period,LSOA,SHEF_A,report_count,user_count,average
2009-12,E01000121,Highway Condition,1,1,1.0
2009-12,E01000121,Pavement /Footway Defects,1,1,1.0
2009-12,E01000123,Potholes,1,1,1.0
