period,LSOA,SHEF_A_CODE,report_count,user_count,average
2016-10,E01000705,A81,2,1,2.0
2016-10,E01000706,A1,1,1,1.0
2016-10,E01000706,A22,1,1,1.0
2016-10,E01000706,A52,1,1,1.0
2016-10,E01000707,A57,1,1,1.0
2016-10,E01000708,A1,1,1,1.0
2016-10,E01000708,A52,1,1,1.0
2016-10,E01000708,A55,1,1,1.0
2016-10,E01000709,A55,2,2,1.0
2016-10,E01000709,A69,1,1,1.0
2016-10,E01000710,A22,3,3,1.0
2016-10,E01000710,A47,2,2,1.0
2016-10,E01000710,A69,1,1,1.0
2016-10,E01000711,A22,3,3,1.0
2016-10,E01000711,A69,3,3,1.0
2016-10,E01000712,A1,2,2,1.0
2016-10,E01000712,A55,1,1,1.0
2016-10,E01000712,A57,1,1,1.0
2016-10,E01000712,A8,1,1,1.0
2016-10,E01000713,A22,1,1,1.0
2016-10,E01000714,A22,5,5,1.0
2016-10,E01000714,A55,3,2,1.5
2016-10,E01000714,A69,1,1,1.0
2016-10,E01000715,A57,1,1,1.0
2016-10,E01000715,A69,1,1,1.0
2016-10,E01000715,A8,1,1,1.0
2016-10,E01000715,A83,1,1,1.0
2016-10,E01000716,A52,1,1,1.0
2016-10,E01000716,A57,1,1,1.0
2016-10,E01000717,A69,1,1,1.0
2016-10,E01000717,A79,1,1,1.0
2016-10,E01000718,A1,3,2,1.5
2016-10,E01000718,A22,4,4,1.0
2016-10,E01000718,A55,1,1,1.0
2016-10,E01000719,A22,6,3,2.0
2016-10,E01000719,A55,1,1,1.0
2016-10,E01000719,A69,1,1,1.0
2016-10,E01000720,A1,2,2,1.0
2016-10,E01000720,A16,1,1,1.0
2016-10,E01000720,A22,5,4,1.25
2016-10,E01000720,A27,1,1,1.0
2016-10,E01000720,A47,1,1,1.0
2016-10,E01000720,A53,1,1,1.0
2016-10,E01000720,A55,1,1,1.0
2016-10,E01000720,A57,1,1,1.0
2016-10,E01000720,A69,3,1,3.0
2016-10,E01000720,A79,1,1,1.0
2016-10,E01000720,A81,3,3,1.0
2016-10,E01000720,A83,1,1,1.0
2016-10,E01000721,A22,3,1,3.0
2016-10,E01000721,A69,1,1,1.0
2016-10,E01000722,A1,1,1,1.0
2016-10,E01000722,A22,6,6,1.0
2016-10,E01000722,A47,2,2,1.0
2016-10,E01000722,A55,1,1,1.0
2016-10,E01000722,A57,1,1,1.0
2016-10,E01000722,A79,2,2,1.0
2016-10,E01000722,A81,2,2,1.0
2016-10,E01000724,A22,4,3,1.3333333333333333
2016-10,E01000724,A33,1,1,1.0
2016-10,E01000724,A81,1,1,1.0
2016-10,E01000725,A1,2,2,1.0
2016-10,E01000725,A22,1,1,1.0
2016-10,E01000725,A52,1,1,1.0
2016-10,E01000725,A81,1,1,1.0
2016-10,E01000726,A1,1,1,1.0
2016-10,E01000726,A16,1,1,1.0
2016-10,E01000726,A22,1,1,1.0
2016-10,E01000726,A47,1,1,1.0
2016-10,E01000726,A55,1,1,1.0
2016-10,E01000726,A79,1,1,1.0
2016-10,E01000726,A8,1,1,1.0
2016-10,E01000727,A1,3,3,1.0
2016-10,E01000727,A22,2,2,1.0
2016-10,E01000727,A53,1,1,1.0
2016-10,E01000727,A55,1,1,1.0
2016-10,E01000727,A69,1,1,1.0
2016-10,E01000727,A79,2,2,1.0
2016-10,E01000727,A81,3,3,1.0
2016-10,E01000728,A22,10,6,1.6666666666666667
2016-10,E01000728,A52,1,1,1.0
2016-10,E01000728,A53,1,1,1.0
2016-10,E01000728,A55,1,1,1.0
2016-10,E01000728,A69,3,3,1.0
2016-10,E01000728,A79,3,2,1.5
2016-10,E01000729,A22,4,4,1.0
2016-10,E01000729,A79,1,1,1.0
2016-10,E01000730,A1,1,1,1.0
2016-10,E01000730,A22,1,1,1.0
2016-10,E01000730,A33,3,1,3.0
2016-10,E01000730,A57,1,1,1.0
2016-10,E01000730,A69,1,1,1.0
2016-10,E01000730,A79,1,1,1.0
2016-10,E01000730,A81,1,1,1.0
2016-10,E01000732,A1,2,2,1.0
2016-10,E01000732,A47,1,1,1.0
2016-10,E01000732,A79,1,1,1.0
2016-10,E01000732,A83,2,2,1.0
2016-10,E01000733,A1,2,2,1.0
2016-10,E01000733,A22,1,1,1.0
2016-10,E01000733,A52,2,1,2.0
2016-10,E01000733,A55,1,1,1.0
2016-10,E01000733,A57,1,1,1.0
2016-10,E01000734,A1,1,1,1.0
2016-10,E01000734,A22,2,2,1.0
2016-10,E01000734,A53,1,1,1.0
2016-10,E01000734,A57,1,1,1.0
2016-10,E01000734,A81,2,2,1.0
2016-10,E01000734,A83,1,1,1.0
2016-10,E01000735,A1,2,2,1.0
2016-10,E01000735,A22,5,3,1.6666666666666667
2016-10,E01000735,A78,1,1,1.0
2016-10,E01000735,A79,1,1,1.0
2016-10,E01000735,A81,1,1,1.0
2016-10,E01000736,A22,1,1,1.0
2016-10,E01000736,A79,2,2,1.0
2016-10,E01000736,A81,1,1,1.0
2016-10,E01000737,A1,1,1,1.0
2016-10,E01000737,A22,3,3,1.0
2016-10,E01000737,A44,1,1,1.0
2016-10,E01000737,A57,3,3,1.0
2016-10,E01000737,A81,1,1,1.0
2016-10,E01000738,A1,1,1,1.0
2016-10,E01000738,A22,1,1,1.0
2016-10,E01000738,A33,1,1,1.0
2016-10,E01000738,A47,2,2,1.0
2016-10,E01000738,A81,3,2,1.5
2016-10,E01000739,A22,3,2,1.5
2016-10,E01000739,A78,1,1,1.0
2016-10,E01000740,A22,3,2,1.5
2016-10,E01000741,A22,2,1,2.0
2016-10,E01000741,A55,2,2,1.0
2016-10,E01000742,A22,3,3,1.0
2016-10,E01000742,A55,1,1,1.0
2016-10,E01000742,A79,1,1,1.0
2016-10,E01000743,A1,1,1,1.0
2016-10,E01000743,A16,1,1,1.0
2016-10,E01000743,A33,1,1,1.0
2016-10,E01000744,A1,3,1,3.0
2016-10,E01000744,A55,1,1,1.0
2016-10,E01000744,A78,1,1,1.0
2016-10,E01000745,A1,2,2,1.0
2016-10,E01000745,A22,4,4,1.0
2016-10,E01000745,A33,1,1,1.0
2016-10,E01000745,A34,1,1,1.0
2016-10,E01000745,A57,1,1,1.0
2016-10,E01000745,A79,2,2,1.0
2016-10,E01000745,A8,1,1,1.0
2016-10,E01000745,A81,3,3,1.0
2016-10,E01000746,A22,6,5,1.2
2016-10,E01000747,A1,2,2,1.0
2016-10,E01000747,A16,1,1,1.0
2016-10,E01000747,A52,1,1,1.0
2016-10,E01000747,A55,2,2,1.0
2016-10,E01000747,A57,2,2,1.0
2016-10,E01000747,A69,6,6,1.0
2016-10,E01000748,A53,1,1,1.0
2016-10,E01000748,A57,1,1,1.0
2016-10,E01000748,A69,1,1,1.0
2016-10,E01000748,A83,1,1,1.0
2016-10,E01000749,A1,1,1,1.0
2016-10,E01000749,A34,1,1,1.0
2016-10,E01000749,A69,2,2,1.0
2016-10,E01000749,A79,4,2,2.0
2016-10,E01000749,A81,2,2,1.0
2016-10,E01000750,A22,1,1,1.0
2016-10,E01000750,A52,1,1,1.0
2016-10,E01000750,A53,1,1,1.0
2016-10,E01000750,A69,1,1,1.0
2016-10,E01000751,A16,1,1,1.0
2016-10,E01000751,A22,1,1,1.0
2016-10,E01000751,A52,1,1,1.0
2016-10,E01000751,A55,1,1,1.0
2016-10,E01000751,A81,1,1,1.0
2016-10,E01000752,A22,2,2,1.0
2016-10,E01000752,A44,1,1,1.0
2016-10,E01000752,A55,1,1,1.0
2016-10,E01000752,A69,1,1,1.0
2016-10,E01000753,A1,1,1,1.0
2016-10,E01000753,A22,1,1,1.0
2016-10,E01000753,A81,1,1,1.0
2016-10,E01000754,A57,1,1,1.0
2016-10,E01000755,A22,2,2,1.0
2016-10,E01000755,A55,1,1,1.0
2016-10,E01000755,A81,1,1,1.0
2016-10,E01000756,A55,2,2,1.0
2016-10,E01000756,A57,1,1,1.0
2016-10,E01000756,A69,1,1,1.0
2016-10,E01000757,A22,1,1,1.0
2016-10,E01000757,A47,1,1,1.0
2016-10,E01000757,A52,1,1,1.0
2016-10,E01000757,A55,3,3,1.0
2016-10,E01000757,A57,1,1,1.0
2016-10,E01000757,A79,1,1,1.0
2016-10,E01000758,A52,2,2,1.0
2016-10,E01000758,A55,1,1,1.0
2016-10,E01000758,A81,1,1,1.0
2016-10,E01000759,A16,1,1,1.0
2016-10,E01000759,A22,3,1,3.0
2016-10,E01000759,A69,3,3,1.0
2016-10,E01000759,A79,1,1,1.0
2016-10,E01000759,A81,1,1,1.0
2016-10,E01000760,A1,1,1,1.0
2016-10,E01000760,A78,1,1,1.0
2016-10,E01000760,A79,1,1,1.0
2016-10,E01000761,A1,1,1,1.0
2016-10,E01000761,A22,3,3,1.0
2016-10,E01000761,A81,1,1,1.0
2016-10,E01000762,A52,1,1,1.0
2016-10,E01000763,A55,1,1,1.0
2016-10,E01000763,A81,5,5,1.0
2016-10,E01000764,A47,1,1,1.0
2016-10,E01000764,A53,2,2,1.0
2016-10,E01000764,A57,1,1,1.0
2016-10,E01000764,A69,2,2,1.0
2016-10,E01000765,A1,2,2,1.0
2016-10,E01000765,A16,1,1,1.0
2016-10,E01000765,A22,1,1,1.0
2016-10,E01000765,A47,2,1,2.0
2016-10,E01000765,A52,2,2,1.0
2016-10,E01000765,A53,2,2,1.0
2016-10,E01000765,A55,2,2,1.0
2016-10,E01000765,A83,1,1,1.0
2016-10,E01000766,A22,1,1,1.0
2016-10,E01000766,A33,1,1,1.0
2016-10,E01000766,A69,1,1,1.0
2016-10,E01000766,A81,1,1,1.0
2016-10,E01000767,A1,1,1,1.0
2016-10,E01000767,A55,2,2,1.0
2016-10,E01000767,A57,1,1,1.0
2016-10,E01000767,A81,3,3,1.0
2016-10,E01000768,A1,1,1,1.0
2016-10,E01000768,A22,1,1,1.0
2016-10,E01000768,A47,2,1,2.0
2016-10,E01000768,A53,1,1,1.0
2016-10,E01000768,A69,1,1,1.0
2016-10,E01000769,A55,2,2,1.0
2016-10,E01000769,A69,1,1,1.0
2016-10,E01000769,A8,1,1,1.0
2016-10,E01000769,A81,2,1,2.0
2016-10,E01000770,A1,3,3,1.0
2016-10,E01000770,A22,1,1,1.0
2016-10,E01000770,A33,1,1,1.0
2016-10,E01000770,A47,2,2,1.0
2016-10,E01000770,A53,1,1,1.0
2016-10,E01000770,A55,1,1,1.0
2016-10,E01000770,A69,1,1,1.0
2016-10,E01000770,A78,1,1,1.0
2016-10,E01000770,A81,1,1,1.0
2016-10,E01000771,A22,4,4,1.0
2016-10,E01000771,A57,1,1,1.0
2016-10,E01000771,A79,3,2,1.5
2016-10,E01000771,A81,1,1,1.0
2016-10,E01000772,A1,1,1,1.0
2016-10,E01000772,A34,1,1,1.0
2016-10,E01000772,A55,1,1,1.0
2016-10,E01000772,A69,1,1,1.0
2016-10,E01000773,A22,2,2,1.0
2016-10,E01000773,A47,1,1,1.0
2016-10,E01000773,A55,1,1,1.0
2016-10,E01000773,A79,1,1,1.0
2016-10,E01000774,A22,9,7,1.2857142857142858
2016-10,E01000774,A57,2,2,1.0
2016-10,E01000774,A79,1,1,1.0
2016-10,E01000775,A22,1,1,1.0
2016-10,E01000775,A33,1,1,1.0
2016-10,E01000775,A47,1,1,1.0
2016-10,E01000775,A53,1,1,1.0
2016-10,E01000775,A57,1,1,1.0
2016-10,E01000775,A79,1,1,1.0
2016-10,E01000775,A8,2,2,1.0
2016-10,E01000777,A57,1,1,1.0
2016-10,E01000777,A8,1,1,1.0
2016-10,E01000778,A1,2,2,1.0
2016-10,E01000778,A22,2,2,1.0
2016-10,E01000778,A55,1,1,1.0
2016-10,E01000778,A79,1,1,1.0
2016-10,E01000779,A55,2,1,2.0
2016-10,E01000779,A57,1,1,1.0
2016-10,E01000779,A69,1,1,1.0
2016-10,E01000780,A8,1,1,1.0
2016-10,E01000780,A81,1,1,1.0
2016-10,E01000781,A22,1,1,1.0
2016-10,E01000781,A33,2,2,1.0
2016-10,E01000782,A22,3,3,1.0
2016-10,E01000782,A8,1,1,1.0
2016-10,E01000783,A1,1,1,1.0
2016-10,E01000783,A22,1,1,1.0
2016-10,E01000783,A44,1,1,1.0
2016-10,E01000784,A1,1,1,1.0
2016-10,E01000784,A22,1,1,1.0
2016-10,E01000784,A69,1,1,1.0
2016-10,E01000784,A79,1,1,1.0
2016-10,E01000784,A81,2,2,1.0
2016-10,E01000785,A1,1,1,1.0
2016-10,E01000785,A22,2,2,1.0
2016-10,E01000785,A33,1,1,1.0
2016-10,E01000785,A79,1,1,1.0
2016-10,E01000785,A83,1,1,1.0
2016-10,E01000786,A22,1,1,1.0
2016-10,E01000786,A81,1,1,1.0
2016-10,E01000787,A22,4,3,1.3333333333333333
2016-10,E01000787,A69,1,1,1.0
2016-10,E01000787,A81,1,1,1.0
2016-10,E01000788,A16,1,1,1.0
2016-10,E01000788,A22,2,2,1.0
2016-10,E01000788,A69,1,1,1.0
2016-10,E01000788,A79,3,2,1.5
2016-10,E01000788,A81,1,1,1.0
2016-10,E01000789,A1,1,1,1.0
2016-10,E01000789,A22,2,2,1.0
2016-10,E01000789,A81,1,1,1.0
2016-10,E01000790,A1,1,1,1.0
2016-10,E01000790,A16,1,1,1.0
2016-10,E01000790,A22,5,5,1.0
2016-10,E01000790,A33,1,1,1.0
2016-10,E01000790,A55,1,1,1.0
2016-10,E01000790,A57,1,1,1.0
2016-10,E01000790,A69,1,1,1.0
2016-10,E01000790,A79,1,1,1.0
2016-10,E01000790,A81,2,1,2.0
2016-10,E01000791,A1,1,1,1.0
2016-10,E01000792,A16,1,1,1.0
2016-10,E01000792,A47,1,1,1.0
2016-10,E01000792,A55,1,1,1.0
2016-10,E01000793,A22,1,1,1.0
2016-10,E01000793,A33,1,1,1.0
2016-10,E01000793,A53,1,1,1.0
2016-10,E01000794,A22,1,1,1.0
2016-10,E01000794,A69,1,1,1.0
2016-10,E01000795,A1,3,2,1.5
2016-10,E01000795,A22,1,1,1.0
2016-10,E01000795,A52,1,1,1.0
2016-10,E01000795,A57,1,1,1.0
2016-10,E01000795,A81,1,1,1.0
2016-10,E01000796,A1,2,2,1.0
2016-10,E01000796,A22,3,3,1.0
2016-10,E01000796,A83,1,1,1.0
2016-10,E01000797,A1,2,1,2.0
2016-10,E01000797,A22,5,3,1.6666666666666667
2016-10,E01000797,A33,1,1,1.0
2016-10,E01000797,A55,1,1,1.0
2016-10,E01000797,A57,2,2,1.0
2016-10,E01000797,A81,1,1,1.0
2016-10,E01000798,A1,2,1,2.0
2016-10,E01000798,A22,6,4,1.5
2016-10,E01000798,A79,1,1,1.0
2016-10,E01000798,A81,1,1,1.0
2016-10,E01000799,A16,1,1,1.0
2016-10,E01000799,A22,2,2,1.0
2016-10,E01000799,A79,1,1,1.0
2016-10,E01000799,A81,2,2,1.0
2016-10,E01000799,A83,3,1,3.0
2016-10,E01000800,A22,5,3,1.6666666666666667
2016-10,E01000800,A69,2,2,1.0
2016-10,E01000800,A79,1,1,1.0
2016-10,E01000801,A22,5,4,1.25
2016-10,E01000801,A33,1,1,1.0
2016-10,E01000801,A69,1,1,1.0
2016-10,E01000801,A81,1,1,1.0
2016-10,E01000802,A1,2,2,1.0
2016-10,E01000802,A22,2,2,1.0
2016-10,E01000802,A55,1,1,1.0
2016-10,E01000802,A78,1,1,1.0
2016-10,E01000802,A79,2,2,1.0
2016-10,E01000802,A81,2,2,1.0
2016-10,E01000803,A1,1,1,1.0
2016-10,E01000803,A16,1,1,1.0
2016-10,E01000803,A22,1,1,1.0
2016-10,E01000803,A79,3,1,3.0
2016-10,E01000803,A81,1,1,1.0
2016-10,E01000803,A83,1,1,1.0
2016-10,E01000804,A1,2,2,1.0
2016-10,E01000804,A22,1,1,1.0
2016-10,E01000804,A52,2,2,1.0
2016-10,E01000804,A55,1,1,1.0
2016-10,E01000804,A57,1,1,1.0
2016-10,E01000804,A81,1,1,1.0
2016-10,E01000805,A1,1,1,1.0
2016-10,E01000805,A22,1,1,1.0
2016-10,E01000805,A55,1,1,1.0
2016-10,E01000805,A79,2,2,1.0
2016-10,E01000805,A8,2,1,2.0
2016-10,E01000805,A83,1,1,1.0
2016-10,E01000806,A22,2,2,1.0
2016-10,E01000806,A33,2,1,2.0
2016-10,E01000806,A47,1,1,1.0
2016-10,E01000806,A57,1,1,1.0
2016-10,E01000806,A81,1,1,1.0
2016-10,E01000807,A1,1,1,1.0
2016-10,E01000807,A16,2,2,1.0
2016-10,E01000807,A34,1,1,1.0
2016-10,E01000807,A47,1,1,1.0
2016-10,E01000807,A55,2,2,1.0
2016-10,E01000807,A57,1,1,1.0
2016-10,E01000808,A1,1,1,1.0
2016-10,E01000808,A22,2,2,1.0
2016-10,E01000808,A81,3,3,1.0
2016-10,E01000809,A16,1,1,1.0
2016-10,E01000809,A22,2,2,1.0
2016-10,E01000809,A55,1,1,1.0
2016-10,E01000809,A57,2,1,2.0
2016-10,E01000809,A69,1,1,1.0
2016-10,E01000809,A81,2,2,1.0
2016-10,E01000810,A1,1,1,1.0
2016-10,E01000810,A52,1,1,1.0
2016-10,E01000810,A53,1,1,1.0
2016-10,E01000810,A55,2,2,1.0
2016-10,E01000810,A57,1,1,1.0
2016-10,E01000810,A69,1,1,1.0
2016-10,E01000810,A79,2,2,1.0
2016-10,E01000811,A47,1,1,1.0
2016-10,E01000811,A81,4,2,2.0
2016-10,E01000813,A16,1,1,1.0
2016-10,E01000813,A52,1,1,1.0
2016-10,E01000813,A81,1,1,1.0
2016-10,E01000814,A16,1,1,1.0
2016-10,E01000814,A22,2,1,2.0
2016-10,E01000814,A69,1,1,1.0
2016-10,E01000815,A22,1,1,1.0
2016-10,E01000815,A57,1,1,1.0
