period,LSOA,SHEF_A_CODE,report_count,user_count,average
2018-8,E01000656,A34,1,1,1.0
2018-8,E01000656,A47,2,1,2.0
2018-8,E01000656,A69,1,1,1.0
2018-8,E01000656,A78,1,1,1.0
2018-8,E01000656,A79,3,1,3.0
2018-8,E01000656,A8,3,2,1.5
2018-8,E01000656,A81,4,2,2.0
2018-8,E01000657,A1,1,1,1.0
2018-8,E01000657,A22,1,1,1.0
2018-8,E01000657,A57,2,2,1.0
2018-8,E01000657,A69,2,2,1.0
2018-8,E01000657,A79,1,1,1.0
2018-8,E01000658,A52,1,1,1.0
2018-8,E01000659,A53,1,1,1.0
2018-8,E01000659,A57,1,1,1.0
2018-8,E01000659,A81,1,1,1.0
2018-8,E01000661,A22,2,2,1.0
2018-8,E01000661,A55,1,1,1.0
2018-8,E01000661,A81,1,1,1.0
2018-8,E01000662,A1,1,1,1.0
2018-8,E01000662,A22,3,2,1.5
2018-8,E01000662,A55,1,1,1.0
2018-8,E01000662,A57,1,1,1.0
2018-8,E01000662,A81,1,1,1.0
2018-8,E01000663,A1,1,1,1.0
2018-8,E01000663,A16,1,1,1.0
2018-8,E01000663,A55,1,1,1.0
2018-8,E01000663,A69,1,1,1.0
2018-8,E01000664,A16,1,1,1.0
2018-8,E01000664,A22,3,3,1.0
2018-8,E01000664,A53,1,1,1.0
2018-8,E01000664,A55,1,1,1.0
2018-8,E01000664,A8,1,1,1.0
2018-8,E01000664,A81,1,1,1.0
2018-8,E01000665,A1,1,1,1.0
2018-8,E01000665,A22,1,1,1.0
2018-8,E01000665,A47,1,1,1.0
2018-8,E01000665,A55,1,1,1.0
2018-8,E01000665,A57,2,2,1.0
2018-8,E01000665,A69,2,2,1.0
2018-8,E01000665,A83,1,1,1.0
2018-8,E01000666,A1,1,1,1.0
2018-8,E01000666,A22,2,2,1.0
2018-8,E01000666,A47,1,1,1.0
2018-8,E01000666,A53,1,1,1.0
2018-8,E01000666,A78,1,1,1.0
2018-8,E01000666,A79,2,1,2.0
2018-8,E01000666,A8,1,1,1.0
2018-8,E01000666,A81,1,1,1.0
2018-8,E01000667,A1,1,1,1.0
2018-8,E01000667,A22,1,1,1.0
2018-8,E01000667,A55,1,1,1.0
2018-8,E01000667,A69,1,1,1.0
2018-8,E01000668,A1,2,2,1.0
2018-8,E01000668,A22,4,4,1.0
2018-8,E01000668,A53,3,3,1.0
2018-8,E01000668,A55,1,1,1.0
2018-8,E01000668,A69,1,1,1.0
2018-8,E01000668,A81,1,1,1.0
2018-8,E01000669,A1,1,1,1.0
2018-8,E01000669,A79,2,1,2.0
2018-8,E01000669,A81,1,1,1.0
2018-8,E01000670,A16,1,1,1.0
2018-8,E01000670,A33,2,2,1.0
2018-8,E01000670,A53,1,1,1.0
2018-8,E01000670,A55,1,1,1.0
2018-8,E01000670,A57,1,1,1.0
2018-8,E01000670,A79,2,2,1.0
2018-8,E01000670,A8,2,1,2.0
2018-8,E01000670,A81,1,1,1.0
2018-8,E01000671,A55,1,1,1.0
2018-8,E01000671,A57,1,1,1.0
2018-8,E01000671,A69,2,2,1.0
2018-8,E01000671,A81,1,1,1.0
2018-8,E01000672,A69,1,1,1.0
2018-8,E01000672,A79,1,1,1.0
2018-8,E01000672,A81,1,1,1.0
2018-8,E01000673,A1,1,1,1.0
2018-8,E01000673,A22,2,2,1.0
2018-8,E01000673,A57,1,1,1.0
2018-8,E01000673,A79,2,2,1.0
2018-8,E01000674,A22,1,1,1.0
2018-8,E01000675,A22,8,2,4.0
2018-8,E01000675,A34,1,1,1.0
2018-8,E01000675,A47,2,1,2.0
2018-8,E01000675,A55,1,1,1.0
2018-8,E01000675,A69,1,1,1.0
2018-8,E01000675,A81,1,1,1.0
2018-8,E01000675,A86,1,1,1.0
2018-8,E01000676,A22,2,2,1.0
2018-8,E01000676,A52,1,1,1.0
2018-8,E01000676,A55,4,3,1.3333333333333333
2018-8,E01000676,A78,1,1,1.0
2018-8,E01000677,A1,2,2,1.0
2018-8,E01000677,A22,1,1,1.0
2018-8,E01000677,A33,2,2,1.0
2018-8,E01000677,A53,1,1,1.0
2018-8,E01000677,A69,1,1,1.0
2018-8,E01000677,A81,1,1,1.0
2018-8,E01000678,A16,1,1,1.0
2018-8,E01000678,A22,2,2,1.0
2018-8,E01000678,A33,1,1,1.0
2018-8,E01000678,A55,1,1,1.0
2018-8,E01000678,A57,1,1,1.0
2018-8,E01000678,A81,2,2,1.0
2018-8,E01000679,A22,1,1,1.0
2018-8,E01000679,A33,1,1,1.0
2018-8,E01000680,A22,8,8,1.0
2018-8,E01000680,A34,1,1,1.0
2018-8,E01000680,A53,1,1,1.0
2018-8,E01000680,A55,1,1,1.0
2018-8,E01000680,A57,1,1,1.0
2018-8,E01000680,A79,1,1,1.0
2018-8,E01000680,A81,1,1,1.0
2018-8,E01000681,A16,2,2,1.0
2018-8,E01000681,A34,1,1,1.0
2018-8,E01000681,A44,1,1,1.0
2018-8,E01000681,A55,2,2,1.0
2018-8,E01000681,A57,1,1,1.0
2018-8,E01000681,A81,1,1,1.0
2018-8,E01000682,A22,1,1,1.0
2018-8,E01000682,A55,4,4,1.0
2018-8,E01000683,A22,1,1,1.0
2018-8,E01000683,A34,1,1,1.0
2018-8,E01000683,A52,1,1,1.0
2018-8,E01000683,A8,1,1,1.0
2018-8,E01000683,A81,1,1,1.0
2018-8,E01000684,A55,1,1,1.0
2018-8,E01000684,A57,2,1,2.0
2018-8,E01000684,A81,1,1,1.0
2018-8,E01000685,A1,1,1,1.0
2018-8,E01000685,A16,1,1,1.0
2018-8,E01000685,A22,2,2,1.0
2018-8,E01000685,A34,1,1,1.0
2018-8,E01000685,A55,1,1,1.0
2018-8,E01000685,A69,1,1,1.0
2018-8,E01000685,A81,1,1,1.0
2018-8,E01000686,A1,1,1,1.0
2018-8,E01000686,A22,2,2,1.0
2018-8,E01000686,A52,2,2,1.0
2018-8,E01000686,A69,1,1,1.0
2018-8,E01000687,A16,2,2,1.0
2018-8,E01000687,A22,2,2,1.0
2018-8,E01000687,A55,1,1,1.0
2018-8,E01000687,A69,1,1,1.0
2018-8,E01000687,A81,1,1,1.0
2018-8,E01000688,A16,1,1,1.0
2018-8,E01000688,A22,1,1,1.0
2018-8,E01000688,A44,1,1,1.0
2018-8,E01000689,A53,1,1,1.0
2018-8,E01000690,A34,1,1,1.0
2018-8,E01000690,A57,1,1,1.0
2018-8,E01000691,A1,1,1,1.0
2018-8,E01000691,A22,2,2,1.0
2018-8,E01000691,A33,1,1,1.0
2018-8,E01000691,A52,2,2,1.0
2018-8,E01000691,A55,2,2,1.0
2018-8,E01000691,A57,3,3,1.0
2018-8,E01000691,A69,1,1,1.0
2018-8,E01000691,A8,1,1,1.0
2018-8,E01000691,A81,1,1,1.0
2018-8,E01000692,A1,1,1,1.0
2018-8,E01000692,A22,3,3,1.0
2018-8,E01000692,A47,2,1,2.0
2018-8,E01000692,A52,1,1,1.0
2018-8,E01000692,A55,2,2,1.0
2018-8,E01000692,A57,2,1,2.0
2018-8,E01000692,A79,4,3,1.3333333333333333
2018-8,E01000692,A81,1,1,1.0
2018-8,E01000692,A83,1,1,1.0
2018-8,E01000693,A22,3,3,1.0
2018-8,E01000693,A55,2,1,2.0
2018-8,E01000693,A8,1,1,1.0
2018-8,E01000693,A81,1,1,1.0
2018-8,E01000694,A1,2,2,1.0
2018-8,E01000694,A16,1,1,1.0
2018-8,E01000694,A22,4,4,1.0
2018-8,E01000694,A52,1,1,1.0
2018-8,E01000694,A55,2,2,1.0
2018-8,E01000694,A69,1,1,1.0
2018-8,E01000694,A79,1,1,1.0
2018-8,E01000694,A8,1,1,1.0
2018-8,E01000695,A16,1,1,1.0
2018-8,E01000695,A22,1,1,1.0
2018-8,E01000695,A86,1,1,1.0
2018-8,E01000696,A22,1,1,1.0
2018-8,E01000696,A57,1,1,1.0
2018-8,E01000696,A69,1,1,1.0
2018-8,E01000696,A79,2,1,2.0
2018-8,E01000696,A81,2,2,1.0
2018-8,E01000697,A1,3,3,1.0
2018-8,E01000697,A22,2,2,1.0
2018-8,E01000697,A55,1,1,1.0
2018-8,E01000697,A69,1,1,1.0
2018-8,E01000698,A44,1,1,1.0
2018-8,E01000698,A81,2,2,1.0
2018-8,E01000699,A1,1,1,1.0
2018-8,E01000699,A16,1,1,1.0
2018-8,E01000699,A22,4,4,1.0
2018-8,E01000699,A69,1,1,1.0
2018-8,E01000699,A79,3,3,1.0
2018-8,E01000700,A22,1,1,1.0
2018-8,E01000700,A69,1,1,1.0
2018-8,E01000701,A1,1,1,1.0
2018-8,E01000701,A22,2,1,2.0
2018-8,E01000701,A57,1,1,1.0
2018-8,E01000701,A79,1,1,1.0
2018-8,E01000701,A81,1,1,1.0
2018-8,E01000702,A22,1,1,1.0
2018-8,E01000702,A33,4,2,2.0
2018-8,E01000702,A34,2,1,2.0
2018-8,E01000702,A79,1,1,1.0
2018-8,E01000702,A83,1,1,1.0
2018-8,E01000703,A22,2,2,1.0
2018-8,E01000703,A33,1,1,1.0
2018-8,E01000703,A47,1,1,1.0
2018-8,E01000703,A55,4,4,1.0
2018-8,E01000703,A57,1,1,1.0
2018-8,E01000703,A69,1,1,1.0
2018-8,E01000703,A79,1,1,1.0
2018-8,E01000704,A22,1,1,1.0
2018-8,E01000704,A55,1,1,1.0
2018-8,E01000704,A69,1,1,1.0
2018-8,E01000704,A79,2,1,2.0
2018-8,E01000704,A8,1,1,1.0
2018-8,E01000705,A1,1,1,1.0
2018-8,E01000705,A22,1,1,1.0
2018-8,E01000705,A57,1,1,1.0
2018-8,E01000706,A1,2,2,1.0
2018-8,E01000706,A22,1,1,1.0
2018-8,E01000706,A81,1,1,1.0
2018-8,E01000707,A22,1,1,1.0
2018-8,E01000707,A55,3,3,1.0
2018-8,E01000707,A79,1,1,1.0
2018-8,E01000707,A81,1,1,1.0
2018-8,E01000708,A1,2,2,1.0
2018-8,E01000708,A22,2,2,1.0
2018-8,E01000708,A55,1,1,1.0
2018-8,E01000708,A81,2,2,1.0
2018-8,E01000709,A1,1,1,1.0
2018-8,E01000709,A16,1,1,1.0
2018-8,E01000709,A33,1,1,1.0
2018-8,E01000709,A55,1,1,1.0
2018-8,E01000709,A79,1,1,1.0
2018-8,E01000710,A22,1,1,1.0
2018-8,E01000710,A33,1,1,1.0
2018-8,E01000710,A47,1,1,1.0
2018-8,E01000711,A22,1,1,1.0
2018-8,E01000711,A55,1,1,1.0
2018-8,E01000712,A1,1,1,1.0
2018-8,E01000713,A22,1,1,1.0
2018-8,E01000713,A33,2,1,2.0
2018-8,E01000713,A69,1,1,1.0
2018-8,E01000713,A81,1,1,1.0
2018-8,E01000714,A52,1,1,1.0
2018-8,E01000714,A53,1,1,1.0
2018-8,E01000714,A55,2,2,1.0
2018-8,E01000714,A57,3,3,1.0
2018-8,E01000714,A69,1,1,1.0
2018-8,E01000714,A79,1,1,1.0
2018-8,E01000714,A8,1,1,1.0
2018-8,E01000714,A81,1,1,1.0
2018-8,E01000714,A83,1,1,1.0
2018-8,E01000715,A69,1,1,1.0
2018-8,E01000715,A79,1,1,1.0
2018-8,E01000716,A22,1,1,1.0
2018-8,E01000716,A55,1,1,1.0
2018-8,E01000717,A55,2,2,1.0
2018-8,E01000717,A79,1,1,1.0
2018-8,E01000717,A8,1,1,1.0
2018-8,E01000717,A83,1,1,1.0
2018-8,E01000718,A22,3,2,1.5
2018-8,E01000718,A33,1,1,1.0
2018-8,E01000718,A44,1,1,1.0
2018-8,E01000718,A83,1,1,1.0
2018-8,E01000719,A1,1,1,1.0
2018-8,E01000719,A22,4,3,1.3333333333333333
2018-8,E01000719,A47,1,1,1.0
2018-8,E01000719,A55,3,3,1.0
2018-8,E01000719,A69,2,2,1.0
2018-8,E01000719,A78,1,1,1.0
2018-8,E01000719,A79,7,1,7.0
2018-8,E01000719,A81,4,4,1.0
2018-8,E01000720,A1,3,3,1.0
2018-8,E01000720,A22,16,11,1.4545454545454546
2018-8,E01000720,A33,1,1,1.0
2018-8,E01000720,A47,2,1,2.0
2018-8,E01000720,A52,1,1,1.0
2018-8,E01000720,A53,1,1,1.0
2018-8,E01000720,A79,3,1,3.0
2018-8,E01000720,A83,1,1,1.0
2018-8,E01000721,A22,4,3,1.3333333333333333
2018-8,E01000721,A79,1,1,1.0
2018-8,E01000722,A1,1,1,1.0
2018-8,E01000722,A16,1,1,1.0
2018-8,E01000722,A22,1,1,1.0
2018-8,E01000722,A47,1,1,1.0
2018-8,E01000722,A55,1,1,1.0
2018-8,E01000722,A69,1,1,1.0
2018-8,E01000722,A79,1,1,1.0
2018-8,E01000722,A8,1,1,1.0
2018-8,E01000723,A1,1,1,1.0
2018-8,E01000723,A55,1,1,1.0
2018-8,E01000723,A57,1,1,1.0
2018-8,E01000723,A78,1,1,1.0
2018-8,E01000723,A8,2,2,1.0
2018-8,E01000723,A81,2,2,1.0
2018-8,E01000723,A83,1,1,1.0
2018-8,E01000724,A1,1,1,1.0
2018-8,E01000724,A22,2,2,1.0
2018-8,E01000724,A53,1,1,1.0
2018-8,E01000725,A1,1,1,1.0
2018-8,E01000725,A22,4,4,1.0
2018-8,E01000725,A52,1,1,1.0
2018-8,E01000725,A55,2,2,1.0
2018-8,E01000725,A57,1,1,1.0
2018-8,E01000725,A69,1,1,1.0
2018-8,E01000725,A83,1,1,1.0
2018-8,E01000726,A1,4,4,1.0
2018-8,E01000726,A22,4,1,4.0
2018-8,E01000726,A47,2,1,2.0
2018-8,E01000726,A55,1,1,1.0
2018-8,E01000727,A1,1,1,1.0
2018-8,E01000727,A53,1,1,1.0
2018-8,E01000727,A55,1,1,1.0
2018-8,E01000727,A79,1,1,1.0
2018-8,E01000727,A81,1,1,1.0
2018-8,E01000728,A1,1,1,1.0
2018-8,E01000728,A22,1,1,1.0
2018-8,E01000728,A52,1,1,1.0
2018-8,E01000728,A57,1,1,1.0
2018-8,E01000728,A79,1,1,1.0
2018-8,E01000729,A22,4,3,1.3333333333333333
2018-8,E01000729,A57,1,1,1.0
2018-8,E01000729,A79,1,1,1.0
2018-8,E01000729,A83,1,1,1.0
2018-8,E01000730,A16,1,1,1.0
2018-8,E01000730,A22,4,3,1.3333333333333333
2018-8,E01000730,A47,2,2,1.0
2018-8,E01000730,A52,2,1,2.0
2018-8,E01000730,A55,1,1,1.0
2018-8,E01000730,A57,2,2,1.0
2018-8,E01000730,A79,2,2,1.0
2018-8,E01000730,A83,1,1,1.0
2018-8,E01000731,A22,3,3,1.0
2018-8,E01000732,A55,3,3,1.0
2018-8,E01000732,A57,1,1,1.0
2018-8,E01000732,A8,1,1,1.0
2018-8,E01000732,A81,1,1,1.0
2018-8,E01000732,A83,1,1,1.0
2018-8,E01000733,A1,1,1,1.0
2018-8,E01000733,A22,4,4,1.0
2018-8,E01000733,A44,1,1,1.0
2018-8,E01000733,A57,1,1,1.0
2018-8,E01000733,A81,2,2,1.0
2018-8,E01000734,A22,3,3,1.0
2018-8,E01000734,A55,3,2,1.5
2018-8,E01000734,A57,1,1,1.0
2018-8,E01000734,A8,1,1,1.0
2018-8,E01000735,A1,1,1,1.0
2018-8,E01000735,A22,7,6,1.1666666666666667
2018-8,E01000735,A55,2,2,1.0
2018-8,E01000735,A81,1,1,1.0
2018-8,E01000736,A22,2,2,1.0
2018-8,E01000736,A34,1,1,1.0
2018-8,E01000736,A57,1,1,1.0
2018-8,E01000736,A79,1,1,1.0
2018-8,E01000736,A83,1,1,1.0
2018-8,E01000737,A1,1,1,1.0
2018-8,E01000737,A22,3,3,1.0
2018-8,E01000737,A47,1,1,1.0
2018-8,E01000737,A55,1,1,1.0
2018-8,E01000737,A57,1,1,1.0
2018-8,E01000737,A79,1,1,1.0
2018-8,E01000738,A1,1,1,1.0
2018-8,E01000738,A22,2,2,1.0
2018-8,E01000738,A53,1,1,1.0
2018-8,E01000738,A55,2,2,1.0
2018-8,E01000738,A57,2,1,2.0
2018-8,E01000739,A22,3,3,1.0
2018-8,E01000739,A47,1,1,1.0
2018-8,E01000739,A57,3,3,1.0
2018-8,E01000739,A81,1,1,1.0
2018-8,E01000739,A83,2,1,2.0
2018-8,E01000740,A1,1,1,1.0
2018-8,E01000740,A16,1,1,1.0
2018-8,E01000740,A22,2,2,1.0
2018-8,E01000740,A33,1,1,1.0
2018-8,E01000741,A55,1,1,1.0
2018-8,E01000741,A69,1,1,1.0
2018-8,E01000741,A8,1,1,1.0
2018-8,E01000742,A22,6,6,1.0
2018-8,E01000742,A55,1,1,1.0
2018-8,E01000742,A57,1,1,1.0
2018-8,E01000742,A81,1,1,1.0
2018-8,E01000743,A47,1,1,1.0
2018-8,E01000743,A57,2,2,1.0
2018-8,E01000743,A69,1,1,1.0
2018-8,E01000744,A1,3,1,3.0
2018-8,E01000744,A55,1,1,1.0
2018-8,E01000745,A1,1,1,1.0
2018-8,E01000745,A22,2,2,1.0
2018-8,E01000745,A53,2,1,2.0
2018-8,E01000745,A57,2,2,1.0
2018-8,E01000745,A79,5,3,1.6666666666666667
2018-8,E01000745,A8,1,1,1.0
2018-8,E01000746,A22,2,2,1.0
2018-8,E01000746,A78,2,2,1.0
2018-8,E01000746,A79,2,1,2.0
2018-8,E01000747,A1,2,2,1.0
2018-8,E01000747,A22,3,3,1.0
2018-8,E01000747,A69,1,1,1.0
2018-8,E01000747,A79,3,1,3.0
2018-8,E01000748,A1,1,1,1.0
2018-8,E01000748,A22,1,1,1.0
2018-8,E01000748,A55,1,1,1.0
2018-8,E01000749,A1,1,1,1.0
2018-8,E01000749,A16,1,1,1.0
2018-8,E01000749,A22,1,1,1.0
2018-8,E01000749,A47,2,2,1.0
2018-8,E01000749,A79,1,1,1.0
2018-8,E01000749,A81,2,2,1.0
2018-8,E01000749,A83,1,1,1.0
2018-8,E01000750,A78,1,1,1.0
2018-8,E01000751,A1,1,1,1.0
2018-8,E01000751,A22,1,1,1.0
2018-8,E01000751,A86,2,2,1.0
2018-8,E01000752,A16,1,1,1.0
2018-8,E01000752,A22,2,2,1.0
2018-8,E01000752,A69,1,1,1.0
2018-8,E01000752,A8,1,1,1.0
2018-8,E01000752,A83,1,1,1.0
2018-8,E01000753,A22,1,1,1.0
2018-8,E01000753,A47,1,1,1.0
2018-8,E01000753,A55,5,4,1.25
2018-8,E01000753,A57,4,3,1.3333333333333333
2018-8,E01000753,A69,2,2,1.0
2018-8,E01000754,A1,1,1,1.0
2018-8,E01000754,A16,1,1,1.0
2018-8,E01000754,A47,2,1,2.0
2018-8,E01000754,A55,2,2,1.0
2018-8,E01000754,A79,2,2,1.0
2018-8,E01000754,A8,1,1,1.0
2018-8,E01000754,A81,1,1,1.0
2018-8,E01000755,A33,1,1,1.0
2018-8,E01000755,A55,6,6,1.0
2018-8,E01000755,A57,2,1,2.0
2018-8,E01000755,A69,1,1,1.0
2018-8,E01000755,A83,1,1,1.0
2018-8,E01000756,A53,1,1,1.0
2018-8,E01000756,A57,1,1,1.0
2018-8,E01000756,A69,1,1,1.0
2018-8,E01000757,A22,1,1,1.0
2018-8,E01000757,A34,1,1,1.0
2018-8,E01000757,A47,2,2,1.0
2018-8,E01000757,A55,4,4,1.0
2018-8,E01000757,A57,1,1,1.0
2018-8,E01000757,A8,1,1,1.0
2018-8,E01000757,A81,1,1,1.0
2018-8,E01000758,A47,1,1,1.0
2018-8,E01000758,A52,1,1,1.0
2018-8,E01000759,A1,2,2,1.0
2018-8,E01000759,A22,2,2,1.0
2018-8,E01000759,A55,4,4,1.0
2018-8,E01000759,A69,2,2,1.0
2018-8,E01000759,A79,1,1,1.0
2018-8,E01000759,A8,1,1,1.0
2018-8,E01000759,A81,1,1,1.0
2018-8,E01000759,A83,1,1,1.0
2018-8,E01000760,A1,1,1,1.0
2018-8,E01000760,A47,1,1,1.0
2018-8,E01000760,A69,2,2,1.0
2018-8,E01000761,A22,2,2,1.0
2018-8,E01000761,A81,1,1,1.0
2018-8,E01000762,A1,1,1,1.0
2018-8,E01000762,A22,1,1,1.0
2018-8,E01000762,A57,1,1,1.0
2018-8,E01000763,A53,1,1,1.0
2018-8,E01000763,A55,1,1,1.0
2018-8,E01000764,A1,1,1,1.0
2018-8,E01000764,A16,1,1,1.0
2018-8,E01000764,A22,1,1,1.0
2018-8,E01000764,A34,1,1,1.0
2018-8,E01000764,A47,1,1,1.0
2018-8,E01000764,A52,1,1,1.0
2018-8,E01000764,A53,1,1,1.0
2018-8,E01000764,A55,1,1,1.0
2018-8,E01000764,A69,1,1,1.0
2018-8,E01000764,A79,1,1,1.0
2018-8,E01000765,A1,1,1,1.0
2018-8,E01000765,A22,1,1,1.0
2018-8,E01000765,A47,1,1,1.0
2018-8,E01000765,A53,1,1,1.0
2018-8,E01000765,A55,4,4,1.0
2018-8,E01000765,A69,1,1,1.0
2018-8,E01000765,A81,1,1,1.0
2018-8,E01000766,A16,1,1,1.0
2018-8,E01000766,A22,1,1,1.0
2018-8,E01000766,A55,1,1,1.0
2018-8,E01000766,A69,2,2,1.0
2018-8,E01000767,A1,1,1,1.0
2018-8,E01000767,A52,1,1,1.0
2018-8,E01000767,A69,1,1,1.0
2018-8,E01000767,A79,1,1,1.0
2018-8,E01000767,A8,1,1,1.0
2018-8,E01000767,A81,1,1,1.0
2018-8,E01000768,A1,2,2,1.0
2018-8,E01000768,A22,1,1,1.0
2018-8,E01000768,A52,1,1,1.0
2018-8,E01000768,A53,1,1,1.0
2018-8,E01000768,A55,1,1,1.0
2018-8,E01000768,A69,1,1,1.0
2018-8,E01000768,A79,1,1,1.0
2018-8,E01000769,A1,1,1,1.0
2018-8,E01000769,A22,1,1,1.0
2018-8,E01000769,A55,1,1,1.0
2018-8,E01000769,A79,1,1,1.0
2018-8,E01000770,A1,1,1,1.0
2018-8,E01000770,A22,2,2,1.0
2018-8,E01000770,A55,1,1,1.0
2018-8,E01000770,A8,1,1,1.0
2018-8,E01000770,A81,2,2,1.0
2018-8,E01000771,A1,1,1,1.0
2018-8,E01000771,A22,3,3,1.0
2018-8,E01000771,A33,1,1,1.0
2018-8,E01000771,A55,3,3,1.0
2018-8,E01000771,A57,2,2,1.0
2018-8,E01000771,A69,2,2,1.0
2018-8,E01000771,A8,1,1,1.0
2018-8,E01000772,A27,1,1,1.0
2018-8,E01000772,A69,1,1,1.0
2018-8,E01000773,A1,1,1,1.0
2018-8,E01000773,A47,1,1,1.0
2018-8,E01000773,A55,3,3,1.0
2018-8,E01000773,A57,1,1,1.0
2018-8,E01000774,A16,2,2,1.0
2018-8,E01000774,A22,6,4,1.5
2018-8,E01000774,A33,5,1,5.0
2018-8,E01000774,A55,1,1,1.0
2018-8,E01000774,A57,1,1,1.0
2018-8,E01000774,A69,1,1,1.0
2018-8,E01000775,A16,2,2,1.0
2018-8,E01000775,A52,1,1,1.0
2018-8,E01000775,A55,1,1,1.0
2018-8,E01000775,A8,1,1,1.0
2018-8,E01000775,A81,1,1,1.0
2018-8,E01000777,A22,3,3,1.0
2018-8,E01000777,A57,1,1,1.0
2018-8,E01000777,A69,1,1,1.0
2018-8,E01000777,A79,1,1,1.0
2018-8,E01000778,A57,1,1,1.0
2018-8,E01000778,A79,1,1,1.0
2018-8,E01000778,A81,1,1,1.0
2018-8,E01000779,A53,9,1,9.0
2018-8,E01000779,A55,1,1,1.0
2018-8,E01000779,A57,1,1,1.0
2018-8,E01000779,A79,1,1,1.0
2018-8,E01000779,A81,1,1,1.0
2018-8,E01000780,A1,1,1,1.0
2018-8,E01000780,A22,3,2,1.5
2018-8,E01000780,A47,1,1,1.0
2018-8,E01000780,A79,2,1,2.0
2018-8,E01000781,A16,1,1,1.0
2018-8,E01000781,A22,4,4,1.0
2018-8,E01000782,A55,1,1,1.0
2018-8,E01000782,A57,1,1,1.0
2018-8,E01000782,A81,1,1,1.0
2018-8,E01000783,A1,1,1,1.0
2018-8,E01000783,A22,2,2,1.0
2018-8,E01000784,A34,2,1,2.0
2018-8,E01000784,A44,1,1,1.0
2018-8,E01000784,A55,3,3,1.0
2018-8,E01000784,A57,3,2,1.5
2018-8,E01000784,A69,1,1,1.0
2018-8,E01000784,A79,1,1,1.0
2018-8,E01000785,A34,1,1,1.0
2018-8,E01000785,A53,1,1,1.0
2018-8,E01000785,A57,1,1,1.0
2018-8,E01000785,A79,2,2,1.0
2018-8,E01000785,A81,1,1,1.0
2018-8,E01000786,A22,1,1,1.0
2018-8,E01000787,A22,3,3,1.0
2018-8,E01000787,A34,1,1,1.0
2018-8,E01000787,A47,1,1,1.0
2018-8,E01000787,A55,1,1,1.0
2018-8,E01000787,A57,1,1,1.0
2018-8,E01000787,A79,2,1,2.0
2018-8,E01000787,A81,1,1,1.0
2018-8,E01000788,A52,1,1,1.0
2018-8,E01000788,A55,1,1,1.0
2018-8,E01000788,A57,1,1,1.0
2018-8,E01000788,A69,1,1,1.0
2018-8,E01000788,A79,1,1,1.0
2018-8,E01000790,A22,1,1,1.0
2018-8,E01000790,A44,1,1,1.0
2018-8,E01000790,A52,1,1,1.0
2018-8,E01000790,A55,1,1,1.0
2018-8,E01000790,A57,1,1,1.0
2018-8,E01000790,A69,1,1,1.0
2018-8,E01000790,A79,2,2,1.0
2018-8,E01000790,A8,1,1,1.0
2018-8,E01000791,A34,1,1,1.0
2018-8,E01000791,A69,1,1,1.0
2018-8,E01000792,A16,1,1,1.0
2018-8,E01000792,A22,2,1,2.0
2018-8,E01000792,A55,2,2,1.0
2018-8,E01000792,A79,1,1,1.0
2018-8,E01000793,A55,3,3,1.0
2018-8,E01000793,A79,1,1,1.0
2018-8,E01000793,A81,4,3,1.3333333333333333
2018-8,E01000794,A1,1,1,1.0
2018-8,E01000794,A22,1,1,1.0
2018-8,E01000794,A34,1,1,1.0
2018-8,E01000794,A79,1,1,1.0
2018-8,E01000794,A8,1,1,1.0
