period,LSOA,SHEF_A_CODE,report_count,user_count,average
2017-4,E01000662,A52,1,1,1.0
2017-4,E01000662,A57,1,1,1.0
2017-4,E01000662,A69,2,1,2.0
2017-4,E01000662,A79,2,2,1.0
2017-4,E01000662,A81,1,1,1.0
2017-4,E01000662,A83,1,1,1.0
2017-4,E01000663,A1,2,2,1.0
2017-4,E01000663,A55,1,1,1.0
2017-4,E01000663,A81,1,1,1.0
2017-4,E01000664,A16,1,1,1.0
2017-4,E01000664,A22,2,2,1.0
2017-4,E01000664,A55,1,1,1.0
2017-4,E01000664,A57,1,1,1.0
2017-4,E01000664,A79,1,1,1.0
2017-4,E01000664,A83,1,1,1.0
2017-4,E01000665,A16,1,1,1.0
2017-4,E01000665,A22,1,1,1.0
2017-4,E01000665,A47,3,1,3.0
2017-4,E01000665,A55,1,1,1.0
2017-4,E01000665,A69,2,2,1.0
2017-4,E01000665,A79,3,3,1.0
2017-4,E01000666,A1,1,1,1.0
2017-4,E01000666,A16,1,1,1.0
2017-4,E01000666,A22,4,4,1.0
2017-4,E01000666,A34,3,1,3.0
2017-4,E01000666,A44,1,1,1.0
2017-4,E01000666,A47,3,1,3.0
2017-4,E01000666,A52,1,1,1.0
2017-4,E01000666,A57,1,1,1.0
2017-4,E01000666,A69,4,2,2.0
2017-4,E01000666,A79,4,3,1.3333333333333333
2017-4,E01000666,A81,2,1,2.0
2017-4,E01000667,A1,1,1,1.0
2017-4,E01000667,A16,1,1,1.0
2017-4,E01000667,A34,1,1,1.0
2017-4,E01000667,A47,1,1,1.0
2017-4,E01000667,A53,1,1,1.0
2017-4,E01000667,A57,1,1,1.0
2017-4,E01000667,A69,3,2,1.5
2017-4,E01000668,A33,2,2,1.0
2017-4,E01000668,A34,1,1,1.0
2017-4,E01000668,A47,4,2,2.0
2017-4,E01000668,A57,1,1,1.0
2017-4,E01000668,A69,2,2,1.0
2017-4,E01000668,A78,1,1,1.0
2017-4,E01000668,A79,5,3,1.6666666666666667
2017-4,E01000669,A1,1,1,1.0
2017-4,E01000669,A22,2,2,1.0
2017-4,E01000669,A79,2,1,2.0
2017-4,E01000670,A22,4,4,1.0
2017-4,E01000670,A52,1,1,1.0
2017-4,E01000670,A55,2,2,1.0
2017-4,E01000670,A57,1,1,1.0
2017-4,E01000670,A81,1,1,1.0
2017-4,E01000671,A22,2,2,1.0
2017-4,E01000671,A47,1,1,1.0
2017-4,E01000671,A57,1,1,1.0
2017-4,E01000671,A69,2,2,1.0
2017-4,E01000672,A1,5,5,1.0
2017-4,E01000672,A33,1,1,1.0
2017-4,E01000672,A57,1,1,1.0
2017-4,E01000672,A69,1,1,1.0
2017-4,E01000673,A22,5,5,1.0
2017-4,E01000673,A57,2,1,2.0
2017-4,E01000673,A69,2,2,1.0
2017-4,E01000673,A79,1,1,1.0
2017-4,E01000674,A1,1,1,1.0
2017-4,E01000674,A22,2,2,1.0
2017-4,E01000674,A69,1,1,1.0
2017-4,E01000674,A79,3,3,1.0
2017-4,E01000675,A22,2,2,1.0
2017-4,E01000675,A44,1,1,1.0
2017-4,E01000675,A47,1,1,1.0
2017-4,E01000675,A53,2,2,1.0
2017-4,E01000675,A55,2,2,1.0
2017-4,E01000675,A57,1,1,1.0
2017-4,E01000675,A79,1,1,1.0
2017-4,E01000676,A22,5,4,1.25
2017-4,E01000676,A33,1,1,1.0
2017-4,E01000676,A79,2,2,1.0
2017-4,E01000676,A81,2,1,2.0
2017-4,E01000677,A1,2,2,1.0
2017-4,E01000677,A22,1,1,1.0
2017-4,E01000677,A47,2,2,1.0
2017-4,E01000677,A53,1,1,1.0
2017-4,E01000677,A55,2,2,1.0
2017-4,E01000677,A57,1,1,1.0
2017-4,E01000677,A69,1,1,1.0
2017-4,E01000677,A78,1,1,1.0
2017-4,E01000677,A79,3,1,3.0
2017-4,E01000678,A22,1,1,1.0
2017-4,E01000678,A55,1,1,1.0
2017-4,E01000679,A1,1,1,1.0
2017-4,E01000679,A22,1,1,1.0
2017-4,E01000679,A57,1,1,1.0
2017-4,E01000680,A1,1,1,1.0
2017-4,E01000680,A22,3,3,1.0
2017-4,E01000680,A47,1,1,1.0
2017-4,E01000680,A52,2,2,1.0
2017-4,E01000680,A69,1,1,1.0
2017-4,E01000680,A78,1,1,1.0
2017-4,E01000680,A81,2,2,1.0
2017-4,E01000681,A83,1,1,1.0
2017-4,E01000682,A55,1,1,1.0
2017-4,E01000682,A57,1,1,1.0
2017-4,E01000682,A69,1,1,1.0
2017-4,E01000683,A52,1,1,1.0
2017-4,E01000683,A53,1,1,1.0
2017-4,E01000683,A79,2,2,1.0
2017-4,E01000683,A81,4,3,1.3333333333333333
2017-4,E01000684,A16,1,1,1.0
2017-4,E01000684,A34,1,1,1.0
2017-4,E01000684,A55,2,2,1.0
2017-4,E01000684,A57,2,2,1.0
2017-4,E01000684,A69,3,3,1.0
2017-4,E01000684,A79,1,1,1.0
2017-4,E01000685,A1,1,1,1.0
2017-4,E01000685,A22,9,8,1.125
2017-4,E01000685,A83,1,1,1.0
2017-4,E01000686,A57,1,1,1.0
2017-4,E01000686,A81,1,1,1.0
2017-4,E01000687,A16,1,1,1.0
2017-4,E01000687,A55,1,1,1.0
2017-4,E01000687,A57,2,2,1.0
2017-4,E01000688,A1,2,2,1.0
2017-4,E01000688,A69,1,1,1.0
2017-4,E01000688,A83,1,1,1.0
2017-4,E01000689,A22,1,1,1.0
2017-4,E01000689,A34,1,1,1.0
2017-4,E01000689,A81,1,1,1.0
2017-4,E01000690,A22,1,1,1.0
2017-4,E01000690,A69,1,1,1.0
2017-4,E01000690,A79,1,1,1.0
2017-4,E01000690,A81,1,1,1.0
2017-4,E01000691,A57,2,2,1.0
2017-4,E01000691,A69,1,1,1.0
2017-4,E01000692,A1,2,2,1.0
2017-4,E01000692,A16,1,1,1.0
2017-4,E01000692,A52,1,1,1.0
2017-4,E01000692,A55,1,1,1.0
2017-4,E01000692,A57,1,1,1.0
2017-4,E01000692,A69,2,2,1.0
2017-4,E01000692,A81,1,1,1.0
2017-4,E01000693,A1,2,2,1.0
2017-4,E01000693,A22,3,3,1.0
2017-4,E01000694,A22,3,2,1.5
2017-4,E01000694,A57,1,1,1.0
2017-4,E01000694,A69,1,1,1.0
2017-4,E01000694,A81,1,1,1.0
2017-4,E01000695,A1,1,1,1.0
2017-4,E01000695,A22,1,1,1.0
2017-4,E01000695,A69,1,1,1.0
2017-4,E01000696,A22,1,1,1.0
2017-4,E01000696,A57,4,2,2.0
2017-4,E01000696,A69,3,2,1.5
2017-4,E01000696,A79,2,1,2.0
2017-4,E01000697,A16,1,1,1.0
2017-4,E01000697,A81,1,1,1.0
2017-4,E01000698,A1,1,1,1.0
2017-4,E01000698,A22,2,1,2.0
2017-4,E01000698,A34,1,1,1.0
2017-4,E01000698,A69,4,3,1.3333333333333333
2017-4,E01000698,A79,1,1,1.0
2017-4,E01000698,A8,1,1,1.0
2017-4,E01000698,A81,2,2,1.0
2017-4,E01000699,A1,1,1,1.0
2017-4,E01000699,A22,4,4,1.0
2017-4,E01000699,A47,1,1,1.0
2017-4,E01000699,A69,1,1,1.0
2017-4,E01000699,A79,2,2,1.0
2017-4,E01000700,A22,3,3,1.0
2017-4,E01000700,A34,1,1,1.0
2017-4,E01000701,A16,1,1,1.0
2017-4,E01000701,A22,4,2,2.0
2017-4,E01000701,A79,1,1,1.0
2017-4,E01000701,A81,1,1,1.0
2017-4,E01000702,A52,1,1,1.0
2017-4,E01000703,A22,3,3,1.0
2017-4,E01000703,A34,1,1,1.0
2017-4,E01000703,A47,1,1,1.0
2017-4,E01000703,A55,1,1,1.0
2017-4,E01000703,A79,1,1,1.0
2017-4,E01000704,A1,2,2,1.0
2017-4,E01000704,A22,8,7,1.1428571428571428
2017-4,E01000704,A47,1,1,1.0
2017-4,E01000704,A55,1,1,1.0
2017-4,E01000704,A79,1,1,1.0
2017-4,E01000705,A22,1,1,1.0
2017-4,E01000705,A69,1,1,1.0
2017-4,E01000706,A52,1,1,1.0
2017-4,E01000707,A22,1,1,1.0
2017-4,E01000707,A55,2,2,1.0
2017-4,E01000708,A1,1,1,1.0
2017-4,E01000708,A16,1,1,1.0
2017-4,E01000708,A22,2,1,2.0
2017-4,E01000708,A34,1,1,1.0
2017-4,E01000708,A57,1,1,1.0
2017-4,E01000708,A81,1,1,1.0
2017-4,E01000708,A83,1,1,1.0
2017-4,E01000709,A1,2,2,1.0
2017-4,E01000710,A22,2,2,1.0
2017-4,E01000710,A33,3,2,1.5
2017-4,E01000710,A79,1,1,1.0
2017-4,E01000710,A81,1,1,1.0
2017-4,E01000711,A22,3,3,1.0
2017-4,E01000711,A34,1,1,1.0
2017-4,E01000711,A8,1,1,1.0
2017-4,E01000712,A1,2,2,1.0
2017-4,E01000713,A1,2,2,1.0
2017-4,E01000713,A16,1,1,1.0
2017-4,E01000713,A33,2,1,2.0
2017-4,E01000713,A57,1,1,1.0
2017-4,E01000713,A69,1,1,1.0
2017-4,E01000714,A47,1,1,1.0
2017-4,E01000714,A55,1,1,1.0
2017-4,E01000714,A57,2,2,1.0
2017-4,E01000714,A69,1,1,1.0
2017-4,E01000714,A79,1,1,1.0
2017-4,E01000715,A22,3,1,3.0
2017-4,E01000715,A33,1,1,1.0
2017-4,E01000715,A55,1,1,1.0
2017-4,E01000715,A78,1,1,1.0
2017-4,E01000715,A81,1,1,1.0
2017-4,E01000716,A1,1,1,1.0
2017-4,E01000716,A22,1,1,1.0
2017-4,E01000716,A79,2,2,1.0
2017-4,E01000716,A8,1,1,1.0
2017-4,E01000716,A81,1,1,1.0
2017-4,E01000717,A1,1,1,1.0
2017-4,E01000717,A52,1,1,1.0
2017-4,E01000717,A81,1,1,1.0
2017-4,E01000718,A16,1,1,1.0
2017-4,E01000718,A22,4,4,1.0
2017-4,E01000719,A1,2,2,1.0
2017-4,E01000719,A22,8,3,2.6666666666666665
2017-4,E01000719,A34,1,1,1.0
2017-4,E01000719,A79,2,2,1.0
2017-4,E01000720,A1,1,1,1.0
2017-4,E01000720,A22,13,13,1.0
2017-4,E01000720,A55,1,1,1.0
2017-4,E01000720,A57,1,1,1.0
2017-4,E01000720,A79,4,2,2.0
2017-4,E01000720,A8,1,1,1.0
2017-4,E01000721,A1,1,1,1.0
2017-4,E01000721,A22,2,1,2.0
2017-4,E01000722,A1,2,2,1.0
2017-4,E01000722,A22,3,3,1.0
2017-4,E01000722,A47,2,1,2.0
2017-4,E01000722,A53,3,2,1.5
2017-4,E01000722,A69,1,1,1.0
2017-4,E01000722,A79,2,1,2.0
2017-4,E01000722,A83,1,1,1.0
2017-4,E01000723,A1,1,1,1.0
2017-4,E01000723,A22,3,2,1.5
2017-4,E01000723,A55,1,1,1.0
2017-4,E01000723,A69,1,1,1.0
2017-4,E01000724,A1,1,1,1.0
2017-4,E01000724,A22,4,4,1.0
2017-4,E01000724,A57,1,1,1.0
2017-4,E01000724,A79,1,1,1.0
2017-4,E01000724,A81,1,1,1.0
2017-4,E01000725,A1,3,3,1.0
2017-4,E01000725,A22,4,3,1.3333333333333333
2017-4,E01000725,A34,3,1,3.0
2017-4,E01000725,A47,1,1,1.0
2017-4,E01000725,A53,1,1,1.0
2017-4,E01000725,A55,2,2,1.0
2017-4,E01000725,A79,5,1,5.0
2017-4,E01000726,A22,1,1,1.0
2017-4,E01000726,A44,1,1,1.0
2017-4,E01000726,A47,1,1,1.0
2017-4,E01000726,A53,1,1,1.0
2017-4,E01000726,A55,1,1,1.0
2017-4,E01000727,A53,1,1,1.0
2017-4,E01000727,A79,2,2,1.0
2017-4,E01000727,A83,1,1,1.0
2017-4,E01000728,A22,1,1,1.0
2017-4,E01000728,A33,1,1,1.0
2017-4,E01000728,A69,1,1,1.0
2017-4,E01000728,A81,1,1,1.0
2017-4,E01000729,A22,3,3,1.0
2017-4,E01000729,A78,1,1,1.0
2017-4,E01000729,A81,3,1,3.0
2017-4,E01000730,A1,3,2,1.5
2017-4,E01000730,A22,6,5,1.2
2017-4,E01000730,A33,1,1,1.0
2017-4,E01000730,A69,4,4,1.0
2017-4,E01000730,A79,3,3,1.0
2017-4,E01000730,A8,2,2,1.0
2017-4,E01000730,A81,1,1,1.0
2017-4,E01000731,A22,3,3,1.0
2017-4,E01000731,A79,1,1,1.0
2017-4,E01000732,A81,1,1,1.0
2017-4,E01000733,A22,5,4,1.25
2017-4,E01000733,A47,1,1,1.0
2017-4,E01000733,A52,1,1,1.0
2017-4,E01000733,A79,2,2,1.0
2017-4,E01000734,A22,1,1,1.0
2017-4,E01000734,A52,1,1,1.0
2017-4,E01000734,A55,1,1,1.0
2017-4,E01000734,A57,2,1,2.0
2017-4,E01000734,A8,1,1,1.0
2017-4,E01000735,A22,4,3,1.3333333333333333
2017-4,E01000735,A33,1,1,1.0
2017-4,E01000735,A34,1,1,1.0
2017-4,E01000735,A83,1,1,1.0
2017-4,E01000736,A22,1,1,1.0
2017-4,E01000736,A52,1,1,1.0
2017-4,E01000736,A53,1,1,1.0
2017-4,E01000736,A55,1,1,1.0
2017-4,E01000736,A57,2,1,2.0
2017-4,E01000736,A79,1,1,1.0
2017-4,E01000736,A81,1,1,1.0
2017-4,E01000737,A57,3,3,1.0
2017-4,E01000737,A79,1,1,1.0
2017-4,E01000738,A1,1,1,1.0
2017-4,E01000738,A34,1,1,1.0
2017-4,E01000738,A57,1,1,1.0
2017-4,E01000738,A69,2,2,1.0
2017-4,E01000738,A78,1,1,1.0
2017-4,E01000739,A79,1,1,1.0
2017-4,E01000739,A83,1,1,1.0
2017-4,E01000740,A1,3,3,1.0
2017-4,E01000740,A22,3,2,1.5
2017-4,E01000740,A33,3,3,1.0
2017-4,E01000741,A1,1,1,1.0
2017-4,E01000741,A44,1,1,1.0
2017-4,E01000741,A81,1,1,1.0
2017-4,E01000742,A16,1,1,1.0
2017-4,E01000742,A22,5,2,2.5
2017-4,E01000742,A79,3,1,3.0
2017-4,E01000742,A8,1,1,1.0
2017-4,E01000743,A1,1,1,1.0
2017-4,E01000743,A47,1,1,1.0
2017-4,E01000743,A55,1,1,1.0
2017-4,E01000744,A22,1,1,1.0
2017-4,E01000744,A55,1,1,1.0
2017-4,E01000744,A79,1,1,1.0
2017-4,E01000745,A16,4,3,1.3333333333333333
2017-4,E01000745,A22,4,3,1.3333333333333333
2017-4,E01000746,A1,1,1,1.0
2017-4,E01000746,A22,6,4,1.5
2017-4,E01000746,A33,3,1,3.0
2017-4,E01000746,A34,1,1,1.0
2017-4,E01000746,A79,2,2,1.0
2017-4,E01000747,A1,2,2,1.0
2017-4,E01000747,A69,3,3,1.0
2017-4,E01000747,A79,4,2,2.0
2017-4,E01000748,A1,2,2,1.0
2017-4,E01000748,A22,1,1,1.0
2017-4,E01000748,A55,1,1,1.0
2017-4,E01000748,A57,1,1,1.0
2017-4,E01000748,A79,1,1,1.0
2017-4,E01000749,A22,4,4,1.0
2017-4,E01000749,A47,1,1,1.0
2017-4,E01000749,A69,2,2,1.0
2017-4,E01000749,A79,4,2,2.0
2017-4,E01000749,A8,1,1,1.0
2017-4,E01000750,A1,1,1,1.0
2017-4,E01000750,A22,1,1,1.0
2017-4,E01000750,A52,1,1,1.0
2017-4,E01000750,A81,2,2,1.0
2017-4,E01000751,A1,5,5,1.0
2017-4,E01000751,A52,1,1,1.0
2017-4,E01000751,A53,1,1,1.0
2017-4,E01000751,A55,1,1,1.0
2017-4,E01000751,A57,1,1,1.0
2017-4,E01000751,A79,1,1,1.0
2017-4,E01000752,A22,4,3,1.3333333333333333
2017-4,E01000752,A47,1,1,1.0
2017-4,E01000752,A53,2,2,1.0
2017-4,E01000752,A55,2,2,1.0
2017-4,E01000752,A79,2,2,1.0
2017-4,E01000753,A22,2,2,1.0
2017-4,E01000753,A52,1,1,1.0
2017-4,E01000753,A55,3,3,1.0
2017-4,E01000753,A57,1,1,1.0
2017-4,E01000753,A69,5,3,1.6666666666666667
2017-4,E01000753,A81,1,1,1.0
2017-4,E01000754,A22,1,1,1.0
2017-4,E01000754,A34,1,1,1.0
2017-4,E01000754,A47,1,1,1.0
2017-4,E01000754,A55,1,1,1.0
2017-4,E01000754,A57,1,1,1.0
2017-4,E01000754,A69,2,1,2.0
2017-4,E01000754,A81,2,2,1.0
2017-4,E01000755,A55,1,1,1.0
2017-4,E01000755,A57,1,1,1.0
2017-4,E01000755,A69,1,1,1.0
2017-4,E01000756,A1,1,1,1.0
2017-4,E01000756,A47,1,1,1.0
2017-4,E01000756,A57,2,2,1.0
2017-4,E01000756,A69,1,1,1.0
2017-4,E01000757,A1,2,2,1.0
2017-4,E01000757,A55,3,3,1.0
2017-4,E01000757,A57,1,1,1.0
2017-4,E01000757,A69,2,2,1.0
2017-4,E01000758,A16,1,1,1.0
2017-4,E01000758,A57,1,1,1.0
2017-4,E01000759,A1,1,1,1.0
2017-4,E01000759,A22,3,3,1.0
2017-4,E01000759,A52,1,1,1.0
2017-4,E01000759,A53,1,1,1.0
2017-4,E01000759,A55,1,1,1.0
2017-4,E01000759,A69,3,2,1.5
2017-4,E01000759,A79,5,1,5.0
2017-4,E01000759,A81,1,1,1.0
2017-4,E01000759,A83,1,1,1.0
2017-4,E01000760,A1,1,1,1.0
2017-4,E01000760,A22,3,1,3.0
2017-4,E01000760,A33,1,1,1.0
2017-4,E01000760,A55,1,1,1.0
2017-4,E01000760,A79,1,1,1.0
2017-4,E01000760,A81,1,1,1.0
2017-4,E01000761,A1,1,1,1.0
2017-4,E01000761,A34,1,1,1.0
2017-4,E01000761,A55,1,1,1.0
2017-4,E01000761,A69,1,1,1.0
2017-4,E01000762,A69,1,1,1.0
2017-4,E01000762,A79,1,1,1.0
2017-4,E01000762,A81,5,4,1.25
2017-4,E01000763,A55,2,2,1.0
2017-4,E01000763,A69,1,1,1.0
2017-4,E01000763,A81,1,1,1.0
2017-4,E01000763,A83,1,1,1.0
2017-4,E01000764,A22,1,1,1.0
2017-4,E01000764,A33,3,3,1.0
2017-4,E01000764,A34,1,1,1.0
2017-4,E01000764,A53,2,2,1.0
2017-4,E01000764,A55,1,1,1.0
2017-4,E01000764,A57,1,1,1.0
2017-4,E01000764,A69,2,2,1.0
2017-4,E01000764,A8,1,1,1.0
2017-4,E01000765,A1,2,2,1.0
2017-4,E01000765,A22,4,2,2.0
2017-4,E01000765,A33,1,1,1.0
2017-4,E01000765,A47,1,1,1.0
2017-4,E01000765,A69,1,1,1.0
2017-4,E01000765,A79,6,2,3.0
2017-4,E01000765,A81,1,1,1.0
2017-4,E01000766,A55,2,2,1.0
2017-4,E01000766,A57,1,1,1.0
2017-4,E01000766,A69,1,1,1.0
2017-4,E01000766,A8,1,1,1.0
2017-4,E01000767,A79,2,1,2.0
2017-4,E01000767,A81,3,3,1.0
2017-4,E01000768,A22,1,1,1.0
2017-4,E01000768,A47,1,1,1.0
2017-4,E01000768,A55,3,3,1.0
2017-4,E01000768,A57,1,1,1.0
2017-4,E01000768,A69,2,2,1.0
2017-4,E01000769,A22,2,2,1.0
2017-4,E01000770,A22,1,1,1.0
2017-4,E01000770,A47,1,1,1.0
2017-4,E01000770,A53,1,1,1.0
2017-4,E01000770,A57,1,1,1.0
2017-4,E01000770,A69,1,1,1.0
2017-4,E01000770,A79,1,1,1.0
2017-4,E01000771,A55,1,1,1.0
2017-4,E01000771,A78,1,1,1.0
2017-4,E01000771,A79,2,1,2.0
2017-4,E01000771,A81,1,1,1.0
2017-4,E01000772,A81,1,1,1.0
2017-4,E01000773,A1,1,1,1.0
2017-4,E01000773,A22,1,1,1.0
2017-4,E01000773,A47,1,1,1.0
2017-4,E01000773,A81,2,2,1.0
2017-4,E01000774,A1,1,1,1.0
2017-4,E01000774,A22,1,1,1.0
2017-4,E01000774,A52,1,1,1.0
2017-4,E01000774,A55,2,2,1.0
2017-4,E01000774,A79,1,1,1.0
2017-4,E01000775,A47,1,1,1.0
2017-4,E01000775,A52,2,2,1.0
2017-4,E01000775,A55,2,2,1.0
2017-4,E01000775,A79,2,2,1.0
2017-4,E01000775,A83,2,1,2.0
2017-4,E01000777,A79,1,1,1.0
2017-4,E01000778,A22,1,1,1.0
2017-4,E01000779,A1,1,1,1.0
2017-4,E01000779,A69,1,1,1.0
2017-4,E01000780,A1,1,1,1.0
2017-4,E01000780,A55,1,1,1.0
2017-4,E01000781,A1,1,1,1.0
2017-4,E01000782,A22,2,1,2.0
2017-4,E01000783,A22,3,3,1.0
2017-4,E01000784,A22,2,2,1.0
2017-4,E01000785,A22,3,3,1.0
2017-4,E01000786,A22,4,2,2.0
2017-4,E01000786,A34,1,1,1.0
2017-4,E01000786,A44,1,1,1.0
2017-4,E01000786,A81,1,1,1.0
2017-4,E01000787,A1,3,2,1.5
2017-4,E01000787,A22,4,4,1.0
2017-4,E01000787,A53,1,1,1.0
2017-4,E01000788,A1,1,1,1.0
2017-4,E01000788,A22,2,2,1.0
2017-4,E01000788,A53,2,2,1.0
2017-4,E01000788,A55,2,2,1.0
2017-4,E01000788,A57,1,1,1.0
2017-4,E01000788,A79,1,1,1.0
2017-4,E01000788,A83,1,1,1.0
2017-4,E01000789,A1,1,1,1.0
2017-4,E01000789,A55,1,1,1.0
2017-4,E01000789,A79,1,1,1.0
2017-4,E01000790,A22,4,4,1.0
2017-4,E01000790,A33,2,2,1.0
2017-4,E01000790,A34,1,1,1.0
2017-4,E01000790,A55,1,1,1.0
2017-4,E01000790,A69,1,1,1.0
2017-4,E01000790,A8,1,1,1.0
2017-4,E01000790,A81,3,2,1.5
2017-4,E01000791,A22,1,1,1.0
2017-4,E01000791,A34,1,1,1.0
2017-4,E01000792,A22,2,2,1.0
2017-4,E01000792,A34,1,1,1.0
2017-4,E01000792,A83,1,1,1.0
2017-4,E01000793,A55,1,1,1.0
2017-4,E01000793,A79,1,1,1.0
2017-4,E01000793,A81,2,2,1.0
2017-4,E01000794,A22,1,1,1.0
2017-4,E01000794,A34,1,1,1.0
2017-4,E01000795,A16,1,1,1.0
2017-4,E01000795,A34,1,1,1.0
2017-4,E01000795,A55,2,2,1.0
2017-4,E01000796,A22,1,1,1.0
2017-4,E01000797,A22,2,2,1.0
2017-4,E01000797,A52,1,1,1.0
2017-4,E01000797,A53,1,1,1.0
2017-4,E01000797,A55,1,1,1.0
2017-4,E01000797,A69,2,2,1.0
2017-4,E01000797,A79,1,1,1.0
2017-4,E01000797,A81,1,1,1.0
2017-4,E01000798,A22,3,3,1.0
2017-4,E01000799,A1,2,2,1.0
2017-4,E01000799,A22,3,3,1.0
2017-4,E01000799,A52,1,1,1.0
2017-4,E01000799,A8,1,1,1.0
2017-4,E01000800,A1,4,3,1.3333333333333333
2017-4,E01000800,A22,7,5,1.4
2017-4,E01000800,A79,1,1,1.0
2017-4,E01000801,A22,3,3,1.0
2017-4,E01000801,A81,1,1,1.0
2017-4,E01000802,A1,1,1,1.0
2017-4,E01000802,A22,3,2,1.5
2017-4,E01000802,A47,1,1,1.0
2017-4,E01000802,A52,2,1,2.0
2017-4,E01000802,A55,1,1,1.0
2017-4,E01000803,A1,1,1,1.0
2017-4,E01000803,A22,1,1,1.0
2017-4,E01000803,A33,1,1,1.0
2017-4,E01000803,A55,1,1,1.0
2017-4,E01000804,A16,1,1,1.0
2017-4,E01000804,A22,4,3,1.3333333333333333
2017-4,E01000804,A52,1,1,1.0
2017-4,E01000804,A55,1,1,1.0
2017-4,E01000804,A79,2,2,1.0
2017-4,E01000805,A22,5,4,1.25
2017-4,E01000805,A55,1,1,1.0
2017-4,E01000805,A79,1,1,1.0
2017-4,E01000806,A1,2,1,2.0
2017-4,E01000806,A16,2,2,1.0
2017-4,E01000806,A22,6,5,1.2
2017-4,E01000806,A79,2,2,1.0
2017-4,E01000807,A1,1,1,1.0
2017-4,E01000807,A16,1,1,1.0
2017-4,E01000807,A22,1,1,1.0
2017-4,E01000807,A33,1,1,1.0
2017-4,E01000807,A53,1,1,1.0
2017-4,E01000807,A57,2,2,1.0
2017-4,E01000807,A81,1,1,1.0
2017-4,E01000808,A1,1,1,1.0
2017-4,E01000808,A22,1,1,1.0
2017-4,E01000808,A55,1,1,1.0
2017-4,E01000808,A79,1,1,1.0
2017-4,E01000808,A81,1,1,1.0
2017-4,E01000809,A22,1,1,1.0
2017-4,E01000809,A81,2,2,1.0
2017-4,E01000810,A1,2,2,1.0
2017-4,E01000811,A1,1,1,1.0
2017-4,E01000811,A22,1,1,1.0
2017-4,E01000811,A57,3,2,1.5
2017-4,E01000811,A69,2,2,1.0
2017-4,E01000811,A78,1,1,1.0
2017-4,E01000811,A79,1,1,1.0
2017-4,E01000811,A81,3,3,1.0
2017-4,E01000812,A16,2,2,1.0
2017-4,E01000812,A22,1,1,1.0
2017-4,E01000812,A81,1,1,1.0
2017-4,E01000813,A55,1,1,1.0
2017-4,E01000814,A57,1,1,1.0
2017-4,E01000814,A79,1,1,1.0
2017-4,E01000815,A52,2,2,1.0
2017-4,E01000815,A53,1,1,1.0
2017-4,E01000815,A69,1,1,1.0
2017-4,E01000815,A79,3,3,1.0
2017-4,E01000816,A1,1,1,1.0
2017-4,E01000816,A22,2,2,1.0
2017-4,E01000818,A22,1,1,1.0
2017-4,E01000818,A52,1,1,1.0
2017-4,E01000818,A55,1,1,1.0
