period,LSOA,SHEF_A_CODE,report_count,user_count,average
2012-4,E01000262,A15,1,1,1.0
2012-4,E01000262,A22,1,1,1.0
2012-4,E01000263,A71,1,1,1.0
2012-4,E01000266,A71,3,3,1.0
2012-4,E01000267,A22,1,1,1.0
2012-4,E01000267,A8,1,1,1.0
2012-4,E01000268,A71,1,1,1.0
2012-4,E01000272,A1,1,1,1.0
2012-4,E01000272,A86,1,1,1.0
2012-4,E01000273,A1,1,1,1.0
2012-4,E01000273,A71,2,1,2.0
2012-4,E01000276,A24,1,1,1.0
2012-4,E01000279,A24,1,1,1.0
2012-4,E01000279,A71,1,1,1.0
2012-4,E01000279,A86,1,1,1.0
2012-4,E01000280,A57,1,1,1.0
2012-4,E01000281,A22,1,1,1.0
2012-4,E01000282,A24,1,1,1.0
2012-4,E01000283,A15,1,1,1.0
2012-4,E01000284,A71,1,1,1.0
2012-4,E01000288,A71,1,1,1.0
2012-4,E01000289,A83,1,1,1.0
2012-4,E01000292,A71,1,1,1.0
2012-4,E01000293,A8,1,1,1.0
2012-4,E01000296,A22,1,1,1.0
2012-4,E01000296,A71,1,1,1.0
2012-4,E01000298,A71,1,1,1.0
2012-4,E01000302,A71,2,2,1.0
2012-4,E01000304,A71,1,1,1.0
2012-4,E01000306,A16,2,1,2.0
2012-4,E01000306,A22,1,1,1.0
2012-4,E01000306,A71,3,2,1.5
2012-4,E01000306,A79,1,1,1.0
2012-4,E01000307,A22,2,2,1.0
2012-4,E01000307,A71,1,1,1.0
2012-4,E01000307,A79,2,2,1.0
2012-4,E01000308,A8,1,1,1.0
2012-4,E01000309,A22,1,1,1.0
2012-4,E01000309,A24,1,1,1.0
2012-4,E01000309,A47,1,1,1.0
2012-4,E01000311,A71,2,2,1.0
2012-4,E01000311,A81,1,1,1.0
2012-4,E01000312,A83,1,1,1.0
2012-4,E01000313,A1,1,1,1.0
2012-4,E01000313,A22,1,1,1.0
2012-4,E01000314,A22,2,1,2.0
2012-4,E01000314,A71,1,1,1.0
2012-4,E01000314,A79,1,1,1.0
2012-4,E01000314,A91,1,1,1.0
2012-4,E01000317,A71,1,1,1.0
2012-4,E01000318,A71,1,1,1.0
2012-4,E01000319,A8,1,1,1.0
2012-4,E01000320,A22,1,1,1.0
2012-4,E01000321,A22,1,1,1.0
2012-4,E01000321,A81,1,1,1.0
2012-4,E01000322,A71,1,1,1.0
2012-4,E01000322,A81,1,1,1.0
2012-4,E01000323,A22,1,1,1.0
2012-4,E01000323,A71,2,2,1.0
2012-4,E01000323,A79,1,1,1.0
2012-4,E01017138,A33,1,1,1.0
2012-4,E01017139,A29,1,1,1.0
2012-4,E01017140,A41,1,1,1.0
2012-4,E01017140,A47,1,1,1.0
2012-4,E01017140,A57,1,1,1.0
2012-4,E01017142,A41,1,1,1.0
2012-4,E01017144,A54,1,1,1.0
2012-4,E01017144,A57,1,1,1.0
2012-4,E01017144,A60,1,1,1.0
2012-4,E01017145,A54,1,1,1.0
2012-4,E01017145,A60,1,1,1.0
2012-4,E01017146,A41,1,1,1.0
2012-4,E01017150,A20,1,1,1.0
2012-4,E01017154,A54,1,1,1.0
2012-4,E01017154,A60,2,1,2.0
2012-4,E01017159,A29,1,1,1.0
2012-4,E01017160,A29,1,1,1.0
2012-4,E01017160,A60,1,1,1.0
2012-4,E01017164,A41,1,1,1.0
2012-4,E01017164,A57,2,1,2.0
2012-4,E01017165,A60,1,1,1.0
2012-4,E01017172,A29,1,1,1.0
2012-4,E01017174,A57,1,1,1.0
2012-4,E01017174,A83,1,1,1.0
2012-4,E01017177,A54,1,1,1.0
2012-4,E01017180,A29,1,1,1.0
2012-4,E01017182,A29,1,1,1.0
2012-4,E01017182,A34,1,1,1.0
2012-4,E01017182,A54,1,1,1.0
2012-4,E01017184,A57,1,1,1.0
2012-4,E01017186,A60,1,1,1.0
2012-4,E01017187,A29,1,1,1.0
2012-4,E01017187,A60,1,1,1.0
2012-4,E01017188,A60,1,1,1.0
2012-4,E01017191,A41,1,1,1.0
2012-4,E01017192,A33,1,1,1.0
2012-4,E01017192,A41,1,1,1.0
2012-4,E01017192,A79,1,1,1.0
2012-4,E01017193,A41,1,1,1.0
2012-4,E01017194,A54,1,1,1.0
2012-4,E01017195,A29,1,1,1.0
2012-4,E01017195,A47,1,1,1.0
2012-4,E01017196,A41,1,1,1.0
2012-4,E01017197,A29,1,1,1.0
2012-4,E01017197,A41,1,1,1.0
2012-4,E01017197,A60,1,1,1.0
2012-4,E01017200,A54,1,1,1.0
2012-4,E01017202,A41,1,1,1.0
2012-4,E01017202,A79,1,1,1.0
2012-4,E01017203,A57,1,1,1.0
2012-4,E01017203,A60,1,1,1.0
2012-4,E01017205,A20,1,1,1.0
2012-4,E01017207,A29,2,1,2.0
2012-4,E01017207,A60,1,1,1.0
2012-4,E01017208,A82,2,1,2.0
2012-4,E01017210,A82,3,1,3.0
2012-4,E01017210,A83,2,1,2.0
2012-4,E01017211,A60,1,1,1.0
2012-4,E01017211,A82,3,1,3.0
2012-4,E01017212,A20,1,1,1.0
2012-4,E01017212,A55,1,1,1.0
2012-4,E01017212,A60,2,2,1.0
2012-4,E01017213,A82,2,1,2.0
2012-4,E01017214,A82,3,1,3.0
2012-4,E01017215,A41,1,1,1.0
2012-4,E01017215,A60,3,3,1.0
2012-4,E01017215,A82,5,1,5.0
2012-4,E01017216,A29,3,3,1.0
2012-4,E01017216,A60,1,1,1.0
2012-4,E01017216,A82,4,1,4.0
2012-4,E01017217,A47,1,1,1.0
2012-4,E01017220,A57,1,1,1.0
2012-4,E01017227,A34,1,1,1.0
2012-4,E01017236,A41,1,1,1.0
2012-4,E01017236,A54,1,1,1.0
2012-4,E01017236,A60,1,1,1.0
2012-4,E01017236,A79,1,1,1.0
2012-4,E01017237,A82,1,1,1.0
2012-4,E01017239,A41,2,1,2.0
2012-4,E01017239,A60,1,1,1.0
2012-4,E01017239,A79,1,1,1.0
2012-4,E01017241,A29,1,1,1.0
2012-4,E01017247,A54,1,1,1.0
2012-4,E01017250,A57,1,1,1.0
2012-4,E01017252,A33,1,1,1.0
2012-4,E01017253,A41,1,1,1.0
2012-4,E01017258,A29,1,1,1.0
2012-4,E01017258,A41,1,1,1.0
2012-4,E01017259,A57,1,1,1.0
2012-4,E01017259,A60,1,1,1.0
2012-4,E01017260,A41,1,1,1.0
2012-4,E01017263,A79,1,1,1.0
2012-4,E01017263,A82,1,1,1.0
2012-4,E01017264,A41,1,1,1.0
2012-4,E01017265,A60,1,1,1.0
2012-4,E01017271,A41,1,1,1.0
2012-4,E01017274,A57,1,1,1.0
2012-4,E01017276,A20,1,1,1.0
2012-4,E01017276,A47,1,1,1.0
2012-4,E01017276,A83,1,1,1.0
2012-4,E01017277,A60,1,1,1.0
2012-4,E01017278,A29,1,1,1.0
2012-4,E01017280,A41,1,1,1.0
2012-4,E01032738,A41,2,2,1.0
2012-4,E01032745,A33,1,1,1.0
2012-4,E01032753,A41,2,1,2.0
2012-4,E01032756,A41,1,1,1.0
2012-4,E01033572,A71,2,2,1.0
