lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001637,A1,1,1,1.0
E01001647,A1,2,2,1.0
E01001659,A1,1,1,1.0
E01001660,A1,1,1,1.0
E01001666,A1,2,2,1.0
E01001667,A1,1,1,1.0
E01001669,A1,1,1,1.0
E01001674,A1,1,1,1.0
E01001680,A1,5,5,1.0
E01001682,A1,3,2,1.5
E01001692,A1,1,1,1.0
E01001701,A1,1,1,1.0
E01001704,A1,3,3,1.0
E01001708,A1,1,1,1.0
E01002556,A1,1,1,1.0
E01002559,A1,1,1,1.0
E01002596,A1,1,1,1.0
E01002601,A1,1,1,1.0
E01002606,A1,1,1,1.0
E01002613,A1,1,1,1.0
E01002643,A1,1,1,1.0
E01002645,A1,1,1,1.0
E01002649,A1,1,1,1.0
E01002651,A1,1,1,1.0
E01002652,A1,1,1,1.0
E01002662,A1,1,1,1.0
E01002673,A1,5,2,2.5
E01002680,A1,1,1,1.0
E01002692,A1,3,1,3.0
E01004652,A1,1,1,1.0
E01004653,A1,5,2,2.5
E01004654,A1,3,2,1.5
E01004656,A1,2,1,2.0
E01004667,A1,1,1,1.0
E01004688,A1,2,1,2.0
E01004689,A1,3,2,1.5
E01004691,A1,1,1,1.0
E01004694,A1,1,1,1.0
E01004695,A1,3,2,1.5
E01004703,A1,1,1,1.0
E01004724,A1,1,1,1.0
E01004734,A1,1,1,1.0
E01004743,A1,1,1,1.0
E01004761,A1,1,1,1.0
E01004762,A1,1,1,1.0
E01004763,A1,2,1,2.0
E01004765,A1,3,2,1.5
E01014371,A1,1,1,1.0
E01014375,A1,1,1,1.0
E01014387,A1,1,1,1.0
E01014388,A1,1,1,1.0
E01014389,A1,1,1,1.0
E01014390,A1,2,2,1.0
E01014396,A1,1,1,1.0
E01014399,A1,1,1,1.0
E01014402,A1,1,1,1.0
E01014403,A1,1,1,1.0
E01014404,A1,2,2,1.0
E01014409,A1,4,3,1.3333333333333333
E01014411,A1,1,1,1.0
E01014412,A1,1,1,1.0
E01014413,A1,1,1,1.0
E01014419,A1,1,1,1.0
E01014428,A1,2,1,2.0
E01014429,A1,1,1,1.0
E01014433,A1,1,1,1.0
E01014436,A1,1,1,1.0
E01014451,A1,1,1,1.0
E01014462,A1,1,1,1.0
E01014463,A1,4,2,2.0
E01014464,A1,2,2,1.0
E01014465,A1,1,1,1.0
E01014466,A1,1,1,1.0
E01014476,A1,1,1,1.0
E01014477,A1,1,1,1.0
E01014479,A1,2,2,1.0
E01014481,A1,1,1,1.0
E01014482,A1,1,1,1.0
E01014484,A1,1,1,1.0
E01015593,A1,1,1,1.0
E01015596,A1,1,1,1.0
E01015612,A1,1,1,1.0
E01015615,A1,1,1,1.0
E01015626,A1,1,1,1.0
E01015627,A1,1,1,1.0
E01015633,A1,1,1,1.0
E01015660,A1,1,1,1.0
E01015676,A1,2,2,1.0
E01015691,A1,1,1,1.0
E01017283,A1,1,1,1.0
E01017286,A1,2,1,2.0
E01017289,A1,1,1,1.0
E01017290,A1,1,1,1.0
E01017293,A1,1,1,1.0
E01017294,A1,1,1,1.0
E01017295,A1,1,1,1.0
E01017297,A1,2,1,2.0
E01017299,A1,1,1,1.0
E01017300,A1,2,1,2.0
E01017302,A1,1,1,1.0
E01017303,A1,2,1,2.0
E01017305,A1,1,1,1.0
E01017308,A1,1,1,1.0
E01017309,A1,1,1,1.0
E01017312,A1,1,1,1.0
E01017320,A1,1,1,1.0
E01017322,A1,1,1,1.0
E01017325,A1,1,1,1.0
E01017326,A1,1,1,1.0
E01017327,A1,1,1,1.0
E01017332,A1,8,1,8.0
E01017333,A1,1,1,1.0
E01017335,A1,1,1,1.0
E01017337,A1,1,1,1.0
E01017339,A1,3,1,3.0
E01017341,A1,1,1,1.0
E01017342,A1,1,1,1.0
E01017343,A1,1,1,1.0
E01017345,A1,5,1,5.0
E01017350,A1,2,1,2.0
E01017361,A1,2,1,2.0
E01017364,A1,1,1,1.0
E01017366,A1,1,1,1.0
E01022848,A1,3,3,1.0
E01022850,A1,1,1,1.0
E01022857,A1,2,2,1.0
E01022864,A1,1,1,1.0
E01022869,A1,1,1,1.0
E01022870,A1,2,2,1.0
E01022871,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022892,A1,2,2,1.0
E01022898,A1,2,2,1.0
E01023750,A1,1,1,1.0
E01023752,A1,2,2,1.0
E01023756,A1,1,1,1.0
E01023757,A1,1,1,1.0
E01023760,A1,1,1,1.0
E01023761,A1,2,1,2.0
E01023762,A1,2,1,2.0
E01023764,A1,1,1,1.0
E01023765,A1,1,1,1.0
E01023769,A1,1,1,1.0
E01023771,A1,1,1,1.0
E01023774,A1,2,2,1.0
E01023775,A1,2,2,1.0
E01023776,A1,1,1,1.0
E01023778,A1,3,2,1.5
E01023780,A1,2,2,1.0
E01023781,A1,3,2,1.5
E01023782,A1,1,1,1.0
E01023783,A1,1,1,1.0
E01023787,A1,1,1,1.0
E01023789,A1,4,3,1.3333333333333333
E01023790,A1,2,2,1.0
E01023793,A1,1,1,1.0
E01023796,A1,2,2,1.0
E01023797,A1,3,3,1.0
E01023798,A1,4,4,1.0
E01023801,A1,1,1,1.0
E01028467,A1,1,1,1.0
E01028552,A1,1,1,1.0
E01028559,A1,1,1,1.0
E01028580,A1,1,1,1.0
E01028617,A1,1,1,1.0
E01028630,A1,1,1,1.0
E01028640,A1,1,1,1.0
E01028641,A1,1,1,1.0
E01028645,A1,1,1,1.0
E01028659,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032566,A1,3,3,1.0
E01032567,A1,2,2,1.0
E01032568,A1,1,1,1.0
E01033080,A1,1,1,1.0
E01033173,A1,1,1,1.0
E01033174,A1,2,2,1.0
E01033180,A1,2,1,2.0
E01033229,A1,1,1,1.0
E01033237,A1,1,1,1.0
E01033594,A1,1,1,1.0
E01033596,A1,1,1,1.0
E01033608,A1,1,1,1.0
E01033726,A1,1,1,1.0
E01033727,A1,1,1,1.0
E01033730,A1,1,1,1.0
E01033731,A1,1,1,1.0
E01017637,A11,1,1,1.0
E01017638,A11,1,1,1.0
E01017639,A11,1,1,1.0
E01017642,A11,1,1,1.0
E01017648,A11,1,1,1.0
E01017649,A11,1,1,1.0
E01017652,A11,1,1,1.0
E01017683,A11,1,1,1.0
E01017689,A11,1,1,1.0
E01017698,A11,1,1,1.0
E01017718,A11,1,1,1.0
E01017720,A11,1,1,1.0
E01017731,A11,1,1,1.0
E01017733,A11,1,1,1.0
E01017749,A11,1,1,1.0
E01017750,A11,1,1,1.0
E01017753,A11,1,1,1.0
E01017766,A11,1,1,1.0
E01017815,A11,1,1,1.0
E01017833,A11,1,1,1.0
E01017863,A11,1,1,1.0
E01017875,A11,1,1,1.0
E01017886,A11,1,1,1.0
E01017894,A11,1,1,1.0
E01017901,A11,1,1,1.0
E01017931,A11,1,1,1.0
E01026006,A11,1,1,1.0
E01026045,A11,1,1,1.0
E01026058,A11,1,1,1.0
E01026148,A11,1,1,1.0
E01026231,A11,1,1,1.0
E01026234,A11,2,2,1.0
E01026240,A11,1,1,1.0
E01026257,A11,1,1,1.0
E01026315,A11,1,1,1.0
E01026331,A11,1,1,1.0
E01026398,A11,1,1,1.0
E01032960,A11,1,1,1.0
E01000418,A12,1,1,1.0
E01000698,A12,1,1,1.0
E01000775,A12,1,1,1.0
E01014371,A12,1,1,1.0
E01014375,A12,1,1,1.0
E01014379,A12,1,1,1.0
E01014394,A12,1,1,1.0
E01014395,A12,1,1,1.0
E01014405,A12,1,1,1.0
E01014455,A12,1,1,1.0
E01014457,A12,1,1,1.0
E01014460,A12,1,1,1.0
E01014471,A12,1,1,1.0
E01014472,A12,2,1,2.0
E01017286,A12,1,1,1.0
E01017290,A12,1,1,1.0
E01017291,A12,1,1,1.0
E01017320,A12,1,1,1.0
E01017337,A12,1,1,1.0
E01017347,A12,1,1,1.0
E01027091,A12,1,1,1.0
E01027202,A12,1,1,1.0
E01031312,A12,1,1,1.0
E01000329,A16,1,1,1.0
E01000344,A16,1,1,1.0
E01000345,A16,1,1,1.0
E01000351,A16,1,1,1.0
E01000356,A16,1,1,1.0
E01000358,A16,2,2,1.0
E01000367,A16,1,1,1.0
E01000372,A16,1,1,1.0
E01000377,A16,1,1,1.0
E01000378,A16,1,1,1.0
E01000392,A16,1,1,1.0
E01000396,A16,2,2,1.0
E01000400,A16,3,3,1.0
E01000405,A16,1,1,1.0
E01000414,A16,1,1,1.0
E01000418,A16,1,1,1.0
E01000423,A16,1,1,1.0
E01000429,A16,3,3,1.0
E01000433,A16,1,1,1.0
E01000434,A16,1,1,1.0
E01000439,A16,1,1,1.0
E01000448,A16,1,1,1.0
E01000462,A16,1,1,1.0
E01000465,A16,1,1,1.0
E01001580,A16,2,2,1.0
E01001600,A16,1,1,1.0
E01001605,A16,4,3,1.3333333333333333
E01001611,A16,1,1,1.0
E01001614,A16,1,1,1.0
E01001615,A16,1,1,1.0
E01001621,A16,1,1,1.0
E01001666,A16,1,1,1.0
E01001671,A16,1,1,1.0
E01001675,A16,2,2,1.0
E01001680,A16,2,1,2.0
E01001704,A16,1,1,1.0
E01002569,A16,1,1,1.0
E01002609,A16,1,1,1.0
E01002637,A16,1,1,1.0
E01002649,A16,1,1,1.0
E01002651,A16,1,1,1.0
E01002676,A16,2,2,1.0
E01002683,A16,1,1,1.0
E01004646,A16,1,1,1.0
E01004669,A16,2,1,2.0
E01004734,A16,1,1,1.0
E01014375,A16,2,2,1.0
E01014376,A16,1,1,1.0
E01014377,A16,1,1,1.0
E01014379,A16,2,2,1.0
E01014380,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014383,A16,1,1,1.0
E01014400,A16,1,1,1.0
E01014413,A16,1,1,1.0
E01014444,A16,1,1,1.0
E01014467,A16,2,2,1.0
E01014472,A16,1,1,1.0
E01017296,A16,1,1,1.0
E01017297,A16,1,1,1.0
E01017307,A16,1,1,1.0
E01017323,A16,1,1,1.0
E01017325,A16,1,1,1.0
E01017326,A16,1,1,1.0
E01017329,A16,1,1,1.0
E01017340,A16,2,1,2.0
E01017345,A16,1,1,1.0
E01017346,A16,1,1,1.0
E01017356,A16,1,1,1.0
E01017359,A16,2,1,2.0
E01017363,A16,2,1,2.0
E01017369,A16,1,1,1.0
E01017370,A16,1,1,1.0
E01023773,A16,1,1,1.0
E01023783,A16,2,1,2.0
E01023787,A16,1,1,1.0
E01023790,A16,1,1,1.0
E01032573,A16,1,1,1.0
E01033078,A16,1,1,1.0
E01033083,A16,1,1,1.0
E01002575,A17,2,1,2.0
E01002578,A17,1,1,1.0
E01002586,A17,1,1,1.0
E01002596,A17,1,1,1.0
E01002603,A17,1,1,1.0
E01002608,A17,1,1,1.0
E01002638,A17,1,1,1.0
E01002673,A17,1,1,1.0
E01002677,A17,1,1,1.0
E01002689,A17,1,1,1.0
E01014370,A17,1,1,1.0
E01014379,A17,1,1,1.0
E01014383,A17,2,2,1.0
E01014392,A17,1,1,1.0
E01014401,A17,1,1,1.0
E01014418,A17,2,2,1.0
E01014420,A17,1,1,1.0
E01014439,A17,1,1,1.0
E01014440,A17,1,1,1.0
E01014444,A17,1,1,1.0
E01014462,A17,1,1,1.0
E01014478,A17,1,1,1.0
E01017286,A17,1,1,1.0
E01017289,A17,1,1,1.0
E01017296,A17,1,1,1.0
E01017310,A17,1,1,1.0
E01017329,A17,1,1,1.0
E01017331,A17,1,1,1.0
E01017335,A17,1,1,1.0
E01026966,A17,1,1,1.0
E01026997,A17,1,1,1.0
E01027037,A17,1,1,1.0
E01027050,A17,1,1,1.0
E01027070,A17,1,1,1.0
E01027099,A17,1,1,1.0
E01027262,A17,2,2,1.0
E01027289,A17,1,1,1.0
E01027320,A17,1,1,1.0
E01027328,A17,1,1,1.0
E01032966,A17,1,1,1.0
E01033229,A17,1,1,1.0
E01023757,A19,1,1,1.0
E01014370,A2,3,3,1.0
E01014371,A2,1,1,1.0
E01014372,A2,1,1,1.0
E01014379,A2,1,1,1.0
E01014380,A2,4,3,1.3333333333333333
E01014382,A2,2,2,1.0
E01014385,A2,1,1,1.0
E01014389,A2,1,1,1.0
E01014391,A2,3,3,1.0
E01014392,A2,2,2,1.0
E01014394,A2,4,1,4.0
E01014396,A2,2,2,1.0
E01014398,A2,2,2,1.0
E01014399,A2,1,1,1.0
E01014400,A2,3,3,1.0
E01014405,A2,1,1,1.0
E01014409,A2,1,1,1.0
E01014410,A2,1,1,1.0
E01014411,A2,1,1,1.0
E01014412,A2,1,1,1.0
E01014413,A2,3,3,1.0
E01014418,A2,1,1,1.0
E01014422,A2,1,1,1.0
E01014423,A2,1,1,1.0
E01014425,A2,1,1,1.0
E01014428,A2,2,2,1.0
E01014429,A2,2,2,1.0
E01014433,A2,1,1,1.0
E01014434,A2,1,1,1.0
E01014439,A2,2,2,1.0
E01014443,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014453,A2,1,1,1.0
E01014462,A2,1,1,1.0
E01014465,A2,1,1,1.0
E01014467,A2,2,2,1.0
E01014468,A2,2,2,1.0
E01014472,A2,1,1,1.0
E01014474,A2,1,1,1.0
E01014476,A2,1,1,1.0
E01014481,A2,3,2,1.5
E01014482,A2,1,1,1.0
E01014483,A2,2,2,1.0
E01014484,A2,2,2,1.0
E01033079,A2,1,1,1.0
E01033080,A2,1,1,1.0
E01001606,A20,1,1,1.0
E01001678,A20,2,2,1.0
E01001685,A20,2,1,2.0
E01002569,A20,1,1,1.0
E01002601,A20,2,1,2.0
E01002651,A20,1,1,1.0
E01004646,A20,2,1,2.0
E01004647,A20,1,1,1.0
E01004662,A20,1,1,1.0
E01004663,A20,1,1,1.0
E01004678,A20,1,1,1.0
E01004683,A20,1,1,1.0
E01004687,A20,1,1,1.0
E01004696,A20,2,1,2.0
E01004699,A20,1,1,1.0
E01004703,A20,2,2,1.0
E01004712,A20,1,1,1.0
E01004714,A20,1,1,1.0
E01004734,A20,5,2,2.5
E01004735,A20,2,1,2.0
E01004736,A20,5,2,2.5
E01004738,A20,1,1,1.0
E01004741,A20,1,1,1.0
E01004745,A20,1,1,1.0
E01004752,A20,2,1,2.0
E01014371,A20,2,2,1.0
E01014388,A20,1,1,1.0
E01014403,A20,1,1,1.0
E01014404,A20,2,2,1.0
E01014422,A20,1,1,1.0
E01014427,A20,2,1,2.0
E01014429,A20,1,1,1.0
E01014430,A20,1,1,1.0
E01014431,A20,1,1,1.0
E01014440,A20,1,1,1.0
E01014450,A20,1,1,1.0
E01014468,A20,1,1,1.0
E01014472,A20,1,1,1.0
E01017282,A20,1,1,1.0
E01017284,A20,1,1,1.0
E01017287,A20,1,1,1.0
E01017298,A20,2,1,2.0
E01017306,A20,1,1,1.0
E01017308,A20,3,1,3.0
E01017309,A20,3,1,3.0
E01017310,A20,1,1,1.0
E01017311,A20,1,1,1.0
E01017321,A20,1,1,1.0
E01017325,A20,1,1,1.0
E01017326,A20,1,1,1.0
E01017331,A20,3,1,3.0
E01017332,A20,1,1,1.0
E01017337,A20,2,1,2.0
E01017338,A20,2,1,2.0
E01017340,A20,1,1,1.0
E01017341,A20,1,1,1.0
E01017342,A20,4,1,4.0
E01017343,A20,2,1,2.0
E01017344,A20,3,1,3.0
E01017346,A20,1,1,1.0
E01017349,A20,2,1,2.0
E01017351,A20,2,1,2.0
E01017356,A20,2,1,2.0
E01017360,A20,1,1,1.0
E01017363,A20,1,1,1.0
E01017364,A20,1,1,1.0
E01017367,A20,1,1,1.0
E01023750,A20,1,1,1.0
E01023776,A20,1,1,1.0
E01023791,A20,1,1,1.0
E01023795,A20,1,1,1.0
E01023798,A20,1,1,1.0
E01028681,A20,1,1,1.0
E01031307,A20,5,5,1.0
E01033595,A20,1,1,1.0
E01033601,A20,1,1,1.0
E01033604,A20,1,1,1.0
E01033726,A20,1,1,1.0
E01017308,A21,1,1,1.0
E01017311,A21,1,1,1.0
E01017317,A21,1,1,1.0
E01017327,A21,1,1,1.0
E01017351,A21,1,1,1.0
E01014372,A23,1,1,1.0
E01026175,A23,1,1,1.0
E01000458,A24,1,1,1.0
E01000661,A24,1,1,1.0
E01001592,A24,1,1,1.0
E01001608,A24,1,1,1.0
E01002566,A24,1,1,1.0
E01002569,A24,1,1,1.0
E01002570,A24,1,1,1.0
E01002575,A24,1,1,1.0
E01002582,A24,1,1,1.0
E01002583,A24,1,1,1.0
E01002586,A24,1,1,1.0
E01002593,A24,1,1,1.0
E01002607,A24,2,2,1.0
E01002608,A24,1,1,1.0
E01002612,A24,1,1,1.0
E01002626,A24,1,1,1.0
E01002627,A24,2,2,1.0
E01002643,A24,1,1,1.0
E01002656,A24,1,1,1.0
E01002665,A24,1,1,1.0
E01002667,A24,1,1,1.0
E01002671,A24,1,1,1.0
E01002672,A24,1,1,1.0
E01002674,A24,1,1,1.0
E01002675,A24,1,1,1.0
E01002682,A24,1,1,1.0
E01002689,A24,2,2,1.0
E01002691,A24,1,1,1.0
E01014375,A24,1,1,1.0
E01014379,A24,4,3,1.3333333333333333
E01014384,A24,1,1,1.0
E01014391,A24,1,1,1.0
E01014440,A24,2,2,1.0
E01015623,A24,1,1,1.0
E01017282,A24,1,1,1.0
E01017285,A24,1,1,1.0
E01017289,A24,3,1,3.0
E01017294,A24,1,1,1.0
E01017297,A24,1,1,1.0
E01017299,A24,3,1,3.0
E01017316,A24,2,1,2.0
E01017319,A24,1,1,1.0
E01017321,A24,2,1,2.0
E01017323,A24,3,1,3.0
E01017326,A24,1,1,1.0
E01017331,A24,1,1,1.0
E01017346,A24,1,1,1.0
E01017347,A24,1,1,1.0
E01017351,A24,1,1,1.0
E01017352,A24,3,1,3.0
E01017354,A24,2,1,2.0
E01017355,A24,1,1,1.0
E01017360,A24,1,1,1.0
E01017361,A24,1,1,1.0
E01017363,A24,1,1,1.0
E01017365,A24,1,1,1.0
E01017628,A24,1,1,1.0
E01017648,A24,1,1,1.0
E01017650,A24,1,1,1.0
E01017672,A24,1,1,1.0
E01017673,A24,1,1,1.0
E01017714,A24,1,1,1.0
E01017722,A24,1,1,1.0
E01017733,A24,1,1,1.0
E01017736,A24,1,1,1.0
E01017740,A24,1,1,1.0
E01017742,A24,1,1,1.0
E01017747,A24,1,1,1.0
E01017750,A24,1,1,1.0
E01017759,A24,1,1,1.0
E01017760,A24,1,1,1.0
E01017768,A24,3,3,1.0
E01017773,A24,2,1,2.0
E01017776,A24,1,1,1.0
E01017778,A24,1,1,1.0
E01017779,A24,1,1,1.0
E01017791,A24,1,1,1.0
E01017793,A24,2,2,1.0
E01017798,A24,1,1,1.0
E01017799,A24,1,1,1.0
E01017805,A24,1,1,1.0
E01017813,A24,1,1,1.0
E01017814,A24,2,2,1.0
E01017820,A24,1,1,1.0
E01017824,A24,1,1,1.0
E01017827,A24,2,1,2.0
E01017831,A24,1,1,1.0
E01017832,A24,1,1,1.0
E01017835,A24,1,1,1.0
E01017839,A24,1,1,1.0
E01017853,A24,2,1,2.0
E01017870,A24,1,1,1.0
E01017877,A24,1,1,1.0
E01017892,A24,1,1,1.0
E01017896,A24,1,1,1.0
E01017916,A24,1,1,1.0
E01017927,A24,1,1,1.0
E01017932,A24,1,1,1.0
E01017934,A24,1,1,1.0
E01017935,A24,1,1,1.0
E01017942,A24,1,1,1.0
E01026094,A24,1,1,1.0
E01026106,A24,1,1,1.0
E01026205,A24,1,1,1.0
E01026229,A24,1,1,1.0
E01026260,A24,1,1,1.0
E01026315,A24,1,1,1.0
E01026980,A24,2,2,1.0
E01026998,A24,1,1,1.0
E01027028,A24,1,1,1.0
E01027056,A24,1,1,1.0
E01027323,A24,1,1,1.0
E01028432,A24,2,2,1.0
E01028450,A24,1,1,1.0
E01028454,A24,1,1,1.0
E01028467,A24,1,1,1.0
E01028473,A24,1,1,1.0
E01028483,A24,1,1,1.0
E01028491,A24,1,1,1.0
E01028511,A24,2,2,1.0
E01028522,A24,1,1,1.0
E01028548,A24,1,1,1.0
E01028571,A24,1,1,1.0
E01028594,A24,1,1,1.0
E01028598,A24,1,1,1.0
E01028605,A24,1,1,1.0
E01028606,A24,1,1,1.0
E01028607,A24,1,1,1.0
E01028611,A24,1,1,1.0
E01028612,A24,2,2,1.0
E01028643,A24,1,1,1.0
E01028648,A24,1,1,1.0
E01028649,A24,1,1,1.0
E01028661,A24,1,1,1.0
E01028662,A24,1,1,1.0
E01028668,A24,1,1,1.0
E01028678,A24,1,1,1.0
E01028701,A24,1,1,1.0
E01028712,A24,2,2,1.0
E01028732,A24,1,1,1.0
E01028749,A24,1,1,1.0
E01028752,A24,1,1,1.0
E01028754,A24,1,1,1.0
E01028766,A24,1,1,1.0
E01028797,A24,1,1,1.0
E01028799,A24,1,1,1.0
E01031135,A24,1,1,1.0
E01031187,A24,1,1,1.0
E01031218,A24,1,1,1.0
E01031313,A24,1,1,1.0
E01032960,A24,1,1,1.0
E01033229,A24,1,1,1.0
E01000414,A25,1,1,1.0
E01017344,A25,1,1,1.0
E01017356,A25,1,1,1.0
E01033239,A25,1,1,1.0
E01000327,A26,1,1,1.0
E01000328,A26,1,1,1.0
E01000329,A26,1,1,1.0
E01000336,A26,1,1,1.0
E01000346,A26,1,1,1.0
E01000360,A26,3,3,1.0
E01000371,A26,1,1,1.0
E01000375,A26,1,1,1.0
E01000378,A26,1,1,1.0
E01000384,A26,2,2,1.0
E01000408,A26,1,1,1.0
E01000416,A26,2,2,1.0
E01000430,A26,1,1,1.0
E01000432,A26,1,1,1.0
E01000436,A26,1,1,1.0
E01000448,A26,1,1,1.0
E01000451,A26,1,1,1.0
E01000453,A26,1,1,1.0
E01004648,A26,1,1,1.0
E01004663,A26,1,1,1.0
E01004666,A26,1,1,1.0
E01004668,A26,1,1,1.0
E01004687,A26,1,1,1.0
E01004688,A26,1,1,1.0
E01004689,A26,1,1,1.0
E01004690,A26,3,2,1.5
E01004692,A26,4,1,4.0
E01004695,A26,1,1,1.0
E01004696,A26,1,1,1.0
E01004702,A26,1,1,1.0
E01004715,A26,1,1,1.0
E01004717,A26,1,1,1.0
E01004718,A26,1,1,1.0
E01004731,A26,4,3,1.3333333333333333
E01004734,A26,1,1,1.0
E01004735,A26,1,1,1.0
E01004736,A26,2,2,1.0
E01004749,A26,1,1,1.0
E01004751,A26,2,1,2.0
E01004753,A26,2,2,1.0
E01004763,A26,2,1,2.0
E01014498,A26,1,1,1.0
E01014508,A26,1,1,1.0
E01014519,A26,1,1,1.0
E01014523,A26,1,1,1.0
E01014531,A26,1,1,1.0
E01014535,A26,1,1,1.0
E01014540,A26,1,1,1.0
E01014544,A26,2,1,2.0
E01014545,A26,1,1,1.0
E01014548,A26,1,1,1.0
E01014557,A26,1,1,1.0
E01014558,A26,1,1,1.0
E01014561,A26,2,2,1.0
E01014566,A26,1,1,1.0
E01014571,A26,1,1,1.0
E01014577,A26,1,1,1.0
E01014616,A26,1,1,1.0
E01014619,A26,1,1,1.0
E01014622,A26,1,1,1.0
E01014632,A26,1,1,1.0
