lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000003,C2,10,10,1.0
E08000035,C3,1,1,1.0
E09000003,C3,1,1,1.0
S12000036,C3,1,1,1.0
W06000015,C3,1,1,1.0
E09000003,C4,1,1,1.0
E09000003,C5,6,6,1.0
E09000003,C6,1,1,1.0
E08000035,C7,1,1,1.0
E09000003,C7,56,51,1.0980392156862746
W06000015,C7,2,2,1.0
E09000003,C8,2,2,1.0
