lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000003,C2,3,3,1.0
E09000003,C3,5,5,1.0
E09000003,C5,7,7,1.0
E09000003,C7,142,120,1.1833333333333333
E09000005,C7,1,1,1.0
E09000015,C7,1,1,1.0
E09000003,C8,1,1,1.0
