lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000003,C2,6,6,1.0
E09000003,C3,11,11,1.0
E09000003,C4,5,2,2.5
E09000003,C5,4,4,1.0
E09000003,C6,1,1,1.0
E09000003,C7,87,65,1.3384615384615384
E09000003,C8,4,4,1.0
