lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000003,C2,3,3,1.0
E08000035,C3,1,1,1.0
E09000003,C3,12,11,1.0909090909090908
E09000003,C5,16,16,1.0
E09000003,C6,1,1,1.0
E08000035,C7,2,2,1.0
E09000003,C7,250,194,1.288659793814433
E09000003,C8,5,5,1.0
