lad,SHEF_C_CODE,reports,unique_users,average_per_user
E06000045,C2,2,2,1.0
E09000003,C2,9,9,1.0
E09000003,C3,11,10,1.1
E09000003,C7,82,70,1.1714285714285715
E09000003,C8,1,1,1.0
