period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-9,E06000011,A29,13,3,4.333333333333333
2016-9,E06000011,A33,11,1,11.0
2016-9,E06000011,A41,3,3,1.0
2016-9,E06000011,A47,1,1,1.0
2016-9,E06000011,A48,39,1,39.0
2016-9,E06000011,A54,11,5,2.2
2016-9,E06000011,A56,2,2,1.0
2016-9,E06000011,A57,3,3,1.0
2016-9,E06000011,A60,6,5,1.2
2016-9,E06000011,A66,2,1,2.0
2016-9,E06000011,A73,1,1,1.0
2016-9,E06000011,A79,3,2,1.5
2016-9,E06000011,A8,5,2,2.5
2016-9,E06000011,A81,63,4,15.75
2016-9,E06000011,A82,1,1,1.0
2016-9,E06000011,A83,17,2,8.5
2016-9,E06000011,A86,1,1,1.0
2016-9,E06000012,A1,1,1,1.0
2016-9,E06000012,A24,1,1,1.0
2016-9,E06000012,A29,4,3,1.3333333333333333
2016-9,E06000012,A56,1,1,1.0
2016-9,E06000012,A57,1,1,1.0
2016-9,E06000013,A24,1,1,1.0
2016-9,E06000013,A28,1,1,1.0
2016-9,E06000013,A29,3,2,1.5
2016-9,E06000013,A54,2,2,1.0
2016-9,E06000013,A60,2,1,2.0
2016-9,E06000013,A73,1,1,1.0
2016-9,E06000013,A81,7,1,7.0
2016-9,E06000013,A83,2,1,2.0
2016-9,E06000014,A1,1,1,1.0
2016-9,E06000014,A29,4,2,2.0
2016-9,E06000014,A33,1,1,1.0
2016-9,E06000014,A41,1,1,1.0
2016-9,E06000014,A54,1,1,1.0
2016-9,E06000014,A56,2,2,1.0
2016-9,E06000014,A57,4,3,1.3333333333333333
2016-9,E06000014,A60,3,3,1.0
2016-9,E06000014,A79,1,1,1.0
2016-9,E06000014,A81,2,2,1.0
2016-9,E06000015,A1,1,1,1.0
2016-9,E06000015,A20,3,2,1.5
2016-9,E06000015,A29,2,1,2.0
2016-9,E06000015,A41,1,1,1.0
2016-9,E06000015,A54,2,2,1.0
2016-9,E06000015,A57,2,2,1.0
2016-9,E06000015,A73,1,1,1.0
2016-9,E06000015,A81,1,1,1.0
2016-9,E06000016,A1,3,3,1.0
2016-9,E06000016,A24,1,1,1.0
2016-9,E06000016,A29,2,2,1.0
2016-9,E06000016,A41,1,1,1.0
2016-9,E06000016,A53,1,1,1.0
2016-9,E06000016,A54,1,1,1.0
2016-9,E06000016,A56,4,4,1.0
2016-9,E06000016,A73,1,1,1.0
2016-9,E06000016,A79,1,1,1.0
2016-9,E06000016,A81,2,2,1.0
2016-9,E06000016,A83,1,1,1.0
2016-9,E06000017,A29,1,1,1.0
2016-9,E06000017,A81,1,1,1.0
2016-9,E06000018,A29,9,6,1.5
2016-9,E06000018,A33,5,2,2.5
2016-9,E06000018,A53,1,1,1.0
2016-9,E06000018,A54,3,3,1.0
2016-9,E06000018,A56,2,2,1.0
2016-9,E06000018,A57,9,7,1.2857142857142858
2016-9,E06000018,A60,1,1,1.0
2016-9,E06000018,A73,7,5,1.4
2016-9,E06000018,A79,2,2,1.0
2016-9,E06000018,A81,3,1,3.0
2016-9,E06000019,A29,4,3,1.3333333333333333
2016-9,E06000019,A41,6,5,1.2
2016-9,E06000019,A54,1,1,1.0
2016-9,E06000019,A56,1,1,1.0
2016-9,E06000019,A57,2,2,1.0
2016-9,E06000019,A60,5,5,1.0
2016-9,E06000019,A66,1,1,1.0
2016-9,E06000019,A81,2,2,1.0
2016-9,E06000020,A1,1,1,1.0
2016-9,E06000020,A54,1,1,1.0
2016-9,E06000020,A57,1,1,1.0
2016-9,E06000020,A60,2,1,2.0
2016-9,E06000021,A1,1,1,1.0
2016-9,E06000021,A20,1,1,1.0
2016-9,E06000021,A24,1,1,1.0
2016-9,E06000021,A29,2,2,1.0
2016-9,E06000021,A35,2,2,1.0
2016-9,E06000021,A41,2,1,2.0
2016-9,E06000021,A53,1,1,1.0
2016-9,E06000021,A54,2,2,1.0
2016-9,E06000021,A56,3,3,1.0
2016-9,E06000021,A60,2,2,1.0
2016-9,E06000021,A79,2,1,2.0
2016-9,E06000021,A83,2,1,2.0
2016-9,E06000022,A1,1,1,1.0
2016-9,E06000022,A29,1,1,1.0
2016-9,E06000022,A41,1,1,1.0
2016-9,E06000022,A54,1,1,1.0
2016-9,E06000022,A56,2,2,1.0
2016-9,E06000022,A57,2,2,1.0
2016-9,E06000022,A60,5,3,1.6666666666666667
2016-9,E06000022,A79,1,1,1.0
2016-9,E06000022,A83,1,1,1.0
2016-9,E06000023,A1,4,4,1.0
2016-9,E06000023,A20,3,3,1.0
2016-9,E06000023,A24,3,3,1.0
2016-9,E06000023,A29,77,43,1.7906976744186047
2016-9,E06000023,A32,62,28,2.2142857142857144
2016-9,E06000023,A33,4,4,1.0
2016-9,E06000023,A39,42,33,1.2727272727272727
2016-9,E06000023,A52,149,105,1.4190476190476191
2016-9,E06000023,A53,12,9,1.3333333333333333
2016-9,E06000023,A54,24,16,1.5
2016-9,E06000023,A56,11,10,1.1
2016-9,E06000023,A57,98,72,1.3611111111111112
2016-9,E06000023,A65,5,5,1.0
2016-9,E06000023,A69,84,55,1.5272727272727273
2016-9,E06000023,A73,19,15,1.2666666666666666
2016-9,E06000023,A79,16,13,1.2307692307692308
2016-9,E06000023,A80,5,3,1.6666666666666667
2016-9,E06000023,A81,11,9,1.2222222222222223
2016-9,E06000023,A82,10,6,1.6666666666666667
2016-9,E06000023,A83,18,18,1.0
2016-9,E06000023,A86,3,3,1.0
2016-9,E06000023,A9,4,4,1.0
2016-9,E06000023,A92,23,13,1.7692307692307692
2016-9,E06000024,A1,1,1,1.0
2016-9,E06000024,A29,5,3,1.6666666666666667
2016-9,E06000024,A41,4,4,1.0
2016-9,E06000024,A54,1,1,1.0
2016-9,E06000024,A56,1,1,1.0
2016-9,E06000024,A57,4,4,1.0
2016-9,E06000024,A79,2,1,2.0
2016-9,E06000024,A81,1,1,1.0
2016-9,E06000024,A83,2,2,1.0
2016-9,E06000025,A1,5,5,1.0
2016-9,E06000025,A24,2,2,1.0
2016-9,E06000025,A29,6,5,1.2
2016-9,E06000025,A41,4,4,1.0
2016-9,E06000025,A53,2,2,1.0
2016-9,E06000025,A54,4,4,1.0
2016-9,E06000025,A56,1,1,1.0
2016-9,E06000025,A57,5,5,1.0
2016-9,E06000025,A60,1,1,1.0
2016-9,E06000025,A79,1,1,1.0
2016-9,E06000025,A81,5,5,1.0
2016-9,E06000025,A83,4,4,1.0
2016-9,E06000025,A86,1,1,1.0
2016-9,E06000026,A1,1,1,1.0
2016-9,E06000026,A20,1,1,1.0
2016-9,E06000026,A24,5,2,2.5
2016-9,E06000026,A28,1,1,1.0
2016-9,E06000026,A29,4,3,1.3333333333333333
2016-9,E06000026,A41,4,4,1.0
2016-9,E06000026,A53,2,2,1.0
2016-9,E06000026,A54,1,1,1.0
2016-9,E06000026,A56,2,2,1.0
2016-9,E06000026,A57,3,3,1.0
2016-9,E06000026,A60,2,2,1.0
2016-9,E06000026,A73,2,2,1.0
2016-9,E06000026,A79,1,1,1.0
2016-9,E06000026,A81,1,1,1.0
2016-9,E06000026,A86,1,1,1.0
2016-9,E06000027,A1,1,1,1.0
2016-9,E06000027,A29,3,2,1.5
2016-9,E06000027,A41,1,1,1.0
2016-9,E06000027,A54,3,3,1.0
2016-9,E06000027,A57,2,2,1.0
2016-9,E06000027,A79,1,1,1.0
2016-9,E06000027,A81,2,2,1.0
2016-9,E06000028,A1,1,1,1.0
2016-9,E06000028,A20,1,1,1.0
2016-9,E06000028,A24,2,2,1.0
2016-9,E06000028,A29,2,2,1.0
2016-9,E06000028,A41,2,1,2.0
2016-9,E06000028,A54,4,4,1.0
2016-9,E06000028,A56,4,3,1.3333333333333333
2016-9,E06000028,A57,1,1,1.0
2016-9,E06000028,A73,2,2,1.0
2016-9,E06000028,A79,2,2,1.0
2016-9,E06000029,A24,1,1,1.0
2016-9,E06000029,A29,1,1,1.0
2016-9,E06000029,A41,2,1,2.0
2016-9,E06000029,A54,2,1,2.0
2016-9,E06000029,A56,1,1,1.0
2016-9,E06000029,A57,1,1,1.0
2016-9,E06000029,A81,1,1,1.0
2016-9,E06000030,A1,1,1,1.0
2016-9,E06000030,A29,1,1,1.0
2016-9,E06000030,A41,5,4,1.25
2016-9,E06000030,A53,1,1,1.0
2016-9,E06000030,A54,2,2,1.0
2016-9,E06000030,A56,6,6,1.0
2016-9,E06000030,A57,2,2,1.0
2016-9,E06000030,A81,3,3,1.0
2016-9,E06000030,A83,1,1,1.0
2016-9,E06000031,A1,7,6,1.1666666666666667
2016-9,E06000031,A24,1,1,1.0
2016-9,E06000031,A28,1,1,1.0
2016-9,E06000031,A29,39,18,2.1666666666666665
2016-9,E06000031,A33,2,2,1.0
2016-9,E06000031,A41,8,7,1.1428571428571428
2016-9,E06000031,A53,4,4,1.0
2016-9,E06000031,A54,5,5,1.0
2016-9,E06000031,A56,7,7,1.0
2016-9,E06000031,A57,6,6,1.0
2016-9,E06000031,A73,5,4,1.25
2016-9,E06000031,A79,2,2,1.0
2016-9,E06000031,A81,4,1,4.0
2016-9,E06000031,A83,2,2,1.0
2016-9,E06000031,A86,1,1,1.0
2016-9,E06000032,A1,10,3,3.3333333333333335
2016-9,E06000032,A12,3,3,1.0
2016-9,E06000032,A20,1,1,1.0
2016-9,E06000032,A24,1,1,1.0
2016-9,E06000032,A28,1,1,1.0
2016-9,E06000032,A29,57,24,2.375
2016-9,E06000032,A33,1,1,1.0
2016-9,E06000032,A41,3,3,1.0
2016-9,E06000032,A53,4,3,1.3333333333333333
2016-9,E06000032,A54,16,3,5.333333333333333
2016-9,E06000032,A56,11,7,1.5714285714285714
2016-9,E06000032,A57,3,3,1.0
2016-9,E06000032,A73,8,6,1.3333333333333333
2016-9,E06000032,A79,4,2,2.0
2016-9,E06000032,A81,1,1,1.0
2016-9,E06000032,A82,1,1,1.0
2016-9,E06000032,A83,2,1,2.0
2016-9,E06000033,A1,2,2,1.0
2016-9,E06000033,A29,2,1,2.0
2016-9,E06000033,A33,1,1,1.0
2016-9,E06000033,A53,1,1,1.0
2016-9,E06000033,A54,18,12,1.5
2016-9,E06000033,A56,1,1,1.0
2016-9,E06000033,A73,2,2,1.0
2016-9,E06000033,A79,1,1,1.0
2016-9,E06000034,A1,1,1,1.0
2016-9,E06000034,A20,1,1,1.0
2016-9,E06000034,A29,3,3,1.0
2016-9,E06000034,A33,1,1,1.0
2016-9,E06000034,A41,4,3,1.3333333333333333
2016-9,E06000034,A54,4,4,1.0
2016-9,E06000034,A56,2,2,1.0
2016-9,E06000034,A81,8,4,2.0
2016-9,E06000034,A86,1,1,1.0
2016-9,E06000035,A1,5,4,1.25
2016-9,E06000035,A24,3,2,1.5
2016-9,E06000035,A29,9,5,1.8
2016-9,E06000035,A41,3,3,1.0
2016-9,E06000035,A53,3,2,1.5
2016-9,E06000035,A54,1,1,1.0
2016-9,E06000035,A56,2,2,1.0
2016-9,E06000035,A57,2,2,1.0
2016-9,E06000035,A73,4,4,1.0
2016-9,E06000035,A81,2,2,1.0
2016-9,E06000035,A83,1,1,1.0
2016-9,E06000036,A1,2,2,1.0
2016-9,E06000036,A24,1,1,1.0
2016-9,E06000036,A29,3,2,1.5
2016-9,E06000036,A41,2,2,1.0
2016-9,E06000036,A53,5,5,1.0
2016-9,E06000036,A56,7,2,3.5
2016-9,E06000036,A60,1,1,1.0
2016-9,E06000036,A73,3,3,1.0
2016-9,E06000036,A81,11,9,1.2222222222222223
2016-9,E06000036,A83,2,2,1.0
2016-9,E06000036,A86,2,2,1.0
2016-9,E06000037,A34,2,2,1.0
2016-9,E06000037,A52,1,1,1.0
2016-9,E06000037,A57,9,7,1.2857142857142858
2016-9,E06000037,A60,3,3,1.0
2016-9,E06000037,A81,1,1,1.0
2016-9,E06000038,A1,4,4,1.0
2016-9,E06000038,A12,1,1,1.0
2016-9,E06000038,A20,1,1,1.0
2016-9,E06000038,A24,2,2,1.0
2016-9,E06000038,A28,1,1,1.0
2016-9,E06000038,A29,6,6,1.0
2016-9,E06000038,A33,2,1,2.0
2016-9,E06000038,A41,11,9,1.2222222222222223
2016-9,E06000038,A53,1,1,1.0
2016-9,E06000038,A54,7,6,1.1666666666666667
2016-9,E06000038,A56,11,6,1.8333333333333333
2016-9,E06000038,A57,8,8,1.0
2016-9,E06000038,A60,7,7,1.0
2016-9,E06000038,A73,6,5,1.2
2016-9,E06000038,A79,2,2,1.0
2016-9,E06000038,A81,10,10,1.0
2016-9,E06000038,A83,4,4,1.0
2016-9,E06000039,A1,1,1,1.0
2016-9,E06000039,A20,1,1,1.0
2016-9,E06000039,A29,3,3,1.0
2016-9,E06000039,A41,2,1,2.0
2016-9,E06000039,A54,5,5,1.0
2016-9,E06000039,A56,2,2,1.0
2016-9,E06000039,A57,2,2,1.0
2016-9,E06000039,A73,1,1,1.0
2016-9,E06000039,A79,3,3,1.0
2016-9,E06000040,A20,2,2,1.0
2016-9,E06000040,A29,4,4,1.0
2016-9,E06000040,A41,5,5,1.0
2016-9,E06000040,A54,6,6,1.0
2016-9,E06000040,A56,1,1,1.0
2016-9,E06000040,A57,3,2,1.5
2016-9,E06000040,A60,2,2,1.0
2016-9,E06000040,A73,1,1,1.0
2016-9,E06000040,A79,2,1,2.0
2016-9,E06000040,A81,20,19,1.0526315789473684
2016-9,E06000040,A82,1,1,1.0
2016-9,E06000040,A83,2,2,1.0
2016-9,E06000040,A86,2,1,2.0
2016-9,E06000041,A1,4,4,1.0
2016-9,E06000041,A29,9,7,1.2857142857142858
2016-9,E06000041,A41,10,8,1.25
2016-9,E06000041,A53,4,4,1.0
2016-9,E06000041,A54,4,4,1.0
2016-9,E06000041,A56,1,1,1.0
2016-9,E06000041,A57,7,4,1.75
2016-9,E06000041,A60,4,4,1.0
2016-9,E06000041,A73,1,1,1.0
2016-9,E06000041,A81,8,7,1.1428571428571428
2016-9,E06000041,A83,1,1,1.0
2016-9,E06000041,A86,1,1,1.0
2016-9,E06000042,A12,1,1,1.0
2016-9,E06000042,A20,1,1,1.0
2016-9,E06000042,A29,5,5,1.0
2016-9,E06000042,A33,1,1,1.0
2016-9,E06000042,A41,4,4,1.0
2016-9,E06000042,A54,3,3,1.0
2016-9,E06000042,A56,2,2,1.0
2016-9,E06000042,A57,6,4,1.5
2016-9,E06000042,A60,3,3,1.0
2016-9,E06000042,A73,2,2,1.0
2016-9,E06000042,A79,2,2,1.0
2016-9,E06000042,A81,15,7,2.142857142857143
2016-9,E06000042,A83,2,2,1.0
2016-9,E06000043,A1,4,3,1.3333333333333333
2016-9,E06000043,A24,2,2,1.0
2016-9,E06000043,A54,9,9,1.0
2016-9,E06000043,A56,2,2,1.0
2016-9,E06000043,A57,8,8,1.0
2016-9,E06000043,A64,9,7,1.2857142857142858
2016-9,E06000043,A79,1,1,1.0
2016-9,E06000043,A8,1,1,1.0
2016-9,E06000043,A81,2,2,1.0
2016-9,E06000043,A83,4,2,2.0
2016-9,E06000044,A1,1,1,1.0
2016-9,E06000044,A73,1,1,1.0
2016-9,E06000044,A83,1,1,1.0
2016-9,E06000045,A12,1,1,1.0
2016-9,E06000045,A2,2,2,1.0
2016-9,E06000045,A20,1,1,1.0
2016-9,E06000045,A29,13,10,1.3
2016-9,E06000045,A34,1,1,1.0
2016-9,E06000045,A4,1,1,1.0
2016-9,E06000045,A41,1,1,1.0
2016-9,E06000045,A47,3,1,3.0
2016-9,E06000045,A51,1,1,1.0
2016-9,E06000045,A54,12,12,1.0
2016-9,E06000045,A55,11,8,1.375
2016-9,E06000045,A56,20,17,1.1764705882352942
2016-9,E06000045,A57,6,6,1.0
2016-9,E06000045,A60,8,5,1.6
2016-9,E06000045,A75,4,3,1.3333333333333333
2016-9,E06000045,A79,1,1,1.0
2016-9,E06000045,A81,4,4,1.0
2016-9,E06000045,A82,1,1,1.0
2016-9,E06000045,A83,5,4,1.25
2016-9,E06000045,A86,6,6,1.0
2016-9,E06000046,A29,2,2,1.0
2016-9,E06000046,A41,7,3,2.3333333333333335
2016-9,E06000046,A54,1,1,1.0
2016-9,E06000046,A56,1,1,1.0
2016-9,E06000046,A57,3,2,1.5
2016-9,E06000046,A83,1,1,1.0
2016-9,E06000047,A1,1,1,1.0
2016-9,E06000047,A12,1,1,1.0
2016-9,E06000047,A24,3,3,1.0
2016-9,E06000047,A29,9,6,1.5
2016-9,E06000047,A33,2,2,1.0
2016-9,E06000047,A41,5,5,1.0
2016-9,E06000047,A56,4,4,1.0
2016-9,E06000047,A57,2,1,2.0
2016-9,E06000047,A60,4,3,1.3333333333333333
2016-9,E06000047,A81,33,15,2.2
2016-9,E06000047,A83,4,3,1.3333333333333333
2016-9,E06000049,A1,1,1,1.0
2016-9,E06000049,A20,1,1,1.0
2016-9,E06000049,A24,3,2,1.5
2016-9,E06000049,A29,1,1,1.0
2016-9,E06000049,A41,18,14,1.2857142857142858
2016-9,E06000049,A53,2,2,1.0
2016-9,E06000049,A54,4,3,1.3333333333333333
2016-9,E06000049,A56,1,1,1.0
2016-9,E06000049,A57,3,3,1.0
2016-9,E06000049,A60,15,11,1.3636363636363635
2016-9,E06000049,A73,2,2,1.0
2016-9,E06000049,A79,12,5,2.4
2016-9,E06000049,A81,18,15,1.2
2016-9,E06000049,A83,3,3,1.0
2016-9,E06000050,A1,1,1,1.0
2016-9,E06000050,A24,5,3,1.6666666666666667
2016-9,E06000050,A29,1,1,1.0
2016-9,E06000050,A41,3,3,1.0
2016-9,E06000050,A54,2,2,1.0
2016-9,E06000050,A56,1,1,1.0
2016-9,E06000050,A57,1,1,1.0
2016-9,E06000050,A60,3,3,1.0
2016-9,E06000050,A81,4,4,1.0
2016-9,E06000050,A83,1,1,1.0
2016-9,E06000050,A86,2,1,2.0
2016-9,E06000051,A29,1,1,1.0
2016-9,E06000051,A41,3,3,1.0
2016-9,E06000051,A56,1,1,1.0
2016-9,E06000051,A57,1,1,1.0
2016-9,E06000051,A60,5,4,1.25
2016-9,E06000051,A66,2,1,2.0
2016-9,E06000051,A73,1,1,1.0
2016-9,E06000052,A1,4,4,1.0
2016-9,E06000052,A24,2,2,1.0
2016-9,E06000052,A28,2,1,2.0
2016-9,E06000052,A29,4,4,1.0
2016-9,E06000052,A41,7,6,1.1666666666666667
2016-9,E06000052,A54,4,4,1.0
2016-9,E06000052,A56,3,3,1.0
2016-9,E06000052,A57,17,9,1.8888888888888888
2016-9,E06000052,A60,9,6,1.5
2016-9,E06000052,A73,2,2,1.0
2016-9,E06000052,A79,5,2,2.5
2016-9,E06000052,A81,9,6,1.5
2016-9,E06000054,A54,2,2,1.0
2016-9,E06000054,A60,1,1,1.0
2016-9,E06000054,A73,1,1,1.0
2016-9,E06000054,A81,2,2,1.0
2016-9,E06000054,A86,1,1,1.0
2016-9,E06000055,A1,1,1,1.0
2016-9,E06000055,A29,1,1,1.0
2016-9,E06000055,A53,2,2,1.0
2016-9,E06000055,A56,1,1,1.0
2016-9,E06000055,A60,5,3,1.6666666666666667
2016-9,E06000055,A73,1,1,1.0
2016-9,E06000055,A79,1,1,1.0
2016-9,E06000055,A81,4,3,1.3333333333333333
2016-9,E06000055,A83,2,2,1.0
2016-9,E06000056,A1,4,4,1.0
2016-9,E06000056,A20,1,1,1.0
2016-9,E06000056,A24,6,5,1.2
2016-9,E06000056,A29,9,7,1.2857142857142858
2016-9,E06000056,A41,3,2,1.5
2016-9,E06000056,A54,3,3,1.0
2016-9,E06000056,A56,10,9,1.1111111111111112
2016-9,E06000056,A57,3,3,1.0
2016-9,E06000056,A60,6,6,1.0
2016-9,E06000056,A73,1,1,1.0
2016-9,E06000056,A79,1,1,1.0
2016-9,E06000056,A81,3,3,1.0
2016-9,E06000056,A82,1,1,1.0
2016-9,E06000057,A29,2,2,1.0
2016-9,E06000057,A41,5,5,1.0
2016-9,E06000057,A54,5,5,1.0
2016-9,E06000057,A56,1,1,1.0
2016-9,E06000057,A57,2,2,1.0
2016-9,E06000057,A60,4,3,1.3333333333333333
2016-9,E06000057,A79,1,1,1.0
2016-9,E06000057,A81,4,4,1.0
2016-9,E07000004,A20,1,1,1.0
2016-9,E07000004,A24,4,4,1.0
2016-9,E07000004,A28,1,1,1.0
2016-9,E07000004,A29,5,5,1.0
2016-9,E07000004,A33,1,1,1.0
2016-9,E07000004,A41,2,2,1.0
2016-9,E07000004,A53,3,2,1.5
2016-9,E07000004,A54,4,4,1.0
2016-9,E07000004,A56,1,1,1.0
2016-9,E07000004,A57,1,1,1.0
2016-9,E07000004,A6,3,2,1.5
2016-9,E07000004,A60,6,5,1.2
2016-9,E07000004,A81,6,6,1.0
2016-9,E07000004,A82,1,1,1.0
2016-9,E07000004,A83,2,2,1.0
2016-9,E07000004,A86,1,1,1.0
2016-9,E07000005,A12,1,1,1.0
2016-9,E07000005,A29,5,3,1.6666666666666667
2016-9,E07000005,A41,2,2,1.0
2016-9,E07000005,A54,3,3,1.0
2016-9,E07000005,A56,1,1,1.0
2016-9,E07000005,A60,3,2,1.5
2016-9,E07000005,A79,2,1,2.0
2016-9,E07000005,A81,3,3,1.0
2016-9,E07000006,A1,1,1,1.0
2016-9,E07000006,A24,2,2,1.0
2016-9,E07000006,A29,3,3,1.0
2016-9,E07000006,A41,1,1,1.0
2016-9,E07000006,A57,2,2,1.0
2016-9,E07000006,A60,4,3,1.3333333333333333
2016-9,E07000006,A81,2,2,1.0
2016-9,E07000006,A83,1,1,1.0
2016-9,E07000007,A1,2,2,1.0
2016-9,E07000007,A24,3,3,1.0
2016-9,E07000007,A29,3,2,1.5
2016-9,E07000007,A41,7,7,1.0
2016-9,E07000007,A53,1,1,1.0
2016-9,E07000007,A54,2,2,1.0
2016-9,E07000007,A57,3,3,1.0
2016-9,E07000007,A60,7,6,1.1666666666666667
2016-9,E07000007,A73,2,2,1.0
2016-9,E07000007,A79,1,1,1.0
2016-9,E07000007,A81,7,7,1.0
2016-9,E07000007,A83,2,1,2.0
2016-9,E07000008,A1,4,4,1.0
2016-9,E07000008,A20,2,2,1.0
2016-9,E07000008,A29,1,1,1.0
2016-9,E07000008,A41,1,1,1.0
2016-9,E07000008,A53,1,1,1.0
2016-9,E07000008,A54,4,3,1.3333333333333333
2016-9,E07000008,A73,1,1,1.0
2016-9,E07000008,A81,1,1,1.0
2016-9,E07000009,A73,1,1,1.0
2016-9,E07000009,A79,1,1,1.0
2016-9,E07000010,A20,1,1,1.0
2016-9,E07000010,A60,1,1,1.0
2016-9,E07000011,A1,1,1,1.0
2016-9,E07000011,A24,1,1,1.0
2016-9,E07000011,A29,2,2,1.0
2016-9,E07000011,A53,1,1,1.0
