period,LAD,SHEF_A_CODE,report_count,user_count,average
2013-8,E06000030,A29,5,4,1.25
2013-8,E06000030,A53,2,2,1.0
2013-8,E06000030,A54,1,1,1.0
2013-8,E06000030,A57,1,1,1.0
2013-8,E06000030,A60,2,1,2.0
2013-8,E06000030,A81,1,1,1.0
2013-8,E06000030,A82,3,1,3.0
2013-8,E06000031,A1,1,1,1.0
2013-8,E06000031,A20,1,1,1.0
2013-8,E06000031,A29,10,8,1.25
2013-8,E06000031,A33,5,2,2.5
2013-8,E06000031,A41,2,2,1.0
2013-8,E06000031,A54,2,2,1.0
2013-8,E06000031,A56,1,1,1.0
2013-8,E06000031,A57,1,1,1.0
2013-8,E06000031,A60,1,1,1.0
2013-8,E06000031,A73,5,3,1.6666666666666667
2013-8,E06000031,A79,2,2,1.0
2013-8,E06000031,A81,10,7,1.4285714285714286
2013-8,E06000031,A83,2,2,1.0
2013-8,E06000032,A24,3,2,1.5
2013-8,E06000032,A41,2,2,1.0
2013-8,E06000032,A54,2,2,1.0
2013-8,E06000032,A56,2,2,1.0
2013-8,E06000032,A57,2,2,1.0
2013-8,E06000032,A60,2,2,1.0
2013-8,E06000032,A73,3,1,3.0
2013-8,E06000032,A79,1,1,1.0
2013-8,E06000032,A81,2,1,2.0
2013-8,E06000033,A54,9,7,1.2857142857142858
2013-8,E06000034,A41,1,1,1.0
2013-8,E06000034,A54,1,1,1.0
2013-8,E06000034,A57,1,1,1.0
2013-8,E06000035,A29,1,1,1.0
2013-8,E06000035,A81,1,1,1.0
2013-8,E06000036,A28,1,1,1.0
2013-8,E06000036,A29,1,1,1.0
2013-8,E06000036,A41,2,2,1.0
2013-8,E06000036,A54,1,1,1.0
2013-8,E06000036,A81,1,1,1.0
2013-8,E06000036,A86,2,2,1.0
2013-8,E06000037,,1,1,1.0
2013-8,E06000037,A42,1,1,1.0
2013-8,E06000037,A60,3,3,1.0
2013-8,E06000037,A83,1,1,1.0
2013-8,E06000037,A88,2,1,2.0
2013-8,E06000037,A92,1,1,1.0
2013-8,E06000038,A29,4,4,1.0
2013-8,E06000038,A41,3,3,1.0
2013-8,E06000038,A54,2,2,1.0
2013-8,E06000038,A57,2,2,1.0
2013-8,E06000038,A60,1,1,1.0
2013-8,E06000038,A73,1,1,1.0
2013-8,E06000038,A81,4,3,1.3333333333333333
2013-8,E06000038,A83,2,2,1.0
2013-8,E06000038,A86,3,3,1.0
2013-8,E06000039,A28,1,1,1.0
2013-8,E06000039,A73,1,1,1.0
2013-8,E06000039,A81,1,1,1.0
2013-8,E06000039,A83,1,1,1.0
2013-8,E06000040,A1,1,1,1.0
2013-8,E06000040,A29,1,1,1.0
2013-8,E06000040,A41,2,2,1.0
2013-8,E06000040,A53,1,1,1.0
2013-8,E06000040,A54,3,3,1.0
2013-8,E06000040,A57,2,2,1.0
2013-8,E06000040,A81,1,1,1.0
2013-8,E06000041,A29,2,2,1.0
2013-8,E06000041,A53,1,1,1.0
2013-8,E06000041,A54,1,1,1.0
2013-8,E06000041,A57,2,2,1.0
2013-8,E06000041,A60,2,2,1.0
2013-8,E06000041,A81,1,1,1.0
2013-8,E06000041,A86,1,1,1.0
2013-8,E06000042,A29,1,1,1.0
2013-8,E06000042,A41,2,2,1.0
2013-8,E06000042,A54,1,1,1.0
2013-8,E06000042,A56,3,3,1.0
2013-8,E06000042,A57,6,3,2.0
2013-8,E06000042,A60,6,5,1.2
2013-8,E06000042,A79,1,1,1.0
2013-8,E06000042,A83,1,1,1.0
2013-8,E06000043,A1,2,2,1.0
2013-8,E06000043,A24,1,1,1.0
2013-8,E06000043,A33,2,2,1.0
2013-8,E06000043,A54,6,6,1.0
2013-8,E06000043,A56,2,2,1.0
2013-8,E06000043,A57,3,3,1.0
2013-8,E06000043,A64,1,1,1.0
2013-8,E06000043,A79,3,3,1.0
2013-8,E06000043,A81,2,2,1.0
2013-8,E06000044,A41,1,1,1.0
2013-8,E06000044,A54,1,1,1.0
2013-8,E06000044,A60,1,1,1.0
2013-8,E06000045,A12,4,4,1.0
2013-8,E06000045,A2,7,7,1.0
2013-8,E06000045,A20,2,2,1.0
2013-8,E06000045,A28,2,2,1.0
2013-8,E06000045,A29,41,26,1.5769230769230769
2013-8,E06000045,A33,9,6,1.5
2013-8,E06000045,A41,20,14,1.4285714285714286
2013-8,E06000045,A47,25,17,1.4705882352941178
2013-8,E06000045,A54,19,13,1.4615384615384615
2013-8,E06000045,A55,22,19,1.1578947368421053
2013-8,E06000045,A56,3,3,1.0
2013-8,E06000045,A57,20,18,1.1111111111111112
2013-8,E06000045,A60,10,10,1.0
2013-8,E06000045,A75,2,2,1.0
2013-8,E06000045,A79,3,3,1.0
2013-8,E06000045,A82,3,3,1.0
2013-8,E06000045,A83,8,7,1.1428571428571428
2013-8,E06000045,A86,1,1,1.0
2013-8,E06000046,A41,5,4,1.25
2013-8,E06000046,A54,2,1,2.0
2013-8,E06000046,A57,2,2,1.0
2013-8,E06000046,A60,2,1,2.0
2013-8,E06000047,A20,2,1,2.0
2013-8,E06000047,A29,1,1,1.0
2013-8,E06000047,A41,2,2,1.0
2013-8,E06000047,A53,1,1,1.0
2013-8,E06000047,A54,2,2,1.0
2013-8,E06000047,A57,2,2,1.0
2013-8,E06000047,A60,3,3,1.0
2013-8,E06000047,A81,6,5,1.2
2013-8,E06000047,A82,1,1,1.0
2013-8,E06000047,A83,1,1,1.0
2013-8,E06000049,A24,1,1,1.0
2013-8,E06000049,A33,1,1,1.0
2013-8,E06000049,A41,8,5,1.6
2013-8,E06000049,A53,2,2,1.0
2013-8,E06000049,A54,1,1,1.0
2013-8,E06000049,A56,1,1,1.0
2013-8,E06000049,A57,7,6,1.1666666666666667
2013-8,E06000049,A60,11,6,1.8333333333333333
2013-8,E06000049,A81,8,5,1.6
2013-8,E06000049,A83,3,1,3.0
2013-8,E06000050,A29,1,1,1.0
2013-8,E06000050,A41,2,2,1.0
2013-8,E06000050,A54,1,1,1.0
2013-8,E06000050,A56,1,1,1.0
2013-8,E06000050,A57,4,3,1.3333333333333333
2013-8,E06000050,A60,2,2,1.0
2013-8,E06000050,A79,1,1,1.0
2013-8,E06000050,A81,6,5,1.2
2013-8,E06000050,A86,1,1,1.0
2013-8,E06000051,A41,1,1,1.0
2013-8,E06000051,A54,2,2,1.0
2013-8,E06000051,A60,2,2,1.0
2013-8,E06000051,A66,1,1,1.0
2013-8,E06000051,A79,2,2,1.0
2013-8,E06000052,A29,2,2,1.0
2013-8,E06000052,A41,5,5,1.0
2013-8,E06000052,A53,1,1,1.0
2013-8,E06000052,A54,1,1,1.0
2013-8,E06000052,A57,1,1,1.0
2013-8,E06000052,A60,9,7,1.2857142857142858
2013-8,E06000052,A79,2,2,1.0
2013-8,E06000054,A1,1,1,1.0
2013-8,E06000054,A24,1,1,1.0
2013-8,E06000054,A41,3,3,1.0
2013-8,E06000054,A54,3,2,1.5
2013-8,E06000054,A57,13,4,3.25
2013-8,E06000054,A60,9,4,2.25
2013-8,E06000054,A81,1,1,1.0
2013-8,E06000054,A86,2,2,1.0
2013-8,E06000055,A29,1,1,1.0
2013-8,E06000055,A41,1,1,1.0
2013-8,E06000055,A53,1,1,1.0
2013-8,E06000055,A56,3,2,1.5
2013-8,E06000055,A57,1,1,1.0
2013-8,E06000055,A79,1,1,1.0
2013-8,E06000055,A86,1,1,1.0
2013-8,E06000056,A14,2,1,2.0
2013-8,E06000056,A20,1,1,1.0
2013-8,E06000056,A24,2,2,1.0
2013-8,E06000056,A28,1,1,1.0
2013-8,E06000056,A29,2,2,1.0
2013-8,E06000056,A33,1,1,1.0
2013-8,E06000056,A41,2,2,1.0
2013-8,E06000056,A54,4,4,1.0
2013-8,E06000056,A57,2,2,1.0
2013-8,E06000056,A60,2,2,1.0
2013-8,E06000056,A73,1,1,1.0
2013-8,E06000056,A83,1,1,1.0
2013-8,E06000056,A86,1,1,1.0
2013-8,E06000057,A20,1,1,1.0
2013-8,E06000057,A24,2,2,1.0
2013-8,E06000057,A29,1,1,1.0
2013-8,E06000057,A41,7,6,1.1666666666666667
2013-8,E06000057,A53,1,1,1.0
2013-8,E06000057,A54,4,4,1.0
2013-8,E06000057,A57,2,1,2.0
2013-8,E06000057,A60,7,7,1.0
2013-8,E06000057,A73,4,4,1.0
2013-8,E06000057,A79,4,4,1.0
2013-8,E06000057,A81,3,3,1.0
2013-8,E06000057,A86,1,1,1.0
2013-8,E07000004,A29,1,1,1.0
2013-8,E07000004,A41,2,2,1.0
2013-8,E07000004,A53,1,1,1.0
2013-8,E07000004,A54,3,3,1.0
2013-8,E07000004,A60,2,2,1.0
2013-8,E07000004,A81,1,1,1.0
2013-8,E07000004,A82,1,1,1.0
2013-8,E07000005,A1,1,1,1.0
2013-8,E07000005,A41,5,4,1.25
2013-8,E07000005,A54,4,3,1.3333333333333333
2013-8,E07000005,A60,6,5,1.2
2013-8,E07000005,A79,2,1,2.0
2013-8,E07000006,A33,1,1,1.0
2013-8,E07000006,A41,1,1,1.0
2013-8,E07000006,A60,1,1,1.0
2013-8,E07000007,A24,2,2,1.0
2013-8,E07000007,A41,2,2,1.0
2013-8,E07000007,A54,4,4,1.0
2013-8,E07000007,A57,1,1,1.0
2013-8,E07000007,A60,2,2,1.0
2013-8,E07000007,A81,1,1,1.0
2013-8,E07000007,A83,2,2,1.0
2013-8,E07000007,A86,1,1,1.0
2013-8,E07000008,A1,1,1,1.0
2013-8,E07000008,A24,3,3,1.0
2013-8,E07000008,A33,6,2,3.0
2013-8,E07000008,A41,7,7,1.0
2013-8,E07000008,A53,1,1,1.0
2013-8,E07000008,A54,1,1,1.0
2013-8,E07000008,A56,2,2,1.0
2013-8,E07000008,A57,5,5,1.0
2013-8,E07000008,A60,9,8,1.125
2013-8,E07000008,A79,2,2,1.0
2013-8,E07000008,A83,7,1,7.0
2013-8,E07000008,A86,1,1,1.0
2013-8,E07000009,A41,1,1,1.0
2013-8,E07000009,A57,1,1,1.0
2013-8,E07000009,A73,1,1,1.0
2013-8,E07000009,A83,1,1,1.0
2013-8,E07000010,A29,1,1,1.0
2013-8,E07000010,A41,1,1,1.0
2013-8,E07000010,A53,1,1,1.0
2013-8,E07000010,A54,2,2,1.0
2013-8,E07000010,A57,2,2,1.0
2013-8,E07000010,A60,1,1,1.0
2013-8,E07000010,A81,2,2,1.0
2013-8,E07000010,A83,1,1,1.0
2013-8,E07000011,A41,2,2,1.0
2013-8,E07000011,A54,1,1,1.0
2013-8,E07000011,A57,2,2,1.0
2013-8,E07000011,A60,2,2,1.0
2013-8,E07000011,A81,1,1,1.0
2013-8,E07000011,A83,2,2,1.0
2013-8,E07000012,A20,1,1,1.0
2013-8,E07000012,A24,2,1,2.0
2013-8,E07000012,A41,2,2,1.0
2013-8,E07000012,A54,1,1,1.0
2013-8,E07000012,A57,2,2,1.0
2013-8,E07000012,A60,5,3,1.6666666666666667
2013-8,E07000012,A79,2,2,1.0
2013-8,E07000012,A81,3,3,1.0
2013-8,E07000012,A83,1,1,1.0
2013-8,E07000026,A29,1,1,1.0
2013-8,E07000026,A81,1,1,1.0
2013-8,E07000027,A29,1,1,1.0
2013-8,E07000027,A54,1,1,1.0
2013-8,E07000027,A57,3,1,3.0
2013-8,E07000027,A60,1,1,1.0
2013-8,E07000028,A81,1,1,1.0
2013-8,E07000029,A41,2,2,1.0
2013-8,E07000029,A57,2,1,2.0
2013-8,E07000029,A60,4,2,2.0
2013-8,E07000029,A81,2,1,2.0
2013-8,E07000030,A29,1,1,1.0
2013-8,E07000030,A83,1,1,1.0
2013-8,E07000031,A54,3,1,3.0
2013-8,E07000031,A57,6,3,2.0
2013-8,E07000031,A60,3,3,1.0
2013-8,E07000032,A41,2,2,1.0
2013-8,E07000032,A56,1,1,1.0
2013-8,E07000032,A79,2,2,1.0
2013-8,E07000032,A81,1,1,1.0
2013-8,E07000032,A83,1,1,1.0
2013-8,E07000033,A41,1,1,1.0
2013-8,E07000033,A56,1,1,1.0
2013-8,E07000033,A60,1,1,1.0
2013-8,E07000033,A83,1,1,1.0
2013-8,E07000034,A12,1,1,1.0
2013-8,E07000034,A24,1,1,1.0
2013-8,E07000034,A29,1,1,1.0
2013-8,E07000034,A54,1,1,1.0
2013-8,E07000034,A56,1,1,1.0
2013-8,E07000034,A57,2,2,1.0
2013-8,E07000035,A41,1,1,1.0
2013-8,E07000035,A57,1,1,1.0
2013-8,E07000035,A83,1,1,1.0
2013-8,E07000036,A24,1,1,1.0
2013-8,E07000036,A41,2,2,1.0
2013-8,E07000036,A53,1,1,1.0
2013-8,E07000036,A57,1,1,1.0
2013-8,E07000036,A60,2,2,1.0
2013-8,E07000036,A81,1,1,1.0
2013-8,E07000037,A57,1,1,1.0
2013-8,E07000037,A60,1,1,1.0
2013-8,E07000037,A79,1,1,1.0
2013-8,E07000037,A81,1,1,1.0
2013-8,E07000038,A20,1,1,1.0
2013-8,E07000038,A41,1,1,1.0
2013-8,E07000038,A56,1,1,1.0
2013-8,E07000038,A60,2,1,2.0
2013-8,E07000038,A81,1,1,1.0
2013-8,E07000039,A29,1,1,1.0
2013-8,E07000039,A41,1,1,1.0
2013-8,E07000039,A60,2,1,2.0
2013-8,E07000040,A12,1,1,1.0
2013-8,E07000040,A60,1,1,1.0
2013-8,E07000040,A79,1,1,1.0
2013-8,E07000041,A54,1,1,1.0
2013-8,E07000041,A57,1,1,1.0
2013-8,E07000041,A60,1,1,1.0
2013-8,E07000041,A83,1,1,1.0
2013-8,E07000042,A54,1,1,1.0
2013-8,E07000042,A60,1,1,1.0
2013-8,E07000043,A29,2,2,1.0
2013-8,E07000043,A41,1,1,1.0
2013-8,E07000043,A54,1,1,1.0
2013-8,E07000043,A73,3,3,1.0
2013-8,E07000043,A81,1,1,1.0
2013-8,E07000043,A83,1,1,1.0
2013-8,E07000044,A41,1,1,1.0
2013-8,E07000044,A54,1,1,1.0
2013-8,E07000044,A56,2,1,2.0
2013-8,E07000044,A57,2,2,1.0
2013-8,E07000044,A60,8,4,2.0
2013-8,E07000045,A60,1,1,1.0
2013-8,E07000045,A81,1,1,1.0
2013-8,E07000046,A41,3,1,3.0
2013-8,E07000046,A53,2,2,1.0
2013-8,E07000046,A54,2,2,1.0
2013-8,E07000046,A60,1,1,1.0
2013-8,E07000046,A79,1,1,1.0
2013-8,E07000046,A83,1,1,1.0
2013-8,E07000047,A56,1,1,1.0
2013-8,E07000047,A60,1,1,1.0
2013-8,E07000047,A83,1,1,1.0
2013-8,E07000048,A73,1,1,1.0
2013-8,E07000049,A41,2,2,1.0
2013-8,E07000051,A41,1,1,1.0
2013-8,E07000051,A54,1,1,1.0
2013-8,E07000051,A81,1,1,1.0
2013-8,E07000053,A41,1,1,1.0
2013-8,E07000053,A60,1,1,1.0
2013-8,E07000061,A41,1,1,1.0
2013-8,E07000061,A54,2,2,1.0
2013-8,E07000061,A57,1,1,1.0
2013-8,E07000061,A60,1,1,1.0
2013-8,E07000061,A81,1,1,1.0
2013-8,E07000062,A24,1,1,1.0
2013-8,E07000062,A33,1,1,1.0
2013-8,E07000062,A41,1,1,1.0
2013-8,E07000062,A54,1,1,1.0
2013-8,E07000062,A57,1,1,1.0
2013-8,E07000063,A24,1,1,1.0
2013-8,E07000063,A54,1,1,1.0
2013-8,E07000063,A56,1,1,1.0
2013-8,E07000063,A83,1,1,1.0
2013-8,E07000063,A86,1,1,1.0
2013-8,E07000064,A41,1,1,1.0
2013-8,E07000064,A57,4,3,1.3333333333333333
2013-8,E07000064,A60,2,2,1.0
2013-8,E07000065,A41,6,5,1.2
2013-8,E07000065,A57,1,1,1.0
2013-8,E07000065,A60,5,4,1.25
2013-8,E07000065,A73,1,1,1.0
2013-8,E07000066,A24,1,1,1.0
2013-8,E07000066,A57,3,1,3.0
2013-8,E07000066,A60,2,2,1.0
2013-8,E07000066,A83,1,1,1.0
2013-8,E07000067,A20,1,1,1.0
2013-8,E07000067,A41,1,1,1.0
2013-8,E07000067,A54,3,2,1.5
2013-8,E07000067,A57,2,1,2.0
2013-8,E07000067,A60,5,2,2.5
2013-8,E07000068,A29,2,1,2.0
2013-8,E07000068,A41,3,3,1.0
2013-8,E07000068,A57,3,2,1.5
2013-8,E07000068,A60,8,4,2.0
2013-8,E07000069,A41,1,1,1.0
2013-8,E07000069,A60,6,4,1.5
2013-8,E07000070,A1,1,1,1.0
2013-8,E07000070,A29,2,2,1.0
2013-8,E07000070,A41,1,1,1.0
2013-8,E07000070,A53,1,1,1.0
2013-8,E07000070,A54,2,2,1.0
2013-8,E07000070,A57,3,3,1.0
2013-8,E07000070,A60,2,2,1.0
2013-8,E07000070,A73,1,1,1.0
2013-8,E07000070,A79,1,1,1.0
2013-8,E07000070,A82,1,1,1.0
2013-8,E07000071,A29,3,3,1.0
2013-8,E07000071,A41,1,1,1.0
2013-8,E07000071,A54,2,2,1.0
2013-8,E07000071,A57,2,2,1.0
2013-8,E07000071,A60,4,4,1.0
2013-8,E07000071,A83,1,1,1.0
2013-8,E07000072,A1,1,1,1.0
2013-8,E07000072,A57,2,2,1.0
2013-8,E07000072,A60,3,3,1.0
2013-8,E07000072,A81,1,1,1.0
2013-8,E07000072,A83,1,1,1.0
2013-8,E07000073,A41,1,1,1.0
2013-8,E07000073,A57,2,2,1.0
2013-8,E07000073,A60,4,3,1.3333333333333333
2013-8,E07000074,A41,1,1,1.0
2013-8,E07000074,A60,1,1,1.0
2013-8,E07000075,A24,1,1,1.0
2013-8,E07000075,A56,1,1,1.0
2013-8,E07000075,A60,1,1,1.0
2013-8,E07000076,A54,1,1,1.0
2013-8,E07000076,A56,1,1,1.0
2013-8,E07000076,A81,1,1,1.0
2013-8,E07000077,A60,2,2,1.0
2013-8,E07000078,A24,4,4,1.0
2013-8,E07000078,A29,4,4,1.0
2013-8,E07000078,A33,1,1,1.0
2013-8,E07000078,A41,3,2,1.5
2013-8,E07000078,A53,2,2,1.0
2013-8,E07000078,A54,1,1,1.0
2013-8,E07000078,A57,2,2,1.0
2013-8,E07000078,A60,3,3,1.0
2013-8,E07000078,A66,1,1,1.0
2013-8,E07000078,A73,1,1,1.0
2013-8,E07000078,A81,4,4,1.0
2013-8,E07000078,A86,2,2,1.0
2013-8,E07000079,A29,2,2,1.0
2013-8,E07000079,A41,1,1,1.0
2013-8,E07000079,A57,1,1,1.0
2013-8,E07000079,A60,1,1,1.0
2013-8,E07000080,A41,1,1,1.0
2013-8,E07000080,A66,1,1,1.0
2013-8,E07000081,A41,2,1,2.0
2013-8,E07000081,A57,1,1,1.0
2013-8,E07000081,A81,1,1,1.0
2013-8,E07000081,A83,1,1,1.0
2013-8,E07000081,A86,3,2,1.5
2013-8,E07000082,A56,1,1,1.0
2013-8,E07000082,A60,1,1,1.0
2013-8,E07000082,A79,1,1,1.0
2013-8,E07000083,A29,1,1,1.0
2013-8,E07000083,A41,1,1,1.0
2013-8,E07000083,A54,1,1,1.0
2013-8,E07000083,A56,1,1,1.0
2013-8,E07000083,A81,1,1,1.0
2013-8,E07000084,A24,4,4,1.0
2013-8,E07000084,A33,1,1,1.0
2013-8,E07000084,A41,2,2,1.0
2013-8,E07000084,A54,2,1,2.0
2013-8,E07000084,A56,1,1,1.0
2013-8,E07000084,A57,1,1,1.0
2013-8,E07000084,A60,2,2,1.0
2013-8,E07000084,A73,1,1,1.0
2013-8,E07000084,A79,1,1,1.0
2013-8,E07000084,A81,1,1,1.0
2013-8,E07000084,A86,1,1,1.0
2013-8,E07000085,A24,1,1,1.0
2013-8,E07000085,A41,1,1,1.0
2013-8,E07000085,A54,4,2,2.0
2013-8,E07000085,A57,2,1,2.0
2013-8,E07000085,A60,3,3,1.0
2013-8,E07000085,A83,1,1,1.0
2013-8,E07000086,A24,1,1,1.0
2013-8,E07000086,A57,2,2,1.0
2013-8,E07000086,A83,1,1,1.0
2013-8,E07000087,A24,1,1,1.0
2013-8,E07000087,A41,1,1,1.0
2013-8,E07000087,A86,1,1,1.0
2013-8,E07000088,A20,1,1,1.0
2013-8,E07000089,A24,1,1,1.0
2013-8,E07000089,A41,1,1,1.0
2013-8,E07000089,A53,2,2,1.0
2013-8,E07000089,A54,2,2,1.0
2013-8,E07000089,A57,2,1,2.0
2013-8,E07000089,A60,1,1,1.0
2013-8,E07000089,A81,1,1,1.0
2013-8,E07000089,A82,1,1,1.0
2013-8,E07000090,A41,2,1,2.0
2013-8,E07000091,A24,1,1,1.0
2013-8,E07000091,A29,2,1,2.0
2013-8,E07000091,A41,1,1,1.0
2013-8,E07000091,A54,2,2,1.0
2013-8,E07000091,A57,2,2,1.0
