period,LAD,SHEF_A_CODE,report_count,user_count,average
2011-1,E06000016,A41,3,3,1.0
2011-1,E06000016,A56,2,2,1.0
2011-1,E06000016,A57,4,3,1.3333333333333333
2011-1,E06000016,A60,28,14,2.0
2011-1,E06000016,A73,1,1,1.0
2011-1,E06000016,A81,1,1,1.0
2011-1,E06000017,A54,1,1,1.0
2011-1,E06000017,A60,1,1,1.0
2011-1,E06000018,A20,1,1,1.0
2011-1,E06000018,A29,6,3,2.0
2011-1,E06000018,A33,5,2,2.5
2011-1,E06000018,A41,1,1,1.0
2011-1,E06000018,A54,1,1,1.0
2011-1,E06000018,A60,12,6,2.0
2011-1,E06000018,A73,2,2,1.0
2011-1,E06000018,A79,4,1,4.0
2011-1,E06000018,A81,2,2,1.0
2011-1,E06000019,A29,1,1,1.0
2011-1,E06000019,A41,10,5,2.0
2011-1,E06000019,A54,3,2,1.5
2011-1,E06000019,A60,34,19,1.7894736842105263
2011-1,E06000020,A29,4,4,1.0
2011-1,E06000020,A33,12,1,12.0
2011-1,E06000020,A41,5,3,1.6666666666666667
2011-1,E06000020,A54,1,1,1.0
2011-1,E06000020,A56,4,2,2.0
2011-1,E06000020,A57,6,6,1.0
2011-1,E06000020,A60,33,12,2.75
2011-1,E06000020,A79,1,1,1.0
2011-1,E06000020,A81,10,10,1.0
2011-1,E06000020,A83,4,1,4.0
2011-1,E06000020,A86,5,1,5.0
2011-1,E06000021,A20,3,2,1.5
2011-1,E06000021,A29,4,3,1.3333333333333333
2011-1,E06000021,A41,2,2,1.0
2011-1,E06000021,A54,6,6,1.0
2011-1,E06000021,A56,1,1,1.0
2011-1,E06000021,A57,1,1,1.0
2011-1,E06000021,A60,31,15,2.066666666666667
2011-1,E06000021,A73,2,2,1.0
2011-1,E06000021,A79,1,1,1.0
2011-1,E06000021,A81,2,2,1.0
2011-1,E06000021,A86,2,2,1.0
2011-1,E06000022,A20,1,1,1.0
2011-1,E06000022,A41,1,1,1.0
2011-1,E06000022,A54,1,1,1.0
2011-1,E06000022,A60,5,4,1.25
2011-1,E06000022,A81,1,1,1.0
2011-1,E06000023,A20,2,2,1.0
2011-1,E06000023,A29,2,2,1.0
2011-1,E06000023,A41,4,4,1.0
2011-1,E06000023,A54,6,6,1.0
2011-1,E06000023,A56,4,4,1.0
2011-1,E06000023,A57,2,2,1.0
2011-1,E06000023,A60,6,6,1.0
2011-1,E06000023,A73,2,2,1.0
2011-1,E06000023,A81,4,3,1.3333333333333333
2011-1,E06000024,A24,1,1,1.0
2011-1,E06000024,A29,2,2,1.0
2011-1,E06000024,A41,3,3,1.0
2011-1,E06000024,A57,1,1,1.0
2011-1,E06000024,A60,20,15,1.3333333333333333
2011-1,E06000024,A73,1,1,1.0
2011-1,E06000024,A81,2,2,1.0
2011-1,E06000025,A54,2,2,1.0
2011-1,E06000025,A60,3,3,1.0
2011-1,E06000026,A1,1,1,1.0
2011-1,E06000026,A20,1,1,1.0
2011-1,E06000026,A29,2,2,1.0
2011-1,E06000026,A41,2,1,2.0
2011-1,E06000026,A53,1,1,1.0
2011-1,E06000026,A54,1,1,1.0
2011-1,E06000026,A56,2,2,1.0
2011-1,E06000026,A57,5,5,1.0
2011-1,E06000026,A60,24,18,1.3333333333333333
2011-1,E06000026,A79,1,1,1.0
2011-1,E06000027,A20,3,2,1.5
2011-1,E06000027,A33,1,1,1.0
2011-1,E06000027,A41,1,1,1.0
2011-1,E06000027,A54,1,1,1.0
2011-1,E06000027,A60,3,2,1.5
2011-1,E06000027,A81,1,1,1.0
2011-1,E06000028,A1,1,1,1.0
2011-1,E06000028,A12,1,1,1.0
2011-1,E06000028,A20,2,2,1.0
2011-1,E06000028,A29,2,2,1.0
2011-1,E06000028,A33,2,1,2.0
2011-1,E06000028,A41,6,3,2.0
2011-1,E06000028,A53,1,1,1.0
2011-1,E06000028,A57,1,1,1.0
2011-1,E06000028,A60,21,9,2.3333333333333335
2011-1,E06000028,A63,1,1,1.0
2011-1,E06000028,A73,2,2,1.0
2011-1,E06000028,A79,6,3,2.0
2011-1,E06000028,A81,27,4,6.75
2011-1,E06000028,A83,6,1,6.0
2011-1,E06000028,A86,2,2,1.0
2011-1,E06000029,A20,1,1,1.0
2011-1,E06000029,A41,1,1,1.0
2011-1,E06000029,A54,1,1,1.0
2011-1,E06000029,A60,6,5,1.2
2011-1,E06000029,A81,1,1,1.0
2011-1,E06000030,A24,1,1,1.0
2011-1,E06000030,A33,4,1,4.0
2011-1,E06000030,A41,1,1,1.0
2011-1,E06000030,A54,1,1,1.0
2011-1,E06000030,A56,2,2,1.0
2011-1,E06000030,A57,1,1,1.0
2011-1,E06000030,A60,14,9,1.5555555555555556
2011-1,E06000030,A73,1,1,1.0
2011-1,E06000030,A81,6,5,1.2
2011-1,E06000030,A82,1,1,1.0
2011-1,E06000030,A83,1,1,1.0
2011-1,E06000031,A20,1,1,1.0
2011-1,E06000031,A29,1,1,1.0
2011-1,E06000031,A33,4,1,4.0
2011-1,E06000031,A41,1,1,1.0
2011-1,E06000031,A57,1,1,1.0
2011-1,E06000031,A60,9,6,1.5
2011-1,E06000031,A79,1,1,1.0
2011-1,E06000031,A81,11,5,2.2
2011-1,E06000031,A82,1,1,1.0
2011-1,E06000031,A83,1,1,1.0
2011-1,E06000031,A86,1,1,1.0
2011-1,E06000032,A1,1,1,1.0
2011-1,E06000032,A20,1,1,1.0
2011-1,E06000032,A24,1,1,1.0
2011-1,E06000032,A29,3,3,1.0
2011-1,E06000032,A33,3,1,3.0
2011-1,E06000032,A41,2,2,1.0
2011-1,E06000032,A56,1,1,1.0
2011-1,E06000032,A57,1,1,1.0
2011-1,E06000032,A60,25,12,2.0833333333333335
2011-1,E06000032,A81,5,2,2.5
2011-1,E06000032,A83,1,1,1.0
2011-1,E06000032,A86,1,1,1.0
2011-1,E06000033,A54,51,12,4.25
2011-1,E06000034,A60,3,1,3.0
2011-1,E06000034,A73,1,1,1.0
2011-1,E06000034,A81,1,1,1.0
2011-1,E06000035,A1,3,2,1.5
2011-1,E06000035,A24,1,1,1.0
2011-1,E06000035,A41,1,1,1.0
2011-1,E06000035,A54,3,3,1.0
2011-1,E06000035,A56,1,1,1.0
2011-1,E06000035,A60,2,2,1.0
2011-1,E06000035,A83,1,1,1.0
2011-1,E06000036,A41,3,3,1.0
2011-1,E06000036,A57,3,1,3.0
2011-1,E06000036,A60,3,3,1.0
2011-1,E06000036,A73,1,1,1.0
2011-1,E06000036,A81,1,1,1.0
2011-1,E06000037,A1,2,2,1.0
2011-1,E06000037,A29,1,1,1.0
2011-1,E06000037,A41,3,3,1.0
2011-1,E06000037,A54,1,1,1.0
2011-1,E06000037,A57,1,1,1.0
2011-1,E06000037,A60,10,8,1.25
2011-1,E06000037,A79,1,1,1.0
2011-1,E06000037,A81,1,1,1.0
2011-1,E06000038,A1,1,1,1.0
2011-1,E06000038,A24,1,1,1.0
2011-1,E06000038,A33,3,3,1.0
2011-1,E06000038,A54,4,3,1.3333333333333333
2011-1,E06000038,A57,4,1,4.0
2011-1,E06000038,A60,6,4,1.5
2011-1,E06000038,A73,2,2,1.0
2011-1,E06000038,A81,4,3,1.3333333333333333
2011-1,E06000038,A86,2,2,1.0
2011-1,E06000039,A20,2,2,1.0
2011-1,E06000039,A29,2,1,2.0
2011-1,E06000039,A41,1,1,1.0
2011-1,E06000039,A54,2,2,1.0
2011-1,E06000039,A60,1,1,1.0
2011-1,E06000039,A79,1,1,1.0
2011-1,E06000039,A86,1,1,1.0
2011-1,E06000040,A41,2,2,1.0
2011-1,E06000040,A56,1,1,1.0
2011-1,E06000040,A60,18,11,1.6363636363636365
2011-1,E06000040,A86,2,2,1.0
2011-1,E06000041,A29,8,3,2.6666666666666665
2011-1,E06000041,A41,5,5,1.0
2011-1,E06000041,A54,2,2,1.0
2011-1,E06000041,A56,3,3,1.0
2011-1,E06000041,A57,1,1,1.0
2011-1,E06000041,A60,25,15,1.6666666666666667
2011-1,E06000041,A73,2,2,1.0
2011-1,E06000041,A79,1,1,1.0
2011-1,E06000041,A81,8,8,1.0
2011-1,E06000041,A83,1,1,1.0
2011-1,E06000041,A86,1,1,1.0
2011-1,E06000042,A1,1,1,1.0
2011-1,E06000042,A24,2,1,2.0
2011-1,E06000042,A29,3,2,1.5
2011-1,E06000042,A33,1,1,1.0
2011-1,E06000042,A53,1,1,1.0
2011-1,E06000042,A54,3,3,1.0
2011-1,E06000042,A57,7,2,3.5
2011-1,E06000042,A60,13,11,1.1818181818181819
2011-1,E06000042,A73,1,1,1.0
2011-1,E06000042,A81,4,3,1.3333333333333333
2011-1,E06000042,A86,1,1,1.0
2011-1,E06000043,A33,3,2,1.5
2011-1,E06000043,A54,10,10,1.0
2011-1,E06000043,A56,3,3,1.0
2011-1,E06000043,A57,3,3,1.0
2011-1,E06000043,A64,4,4,1.0
2011-1,E06000043,A79,9,3,3.0
2011-1,E06000043,A81,4,3,1.3333333333333333
2011-1,E06000043,A83,5,1,5.0
2011-1,E06000044,A12,1,1,1.0
2011-1,E06000044,A20,3,3,1.0
2011-1,E06000044,A24,1,1,1.0
2011-1,E06000044,A29,3,3,1.0
2011-1,E06000044,A41,3,1,3.0
2011-1,E06000044,A56,1,1,1.0
2011-1,E06000044,A57,2,2,1.0
2011-1,E06000044,A60,7,3,2.3333333333333335
2011-1,E06000044,A73,3,3,1.0
2011-1,E06000044,A81,6,5,1.2
2011-1,E06000044,A83,1,1,1.0
2011-1,E06000044,A86,1,1,1.0
2011-1,E06000045,A29,2,2,1.0
2011-1,E06000045,A41,2,2,1.0
2011-1,E06000045,A54,2,2,1.0
2011-1,E06000045,A60,8,4,2.0
2011-1,E06000045,A79,1,1,1.0
2011-1,E06000045,A81,2,2,1.0
2011-1,E06000046,A41,1,1,1.0
2011-1,E06000046,A54,5,1,5.0
2011-1,E06000046,A60,19,5,3.8
2011-1,E06000047,A1,1,1,1.0
2011-1,E06000047,A20,3,3,1.0
2011-1,E06000047,A29,3,3,1.0
2011-1,E06000047,A41,5,4,1.25
2011-1,E06000047,A53,1,1,1.0
2011-1,E06000047,A54,1,1,1.0
2011-1,E06000047,A56,1,1,1.0
2011-1,E06000047,A57,4,4,1.0
2011-1,E06000047,A60,7,5,1.4
2011-1,E06000047,A73,1,1,1.0
2011-1,E06000047,A81,7,7,1.0
2011-1,E06000049,A20,3,3,1.0
2011-1,E06000049,A24,1,1,1.0
2011-1,E06000049,A29,3,3,1.0
2011-1,E06000049,A41,14,6,2.3333333333333335
2011-1,E06000049,A53,1,1,1.0
2011-1,E06000049,A54,6,6,1.0
2011-1,E06000049,A57,3,3,1.0
2011-1,E06000049,A60,49,32,1.53125
2011-1,E06000049,A73,3,3,1.0
2011-1,E06000049,A79,3,3,1.0
2011-1,E06000049,A81,14,5,2.8
2011-1,E06000049,A82,1,1,1.0
2011-1,E06000049,A83,5,4,1.25
2011-1,E06000049,A86,1,1,1.0
2011-1,E06000050,A20,2,2,1.0
2011-1,E06000050,A41,1,1,1.0
2011-1,E06000050,A53,1,1,1.0
2011-1,E06000050,A60,12,10,1.2
2011-1,E06000050,A81,4,4,1.0
2011-1,E06000050,A83,1,1,1.0
2011-1,E06000050,A86,1,1,1.0
2011-1,E06000051,A29,1,1,1.0
2011-1,E06000051,A41,3,3,1.0
2011-1,E06000051,A54,2,2,1.0
2011-1,E06000051,A56,1,1,1.0
2011-1,E06000051,A57,3,3,1.0
2011-1,E06000051,A60,24,11,2.1818181818181817
2011-1,E06000051,A73,1,1,1.0
2011-1,E06000051,A79,1,1,1.0
2011-1,E06000051,A81,3,3,1.0
2011-1,E06000052,A12,1,1,1.0
2011-1,E06000052,A20,4,4,1.0
2011-1,E06000052,A41,8,8,1.0
2011-1,E06000052,A54,1,1,1.0
2011-1,E06000052,A56,1,1,1.0
2011-1,E06000052,A57,1,1,1.0
2011-1,E06000052,A60,16,10,1.6
2011-1,E06000052,A79,2,2,1.0
2011-1,E06000052,A81,6,6,1.0
2011-1,E06000054,A20,1,1,1.0
2011-1,E06000054,A29,1,1,1.0
2011-1,E06000054,A41,4,4,1.0
2011-1,E06000054,A54,1,1,1.0
2011-1,E06000054,A57,5,5,1.0
2011-1,E06000054,A60,23,14,1.6428571428571428
2011-1,E06000054,A73,2,2,1.0
2011-1,E06000054,A79,1,1,1.0
2011-1,E06000054,A81,5,5,1.0
2011-1,E06000054,A82,1,1,1.0
2011-1,E06000054,A86,1,1,1.0
2011-1,E06000055,A1,2,2,1.0
2011-1,E06000055,A24,1,1,1.0
2011-1,E06000055,A41,1,1,1.0
2011-1,E06000055,A54,2,2,1.0
2011-1,E06000055,A57,2,2,1.0
2011-1,E06000055,A60,4,3,1.3333333333333333
2011-1,E06000055,A81,3,2,1.5
2011-1,E06000055,A86,1,1,1.0
2011-1,E06000056,A1,3,3,1.0
2011-1,E06000056,A20,7,1,7.0
2011-1,E06000056,A29,4,3,1.3333333333333333
2011-1,E06000056,A33,4,3,1.3333333333333333
2011-1,E06000056,A41,11,5,2.2
2011-1,E06000056,A54,2,2,1.0
2011-1,E06000056,A56,1,1,1.0
2011-1,E06000056,A57,5,4,1.25
2011-1,E06000056,A60,69,30,2.3
2011-1,E06000056,A73,1,1,1.0
2011-1,E06000056,A79,1,1,1.0
2011-1,E06000056,A81,4,3,1.3333333333333333
2011-1,E06000056,A82,2,2,1.0
2011-1,E06000056,A83,6,3,2.0
2011-1,E06000056,A86,2,2,1.0
2011-1,E06000057,A20,1,1,1.0
2011-1,E06000057,A29,3,2,1.5
2011-1,E06000057,A41,13,7,1.8571428571428572
2011-1,E06000057,A54,1,1,1.0
2011-1,E06000057,A60,23,17,1.3529411764705883
2011-1,E06000057,A73,4,3,1.3333333333333333
2011-1,E06000057,A81,5,5,1.0
2011-1,E07000004,A54,1,1,1.0
2011-1,E07000004,A56,1,1,1.0
2011-1,E07000004,A57,3,2,1.5
2011-1,E07000004,A60,26,24,1.0833333333333333
2011-1,E07000004,A81,8,5,1.6
2011-1,E07000005,A1,1,1,1.0
2011-1,E07000005,A29,1,1,1.0
2011-1,E07000005,A41,2,2,1.0
2011-1,E07000005,A54,1,1,1.0
2011-1,E07000005,A60,46,23,2.0
2011-1,E07000005,A79,1,1,1.0
2011-1,E07000005,A81,1,1,1.0
2011-1,E07000006,A29,1,1,1.0
2011-1,E07000006,A41,5,2,2.5
2011-1,E07000006,A54,1,1,1.0
2011-1,E07000006,A56,1,1,1.0
2011-1,E07000006,A57,6,3,2.0
2011-1,E07000006,A60,27,11,2.4545454545454546
2011-1,E07000006,A81,16,7,2.2857142857142856
2011-1,E07000006,A83,7,2,3.5
2011-1,E07000007,A29,3,3,1.0
2011-1,E07000007,A41,3,3,1.0
2011-1,E07000007,A54,1,1,1.0
2011-1,E07000007,A60,28,20,1.4
2011-1,E07000007,A73,1,1,1.0
2011-1,E07000007,A79,1,1,1.0
2011-1,E07000007,A81,3,3,1.0
2011-1,E07000007,A83,1,1,1.0
2011-1,E07000008,A12,1,1,1.0
2011-1,E07000008,A24,2,2,1.0
2011-1,E07000008,A29,1,1,1.0
2011-1,E07000008,A41,5,3,1.6666666666666667
2011-1,E07000008,A53,1,1,1.0
2011-1,E07000008,A54,1,1,1.0
2011-1,E07000008,A57,1,1,1.0
2011-1,E07000008,A60,46,31,1.4838709677419355
2011-1,E07000008,A73,2,2,1.0
2011-1,E07000008,A79,3,1,3.0
2011-1,E07000008,A81,16,16,1.0
2011-1,E07000008,A83,2,2,1.0
2011-1,E07000008,A86,2,1,2.0
2011-1,E07000009,A29,1,1,1.0
2011-1,E07000009,A41,2,2,1.0
2011-1,E07000009,A57,1,1,1.0
2011-1,E07000009,A60,5,4,1.25
2011-1,E07000009,A81,6,4,1.5
2011-1,E07000010,A20,1,1,1.0
2011-1,E07000010,A24,2,1,2.0
2011-1,E07000010,A41,2,2,1.0
2011-1,E07000010,A57,1,1,1.0
2011-1,E07000010,A60,8,5,1.6
2011-1,E07000010,A81,4,3,1.3333333333333333
2011-1,E07000011,A1,1,1,1.0
2011-1,E07000011,A20,1,1,1.0
2011-1,E07000011,A29,1,1,1.0
2011-1,E07000011,A41,2,2,1.0
2011-1,E07000011,A54,3,2,1.5
2011-1,E07000011,A57,3,3,1.0
2011-1,E07000011,A60,12,9,1.3333333333333333
2011-1,E07000011,A81,3,3,1.0
2011-1,E07000012,A1,2,2,1.0
2011-1,E07000012,A20,1,1,1.0
2011-1,E07000012,A41,10,8,1.25
2011-1,E07000012,A54,4,3,1.3333333333333333
2011-1,E07000012,A57,2,2,1.0
2011-1,E07000012,A60,80,50,1.6
2011-1,E07000012,A73,2,2,1.0
2011-1,E07000012,A81,5,5,1.0
2011-1,E07000012,A82,1,1,1.0
2011-1,E07000012,A86,2,2,1.0
2011-1,E07000026,A20,1,1,1.0
2011-1,E07000026,A29,1,1,1.0
2011-1,E07000026,A41,2,1,2.0
2011-1,E07000026,A60,7,2,3.5
2011-1,E07000026,A81,2,2,1.0
2011-1,E07000027,A60,2,2,1.0
2011-1,E07000027,A81,3,3,1.0
2011-1,E07000028,A20,1,1,1.0
2011-1,E07000028,A81,2,2,1.0
2011-1,E07000029,A29,1,1,1.0
2011-1,E07000029,A60,3,3,1.0
2011-1,E07000029,A81,4,4,1.0
2011-1,E07000030,A60,3,3,1.0
2011-1,E07000030,A81,2,2,1.0
2011-1,E07000031,A20,2,2,1.0
2011-1,E07000031,A41,1,1,1.0
2011-1,E07000031,A60,17,12,1.4166666666666667
2011-1,E07000031,A79,1,1,1.0
2011-1,E07000031,A81,4,4,1.0
2011-1,E07000032,A20,1,1,1.0
2011-1,E07000032,A29,3,2,1.5
2011-1,E07000032,A41,2,2,1.0
2011-1,E07000032,A54,2,2,1.0
2011-1,E07000032,A56,1,1,1.0
2011-1,E07000032,A60,9,7,1.2857142857142858
2011-1,E07000032,A81,1,1,1.0
2011-1,E07000033,A54,1,1,1.0
2011-1,E07000033,A60,2,2,1.0
2011-1,E07000034,A41,1,1,1.0
2011-1,E07000034,A56,2,2,1.0
2011-1,E07000034,A57,2,2,1.0
2011-1,E07000034,A60,7,5,1.4
2011-1,E07000034,A73,1,1,1.0
2011-1,E07000034,A81,2,1,2.0
2011-1,E07000035,A29,2,1,2.0
2011-1,E07000035,A41,1,1,1.0
2011-1,E07000035,A54,1,1,1.0
2011-1,E07000035,A60,2,2,1.0
2011-1,E07000035,A81,1,1,1.0
2011-1,E07000036,A12,1,1,1.0
2011-1,E07000036,A20,2,2,1.0
2011-1,E07000036,A41,1,1,1.0
2011-1,E07000036,A60,2,2,1.0
2011-1,E07000036,A81,1,1,1.0
2011-1,E07000036,A83,1,1,1.0
2011-1,E07000037,A41,2,1,2.0
2011-1,E07000037,A54,1,1,1.0
2011-1,E07000037,A56,2,2,1.0
2011-1,E07000037,A60,3,3,1.0
2011-1,E07000037,A79,1,1,1.0
2011-1,E07000038,A41,1,1,1.0
2011-1,E07000038,A54,1,1,1.0
2011-1,E07000038,A57,2,2,1.0
2011-1,E07000038,A60,7,5,1.4
2011-1,E07000038,A82,3,1,3.0
2011-1,E07000039,A1,1,1,1.0
2011-1,E07000039,A20,2,2,1.0
2011-1,E07000039,A41,3,3,1.0
2011-1,E07000039,A60,5,5,1.0
2011-1,E07000039,A81,2,2,1.0
2011-1,E07000040,A20,1,1,1.0
2011-1,E07000040,A24,1,1,1.0
2011-1,E07000040,A41,1,1,1.0
2011-1,E07000040,A54,1,1,1.0
2011-1,E07000040,A57,1,1,1.0
2011-1,E07000040,A60,11,10,1.1
2011-1,E07000040,A81,1,1,1.0
2011-1,E07000040,A82,1,1,1.0
2011-1,E07000041,A54,1,1,1.0
2011-1,E07000041,A60,1,1,1.0
2011-1,E07000041,A8,1,1,1.0
2011-1,E07000042,A57,2,1,2.0
2011-1,E07000042,A8,1,1,1.0
2011-1,E07000043,A1,1,1,1.0
2011-1,E07000043,A20,1,1,1.0
2011-1,E07000043,A24,1,1,1.0
2011-1,E07000043,A28,1,1,1.0
2011-1,E07000043,A41,2,1,2.0
2011-1,E07000043,A54,2,2,1.0
2011-1,E07000043,A56,2,2,1.0
2011-1,E07000043,A60,9,8,1.125
2011-1,E07000043,A73,2,2,1.0
2011-1,E07000043,A8,3,2,1.5
2011-1,E07000043,A81,2,2,1.0
2011-1,E07000043,A86,1,1,1.0
2011-1,E07000044,A20,2,2,1.0
2011-1,E07000044,A29,1,1,1.0
2011-1,E07000044,A41,1,1,1.0
2011-1,E07000044,A54,1,1,1.0
2011-1,E07000044,A60,9,7,1.2857142857142858
2011-1,E07000044,A8,2,2,1.0
2011-1,E07000044,A81,1,1,1.0
2011-1,E07000045,A41,2,2,1.0
2011-1,E07000045,A54,2,2,1.0
2011-1,E07000045,A60,29,14,2.0714285714285716
2011-1,E07000045,A81,3,3,1.0
2011-1,E07000046,A1,1,1,1.0
2011-1,E07000046,A28,1,1,1.0
2011-1,E07000046,A29,1,1,1.0
2011-1,E07000046,A53,4,1,4.0
2011-1,E07000046,A54,1,1,1.0
2011-1,E07000046,A60,27,13,2.076923076923077
2011-1,E07000046,A79,3,2,1.5
2011-1,E07000046,A8,4,3,1.3333333333333333
2011-1,E07000046,A81,1,1,1.0
2011-1,E07000047,A60,3,3,1.0
2011-1,E07000048,A41,1,1,1.0
2011-1,E07000048,A60,2,2,1.0
2011-1,E07000049,A60,8,4,2.0
2011-1,E07000050,A60,4,4,1.0
2011-1,E07000051,A41,1,1,1.0
2011-1,E07000051,A57,1,1,1.0
2011-1,E07000051,A60,6,3,2.0
2011-1,E07000052,A1,1,1,1.0
2011-1,E07000052,A24,1,1,1.0
2011-1,E07000052,A41,2,2,1.0
2011-1,E07000052,A60,22,10,2.2
2011-1,E07000052,A73,1,1,1.0
2011-1,E07000052,A81,1,1,1.0
2011-1,E07000053,A20,1,1,1.0
2011-1,E07000053,A60,2,2,1.0
2011-1,E07000053,A81,1,1,1.0
2011-1,E07000061,A60,3,3,1.0
2011-1,E07000061,A81,1,1,1.0
2011-1,E07000061,A83,2,1,2.0
2011-1,E07000062,A24,1,1,1.0
2011-1,E07000062,A41,1,1,1.0
2011-1,E07000062,A54,2,2,1.0
2011-1,E07000062,A60,1,1,1.0
2011-1,E07000062,A73,1,1,1.0
2011-1,E07000063,A1,1,1,1.0
2011-1,E07000063,A41,1,1,1.0
2011-1,E07000063,A60,6,6,1.0
2011-1,E07000063,A79,2,2,1.0
2011-1,E07000063,A81,1,1,1.0
2011-1,E07000064,A1,1,1,1.0
2011-1,E07000064,A41,1,1,1.0
2011-1,E07000064,A60,4,4,1.0
2011-1,E07000065,A24,1,1,1.0
2011-1,E07000065,A29,1,1,1.0
2011-1,E07000065,A41,2,2,1.0
2011-1,E07000065,A54,3,3,1.0
2011-1,E07000065,A60,19,16,1.1875
2011-1,E07000065,A81,2,2,1.0
2011-1,E07000066,A29,1,1,1.0
2011-1,E07000066,A41,2,2,1.0
2011-1,E07000066,A60,22,17,1.2941176470588236
2011-1,E07000066,A73,1,1,1.0
2011-1,E07000066,A81,1,1,1.0
2011-1,E07000067,A20,1,1,1.0
2011-1,E07000067,A41,1,1,1.0
2011-1,E07000067,A60,4,4,1.0
2011-1,E07000067,A81,4,4,1.0
2011-1,E07000068,A20,1,1,1.0
2011-1,E07000068,A41,1,1,1.0
2011-1,E07000068,A54,1,1,1.0
2011-1,E07000068,A57,1,1,1.0
2011-1,E07000068,A60,3,3,1.0
2011-1,E07000068,A83,2,1,2.0
2011-1,E07000069,A29,1,1,1.0
2011-1,E07000069,A41,2,2,1.0
2011-1,E07000069,A54,1,1,1.0
2011-1,E07000069,A57,3,2,1.5
2011-1,E07000069,A60,16,6,2.6666666666666665
2011-1,E07000069,A79,1,1,1.0
2011-1,E07000069,A81,1,1,1.0
2011-1,E07000070,A1,1,1,1.0
