period,LSOA,report_count,user_count,average
2014-10,E01000194,2,2,1.0
2014-10,E01000195,2,2,1.0
2014-10,E01000196,3,3,1.0
2014-10,E01000197,3,3,1.0
2014-10,E01000198,5,4,1.25
2014-10,E01000200,3,1,3.0
2014-10,E01000201,2,2,1.0
2014-10,E01000203,1,1,1.0
2014-10,E01000204,1,1,1.0
2014-10,E01000205,1,1,1.0
2014-10,E01000206,5,4,1.25
2014-10,E01000207,7,7,1.0
2014-10,E01000208,1,1,1.0
2014-10,E01000209,3,3,1.0
2014-10,E01000210,2,2,1.0
2014-10,E01000211,5,5,1.0
2014-10,E01000212,3,3,1.0
2014-10,E01000213,1,1,1.0
2014-10,E01000214,1,1,1.0
2014-10,E01000215,1,1,1.0
2014-10,E01000216,1,1,1.0
2014-10,E01000217,1,1,1.0
2014-10,E01000218,1,1,1.0
2014-10,E01000221,2,2,1.0
2014-10,E01000223,12,7,1.7142857142857142
2014-10,E01000224,6,5,1.2
2014-10,E01000225,1,1,1.0
2014-10,E01000226,6,1,6.0
2014-10,E01000227,3,3,1.0
2014-10,E01000228,2,2,1.0
2014-10,E01000229,2,2,1.0
2014-10,E01000230,2,2,1.0
2014-10,E01000231,2,2,1.0
2014-10,E01000232,6,6,1.0
2014-10,E01000234,3,3,1.0
2014-10,E01000235,2,2,1.0
2014-10,E01000236,3,3,1.0
2014-10,E01000237,1,1,1.0
2014-10,E01000238,2,2,1.0
2014-10,E01000240,2,2,1.0
2014-10,E01000241,3,2,1.5
2014-10,E01000242,1,1,1.0
2014-10,E01000243,1,1,1.0
2014-10,E01000244,1,1,1.0
2014-10,E01000245,2,2,1.0
2014-10,E01000246,3,3,1.0
2014-10,E01000247,1,1,1.0
2014-10,E01000248,1,1,1.0
2014-10,E01000249,5,5,1.0
2014-10,E01000250,8,8,1.0
2014-10,E01000251,1,1,1.0
2014-10,E01000252,3,3,1.0
2014-10,E01000253,4,3,1.3333333333333333
2014-10,E01000254,3,3,1.0
2014-10,E01000255,1,1,1.0
2014-10,E01000256,2,2,1.0
2014-10,E01000258,4,4,1.0
2014-10,E01000260,5,5,1.0
2014-10,E01000261,1,1,1.0
2014-10,E01000262,3,3,1.0
2014-10,E01000263,2,2,1.0
2014-10,E01000264,3,3,1.0
2014-10,E01000265,3,3,1.0
2014-10,E01000266,2,2,1.0
2014-10,E01000267,2,2,1.0
2014-10,E01000269,3,3,1.0
2014-10,E01000270,2,2,1.0
2014-10,E01000271,3,3,1.0
2014-10,E01000272,2,2,1.0
2014-10,E01000273,2,2,1.0
2014-10,E01000274,3,3,1.0
2014-10,E01000275,1,1,1.0
2014-10,E01000276,2,2,1.0
2014-10,E01000278,1,1,1.0
2014-10,E01000279,2,2,1.0
2014-10,E01000281,2,2,1.0
2014-10,E01000282,1,1,1.0
2014-10,E01000283,2,2,1.0
2014-10,E01000285,2,2,1.0
2014-10,E01000286,1,1,1.0
2014-10,E01000287,2,2,1.0
2014-10,E01000288,2,2,1.0
2014-10,E01000289,2,2,1.0
2014-10,E01000290,2,2,1.0
2014-10,E01000292,6,5,1.2
2014-10,E01000293,5,5,1.0
2014-10,E01000295,1,1,1.0
2014-10,E01000296,4,4,1.0
2014-10,E01000297,3,3,1.0
2014-10,E01000298,4,3,1.3333333333333333
2014-10,E01000299,1,1,1.0
2014-10,E01000300,4,3,1.3333333333333333
2014-10,E01000301,2,2,1.0
2014-10,E01000303,1,1,1.0
2014-10,E01000304,1,1,1.0
2014-10,E01000305,4,4,1.0
2014-10,E01000306,1,1,1.0
2014-10,E01000307,2,2,1.0
2014-10,E01000308,1,1,1.0
2014-10,E01000309,3,3,1.0
2014-10,E01000310,4,4,1.0
2014-10,E01000311,1,1,1.0
2014-10,E01000314,3,3,1.0
2014-10,E01000315,3,2,1.5
2014-10,E01000316,5,4,1.25
2014-10,E01000317,2,2,1.0
2014-10,E01000318,2,2,1.0
2014-10,E01000319,2,2,1.0
2014-10,E01000320,1,1,1.0
2014-10,E01000321,2,2,1.0
2014-10,E01000323,1,1,1.0
2014-10,E01000324,4,4,1.0
2014-10,E01000645,9,9,1.0
2014-10,E01000646,2,2,1.0
2014-10,E01000647,2,2,1.0
2014-10,E01000648,5,5,1.0
2014-10,E01000649,10,9,1.1111111111111112
2014-10,E01000650,4,4,1.0
2014-10,E01000651,3,3,1.0
2014-10,E01000652,5,5,1.0
2014-10,E01000653,4,4,1.0
2014-10,E01000654,3,3,1.0
2014-10,E01000655,4,4,1.0
2014-10,E01000656,3,3,1.0
2014-10,E01000657,5,5,1.0
2014-10,E01000658,3,2,1.5
2014-10,E01000659,4,3,1.3333333333333333
2014-10,E01000661,6,5,1.2
2014-10,E01000662,1,1,1.0
2014-10,E01000663,1,1,1.0
2014-10,E01000664,3,3,1.0
2014-10,E01000665,14,14,1.0
2014-10,E01000666,2,2,1.0
2014-10,E01000667,5,5,1.0
2014-10,E01000668,6,4,1.5
2014-10,E01000669,1,1,1.0
2014-10,E01000670,4,4,1.0
2014-10,E01000671,4,4,1.0
2014-10,E01000672,3,3,1.0
2014-10,E01000673,6,5,1.2
2014-10,E01000674,2,2,1.0
2014-10,E01000675,16,11,1.4545454545454546
2014-10,E01000676,11,10,1.1
2014-10,E01000677,10,7,1.4285714285714286
2014-10,E01000678,1,1,1.0
2014-10,E01000679,7,6,1.1666666666666667
2014-10,E01000680,15,15,1.0
2014-10,E01000681,4,3,1.3333333333333333
2014-10,E01000682,6,6,1.0
2014-10,E01000683,12,9,1.3333333333333333
2014-10,E01000684,1,1,1.0
2014-10,E01000685,6,5,1.2
2014-10,E01000686,2,2,1.0
2014-10,E01000687,2,2,1.0
2014-10,E01000688,3,3,1.0
2014-10,E01000689,3,3,1.0
2014-10,E01000690,10,8,1.25
2014-10,E01000691,9,8,1.125
2014-10,E01000692,6,4,1.5
2014-10,E01000693,4,4,1.0
2014-10,E01000694,12,12,1.0
2014-10,E01000695,7,7,1.0
2014-10,E01000696,3,3,1.0
2014-10,E01000697,4,2,2.0
2014-10,E01000698,16,7,2.2857142857142856
2014-10,E01000699,34,5,6.8
2014-10,E01000700,4,4,1.0
2014-10,E01000701,5,5,1.0
2014-10,E01000702,4,4,1.0
2014-10,E01000703,7,6,1.1666666666666667
2014-10,E01000704,9,4,2.25
2014-10,E01000705,27,2,13.5
2014-10,E01000706,6,5,1.2
2014-10,E01000707,3,3,1.0
2014-10,E01000708,9,9,1.0
2014-10,E01000709,8,8,1.0
2014-10,E01000710,7,7,1.0
2014-10,E01000711,1,1,1.0
2014-10,E01000712,8,6,1.3333333333333333
2014-10,E01000713,2,2,1.0
2014-10,E01000714,6,6,1.0
2014-10,E01000715,2,2,1.0
2014-10,E01000716,3,3,1.0
2014-10,E01000717,6,5,1.2
2014-10,E01000718,2,1,2.0
2014-10,E01000719,12,8,1.5
2014-10,E01000720,17,12,1.4166666666666667
2014-10,E01000721,3,3,1.0
2014-10,E01000722,7,5,1.4
2014-10,E01000723,4,4,1.0
2014-10,E01000724,8,6,1.3333333333333333
2014-10,E01000725,18,10,1.8
2014-10,E01000726,5,2,2.5
2014-10,E01000727,5,5,1.0
2014-10,E01000728,12,9,1.3333333333333333
2014-10,E01000729,6,3,2.0
2014-10,E01000730,5,3,1.6666666666666667
2014-10,E01000731,7,5,1.4
2014-10,E01000732,5,4,1.25
2014-10,E01000733,6,6,1.0
2014-10,E01000734,3,3,1.0
2014-10,E01000735,12,8,1.5
2014-10,E01000736,2,2,1.0
2014-10,E01000737,3,1,3.0
2014-10,E01000738,7,3,2.3333333333333335
2014-10,E01000739,10,6,1.6666666666666667
2014-10,E01000740,11,5,2.2
2014-10,E01000741,2,2,1.0
2014-10,E01000742,8,6,1.3333333333333333
2014-10,E01000743,44,7,6.285714285714286
2014-10,E01000744,6,5,1.2
2014-10,E01000745,1,1,1.0
2014-10,E01000746,5,5,1.0
2014-10,E01000747,11,10,1.1
2014-10,E01000748,5,5,1.0
2014-10,E01000749,5,5,1.0
2014-10,E01000751,6,6,1.0
2014-10,E01000752,8,6,1.3333333333333333
2014-10,E01000753,10,9,1.1111111111111112
2014-10,E01000754,8,7,1.1428571428571428
2014-10,E01000755,6,5,1.2
2014-10,E01000756,4,4,1.0
2014-10,E01000757,6,6,1.0
2014-10,E01000758,9,9,1.0
2014-10,E01000759,8,7,1.1428571428571428
2014-10,E01000760,3,3,1.0
2014-10,E01000761,3,3,1.0
2014-10,E01000762,7,7,1.0
2014-10,E01000763,6,5,1.2
2014-10,E01000764,2,2,1.0
2014-10,E01000765,9,7,1.2857142857142858
2014-10,E01000766,3,3,1.0
2014-10,E01000767,5,5,1.0
2014-10,E01000768,4,3,1.3333333333333333
2014-10,E01000769,5,5,1.0
2014-10,E01000770,3,3,1.0
2014-10,E01000771,6,5,1.2
2014-10,E01000772,4,4,1.0
2014-10,E01000773,3,3,1.0
2014-10,E01000774,4,4,1.0
2014-10,E01000775,4,4,1.0
2014-10,E01000777,7,6,1.1666666666666667
2014-10,E01000778,7,5,1.4
2014-10,E01000779,6,5,1.2
2014-10,E01000780,4,4,1.0
2014-10,E01000781,3,3,1.0
2014-10,E01000783,2,2,1.0
2014-10,E01000784,4,4,1.0
2014-10,E01000785,1,1,1.0
2014-10,E01000786,1,1,1.0
2014-10,E01000787,4,4,1.0
2014-10,E01000788,11,9,1.2222222222222223
2014-10,E01000789,1,1,1.0
2014-10,E01000790,15,11,1.3636363636363635
2014-10,E01000791,8,6,1.3333333333333333
2014-10,E01000792,3,3,1.0
2014-10,E01000793,2,2,1.0
2014-10,E01000794,1,1,1.0
2014-10,E01000796,1,1,1.0
2014-10,E01000797,17,16,1.0625
2014-10,E01000798,6,2,3.0
2014-10,E01000799,33,10,3.3
2014-10,E01000800,14,6,2.3333333333333335
2014-10,E01000801,22,5,4.4
2014-10,E01000802,16,9,1.7777777777777777
2014-10,E01000803,7,6,1.1666666666666667
2014-10,E01000804,10,10,1.0
2014-10,E01000805,11,7,1.5714285714285714
2014-10,E01000806,14,11,1.2727272727272727
2014-10,E01000807,11,7,1.5714285714285714
2014-10,E01000808,2,2,1.0
2014-10,E01000809,1,1,1.0
2014-10,E01000810,8,7,1.1428571428571428
2014-10,E01000811,7,6,1.1666666666666667
2014-10,E01000812,6,6,1.0
2014-10,E01000813,13,6,2.1666666666666665
2014-10,E01000814,8,6,1.3333333333333333
2014-10,E01000815,7,5,1.4
2014-10,E01000816,4,3,1.3333333333333333
2014-10,E01000818,5,5,1.0
2014-10,E01000819,7,7,1.0
2014-10,E01000820,5,5,1.0
2014-10,E01000822,5,5,1.0
2014-10,E01000823,12,9,1.3333333333333333
2014-10,E01000824,4,4,1.0
2014-10,E01000825,5,5,1.0
2014-10,E01000826,6,6,1.0
2014-10,E01000827,7,4,1.75
2014-10,E01000828,3,3,1.0
2014-10,E01000829,3,3,1.0
2014-10,E01000830,6,5,1.2
2014-10,E01000831,1,1,1.0
2014-10,E01000832,4,3,1.3333333333333333
2014-10,E01000833,2,2,1.0
2014-10,E01000834,1,1,1.0
2014-10,E01000835,2,2,1.0
2014-10,E01000836,4,2,2.0
2014-10,E01000837,1,1,1.0
2014-10,E01000838,3,3,1.0
2014-10,E01000839,3,3,1.0
2014-10,E01000840,4,4,1.0
2014-10,E01000841,1,1,1.0
2014-10,E01020910,1,1,1.0
2014-10,E01020911,2,2,1.0
2014-10,E01020913,1,1,1.0
2014-10,E01020914,3,3,1.0
2014-10,E01020918,1,1,1.0
2014-10,E01020919,1,1,1.0
2014-10,E01020921,2,2,1.0
2014-10,E01020922,2,2,1.0
2014-10,E01020925,5,5,1.0
2014-10,E01020927,3,3,1.0
2014-10,E01020931,2,2,1.0
2014-10,E01020932,1,1,1.0
2014-10,E01020933,1,1,1.0
2014-10,E01020935,2,2,1.0
2014-10,E01020936,3,3,1.0
2014-10,E01020937,2,2,1.0
2014-10,E01020938,1,1,1.0
2014-10,E01020939,2,2,1.0
2014-10,E01020942,2,2,1.0
2014-10,E01020943,1,1,1.0
2014-10,E01020944,1,1,1.0
2014-10,E01020945,2,2,1.0
2014-10,E01020948,3,3,1.0
2014-10,E01020949,5,2,2.5
2014-10,E01020950,1,1,1.0
2014-10,E01020951,5,4,1.25
2014-10,E01020953,1,1,1.0
2014-10,E01020954,1,1,1.0
2014-10,E01020955,1,1,1.0
2014-10,E01020957,1,1,1.0
2014-10,E01020959,4,4,1.0
2014-10,E01020960,1,1,1.0
2014-10,E01020961,3,1,3.0
2014-10,E01020963,3,3,1.0
2014-10,E01020964,3,3,1.0
2014-10,E01020966,6,6,1.0
2014-10,E01020968,1,1,1.0
2014-10,E01020969,3,3,1.0
2014-10,E01020970,4,4,1.0
2014-10,E01020971,1,1,1.0
2014-10,E01020972,2,2,1.0
2014-10,E01020973,2,2,1.0
2014-10,E01020974,3,2,1.5
2014-10,E01020975,3,3,1.0
2014-10,E01020976,1,1,1.0
2014-10,E01020977,2,2,1.0
2014-10,E01020978,6,5,1.2
2014-10,E01020979,4,4,1.0
2014-10,E01020980,1,1,1.0
2014-10,E01020981,3,3,1.0
2014-10,E01020983,2,2,1.0
2014-10,E01020984,1,1,1.0
2014-10,E01020986,5,5,1.0
2014-10,E01020987,1,1,1.0
2014-10,E01020988,2,2,1.0
2014-10,E01020991,1,1,1.0
2014-10,E01020992,2,2,1.0
2014-10,E01020993,1,1,1.0
2014-10,E01020995,6,4,1.5
2014-10,E01020996,2,2,1.0
2014-10,E01020998,3,2,1.5
2014-10,E01021000,1,1,1.0
2014-10,E01021001,1,1,1.0
2014-10,E01021003,4,4,1.0
2014-10,E01021004,3,2,1.5
2014-10,E01021005,1,1,1.0
2014-10,E01021007,2,2,1.0
2014-10,E01021008,1,1,1.0
2014-10,E01021009,1,1,1.0
2014-10,E01021010,4,3,1.3333333333333333
2014-10,E01021012,5,3,1.6666666666666667
2014-10,E01021013,2,2,1.0
2014-10,E01021014,3,3,1.0
2014-10,E01021016,3,2,1.5
2014-10,E01021017,2,2,1.0
2014-10,E01021018,1,1,1.0
2014-10,E01021019,1,1,1.0
2014-10,E01021020,1,1,1.0
2014-10,E01021021,4,4,1.0
2014-10,E01021022,3,3,1.0
2014-10,E01021023,2,2,1.0
2014-10,E01021024,1,1,1.0
2014-10,E01021025,1,1,1.0
2014-10,E01021026,3,3,1.0
2014-10,E01021027,2,2,1.0
2014-10,E01021028,2,2,1.0
2014-10,E01021029,2,2,1.0
2014-10,E01021031,2,2,1.0
2014-10,E01021032,6,6,1.0
2014-10,E01021034,5,5,1.0
2014-10,E01021035,1,1,1.0
2014-10,E01021036,6,5,1.2
2014-10,E01021037,1,1,1.0
2014-10,E01021038,3,3,1.0
2014-10,E01021039,6,6,1.0
2014-10,E01021040,6,6,1.0
2014-10,E01021041,4,4,1.0
2014-10,E01021043,2,2,1.0
2014-10,E01021045,1,1,1.0
2014-10,E01021047,3,3,1.0
2014-10,E01021048,1,1,1.0
2014-10,E01021049,5,5,1.0
2014-10,E01021051,1,1,1.0
2014-10,E01021053,2,2,1.0
2014-10,E01021054,5,3,1.6666666666666667
2014-10,E01021055,2,2,1.0
2014-10,E01021056,4,4,1.0
2014-10,E01021057,3,3,1.0
2014-10,E01021058,1,1,1.0
2014-10,E01021061,1,1,1.0
2014-10,E01021062,2,2,1.0
2014-10,E01021065,1,1,1.0
2014-10,E01021066,2,2,1.0
2014-10,E01021068,3,2,1.5
2014-10,E01021069,3,3,1.0
2014-10,E01021070,4,4,1.0
2014-10,E01021071,2,2,1.0
2014-10,E01021072,1,1,1.0
2014-10,E01021073,5,4,1.25
2014-10,E01021076,8,8,1.0
2014-10,E01021077,3,3,1.0
2014-10,E01021079,6,6,1.0
2014-10,E01021080,1,1,1.0
2014-10,E01021081,7,6,1.1666666666666667
2014-10,E01021082,4,4,1.0
2014-10,E01021083,4,3,1.3333333333333333
2014-10,E01021084,1,1,1.0
2014-10,E01021086,3,3,1.0
2014-10,E01021087,6,4,1.5
2014-10,E01021088,5,4,1.25
2014-10,E01021089,1,1,1.0
2014-10,E01021090,1,1,1.0
2014-10,E01021091,2,2,1.0
2014-10,E01021092,4,4,1.0
2014-10,E01021093,5,2,2.5
2014-10,E01021094,2,2,1.0
2014-10,E01021096,9,6,1.5
2014-10,E01021097,1,1,1.0
2014-10,E01021098,2,2,1.0
2014-10,E01021099,5,3,1.6666666666666667
2014-10,E01021100,2,2,1.0
2014-10,E01021101,4,4,1.0
2014-10,E01021103,1,1,1.0
2014-10,E01021104,2,2,1.0
2014-10,E01021105,1,1,1.0
2014-10,E01021106,2,2,1.0
2014-10,E01021107,1,1,1.0
2014-10,E01021109,4,4,1.0
2014-10,E01021110,2,2,1.0
2014-10,E01021112,4,4,1.0
2014-10,E01021113,1,1,1.0
2014-10,E01021114,2,2,1.0
2014-10,E01021115,6,6,1.0
2014-10,E01021116,2,2,1.0
2014-10,E01021117,3,3,1.0
2014-10,E01021118,3,1,3.0
2014-10,E01021120,2,2,1.0
2014-10,E01021121,1,1,1.0
2014-10,E01021123,1,1,1.0
2014-10,E01021124,4,4,1.0
2014-10,E01021125,2,2,1.0
2014-10,E01021126,2,2,1.0
2014-10,E01021128,3,3,1.0
2014-10,E01021129,1,1,1.0
2014-10,E01021130,1,1,1.0
2014-10,E01021132,2,2,1.0
2014-10,E01021133,3,3,1.0
2014-10,E01021134,3,2,1.5
2014-10,E01021137,2,2,1.0
2014-10,E01021138,2,2,1.0
2014-10,E01021139,2,2,1.0
2014-10,E01021140,2,2,1.0
2014-10,E01021141,8,6,1.3333333333333333
2014-10,E01021143,1,1,1.0
2014-10,E01021144,8,5,1.6
2014-10,E01021145,5,5,1.0
2014-10,E01021146,2,2,1.0
2014-10,E01021147,3,3,1.0
2014-10,E01021148,2,2,1.0
2014-10,E01021149,5,5,1.0
2014-10,E01021150,2,1,2.0
2014-10,E01021151,3,3,1.0
2014-10,E01021152,1,1,1.0
2014-10,E01021153,12,4,3.0
2014-10,E01021154,4,2,2.0
2014-10,E01021155,3,3,1.0
2014-10,E01021156,3,3,1.0
2014-10,E01021157,2,2,1.0
2014-10,E01021160,3,3,1.0
2014-10,E01021161,1,1,1.0
2014-10,E01021162,3,3,1.0
2014-10,E01021163,1,1,1.0
2014-10,E01021164,1,1,1.0
2014-10,E01021165,3,2,1.5
2014-10,E01021166,5,4,1.25
2014-10,E01021167,2,2,1.0
2014-10,E01021168,3,3,1.0
2014-10,E01021169,2,2,1.0
2014-10,E01021170,7,6,1.1666666666666667
2014-10,E01021171,8,6,1.3333333333333333
2014-10,E01021172,5,4,1.25
2014-10,E01021173,5,5,1.0
2014-10,E01021174,3,2,1.5
2014-10,E01021175,2,2,1.0
2014-10,E01021176,3,3,1.0
2014-10,E01021177,3,3,1.0
2014-10,E01021178,2,1,2.0
2014-10,E01021180,3,3,1.0
2014-10,E01021181,4,4,1.0
2014-10,E01021182,3,3,1.0
2014-10,E01021183,1,1,1.0
2014-10,E01021184,5,3,1.6666666666666667
2014-10,E01021185,3,3,1.0
2014-10,E01021186,4,4,1.0
2014-10,E01021187,2,2,1.0
2014-10,E01021188,2,2,1.0
2014-10,E01021190,2,2,1.0
2014-10,E01021191,1,1,1.0
2014-10,E01021194,3,3,1.0
2014-10,E01021195,3,3,1.0
2014-10,E01021196,2,2,1.0
2014-10,E01021197,2,2,1.0
2014-10,E01021198,2,2,1.0
2014-10,E01021200,1,1,1.0
2014-10,E01021201,3,3,1.0
2014-10,E01021202,4,4,1.0
2014-10,E01021203,6,4,1.5
2014-10,E01021204,3,3,1.0
2014-10,E01021205,2,2,1.0
2014-10,E01021206,4,4,1.0
2014-10,E01021207,1,1,1.0
2014-10,E01021208,5,5,1.0
2014-10,E01021209,4,2,2.0
2014-10,E01021210,1,1,1.0
2014-10,E01021211,2,2,1.0
2014-10,E01021213,1,1,1.0
2014-10,E01021214,4,3,1.3333333333333333
2014-10,E01021215,1,1,1.0
2014-10,E01021216,4,4,1.0
2014-10,E01021217,5,1,5.0
2014-10,E01021218,13,4,3.25
2014-10,E01021219,2,2,1.0
2014-10,E01021220,13,7,1.8571428571428572
2014-10,E01021221,2,2,1.0
2014-10,E01021222,2,2,1.0
2014-10,E01021223,2,2,1.0
2014-10,E01021224,1,1,1.0
2014-10,E01021225,1,1,1.0
2014-10,E01021227,2,2,1.0
2014-10,E01021228,2,1,2.0
2014-10,E01021229,2,2,1.0
2014-10,E01021231,14,10,1.4
2014-10,E01021232,3,3,1.0
2014-10,E01021233,4,4,1.0
2014-10,E01021234,2,1,2.0
2014-10,E01021235,5,5,1.0
2014-10,E01021236,1,1,1.0
2014-10,E01022847,1,1,1.0
2014-10,E01022849,1,1,1.0
2014-10,E01022851,1,1,1.0
2014-10,E01022853,1,1,1.0
2014-10,E01022854,2,2,1.0
2014-10,E01022855,1,1,1.0
2014-10,E01022856,4,3,1.3333333333333333
2014-10,E01022858,4,3,1.3333333333333333
2014-10,E01022860,5,5,1.0
2014-10,E01022862,3,3,1.0
2014-10,E01022863,2,2,1.0
2014-10,E01022867,4,4,1.0
2014-10,E01022868,2,2,1.0
2014-10,E01022869,1,1,1.0
2014-10,E01022870,3,3,1.0
2014-10,E01022872,1,1,1.0
2014-10,E01022873,2,2,1.0
2014-10,E01022875,1,1,1.0
2014-10,E01022877,2,2,1.0
2014-10,E01022879,1,1,1.0
2014-10,E01022880,3,3,1.0
2014-10,E01022881,3,3,1.0
2014-10,E01022883,3,2,1.5
2014-10,E01022884,1,1,1.0
2014-10,E01022885,1,1,1.0
2014-10,E01022887,2,2,1.0
2014-10,E01022888,2,2,1.0
2014-10,E01022890,2,2,1.0
2014-10,E01022891,2,2,1.0
2014-10,E01022894,2,2,1.0
2014-10,E01022895,2,2,1.0
2014-10,E01022896,1,1,1.0
2014-10,E01022897,2,2,1.0
2014-10,E01023508,1,1,1.0
2014-10,E01023750,3,2,1.5
2014-10,E01023751,4,2,2.0
2014-10,E01023752,3,3,1.0
2014-10,E01023753,5,3,1.6666666666666667
2014-10,E01023754,2,2,1.0
2014-10,E01023755,3,1,3.0
2014-10,E01023756,10,4,2.5
2014-10,E01023757,8,3,2.6666666666666665
2014-10,E01023758,5,3,1.6666666666666667
2014-10,E01023759,4,3,1.3333333333333333
2014-10,E01023760,7,4,1.75
2014-10,E01023761,8,5,1.6
2014-10,E01023762,6,4,1.5
2014-10,E01023763,2,2,1.0
2014-10,E01023764,1,1,1.0
2014-10,E01023765,2,2,1.0
2014-10,E01023766,7,3,2.3333333333333335
2014-10,E01023767,1,1,1.0
2014-10,E01023769,3,3,1.0
2014-10,E01023771,4,4,1.0
2014-10,E01023772,5,3,1.6666666666666667
2014-10,E01023774,4,3,1.3333333333333333
2014-10,E01023775,6,5,1.2
2014-10,E01023776,2,2,1.0
2014-10,E01023777,4,4,1.0
2014-10,E01023778,4,3,1.3333333333333333
2014-10,E01023779,1,1,1.0
2014-10,E01023780,4,3,1.3333333333333333
2014-10,E01023781,8,2,4.0
2014-10,E01023782,4,3,1.3333333333333333
2014-10,E01023783,4,3,1.3333333333333333
2014-10,E01023784,4,2,2.0
2014-10,E01023785,5,3,1.6666666666666667
2014-10,E01023786,9,5,1.8
2014-10,E01023787,9,3,3.0
2014-10,E01023788,5,2,2.5
2014-10,E01023789,7,3,2.3333333333333335
2014-10,E01023790,6,4,1.5
2014-10,E01023791,5,4,1.25
2014-10,E01023792,7,2,3.5
2014-10,E01023793,1,1,1.0
2014-10,E01023794,4,4,1.0
2014-10,E01023795,4,2,2.0
2014-10,E01023796,4,1,4.0
2014-10,E01023797,3,2,1.5
2014-10,E01023798,1,1,1.0
2014-10,E01023799,2,2,1.0
2014-10,E01023800,5,3,1.6666666666666667
2014-10,E01023801,1,1,1.0
2014-10,E01028422,1,1,1.0
2014-10,E01028424,2,2,1.0
2014-10,E01028425,1,1,1.0
2014-10,E01028427,1,1,1.0
2014-10,E01028428,3,3,1.0
2014-10,E01028430,1,1,1.0
2014-10,E01028431,1,1,1.0
2014-10,E01028435,5,5,1.0
2014-10,E01028437,2,2,1.0
2014-10,E01028438,2,2,1.0
2014-10,E01028439,1,1,1.0
2014-10,E01028441,1,1,1.0
2014-10,E01028447,1,1,1.0
2014-10,E01028451,3,3,1.0
2014-10,E01028454,1,1,1.0
2014-10,E01028457,3,1,3.0
2014-10,E01028460,1,1,1.0
2014-10,E01028461,1,1,1.0
2014-10,E01028469,1,1,1.0
2014-10,E01028475,1,1,1.0
2014-10,E01028476,3,3,1.0
2014-10,E01028477,2,2,1.0
2014-10,E01028479,1,1,1.0
2014-10,E01028481,1,1,1.0
2014-10,E01028485,2,2,1.0
2014-10,E01028486,2,2,1.0
2014-10,E01028488,1,1,1.0
2014-10,E01028492,1,1,1.0
2014-10,E01028495,1,1,1.0
2014-10,E01028496,3,3,1.0
2014-10,E01028497,1,1,1.0
2014-10,E01028498,1,1,1.0
2014-10,E01028499,3,3,1.0
2014-10,E01028500,3,1,3.0
2014-10,E01028501,1,1,1.0
2014-10,E01028502,6,5,1.2
2014-10,E01028503,1,1,1.0
2014-10,E01028504,8,2,4.0
2014-10,E01028505,1,1,1.0
2014-10,E01028506,4,3,1.3333333333333333
