period,LSOA,report_count,user_count,average
all time,E01001584,92,57,1.6140350877192982
all time,E01001585,157,76,2.0657894736842106
all time,E01001586,68,43,1.5813953488372092
all time,E01001587,96,73,1.3150684931506849
all time,E01001588,137,72,1.9027777777777777
all time,E01001589,238,63,3.7777777777777777
all time,E01001590,139,72,1.9305555555555556
all time,E01001591,130,53,2.452830188679245
all time,E01001592,200,93,2.150537634408602
all time,E01001593,143,74,1.9324324324324325
all time,E01001594,154,54,2.8518518518518516
all time,E01001595,86,46,1.8695652173913044
all time,E01001596,107,53,2.018867924528302
all time,E01001597,137,61,2.2459016393442623
all time,E01001598,118,69,1.710144927536232
all time,E01001599,150,71,2.112676056338028
all time,E01001600,107,68,1.5735294117647058
all time,E01001601,70,49,1.4285714285714286
all time,E01001602,107,51,2.0980392156862746
all time,E01001603,101,43,2.3488372093023258
all time,E01001604,106,45,2.3555555555555556
all time,E01001605,151,67,2.253731343283582
all time,E01001606,49,39,1.2564102564102564
all time,E01001607,61,50,1.22
all time,E01001608,90,60,1.5
all time,E01001609,98,63,1.5555555555555556
all time,E01001610,68,55,1.2363636363636363
all time,E01001611,63,44,1.4318181818181819
all time,E01001613,100,74,1.3513513513513513
all time,E01001614,84,45,1.8666666666666667
all time,E01001615,166,93,1.7849462365591398
all time,E01001617,144,73,1.9726027397260273
all time,E01001618,97,59,1.6440677966101696
all time,E01001619,101,65,1.5538461538461539
all time,E01001620,72,52,1.3846153846153846
all time,E01001621,115,57,2.017543859649123
all time,E01001623,169,62,2.725806451612903
all time,E01001624,51,38,1.3421052631578947
all time,E01001625,74,49,1.510204081632653
all time,E01001629,57,46,1.2391304347826086
all time,E01001631,68,49,1.3877551020408163
all time,E01001632,112,56,2.0
all time,E01001633,114,44,2.590909090909091
all time,E01001634,100,44,2.272727272727273
all time,E01001635,214,86,2.488372093023256
all time,E01001636,91,59,1.5423728813559323
all time,E01001637,203,68,2.985294117647059
all time,E01001638,173,51,3.392156862745098
all time,E01001640,83,65,1.2769230769230768
all time,E01001641,105,76,1.381578947368421
all time,E01001642,129,97,1.3298969072164948
all time,E01001644,218,129,1.689922480620155
all time,E01001645,93,46,2.0217391304347827
all time,E01001646,82,60,1.3666666666666667
all time,E01001647,133,69,1.9275362318840579
all time,E01001648,59,36,1.6388888888888888
all time,E01001649,46,37,1.2432432432432432
all time,E01001650,108,47,2.297872340425532
all time,E01001651,67,52,1.2884615384615385
all time,E01001652,181,85,2.1294117647058823
all time,E01001653,70,47,1.4893617021276595
all time,E01001654,67,43,1.558139534883721
all time,E01001655,126,66,1.9090909090909092
all time,E01001656,22,16,1.375
all time,E01001657,100,51,1.9607843137254901
all time,E01001658,122,83,1.4698795180722892
all time,E01001659,79,51,1.5490196078431373
all time,E01001660,103,50,2.06
all time,E01001661,96,54,1.7777777777777777
all time,E01001662,260,134,1.9402985074626866
all time,E01001664,251,105,2.3904761904761904
all time,E01001665,234,59,3.9661016949152543
all time,E01001666,193,105,1.838095238095238
all time,E01001667,281,165,1.7030303030303031
all time,E01001668,257,122,2.1065573770491803
all time,E01001669,212,85,2.4941176470588236
all time,E01001671,125,69,1.8115942028985508
all time,E01001672,114,53,2.150943396226415
all time,E01001673,126,68,1.8529411764705883
all time,E01001674,102,59,1.728813559322034
all time,E01001675,191,82,2.3292682926829267
all time,E01001676,115,48,2.3958333333333335
all time,E01001677,182,76,2.3947368421052633
all time,E01001678,50,38,1.3157894736842106
all time,E01001679,84,40,2.1
all time,E01001680,107,57,1.8771929824561404
all time,E01001681,179,60,2.9833333333333334
all time,E01001682,149,91,1.6373626373626373
all time,E01001683,130,63,2.0634920634920637
all time,E01001684,94,56,1.6785714285714286
all time,E01001685,119,67,1.7761194029850746
all time,E01001686,237,75,3.16
all time,E01001687,67,43,1.558139534883721
all time,E01001688,124,74,1.6756756756756757
all time,E01001690,26,19,1.368421052631579
all time,E01001692,22,12,1.8333333333333333
all time,E01001693,31,20,1.55
all time,E01001694,86,40,2.15
all time,E01001695,59,31,1.903225806451613
all time,E01001696,93,50,1.86
all time,E01001697,171,63,2.7142857142857144
all time,E01001698,110,39,2.8205128205128207
all time,E01001699,89,53,1.679245283018868
all time,E01001700,149,77,1.9350649350649352
all time,E01001701,299,92,3.25
all time,E01001702,35,24,1.4583333333333333
all time,E01001703,107,39,2.7435897435897436
all time,E01001704,136,85,1.6
all time,E01001705,97,38,2.5526315789473686
all time,E01001706,45,27,1.6666666666666667
all time,E01001708,145,53,2.7358490566037736
all time,E01001709,424,107,3.9626168224299065
all time,E01001710,63,36,1.75
all time,E01001711,49,34,1.4411764705882353
all time,E01001712,87,44,1.9772727272727273
all time,E01001713,39,23,1.6956521739130435
all time,E01001714,14,13,1.0769230769230769
all time,E01001715,11,10,1.1
all time,E01001716,35,24,1.4583333333333333
all time,E01001717,6,6,1.0
all time,E01001718,16,15,1.0666666666666667
all time,E01001719,4,4,1.0
all time,E01001720,8,6,1.3333333333333333
all time,E01001722,8,4,2.0
all time,E01001723,6,3,2.0
all time,E01001724,42,8,5.25
all time,E01001725,25,8,3.125
all time,E01001726,2,2,1.0
all time,E01001727,7,7,1.0
all time,E01001728,2,1,2.0
all time,E01001729,11,8,1.375
all time,E01001730,18,10,1.8
all time,E01001731,18,9,2.0
all time,E01001732,10,3,3.3333333333333335
all time,E01001733,13,9,1.4444444444444444
all time,E01001734,50,22,2.272727272727273
all time,E01001735,6,6,1.0
all time,E01001736,23,13,1.7692307692307692
all time,E01001737,11,8,1.375
all time,E01001738,20,14,1.4285714285714286
all time,E01001739,28,12,2.3333333333333335
all time,E01001740,7,5,1.4
all time,E01001741,7,7,1.0
all time,E01001742,11,7,1.5714285714285714
all time,E01001744,6,5,1.2
all time,E01001745,6,5,1.2
all time,E01001746,3,3,1.0
all time,E01001747,12,11,1.0909090909090908
all time,E01001748,17,14,1.2142857142857142
all time,E01001749,16,9,1.7777777777777777
all time,E01001750,11,9,1.2222222222222223
all time,E01001751,11,8,1.375
all time,E01001752,7,6,1.1666666666666667
all time,E01001753,5,5,1.0
all time,E01001754,12,11,1.0909090909090908
all time,E01001755,12,10,1.2
all time,E01001756,18,16,1.125
all time,E01001758,6,5,1.2
all time,E01001759,12,8,1.5
all time,E01001760,37,20,1.85
all time,E01001761,22,12,1.8333333333333333
all time,E01001762,28,7,4.0
all time,E01001763,42,9,4.666666666666667
all time,E01001764,6,5,1.2
all time,E01001765,2,2,1.0
all time,E01001767,18,8,2.25
all time,E01001768,5,4,1.25
all time,E01001769,9,9,1.0
all time,E01001770,9,7,1.2857142857142858
all time,E01001772,8,5,1.6
all time,E01001773,19,14,1.3571428571428572
all time,E01001774,24,17,1.411764705882353
all time,E01001775,9,6,1.5
all time,E01001776,13,9,1.4444444444444444
all time,E01001777,35,18,1.9444444444444444
all time,E01001779,24,18,1.3333333333333333
all time,E01001780,26,15,1.7333333333333334
all time,E01001781,9,6,1.5
all time,E01001782,10,9,1.1111111111111112
all time,E01001783,4,4,1.0
all time,E01001784,8,4,2.0
all time,E01001785,11,5,2.2
all time,E01001786,21,18,1.1666666666666667
all time,E01001787,4,4,1.0
all time,E01001788,2,2,1.0
all time,E01001789,8,6,1.3333333333333333
all time,E01001791,5,4,1.25
all time,E01001792,2,2,1.0
all time,E01001793,7,6,1.1666666666666667
all time,E01001794,13,10,1.3
all time,E01001795,5,5,1.0
all time,E01001796,4,4,1.0
all time,E01001798,12,8,1.5
all time,E01001800,3,3,1.0
all time,E01001801,5,5,1.0
all time,E01001802,10,7,1.4285714285714286
all time,E01001803,12,7,1.7142857142857142
all time,E01001804,13,5,2.6
all time,E01001805,10,7,1.4285714285714286
all time,E01001806,14,13,1.0769230769230769
all time,E01001807,14,4,3.5
all time,E01001808,5,5,1.0
all time,E01001809,3,3,1.0
all time,E01001811,11,8,1.375
all time,E01001812,16,10,1.6
all time,E01001813,19,16,1.1875
all time,E01001814,4,4,1.0
all time,E01001815,11,7,1.5714285714285714
all time,E01001816,8,6,1.3333333333333333
all time,E01001819,3,3,1.0
all time,E01001821,1,1,1.0
all time,E01001822,2,2,1.0
all time,E01001823,5,4,1.25
all time,E01001824,26,10,2.6
all time,E01001825,11,4,2.75
all time,E01001826,11,9,1.2222222222222223
all time,E01001827,2,2,1.0
all time,E01001828,6,6,1.0
all time,E01001829,8,6,1.3333333333333333
all time,E01001830,19,12,1.5833333333333333
all time,E01001831,16,16,1.0
all time,E01001832,8,5,1.6
all time,E01001833,15,11,1.3636363636363635
all time,E01001834,17,10,1.7
all time,E01001835,5,5,1.0
all time,E01001836,21,11,1.9090909090909092
all time,E01001837,11,10,1.1
all time,E01001838,2,2,1.0
all time,E01001839,6,6,1.0
all time,E01001840,21,6,3.5
all time,E01001841,21,5,4.2
all time,E01001842,4,2,2.0
all time,E01001844,19,8,2.375
all time,E01001845,2,2,1.0
all time,E01001846,24,15,1.6
all time,E01001847,14,12,1.1666666666666667
all time,E01001848,10,10,1.0
all time,E01001849,39,23,1.6956521739130435
all time,E01001850,3,3,1.0
all time,E01001851,5,5,1.0
all time,E01001852,18,10,1.8
all time,E01001853,5,4,1.25
all time,E01001854,17,9,1.8888888888888888
all time,E01001855,4,4,1.0
all time,E01001856,4,3,1.3333333333333333
all time,E01001857,16,10,1.6
all time,E01001858,11,10,1.1
all time,E01001859,6,3,2.0
all time,E01001860,41,17,2.411764705882353
all time,E01001861,20,10,2.0
all time,E01001862,3,3,1.0
all time,E01001863,5,5,1.0
all time,E01001864,1,1,1.0
all time,E01001865,14,10,1.4
all time,E01001866,9,7,1.2857142857142858
all time,E01001867,7,5,1.4
all time,E01001869,10,9,1.1111111111111112
all time,E01001870,9,6,1.5
all time,E01001871,15,8,1.875
all time,E01001872,5,3,1.6666666666666667
all time,E01001873,1,1,1.0
all time,E01001874,37,31,1.1935483870967742
all time,E01001875,9,6,1.5
all time,E01001876,16,14,1.1428571428571428
all time,E01001877,26,18,1.4444444444444444
all time,E01001878,1,1,1.0
all time,E01001879,4,4,1.0
all time,E01001880,5,3,1.6666666666666667
all time,E01001881,8,7,1.1428571428571428
all time,E01001882,3,3,1.0
all time,E01001883,5,4,1.25
all time,E01001884,4,3,1.3333333333333333
all time,E01001886,3,3,1.0
all time,E01001887,2,2,1.0
all time,E01001888,5,5,1.0
all time,E01001889,4,4,1.0
all time,E01001891,12,11,1.0909090909090908
all time,E01001892,1,1,1.0
all time,E01001893,20,7,2.857142857142857
all time,E01001894,27,22,1.2272727272727273
all time,E01001895,3,3,1.0
all time,E01001896,8,8,1.0
all time,E01001897,10,6,1.6666666666666667
all time,E01001898,28,20,1.4
all time,E01001899,18,15,1.2
all time,E01001900,21,9,2.3333333333333335
all time,E01001901,3,3,1.0
all time,E01001902,6,4,1.5
all time,E01001903,3,3,1.0
all time,E01001904,4,3,1.3333333333333333
all time,E01001905,16,7,2.2857142857142856
all time,E01001906,10,7,1.4285714285714286
all time,E01001907,5,4,1.25
all time,E01001908,8,6,1.3333333333333333
all time,E01001909,4,4,1.0
all time,E01001910,9,7,1.2857142857142858
all time,E01001911,1,1,1.0
all time,E01001912,11,10,1.1
all time,E01001913,1,1,1.0
all time,E01001914,14,13,1.0769230769230769
all time,E01001915,40,30,1.3333333333333333
all time,E01001916,9,5,1.8
all time,E01001917,8,8,1.0
all time,E01001918,2,2,1.0
all time,E01001919,1,1,1.0
all time,E01001920,43,7,6.142857142857143
all time,E01001921,1,1,1.0
all time,E01001922,12,8,1.5
all time,E01001923,13,12,1.0833333333333333
all time,E01001924,8,8,1.0
all time,E01001925,7,5,1.4
all time,E01001926,3,3,1.0
all time,E01001927,13,11,1.1818181818181819
all time,E01001928,8,7,1.1428571428571428
all time,E01001929,8,6,1.3333333333333333
all time,E01001930,12,12,1.0
all time,E01001931,1,1,1.0
all time,E01001932,11,9,1.2222222222222223
all time,E01001933,20,15,1.3333333333333333
all time,E01001934,1,1,1.0
all time,E01001935,17,9,1.8888888888888888
all time,E01001937,4,4,1.0
all time,E01001938,11,10,1.1
all time,E01001939,4,4,1.0
all time,E01001940,20,10,2.0
all time,E01001941,12,11,1.0909090909090908
all time,E01001942,14,11,1.2727272727272727
all time,E01001943,54,27,2.0
all time,E01001944,4,4,1.0
all time,E01001945,7,6,1.1666666666666667
all time,E01001946,2,2,1.0
all time,E01001948,12,8,1.5
all time,E01001949,4,4,1.0
all time,E01001950,3,3,1.0
all time,E01001951,11,5,2.2
all time,E01001952,12,9,1.3333333333333333
all time,E01001953,4,4,1.0
all time,E01001954,6,4,1.5
all time,E01001955,6,4,1.5
all time,E01001956,4,3,1.3333333333333333
all time,E01001957,5,5,1.0
all time,E01001958,2,2,1.0
all time,E01001959,8,4,2.0
all time,E01001960,8,8,1.0
all time,E01001961,2,1,2.0
all time,E01001962,17,12,1.4166666666666667
all time,E01001963,15,14,1.0714285714285714
all time,E01001964,28,14,2.0
all time,E01001965,2,2,1.0
all time,E01001966,26,9,2.888888888888889
all time,E01001967,10,7,1.4285714285714286
all time,E01001968,16,11,1.4545454545454546
all time,E01001969,29,10,2.9
all time,E01001970,16,9,1.7777777777777777
all time,E01001971,10,5,2.0
all time,E01001972,7,7,1.0
all time,E01001973,11,10,1.1
all time,E01001974,37,14,2.642857142857143
all time,E01001975,57,10,5.7
all time,E01001976,8,3,2.6666666666666665
all time,E01001977,4,4,1.0
all time,E01001978,10,4,2.5
all time,E01001979,52,9,5.777777777777778
all time,E01001980,6,6,1.0
all time,E01001981,21,10,2.1
all time,E01001982,105,8,13.125
all time,E01001983,10,6,1.6666666666666667
all time,E01001984,42,12,3.5
all time,E01001985,5,5,1.0
all time,E01001986,13,9,1.4444444444444444
all time,E01001987,15,9,1.6666666666666667
all time,E01001988,25,13,1.9230769230769231
all time,E01001989,18,12,1.5
all time,E01001990,85,21,4.0476190476190474
all time,E01001991,9,8,1.125
all time,E01001992,29,14,2.0714285714285716
all time,E01001993,18,4,4.5
all time,E01001994,38,19,2.0
all time,E01001995,33,22,1.5
all time,E01001996,12,11,1.0909090909090908
all time,E01001997,32,23,1.391304347826087
all time,E01001998,21,14,1.5
all time,E01001999,64,33,1.9393939393939394
all time,E01002000,30,20,1.5
all time,E01002001,8,5,1.6
all time,E01002002,138,57,2.4210526315789473
all time,E01002003,121,25,4.84
all time,E01002004,23,14,1.6428571428571428
all time,E01002005,12,11,1.0909090909090908
all time,E01002006,22,12,1.8333333333333333
all time,E01002007,27,14,1.9285714285714286
all time,E01002008,62,35,1.7714285714285714
all time,E01002009,41,21,1.9523809523809523
all time,E01002010,48,18,2.6666666666666665
all time,E01002011,66,26,2.5384615384615383
all time,E01002013,16,13,1.2307692307692308
all time,E01002014,49,13,3.769230769230769
all time,E01002015,17,9,1.8888888888888888
all time,E01002016,14,2,7.0
all time,E01002017,24,13,1.8461538461538463
all time,E01002018,10,6,1.6666666666666667
all time,E01002019,22,10,2.2
all time,E01002020,26,17,1.5294117647058822
all time,E01002021,9,8,1.125
all time,E01002022,41,23,1.7826086956521738
all time,E01002023,12,10,1.2
all time,E01002024,17,9,1.8888888888888888
all time,E01002025,13,8,1.625
all time,E01002026,96,9,10.666666666666666
all time,E01002027,32,13,2.4615384615384617
all time,E01002028,17,10,1.7
all time,E01002029,75,19,3.9473684210526314
all time,E01002030,23,10,2.3
all time,E01002031,276,25,11.04
all time,E01002032,8,5,1.6
all time,E01002033,18,7,2.5714285714285716
all time,E01002034,19,8,2.375
all time,E01002036,8,5,1.6
all time,E01002037,20,15,1.3333333333333333
all time,E01002038,4,3,1.3333333333333333
all time,E01002039,6,4,1.5
all time,E01002040,8,3,2.6666666666666665
all time,E01002041,5,5,1.0
all time,E01002042,24,13,1.8461538461538463
all time,E01002043,59,14,4.214285714285714
all time,E01002044,46,18,2.5555555555555554
all time,E01002045,32,14,2.2857142857142856
all time,E01002046,9,7,1.2857142857142858
all time,E01002047,12,9,1.3333333333333333
all time,E01002048,34,18,1.8888888888888888
all time,E01002049,52,7,7.428571428571429
all time,E01002050,10,5,2.0
all time,E01002051,73,7,10.428571428571429
all time,E01002052,8,6,1.3333333333333333
all time,E01002053,8,6,1.3333333333333333
all time,E01002054,13,9,1.4444444444444444
all time,E01002055,8,4,2.0
all time,E01002056,47,14,3.357142857142857
all time,E01002057,27,12,2.25
all time,E01002058,80,21,3.8095238095238093
all time,E01002059,22,11,2.0
all time,E01002060,34,12,2.8333333333333335
all time,E01002061,29,16,1.8125
all time,E01002062,76,21,3.619047619047619
all time,E01002063,20,13,1.5384615384615385
all time,E01002064,69,12,5.75
all time,E01002065,52,19,2.736842105263158
all time,E01002066,40,20,2.0
all time,E01002067,27,18,1.5
all time,E01002068,32,22,1.4545454545454546
all time,E01002069,116,15,7.733333333333333
all time,E01002070,65,16,4.0625
all time,E01002071,12,10,1.2
all time,E01002072,62,9,6.888888888888889
all time,E01002073,50,16,3.125
all time,E01002074,36,19,1.894736842105263
all time,E01002075,17,12,1.4166666666666667
all time,E01002076,7,4,1.75
all time,E01002077,82,23,3.5652173913043477
all time,E01002078,21,12,1.75
all time,E01002079,23,7,3.2857142857142856
all time,E01002080,84,26,3.230769230769231
all time,E01002081,99,9,11.0
all time,E01002083,10,7,1.4285714285714286
all time,E01002084,28,14,2.0
all time,E01002085,222,26,8.538461538461538
all time,E01002086,22,7,3.142857142857143
all time,E01002087,121,10,12.1
all time,E01002088,16,12,1.3333333333333333
all time,E01002090,1,1,1.0
all time,E01002091,4,4,1.0
all time,E01002092,3,3,1.0
all time,E01002093,4,3,1.3333333333333333
all time,E01002094,8,2,4.0
all time,E01002095,13,4,3.25
all time,E01002096,3,2,1.5
all time,E01002097,7,5,1.4
all time,E01002098,17,17,1.0
all time,E01002099,4,3,1.3333333333333333
all time,E01002100,8,7,1.1428571428571428
all time,E01002101,11,5,2.2
all time,E01002102,43,17,2.5294117647058822
all time,E01002103,2,2,1.0
all time,E01002104,1,1,1.0
all time,E01002105,22,10,2.2
all time,E01002106,15,10,1.5
all time,E01002107,29,12,2.4166666666666665
all time,E01002108,8,7,1.1428571428571428
all time,E01002109,13,11,1.1818181818181819
all time,E01002110,28,10,2.8
all time,E01002111,7,7,1.0
all time,E01002112,76,36,2.111111111111111
all time,E01002113,11,9,1.2222222222222223
all time,E01002114,54,41,1.3170731707317074
all time,E01002115,5,5,1.0
all time,E01002116,35,15,2.3333333333333335
all time,E01002117,18,15,1.2
all time,E01002118,34,18,1.8888888888888888
all time,E01002119,33,24,1.375
all time,E01002120,9,6,1.5
all time,E01002121,5,5,1.0
all time,E01002122,20,12,1.6666666666666667
all time,E01002123,13,11,1.1818181818181819
all time,E01002124,20,8,2.5
all time,E01002125,17,7,2.4285714285714284
all time,E01002126,28,16,1.75
all time,E01002127,23,12,1.9166666666666667
all time,E01002128,11,5,2.2
all time,E01002129,35,22,1.5909090909090908
all time,E01002130,49,21,2.3333333333333335
all time,E01002131,9,5,1.8
all time,E01002132,26,18,1.4444444444444444
all time,E01002133,22,14,1.5714285714285714
all time,E01002134,8,5,1.6
all time,E01002135,48,29,1.6551724137931034
all time,E01002136,9,8,1.125
all time,E01002137,31,13,2.3846153846153846
all time,E01002138,18,7,2.5714285714285716
all time,E01002139,9,8,1.125
all time,E01002140,6,3,2.0
all time,E01002141,12,9,1.3333333333333333
all time,E01002142,14,10,1.4
all time,E01002143,12,5,2.4
all time,E01002144,22,12,1.8333333333333333
all time,E01002145,25,8,3.125
all time,E01002146,6,5,1.2
all time,E01002147,15,7,2.142857142857143
all time,E01002148,26,14,1.8571428571428572
all time,E01002149,9,6,1.5
all time,E01002150,23,18,1.2777777777777777
all time,E01002151,34,7,4.857142857142857
all time,E01002152,6,5,1.2
all time,E01002153,14,12,1.1666666666666667
all time,E01002154,14,8,1.75
all time,E01002155,8,8,1.0
all time,E01002156,8,8,1.0
all time,E01002157,25,13,1.9230769230769231
all time,E01002158,54,8,6.75
all time,E01002159,28,13,2.1538461538461537
all time,E01002160,27,12,2.25
all time,E01002161,9,5,1.8
all time,E01002162,23,10,2.3
all time,E01002163,15,7,2.142857142857143
all time,E01002164,27,8,3.375
all time,E01002165,17,10,1.7
all time,E01002166,25,10,2.5
all time,E01002167,10,10,1.0
all time,E01002168,3,3,1.0
all time,E01002169,39,18,2.1666666666666665
all time,E01002170,5,5,1.0
all time,E01002171,10,8,1.25
all time,E01002172,7,6,1.1666666666666667
all time,E01002173,9,9,1.0
all time,E01002174,12,8,1.5
all time,E01002175,17,14,1.2142857142857142
all time,E01002176,21,16,1.3125
all time,E01002177,6,6,1.0
all time,E01002178,11,6,1.8333333333333333
all time,E01002179,42,19,2.210526315789474
all time,E01002180,23,17,1.3529411764705883
all time,E01002181,31,14,2.2142857142857144
all time,E01002182,8,7,1.1428571428571428
all time,E01002183,21,19,1.105263157894737
all time,E01002184,5,5,1.0
all time,E01002185,3,2,1.5
all time,E01002186,23,10,2.3
all time,E01002187,24,12,2.0
all time,E01002188,7,6,1.1666666666666667
all time,E01002189,34,19,1.7894736842105263
all time,E01002190,16,13,1.2307692307692308
all time,E01002191,8,5,1.6
all time,E01002192,29,13,2.230769230769231
all time,E01002193,18,10,1.8
all time,E01002194,7,6,1.1666666666666667
all time,E01002195,4,4,1.0
all time,E01002196,5,5,1.0
all time,E01002197,16,14,1.1428571428571428
all time,E01002198,22,12,1.8333333333333333
all time,E01002199,12,7,1.7142857142857142
all time,E01002200,15,10,1.5
all time,E01002201,10,8,1.25
all time,E01002202,31,13,2.3846153846153846
all time,E01002203,26,8,3.25
all time,E01002204,38,11,3.4545454545454546
all time,E01002206,12,10,1.2
all time,E01002207,5,5,1.0
all time,E01002208,9,9,1.0
all time,E01002209,7,7,1.0
all time,E01002210,10,5,2.0
all time,E01002211,14,8,1.75
all time,E01002212,19,14,1.3571428571428572
all time,E01002213,19,11,1.7272727272727273
all time,E01002214,6,6,1.0
all time,E01002215,12,6,2.0
all time,E01002216,9,5,1.8
all time,E01002217,7,5,1.4
all time,E01002218,75,16,4.6875
all time,E01002219,9,5,1.8
all time,E01002220,14,9,1.5555555555555556
all time,E01002221,15,7,2.142857142857143
all time,E01002222,18,9,2.0
all time,E01002223,8,6,1.3333333333333333
all time,E01002224,38,6,6.333333333333333
all time,E01002225,24,16,1.5
all time,E01002226,31,19,1.631578947368421
all time,E01002227,12,10,1.2
all time,E01002228,8,7,1.1428571428571428
all time,E01002229,7,5,1.4
all time,E01002230,13,10,1.3
all time,E01002231,18,8,2.25
all time,E01002232,57,16,3.5625
all time,E01002233,45,16,2.8125
all time,E01002234,46,7,6.571428571428571
all time,E01002235,4,4,1.0
all time,E01002236,24,9,2.6666666666666665
all time,E01002237,22,12,1.8333333333333333
all time,E01002238,14,12,1.1666666666666667
all time,E01002239,12,10,1.2
all time,E01002240,7,5,1.4
all time,E01002241,18,9,2.0
all time,E01002242,6,4,1.5
all time,E01002243,9,8,1.125
all time,E01002244,5,4,1.25
all time,E01002245,16,4,4.0
all time,E01002246,3,3,1.0
all time,E01002248,6,6,1.0
all time,E01002249,39,8,4.875
all time,E01002250,6,5,1.2
all time,E01002251,2,1,2.0
all time,E01002252,5,5,1.0
all time,E01002253,8,6,1.3333333333333333
all time,E01002254,5,4,1.25
all time,E01002255,2,2,1.0
all time,E01002256,1,1,1.0
all time,E01002257,4,3,1.3333333333333333
all time,E01002258,5,4,1.25
all time,E01002259,13,10,1.3
all time,E01002260,11,7,1.5714285714285714
all time,E01002261,3,2,1.5
all time,E01002262,5,4,1.25
all time,E01002263,4,4,1.0
all time,E01002264,1,1,1.0
all time,E01002265,5,5,1.0
all time,E01002266,5,4,1.25
all time,E01002267,6,4,1.5
all time,E01002268,6,6,1.0
all time,E01002269,4,3,1.3333333333333333
all time,E01002271,1,1,1.0
all time,E01002272,4,4,1.0
all time,E01002273,4,4,1.0
all time,E01002274,8,4,2.0
all time,E01002275,2,2,1.0
all time,E01002276,69,6,11.5
all time,E01002277,5,4,1.25
all time,E01002278,6,4,1.5
all time,E01002279,2,2,1.0
all time,E01002280,3,3,1.0
all time,E01002281,8,6,1.3333333333333333
all time,E01002282,3,1,3.0
all time,E01002283,4,4,1.0
all time,E01002284,3,2,1.5
all time,E01002285,3,3,1.0
all time,E01002286,5,4,1.25
all time,E01002287,5,4,1.25
all time,E01002288,1,1,1.0
all time,E01002290,5,4,1.25
all time,E01002291,7,6,1.1666666666666667
all time,E01002292,1,1,1.0
all time,E01002293,27,18,1.5
all time,E01002294,6,6,1.0
all time,E01002295,5,5,1.0
all time,E01002296,15,9,1.6666666666666667
all time,E01002297,7,6,1.1666666666666667
all time,E01002298,4,4,1.0
all time,E01002299,4,4,1.0
all time,E01002300,8,5,1.6
all time,E01002301,8,7,1.1428571428571428
all time,E01002302,4,4,1.0
all time,E01002303,16,11,1.4545454545454546
all time,E01002304,13,9,1.4444444444444444
all time,E01002305,6,5,1.2
all time,E01002306,10,4,2.5
all time,E01002307,1,1,1.0
all time,E01002308,6,3,2.0
all time,E01002309,5,4,1.25
all time,E01002310,9,3,3.0
all time,E01002311,15,6,2.5
all time,E01002312,22,5,4.4
all time,E01002313,31,6,5.166666666666667
all time,E01002314,2,2,1.0
all time,E01002315,16,6,2.6666666666666665
all time,E01002316,1,1,1.0
all time,E01002318,1,1,1.0
all time,E01002319,6,4,1.5
all time,E01002320,2,2,1.0
all time,E01002321,3,2,1.5
all time,E01002322,9,5,1.8
all time,E01002323,4,4,1.0
all time,E01002324,4,3,1.3333333333333333
all time,E01002325,3,3,1.0
all time,E01002326,3,3,1.0
all time,E01002328,3,2,1.5
all time,E01002329,7,6,1.1666666666666667
all time,E01002330,7,7,1.0
all time,E01002331,10,6,1.6666666666666667
all time,E01002332,4,3,1.3333333333333333
all time,E01002333,26,9,2.888888888888889
all time,E01002334,12,8,1.5
all time,E01002335,3,3,1.0
all time,E01002336,10,7,1.4285714285714286
all time,E01002337,9,8,1.125
all time,E01002338,11,9,1.2222222222222223
all time,E01002339,9,3,3.0
all time,E01002340,16,5,3.2
all time,E01002341,10,3,3.3333333333333335
all time,E01002342,9,4,2.25
all time,E01002343,4,3,1.3333333333333333
all time,E01002344,17,15,1.1333333333333333
all time,E01002345,7,5,1.4
all time,E01002346,4,3,1.3333333333333333
all time,E01002347,2,2,1.0
all time,E01002348,7,3,2.3333333333333335
all time,E01002349,1,1,1.0
all time,E01002350,11,10,1.1
all time,E01002351,3,3,1.0
all time,E01002352,2,2,1.0
all time,E01002353,24,5,4.8
all time,E01002354,3,2,1.5
all time,E01002355,1,1,1.0
all time,E01002356,12,9,1.3333333333333333
all time,E01002358,9,8,1.125
all time,E01002359,1,1,1.0
all time,E01002360,8,4,2.0
all time,E01002361,15,7,2.142857142857143
all time,E01002362,17,10,1.7
all time,E01002363,4,4,1.0
all time,E01002364,2,2,1.0
all time,E01002365,3,2,1.5
all time,E01002366,4,3,1.3333333333333333
all time,E01002367,14,8,1.75
all time,E01002368,11,9,1.2222222222222223
all time,E01002369,6,5,1.2
all time,E01002370,8,6,1.3333333333333333
all time,E01002371,2,2,1.0
all time,E01002372,6,6,1.0
all time,E01002373,5,3,1.6666666666666667
all time,E01002374,5,5,1.0
all time,E01002375,13,7,1.8571428571428572
all time,E01002376,2,2,1.0
all time,E01002377,13,11,1.1818181818181819
all time,E01002378,11,8,1.375
all time,E01002379,7,7,1.0
all time,E01002380,6,6,1.0
all time,E01002381,2,2,1.0
all time,E01002382,9,6,1.5
all time,E01002383,6,4,1.5
all time,E01002384,8,8,1.0
all time,E01002385,13,10,1.3
all time,E01002386,12,11,1.0909090909090908
all time,E01002387,20,11,1.8181818181818181
all time,E01002388,1,1,1.0
all time,E01002389,2,2,1.0
all time,E01002390,5,4,1.25
all time,E01002391,13,11,1.1818181818181819
all time,E01002392,29,8,3.625
all time,E01002393,16,10,1.6
