period,LSOA,SHEF_A,report_count,user_count,average
2013-3,E01006049,Street Lights,3,1,3.0
2013-3,E01006059,Potholes,1,1,1.0
2013-3,E01006065,Rubbish,2,1,2.0
2013-3,E01006066,Potholes,1,1,1.0
2013-3,E01006075,Potholes,1,1,1.0
2013-3,E01006080,Fly-tipping,1,1,1.0
2013-3,E01006087,Highway Condition,1,1,1.0
2013-3,E01006087,Potholes,1,1,1.0
2013-3,E01006093,Highway Condition,1,1,1.0
2013-3,E01006096,Highway Condition,1,1,1.0
2013-3,E01006106,Highway Condition,1,1,1.0
2013-3,E01006109,Highway Condition,1,1,1.0
2013-3,E01006110,Other,1,1,1.0
2013-3,E01006115,Highway Condition,1,1,1.0
2013-3,E01006121,Highway Condition,1,1,1.0
2013-3,E01006121,Potholes,1,1,1.0
2013-3,E01006121,Street Cleaning,1,1,1.0
2013-3,E01006134,Potholes,1,1,1.0
2013-3,E01006137,Dog Fouling,1,1,1.0
2013-3,E01006144,Street Cleaning,1,1,1.0
2013-3,E01006145,Highway Condition,1,1,1.0
2013-3,E01006149,Potholes,1,1,1.0
2013-3,E01006172,Highway Condition,1,1,1.0
2013-3,E01006176,Highway Condition,1,1,1.0
2013-3,E01006183,Parking,1,1,1.0
2013-3,E01006255,Potholes,1,1,1.0
2013-3,E01006268,Highway Condition,1,1,1.0
2013-3,E01006271,Dog Fouling,1,1,1.0
2013-3,E01006287,Dog Fouling,1,1,1.0
2013-3,E01006316,Other,1,1,1.0
2013-3,E01006343,Highway Condition,1,1,1.0
2013-3,E01006368,Potholes,1,1,1.0
2013-3,E01006375,Other,1,1,1.0
2013-3,E01006379,Highway Condition,1,1,1.0
2013-3,E01006413,Potholes,1,1,1.0
2013-3,E01006420,Street Lights,5,1,5.0
2013-3,E01006420,Street Signs,1,1,1.0
2013-3,E01006425,Potholes,1,1,1.0
2013-3,E01006428,Street Lights,1,1,1.0
2013-3,E01006437,Dog Fouling,1,1,1.0
2013-3,E01006441,Potholes,1,1,1.0
2013-3,E01006475,Potholes,1,1,1.0
2013-3,E01006495,Potholes,1,1,1.0
2013-3,E01006500,Dog Fouling,1,1,1.0
2013-3,E01006501,Other,1,1,1.0
2013-3,E01006502,Potholes,1,1,1.0
2013-3,E01006503,Potholes,1,1,1.0
2013-3,E01006514,Fly-tipping,1,1,1.0
2013-3,E01006515,Street Cleaning,1,1,1.0
2013-3,E01006525,Potholes,1,1,1.0
2013-3,E01006526,Potholes,3,2,1.5
2013-3,E01006533,Potholes,1,1,1.0
2013-3,E01006535,Highway Condition,1,1,1.0
2013-3,E01006536,Parking,1,1,1.0
2013-3,E01006541,Potholes,1,1,1.0
2013-3,E01006551,Potholes,1,1,1.0
2013-3,E01006565,Pavement /Footway Defects,1,1,1.0
2013-3,E01006571,Potholes,1,1,1.0
2013-3,E01006573,Dog Fouling,1,1,1.0
2013-3,E01006573,Other,1,1,1.0
2013-3,E01006573,Potholes,1,1,1.0
2013-3,E01006583,Street Signs,1,1,1.0
2013-3,E01006592,Street Lights,1,1,1.0
2013-3,E01006595,Potholes,1,1,1.0
2013-3,E01006640,Graffiti,1,1,1.0
2013-3,E01006648,Parking,1,1,1.0
2013-3,E01006671,Street Cleaning,1,1,1.0
2013-3,E01006674,Graffiti,1,1,1.0
2013-3,E01006688,Potholes,1,1,1.0
2013-3,E01006689,Pavement /Footway Defects,1,1,1.0
2013-3,E01006729,Potholes,1,1,1.0
2013-3,E01006739,Potholes,1,1,1.0
2013-3,E01006739,Rubbish,1,1,1.0
2013-3,E01006740,Pavement /Footway Defects,1,1,1.0
2013-3,E01006740,Street Cleaning,1,1,1.0
2013-3,E01006741,Potholes,4,1,4.0
2013-3,E01006741,Rubbish,1,1,1.0
2013-3,E01006743,Street Cleaning,1,1,1.0
2013-3,E01006745,Potholes,1,1,1.0
2013-3,E01006761,Potholes,1,1,1.0
2013-3,E01006764,Potholes,1,1,1.0
2013-3,E01006796,Highway Condition,1,1,1.0
2013-3,E01006806,Potholes,1,1,1.0
2013-3,E01006856,Dog Fouling,1,1,1.0
2013-3,E01006856,Pavement /Footway Defects,1,1,1.0
2013-3,E01006864,Graffiti,1,1,1.0
2013-3,E01006869,Abandoned Vehicles,1,1,1.0
2013-3,E01006883,Potholes,1,1,1.0
2013-3,E01006885,Potholes,1,1,1.0
2013-3,E01006889,Potholes,1,1,1.0
2013-3,E01006893,Potholes,1,1,1.0
2013-3,E01006895,Potholes,1,1,1.0
2013-3,E01006942,Street Cleaning,1,1,1.0
2013-3,E01006945,Other,1,1,1.0
2013-3,E01006976,Potholes,1,1,1.0
2013-3,E01006985,Street Lights,1,1,1.0
2013-3,E01007001,Street Signs,1,1,1.0
2013-3,E01007008,Highway Condition,1,1,1.0
2013-3,E01007016,Potholes,1,1,1.0
2013-3,E01007030,Street Lights,1,1,1.0
2013-3,E01007040,Potholes,1,1,1.0
2013-3,E01007092,Potholes,1,1,1.0
2013-3,E01007126,Dog Fouling,1,1,1.0
2013-3,E01007126,Other,2,1,2.0
2013-3,E01007129,Abandoned Vehicles,1,1,1.0
2013-3,E01007129,Highway Condition,1,1,1.0
2013-3,E01007135,Potholes,1,1,1.0
2013-3,E01007140,Traffic Lights,1,1,1.0
2013-3,E01007144,Potholes,2,2,1.0
2013-3,E01007145,Highway Condition,1,1,1.0
2013-3,E01007153,Pavement /Footway Defects,1,1,1.0
2013-3,E01007153,Street Lights,2,1,2.0
2013-3,E01007164,Pavement /Footway Defects,1,1,1.0
2013-3,E01007184,Potholes,1,1,1.0
2013-3,E01007195,Highway Condition,1,1,1.0
2013-3,E01007195,Potholes,1,1,1.0
2013-3,E01007195,Street Cleaning,1,1,1.0
2013-3,E01007213,Potholes,1,1,1.0
2013-3,E01007215,Fly-tipping,2,1,2.0
2013-3,E01007215,Other,1,1,1.0
2013-3,E01007216,Potholes,1,1,1.0
2013-3,E01007218,Fly-tipping,1,1,1.0
2013-3,E01007220,Highway Condition,1,1,1.0
2013-3,E01007230,Highway Condition,1,1,1.0
2013-3,E01007230,Potholes,1,1,1.0
2013-3,E01007231,Highway Condition,1,1,1.0
2013-3,E01007232,Potholes,1,1,1.0
2013-3,E01007241,Highway Condition,1,1,1.0
2013-3,E01007242,Street Lights,2,1,2.0
2013-3,E01007258,Potholes,2,1,2.0
2013-3,E01007259,Potholes,2,1,2.0
2013-3,E01007259,Street Lights,1,1,1.0
2013-3,E01007274,Potholes,1,1,1.0
2013-3,E01007296,Fly-tipping,2,1,2.0
2013-3,E01007302,Highway Condition,1,1,1.0
2013-3,E01007308,Potholes,2,2,1.0
2013-3,E01007309,Parking,1,1,1.0
2013-3,E01007313,Street Lights,1,1,1.0
2013-3,E01007313,Traffic Lights,1,1,1.0
2013-3,E01007314,Highway Condition,1,1,1.0
2013-3,E01007332,Fly-tipping,1,1,1.0
2013-3,E01007332,Street Cleaning,1,1,1.0
2013-3,E01007336,Potholes,1,1,1.0
2013-3,E01007350,Highway Condition,1,1,1.0
2013-3,E01007358,Pavement /Footway Defects,1,1,1.0
2013-3,E01007359,Potholes,1,1,1.0
2013-3,E01007373,Other,1,1,1.0
2013-3,E01007373,Potholes,1,1,1.0
2013-3,E01007388,Flyposting,1,1,1.0
2013-3,E01007388,Open Spaces/Parks,1,1,1.0
2013-3,E01007389,Parking,1,1,1.0
2013-3,E01007395,Potholes,1,1,1.0
2013-3,E01007400,Pavement /Footway Defects,1,1,1.0
2013-3,E01007424,Potholes,1,1,1.0
2013-3,E01007425,Potholes,2,1,2.0
2013-3,E01007426,Highway Condition,2,1,2.0
2013-3,E01007461,Dog Fouling,1,1,1.0
2013-3,E01007465,Highway Condition,1,1,1.0
2013-3,E01007466,Other,1,1,1.0
2013-3,E01007485,Street Lights,1,1,1.0
2013-3,E01007488,Fly-tipping,3,2,1.5
2013-3,E01007488,Potholes,1,1,1.0
2013-3,E01007489,Highway Condition,1,1,1.0
2013-3,E01007491,Potholes,1,1,1.0
2013-3,E01007495,Highway Condition,1,1,1.0
2013-3,E01007517,Street Cleaning,1,1,1.0
2013-3,E01007518,Street Lights,1,1,1.0
2013-3,E01007519,Street Lights,1,1,1.0
2013-3,E01007521,Pavement /Footway Defects,1,1,1.0
2013-3,E01007521,Potholes,1,1,1.0
2013-3,E01007525,Rubbish,1,1,1.0
2013-3,E01007528,Fallen/Dangerous Trees,1,1,1.0
2013-3,E01007529,Highway Condition,1,1,1.0
2013-3,E01007529,Street Lights,1,1,1.0
2013-3,E01007530,Highway Condition,1,1,1.0
2013-3,E01007530,Street Lights,1,1,1.0
2013-3,E01007532,Dog Fouling,1,1,1.0
2013-3,E01007532,Highway Condition,1,1,1.0
2013-3,E01007532,Street Signs,1,1,1.0
2013-3,E01007534,Potholes,1,1,1.0
2013-3,E01007534,Street Lights,1,1,1.0
2013-3,E01007545,Potholes,1,1,1.0
2013-3,E01007546,Potholes,1,1,1.0
2013-3,E01007559,Potholes,2,2,1.0
2013-3,E01007569,Other,1,1,1.0
2013-3,E01007583,Street Cleaning,1,1,1.0
2013-3,E01007584,Street Lights,1,1,1.0
2013-3,E01007592,Highway Condition,1,1,1.0
2013-3,E01007633,Dog Fouling,1,1,1.0
2013-3,E01007637,Potholes,1,1,1.0
2013-3,E01007639,Potholes,2,2,1.0
2013-3,E01007654,Dog Fouling,1,1,1.0
2013-3,E01007658,Street Lights,1,1,1.0
2013-3,E01007664,Potholes,1,1,1.0
2013-3,E01007666,Potholes,1,1,1.0
2013-3,E01007668,Street Lights,1,1,1.0
2013-3,E01007671,Potholes,1,1,1.0
2013-3,E01007674,Street Cleaning,1,1,1.0
2013-3,E01007676,Street Lights,1,1,1.0
2013-3,E01007677,Other,1,1,1.0
2013-3,E01007678,Potholes,2,1,2.0
2013-3,E01007689,Potholes,2,2,1.0
2013-3,E01007690,Potholes,1,1,1.0
2013-3,E01007693,Potholes,2,1,2.0
2013-3,E01007694,Other,1,1,1.0
2013-3,E01007694,Potholes,2,2,1.0
2013-3,E01007695,Potholes,1,1,1.0
2013-3,E01007696,Fly-tipping,5,4,1.25
2013-3,E01007696,Potholes,7,4,1.75
2013-3,E01007697,Street Cleaning,1,1,1.0
2013-3,E01007698,Potholes,3,1,3.0
2013-3,E01007705,Street Lights,1,1,1.0
2013-3,E01007706,Potholes,3,2,1.5
2013-3,E01007711,Potholes,2,1,2.0
2013-3,E01007712,Potholes,1,1,1.0
2013-3,E01007713,Potholes,2,1,2.0
2013-3,E01007714,Street Lights,1,1,1.0
2013-3,E01007715,Other,1,1,1.0
2013-3,E01007728,Street Lights,1,1,1.0
2013-3,E01007731,Other,1,1,1.0
2013-3,E01007731,Potholes,2,2,1.0
2013-3,E01007732,Rubbish,2,1,2.0
2013-3,E01007732,Street Lights,3,1,3.0
2013-3,E01007745,Potholes,1,1,1.0
2013-3,E01007750,Potholes,1,1,1.0
2013-3,E01007757,Street Lights,1,1,1.0
2013-3,E01007769,Graffiti,1,1,1.0
2013-3,E01007769,Potholes,1,1,1.0
2013-3,E01007773,Potholes,1,1,1.0
2013-3,E01007774,Potholes,1,1,1.0
2013-3,E01007778,Potholes,1,1,1.0
2013-3,E01007779,Fly-tipping,1,1,1.0
2013-3,E01007780,Street Cleaning,1,1,1.0
2013-3,E01007783,Fly-tipping,1,1,1.0
2013-3,E01007783,Potholes,2,1,2.0
2013-3,E01007792,Rubbish,1,1,1.0
2013-3,E01007793,Potholes,1,1,1.0
2013-3,E01007800,Potholes,2,1,2.0
2013-3,E01007808,Highway Condition,2,2,1.0
2013-3,E01007814,Potholes,1,1,1.0
2013-3,E01007816,Highway Condition,1,1,1.0
2013-3,E01007816,Potholes,1,1,1.0
2013-3,E01007819,Flyposting,1,1,1.0
2013-3,E01007819,Potholes,2,1,2.0
2013-3,E01007820,Dog Fouling,1,1,1.0
2013-3,E01007820,Graffiti,1,1,1.0
2013-3,E01007820,Highway Condition,2,1,2.0
2013-3,E01007820,Potholes,2,1,2.0
2013-3,E01007820,Street Lights,1,1,1.0
2013-3,E01007821,Potholes,3,2,1.5
2013-3,E01007822,Graffiti,1,1,1.0
2013-3,E01007822,Potholes,1,1,1.0
2013-3,E01007822,Street Lights,1,1,1.0
2013-3,E01007823,Pavement /Footway Defects,1,1,1.0
2013-3,E01007827,Other,1,1,1.0
2013-3,E01007827,Potholes,1,1,1.0
2013-3,E01007827,Street Lights,1,1,1.0
2013-3,E01007829,Potholes,1,1,1.0
2013-3,E01007834,Pavement /Footway Defects,1,1,1.0
2013-3,E01007834,Street Signs,1,1,1.0
2013-3,E01007838,Potholes,4,1,4.0
2013-3,E01007839,Pavement /Footway Defects,1,1,1.0
2013-3,E01007842,Fallen/Dangerous Trees,1,1,1.0
2013-3,E01007842,Pavement /Footway Defects,1,1,1.0
2013-3,E01007846,Potholes,1,1,1.0
2013-3,E01007847,Pavement /Footway Defects,1,1,1.0
2013-3,E01007847,Potholes,3,1,3.0
2013-3,E01007850,Fly-tipping,1,1,1.0
2013-3,E01007852,Potholes,1,1,1.0
2013-3,E01007853,Graffiti,1,1,1.0
2013-3,E01007863,Street Lights,1,1,1.0
2013-3,E01007868,Street Signs,1,1,1.0
2013-3,E01007871,Parking,3,2,1.5
2013-3,E01007871,Street Cleaning,1,1,1.0
2013-3,E01007878,Pavement /Footway Defects,1,1,1.0
2013-3,E01007885,Fly-tipping,1,1,1.0
2013-3,E01007885,Highway Condition,1,1,1.0
2013-3,E01007885,Parking,1,1,1.0
2013-3,E01007889,Potholes,2,1,2.0
2013-3,E01007891,Potholes,1,1,1.0
2013-3,E01007898,Potholes,1,1,1.0
2013-3,E01007901,Highway Condition,2,1,2.0
2013-3,E01007902,Dog Fouling,1,1,1.0
2013-3,E01007902,Street Lights,1,1,1.0
2013-3,E01007904,Potholes,1,1,1.0
2013-3,E01007906,Fly-tipping,1,1,1.0
2013-3,E01007911,Potholes,1,1,1.0
2013-3,E01007918,Highway Condition,1,1,1.0
2013-3,E01007922,Potholes,1,1,1.0
2013-3,E01007926,Potholes,2,1,2.0
2013-3,E01007928,Potholes,2,2,1.0
2013-3,E01007930,Traffic Lights,1,1,1.0
2013-3,E01007931,Highway Condition,1,1,1.0
2013-3,E01007936,Potholes,1,1,1.0
2013-3,E01007936,Rubbish,1,1,1.0
2013-3,E01007939,Dog Fouling,1,1,1.0
2013-3,E01007940,Other,1,1,1.0
2013-3,E01007940,Street Cleaning,1,1,1.0
2013-3,E01007942,Parking,1,1,1.0
2013-3,E01007944,Rubbish,1,1,1.0
2013-3,E01007947,Potholes,1,1,1.0
2013-3,E01007954,Potholes,1,1,1.0
2013-3,E01007956,Potholes,1,1,1.0
2013-3,E01007958,Highway Condition,1,1,1.0
2013-3,E01007963,Highway Condition,1,1,1.0
2013-3,E01007970,Other,1,1,1.0
2013-3,E01007971,Street Lights,1,1,1.0
2013-3,E01007975,Potholes,2,1,2.0
2013-3,E01007976,Potholes,1,1,1.0
2013-3,E01007977,Potholes,1,1,1.0
2013-3,E01007978,Traffic Lights,1,1,1.0
2013-3,E01007982,Dog Fouling,1,1,1.0
2013-3,E01007983,Fly-tipping,1,1,1.0
2013-3,E01007985,Potholes,1,1,1.0
2013-3,E01007987,Other,1,1,1.0
2013-3,E01007989,Abandoned Vehicles,1,1,1.0
2013-3,E01007989,Street Lights,1,1,1.0
2013-3,E01007994,Street Lights,1,1,1.0
2013-3,E01007995,Fly-tipping,2,1,2.0
2013-3,E01007995,Highway Condition,1,1,1.0
2013-3,E01007996,Highway Condition,5,1,5.0
2013-3,E01007996,Pavement /Footway Defects,2,1,2.0
2013-3,E01007996,Potholes,1,1,1.0
2013-3,E01007996,Street Cleaning,1,1,1.0
2013-3,E01007997,Potholes,1,1,1.0
2013-3,E01007999,Potholes,1,1,1.0
2013-3,E01008000,Potholes,1,1,1.0
2013-3,E01008008,Potholes,1,1,1.0
2013-3,E01008019,Potholes,2,2,1.0
2013-3,E01008019,Street Lights,1,1,1.0
2013-3,E01008028,Street Lights,1,1,1.0
2013-3,E01008034,Other,1,1,1.0
2013-3,E01008039,Other,1,1,1.0
2013-3,E01008039,Potholes,1,1,1.0
2013-3,E01008040,Potholes,1,1,1.0
2013-3,E01008041,Dog Fouling,1,1,1.0
2013-3,E01008042,Potholes,1,1,1.0
2013-3,E01008045,Highway Condition,1,1,1.0
2013-3,E01008046,Parking,1,1,1.0
2013-3,E01008046,Street Lights,1,1,1.0
2013-3,E01008052,Potholes,1,1,1.0
2013-3,E01008056,Highway Condition,1,1,1.0
2013-3,E01008065,Potholes,1,1,1.0
2013-3,E01008067,Street Cleaning,1,1,1.0
2013-3,E01008072,Street Lights,1,1,1.0
2013-3,E01008073,Rubbish,1,1,1.0
2013-3,E01008075,Potholes,1,1,1.0
2013-3,E01008076,Potholes,1,1,1.0
2013-3,E01008079,Potholes,1,1,1.0
2013-3,E01008085,Fly-tipping,1,1,1.0
2013-3,E01008086,Parking,1,1,1.0
2013-3,E01008086,Street Lights,1,1,1.0
2013-3,E01008089,Pavement /Footway Defects,3,1,3.0
2013-3,E01008090,Highway Condition,1,1,1.0
2013-3,E01008090,Open Spaces/Parks,1,1,1.0
2013-3,E01008090,Pavement /Footway Defects,2,1,2.0
2013-3,E01008090,Rubbish,2,1,2.0
2013-3,E01008090,Street Cleaning,10,1,10.0
2013-3,E01008095,Graffiti,1,1,1.0
2013-3,E01008097,Rubbish,1,1,1.0
2013-3,E01008099,Graffiti,1,1,1.0
2013-3,E01008099,Other,1,1,1.0
2013-3,E01008100,Potholes,1,1,1.0
2013-3,E01008100,Street Lights,1,1,1.0
2013-3,E01008103,Dog Fouling,1,1,1.0
2013-3,E01008103,Potholes,2,1,2.0
2013-3,E01008108,Street Cleaning,1,1,1.0
2013-3,E01008109,Fly-tipping,1,1,1.0
2013-3,E01008109,Potholes,1,1,1.0
2013-3,E01008113,Potholes,2,1,2.0
2013-3,E01008114,Street Lights,2,1,2.0
2013-3,E01008122,Dog Fouling,1,1,1.0
2013-3,E01008129,Abandoned Vehicles,1,1,1.0
2013-3,E01008129,Fallen/Dangerous Trees,1,1,1.0
2013-3,E01008129,Open Spaces/Parks,1,1,1.0
2013-3,E01008129,Potholes,1,1,1.0
2013-3,E01008130,Street Lights,1,1,1.0
2013-3,E01008130,Street Name Plates,1,1,1.0
2013-3,E01008142,Street Lights,1,1,1.0
2013-3,E01008148,Potholes,1,1,1.0
2013-3,E01008149,Potholes,3,1,3.0
2013-3,E01008149,Street Name Plates,1,1,1.0
2013-3,E01008155,Other,2,1,2.0
2013-3,E01008157,Fly-tipping,1,1,1.0
2013-3,E01008160,Highway Condition,2,1,2.0
2013-3,E01008160,Street Cleaning,2,1,2.0
2013-3,E01008163,Other,1,1,1.0
2013-3,E01008166,Highway Condition,1,1,1.0
2013-3,E01008170,Street Lights,2,1,2.0
2013-3,E01008183,Potholes,1,1,1.0
2013-3,E01008184,Highway Condition,1,1,1.0
2013-3,E01008184,Potholes,1,1,1.0
2013-3,E01008226,Potholes,1,1,1.0
2013-3,E01008229,Street Lights,1,1,1.0
2013-3,E01008255,Open Spaces/Parks,1,1,1.0
2013-3,E01008257,Street Lights,1,1,1.0
2013-3,E01008290,Pavement /Footway Defects,1,1,1.0
2013-3,E01008291,Highway Condition,1,1,1.0
2013-3,E01008291,Potholes,1,1,1.0
2013-3,E01008291,Rubbish,2,1,2.0
2013-3,E01008295,Street Cleaning,1,1,1.0
2013-3,E01008296,Potholes,1,1,1.0
2013-3,E01008296,Street Cleaning,1,1,1.0
2013-3,E01008300,Potholes,1,1,1.0
2013-3,E01008303,Potholes,1,1,1.0
2013-3,E01008308,Dog Fouling,1,1,1.0
2013-3,E01008309,Potholes,1,1,1.0
2013-3,E01008318,Potholes,1,1,1.0
2013-3,E01008323,Potholes,1,1,1.0
2013-3,E01008333,Potholes,1,1,1.0
2013-3,E01008334,Highway Condition,1,1,1.0
2013-3,E01008342,Pavement /Footway Defects,1,1,1.0
2013-3,E01008355,Highway Condition,1,1,1.0
2013-3,E01008360,Street Signs,1,1,1.0
2013-3,E01008377,Fly-tipping,1,1,1.0
2013-3,E01008379,Rubbish,1,1,1.0
2013-3,E01008402,Potholes,1,1,1.0
2013-3,E01008407,Highway Condition,1,1,1.0
2013-3,E01008407,Potholes,1,1,1.0
2013-3,E01008436,Potholes,1,1,1.0
2013-3,E01008441,Potholes,1,1,1.0
2013-3,E01008450,Potholes,1,1,1.0
2013-3,E01008459,Fly-tipping,1,1,1.0
2013-3,E01008459,Open Spaces/Parks,1,1,1.0
2013-3,E01008459,Pavement /Footway Defects,1,1,1.0
2013-3,E01008462,Highway Condition,1,1,1.0
2013-3,E01008469,Potholes,1,1,1.0
2013-3,E01008469,Street Signs,1,1,1.0
2013-3,E01008477,Street Cleaning,2,1,2.0
2013-3,E01008479,Potholes,1,1,1.0
2013-3,E01008479,Street Cleaning,1,1,1.0
2013-3,E01008483,Other,1,1,1.0
2013-3,E01008483,Potholes,1,1,1.0
2013-3,E01008496,Dog Fouling,1,1,1.0
2013-3,E01008498,Highway Condition,1,1,1.0
2013-3,E01008504,Potholes,1,1,1.0
2013-3,E01008513,Potholes,1,1,1.0
2013-3,E01008540,Fly-tipping,1,1,1.0
2013-3,E01008540,Street Lights,1,1,1.0
2013-3,E01008542,Fly-tipping,1,1,1.0
2013-3,E01008547,Pavement /Footway Defects,1,1,1.0
2013-3,E01008547,Potholes,1,1,1.0
2013-3,E01008556,Potholes,1,1,1.0
2013-3,E01008559,Rubbish,1,1,1.0
2013-3,E01008579,Potholes,1,1,1.0
2013-3,E01008615,Potholes,2,1,2.0
2013-3,E01008638,Fallen/Dangerous Trees,1,1,1.0
2013-3,E01008638,Graffiti,1,1,1.0
2013-3,E01008638,Rubbish,1,1,1.0
2013-3,E01008642,Potholes,1,1,1.0
2013-3,E01008685,Street Name Plates,1,1,1.0
2013-3,E01008696,Other,1,1,1.0
2013-3,E01008724,Street Lights,1,1,1.0
2013-3,E01008750,Street Lights,1,1,1.0
2013-3,E01008754,Street Lights,1,1,1.0
2013-3,E01008774,Street Lights,1,1,1.0
2013-3,E01008784,Potholes,1,1,1.0
2013-3,E01008786,Rubbish,1,1,1.0
2013-3,E01008793,Pavement /Footway Defects,1,1,1.0
2013-3,E01008809,Parking,1,1,1.0
2013-3,E01008835,Potholes,1,1,1.0
2013-3,E01008850,Dog Fouling,1,1,1.0
2013-3,E01008850,Open Spaces/Parks,1,1,1.0
2013-3,E01008855,Highway Condition,1,1,1.0
2013-3,E01008855,Street Lights,1,1,1.0
2013-3,E01008859,Other,1,1,1.0
2013-3,E01008862,Fallen/Dangerous Trees,1,1,1.0
2013-3,E01008862,Graffiti,2,1,2.0
2013-3,E01008895,Fly-tipping,1,1,1.0
2013-3,E01008911,Abandoned Vehicles,1,1,1.0
2013-3,E01008915,Potholes,1,1,1.0
2013-3,E01008918,Fly-tipping,1,1,1.0
2013-3,E01008923,Fly-tipping,1,1,1.0
2013-3,E01008935,Graffiti,1,1,1.0
2013-3,E01008940,Street Cleaning,1,1,1.0
2013-3,E01008946,Potholes,1,1,1.0
2013-3,E01008950,Other,1,1,1.0
2013-3,E01008953,Open Spaces/Parks,1,1,1.0
2013-3,E01008953,Pavement /Footway Defects,2,2,1.0
2013-3,E01008953,Rubbish,1,1,1.0
2013-3,E01008969,Rubbish,1,1,1.0
2013-3,E01008981,Street Lights,1,1,1.0
2013-3,E01008988,Highway Condition,1,1,1.0
2013-3,E01008995,Potholes,1,1,1.0
2013-3,E01009046,Fly-tipping,1,1,1.0
2013-3,E01009048,Pavement /Footway Defects,1,1,1.0
2013-3,E01009050,Potholes,1,1,1.0
2013-3,E01009051,Potholes,1,1,1.0
2013-3,E01009065,Fallen/Dangerous Trees,2,2,1.0
2013-3,E01009065,Highway Condition,1,1,1.0
2013-3,E01009065,Potholes,1,1,1.0
2013-3,E01009068,Potholes,1,1,1.0
2013-3,E01009072,Potholes,1,1,1.0
2013-3,E01009077,Potholes,1,1,1.0
2013-3,E01009082,Potholes,1,1,1.0
2013-3,E01009082,Traffic Lights,1,1,1.0
2013-3,E01009091,Parking,1,1,1.0
2013-3,E01009092,Dog Fouling,1,1,1.0
2013-3,E01009095,Abandoned Vehicles,1,1,1.0
2013-3,E01009100,Potholes,1,1,1.0
2013-3,E01009101,Flyposting,1,1,1.0
2013-3,E01009102,Potholes,1,1,1.0
2013-3,E01009102,Traffic Lights,1,1,1.0
2013-3,E01009104,Potholes,1,1,1.0
2013-3,E01009105,Fallen/Dangerous Trees,1,1,1.0
2013-3,E01009106,Potholes,1,1,1.0
2013-3,E01009107,Highway Condition,1,1,1.0
2013-3,E01009110,Parking,1,1,1.0
2013-3,E01009113,Highway Condition,1,1,1.0
2013-3,E01009121,Open Spaces/Parks,1,1,1.0
2013-3,E01009146,Highway Condition,1,1,1.0
2013-3,E01009153,Dog Fouling,1,1,1.0
2013-3,E01009153,Graffiti,2,1,2.0
2013-3,E01009153,Highway Condition,1,1,1.0
2013-3,E01009163,Potholes,2,2,1.0
2013-3,E01009170,Highway Condition,1,1,1.0
2013-3,E01009183,Highway Condition,1,1,1.0
2013-3,E01009183,Pavement /Footway Defects,2,1,2.0
2013-3,E01009199,Fly-tipping,1,1,1.0
2013-3,E01009199,Rubbish,1,1,1.0
2013-3,E01009199,Street Cleaning,1,1,1.0
2013-3,E01009200,Highway Condition,1,1,1.0
2013-3,E01009200,Rubbish,1,1,1.0
2013-3,E01009200,Street Lights,1,1,1.0
2013-3,E01009200,Traffic Lights,1,1,1.0
2013-3,E01009216,Highway Condition,1,1,1.0
2013-3,E01009217,Potholes,1,1,1.0
2013-3,E01009218,Potholes,1,1,1.0
2013-3,E01009219,Street Name Plates,1,1,1.0
2013-3,E01009230,Flyposting,4,1,4.0
2013-3,E01009231,Flyposting,1,1,1.0
2013-3,E01009231,Potholes,1,1,1.0
2013-3,E01009238,Parking,1,1,1.0
2013-3,E01009250,Other,1,1,1.0
2013-3,E01009250,Traffic Lights,1,1,1.0
2013-3,E01009266,Rubbish,1,1,1.0
2013-3,E01009276,Potholes,2,1,2.0
2013-3,E01009297,Pavement /Footway Defects,1,1,1.0
2013-3,E01009300,Bus Stops Damage,1,1,1.0
2013-3,E01009302,Highway Condition,1,1,1.0
2013-3,E01009306,Other,1,1,1.0
2013-3,E01009309,Parking,1,1,1.0
2013-3,E01009314,Other,1,1,1.0
2013-3,E01009315,Dog Fouling,1,1,1.0
2013-3,E01009320,Traffic Lights,1,1,1.0
2013-3,E01009324,Potholes,1,1,1.0
2013-3,E01009331,Rubbish,1,1,1.0
2013-3,E01009338,Open Spaces/Parks,1,1,1.0
2013-3,E01009340,Dog Fouling,1,1,1.0
2013-3,E01009341,Pavement /Footway Defects,1,1,1.0
2013-3,E01009362,Highway Condition,1,1,1.0
2013-3,E01009367,Highway Condition,1,1,1.0
2013-3,E01009376,Potholes,1,1,1.0
2013-3,E01009378,Fly-tipping,8,2,4.0
2013-3,E01009378,Other,1,1,1.0
2013-3,E01009378,Rubbish,5,1,5.0
2013-3,E01009378,Street Cleaning,1,1,1.0
2013-3,E01009378,Street Lights,2,1,2.0
2013-3,E01009378,Street Signs,1,1,1.0
2013-3,E01009378,Traffic Lights,1,1,1.0
2013-3,E01009382,Abandoned Vehicles,1,1,1.0
2013-3,E01009382,Street Cleaning,1,1,1.0
2013-3,E01009383,Fly-tipping,1,1,1.0
2013-3,E01009385,Flyposting,1,1,1.0
2013-3,E01009399,Fly-tipping,1,1,1.0
2013-3,E01009399,Street Cleaning,2,1,2.0
2013-3,E01009400,Flyposting,1,1,1.0
2013-3,E01009400,Pavement /Footway Defects,1,1,1.0
2013-3,E01009406,Potholes,1,1,1.0
2013-3,E01009407,Potholes,1,1,1.0
2013-3,E01009409,Other,1,1,1.0
