period,LSOA,SHEF_A,report_count,user_count,average
2018-2,E01000172,Overgrown Vegetation,1,1,1.0
2018-2,E01000172,Potholes,1,1,1.0
2018-2,E01000173,Fly-tipping,2,2,1.0
2018-2,E01000174,Accumulated Litter,1,1,1.0
2018-2,E01000176,General Highways Enquiries,1,1,1.0
2018-2,E01000178,Fly-tipping,1,1,1.0
2018-2,E01000179,General Highways Enquiries,1,1,1.0
2018-2,E01000181,Pavement /Footway Defects,1,1,1.0
2018-2,E01000182,General Highways Enquiries,1,1,1.0
2018-2,E01000187,Overgrown Vegetation,1,1,1.0
2018-2,E01000188,Fly-tipping,1,1,1.0
2018-2,E01000189,Potholes,2,1,2.0
2018-2,E01000190,Potholes,3,2,1.5
2018-2,E01000191,Potholes,1,1,1.0
2018-2,E01000194,Potholes,1,1,1.0
2018-2,E01000197,General Highways Enquiries,1,1,1.0
2018-2,E01000198,Accumulated Litter,2,1,2.0
2018-2,E01000198,General Highways Enquiries,2,1,2.0
2018-2,E01000199,Pavement /Footway Defects,1,1,1.0
2018-2,E01000199,Potholes,2,1,2.0
2018-2,E01000200,Potholes,1,1,1.0
2018-2,E01000203,Street Lights,1,1,1.0
2018-2,E01000206,General Highways Enquiries,1,1,1.0
2018-2,E01000206,Pavement /Footway Defects,1,1,1.0
2018-2,E01000206,Potholes,5,4,1.25
2018-2,E01000207,Fly-tipping,1,1,1.0
2018-2,E01000208,Overgrown Vegetation,1,1,1.0
2018-2,E01000210,Potholes,1,1,1.0
2018-2,E01000215,Fly-tipping,1,1,1.0
2018-2,E01000215,Potholes,1,1,1.0
2018-2,E01000216,General Highways Enquiries,2,1,2.0
2018-2,E01000221,Gritting,1,1,1.0
2018-2,E01000221,Potholes,1,1,1.0
2018-2,E01000223,Fly-tipping,2,2,1.0
2018-2,E01000226,Potholes,1,1,1.0
2018-2,E01000228,Abandoned Vehicles,1,1,1.0
2018-2,E01000228,Accumulated Litter,1,1,1.0
2018-2,E01000229,General Highways Enquiries,1,1,1.0
2018-2,E01000231,Fly-tipping,1,1,1.0
2018-2,E01000232,Potholes,1,1,1.0
2018-2,E01000233,Dog Fouling,1,1,1.0
2018-2,E01000236,Potholes,4,1,4.0
2018-2,E01000237,Fly-tipping,1,1,1.0
2018-2,E01000241,Fly-tipping,2,1,2.0
2018-2,E01000245,Fly-tipping,1,1,1.0
2018-2,E01000245,Pavement /Footway Defects,1,1,1.0
2018-2,E01000245,Potholes,1,1,1.0
2018-2,E01000246,Potholes,1,1,1.0
2018-2,E01000247,Dog Fouling,1,1,1.0
2018-2,E01000247,Potholes,1,1,1.0
2018-2,E01000248,Accumulated Litter,1,1,1.0
2018-2,E01000248,General Highways Enquiries,1,1,1.0
2018-2,E01000249,Accumulated Litter,1,1,1.0
2018-2,E01000250,General Highways Enquiries,1,1,1.0
2018-2,E01000250,Graffiti,2,1,2.0
2018-2,E01000250,Manhole Covers,1,1,1.0
2018-2,E01000251,Fly-tipping,1,1,1.0
2018-2,E01000251,Pavement /Footway Defects,1,1,1.0
2018-2,E01000251,Potholes,2,2,1.0
2018-2,E01000252,Accumulated Litter,2,1,2.0
2018-2,E01000252,Potholes,1,1,1.0
2018-2,E01000253,Abandoned Vehicles,1,1,1.0
2018-2,E01000253,General Highways Enquiries,1,1,1.0
2018-2,E01000253,Potholes,2,2,1.0
2018-2,E01000253,Street Signs,1,1,1.0
2018-2,E01000254,Potholes,3,2,1.5
2018-2,E01000255,Manhole Covers,1,1,1.0
2018-2,E01000255,Potholes,2,1,2.0
2018-2,E01000256,General Highways Enquiries,1,1,1.0
2018-2,E01000256,Litter/Litter Bin,1,1,1.0
2018-2,E01000258,Abandoned Vehicles,1,1,1.0
2018-2,E01000258,Fly-tipping,1,1,1.0
2018-2,E01000258,General Highways Enquiries,1,1,1.0
2018-2,E01000259,Abandoned Vehicles,1,1,1.0
2018-2,E01000259,General Highways Enquiries,1,1,1.0
2018-2,E01000260,Abandoned Vehicles,1,1,1.0
2018-2,E01000260,Potholes,1,1,1.0
2018-2,E01000261,Blocked Drains,1,1,1.0
2018-2,E01000261,Potholes,1,1,1.0
2018-2,E01000263,Abandoned Vehicles,1,1,1.0
2018-2,E01000263,Pavement /Footway Defects,1,1,1.0
2018-2,E01000264,General Highways Enquiries,1,1,1.0
2018-2,E01000264,Graffiti,1,1,1.0
2018-2,E01000266,Potholes,1,1,1.0
2018-2,E01000267,Graffiti,1,1,1.0
2018-2,E01000268,Potholes,1,1,1.0
2018-2,E01000270,General Highways Enquiries,1,1,1.0
2018-2,E01000273,Blocked Drains,1,1,1.0
2018-2,E01000274,General Highways Enquiries,1,1,1.0
2018-2,E01000279,Accumulated Litter,1,1,1.0
2018-2,E01000280,General Highways Enquiries,2,2,1.0
2018-2,E01000282,Potholes,1,1,1.0
2018-2,E01000284,Abandoned Vehicles,1,1,1.0
2018-2,E01000286,Accumulated Litter,1,1,1.0
2018-2,E01000286,Dog Fouling,5,1,5.0
2018-2,E01000286,Street Signs,1,1,1.0
2018-2,E01000287,Dog Fouling,3,1,3.0
2018-2,E01000288,General Highways Enquiries,2,2,1.0
2018-2,E01000288,Potholes,1,1,1.0
2018-2,E01000289,Abandoned Vehicles,1,1,1.0
2018-2,E01000289,General Highways Enquiries,1,1,1.0
2018-2,E01000289,Potholes,1,1,1.0
2018-2,E01000290,Dog Fouling,1,1,1.0
2018-2,E01000290,Graffiti,1,1,1.0
2018-2,E01000290,Potholes,1,1,1.0
2018-2,E01000291,General Highways Enquiries,2,2,1.0
2018-2,E01000291,Litter/Litter Bin,1,1,1.0
2018-2,E01000292,Accumulated Litter,1,1,1.0
2018-2,E01000292,Pavement /Footway Defects,1,1,1.0
2018-2,E01000292,Potholes,5,1,5.0
2018-2,E01000292,Street Signs,1,1,1.0
2018-2,E01000293,General Highways Enquiries,1,1,1.0
2018-2,E01000295,Pavement /Footway Defects,1,1,1.0
2018-2,E01000299,Potholes,1,1,1.0
2018-2,E01000300,General Highways Enquiries,2,1,2.0
2018-2,E01000302,Accumulated Litter,1,1,1.0
2018-2,E01000304,Fly-tipping,2,2,1.0
2018-2,E01000305,Abandoned Vehicles,1,1,1.0
2018-2,E01000305,General Highways Enquiries,1,1,1.0
2018-2,E01000305,Graffiti,1,1,1.0
2018-2,E01000305,Pavement /Footway Defects,1,1,1.0
2018-2,E01000305,Potholes,2,2,1.0
2018-2,E01000306,Fly-tipping,1,1,1.0
2018-2,E01000306,Potholes,1,1,1.0
2018-2,E01000310,Fly-tipping,1,1,1.0
2018-2,E01000313,Accumulated Litter,1,1,1.0
2018-2,E01000313,Fly-tipping,2,1,2.0
2018-2,E01000313,General Highways Enquiries,1,1,1.0
2018-2,E01000313,Graffiti,1,1,1.0
2018-2,E01000314,Potholes,1,1,1.0
2018-2,E01000315,Fly-tipping,1,1,1.0
2018-2,E01000317,Potholes,1,1,1.0
2018-2,E01000318,Potholes,1,1,1.0
2018-2,E01000321,General Highways Enquiries,1,1,1.0
2018-2,E01000321,Street Lights,2,2,1.0
2018-2,E01000322,Fly-tipping,1,1,1.0
2018-2,E01000323,General Highways Enquiries,1,1,1.0
2018-2,E01000324,Fly-tipping,1,1,1.0
2018-2,E01000325,Street Cleaning,1,1,1.0
2018-2,E01000326,Bus Stops Damage,1,1,1.0
2018-2,E01000329,Street Cleaning,1,1,1.0
2018-2,E01000331,Street Cleaning,1,1,1.0
2018-2,E01000331,Street Lights,1,1,1.0
2018-2,E01000337,Other,1,1,1.0
2018-2,E01000346,Highway Condition,1,1,1.0
2018-2,E01000360,Fly-tipping,1,1,1.0
2018-2,E01000363,Potholes,1,1,1.0
2018-2,E01000375,Rubbish,1,1,1.0
2018-2,E01000378,Graffiti,1,1,1.0
2018-2,E01000378,Potholes,2,1,2.0
2018-2,E01000378,Street Signs,1,1,1.0
2018-2,E01000385,Potholes,1,1,1.0
2018-2,E01000386,Potholes,1,1,1.0
2018-2,E01000393,Highway Condition,1,1,1.0
2018-2,E01000403,Potholes,1,1,1.0
2018-2,E01000403,Rubbish,1,1,1.0
2018-2,E01000405,Potholes,1,1,1.0
2018-2,E01000408,Potholes,1,1,1.0
2018-2,E01000413,Other,1,1,1.0
2018-2,E01000414,Highway Condition,1,1,1.0
2018-2,E01000416,Fly-tipping,1,1,1.0
2018-2,E01000416,Rubbish,1,1,1.0
2018-2,E01000426,Highway Condition,1,1,1.0
2018-2,E01000427,Dog Fouling,1,1,1.0
2018-2,E01000433,Bus Stops Damage,1,1,1.0
2018-2,E01000433,Street Name Plates,1,1,1.0
2018-2,E01000447,Highway Condition,1,1,1.0
2018-2,E01000447,Other,1,1,1.0
2018-2,E01000447,Potholes,4,1,4.0
2018-2,E01000448,Pavement /Footway Defects,1,1,1.0
2018-2,E01000450,Fly-tipping,1,1,1.0
2018-2,E01000450,Potholes,1,1,1.0
2018-2,E01000450,Rubbish,1,1,1.0
2018-2,E01000451,Dog Fouling,1,1,1.0
2018-2,E01000466,Open Spaces/Parks,1,1,1.0
2018-2,E01000468,Fly-tipping,1,1,1.0
2018-2,E01000491,Potholes,1,1,1.0
2018-2,E01000495,Highway Condition,1,1,1.0
2018-2,E01000497,Fly-tipping,1,1,1.0
2018-2,E01000497,Rubbish,1,1,1.0
2018-2,E01000503,Parking,2,2,1.0
2018-2,E01000508,Other,1,1,1.0
2018-2,E01000516,Abandoned Vehicles,1,1,1.0
2018-2,E01000531,Other,1,1,1.0
2018-2,E01000538,Highway Condition,1,1,1.0
2018-2,E01000543,Potholes,1,1,1.0
2018-2,E01000547,Fly-tipping,1,1,1.0
2018-2,E01000548,Rubbish,1,1,1.0
2018-2,E01000550,Parking,1,1,1.0
2018-2,E01000554,Highway Condition,1,1,1.0
2018-2,E01000561,Pavement /Footway Defects,1,1,1.0
2018-2,E01000571,Fly-tipping,1,1,1.0
2018-2,E01000571,Pavement /Footway Defects,1,1,1.0
2018-2,E01000571,Potholes,3,2,1.5
2018-2,E01000581,Fly-tipping,1,1,1.0
2018-2,E01000583,Pavement /Footway Defects,1,1,1.0
2018-2,E01000587,Fly-tipping,2,1,2.0
2018-2,E01000588,Fly-tipping,3,2,1.5
2018-2,E01000591,Potholes,1,1,1.0
2018-2,E01000592,Other,1,1,1.0
2018-2,E01000615,Potholes,2,1,2.0
2018-2,E01000622,Fly-tipping,1,1,1.0
2018-2,E01000623,Parking,1,1,1.0
2018-2,E01000624,Fly-tipping,1,1,1.0
2018-2,E01000625,Fly-tipping,1,1,1.0
2018-2,E01000625,Potholes,1,1,1.0
2018-2,E01000629,Potholes,1,1,1.0
2018-2,E01000629,Street Cleaning,1,1,1.0
2018-2,E01000638,Street Lights,1,1,1.0
2018-2,E01000645,Abandoned Vehicles,1,1,1.0
2018-2,E01000645,Dumped Rubbish,1,1,1.0
2018-2,E01000645,Road Surface Defects,3,3,1.0
2018-2,E01000645,Street Cleaning,1,1,1.0
2018-2,E01000645,Street Lights,1,1,1.0
2018-2,E01000645,Street Signs,1,1,1.0
2018-2,E01000646,Street Lights,1,1,1.0
2018-2,E01000647,Dead Animals,1,1,1.0
2018-2,E01000647,Dumped Rubbish,2,2,1.0
2018-2,E01000647,Obstruction,1,1,1.0
2018-2,E01000648,Abandoned Vehicles,2,2,1.0
2018-2,E01000648,Street Lights,2,1,2.0
2018-2,E01000650,Road Surface Defects,1,1,1.0
2018-2,E01000651,Street Lights,1,1,1.0
2018-2,E01000652,Street Lights,2,2,1.0
2018-2,E01000654,Obstruction,1,1,1.0
2018-2,E01000655,Abandoned Vehicles,2,2,1.0
2018-2,E01000656,Street Cleaning,2,2,1.0
2018-2,E01000657,Blocked Drains,1,1,1.0
2018-2,E01000657,Obstruction,1,1,1.0
2018-2,E01000657,Road Surface Defects,2,2,1.0
2018-2,E01000659,Road Surface Defects,2,2,1.0
2018-2,E01000661,Pavement /Footway Defects,1,1,1.0
2018-2,E01000661,Street Lights,3,1,3.0
2018-2,E01000663,Dumped Rubbish,2,2,1.0
2018-2,E01000664,Open Spaces/Parks,1,1,1.0
2018-2,E01000665,Street Signs,1,1,1.0
2018-2,E01000666,Street Lights,1,1,1.0
2018-2,E01000666,Street Signs,2,2,1.0
2018-2,E01000667,Blocked Drains,1,1,1.0
2018-2,E01000668,Street Lights,3,1,3.0
2018-2,E01000669,Obstruction,1,1,1.0
2018-2,E01000669,Pavement /Footway Defects,1,1,1.0
2018-2,E01000670,Graffiti,1,1,1.0
2018-2,E01000670,Pavement /Footway Defects,1,1,1.0
2018-2,E01000670,Street Cleaning,1,1,1.0
2018-2,E01000671,Dumped Rubbish,1,1,1.0
2018-2,E01000672,Street Cleaning,1,1,1.0
2018-2,E01000673,Abandoned Vehicles,1,1,1.0
2018-2,E01000673,Dumped Rubbish,1,1,1.0
2018-2,E01000674,Graffiti,2,1,2.0
2018-2,E01000674,Litter/Litter Bin,1,1,1.0
2018-2,E01000674,Street Cleaning,2,1,2.0
2018-2,E01000675,Dumped Rubbish,8,5,1.6
2018-2,E01000675,Graffiti,6,3,2.0
2018-2,E01000675,Obstruction,1,1,1.0
2018-2,E01000675,Pavement /Footway Defects,4,1,4.0
2018-2,E01000675,Road Surface Defects,2,2,1.0
2018-2,E01000675,Street Cleaning,3,1,3.0
2018-2,E01000675,Street Lights,2,2,1.0
2018-2,E01000676,Blocked Drains,1,1,1.0
2018-2,E01000676,Dumped Rubbish,1,1,1.0
2018-2,E01000676,Graffiti,6,4,1.5
2018-2,E01000676,Pavement /Footway Defects,1,1,1.0
2018-2,E01000677,Abandoned Vehicles,1,1,1.0
2018-2,E01000677,Dumped Rubbish,3,3,1.0
2018-2,E01000677,Graffiti,3,2,1.5
2018-2,E01000677,Street Cleaning,1,1,1.0
2018-2,E01000678,,1,1,1.0
2018-2,E01000678,Dumped Rubbish,1,1,1.0
2018-2,E01000678,Graffiti,1,1,1.0
2018-2,E01000678,Street Cleaning,2,1,2.0
2018-2,E01000679,Road Surface Defects,1,1,1.0
2018-2,E01000680,Abandoned Vehicles,1,1,1.0
2018-2,E01000680,Dead Animals,1,1,1.0
2018-2,E01000680,Dumped Rubbish,1,1,1.0
2018-2,E01000680,Road Surface Defects,2,2,1.0
2018-2,E01000680,Street Cleaning,1,1,1.0
2018-2,E01000680,Street Signs,2,1,2.0
2018-2,E01000682,Abandoned Vehicles,1,1,1.0
2018-2,E01000682,Dead Animals,1,1,1.0
2018-2,E01000685,Open Spaces/Parks,1,1,1.0
2018-2,E01000685,Road Surface Defects,2,2,1.0
2018-2,E01000687,Pavement /Footway Defects,1,1,1.0
2018-2,E01000687,Road Surface Defects,1,1,1.0
2018-2,E01000688,Dead Animals,1,1,1.0
2018-2,E01000688,Graffiti,1,1,1.0
2018-2,E01000688,Road Surface Defects,1,1,1.0
2018-2,E01000688,Street Lights,1,1,1.0
2018-2,E01000689,Abandoned Vehicles,2,2,1.0
2018-2,E01000690,Road Surface Defects,1,1,1.0
2018-2,E01000690,Street Cleaning,1,1,1.0
2018-2,E01000691,Abandoned Vehicles,1,1,1.0
2018-2,E01000691,Dumped Rubbish,4,3,1.3333333333333333
2018-2,E01000691,Graffiti,1,1,1.0
2018-2,E01000691,Pavement /Footway Defects,1,1,1.0
2018-2,E01000692,,1,1,1.0
2018-2,E01000692,Blocked Drains,5,1,5.0
2018-2,E01000692,Grass/Weed Control,1,1,1.0
2018-2,E01000692,Obstruction,3,2,1.5
2018-2,E01000692,Open Spaces/Parks,1,1,1.0
2018-2,E01000692,Pavement /Footway Defects,4,2,2.0
2018-2,E01000692,Road Surface Defects,11,2,5.5
2018-2,E01000692,Spillage on Raod,2,1,2.0
2018-2,E01000692,Street Cleaning,4,3,1.3333333333333333
2018-2,E01000692,Street Lights,1,1,1.0
2018-2,E01000692,Street Signs,1,1,1.0
2018-2,E01000693,Road Surface Defects,1,1,1.0
2018-2,E01000694,Dumped Rubbish,1,1,1.0
2018-2,E01000694,Graffiti,2,1,2.0
2018-2,E01000694,Street Cleaning,1,1,1.0
2018-2,E01000695,Blocked Drains,1,1,1.0
2018-2,E01000695,Dumped Rubbish,1,1,1.0
2018-2,E01000695,Pavement /Footway Defects,1,1,1.0
2018-2,E01000695,Road Surface Defects,1,1,1.0
2018-2,E01000695,Street Cleaning,1,1,1.0
2018-2,E01000695,Street Signs,1,1,1.0
2018-2,E01000696,Pavement /Footway Defects,1,1,1.0
2018-2,E01000696,Road Surface Defects,3,3,1.0
2018-2,E01000696,Spillage on Raod,1,1,1.0
2018-2,E01000696,Street Signs,1,1,1.0
2018-2,E01000697,Dumped Rubbish,1,1,1.0
2018-2,E01000697,Pavement /Footway Defects,1,1,1.0
2018-2,E01000698,Road Surface Defects,6,3,2.0
2018-2,E01000699,Dumped Rubbish,3,3,1.0
2018-2,E01000700,Abandoned Vehicles,1,1,1.0
2018-2,E01000700,Dumped Rubbish,1,1,1.0
2018-2,E01000700,Graffiti,1,1,1.0
2018-2,E01000701,Blocked Drains,1,1,1.0
2018-2,E01000701,Dumped Rubbish,3,3,1.0
2018-2,E01000702,Dumped Rubbish,3,3,1.0
2018-2,E01000702,Street Cleaning,1,1,1.0
2018-2,E01000703,Blocked Drains,1,1,1.0
2018-2,E01000703,Dumped Rubbish,1,1,1.0
2018-2,E01000703,Road Surface Defects,2,2,1.0
2018-2,E01000704,Dumped Rubbish,2,2,1.0
2018-2,E01000705,Dumped Rubbish,4,2,2.0
2018-2,E01000705,Street Cleaning,2,2,1.0
2018-2,E01000706,Dumped Rubbish,3,2,1.5
2018-2,E01000706,Street Cleaning,1,1,1.0
2018-2,E01000706,Street Lights,1,1,1.0
2018-2,E01000707,Street Cleaning,2,2,1.0
2018-2,E01000709,,1,1,1.0
2018-2,E01000709,Dumped Rubbish,1,1,1.0
2018-2,E01000710,Dumped Rubbish,2,2,1.0
2018-2,E01000710,Road Surface Defects,1,1,1.0
2018-2,E01000710,Street Cleaning,1,1,1.0
2018-2,E01000711,Street Cleaning,1,1,1.0
2018-2,E01000713,Dead Animals,1,1,1.0
2018-2,E01000714,Dumped Rubbish,1,1,1.0
2018-2,E01000714,Litter/Litter Bin,1,1,1.0
2018-2,E01000714,Pavement /Footway Defects,1,1,1.0
2018-2,E01000714,Street Cleaning,1,1,1.0
2018-2,E01000715,,1,1,1.0
2018-2,E01000715,Blocked Drains,1,1,1.0
2018-2,E01000715,Road Surface Defects,2,2,1.0
2018-2,E01000716,Street Cleaning,1,1,1.0
2018-2,E01000717,Overgrown Vegetation,1,1,1.0
2018-2,E01000718,,1,1,1.0
2018-2,E01000718,Dumped Rubbish,2,2,1.0
2018-2,E01000718,Leafing,1,1,1.0
2018-2,E01000719,Dumped Rubbish,4,3,1.3333333333333333
2018-2,E01000719,Floral displays,1,1,1.0
2018-2,E01000719,Road Surface Defects,1,1,1.0
2018-2,E01000719,Street Cleaning,1,1,1.0
2018-2,E01000720,Abandoned Vehicles,1,1,1.0
2018-2,E01000720,Dumped Rubbish,2,2,1.0
2018-2,E01000720,Obstruction,1,1,1.0
2018-2,E01000720,Road Surface Defects,2,2,1.0
2018-2,E01000722,Road Surface Defects,2,2,1.0
2018-2,E01000724,Road Surface Defects,1,1,1.0
2018-2,E01000724,Street Cleaning,1,1,1.0
2018-2,E01000726,Pavement /Footway Defects,1,1,1.0
2018-2,E01000727,Dead Animals,1,1,1.0
2018-2,E01000727,Dumped Rubbish,1,1,1.0
2018-2,E01000728,Dumped Rubbish,1,1,1.0
2018-2,E01000728,Litter/Litter Bin,1,1,1.0
2018-2,E01000729,Abandoned Vehicles,1,1,1.0
2018-2,E01000730,Dumped Rubbish,2,2,1.0
2018-2,E01000730,Graffiti,1,1,1.0
2018-2,E01000730,Obstruction,1,1,1.0
2018-2,E01000730,Road Surface Defects,2,1,2.0
2018-2,E01000731,Road Surface Defects,2,2,1.0
2018-2,E01000732,Road Surface Defects,1,1,1.0
2018-2,E01000734,Dumped Rubbish,1,1,1.0
2018-2,E01000735,Dumped Rubbish,1,1,1.0
2018-2,E01000735,Road Surface Defects,7,1,7.0
2018-2,E01000736,Road Surface Defects,28,1,28.0
2018-2,E01000738,Abandoned Vehicles,1,1,1.0
2018-2,E01000738,Dumped Rubbish,2,1,2.0
2018-2,E01000738,Graffiti,2,1,2.0
2018-2,E01000738,Road Surface Defects,2,2,1.0
2018-2,E01000738,Street Signs,1,1,1.0
2018-2,E01000739,Abandoned Vehicles,1,1,1.0
2018-2,E01000739,Dumped Rubbish,1,1,1.0
2018-2,E01000739,Road Surface Defects,1,1,1.0
2018-2,E01000740,Abandoned Vehicles,1,1,1.0
2018-2,E01000740,Dumped Rubbish,2,2,1.0
2018-2,E01000740,Graffiti,14,2,7.0
2018-2,E01000740,Obstruction,1,1,1.0
2018-2,E01000740,Open Spaces/Parks,2,2,1.0
2018-2,E01000740,Street Signs,1,1,1.0
2018-2,E01000741,Dumped Rubbish,1,1,1.0
2018-2,E01000741,Graffiti,8,2,4.0
2018-2,E01000741,Road Surface Defects,1,1,1.0
2018-2,E01000742,Abandoned Vehicles,1,1,1.0
2018-2,E01000742,Dumped Rubbish,7,5,1.4
2018-2,E01000742,Graffiti,1,1,1.0
2018-2,E01000742,Litter/Litter Bin,1,1,1.0
2018-2,E01000742,Street Cleaning,1,1,1.0
2018-2,E01000743,Dumped Rubbish,5,4,1.25
2018-2,E01000743,Graffiti,4,1,4.0
2018-2,E01000743,Obstruction,1,1,1.0
2018-2,E01000743,Open Spaces/Parks,2,2,1.0
2018-2,E01000744,Abandoned Vehicles,1,1,1.0
2018-2,E01000744,Dumped Rubbish,9,4,2.25
2018-2,E01000744,Street Cleaning,1,1,1.0
2018-2,E01000745,Dumped Rubbish,3,2,1.5
