period,LSOA,SHEF_A,report_count,user_count,average
2014-6,E01000144,Pavement /Footway Defects,1,1,1.0
2014-6,E01000146,Potholes,1,1,1.0
2014-6,E01000147,Potholes,1,1,1.0
2014-6,E01000150,Accumulated Litter,1,1,1.0
2014-6,E01000154,Street Lights,1,1,1.0
2014-6,E01000155,Accumulated Litter,1,1,1.0
2014-6,E01000155,Fly-tipping,4,1,4.0
2014-6,E01000158,Street Lights,1,1,1.0
2014-6,E01000160,Accumulated Litter,1,1,1.0
2014-6,E01000160,Dog Fouling,1,1,1.0
2014-6,E01000160,Street Lights,1,1,1.0
2014-6,E01000169,Blocked Drains,2,1,2.0
2014-6,E01000169,Potholes,1,1,1.0
2014-6,E01000170,Flyposting,1,1,1.0
2014-6,E01000170,General Highways Enquiries,1,1,1.0
2014-6,E01000171,Graffiti,2,1,2.0
2014-6,E01000173,Abandoned Vehicles,1,1,1.0
2014-6,E01000174,General Highways Enquiries,1,1,1.0
2014-6,E01000177,Fly-tipping,1,1,1.0
2014-6,E01000177,Pavement /Footway Defects,1,1,1.0
2014-6,E01000178,Blocked Drains,2,1,2.0
2014-6,E01000181,General Highways Enquiries,1,1,1.0
2014-6,E01000182,Fly-tipping,1,1,1.0
2014-6,E01000184,Accumulated Litter,3,2,1.5
2014-6,E01000184,Blocked Drains,1,1,1.0
2014-6,E01000185,Blocked Drains,1,1,1.0
2014-6,E01000185,General Highways Enquiries,1,1,1.0
2014-6,E01000192,Fly-tipping,1,1,1.0
2014-6,E01000192,Pavement /Footway Defects,1,1,1.0
2014-6,E01000196,Graffiti,1,1,1.0
2014-6,E01000197,Street Lights,1,1,1.0
2014-6,E01000199,General Highways Enquiries,1,1,1.0
2014-6,E01000199,Street Lights,1,1,1.0
2014-6,E01000201,Accumulated Litter,1,1,1.0
2014-6,E01000204,Overgrown Vegetation,1,1,1.0
2014-6,E01000205,Blocked Drains,1,1,1.0
2014-6,E01000207,Street Signs,1,1,1.0
2014-6,E01000208,Fly-tipping,1,1,1.0
2014-6,E01000208,Overgrown Vegetation,1,1,1.0
2014-6,E01000210,Fly-tipping,1,1,1.0
2014-6,E01000216,Graffiti,2,1,2.0
2014-6,E01000221,Accumulated Litter,5,1,5.0
2014-6,E01000221,Street Lights,1,1,1.0
2014-6,E01000223,Accumulated Litter,1,1,1.0
2014-6,E01000223,Fly-tipping,2,1,2.0
2014-6,E01000224,Fly-tipping,1,1,1.0
2014-6,E01000226,Overgrown Vegetation,3,1,3.0
2014-6,E01000228,Potholes,1,1,1.0
2014-6,E01000231,Potholes,1,1,1.0
2014-6,E01000234,Pavement /Footway Defects,2,2,1.0
2014-6,E01000235,Fly-tipping,1,1,1.0
2014-6,E01000235,Potholes,1,1,1.0
2014-6,E01000237,Graffiti,1,1,1.0
2014-6,E01000237,Potholes,1,1,1.0
2014-6,E01000240,Pavement /Footway Defects,1,1,1.0
2014-6,E01000244,Street Lights,1,1,1.0
2014-6,E01000247,General Highways Enquiries,1,1,1.0
2014-6,E01000247,Graffiti,1,1,1.0
2014-6,E01000247,Potholes,1,1,1.0
2014-6,E01000248,Accumulated Litter,1,1,1.0
2014-6,E01000248,Litter/Litter Bin,1,1,1.0
2014-6,E01000248,Pavement /Footway Defects,1,1,1.0
2014-6,E01000250,General Highways Enquiries,1,1,1.0
2014-6,E01000253,Fly-tipping,1,1,1.0
2014-6,E01000253,Potholes,1,1,1.0
2014-6,E01000255,General Highways Enquiries,2,1,2.0
2014-6,E01000255,Overgrown Vegetation,1,1,1.0
2014-6,E01000256,Pavement /Footway Defects,1,1,1.0
2014-6,E01000258,Pavement /Footway Defects,1,1,1.0
2014-6,E01000260,Accumulated Litter,1,1,1.0
2014-6,E01000262,Potholes,1,1,1.0
2014-6,E01000264,Blocked Drains,1,1,1.0
2014-6,E01000266,Potholes,2,2,1.0
2014-6,E01000271,Street Lights,1,1,1.0
2014-6,E01000277,Pavement /Footway Defects,1,1,1.0
2014-6,E01000280,Blocked Drains,1,1,1.0
2014-6,E01000280,Pavement /Footway Defects,1,1,1.0
2014-6,E01000284,Street Signs,1,1,1.0
2014-6,E01000285,Pavement /Footway Defects,1,1,1.0
2014-6,E01000289,Fly-tipping,1,1,1.0
2014-6,E01000293,Pavement /Footway Defects,1,1,1.0
2014-6,E01000296,Potholes,1,1,1.0
2014-6,E01000298,General Highways Enquiries,1,1,1.0
2014-6,E01000298,Street Lights,1,1,1.0
2014-6,E01000301,Overgrown Vegetation,1,1,1.0
2014-6,E01000304,Fly-tipping,1,1,1.0
2014-6,E01000306,Accumulated Litter,2,2,1.0
2014-6,E01000306,Dog Fouling,4,1,4.0
2014-6,E01000306,Fly-tipping,2,1,2.0
2014-6,E01000306,Graffiti,1,1,1.0
2014-6,E01000307,Blocked Drains,1,1,1.0
2014-6,E01000307,Potholes,1,1,1.0
2014-6,E01000309,General Highways Enquiries,1,1,1.0
2014-6,E01000309,Graffiti,1,1,1.0
2014-6,E01000309,Pavement /Footway Defects,1,1,1.0
2014-6,E01000314,Graffiti,1,1,1.0
2014-6,E01000314,Overgrown Vegetation,1,1,1.0
2014-6,E01000314,Pavement /Footway Defects,3,1,3.0
2014-6,E01000314,Street Lights,1,1,1.0
2014-6,E01000314,Street Signs,3,1,3.0
2014-6,E01000315,Dog Fouling,1,1,1.0
2014-6,E01000315,Overgrown Vegetation,1,1,1.0
2014-6,E01000317,General Highways Enquiries,1,1,1.0
2014-6,E01000320,Street Lights,1,1,1.0
2014-6,E01000330,Dangerous Building/Structure,1,1,1.0
2014-6,E01000335,Street Cleaning,2,1,2.0
2014-6,E01000354,Road/Pavement Defects,1,1,1.0
2014-6,E01000387,Road/Pavement Defects,1,1,1.0
2014-6,E01000408,Road/Pavement Defects,2,1,2.0
2014-6,E01000411,Dumped Rubbish,1,1,1.0
2014-6,E01000411,Road/Pavement Defects,1,1,1.0
2014-6,E01000423,Road/Pavement Defects,1,1,1.0
2014-6,E01000428,Dangerous Building/Structure,1,1,1.0
2014-6,E01000436,Bin Collection,1,1,1.0
2014-6,E01000437,Litter/Litter Bin,1,1,1.0
2014-6,E01000456,Road/Pavement Defects,1,1,1.0
2014-6,E01000457,Street Signs,1,1,1.0
2014-6,E01000472,Blocked Drains,1,1,1.0
2014-6,E01000475,Road/Pavement Defects,1,1,1.0
2014-6,E01000481,Street Signs,1,1,1.0
2014-6,E01000482,Dumped Rubbish,1,1,1.0
2014-6,E01000483,Dumped Rubbish,1,1,1.0
2014-6,E01000486,Dumped Rubbish,1,1,1.0
2014-6,E01000497,Dumped Rubbish,1,1,1.0
2014-6,E01000507,Road/Pavement Defects,1,1,1.0
2014-6,E01000511,Dumped Rubbish,1,1,1.0
2014-6,E01000513,Dumped Rubbish,1,1,1.0
2014-6,E01000513,General Highways Enquiries,1,1,1.0
2014-6,E01000515,Dangerous Building/Structure,1,1,1.0
2014-6,E01000517,Dumped Rubbish,1,1,1.0
2014-6,E01000545,Road/Pavement Defects,1,1,1.0
2014-6,E01000559,Dumped Rubbish,1,1,1.0
2014-6,E01000572,Dumped Rubbish,7,2,3.5
2014-6,E01000573,Dumped Rubbish,1,1,1.0
2014-6,E01000578,Road/Pavement Defects,1,1,1.0
2014-6,E01000586,Road/Pavement Defects,1,1,1.0
2014-6,E01000612,Dumped Rubbish,2,1,2.0
2014-6,E01000646,Overgrown Vegetation,1,1,1.0
2014-6,E01000646,Road Surface Defects,1,1,1.0
2014-6,E01000647,Open Spaces/Parks,1,1,1.0
2014-6,E01000648,Blocked Drains,1,1,1.0
2014-6,E01000649,Abandoned Vehicles,1,1,1.0
2014-6,E01000649,Road Surface Defects,2,1,2.0
2014-6,E01000651,Overgrown Vegetation,1,1,1.0
2014-6,E01000652,Grass/Weed Control,1,1,1.0
2014-6,E01000652,Street Cleaning,1,1,1.0
2014-6,E01000652,Street Lights,1,1,1.0
2014-6,E01000656,Road Surface Defects,2,1,2.0
2014-6,E01000659,Road Surface Defects,1,1,1.0
2014-6,E01000661,Street Lights,1,1,1.0
2014-6,E01000662,Obstruction,1,1,1.0
2014-6,E01000662,Street Lights,1,1,1.0
2014-6,E01000663,Street Lights,1,1,1.0
2014-6,E01000665,Overgrown Vegetation,1,1,1.0
2014-6,E01000666,Dumped Rubbish,1,1,1.0
2014-6,E01000666,Overgrown Vegetation,3,1,3.0
2014-6,E01000666,Road Surface Defects,1,1,1.0
2014-6,E01000667,Road Surface Defects,3,2,1.5
2014-6,E01000670,Road Surface Defects,1,1,1.0
2014-6,E01000671,Overgrown Vegetation,1,1,1.0
2014-6,E01000672,Street Cleaning,2,1,2.0
2014-6,E01000672,Street Lights,1,1,1.0
2014-6,E01000673,Open Spaces/Parks,1,1,1.0
2014-6,E01000673,Overgrown Vegetation,2,1,2.0
2014-6,E01000674,Litter/Litter Bin,2,1,2.0
2014-6,E01000675,Road Surface Defects,1,1,1.0
2014-6,E01000676,Dumped Rubbish,5,3,1.6666666666666667
2014-6,E01000676,Grass/Weed Control,1,1,1.0
2014-6,E01000676,Litter/Litter Bin,2,1,2.0
2014-6,E01000676,Pavement /Footway Defects,2,1,2.0
2014-6,E01000676,Road Surface Defects,2,1,2.0
2014-6,E01000676,Street Cleaning,1,1,1.0
2014-6,E01000676,Street Lights,1,1,1.0
2014-6,E01000677,Dumped Rubbish,1,1,1.0
2014-6,E01000677,Street Cleaning,1,1,1.0
2014-6,E01000677,Street Signs,1,1,1.0
2014-6,E01000679,Dumped Rubbish,1,1,1.0
2014-6,E01000679,Grass/Weed Control,1,1,1.0
2014-6,E01000680,Overgrown Vegetation,1,1,1.0
2014-6,E01000680,Road Surface Defects,1,1,1.0
2014-6,E01000680,Street Signs,1,1,1.0
2014-6,E01000681,Litter/Litter Bin,1,1,1.0
2014-6,E01000682,Street Lights,1,1,1.0
2014-6,E01000683,Overgrown Vegetation,2,2,1.0
2014-6,E01000686,Overgrown Vegetation,1,1,1.0
2014-6,E01000687,Overgrown Vegetation,1,1,1.0
2014-6,E01000693,Overgrown Vegetation,1,1,1.0
2014-6,E01000693,Spillage on Raod,1,1,1.0
2014-6,E01000696,Road Surface Defects,1,1,1.0
2014-6,E01000697,Street Lights,1,1,1.0
2014-6,E01000699,Overgrown Vegetation,1,1,1.0
2014-6,E01000700,Abandoned Vehicles,1,1,1.0
2014-6,E01000700,Blocked Drains,1,1,1.0
2014-6,E01000701,Dumped Rubbish,2,1,2.0
2014-6,E01000701,Street Cleaning,2,2,1.0
2014-6,E01000702,Dumped Rubbish,1,1,1.0
2014-6,E01000703,Grass/Weed Control,1,1,1.0
2014-6,E01000703,Obstruction,1,1,1.0
2014-6,E01000704,Dumped Rubbish,1,1,1.0
2014-6,E01000704,Litter/Litter Bin,2,1,2.0
2014-6,E01000705,Dumped Rubbish,4,2,2.0
2014-6,E01000705,Litter/Litter Bin,1,1,1.0
2014-6,E01000706,Litter/Litter Bin,1,1,1.0
2014-6,E01000709,Graffiti,1,1,1.0
2014-6,E01000709,Street Cleaning,1,1,1.0
2014-6,E01000710,Dumped Rubbish,1,1,1.0
2014-6,E01000711,Dumped Rubbish,1,1,1.0
2014-6,E01000711,Graffiti,1,1,1.0
2014-6,E01000711,Grass/Weed Control,1,1,1.0
2014-6,E01000711,Road Surface Defects,2,1,2.0
2014-6,E01000711,Street Lights,1,1,1.0
2014-6,E01000712,Road Surface Defects,1,1,1.0
2014-6,E01000714,Graffiti,10,2,5.0
2014-6,E01000714,Road Surface Defects,1,1,1.0
2014-6,E01000714,Street Cleaning,1,1,1.0
2014-6,E01000715,Abandoned Vehicles,1,1,1.0
2014-6,E01000715,Overgrown Vegetation,1,1,1.0
2014-6,E01000716,Open Spaces/Parks,1,1,1.0
2014-6,E01000717,Overgrown Vegetation,1,1,1.0
2014-6,E01000719,Dumped Rubbish,1,1,1.0
2014-6,E01000719,Overgrown Vegetation,1,1,1.0
2014-6,E01000719,Street Cleaning,1,1,1.0
2014-6,E01000720,Grass/Weed Control,3,3,1.0
2014-6,E01000720,Street Signs,1,1,1.0
2014-6,E01000721,Floral displays,1,1,1.0
2014-6,E01000721,Overgrown Vegetation,1,1,1.0
2014-6,E01000722,Road Surface Defects,1,1,1.0
2014-6,E01000724,Dumped Rubbish,1,1,1.0
2014-6,E01000725,Spillage on Raod,1,1,1.0
2014-6,E01000725,Street Cleaning,1,1,1.0
2014-6,E01000727,Dumped Rubbish,1,1,1.0
2014-6,E01000727,Grass/Weed Control,1,1,1.0
2014-6,E01000728,Grass/Weed Control,1,1,1.0
2014-6,E01000728,Litter/Litter Bin,1,1,1.0
2014-6,E01000728,Open Spaces/Parks,2,1,2.0
2014-6,E01000728,Overgrown Vegetation,4,2,2.0
2014-6,E01000728,Road Surface Defects,1,1,1.0
2014-6,E01000728,Street Signs,1,1,1.0
2014-6,E01000729,Street Lights,1,1,1.0
2014-6,E01000732,Blocked Drains,1,1,1.0
2014-6,E01000733,Overgrown Vegetation,1,1,1.0
2014-6,E01000736,Grass/Weed Control,3,3,1.0
2014-6,E01000736,Open Spaces/Parks,1,1,1.0
2014-6,E01000736,Overgrown Vegetation,3,3,1.0
2014-6,E01000736,Pavement /Footway Defects,1,1,1.0
2014-6,E01000736,Road Surface Defects,2,2,1.0
2014-6,E01000736,Street Cleaning,1,1,1.0
2014-6,E01000737,Pavement /Footway Defects,2,1,2.0
2014-6,E01000738,Road Surface Defects,2,2,1.0
2014-6,E01000739,Pavement /Footway Defects,2,1,2.0
2014-6,E01000739,Road Surface Defects,3,1,3.0
2014-6,E01000740,Blocked Drains,1,1,1.0
2014-6,E01000740,Dumped Rubbish,2,2,1.0
2014-6,E01000740,Obstruction,1,1,1.0
2014-6,E01000740,Open Spaces/Parks,1,1,1.0
2014-6,E01000740,Street Cleaning,1,1,1.0
2014-6,E01000742,Blocked Drains,1,1,1.0
2014-6,E01000742,Dumped Rubbish,4,2,2.0
2014-6,E01000742,Road Surface Defects,1,1,1.0
2014-6,E01000743,Dumped Rubbish,1,1,1.0
2014-6,E01000743,Street Cleaning,1,1,1.0
2014-6,E01000744,Dumped Rubbish,3,3,1.0
2014-6,E01000746,Dumped Rubbish,1,1,1.0
2014-6,E01000746,Street Signs,1,1,1.0
2014-6,E01000747,Overgrown Vegetation,1,1,1.0
2014-6,E01000747,Road Surface Defects,1,1,1.0
2014-6,E01000748,Road Surface Defects,1,1,1.0
2014-6,E01000749,Road Surface Defects,3,2,1.5
2014-6,E01000749,Street Lights,1,1,1.0
2014-6,E01000751,Overgrown Vegetation,2,2,1.0
2014-6,E01000752,Overgrown Vegetation,1,1,1.0
2014-6,E01000752,Road Surface Defects,1,1,1.0
2014-6,E01000753,Dead Animals,1,1,1.0
2014-6,E01000753,Overgrown Vegetation,1,1,1.0
2014-6,E01000753,Pavement /Footway Defects,3,3,1.0
2014-6,E01000753,Road Surface Defects,1,1,1.0
2014-6,E01000756,Overgrown Vegetation,1,1,1.0
2014-6,E01000756,Street Lights,1,1,1.0
2014-6,E01000757,Road Surface Defects,1,1,1.0
2014-6,E01000759,Dumped Rubbish,1,1,1.0
2014-6,E01000759,Pavement /Footway Defects,1,1,1.0
2014-6,E01000759,Road Surface Defects,5,1,5.0
2014-6,E01000760,Abandoned Vehicles,1,1,1.0
2014-6,E01000760,Dumped Rubbish,1,1,1.0
2014-6,E01000760,Pavement /Footway Defects,1,1,1.0
2014-6,E01000760,Road Surface Defects,1,1,1.0
2014-6,E01000761,Dumped Rubbish,1,1,1.0
2014-6,E01000761,Road Surface Defects,4,2,2.0
2014-6,E01000763,Litter/Litter Bin,1,1,1.0
2014-6,E01000763,Pavement /Footway Defects,1,1,1.0
2014-6,E01000770,Overgrown Vegetation,1,1,1.0
2014-6,E01000775,Dumped Rubbish,1,1,1.0
2014-6,E01000782,Overgrown Vegetation,2,1,2.0
2014-6,E01000786,Graffiti,1,1,1.0
2014-6,E01000787,Dumped Rubbish,2,1,2.0
2014-6,E01000787,Graffiti,1,1,1.0
2014-6,E01000787,Grass/Weed Control,1,1,1.0
2014-6,E01000787,Obstruction,1,1,1.0
2014-6,E01000787,Pavement /Footway Defects,1,1,1.0
2014-6,E01000788,Dead Animals,1,1,1.0
2014-6,E01000788,Graffiti,1,1,1.0
2014-6,E01000788,Open Spaces/Parks,2,2,1.0
2014-6,E01000792,Street Lights,1,1,1.0
2014-6,E01000793,Dumped Rubbish,1,1,1.0
2014-6,E01000793,Road Surface Defects,1,1,1.0
2014-6,E01000795,Grass/Weed Control,1,1,1.0
2014-6,E01000795,Pavement /Footway Defects,1,1,1.0
2014-6,E01000797,Dumped Rubbish,5,3,1.6666666666666667
2014-6,E01000797,Litter/Litter Bin,3,1,3.0
2014-6,E01000797,Street Cleaning,8,1,8.0
2014-6,E01000798,Dumped Rubbish,1,1,1.0
2014-6,E01000799,Dumped Rubbish,3,2,1.5
2014-6,E01000800,Dumped Rubbish,1,1,1.0
2014-6,E01000801,Dumped Rubbish,2,1,2.0
2014-6,E01000802,Dumped Rubbish,2,1,2.0
2014-6,E01000802,Street Cleaning,1,1,1.0
2014-6,E01000803,Dumped Rubbish,1,1,1.0
2014-6,E01000803,Grass/Weed Control,1,1,1.0
2014-6,E01000803,Overgrown Vegetation,1,1,1.0
2014-6,E01000803,Street Cleaning,1,1,1.0
2014-6,E01000804,Dumped Rubbish,1,1,1.0
2014-6,E01000805,Dumped Rubbish,2,2,1.0
2014-6,E01000806,Dumped Rubbish,2,2,1.0
2014-6,E01000806,Pavement /Footway Defects,2,2,1.0
2014-6,E01000807,Blocked Drains,1,1,1.0
2014-6,E01000807,Street Lights,1,1,1.0
2014-6,E01000807,Street Signs,1,1,1.0
2014-6,E01000809,Open Spaces/Parks,1,1,1.0
2014-6,E01000809,Road Surface Defects,1,1,1.0
2014-6,E01000810,Blocked Drains,1,1,1.0
2014-6,E01000810,Grass/Weed Control,1,1,1.0
2014-6,E01000811,Abandoned Vehicles,1,1,1.0
2014-6,E01000811,Obstruction,1,1,1.0
2014-6,E01000812,Blocked Drains,1,1,1.0
2014-6,E01000812,Dumped Rubbish,1,1,1.0
2014-6,E01000815,Dumped Rubbish,1,1,1.0
2014-6,E01000818,Dumped Rubbish,1,1,1.0
2014-6,E01000818,Road Surface Defects,1,1,1.0
2014-6,E01000819,Dumped Rubbish,1,1,1.0
2014-6,E01000823,Grass/Weed Control,1,1,1.0
2014-6,E01000824,Dumped Rubbish,1,1,1.0
2014-6,E01000824,Pavement /Footway Defects,1,1,1.0
2014-6,E01000830,Pavement /Footway Defects,1,1,1.0
2014-6,E01000831,Litter/Litter Bin,1,1,1.0
2014-6,E01000831,Overgrown Vegetation,1,1,1.0
2014-6,E01000832,Dumped Rubbish,1,1,1.0
2014-6,E01000832,Street Lights,1,1,1.0
2014-6,E01000835,Street Cleaning,2,2,1.0
2014-6,E01000837,Road Surface Defects,1,1,1.0
2014-6,E01000838,Grass/Weed Control,1,1,1.0
2014-6,E01000838,Open Spaces/Parks,1,1,1.0
2014-6,E01000840,Road Surface Defects,1,1,1.0
2014-6,E01000850,Road/Pavement Defects,1,1,1.0
2014-6,E01000851,Abandoned Vehicles,1,1,1.0
2014-6,E01000851,Blocked Drains,1,1,1.0
2014-6,E01000852,Road/Pavement Defects,1,1,1.0
2014-6,E01000854,Road/Pavement Defects,1,1,1.0
2014-6,E01000855,Abandoned Vehicles,1,1,1.0
2014-6,E01000855,Dumped Rubbish,1,1,1.0
2014-6,E01000855,Road/Pavement Defects,1,1,1.0
2014-6,E01000858,Traffic Lights,1,1,1.0
2014-6,E01000866,Dumped Rubbish,2,1,2.0
2014-6,E01000867,Road/Pavement Defects,1,1,1.0
2014-6,E01000869,Road/Pavement Defects,1,1,1.0
2014-6,E01000876,Dumped Rubbish,1,1,1.0
2014-6,E01000887,Street Cleaning,1,1,1.0
2014-6,E01000894,Road/Pavement Defects,1,1,1.0
2014-6,E01000908,Dumped Rubbish,2,1,2.0
2014-6,E01000914,Abandoned Vehicles,2,1,2.0
2014-6,E01000914,Road/Pavement Defects,3,2,1.5
2014-6,E01000914,Street Lights,1,1,1.0
2014-6,E01000916,Dead Animals,1,1,1.0
2014-6,E01000918,Road/Pavement Defects,1,1,1.0
2014-6,E01000919,Dumped Rubbish,2,1,2.0
2014-6,E01000919,Street Cleaning,1,1,1.0
2014-6,E01000920,Road/Pavement Defects,1,1,1.0
2014-6,E01000922,Road/Pavement Defects,1,1,1.0
2014-6,E01000924,Road/Pavement Defects,1,1,1.0
2014-6,E01000925,Blocked Drains,2,1,2.0
2014-6,E01000925,Dumped Rubbish,1,1,1.0
2014-6,E01000926,Street Lights,1,1,1.0
2014-6,E01000932,Dumped Rubbish,1,1,1.0
2014-6,E01000938,Bin Collection,1,1,1.0
2014-6,E01000938,Street Signs,1,1,1.0
2014-6,E01000941,Abandoned Vehicles,1,1,1.0
2014-6,E01000942,Abandoned Vehicles,1,1,1.0
2014-6,E01000946,Road/Pavement Defects,2,1,2.0
2014-6,E01000947,Dumped Rubbish,1,1,1.0
2014-6,E01000948,Street Furniture,1,1,1.0
2014-6,E01000949,Bin Collection,1,1,1.0
2014-6,E01000956,Road/Pavement Defects,1,1,1.0
2014-6,E01000969,Litter/Litter Bin,1,1,1.0
2014-6,E01000969,Road/Pavement Defects,4,3,1.3333333333333333
2014-6,E01000976,Skips,1,1,1.0
2014-6,E01000979,Traffic Lights,1,1,1.0
2014-6,E01000984,Dumped Rubbish,1,1,1.0
2014-6,E01000984,Road/Pavement Defects,1,1,1.0
2014-6,E01000986,Dumped Rubbish,1,1,1.0
2014-6,E01001012,Dangerous Building/Structure,1,1,1.0
2014-6,E01001020,Road/Pavement Defects,1,1,1.0
2014-6,E01001042,Dumped Rubbish,2,1,2.0
2014-6,E01001042,Road/Pavement Defects,1,1,1.0
2014-6,E01001045,Traffic Lights,2,2,1.0
2014-6,E01001070,Road/Pavement Defects,2,2,1.0
2014-6,E01001085,Dumped Rubbish,1,1,1.0
2014-6,E01001086,Dumped Rubbish,3,1,3.0
2014-6,E01001087,Dumped Rubbish,2,2,1.0
2014-6,E01001088,Dumped Rubbish,3,1,3.0
2014-6,E01001089,Dumped Rubbish,1,1,1.0
2014-6,E01001091,Dumped Rubbish,1,1,1.0
2014-6,E01001100,Road/Pavement Defects,1,1,1.0
2014-6,E01001123,Road/Pavement Defects,1,1,1.0
2014-6,E01001135,Road/Pavement Defects,1,1,1.0
2014-6,E01001137,Abandoned Vehicles,1,1,1.0
2014-6,E01001137,Dumped Rubbish,1,1,1.0
2014-6,E01001137,Road/Pavement Defects,1,1,1.0
2014-6,E01001143,Dumped Rubbish,2,1,2.0
2014-6,E01001145,Dumped Rubbish,2,2,1.0
2014-6,E01001146,Dumped Rubbish,1,1,1.0
2014-6,E01001147,Parking,1,1,1.0
2014-6,E01001148,Road/Pavement Defects,1,1,1.0
2014-6,E01001151,Dumped Rubbish,1,1,1.0
2014-6,E01001163,Parking,1,1,1.0
2014-6,E01001165,Dumped Rubbish,1,1,1.0
2014-6,E01001166,Dumped Rubbish,1,1,1.0
2014-6,E01001167,Road/Pavement Defects,1,1,1.0
2014-6,E01001182,Abandoned Vehicles,1,1,1.0
2014-6,E01001184,Street Lights,1,1,1.0
2014-6,E01001187,Dumped Rubbish,1,1,1.0
2014-6,E01001191,Street Signs,1,1,1.0
2014-6,E01001192,Fallen/Dangerous Trees,1,1,1.0
2014-6,E01001196,Road/Pavement Defects,1,1,1.0
2014-6,E01001202,Flyposting,1,1,1.0
2014-6,E01001202,Street Cleaning,2,1,2.0
2014-6,E01001231,Dumped Rubbish,1,1,1.0
2014-6,E01001234,Street Signs,1,1,1.0
2014-6,E01001240,Road/Pavement Defects,1,1,1.0
2014-6,E01001244,Litter/Litter Bin,1,1,1.0
2014-6,E01001246,Street Lights,1,1,1.0
2014-6,E01001247,Road/Pavement Defects,1,1,1.0
2014-6,E01001248,Abandoned Vehicles,1,1,1.0
2014-6,E01001249,Road/Pavement Defects,1,1,1.0
2014-6,E01001251,Bin Collection,1,1,1.0
2014-6,E01001261,Street Cleaning,1,1,1.0
2014-6,E01001276,Road/Pavement Defects,1,1,1.0
2014-6,E01001277,Road/Pavement Defects,1,1,1.0
2014-6,E01001280,Bin Collection,1,1,1.0
2014-6,E01001311,Abandoned Vehicles,1,1,1.0
2014-6,E01001325,Road/Pavement Defects,1,1,1.0
2014-6,E01001336,Abandoned Vehicles,1,1,1.0
2014-6,E01001337,Traffic Lights,1,1,1.0
2014-6,E01001340,Road/Pavement Defects,1,1,1.0
2014-6,E01001350,Road/Pavement Defects,1,1,1.0
2014-6,E01001351,Dumped Rubbish,5,1,5.0
2014-6,E01001351,Graffiti,3,1,3.0
2014-6,E01001353,Dumped Rubbish,2,1,2.0
2014-6,E01001353,Graffiti,2,1,2.0
2014-6,E01001353,Litter/Litter Bin,1,1,1.0
2014-6,E01001353,Street Cleaning,1,1,1.0
2014-6,E01001354,Dumped Rubbish,5,1,5.0
2014-6,E01001354,Graffiti,1,1,1.0
2014-6,E01001354,Road/Pavement Defects,1,1,1.0
2014-6,E01001354,Street Cleaning,1,1,1.0
2014-6,E01001358,Abandoned Vehicles,1,1,1.0
2014-6,E01001369,Street Signs,1,1,1.0
2014-6,E01001370,Road/Pavement Defects,1,1,1.0
2014-6,E01001372,Dumped Rubbish,2,1,2.0
2014-6,E01001372,Fallen/Dangerous Trees,1,1,1.0
