period,LSOA,SHEF_A,report_count,user_count,average
2016-1,E01000076,Fly-tipping,1,1,1.0
2016-1,E01000082,Street Lights,1,1,1.0
2016-1,E01000095,Potholes,1,1,1.0
2016-1,E01000115,General Highways Enquiries,1,1,1.0
2016-1,E01000117,Fly-tipping,1,1,1.0
2016-1,E01000121,General Highways Enquiries,1,1,1.0
2016-1,E01000123,Accumulated Litter,1,1,1.0
2016-1,E01000125,Potholes,1,1,1.0
2016-1,E01000126,Blocked Drains,1,1,1.0
2016-1,E01000129,Pavement /Footway Defects,1,1,1.0
2016-1,E01000131,Graffiti,1,1,1.0
2016-1,E01000132,Abandoned Vehicles,1,1,1.0
2016-1,E01000132,Accumulated Litter,2,1,2.0
2016-1,E01000132,Fly-tipping,9,1,9.0
2016-1,E01000132,General Highways Enquiries,1,1,1.0
2016-1,E01000134,Street Signs,2,1,2.0
2016-1,E01000139,Accumulated Litter,1,1,1.0
2016-1,E01000140,Fly-tipping,1,1,1.0
2016-1,E01000141,Accumulated Litter,2,2,1.0
2016-1,E01000141,Blocked Drains,1,1,1.0
2016-1,E01000142,Pavement /Footway Defects,1,1,1.0
2016-1,E01000144,Accumulated Litter,1,1,1.0
2016-1,E01000146,Pavement /Footway Defects,1,1,1.0
2016-1,E01000146,Roadworks,1,1,1.0
2016-1,E01000150,Fly-tipping,2,1,2.0
2016-1,E01000152,Abandoned Vehicles,1,1,1.0
2016-1,E01000154,Blocked Drains,1,1,1.0
2016-1,E01000154,Manhole Covers,1,1,1.0
2016-1,E01000155,Potholes,1,1,1.0
2016-1,E01000159,Abandoned Vehicles,1,1,1.0
2016-1,E01000159,Pavement /Footway Defects,1,1,1.0
2016-1,E01000160,Accumulated Litter,2,2,1.0
2016-1,E01000160,Dog Fouling,4,4,1.0
2016-1,E01000160,General Highways Enquiries,1,1,1.0
2016-1,E01000160,Litter/Litter Bin,1,1,1.0
2016-1,E01000160,Street Lights,1,1,1.0
2016-1,E01000170,Abandoned Vehicles,2,2,1.0
2016-1,E01000170,Pavement /Footway Defects,1,1,1.0
2016-1,E01000170,Potholes,1,1,1.0
2016-1,E01000170,Street Lights,3,2,1.5
2016-1,E01000171,Potholes,1,1,1.0
2016-1,E01000174,Litter/Litter Bin,1,1,1.0
2016-1,E01000174,Potholes,1,1,1.0
2016-1,E01000175,Street Lights,1,1,1.0
2016-1,E01000177,Accumulated Litter,5,3,1.6666666666666667
2016-1,E01000177,Fly-tipping,1,1,1.0
2016-1,E01000177,Overgrown Vegetation,2,1,2.0
2016-1,E01000179,Abandoned Vehicles,1,1,1.0
2016-1,E01000180,Flyposting,1,1,1.0
2016-1,E01000183,Pavement /Footway Defects,1,1,1.0
2016-1,E01000184,Accumulated Litter,1,1,1.0
2016-1,E01000184,Fly-tipping,1,1,1.0
2016-1,E01000192,Potholes,1,1,1.0
2016-1,E01000193,Pavement /Footway Defects,1,1,1.0
2016-1,E01000194,General Highways Enquiries,1,1,1.0
2016-1,E01000194,Pavement /Footway Defects,1,1,1.0
2016-1,E01000194,Street Lights,1,1,1.0
2016-1,E01000198,Accumulated Litter,1,1,1.0
2016-1,E01000198,Street Lights,1,1,1.0
2016-1,E01000200,Fly-tipping,1,1,1.0
2016-1,E01000201,General Highways Enquiries,1,1,1.0
2016-1,E01000201,Potholes,1,1,1.0
2016-1,E01000202,Fly-tipping,3,1,3.0
2016-1,E01000205,Fly-tipping,2,1,2.0
2016-1,E01000206,Litter/Litter Bin,1,1,1.0
2016-1,E01000210,Accumulated Litter,1,1,1.0
2016-1,E01000210,Pavement /Footway Defects,1,1,1.0
2016-1,E01000210,Potholes,1,1,1.0
2016-1,E01000211,Blocked Drains,1,1,1.0
2016-1,E01000211,Potholes,1,1,1.0
2016-1,E01000213,Fly-tipping,1,1,1.0
2016-1,E01000214,Accumulated Litter,1,1,1.0
2016-1,E01000216,Fly-tipping,1,1,1.0
2016-1,E01000216,Pavement /Footway Defects,1,1,1.0
2016-1,E01000221,Abandoned Vehicles,1,1,1.0
2016-1,E01000221,Accumulated Litter,1,1,1.0
2016-1,E01000221,Fly-tipping,1,1,1.0
2016-1,E01000221,Pavement /Footway Defects,1,1,1.0
2016-1,E01000222,Accumulated Litter,1,1,1.0
2016-1,E01000222,Dog Fouling,1,1,1.0
2016-1,E01000222,Fly-tipping,2,1,2.0
2016-1,E01000223,Accumulated Litter,5,2,2.5
2016-1,E01000223,Fly-tipping,2,2,1.0
2016-1,E01000223,Potholes,1,1,1.0
2016-1,E01000224,Accumulated Litter,4,1,4.0
2016-1,E01000224,Blocked Drains,1,1,1.0
2016-1,E01000224,Fly-tipping,5,2,2.5
2016-1,E01000224,Pavement /Footway Defects,6,1,6.0
2016-1,E01000224,Potholes,1,1,1.0
2016-1,E01000226,Street Signs,1,1,1.0
2016-1,E01000227,Pavement /Footway Defects,1,1,1.0
2016-1,E01000228,Potholes,2,2,1.0
2016-1,E01000232,General Highways Enquiries,1,1,1.0
2016-1,E01000233,Graffiti,1,1,1.0
2016-1,E01000235,Potholes,1,1,1.0
2016-1,E01000236,Pavement /Footway Defects,1,1,1.0
2016-1,E01000237,Abandoned Vehicles,1,1,1.0
2016-1,E01000239,Potholes,1,1,1.0
2016-1,E01000241,Accumulated Litter,1,1,1.0
2016-1,E01000241,Pavement /Footway Defects,1,1,1.0
2016-1,E01000243,Potholes,1,1,1.0
2016-1,E01000247,Dog Fouling,1,1,1.0
2016-1,E01000247,Fly-tipping,1,1,1.0
2016-1,E01000249,Accumulated Litter,1,1,1.0
2016-1,E01000250,General Highways Enquiries,1,1,1.0
2016-1,E01000251,Potholes,2,1,2.0
2016-1,E01000252,Accumulated Litter,1,1,1.0
2016-1,E01000252,Potholes,1,1,1.0
2016-1,E01000254,Dog Litter Bin,1,1,1.0
2016-1,E01000254,Manhole Covers,1,1,1.0
2016-1,E01000256,Abandoned Vehicles,1,1,1.0
2016-1,E01000256,Fly-tipping,1,1,1.0
2016-1,E01000256,Roadworks,1,1,1.0
2016-1,E01000259,Fly-tipping,1,1,1.0
2016-1,E01000260,Accumulated Litter,2,1,2.0
2016-1,E01000260,General Highways Enquiries,1,1,1.0
2016-1,E01000261,Potholes,2,2,1.0
2016-1,E01000264,General Highways Enquiries,1,1,1.0
2016-1,E01000264,Potholes,1,1,1.0
2016-1,E01000264,Street Signs,1,1,1.0
2016-1,E01000265,Street Lights,1,1,1.0
2016-1,E01000266,Pavement /Footway Defects,1,1,1.0
2016-1,E01000266,Potholes,2,2,1.0
2016-1,E01000266,Street Signs,1,1,1.0
2016-1,E01000269,Fly-tipping,1,1,1.0
2016-1,E01000269,Street Lights,1,1,1.0
2016-1,E01000273,General Highways Enquiries,2,2,1.0
2016-1,E01000274,Pavement /Footway Defects,1,1,1.0
2016-1,E01000279,Potholes,1,1,1.0
2016-1,E01000280,Potholes,1,1,1.0
2016-1,E01000281,Abandoned Vehicles,2,1,2.0
2016-1,E01000283,Potholes,2,1,2.0
2016-1,E01000288,Blocked Drains,2,2,1.0
2016-1,E01000289,Fly-tipping,2,2,1.0
2016-1,E01000289,Street Lights,1,1,1.0
2016-1,E01000290,Potholes,4,2,2.0
2016-1,E01000291,Pavement /Footway Defects,1,1,1.0
2016-1,E01000292,Potholes,1,1,1.0
2016-1,E01000294,Fly-tipping,1,1,1.0
2016-1,E01000296,Potholes,3,1,3.0
2016-1,E01000299,Fly-tipping,3,2,1.5
2016-1,E01000299,Graffiti,1,1,1.0
2016-1,E01000301,Potholes,2,2,1.0
2016-1,E01000302,Manhole Covers,1,1,1.0
2016-1,E01000302,Potholes,1,1,1.0
2016-1,E01000302,Street Signs,1,1,1.0
2016-1,E01000303,Fly-tipping,1,1,1.0
2016-1,E01000303,Potholes,1,1,1.0
2016-1,E01000304,Fly-tipping,1,1,1.0
2016-1,E01000307,Abandoned Vehicles,1,1,1.0
2016-1,E01000307,Accumulated Litter,2,1,2.0
2016-1,E01000307,Fly-tipping,2,2,1.0
2016-1,E01000307,General Highways Enquiries,1,1,1.0
2016-1,E01000307,Potholes,3,3,1.0
2016-1,E01000308,Fly-tipping,1,1,1.0
2016-1,E01000310,General Highways Enquiries,1,1,1.0
2016-1,E01000310,Street Lights,1,1,1.0
2016-1,E01000315,Abandoned Vehicles,4,2,2.0
2016-1,E01000315,Accumulated Litter,1,1,1.0
2016-1,E01000315,Dog Litter Bin,1,1,1.0
2016-1,E01000315,Fly-tipping,1,1,1.0
2016-1,E01000316,General Highways Enquiries,1,1,1.0
2016-1,E01000318,Potholes,2,2,1.0
2016-1,E01000320,Pavement /Footway Defects,1,1,1.0
2016-1,E01000320,Potholes,1,1,1.0
2016-1,E01000323,Abandoned Vehicles,1,1,1.0
2016-1,E01000323,Accumulated Litter,2,2,1.0
2016-1,E01000329,Fly-tipping,1,1,1.0
2016-1,E01000329,Other,1,1,1.0
2016-1,E01000330,Highway Condition,1,1,1.0
2016-1,E01000330,Street Lights,1,1,1.0
2016-1,E01000335,Fly-tipping,2,1,2.0
2016-1,E01000340,Pavement /Footway Defects,1,1,1.0
2016-1,E01000352,Potholes,1,1,1.0
2016-1,E01000355,Pavement /Footway Defects,1,1,1.0
2016-1,E01000362,Potholes,1,1,1.0
2016-1,E01000370,Street Lights,1,1,1.0
2016-1,E01000379,Fly-tipping,1,1,1.0
2016-1,E01000379,Open Spaces/Parks,1,1,1.0
2016-1,E01000379,Rubbish,1,1,1.0
2016-1,E01000379,Street Lights,2,2,1.0
2016-1,E01000386,Street Signs,1,1,1.0
2016-1,E01000412,Dog Fouling,1,1,1.0
2016-1,E01000412,Rubbish,1,1,1.0
2016-1,E01000421,Highway Condition,1,1,1.0
2016-1,E01000422,Pavement /Footway Defects,1,1,1.0
2016-1,E01000422,Rubbish,1,1,1.0
2016-1,E01000437,Fly-tipping,1,1,1.0
2016-1,E01000444,Highway Condition,1,1,1.0
2016-1,E01000444,Pavement /Footway Defects,3,3,1.0
2016-1,E01000446,Fly-tipping,1,1,1.0
2016-1,E01000446,Pavement /Footway Defects,1,1,1.0
2016-1,E01000447,Highway Condition,1,1,1.0
2016-1,E01000447,Potholes,1,1,1.0
2016-1,E01000447,Rubbish,1,1,1.0
2016-1,E01000448,Pavement /Footway Defects,1,1,1.0
2016-1,E01000448,Potholes,1,1,1.0
2016-1,E01000449,Abandoned Vehicles,1,1,1.0
2016-1,E01000449,Highway Condition,1,1,1.0
2016-1,E01000449,Pavement /Footway Defects,1,1,1.0
2016-1,E01000450,Potholes,2,2,1.0
2016-1,E01000453,Street Cleaning,1,1,1.0
2016-1,E01000454,Street Lights,1,1,1.0
2016-1,E01000455,Fly-tipping,1,1,1.0
2016-1,E01000459,Highway Condition,1,1,1.0
2016-1,E01000466,Fly-tipping,1,1,1.0
2016-1,E01000470,Abandoned Vehicles,1,1,1.0
2016-1,E01000470,Rubbish,1,1,1.0
2016-1,E01000470,Street Lights,1,1,1.0
2016-1,E01000472,Highway Condition,1,1,1.0
2016-1,E01000475,Potholes,1,1,1.0
2016-1,E01000487,Potholes,1,1,1.0
2016-1,E01000487,Street Cleaning,1,1,1.0
2016-1,E01000493,Potholes,1,1,1.0
2016-1,E01000497,Abandoned Vehicles,1,1,1.0
2016-1,E01000497,Highway Condition,1,1,1.0
2016-1,E01000508,Fly-tipping,1,1,1.0
2016-1,E01000524,Highway Condition,1,1,1.0
2016-1,E01000536,Potholes,1,1,1.0
2016-1,E01000538,Fallen/Dangerous Trees,1,1,1.0
2016-1,E01000540,Potholes,1,1,1.0
2016-1,E01000543,Highway Condition,1,1,1.0
2016-1,E01000547,Fly-tipping,1,1,1.0
2016-1,E01000549,Potholes,1,1,1.0
2016-1,E01000568,Pavement /Footway Defects,1,1,1.0
2016-1,E01000568,Potholes,2,2,1.0
2016-1,E01000569,Fallen/Dangerous Trees,1,1,1.0
2016-1,E01000569,Pavement /Footway Defects,2,1,2.0
2016-1,E01000571,Potholes,1,1,1.0
2016-1,E01000574,Pavement /Footway Defects,2,2,1.0
2016-1,E01000583,Pavement /Footway Defects,1,1,1.0
2016-1,E01000583,Rubbish,1,1,1.0
2016-1,E01000590,Potholes,2,2,1.0
2016-1,E01000592,Potholes,1,1,1.0
2016-1,E01000594,Potholes,1,1,1.0
2016-1,E01000595,Other,1,1,1.0
2016-1,E01000600,Highway Condition,1,1,1.0
2016-1,E01000608,Potholes,1,1,1.0
2016-1,E01000609,Fly-tipping,1,1,1.0
2016-1,E01000640,Fly-tipping,1,1,1.0
2016-1,E01000640,Potholes,1,1,1.0
2016-1,E01000641,Fly-tipping,1,1,1.0
2016-1,E01000641,Potholes,1,1,1.0
2016-1,E01000645,Road Surface Defects,1,1,1.0
2016-1,E01000645,Street Lights,3,1,3.0
2016-1,E01000646,Blocked Drains,1,1,1.0
2016-1,E01000646,Overgrown Vegetation,1,1,1.0
2016-1,E01000646,Street Lights,1,1,1.0
2016-1,E01000647,Street Lights,1,1,1.0
2016-1,E01000648,Blocked Drains,1,1,1.0
2016-1,E01000648,Dumped Rubbish,3,2,1.5
2016-1,E01000648,Road Surface Defects,1,1,1.0
2016-1,E01000648,Street Cleaning,1,1,1.0
2016-1,E01000648,Street Lights,1,1,1.0
2016-1,E01000649,Dumped Rubbish,1,1,1.0
2016-1,E01000649,Street Signs,1,1,1.0
2016-1,E01000650,Street Lights,1,1,1.0
2016-1,E01000650,Street Signs,3,1,3.0
2016-1,E01000652,Blocked Drains,1,1,1.0
2016-1,E01000652,Street Lights,1,1,1.0
2016-1,E01000653,Street Lights,1,1,1.0
2016-1,E01000658,Street Lights,1,1,1.0
2016-1,E01000661,Dumped Rubbish,1,1,1.0
2016-1,E01000661,Road Surface Defects,1,1,1.0
2016-1,E01000661,Street Lights,2,1,2.0
2016-1,E01000661,Street Signs,1,1,1.0
2016-1,E01000662,Pavement /Footway Defects,1,1,1.0
2016-1,E01000662,Street Cleaning,1,1,1.0
2016-1,E01000662,Street Lights,2,1,2.0
2016-1,E01000663,Pavement /Footway Defects,4,2,2.0
2016-1,E01000663,Street Lights,4,1,4.0
2016-1,E01000664,Dumped Rubbish,3,3,1.0
2016-1,E01000664,Open Spaces/Parks,1,1,1.0
2016-1,E01000665,Dumped Rubbish,3,1,3.0
2016-1,E01000665,Graffiti,1,1,1.0
2016-1,E01000665,Street Lights,1,1,1.0
2016-1,E01000666,Blocked Drains,2,2,1.0
2016-1,E01000666,Dumped Rubbish,2,2,1.0
2016-1,E01000666,Litter/Litter Bin,1,1,1.0
2016-1,E01000666,Overgrown Vegetation,1,1,1.0
2016-1,E01000666,Road Surface Defects,3,2,1.5
2016-1,E01000666,Street Lights,1,1,1.0
2016-1,E01000668,Street Cleaning,1,1,1.0
2016-1,E01000672,Blocked Drains,1,1,1.0
2016-1,E01000672,Dumped Rubbish,3,2,1.5
2016-1,E01000672,Road Surface Defects,1,1,1.0
2016-1,E01000672,Street Cleaning,1,1,1.0
2016-1,E01000673,Road Surface Defects,1,1,1.0
2016-1,E01000674,Blocked Drains,1,1,1.0
2016-1,E01000674,Dumped Rubbish,1,1,1.0
2016-1,E01000674,Street Signs,2,1,2.0
2016-1,E01000675,Blocked Drains,1,1,1.0
2016-1,E01000675,Dumped Rubbish,2,1,2.0
2016-1,E01000675,Pavement /Footway Defects,1,1,1.0
2016-1,E01000675,Road Surface Defects,4,4,1.0
2016-1,E01000675,Street Lights,4,1,4.0
2016-1,E01000676,Blocked Drains,1,1,1.0
2016-1,E01000676,Street Lights,3,1,3.0
2016-1,E01000677,Blocked Drains,1,1,1.0
2016-1,E01000677,Street Cleaning,1,1,1.0
2016-1,E01000677,Street Lights,1,1,1.0
2016-1,E01000678,Dumped Rubbish,1,1,1.0
2016-1,E01000678,Graffiti,1,1,1.0
2016-1,E01000678,Leafing,1,1,1.0
2016-1,E01000678,Pavement /Footway Defects,1,1,1.0
2016-1,E01000678,Road Surface Defects,2,1,2.0
2016-1,E01000678,Street Signs,1,1,1.0
2016-1,E01000679,Blocked Drains,1,1,1.0
2016-1,E01000680,Dumped Rubbish,1,1,1.0
2016-1,E01000680,Obstruction,1,1,1.0
2016-1,E01000680,Road Surface Defects,2,2,1.0
2016-1,E01000680,Street Cleaning,1,1,1.0
2016-1,E01000680,Street Lights,2,1,2.0
2016-1,E01000682,Pavement /Footway Defects,1,1,1.0
2016-1,E01000683,Street Lights,1,1,1.0
2016-1,E01000685,Dumped Rubbish,2,1,2.0
2016-1,E01000685,Road Surface Defects,1,1,1.0
2016-1,E01000687,Abandoned Vehicles,6,1,6.0
2016-1,E01000688,Dumped Rubbish,1,1,1.0
2016-1,E01000690,Pavement /Footway Defects,1,1,1.0
2016-1,E01000691,Dumped Rubbish,1,1,1.0
2016-1,E01000692,Dumped Rubbish,1,1,1.0
2016-1,E01000692,Pavement /Footway Defects,1,1,1.0
2016-1,E01000692,Road Surface Defects,1,1,1.0
2016-1,E01000692,Street Cleaning,1,1,1.0
2016-1,E01000693,Road Surface Defects,1,1,1.0
2016-1,E01000693,Street Lights,1,1,1.0
2016-1,E01000694,Dead Animals,1,1,1.0
2016-1,E01000694,Street Cleaning,1,1,1.0
2016-1,E01000694,Street Signs,1,1,1.0
2016-1,E01000695,Blocked Drains,1,1,1.0
2016-1,E01000695,Street Signs,1,1,1.0
2016-1,E01000696,Overgrown Vegetation,1,1,1.0
2016-1,E01000696,Pavement /Footway Defects,1,1,1.0
2016-1,E01000696,Road Surface Defects,2,1,2.0
2016-1,E01000696,Street Signs,3,1,3.0
2016-1,E01000697,Street Lights,1,1,1.0
2016-1,E01000697,Street Signs,2,1,2.0
2016-1,E01000698,Blocked Drains,1,1,1.0
2016-1,E01000698,Road Surface Defects,3,2,1.5
2016-1,E01000698,Street Lights,1,1,1.0
2016-1,E01000699,Blocked Drains,1,1,1.0
2016-1,E01000699,Dumped Rubbish,3,3,1.0
2016-1,E01000700,Road Surface Defects,1,1,1.0
2016-1,E01000701,Dumped Rubbish,1,1,1.0
2016-1,E01000701,Graffiti,1,1,1.0
2016-1,E01000702,Dumped Rubbish,5,3,1.6666666666666667
2016-1,E01000704,Dead Animals,1,1,1.0
2016-1,E01000705,Dumped Rubbish,3,3,1.0
2016-1,E01000705,Graffiti,1,1,1.0
2016-1,E01000705,Street Cleaning,3,3,1.0
2016-1,E01000705,Street Lights,1,1,1.0
2016-1,E01000705,Street Signs,1,1,1.0
2016-1,E01000706,Street Lights,2,1,2.0
2016-1,E01000708,Road Surface Defects,1,1,1.0
2016-1,E01000709,Abandoned Vehicles,1,1,1.0
2016-1,E01000709,Overgrown Vegetation,1,1,1.0
2016-1,E01000709,Pavement /Footway Defects,1,1,1.0
2016-1,E01000709,Street Cleaning,1,1,1.0
2016-1,E01000711,Road Surface Defects,2,1,2.0
2016-1,E01000711,Street Cleaning,1,1,1.0
2016-1,E01000711,Street Lights,1,1,1.0
2016-1,E01000712,Road Surface Defects,2,2,1.0
2016-1,E01000712,Street Cleaning,3,1,3.0
2016-1,E01000713,Pavement /Footway Defects,1,1,1.0
2016-1,E01000714,Pavement /Footway Defects,1,1,1.0
2016-1,E01000714,Street Signs,1,1,1.0
2016-1,E01000715,Blocked Drains,1,1,1.0
2016-1,E01000718,Dumped Rubbish,1,1,1.0
2016-1,E01000719,Blocked Drains,1,1,1.0
2016-1,E01000719,Dumped Rubbish,2,2,1.0
2016-1,E01000719,Obstruction,1,1,1.0
2016-1,E01000719,Road Surface Defects,4,3,1.3333333333333333
2016-1,E01000720,Dumped Rubbish,5,2,2.5
2016-1,E01000720,Street Lights,1,1,1.0
2016-1,E01000721,Dumped Rubbish,1,1,1.0
2016-1,E01000722,Dumped Rubbish,1,1,1.0
2016-1,E01000722,Open Spaces/Parks,1,1,1.0
2016-1,E01000725,Dead Animals,1,1,1.0
2016-1,E01000725,Dumped Rubbish,4,3,1.3333333333333333
2016-1,E01000725,Graffiti,1,1,1.0
2016-1,E01000725,Road Surface Defects,1,1,1.0
2016-1,E01000725,Spillage on Raod,1,1,1.0
2016-1,E01000725,Street Cleaning,1,1,1.0
2016-1,E01000727,Abandoned Vehicles,1,1,1.0
2016-1,E01000727,Dumped Rubbish,1,1,1.0
2016-1,E01000727,Street Lights,1,1,1.0
2016-1,E01000728,Dumped Rubbish,3,3,1.0
2016-1,E01000728,Pavement /Footway Defects,1,1,1.0
2016-1,E01000728,Potholes,1,1,1.0
2016-1,E01000728,Street Cleaning,1,1,1.0
2016-1,E01000730,Dead Animals,1,1,1.0
2016-1,E01000730,Dumped Rubbish,1,1,1.0
2016-1,E01000730,Pavement /Footway Defects,1,1,1.0
2016-1,E01000730,Road Surface Defects,1,1,1.0
2016-1,E01000730,Spillage on Raod,1,1,1.0
2016-1,E01000732,Dumped Rubbish,1,1,1.0
2016-1,E01000734,Blocked Drains,1,1,1.0
2016-1,E01000734,Pavement /Footway Defects,1,1,1.0
2016-1,E01000738,Obstruction,1,1,1.0
2016-1,E01000738,Road Surface Defects,1,1,1.0
2016-1,E01000738,Street Lights,2,1,2.0
2016-1,E01000739,Abandoned Vehicles,1,1,1.0
2016-1,E01000739,Road Surface Defects,1,1,1.0
2016-1,E01000739,Street Lights,1,1,1.0
2016-1,E01000740,Blocked Drains,1,1,1.0
2016-1,E01000740,Dumped Rubbish,1,1,1.0
2016-1,E01000740,Graffiti,8,1,8.0
2016-1,E01000741,Graffiti,1,1,1.0
2016-1,E01000742,Dumped Rubbish,7,2,3.5
2016-1,E01000742,Graffiti,1,1,1.0
2016-1,E01000742,Street Signs,1,1,1.0
2016-1,E01000743,Dumped Rubbish,5,2,2.5
2016-1,E01000743,Graffiti,3,1,3.0
2016-1,E01000743,Open Spaces/Parks,1,1,1.0
2016-1,E01000743,Road Surface Defects,1,1,1.0
2016-1,E01000743,Street Cleaning,2,2,1.0
2016-1,E01000743,Street Lights,1,1,1.0
2016-1,E01000744,Dumped Rubbish,10,3,3.3333333333333335
2016-1,E01000744,Graffiti,1,1,1.0
2016-1,E01000744,Street Lights,1,1,1.0
2016-1,E01000745,Graffiti,1,1,1.0
2016-1,E01000746,Dumped Rubbish,1,1,1.0
2016-1,E01000747,Graffiti,1,1,1.0
2016-1,E01000747,Overgrown Vegetation,1,1,1.0
2016-1,E01000747,Road Surface Defects,3,3,1.0
2016-1,E01000747,Street Cleaning,1,1,1.0
2016-1,E01000749,Dumped Rubbish,1,1,1.0
2016-1,E01000749,Obstruction,2,2,1.0
2016-1,E01000749,Road Surface Defects,3,3,1.0
2016-1,E01000752,Dumped Rubbish,3,2,1.5
2016-1,E01000752,Street Lights,1,1,1.0
2016-1,E01000753,Pavement /Footway Defects,1,1,1.0
2016-1,E01000753,Street Lights,1,1,1.0
2016-1,E01000754,Leafing,1,1,1.0
2016-1,E01000755,Overgrown Vegetation,1,1,1.0
2016-1,E01000755,Road Surface Defects,2,2,1.0
2016-1,E01000755,Street Lights,1,1,1.0
2016-1,E01000756,Blocked Drains,2,1,2.0
2016-1,E01000756,Dumped Rubbish,1,1,1.0
2016-1,E01000756,Street Lights,3,1,3.0
2016-1,E01000756,Street Signs,1,1,1.0
2016-1,E01000758,Dumped Rubbish,1,1,1.0
2016-1,E01000758,Overgrown Vegetation,2,2,1.0
2016-1,E01000758,Pavement /Footway Defects,1,1,1.0
2016-1,E01000758,Street Lights,1,1,1.0
2016-1,E01000759,Open Spaces/Parks,2,1,2.0
2016-1,E01000759,Pavement /Footway Defects,1,1,1.0
2016-1,E01000759,Road Surface Defects,1,1,1.0
2016-1,E01000760,Pavement /Footway Defects,1,1,1.0
2016-1,E01000760,Road Surface Defects,1,1,1.0
2016-1,E01000764,Abandoned Vehicles,1,1,1.0
2016-1,E01000765,Dumped Rubbish,1,1,1.0
2016-1,E01000765,Street Lights,2,2,1.0
2016-1,E01000767,Abandoned Vehicles,1,1,1.0
2016-1,E01000767,Graffiti,1,1,1.0
2016-1,E01000767,Road Surface Defects,1,1,1.0
2016-1,E01000767,Street Cleaning,1,1,1.0
2016-1,E01000767,Street Lights,2,2,1.0
2016-1,E01000767,Street Signs,1,1,1.0
2016-1,E01000768,Road Surface Defects,1,1,1.0
2016-1,E01000768,Street Lights,1,1,1.0
2016-1,E01000769,Street Cleaning,1,1,1.0
2016-1,E01000770,Open Spaces/Parks,1,1,1.0
2016-1,E01000770,Street Lights,4,1,4.0
2016-1,E01000771,Dumped Rubbish,1,1,1.0
2016-1,E01000772,Street Lights,1,1,1.0
2016-1,E01000773,Street Cleaning,1,1,1.0
2016-1,E01000774,Dead Animals,1,1,1.0
2016-1,E01000774,Street Lights,1,1,1.0
2016-1,E01000775,Dumped Rubbish,1,1,1.0
2016-1,E01000777,Street Lights,1,1,1.0
2016-1,E01000778,Obstruction,1,1,1.0
2016-1,E01000778,Street Lights,3,1,3.0
2016-1,E01000779,Abandoned Vehicles,2,1,2.0
2016-1,E01000779,Obstruction,1,1,1.0
2016-1,E01000781,Road Surface Defects,1,1,1.0
2016-1,E01000783,Blocked Drains,1,1,1.0
2016-1,E01000783,Road Surface Defects,1,1,1.0
2016-1,E01000783,Street Cleaning,1,1,1.0
