period,LSOA,SHEF_A_CODE,report_count,user_count,average
2009-7,E01000579,A81,1,1,1.0
2009-7,E01000586,A33,4,1,4.0
2009-7,E01000586,A83,1,1,1.0
2009-7,E01000610,A56,1,1,1.0
2009-7,E01000640,A54,1,1,1.0
2009-7,E01000643,A54,1,1,1.0
2009-7,E01000697,A24,1,1,1.0
2009-7,E01000697,A41,1,1,1.0
2009-7,E01000713,A57,1,1,1.0
2009-7,E01000722,A60,1,1,1.0
2009-7,E01000733,A56,1,1,1.0
2009-7,E01000733,A60,1,1,1.0
2009-7,E01000752,A57,1,1,1.0
2009-7,E01000786,A41,1,1,1.0
2009-7,E01000797,A41,1,1,1.0
2009-7,E01000807,A54,1,1,1.0
2009-7,E01000808,A54,1,1,1.0
2009-7,E01000810,A54,1,1,1.0
2009-7,E01000831,A60,1,1,1.0
2009-7,E01000840,A60,1,1,1.0
2009-7,E01000850,A86,1,1,1.0
2009-7,E01000854,A54,1,1,1.0
2009-7,E01000854,A60,1,1,1.0
2009-7,E01000859,A57,1,1,1.0
2009-7,E01000869,A29,1,1,1.0
2009-7,E01000872,A83,3,1,3.0
2009-7,E01000876,A81,1,1,1.0
2009-7,E01000882,A54,1,1,1.0
2009-7,E01000915,A54,1,1,1.0
2009-7,E01000974,A54,1,1,1.0
2009-7,E01000986,A54,1,1,1.0
2009-7,E01000999,A54,1,1,1.0
2009-7,E01001063,A81,1,1,1.0
2009-7,E01001073,A1,1,1,1.0
2009-7,E01001109,A29,1,1,1.0
2009-7,E01001111,A29,1,1,1.0
2009-7,E01001117,A60,1,1,1.0
2009-7,E01001125,A73,1,1,1.0
2009-7,E01001178,A29,1,1,1.0
2009-7,E01001190,A54,1,1,1.0
2009-7,E01001197,A41,1,1,1.0
2009-7,E01001203,A1,1,1,1.0
2009-7,E01001221,A86,1,1,1.0
2009-7,E01001223,A83,1,1,1.0
2009-7,E01001231,A28,1,1,1.0
2009-7,E01001235,A41,1,1,1.0
2009-7,E01001244,A28,1,1,1.0
2009-7,E01001244,A29,1,1,1.0
2009-7,E01001252,A1,1,1,1.0
2009-7,E01001253,A29,1,1,1.0
2009-7,E01001261,A54,1,1,1.0
2009-7,E01001277,A83,4,1,4.0
2009-7,E01001280,A83,2,1,2.0
2009-7,E01001283,A29,1,1,1.0
2009-7,E01001284,A60,1,1,1.0
2009-7,E01001289,A41,1,1,1.0
2009-7,E01001293,A54,1,1,1.0
2009-7,E01001312,A83,1,1,1.0
2009-7,E01001313,A1,1,1,1.0
2009-7,E01001335,A60,1,1,1.0
2009-7,E01001340,A53,1,1,1.0
2009-7,E01001357,A28,1,1,1.0
2009-7,E01001376,A73,1,1,1.0
2009-7,E01001381,A41,2,1,2.0
2009-7,E01001381,A57,2,1,2.0
2009-7,E01001381,A60,1,1,1.0
2009-7,E01001391,A1,1,1,1.0
2009-7,E01001415,A41,1,1,1.0
2009-7,E01001415,A54,1,1,1.0
2009-7,E01001425,A82,1,1,1.0
2009-7,E01001526,A60,1,1,1.0
2009-7,E01001534,A60,1,1,1.0
2009-7,E01001546,A60,1,1,1.0
2009-7,E01001584,A33,1,1,1.0
2009-7,E01001584,A41,1,1,1.0
2009-7,E01001618,A41,1,1,1.0
2009-7,E01001642,A20,1,1,1.0
2009-7,E01001642,A29,1,1,1.0
2009-7,E01001671,A29,1,1,1.0
2009-7,E01001700,A56,1,1,1.0
2009-7,E01001734,A29,1,1,1.0
2009-7,E01001738,A56,1,1,1.0
2009-7,E01001754,A57,1,1,1.0
2009-7,E01001755,A82,1,1,1.0
2009-7,E01001762,A54,1,1,1.0
2009-7,E01001798,A54,1,1,1.0
2009-7,E01001837,A1,1,1,1.0
2009-7,E01001849,A56,1,1,1.0
2009-7,E01001853,A54,1,1,1.0
2009-7,E01001871,A60,1,1,1.0
2009-7,E01001893,A73,1,1,1.0
2009-7,E01001898,A54,1,1,1.0
2009-7,E01001910,A20,1,1,1.0
2009-7,E01001915,A41,1,1,1.0
2009-7,E01001922,A1,1,1,1.0
2009-7,E01001971,A29,1,1,1.0
2009-7,E01001984,A33,1,1,1.0
2009-7,E01001985,A54,1,1,1.0
2009-7,E01001988,A79,1,1,1.0
2009-7,E01001990,A33,1,1,1.0
2009-7,E01001990,A79,1,1,1.0
2009-7,E01002000,A57,1,1,1.0
2009-7,E01002022,A82,1,1,1.0
2009-7,E01002023,A60,1,1,1.0
2009-7,E01002043,A29,3,1,3.0
2009-7,E01002043,A56,1,1,1.0
2009-7,E01002043,A73,2,1,2.0
2009-7,E01002064,A73,1,1,1.0
2009-7,E01002065,A79,1,1,1.0
2009-7,E01002073,A29,2,1,2.0
2009-7,E01002088,A24,1,1,1.0
2009-7,E01002105,A41,1,1,1.0
2009-7,E01002113,A54,1,1,1.0
2009-7,E01002116,A24,1,1,1.0
2009-7,E01002116,A81,1,1,1.0
2009-7,E01002132,A41,1,1,1.0
2009-7,E01002146,A60,1,1,1.0
2009-7,E01002155,A83,1,1,1.0
2009-7,E01002174,A54,1,1,1.0
2009-7,E01002187,A24,1,1,1.0
2009-7,E01002193,A54,1,1,1.0
2009-7,E01002220,A57,1,1,1.0
2009-7,E01002225,A86,1,1,1.0
2009-7,E01002283,A24,1,1,1.0
2009-7,E01002293,A57,1,1,1.0
2009-7,E01002309,A54,1,1,1.0
2009-7,E01002323,A1,1,1,1.0
2009-7,E01002380,A54,1,1,1.0
2009-7,E01002380,A60,1,1,1.0
2009-7,E01002384,A41,1,1,1.0
2009-7,E01002406,A60,1,1,1.0
2009-7,E01002444,A41,1,1,1.0
2009-7,E01002456,A41,1,1,1.0
2009-7,E01002482,A60,1,1,1.0
2009-7,E01002507,A33,1,1,1.0
2009-7,E01002569,A73,1,1,1.0
2009-7,E01002589,A54,1,1,1.0
2009-7,E01002601,A60,1,1,1.0
2009-7,E01002609,A41,1,1,1.0
2009-7,E01002609,A57,1,1,1.0
2009-7,E01002612,A79,1,1,1.0
2009-7,E01002616,A54,1,1,1.0
2009-7,E01002629,A56,1,1,1.0
2009-7,E01002649,A57,1,1,1.0
2009-7,E01002655,A57,1,1,1.0
2009-7,E01002658,A53,1,1,1.0
2009-7,E01002658,A57,1,1,1.0
2009-7,E01002669,A29,1,1,1.0
2009-7,E01002679,A54,2,2,1.0
2009-7,E01002679,A56,1,1,1.0
2009-7,E01002681,A73,1,1,1.0
2009-7,E01002689,A57,1,1,1.0
2009-7,E01002701,A60,1,1,1.0
2009-7,E01002702,A41,1,1,1.0
2009-7,E01002704,A60,4,4,1.0
2009-7,E01002711,A57,1,1,1.0
2009-7,E01002711,A73,1,1,1.0
2009-7,E01002724,A41,1,1,1.0
2009-7,E01002725,A60,1,1,1.0
2009-7,E01002726,A60,1,1,1.0
2009-7,E01002735,A54,1,1,1.0
2009-7,E01002743,A12,1,1,1.0
2009-7,E01002743,A86,1,1,1.0
2009-7,E01002748,A20,1,1,1.0
2009-7,E01002760,A57,1,1,1.0
2009-7,E01002770,A57,1,1,1.0
2009-7,E01002805,A54,1,1,1.0
2009-7,E01002814,A41,1,1,1.0
2009-7,E01002851,A54,1,1,1.0
2009-7,E01002855,A73,1,1,1.0
2009-7,E01002875,A57,2,1,2.0
2009-7,E01002908,A73,1,1,1.0
2009-7,E01002932,A54,1,1,1.0
2009-7,E01002955,A79,1,1,1.0
2009-7,E01002963,A54,1,1,1.0
2009-7,E01002963,A57,1,1,1.0
2009-7,E01002989,A73,1,1,1.0
2009-7,E01003000,A29,1,1,1.0
2009-7,E01003001,A73,1,1,1.0
2009-7,E01003002,A24,1,1,1.0
2009-7,E01003013,A41,1,1,1.0
2009-7,E01003014,A20,1,1,1.0
2009-7,E01003026,A53,1,1,1.0
2009-7,E01003026,A60,1,1,1.0
2009-7,E01003038,A33,1,1,1.0
2009-7,E01003039,A54,1,1,1.0
2009-7,E01003043,A41,1,1,1.0
2009-7,E01003055,A54,1,1,1.0
2009-7,E01003071,A29,1,1,1.0
2009-7,E01003074,A29,1,1,1.0
2009-7,E01003074,A57,1,1,1.0
2009-7,E01003086,A33,1,1,1.0
2009-7,E01003113,A56,1,1,1.0
2009-7,E01003116,A79,1,1,1.0
2009-7,E01003122,A29,1,1,1.0
2009-7,E01003129,A29,1,1,1.0
2009-7,E01003131,A53,1,1,1.0
2009-7,E01003131,A54,1,1,1.0
2009-7,E01003131,A57,1,1,1.0
2009-7,E01003131,A73,1,1,1.0
2009-7,E01003144,A57,1,1,1.0
2009-7,E01003144,A60,1,1,1.0
2009-7,E01003148,A20,1,1,1.0
2009-7,E01003159,A41,1,1,1.0
2009-7,E01003162,A1,1,1,1.0
2009-7,E01003167,A41,1,1,1.0
2009-7,E01003200,A54,1,1,1.0
2009-7,E01003203,A56,1,1,1.0
2009-7,E01003206,A60,1,1,1.0
2009-7,E01003210,A29,1,1,1.0
2009-7,E01003225,A41,1,1,1.0
2009-7,E01003230,A73,1,1,1.0
2009-7,E01003254,A60,1,1,1.0
2009-7,E01003255,A29,1,1,1.0
2009-7,E01003255,A73,1,1,1.0
2009-7,E01003265,A29,2,2,1.0
2009-7,E01003284,A29,1,1,1.0
2009-7,E01003298,A1,1,1,1.0
2009-7,E01003308,A54,1,1,1.0
2009-7,E01003335,A73,1,1,1.0
2009-7,E01003341,A60,1,1,1.0
2009-7,E01003361,A57,1,1,1.0
2009-7,E01003361,A79,1,1,1.0
2009-7,E01003398,A73,1,1,1.0
2009-7,E01003399,A56,1,1,1.0
2009-7,E01003407,A29,1,1,1.0
2009-7,E01003473,A79,1,1,1.0
2009-7,E01003474,A79,1,1,1.0
2009-7,E01003481,A86,1,1,1.0
2009-7,E01003513,A20,1,1,1.0
2009-7,E01003513,A29,1,1,1.0
2009-7,E01003513,A53,1,1,1.0
2009-7,E01003513,A57,1,1,1.0
2009-7,E01003513,A79,1,1,1.0
2009-7,E01003514,A29,1,1,1.0
2009-7,E01003535,A54,1,1,1.0
2009-7,E01003543,A81,1,1,1.0
2009-7,E01003564,A29,1,1,1.0
2009-7,E01003574,A41,1,1,1.0
2009-7,E01003617,A29,1,1,1.0
2009-7,E01003645,A60,1,1,1.0
2009-7,E01003659,A54,1,1,1.0
2009-7,E01003672,A33,1,1,1.0
2009-7,E01003673,A29,1,1,1.0
2009-7,E01003694,A57,1,1,1.0
2009-7,E01003714,A60,2,1,2.0
2009-7,E01003729,A54,2,1,2.0
2009-7,E01003746,A41,1,1,1.0
2009-7,E01003746,A57,1,1,1.0
2009-7,E01003747,A41,1,1,1.0
2009-7,E01003754,A56,1,1,1.0
2009-7,E01003756,A73,1,1,1.0
2009-7,E01003757,A54,1,1,1.0
2009-7,E01003793,A56,1,1,1.0
2009-7,E01003798,A82,1,1,1.0
2009-7,E01003826,A29,1,1,1.0
2009-7,E01003834,A41,1,1,1.0
2009-7,E01003845,A53,1,1,1.0
2009-7,E01003845,A57,1,1,1.0
2009-7,E01003845,A79,1,1,1.0
2009-7,E01003863,A57,1,1,1.0
2009-7,E01003889,A54,2,1,2.0
2009-7,E01003892,A33,2,1,2.0
2009-7,E01003893,A57,1,1,1.0
2009-7,E01003902,A29,1,1,1.0
2009-7,E01003914,A57,1,1,1.0
2009-7,E01003927,A57,1,1,1.0
2009-7,E01003939,A57,1,1,1.0
2009-7,E01003940,A29,1,1,1.0
2009-7,E01003940,A54,1,1,1.0
2009-7,E01003945,A33,1,1,1.0
2009-7,E01003953,A79,1,1,1.0
2009-7,E01003981,A54,1,1,1.0
2009-7,E01003987,A79,1,1,1.0
2009-7,E01004005,A20,1,1,1.0
2009-7,E01004007,A79,1,1,1.0
2009-7,E01004020,A41,1,1,1.0
2009-7,E01004039,A54,1,1,1.0
2009-7,E01004047,A54,1,1,1.0
2009-7,E01004063,A54,1,1,1.0
2009-7,E01004069,A60,1,1,1.0
2009-7,E01004074,A60,1,1,1.0
2009-7,E01004075,A60,2,1,2.0
2009-7,E01004112,A54,1,1,1.0
2009-7,E01004134,A41,1,1,1.0
2009-7,E01004200,A60,1,1,1.0
2009-7,E01004217,A54,1,1,1.0
2009-7,E01004218,A20,1,1,1.0
2009-7,E01004218,A81,1,1,1.0
2009-7,E01004219,A29,1,1,1.0
2009-7,E01004219,A33,1,1,1.0
2009-7,E01004221,A33,1,1,1.0
2009-7,E01004232,A54,1,1,1.0
2009-7,E01004234,A53,1,1,1.0
2009-7,E01004270,A41,1,1,1.0
2009-7,E01004280,A41,1,1,1.0
2009-7,E01004281,A57,1,1,1.0
2009-7,E01004300,A73,1,1,1.0
2009-7,E01004315,A73,1,1,1.0
2009-7,E01004317,A54,1,1,1.0
2009-7,E01004379,A29,1,1,1.0
2009-7,E01004381,A54,1,1,1.0
2009-7,E01004398,A57,1,1,1.0
2009-7,E01004422,A29,1,1,1.0
2009-7,E01004422,A57,1,1,1.0
2009-7,E01004422,A73,1,1,1.0
2009-7,E01004426,A82,1,1,1.0
2009-7,E01004429,A29,1,1,1.0
2009-7,E01004445,A79,1,1,1.0
2009-7,E01004464,A29,1,1,1.0
2009-7,E01004464,A53,1,1,1.0
2009-7,E01004466,A73,1,1,1.0
2009-7,E01004470,A79,1,1,1.0
2009-7,E01004495,A29,1,1,1.0
2009-7,E01004496,A54,2,1,2.0
2009-7,E01004498,A41,1,1,1.0
2009-7,E01004504,A60,1,1,1.0
2009-7,E01004534,A29,1,1,1.0
2009-7,E01004536,A29,1,1,1.0
2009-7,E01004537,A60,1,1,1.0
2009-7,E01004544,A54,1,1,1.0
2009-7,E01004551,A29,1,1,1.0
2009-7,E01004564,A57,1,1,1.0
2009-7,E01004569,A29,1,1,1.0
2009-7,E01004571,A79,1,1,1.0
2009-7,E01004575,A60,1,1,1.0
2009-7,E01004591,A54,1,1,1.0
2009-7,E01004600,A57,1,1,1.0
2009-7,E01004602,A54,1,1,1.0
2009-7,E01004607,A60,1,1,1.0
2009-7,E01004609,A57,2,1,2.0
2009-7,E01004609,A73,1,1,1.0
2009-7,E01004610,A60,2,1,2.0
2009-7,E01004621,A60,1,1,1.0
2009-7,E01004625,A1,1,1,1.0
2009-7,E01004634,A57,1,1,1.0
2009-7,E01004670,A54,1,1,1.0
2009-7,E01004677,A54,1,1,1.0
2009-7,E01004689,A54,1,1,1.0
2009-7,E01004689,A57,1,1,1.0
2009-7,E01004689,A86,1,1,1.0
2009-7,E01004692,A86,1,1,1.0
2009-7,E01004699,A79,1,1,1.0
2009-7,E01004714,A41,1,1,1.0
2009-7,E01004749,A54,1,1,1.0
2009-7,E01004763,A83,1,1,1.0
2009-7,E01004763,A86,1,1,1.0
2009-7,E01004766,A57,1,1,1.0
2009-7,E01004767,A29,1,1,1.0
2009-7,E01004780,A28,1,1,1.0
2009-7,E01004793,A60,1,1,1.0
2009-7,E01004797,A60,1,1,1.0
2009-7,E01004804,A28,1,1,1.0
2009-7,E01004818,A60,1,1,1.0
2009-7,E01004832,A41,1,1,1.0
2009-7,E01004854,A60,1,1,1.0
2009-7,E01004854,A81,1,1,1.0
2009-7,E01004855,A60,1,1,1.0
2009-7,E01004871,A60,1,1,1.0
2009-7,E01004879,A60,1,1,1.0
2009-7,E01004884,A60,1,1,1.0
2009-7,E01004890,A60,1,1,1.0
2009-7,E01004894,A60,1,1,1.0
2009-7,E01004916,A81,1,1,1.0
2009-7,E01004919,A79,1,1,1.0
2009-7,E01004935,A60,1,1,1.0
2009-7,E01004977,A56,1,1,1.0
2009-7,E01004990,A54,1,1,1.0
2009-7,E01005034,A81,1,1,1.0
2009-7,E01005035,A57,1,1,1.0
2009-7,E01005035,A81,2,1,2.0
2009-7,E01005069,A57,1,1,1.0
2009-7,E01005089,A54,1,1,1.0
2009-7,E01005114,A54,1,1,1.0
2009-7,E01005126,A20,1,1,1.0
2009-7,E01005150,A1,1,1,1.0
2009-7,E01005159,A54,1,1,1.0
2009-7,E01005169,A41,1,1,1.0
2009-7,E01005169,A56,1,1,1.0
2009-7,E01005175,A41,1,1,1.0
2009-7,E01005175,A86,1,1,1.0
2009-7,E01005179,A60,1,1,1.0
2009-7,E01005185,A29,2,1,2.0
2009-7,E01005185,A54,1,1,1.0
2009-7,E01005199,A73,1,1,1.0
2009-7,E01005221,A29,1,1,1.0
2009-7,E01005222,A54,1,1,1.0
2009-7,E01005229,A83,1,1,1.0
2009-7,E01005257,A60,1,1,1.0
2009-7,E01005264,A53,1,1,1.0
2009-7,E01005270,A54,1,1,1.0
2009-7,E01005271,A29,1,1,1.0
2009-7,E01005282,A29,1,1,1.0
2009-7,E01005307,A54,1,1,1.0
2009-7,E01005317,A12,1,1,1.0
2009-7,E01005322,A60,1,1,1.0
2009-7,E01005325,A29,1,1,1.0
2009-7,E01005343,A60,1,1,1.0
2009-7,E01005356,A81,1,1,1.0
2009-7,E01005376,A60,1,1,1.0
2009-7,E01005383,A60,1,1,1.0
2009-7,E01005391,A56,1,1,1.0
2009-7,E01005406,A60,1,1,1.0
2009-7,E01005453,A33,1,1,1.0
2009-7,E01005460,A54,1,1,1.0
2009-7,E01005468,A41,1,1,1.0
2009-7,E01005477,A73,1,1,1.0
2009-7,E01005477,A81,1,1,1.0
2009-7,E01005480,A29,1,1,1.0
2009-7,E01005480,A73,1,1,1.0
2009-7,E01005493,A54,1,1,1.0
2009-7,E01005515,A29,1,1,1.0
2009-7,E01005515,A54,1,1,1.0
2009-7,E01005542,A54,1,1,1.0
2009-7,E01005547,A41,1,1,1.0
2009-7,E01005570,A57,1,1,1.0
2009-7,E01005573,A60,1,1,1.0
2009-7,E01005577,A54,1,1,1.0
2009-7,E01005577,A60,1,1,1.0
2009-7,E01005603,A79,2,1,2.0
2009-7,E01005612,A53,1,1,1.0
2009-7,E01005613,A81,1,1,1.0
2009-7,E01005644,A60,1,1,1.0
2009-7,E01005659,A54,1,1,1.0
2009-7,E01005675,A29,1,1,1.0
2009-7,E01005687,A20,1,1,1.0
2009-7,E01005692,A41,1,1,1.0
2009-7,E01005695,A60,1,1,1.0
2009-7,E01005702,A57,1,1,1.0
2009-7,E01005706,A82,1,1,1.0
2009-7,E01005710,A41,1,1,1.0
2009-7,E01005740,A54,1,1,1.0
2009-7,E01005749,A41,1,1,1.0
2009-7,E01005772,A56,2,1,2.0
2009-7,E01005790,A60,1,1,1.0
2009-7,E01005794,A60,1,1,1.0
2009-7,E01005801,A83,1,1,1.0
2009-7,E01005806,A81,1,1,1.0
2009-7,E01005807,A54,1,1,1.0
2009-7,E01005811,A60,1,1,1.0
2009-7,E01005867,A60,1,1,1.0
2009-7,E01005868,A41,1,1,1.0
2009-7,E01005889,A41,1,1,1.0
2009-7,E01005898,A56,1,1,1.0
2009-7,E01005900,A54,1,1,1.0
2009-7,E01005906,A60,1,1,1.0
2009-7,E01005917,A60,1,1,1.0
2009-7,E01005917,A81,1,1,1.0
2009-7,E01005923,A54,1,1,1.0
2009-7,E01005923,A60,1,1,1.0
2009-7,E01005925,A60,1,1,1.0
2009-7,E01005948,A41,1,1,1.0
2009-7,E01005949,A82,1,1,1.0
2009-7,E01006012,A1,1,1,1.0
2009-7,E01006034,A56,1,1,1.0
2009-7,E01006041,A60,1,1,1.0
2009-7,E01006060,A20,1,1,1.0
2009-7,E01006068,A29,1,1,1.0
2009-7,E01006082,A53,1,1,1.0
2009-7,E01006092,A54,1,1,1.0
2009-7,E01006098,A60,1,1,1.0
2009-7,E01006104,A24,1,1,1.0
2009-7,E01006105,A56,1,1,1.0
2009-7,E01006106,A54,1,1,1.0
2009-7,E01006107,A60,1,1,1.0
2009-7,E01006108,A29,1,1,1.0
2009-7,E01006108,A53,1,1,1.0
2009-7,E01006109,A33,1,1,1.0
2009-7,E01006138,A54,1,1,1.0
2009-7,E01006141,A54,1,1,1.0
2009-7,E01006142,A33,1,1,1.0
2009-7,E01006145,A53,1,1,1.0
2009-7,E01006149,A41,1,1,1.0
2009-7,E01006181,A82,1,1,1.0
2009-7,E01006191,A41,1,1,1.0
2009-7,E01006208,A54,1,1,1.0
2009-7,E01006217,A56,1,1,1.0
2009-7,E01006218,A54,1,1,1.0
2009-7,E01006221,A24,1,1,1.0
2009-7,E01006242,A54,1,1,1.0
2009-7,E01006253,A54,1,1,1.0
2009-7,E01006270,A73,1,1,1.0
2009-7,E01006293,A20,1,1,1.0
2009-7,E01006295,A20,1,1,1.0
2009-7,E01006301,A60,1,1,1.0
2009-7,E01006311,A54,1,1,1.0
2009-7,E01006342,A56,1,1,1.0
2009-7,E01006365,A56,1,1,1.0
2009-7,E01006381,A54,1,1,1.0
2009-7,E01006417,A57,1,1,1.0
2009-7,E01006463,A56,1,1,1.0
2009-7,E01006466,A56,1,1,1.0
2009-7,E01006512,A60,1,1,1.0
2009-7,E01006514,A57,1,1,1.0
2009-7,E01006526,A60,1,1,1.0
2009-7,E01006539,A60,1,1,1.0
2009-7,E01006544,A29,1,1,1.0
2009-7,E01006565,A60,1,1,1.0
2009-7,E01006567,A24,1,1,1.0
2009-7,E01006632,A81,1,1,1.0
2009-7,E01006684,A24,1,1,1.0
2009-7,E01006712,A24,1,1,1.0
2009-7,E01006739,A29,1,1,1.0
2009-7,E01006739,A54,1,1,1.0
2009-7,E01006754,A29,1,1,1.0
2009-7,E01006760,A56,1,1,1.0
2009-7,E01006760,A60,1,1,1.0
2009-7,E01006781,A29,1,1,1.0
2009-7,E01006782,A29,2,1,2.0
2009-7,E01006790,A29,1,1,1.0
2009-7,E01006793,A54,1,1,1.0
2009-7,E01006837,A57,1,1,1.0
2009-7,E01006851,A41,1,1,1.0
2009-7,E01006888,A60,1,1,1.0
2009-7,E01006891,A24,1,1,1.0
2009-7,E01006892,A41,1,1,1.0
2009-7,E01006938,A57,1,1,1.0
2009-7,E01006939,A57,1,1,1.0
2009-7,E01007009,A29,1,1,1.0
2009-7,E01007013,A29,1,1,1.0
2009-7,E01007027,A57,1,1,1.0
2009-7,E01007038,A57,1,1,1.0
2009-7,E01007061,A54,1,1,1.0
2009-7,E01007092,A57,1,1,1.0
2009-7,E01007110,A54,1,1,1.0
2009-7,E01007117,A41,1,1,1.0
2009-7,E01007144,A60,2,1,2.0
2009-7,E01007146,A20,1,1,1.0
2009-7,E01007147,A29,1,1,1.0
2009-7,E01007148,A60,1,1,1.0
2009-7,E01007174,A33,1,1,1.0
2009-7,E01007178,A41,1,1,1.0
2009-7,E01007200,A57,1,1,1.0
2009-7,E01007220,A56,1,1,1.0
2009-7,E01007254,A54,1,1,1.0
2009-7,E01007268,A24,1,1,1.0
2009-7,E01007274,A53,1,1,1.0
2009-7,E01007287,A54,1,1,1.0
2009-7,E01007295,A54,2,2,1.0
2009-7,E01007296,A33,1,1,1.0
2009-7,E01007296,A54,1,1,1.0
2009-7,E01007310,A53,1,1,1.0
2009-7,E01007311,A54,1,1,1.0
2009-7,E01007312,A60,1,1,1.0
2009-7,E01007315,A24,1,1,1.0
2009-7,E01007318,A56,1,1,1.0
2009-7,E01007319,A60,1,1,1.0
2009-7,E01007319,A73,1,1,1.0
2009-7,E01007322,A54,1,1,1.0
2009-7,E01007336,A56,1,1,1.0
2009-7,E01007353,A54,2,1,2.0
2009-7,E01007359,A56,1,1,1.0
2009-7,E01007364,A54,1,1,1.0
2009-7,E01007383,A41,1,1,1.0
2009-7,E01007398,A1,1,1,1.0
2009-7,E01007399,A54,1,1,1.0
2009-7,E01007400,A83,1,1,1.0
2009-7,E01007409,A79,1,1,1.0
2009-7,E01007416,A60,1,1,1.0
2009-7,E01007420,A1,1,1,1.0
2009-7,E01007430,A57,1,1,1.0
2009-7,E01007430,A79,1,1,1.0
2009-7,E01007448,A54,1,1,1.0
2009-7,E01007455,A54,1,1,1.0
2009-7,E01007458,A54,1,1,1.0
2009-7,E01007460,A56,1,1,1.0
2009-7,E01007466,A41,1,1,1.0
2009-7,E01007478,A41,1,1,1.0
2009-7,E01007479,A24,1,1,1.0
2009-7,E01007479,A41,1,1,1.0
2009-7,E01007487,A81,1,1,1.0
2009-7,E01007490,A54,2,1,2.0
2009-7,E01007490,A60,1,1,1.0
2009-7,E01007496,A73,1,1,1.0
2009-7,E01007524,A41,1,1,1.0
2009-7,E01007532,A41,1,1,1.0
2009-7,E01007533,A41,1,1,1.0
2009-7,E01007535,A29,1,1,1.0
2009-7,E01007535,A54,1,1,1.0
2009-7,E01007536,A41,1,1,1.0
2009-7,E01007536,A54,2,2,1.0
2009-7,E01007537,A41,4,2,2.0
2009-7,E01007537,A57,1,1,1.0
2009-7,E01007537,A83,1,1,1.0
2009-7,E01007542,A60,1,1,1.0
2009-7,E01007551,A1,1,1,1.0
2009-7,E01007552,A54,1,1,1.0
2009-7,E01007586,A54,1,1,1.0
2009-7,E01007594,A54,1,1,1.0
2009-7,E01007607,A57,2,2,1.0
2009-7,E01007610,A83,1,1,1.0
2009-7,E01007619,A41,1,1,1.0
2009-7,E01007620,A29,1,1,1.0
2009-7,E01007620,A41,1,1,1.0
2009-7,E01007620,A54,1,1,1.0
2009-7,E01007646,A54,1,1,1.0
2009-7,E01007664,A60,1,1,1.0
2009-7,E01007671,A54,1,1,1.0
2009-7,E01007677,A56,1,1,1.0
2009-7,E01007687,A24,1,1,1.0
2009-7,E01007692,A54,1,1,1.0
2009-7,E01007704,A54,1,1,1.0
2009-7,E01007707,A1,1,1,1.0
2009-7,E01007713,A57,1,1,1.0
2009-7,E01007714,A60,1,1,1.0
2009-7,E01007715,A79,1,1,1.0
2009-7,E01007715,A81,1,1,1.0
2009-7,E01007717,A60,1,1,1.0
2009-7,E01007744,A54,1,1,1.0
2009-7,E01007746,A24,1,1,1.0
2009-7,E01007748,A24,1,1,1.0
2009-7,E01007764,A54,1,1,1.0
2009-7,E01007768,A83,1,1,1.0
2009-7,E01007790,A29,1,1,1.0
2009-7,E01007809,A54,1,1,1.0
