period,LSOA,SHEF_A_CODE,report_count,user_count,average
2015-8,E01000278,A32,1,1,1.0
2015-8,E01000278,A57,1,1,1.0
2015-8,E01000279,A60,1,1,1.0
2015-8,E01000279,A8,1,1,1.0
2015-8,E01000280,A2,1,1,1.0
2015-8,E01000281,A20,1,1,1.0
2015-8,E01000282,A1,1,1,1.0
2015-8,E01000283,A32,1,1,1.0
2015-8,E01000283,A60,1,1,1.0
2015-8,E01000285,A57,1,1,1.0
2015-8,E01000286,A2,1,1,1.0
2015-8,E01000288,A32,1,1,1.0
2015-8,E01000288,A60,2,1,2.0
2015-8,E01000289,A8,1,1,1.0
2015-8,E01000292,A60,1,1,1.0
2015-8,E01000293,A2,1,1,1.0
2015-8,E01000294,A1,1,1,1.0
2015-8,E01000294,A29,1,1,1.0
2015-8,E01000294,A32,1,1,1.0
2015-8,E01000294,A57,1,1,1.0
2015-8,E01000296,A29,1,1,1.0
2015-8,E01000296,A32,1,1,1.0
2015-8,E01000296,A57,1,1,1.0
2015-8,E01000297,A72,1,1,1.0
2015-8,E01000297,A83,1,1,1.0
2015-8,E01000298,A29,1,1,1.0
2015-8,E01000299,A47,1,1,1.0
2015-8,E01000300,A72,1,1,1.0
2015-8,E01000301,A47,1,1,1.0
2015-8,E01000303,A2,1,1,1.0
2015-8,E01000303,A29,1,1,1.0
2015-8,E01000305,A29,1,1,1.0
2015-8,E01000307,A60,2,2,1.0
2015-8,E01000308,A2,1,1,1.0
2015-8,E01000309,A29,1,1,1.0
2015-8,E01000309,A32,1,1,1.0
2015-8,E01000310,A55,1,1,1.0
2015-8,E01000311,A8,1,1,1.0
2015-8,E01000312,A29,1,1,1.0
2015-8,E01000312,A32,1,1,1.0
2015-8,E01000313,A57,1,1,1.0
2015-8,E01000314,A29,1,1,1.0
2015-8,E01000314,A81,1,1,1.0
2015-8,E01000315,A55,1,1,1.0
2015-8,E01000316,A60,1,1,1.0
2015-8,E01000320,A57,1,1,1.0
2015-8,E01000324,A1,1,1,1.0
2015-8,E01000324,A29,1,1,1.0
2015-8,E01000325,A57,1,1,1.0
2015-8,E01000335,A29,1,1,1.0
2015-8,E01000360,A41,8,2,4.0
2015-8,E01000362,A41,1,1,1.0
2015-8,E01000364,A41,1,1,1.0
2015-8,E01000378,A41,1,1,1.0
2015-8,E01000385,A41,1,1,1.0
2015-8,E01000386,A41,1,1,1.0
2015-8,E01000386,A81,1,1,1.0
2015-8,E01000388,A41,1,1,1.0
2015-8,E01000398,A54,1,1,1.0
2015-8,E01000409,A56,1,1,1.0
2015-8,E01000426,A1,1,1,1.0
2015-8,E01000437,A73,1,1,1.0
2015-8,E01000444,A33,2,2,1.0
2015-8,E01000444,A82,1,1,1.0
2015-8,E01000483,A29,1,1,1.0
2015-8,E01000483,A60,1,1,1.0
2015-8,E01000485,A29,1,1,1.0
2015-8,E01000497,A29,1,1,1.0
2015-8,E01000506,A29,1,1,1.0
2015-8,E01000521,A29,2,1,2.0
2015-8,E01000521,A54,1,1,1.0
2015-8,E01000524,A29,1,1,1.0
2015-8,E01000524,A73,1,1,1.0
2015-8,E01000525,A29,1,1,1.0
2015-8,E01000540,A29,1,1,1.0
2015-8,E01000541,A60,1,1,1.0
2015-8,E01000547,A60,1,1,1.0
2015-8,E01000572,A29,5,1,5.0
2015-8,E01000573,A29,1,1,1.0
2015-8,E01000573,A57,1,1,1.0
2015-8,E01000584,A41,1,1,1.0
2015-8,E01000588,A57,1,1,1.0
2015-8,E01000600,A29,1,1,1.0
2015-8,E01000613,A73,1,1,1.0
2015-8,E01000628,A60,1,1,1.0
2015-8,E01000631,A29,1,1,1.0
2015-8,E01000633,A29,1,1,1.0
2015-8,E01000646,A22,1,1,1.0
2015-8,E01000646,A55,1,1,1.0
2015-8,E01000646,A81,1,1,1.0
2015-8,E01000648,A69,1,1,1.0
2015-8,E01000649,A16,1,1,1.0
2015-8,E01000650,A81,1,1,1.0
2015-8,E01000651,A8,1,1,1.0
2015-8,E01000651,A81,2,1,2.0
2015-8,E01000654,A22,1,1,1.0
2015-8,E01000655,A1,1,1,1.0
2015-8,E01000656,A55,1,1,1.0
2015-8,E01000657,A57,1,1,1.0
2015-8,E01000658,A81,1,1,1.0
2015-8,E01000659,A79,1,1,1.0
2015-8,E01000661,A1,1,1,1.0
2015-8,E01000661,A69,1,1,1.0
2015-8,E01000661,A8,1,1,1.0
2015-8,E01000662,A79,1,1,1.0
2015-8,E01000663,A22,1,1,1.0
2015-8,E01000663,A55,1,1,1.0
2015-8,E01000663,A81,5,2,2.5
2015-8,E01000663,A83,1,1,1.0
2015-8,E01000664,A22,1,1,1.0
2015-8,E01000664,A81,2,1,2.0
2015-8,E01000665,A83,1,1,1.0
2015-8,E01000666,A69,2,1,2.0
2015-8,E01000666,A81,1,1,1.0
2015-8,E01000666,A83,1,1,1.0
2015-8,E01000667,A33,1,1,1.0
2015-8,E01000667,A55,1,1,1.0
2015-8,E01000667,A79,1,1,1.0
2015-8,E01000668,A22,1,1,1.0
2015-8,E01000668,A81,2,2,1.0
2015-8,E01000670,A16,1,1,1.0
2015-8,E01000672,A55,1,1,1.0
2015-8,E01000673,A22,3,1,3.0
2015-8,E01000673,A79,1,1,1.0
2015-8,E01000673,A8,1,1,1.0
2015-8,E01000674,A22,2,1,2.0
2015-8,E01000674,A34,2,1,2.0
2015-8,E01000674,A47,3,2,1.5
2015-8,E01000674,A79,1,1,1.0
2015-8,E01000674,A81,1,1,1.0
2015-8,E01000675,A16,2,1,2.0
2015-8,E01000675,A33,1,1,1.0
2015-8,E01000675,A81,3,1,3.0
2015-8,E01000676,A22,2,2,1.0
2015-8,E01000676,A33,2,1,2.0
2015-8,E01000676,A34,1,1,1.0
2015-8,E01000676,A52,1,1,1.0
2015-8,E01000676,A79,2,2,1.0
2015-8,E01000676,A83,1,1,1.0
2015-8,E01000677,A22,3,2,1.5
2015-8,E01000677,A33,1,1,1.0
2015-8,E01000677,A34,2,2,1.0
2015-8,E01000677,A47,1,1,1.0
2015-8,E01000677,A55,1,1,1.0
2015-8,E01000677,A57,1,1,1.0
2015-8,E01000677,A79,1,1,1.0
2015-8,E01000677,A8,1,1,1.0
2015-8,E01000680,A22,2,2,1.0
2015-8,E01000683,A79,1,1,1.0
2015-8,E01000685,A53,1,1,1.0
2015-8,E01000685,A69,1,1,1.0
2015-8,E01000686,A69,1,1,1.0
2015-8,E01000690,A81,1,1,1.0
2015-8,E01000691,A55,2,2,1.0
2015-8,E01000691,A81,1,1,1.0
2015-8,E01000692,A47,1,1,1.0
2015-8,E01000692,A53,1,1,1.0
2015-8,E01000692,A57,1,1,1.0
2015-8,E01000693,A57,1,1,1.0
2015-8,E01000693,A69,1,1,1.0
2015-8,E01000694,A57,2,2,1.0
2015-8,E01000694,A79,1,1,1.0
2015-8,E01000696,A69,1,1,1.0
2015-8,E01000696,A8,1,1,1.0
2015-8,E01000697,A33,1,1,1.0
2015-8,E01000697,A79,1,1,1.0
2015-8,E01000697,A8,1,1,1.0
2015-8,E01000698,A57,1,1,1.0
2015-8,E01000698,A79,1,1,1.0
2015-8,E01000698,A8,1,1,1.0
2015-8,E01000698,A81,2,1,2.0
2015-8,E01000699,A22,1,1,1.0
2015-8,E01000700,A16,1,1,1.0
2015-8,E01000700,A22,1,1,1.0
2015-8,E01000701,A47,1,1,1.0
2015-8,E01000701,A79,2,1,2.0
2015-8,E01000702,A22,2,1,2.0
2015-8,E01000703,A69,1,1,1.0
2015-8,E01000703,A78,1,1,1.0
2015-8,E01000704,A69,1,1,1.0
2015-8,E01000704,A79,1,1,1.0
2015-8,E01000705,A22,1,1,1.0
2015-8,E01000705,A81,1,1,1.0
2015-8,E01000707,A8,1,1,1.0
2015-8,E01000708,A57,1,1,1.0
2015-8,E01000709,A16,1,1,1.0
2015-8,E01000711,A22,1,1,1.0
2015-8,E01000711,A69,1,1,1.0
2015-8,E01000711,A79,1,1,1.0
2015-8,E01000713,A1,1,1,1.0
2015-8,E01000713,A33,1,1,1.0
2015-8,E01000714,A34,1,1,1.0
2015-8,E01000717,A34,1,1,1.0
2015-8,E01000717,A47,1,1,1.0
2015-8,E01000717,A55,1,1,1.0
2015-8,E01000717,A79,2,1,2.0
2015-8,E01000719,A22,2,2,1.0
2015-8,E01000719,A81,1,1,1.0
2015-8,E01000720,A22,7,5,1.4
2015-8,E01000721,A22,2,1,2.0
2015-8,E01000722,A22,2,2,1.0
2015-8,E01000722,A55,1,1,1.0
2015-8,E01000724,A22,1,1,1.0
2015-8,E01000725,A22,1,1,1.0
2015-8,E01000727,A8,1,1,1.0
2015-8,E01000728,A1,1,1,1.0
2015-8,E01000728,A22,1,1,1.0
2015-8,E01000728,A34,1,1,1.0
2015-8,E01000728,A69,1,1,1.0
2015-8,E01000732,A79,2,2,1.0
2015-8,E01000733,A22,2,2,1.0
2015-8,E01000736,A52,1,1,1.0
2015-8,E01000736,A79,1,1,1.0
2015-8,E01000736,A81,2,1,2.0
2015-8,E01000737,A1,1,1,1.0
2015-8,E01000738,A55,2,2,1.0
2015-8,E01000740,A52,1,1,1.0
2015-8,E01000742,A22,1,1,1.0
2015-8,E01000742,A52,1,1,1.0
2015-8,E01000744,A22,1,1,1.0
2015-8,E01000744,A47,1,1,1.0
2015-8,E01000744,A53,1,1,1.0
2015-8,E01000746,A22,1,1,1.0
2015-8,E01000746,A57,1,1,1.0
2015-8,E01000746,A83,1,1,1.0
2015-8,E01000747,A69,3,2,1.5
2015-8,E01000747,A79,1,1,1.0
2015-8,E01000748,A69,2,1,2.0
2015-8,E01000749,A53,1,1,1.0
2015-8,E01000753,A53,1,1,1.0
2015-8,E01000754,A57,1,1,1.0
2015-8,E01000755,A69,1,1,1.0
2015-8,E01000755,A81,1,1,1.0
2015-8,E01000758,A44,1,1,1.0
2015-8,E01000759,A22,2,2,1.0
2015-8,E01000759,A52,1,1,1.0
2015-8,E01000759,A55,1,1,1.0
2015-8,E01000759,A57,1,1,1.0
2015-8,E01000759,A69,2,1,2.0
2015-8,E01000759,A79,1,1,1.0
2015-8,E01000760,A52,1,1,1.0
2015-8,E01000760,A69,1,1,1.0
2015-8,E01000761,A57,5,1,5.0
2015-8,E01000761,A69,2,1,2.0
2015-8,E01000764,A34,1,1,1.0
2015-8,E01000764,A79,1,1,1.0
2015-8,E01000765,A69,2,1,2.0
2015-8,E01000767,A52,2,1,2.0
2015-8,E01000768,A69,3,1,3.0
2015-8,E01000769,A22,1,1,1.0
2015-8,E01000771,A55,1,1,1.0
2015-8,E01000777,A81,1,1,1.0
2015-8,E01000781,A22,3,1,3.0
2015-8,E01000781,A57,1,1,1.0
2015-8,E01000781,A83,1,1,1.0
2015-8,E01000782,A22,1,1,1.0
2015-8,E01000783,A22,1,1,1.0
2015-8,E01000783,A69,1,1,1.0
2015-8,E01000786,A22,1,1,1.0
2015-8,E01000786,A53,2,2,1.0
2015-8,E01000787,A22,1,1,1.0
2015-8,E01000787,A57,1,1,1.0
2015-8,E01000788,A69,1,1,1.0
2015-8,E01000791,A22,1,1,1.0
2015-8,E01000795,A57,1,1,1.0
2015-8,E01000797,A22,1,1,1.0
2015-8,E01000797,A34,1,1,1.0
2015-8,E01000797,A47,1,1,1.0
2015-8,E01000797,A53,1,1,1.0
2015-8,E01000797,A57,1,1,1.0
2015-8,E01000798,A57,1,1,1.0
2015-8,E01000799,A1,1,1,1.0
2015-8,E01000799,A22,4,3,1.3333333333333333
2015-8,E01000801,A22,1,1,1.0
2015-8,E01000801,A33,1,1,1.0
2015-8,E01000801,A79,1,1,1.0
2015-8,E01000802,A1,2,2,1.0
2015-8,E01000802,A22,2,2,1.0
2015-8,E01000802,A33,1,1,1.0
2015-8,E01000802,A57,1,1,1.0
2015-8,E01000803,A79,1,1,1.0
2015-8,E01000804,A22,3,2,1.5
2015-8,E01000804,A69,1,1,1.0
2015-8,E01000804,A79,1,1,1.0
2015-8,E01000805,A22,2,1,2.0
2015-8,E01000805,A55,1,1,1.0
2015-8,E01000806,A22,4,4,1.0
2015-8,E01000807,A55,1,1,1.0
2015-8,E01000807,A69,1,1,1.0
2015-8,E01000807,A81,1,1,1.0
2015-8,E01000808,A69,1,1,1.0
2015-8,E01000808,A83,3,2,1.5
2015-8,E01000809,A69,2,2,1.0
2015-8,E01000809,A81,1,1,1.0
2015-8,E01000810,A81,2,1,2.0
2015-8,E01000811,A81,2,1,2.0
2015-8,E01000813,A69,1,1,1.0
2015-8,E01000815,A34,1,1,1.0
2015-8,E01000815,A83,1,1,1.0
2015-8,E01000818,A22,1,1,1.0
2015-8,E01000818,A52,2,1,2.0
2015-8,E01000818,A79,1,1,1.0
2015-8,E01000818,A8,1,1,1.0
2015-8,E01000823,A1,1,1,1.0
2015-8,E01000823,A69,2,2,1.0
2015-8,E01000823,A81,2,1,2.0
2015-8,E01000824,A81,1,1,1.0
2015-8,E01000824,A83,1,1,1.0
2015-8,E01000827,A22,1,1,1.0
2015-8,E01000828,A69,1,1,1.0
2015-8,E01000830,A57,2,2,1.0
2015-8,E01000831,A81,1,1,1.0
2015-8,E01000833,A81,1,1,1.0
2015-8,E01000835,A22,2,2,1.0
2015-8,E01000835,A47,1,1,1.0
2015-8,E01000835,A69,1,1,1.0
2015-8,E01000838,A57,1,1,1.0
2015-8,E01000850,A57,1,1,1.0
2015-8,E01000853,A57,1,1,1.0
2015-8,E01000857,A73,1,1,1.0
2015-8,E01000870,A57,1,1,1.0
2015-8,E01000881,A86,1,1,1.0
2015-8,E01000892,A1,1,1,1.0
2015-8,E01000908,A29,1,1,1.0
2015-8,E01000908,A33,1,1,1.0
2015-8,E01000908,A94,1,1,1.0
2015-8,E01000916,A80,1,1,1.0
2015-8,E01000917,A57,1,1,1.0
2015-8,E01000918,A60,1,1,1.0
2015-8,E01000923,A29,1,1,1.0
2015-8,E01000930,A1,1,1,1.0
2015-8,E01000930,A29,1,1,1.0
2015-8,E01000931,A29,1,1,1.0
2015-8,E01000933,A73,1,1,1.0
2015-8,E01000936,A83,1,1,1.0
2015-8,E01000936,A86,1,1,1.0
2015-8,E01000939,A1,1,1,1.0
2015-8,E01000941,A60,1,1,1.0
2015-8,E01000947,A1,1,1,1.0
2015-8,E01000953,A54,1,1,1.0
2015-8,E01000963,A73,1,1,1.0
2015-8,E01000968,A73,1,1,1.0
2015-8,E01000979,A24,1,1,1.0
2015-8,E01001014,A41,1,1,1.0
2015-8,E01001020,A54,1,1,1.0
2015-8,E01001020,A79,1,1,1.0
2015-8,E01001023,A57,1,1,1.0
2015-8,E01001023,A79,1,1,1.0
2015-8,E01001036,A57,1,1,1.0
2015-8,E01001042,A33,1,1,1.0
2015-8,E01001042,A53,1,1,1.0
2015-8,E01001048,A79,1,1,1.0
2015-8,E01001049,A83,2,1,2.0
2015-8,E01001083,A29,1,1,1.0
2015-8,E01001084,A28,1,1,1.0
2015-8,E01001084,A41,1,1,1.0
2015-8,E01001087,A54,1,1,1.0
2015-8,E01001089,A54,1,1,1.0
2015-8,E01001091,A81,1,1,1.0
2015-8,E01001097,A41,1,1,1.0
2015-8,E01001109,A41,1,1,1.0
2015-8,E01001110,A29,1,1,1.0
2015-8,E01001113,A29,1,1,1.0
2015-8,E01001117,A54,1,1,1.0
2015-8,E01001122,A57,1,1,1.0
2015-8,E01001135,A24,1,1,1.0
2015-8,E01001135,A54,1,1,1.0
2015-8,E01001136,A79,1,1,1.0
2015-8,E01001137,A73,2,2,1.0
2015-8,E01001142,A1,1,1,1.0
2015-8,E01001142,A24,1,1,1.0
2015-8,E01001146,A60,1,1,1.0
2015-8,E01001147,A29,1,1,1.0
2015-8,E01001148,A54,1,1,1.0
2015-8,E01001152,A54,1,1,1.0
2015-8,E01001154,A73,1,1,1.0
2015-8,E01001156,A29,1,1,1.0
2015-8,E01001158,A73,1,1,1.0
2015-8,E01001159,A29,2,1,2.0
2015-8,E01001165,A24,1,1,1.0
2015-8,E01001165,A29,4,1,4.0
2015-8,E01001165,A33,1,1,1.0
2015-8,E01001166,A29,2,1,2.0
2015-8,E01001166,A73,1,1,1.0
2015-8,E01001167,A86,1,1,1.0
2015-8,E01001168,A29,1,1,1.0
2015-8,E01001168,A73,1,1,1.0
2015-8,E01001168,A81,1,1,1.0
2015-8,E01001170,A60,1,1,1.0
2015-8,E01001176,A29,1,1,1.0
2015-8,E01001178,A29,6,1,6.0
2015-8,E01001178,A73,1,1,1.0
2015-8,E01001181,A29,4,1,4.0
2015-8,E01001181,A57,1,1,1.0
2015-8,E01001181,A73,1,1,1.0
2015-8,E01001190,A73,1,1,1.0
2015-8,E01001192,A73,1,1,1.0
2015-8,E01001202,A29,1,1,1.0
2015-8,E01001203,A29,1,1,1.0
2015-8,E01001205,A57,1,1,1.0
2015-8,E01001223,A41,1,1,1.0
2015-8,E01001238,A57,1,1,1.0
2015-8,E01001240,A20,1,1,1.0
2015-8,E01001240,A24,1,1,1.0
2015-8,E01001242,A29,3,1,3.0
2015-8,E01001242,A57,1,1,1.0
2015-8,E01001244,A53,1,1,1.0
2015-8,E01001253,A29,1,1,1.0
2015-8,E01001267,A53,1,1,1.0
2015-8,E01001287,A83,1,1,1.0
2015-8,E01001291,A1,1,1,1.0
2015-8,E01001300,A81,1,1,1.0
2015-8,E01001301,A29,1,1,1.0
2015-8,E01001305,A29,2,1,2.0
2015-8,E01001306,A29,1,1,1.0
2015-8,E01001312,A29,1,1,1.0
2015-8,E01001313,A57,1,1,1.0
2015-8,E01001315,A81,1,1,1.0
2015-8,E01001334,A29,1,1,1.0
2015-8,E01001349,A41,3,1,3.0
2015-8,E01001353,A33,3,2,1.5
2015-8,E01001354,A29,1,1,1.0
2015-8,E01001356,A24,1,1,1.0
2015-8,E01001359,A54,1,1,1.0
2015-8,E01001381,A29,2,1,2.0
2015-8,E01001381,A54,1,1,1.0
2015-8,E01001383,A79,1,1,1.0
2015-8,E01001384,A29,1,1,1.0
2015-8,E01001384,A57,1,1,1.0
2015-8,E01001385,A29,1,1,1.0
2015-8,E01001389,A73,1,1,1.0
2015-8,E01001403,A81,1,1,1.0
2015-8,E01001407,A29,1,1,1.0
2015-8,E01001407,A81,1,1,1.0
2015-8,E01001409,A73,1,1,1.0
2015-8,E01001412,A41,1,1,1.0
2015-8,E01001413,A83,1,1,1.0
2015-8,E01001442,A73,1,1,1.0
2015-8,E01001444,A1,1,1,1.0
2015-8,E01001495,A54,1,1,1.0
2015-8,E01001502,A54,1,1,1.0
2015-8,E01001503,A41,1,1,1.0
2015-8,E01001503,A81,2,1,2.0
2015-8,E01001513,A81,3,1,3.0
2015-8,E01001514,A29,1,1,1.0
2015-8,E01001514,A81,1,1,1.0
2015-8,E01001516,A60,1,1,1.0
2015-8,E01001525,A29,4,1,4.0
2015-8,E01001536,A57,1,1,1.0
2015-8,E01001551,A1,1,1,1.0
2015-8,E01001554,A56,1,1,1.0
2015-8,E01001558,A83,1,1,1.0
2015-8,E01001563,A29,1,1,1.0
2015-8,E01001563,A57,1,1,1.0
2015-8,E01001564,A79,1,1,1.0
2015-8,E01001570,A53,1,1,1.0
2015-8,E01001578,A56,1,1,1.0
2015-8,E01001581,A29,1,1,1.0
2015-8,E01001581,A34,1,1,1.0
2015-8,E01001582,A29,3,2,1.5
2015-8,E01001583,A29,1,1,1.0
2015-8,E01001584,A83,1,1,1.0
2015-8,E01001585,A34,1,1,1.0
2015-8,E01001588,A1,1,1,1.0
2015-8,E01001588,A73,1,1,1.0
2015-8,E01001589,A28,1,1,1.0
2015-8,E01001589,A29,10,3,3.3333333333333335
2015-8,E01001589,A34,1,1,1.0
2015-8,E01001589,A57,3,1,3.0
2015-8,E01001589,A73,16,1,16.0
2015-8,E01001590,A29,1,1,1.0
2015-8,E01001590,A57,2,2,1.0
2015-8,E01001590,A73,1,1,1.0
2015-8,E01001590,A79,1,1,1.0
2015-8,E01001591,A29,1,1,1.0
2015-8,E01001592,A29,4,1,4.0
2015-8,E01001592,A34,1,1,1.0
2015-8,E01001592,A79,1,1,1.0
2015-8,E01001593,A29,1,1,1.0
2015-8,E01001593,A73,1,1,1.0
2015-8,E01001593,A83,1,1,1.0
2015-8,E01001594,A29,6,1,6.0
2015-8,E01001594,A79,2,1,2.0
2015-8,E01001595,A29,1,1,1.0
2015-8,E01001595,A57,1,1,1.0
2015-8,E01001598,A29,1,1,1.0
2015-8,E01001599,A53,1,1,1.0
2015-8,E01001600,A34,1,1,1.0
2015-8,E01001600,A54,1,1,1.0
2015-8,E01001602,A54,1,1,1.0
2015-8,E01001608,A53,1,1,1.0
2015-8,E01001613,A41,1,1,1.0
2015-8,E01001618,A60,1,1,1.0
2015-8,E01001631,A73,1,1,1.0
2015-8,E01001632,A24,1,1,1.0
2015-8,E01001632,A73,1,1,1.0
2015-8,E01001634,A57,1,1,1.0
2015-8,E01001635,A29,1,1,1.0
2015-8,E01001637,A54,1,1,1.0
2015-8,E01001640,A54,1,1,1.0
2015-8,E01001640,A57,1,1,1.0
2015-8,E01001640,A73,1,1,1.0
2015-8,E01001641,A57,1,1,1.0
2015-8,E01001645,A24,2,1,2.0
2015-8,E01001645,A41,2,1,2.0
2015-8,E01001646,A29,1,1,1.0
2015-8,E01001646,A57,1,1,1.0
2015-8,E01001648,A57,1,1,1.0
2015-8,E01001652,A57,1,1,1.0
2015-8,E01001660,A29,1,1,1.0
2015-8,E01001662,A83,1,1,1.0
2015-8,E01001666,A12,1,1,1.0
2015-8,E01001666,A79,2,2,1.0
2015-8,E01001667,A56,1,1,1.0
2015-8,E01001667,A57,2,1,2.0
2015-8,E01001668,A57,1,1,1.0
