lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
S01007085,A1,1,1,1.0
S01007276,A1,1,1,1.0
S01007988,A1,1,1,1.0
S01008581,A1,1,1,1.0
S01008660,A1,1,1,1.0
S01008743,A1,1,1,1.0
S01008768,A1,1,1,1.0
S01010010,A1,1,1,1.0
S01010032,A1,1,1,1.0
S01010405,A1,1,1,1.0
S01012332,A1,1,1,1.0
W01000061,A1,1,1,1.0
W01000128,A1,1,1,1.0
W01000328,A1,1,1,1.0
W01000766,A1,1,1,1.0
W01001003,A1,1,1,1.0
W01001045,A1,1,1,1.0
W01001298,A1,1,1,1.0
W01001613,A1,1,1,1.0
W01001690,A1,2,1,2.0
W01001938,A1,1,1,1.0
E01017648,A11,2,1,2.0
E01017704,A11,2,2,1.0
E01017762,A11,1,1,1.0
E01017783,A11,1,1,1.0
E01017804,A11,3,3,1.0
E01017821,A11,1,1,1.0
E01017833,A11,1,1,1.0
E01017847,A11,1,1,1.0
E01017866,A11,1,1,1.0
E01017898,A11,1,1,1.0
E01017908,A11,1,1,1.0
E01032961,A11,1,1,1.0
E01032991,A11,1,1,1.0
E01000250,A12,1,1,1.0
E01000676,A12,2,2,1.0
E01000730,A12,1,1,1.0
E01000740,A12,1,1,1.0
E01000804,A12,1,1,1.0
E01000835,A12,1,1,1.0
E01001127,A12,1,1,1.0
E01001135,A12,1,1,1.0
E01006605,A12,1,1,1.0
E01009985,A12,1,1,1.0
E01010238,A12,1,1,1.0
E01010324,A12,1,1,1.0
E01012745,A12,1,1,1.0
E01013991,A12,1,1,1.0
E01014476,A12,1,1,1.0
E01014671,A12,1,1,1.0
E01014752,A12,1,1,1.0
E01014852,A12,1,1,1.0
E01017241,A12,1,1,1.0
E01019708,A12,1,1,1.0
E01021559,A12,2,1,2.0
E01021601,A12,1,1,1.0
E01022196,A12,1,1,1.0
E01022327,A12,1,1,1.0
E01023679,A12,1,1,1.0
E01023758,A12,1,1,1.0
E01024489,A12,1,1,1.0
E01024552,A12,1,1,1.0
E01024837,A12,1,1,1.0
E01025139,A12,1,1,1.0
E01025150,A12,1,1,1.0
E01025361,A12,1,1,1.0
E01025563,A12,1,1,1.0
E01026810,A12,1,1,1.0
E01026822,A12,1,1,1.0
E01028515,A12,1,1,1.0
E01028516,A12,1,1,1.0
E01028517,A12,1,1,1.0
E01028518,A12,2,1,2.0
E01028520,A12,1,1,1.0
E01028521,A12,2,1,2.0
E01028522,A12,1,1,1.0
E01028528,A12,1,1,1.0
E01028529,A12,1,1,1.0
E01028530,A12,1,1,1.0
E01028532,A12,2,1,2.0
E01028535,A12,1,1,1.0
E01028538,A12,1,1,1.0
E01028540,A12,2,2,1.0
E01028553,A12,1,1,1.0
E01028561,A12,4,2,2.0
E01028563,A12,2,2,1.0
E01028567,A12,1,1,1.0
E01028568,A12,2,1,2.0
E01028572,A12,2,1,2.0
E01028576,A12,1,1,1.0
E01028577,A12,1,1,1.0
E01028580,A12,1,1,1.0
E01028582,A12,2,2,1.0
E01028583,A12,1,1,1.0
E01030547,A12,1,1,1.0
E01030617,A12,1,1,1.0
S01008878,A12,1,1,1.0
S01010960,A12,1,1,1.0
S01011643,A12,1,1,1.0
S01011769,A12,1,1,1.0
W01000400,A12,1,1,1.0
W01001041,A12,1,1,1.0
W01001647,A12,2,1,2.0
E01023795,A16,1,1,1.0
E01014379,A17,1,1,1.0
E01021098,A17,1,1,1.0
E01021165,A17,1,1,1.0
E01000128,A2,2,2,1.0
E01000144,A2,1,1,1.0
E01000155,A2,1,1,1.0
E01000156,A2,1,1,1.0
E01000158,A2,1,1,1.0
E01000160,A2,1,1,1.0
E01000162,A2,1,1,1.0
E01000170,A2,1,1,1.0
E01000171,A2,1,1,1.0
E01000186,A2,1,1,1.0
E01000192,A2,2,2,1.0
E01000197,A2,1,1,1.0
E01000201,A2,1,1,1.0
E01000207,A2,1,1,1.0
E01000211,A2,1,1,1.0
E01000227,A2,2,2,1.0
E01000231,A2,5,1,5.0
E01000237,A2,3,3,1.0
E01000244,A2,1,1,1.0
E01000258,A2,2,1,2.0
E01000262,A2,1,1,1.0
E01000263,A2,1,1,1.0
E01000270,A2,1,1,1.0
E01000286,A2,1,1,1.0
E01000289,A2,2,1,2.0
E01000320,A2,1,1,1.0
E01000899,A2,1,1,1.0
E01014413,A2,1,1,1.0
E01014416,A2,3,2,1.5
E01014417,A2,2,1,2.0
E01014433,A2,1,1,1.0
E01014456,A2,1,1,1.0
E01014461,A2,1,1,1.0
E01014462,A2,5,2,2.5
E01014463,A2,4,2,2.0
E01014464,A2,6,4,1.5
E01014469,A2,1,1,1.0
E01033078,A2,1,1,1.0
E01000249,A20,1,1,1.0
E01001087,A20,1,1,1.0
E01001152,A20,2,1,2.0
E01001159,A20,1,1,1.0
E01001580,A20,1,1,1.0
E01001591,A20,1,1,1.0
E01001906,A20,1,1,1.0
E01003192,A20,7,1,7.0
E01003217,A20,1,1,1.0
E01003226,A20,5,2,2.5
E01003227,A20,4,1,4.0
E01003230,A20,8,1,8.0
E01003236,A20,1,1,1.0
E01003246,A20,1,1,1.0
E01003261,A20,1,1,1.0
E01003263,A20,3,1,3.0
E01003264,A20,6,1,6.0
E01003265,A20,1,1,1.0
E01003274,A20,1,1,1.0
E01003282,A20,1,1,1.0
E01003284,A20,1,1,1.0
E01003287,A20,2,1,2.0
E01003293,A20,1,1,1.0
E01003305,A20,1,1,1.0
E01003325,A20,1,1,1.0
E01003327,A20,1,1,1.0
E01003329,A20,1,1,1.0
E01003343,A20,1,1,1.0
E01004984,A20,1,1,1.0
E01006284,A20,1,1,1.0
E01006481,A20,1,1,1.0
E01006568,A20,1,1,1.0
E01006575,A20,1,1,1.0
E01006652,A20,1,1,1.0
E01007395,A20,1,1,1.0
E01007408,A20,1,1,1.0
E01007438,A20,2,1,2.0
E01007869,A20,1,1,1.0
E01007939,A20,1,1,1.0
E01007981,A20,1,1,1.0
E01008129,A20,1,1,1.0
E01008161,A20,1,1,1.0
E01008259,A20,1,1,1.0
E01008365,A20,2,1,2.0
E01008468,A20,1,1,1.0
E01008570,A20,1,1,1.0
E01008870,A20,1,1,1.0
E01008878,A20,1,1,1.0
E01009100,A20,1,1,1.0
E01009135,A20,1,1,1.0
E01009513,A20,1,1,1.0
E01009779,A20,1,1,1.0
E01010126,A20,1,1,1.0
E01010149,A20,1,1,1.0
E01010244,A20,1,1,1.0
E01010293,A20,1,1,1.0
E01010517,A20,1,1,1.0
E01010714,A20,1,1,1.0
E01010759,A20,1,1,1.0
E01010760,A20,1,1,1.0
E01010799,A20,1,1,1.0
E01010902,A20,1,1,1.0
E01010903,A20,1,1,1.0
E01010930,A20,1,1,1.0
E01011176,A20,1,1,1.0
E01011818,A20,1,1,1.0
E01011856,A20,1,1,1.0
E01012179,A20,1,1,1.0
E01012203,A20,1,1,1.0
E01012217,A20,1,1,1.0
E01012288,A20,1,1,1.0
E01012355,A20,1,1,1.0
E01012383,A20,1,1,1.0
E01012451,A20,1,1,1.0
E01012501,A20,1,1,1.0
E01012530,A20,1,1,1.0
E01012568,A20,1,1,1.0
E01012829,A20,1,1,1.0
E01012869,A20,1,1,1.0
E01012914,A20,1,1,1.0
E01013344,A20,1,1,1.0
E01013582,A20,1,1,1.0
E01013608,A20,1,1,1.0
E01014063,A20,1,1,1.0
E01014331,A20,1,1,1.0
E01014353,A20,1,1,1.0
E01014525,A20,2,2,1.0
E01014527,A20,1,1,1.0
E01014531,A20,1,1,1.0
E01014576,A20,1,1,1.0
E01014807,A20,1,1,1.0
E01014841,A20,5,1,5.0
E01015833,A20,1,1,1.0
E01015853,A20,1,1,1.0
E01015855,A20,1,1,1.0
E01015856,A20,12,2,6.0
E01015897,A20,1,1,1.0
E01016043,A20,1,1,1.0
E01016380,A20,1,1,1.0
E01016426,A20,1,1,1.0
E01016433,A20,1,1,1.0
E01016450,A20,3,1,3.0
E01016564,A20,1,1,1.0
E01017277,A20,1,1,1.0
E01017701,A20,1,1,1.0
E01017867,A20,1,1,1.0
E01018125,A20,1,1,1.0
E01018673,A20,1,1,1.0
E01018933,A20,2,1,2.0
E01018935,A20,1,1,1.0
E01019021,A20,1,1,1.0
E01019057,A20,1,1,1.0
E01019176,A20,1,1,1.0
E01019554,A20,1,1,1.0
E01019736,A20,1,1,1.0
E01020310,A20,2,1,2.0
E01020354,A20,1,1,1.0
E01020527,A20,1,1,1.0
E01020992,A20,1,1,1.0
E01021123,A20,1,1,1.0
E01021651,A20,1,1,1.0
E01022161,A20,1,1,1.0
E01022335,A20,1,1,1.0
E01022601,A20,1,1,1.0
E01022799,A20,2,2,1.0
E01022845,A20,1,1,1.0
E01022851,A20,1,1,1.0
E01022881,A20,1,1,1.0
E01023272,A20,1,1,1.0
E01023321,A20,1,1,1.0
E01023335,A20,2,1,2.0
E01023427,A20,1,1,1.0
E01023552,A20,1,1,1.0
E01023769,A20,1,1,1.0
E01024244,A20,1,1,1.0
E01024669,A20,1,1,1.0
E01024670,A20,1,1,1.0
E01024677,A20,1,1,1.0
E01024708,A20,1,1,1.0
E01024921,A20,2,2,1.0
E01024936,A20,2,1,2.0
E01025311,A20,1,1,1.0
E01025397,A20,2,2,1.0
E01025413,A20,6,3,2.0
E01025414,A20,2,2,1.0
E01025424,A20,1,1,1.0
E01025443,A20,1,1,1.0
E01025796,A20,1,1,1.0
E01025805,A20,1,1,1.0
E01026025,A20,1,1,1.0
E01026798,A20,2,1,2.0
E01026819,A20,1,1,1.0
E01026918,A20,1,1,1.0
E01027062,A20,1,1,1.0
E01027079,A20,1,1,1.0
E01027281,A20,1,1,1.0
E01027801,A20,1,1,1.0
E01027906,A20,1,1,1.0
E01027947,A20,1,1,1.0
E01028208,A20,1,1,1.0
E01028283,A20,1,1,1.0
E01028509,A20,1,1,1.0
E01028543,A20,1,1,1.0
E01028552,A20,1,1,1.0
E01028582,A20,2,1,2.0
E01028614,A20,1,1,1.0
E01028630,A20,1,1,1.0
E01028634,A20,1,1,1.0
E01028682,A20,1,1,1.0
E01028706,A20,1,1,1.0
E01028719,A20,1,1,1.0
E01028782,A20,1,1,1.0
E01028923,A20,1,1,1.0
E01029228,A20,1,1,1.0
E01029245,A20,1,1,1.0
E01029287,A20,7,1,7.0
E01029290,A20,1,1,1.0
E01029720,A20,1,1,1.0
E01030014,A20,1,1,1.0
E01030287,A20,1,1,1.0
E01030644,A20,1,1,1.0
E01031297,A20,2,1,2.0
E01032435,A20,1,1,1.0
E01032758,A20,6,6,1.0
E01032947,A20,2,1,2.0
E01032948,A20,1,1,1.0
E01033216,A20,1,1,1.0
E01033320,A20,1,1,1.0
E01033324,A20,1,1,1.0
E01033477,A20,2,1,2.0
E01033522,A20,1,1,1.0
S01006510,A20,1,1,1.0
S01006626,A20,1,1,1.0
S01006778,A20,1,1,1.0
S01007180,A20,1,1,1.0
S01007242,A20,14,1,14.0
S01007243,A20,7,1,7.0
S01007276,A20,1,1,1.0
S01007829,A20,1,1,1.0
S01007865,A20,1,1,1.0
S01008245,A20,1,1,1.0
S01008562,A20,1,1,1.0
S01008596,A20,1,1,1.0
S01008683,A20,1,1,1.0
S01009471,A20,14,1,14.0
S01009474,A20,5,1,5.0
S01009475,A20,9,1,9.0
S01009479,A20,10,1,10.0
S01009481,A20,1,1,1.0
S01009529,A20,1,1,1.0
S01009859,A20,1,1,1.0
S01010153,A20,1,1,1.0
S01010158,A20,8,1,8.0
S01010196,A20,1,1,1.0
S01010274,A20,1,1,1.0
S01010440,A20,1,1,1.0
S01010448,A20,1,1,1.0
S01011277,A20,1,1,1.0
S01011932,A20,1,1,1.0
S01012036,A20,1,1,1.0
S01012489,A20,1,1,1.0
S01013095,A20,1,1,1.0
S01013096,A20,4,1,4.0
S01013097,A20,1,1,1.0
S01013104,A20,2,1,2.0
S01013107,A20,1,1,1.0
S01013329,A20,1,1,1.0
W01000399,A20,1,1,1.0
W01000598,A20,1,1,1.0
W01000749,A20,1,1,1.0
W01000863,A20,1,1,1.0
W01001014,A20,1,1,1.0
W01001073,A20,1,1,1.0
W01001106,A20,1,1,1.0
W01001123,A20,1,1,1.0
W01001258,A20,1,1,1.0
W01001370,A20,1,1,1.0
W01001390,A20,1,1,1.0
W01001391,A20,4,1,4.0
W01001424,A20,5,1,5.0
W01001425,A20,6,2,3.0
W01001865,A20,1,1,1.0
E01022404,A21,1,1,1.0
E01029950,A23,1,1,1.0
E01000336,A24,1,1,1.0
E01000413,A24,1,1,1.0
E01001415,A24,1,1,1.0
E01002490,A24,1,1,1.0
E01002883,A24,1,1,1.0
E01002961,A24,1,1,1.0
E01003166,A24,1,1,1.0
E01003209,A24,1,1,1.0
E01003256,A24,1,1,1.0
E01003261,A24,1,1,1.0
E01003282,A24,1,1,1.0
E01003284,A24,1,1,1.0
E01003287,A24,1,1,1.0
E01003310,A24,1,1,1.0
E01003315,A24,1,1,1.0
E01003330,A24,1,1,1.0
E01003906,A24,1,1,1.0
E01004168,A24,1,1,1.0
E01004191,A24,1,1,1.0
E01004228,A24,1,1,1.0
E01004388,A24,1,1,1.0
E01004430,A24,1,1,1.0
E01005212,A24,1,1,1.0
E01005765,A24,1,1,1.0
E01005844,A24,1,1,1.0
E01006342,A24,1,1,1.0
E01007014,A24,1,1,1.0
E01007235,A24,1,1,1.0
E01007787,A24,1,1,1.0
E01007933,A24,1,1,1.0
E01008001,A24,1,1,1.0
E01008083,A24,1,1,1.0
E01008933,A24,1,1,1.0
E01009005,A24,1,1,1.0
E01009034,A24,1,1,1.0
E01009068,A24,1,1,1.0
E01009463,A24,1,1,1.0
E01009726,A24,1,1,1.0
E01009743,A24,1,1,1.0
E01009857,A24,1,1,1.0
E01010149,A24,1,1,1.0
E01010153,A24,1,1,1.0
E01012480,A24,1,1,1.0
E01012481,A24,1,1,1.0
E01012597,A24,1,1,1.0
E01012830,A24,1,1,1.0
E01013432,A24,1,1,1.0
E01014096,A24,1,1,1.0
E01014246,A24,1,1,1.0
E01014331,A24,1,1,1.0
E01014487,A24,1,1,1.0
E01014514,A24,1,1,1.0
E01014539,A24,1,1,1.0
E01014588,A24,1,1,1.0
E01014704,A24,1,1,1.0
E01015385,A24,1,1,1.0
E01015894,A24,1,1,1.0
E01016051,A24,1,1,1.0
E01016524,A24,1,1,1.0
E01016765,A24,1,1,1.0
E01016935,A24,1,1,1.0
E01017294,A24,1,1,1.0
E01017684,A24,1,1,1.0
E01017708,A24,1,1,1.0
E01017720,A24,1,1,1.0
E01017740,A24,1,1,1.0
E01017750,A24,1,1,1.0
E01017755,A24,1,1,1.0
E01017769,A24,1,1,1.0
E01017774,A24,1,1,1.0
E01017832,A24,1,1,1.0
E01017858,A24,1,1,1.0
E01017880,A24,1,1,1.0
E01017887,A24,1,1,1.0
E01017918,A24,1,1,1.0
E01017956,A24,1,1,1.0
E01018461,A24,2,1,2.0
E01018927,A24,1,1,1.0
E01019019,A24,2,1,2.0
E01019025,A24,1,1,1.0
E01020225,A24,1,1,1.0
E01020452,A24,1,1,1.0
E01021005,A24,1,1,1.0
