lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01012657,A1,2,2,1.0
E01013226,A1,1,1,1.0
E01013313,A1,1,1,1.0
E01013321,A1,2,1,2.0
E01013766,A1,2,1,2.0
E01013794,A1,1,1,1.0
E01014031,A1,1,1,1.0
E01014061,A1,1,1,1.0
E01014178,A1,1,1,1.0
E01014235,A1,1,1,1.0
E01014306,A1,1,1,1.0
E01014323,A1,1,1,1.0
E01014432,A1,1,1,1.0
E01014464,A1,1,1,1.0
E01014468,A1,1,1,1.0
E01014508,A1,1,1,1.0
E01014560,A1,1,1,1.0
E01014580,A1,1,1,1.0
E01014614,A1,1,1,1.0
E01014624,A1,1,1,1.0
E01014658,A1,1,1,1.0
E01014662,A1,1,1,1.0
E01014730,A1,1,1,1.0
E01014807,A1,1,1,1.0
E01014832,A1,1,1,1.0
E01014922,A1,1,1,1.0
E01015004,A1,1,1,1.0
E01015005,A1,1,1,1.0
E01015327,A1,1,1,1.0
E01015497,A1,1,1,1.0
E01015520,A1,1,1,1.0
E01015581,A1,2,1,2.0
E01015609,A1,2,2,1.0
E01015611,A1,1,1,1.0
E01015638,A1,1,1,1.0
E01015651,A1,2,1,2.0
E01015696,A1,1,1,1.0
E01015710,A1,2,1,2.0
E01015747,A1,1,1,1.0
E01015755,A1,2,2,1.0
E01015756,A1,1,1,1.0
E01015765,A1,3,1,3.0
E01015767,A1,1,1,1.0
E01015777,A1,1,1,1.0
E01015778,A1,1,1,1.0
E01015787,A1,1,1,1.0
E01015790,A1,1,1,1.0
E01015796,A1,1,1,1.0
E01015897,A1,1,1,1.0
E01016013,A1,1,1,1.0
E01016081,A1,1,1,1.0
E01016110,A1,1,1,1.0
E01016216,A1,2,1,2.0
E01016482,A1,1,1,1.0
E01016609,A1,1,1,1.0
E01016803,A1,1,1,1.0
E01017003,A1,1,1,1.0
E01017386,A1,1,1,1.0
E01017461,A1,1,1,1.0
E01017525,A1,1,1,1.0
E01017531,A1,1,1,1.0
E01017542,A1,1,1,1.0
E01017545,A1,1,1,1.0
E01017581,A1,1,1,1.0
E01017583,A1,1,1,1.0
E01017722,A1,1,1,1.0
E01017761,A1,1,1,1.0
E01017776,A1,1,1,1.0
E01017777,A1,1,1,1.0
E01017783,A1,1,1,1.0
E01017823,A1,1,1,1.0
E01017834,A1,1,1,1.0
E01017897,A1,1,1,1.0
E01017898,A1,1,1,1.0
E01017901,A1,1,1,1.0
E01017959,A1,1,1,1.0
E01017967,A1,1,1,1.0
E01017972,A1,1,1,1.0
E01017977,A1,1,1,1.0
E01017987,A1,1,1,1.0
E01018002,A1,1,1,1.0
E01018053,A1,1,1,1.0
E01018079,A1,1,1,1.0
E01018123,A1,1,1,1.0
E01018126,A1,1,1,1.0
E01018132,A1,1,1,1.0
E01018184,A1,1,1,1.0
E01018199,A1,1,1,1.0
E01018294,A1,1,1,1.0
E01018300,A1,2,2,1.0
E01018306,A1,1,1,1.0
E01018758,A1,1,1,1.0
E01018866,A1,1,1,1.0
E01018901,A1,1,1,1.0
E01018930,A1,1,1,1.0
E01018944,A1,1,1,1.0
E01019063,A1,1,1,1.0
E01019265,A1,1,1,1.0
E01019277,A1,1,1,1.0
E01019283,A1,1,1,1.0
E01019472,A1,1,1,1.0
E01019513,A1,1,1,1.0
E01019629,A1,2,1,2.0
E01019682,A1,1,1,1.0
E01019753,A1,1,1,1.0
E01019825,A1,1,1,1.0
E01020078,A1,1,1,1.0
E01020143,A1,1,1,1.0
E01020976,A1,1,1,1.0
E01021069,A1,1,1,1.0
E01021087,A1,1,1,1.0
E01021110,A1,1,1,1.0
E01021119,A1,1,1,1.0
E01021183,A1,1,1,1.0
E01021356,A1,1,1,1.0
E01021468,A1,1,1,1.0
E01021558,A1,1,1,1.0
E01021643,A1,1,1,1.0
E01021733,A1,1,1,1.0
E01021862,A1,1,1,1.0
E01022126,A1,2,1,2.0
E01022286,A1,1,1,1.0
E01022566,A1,1,1,1.0
E01022622,A1,1,1,1.0
E01022681,A1,1,1,1.0
E01022781,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022848,A1,3,3,1.0
E01022879,A1,1,1,1.0
E01023310,A1,1,1,1.0
E01023465,A1,1,1,1.0
E01023472,A1,1,1,1.0
E01023477,A1,1,1,1.0
E01023527,A1,1,1,1.0
E01023542,A1,1,1,1.0
E01023543,A1,1,1,1.0
E01023554,A1,1,1,1.0
E01023560,A1,1,1,1.0
E01023587,A1,1,1,1.0
E01023629,A1,1,1,1.0
E01023750,A1,1,1,1.0
E01023751,A1,1,1,1.0
E01023758,A1,2,2,1.0
E01023761,A1,1,1,1.0
E01023762,A1,1,1,1.0
E01023789,A1,2,2,1.0
E01023796,A1,1,1,1.0
E01023798,A1,1,1,1.0
E01023884,A1,1,1,1.0
E01023922,A1,1,1,1.0
E01023944,A1,1,1,1.0
E01023992,A1,1,1,1.0
E01024021,A1,1,1,1.0
E01024266,A1,1,1,1.0
E01024413,A1,1,1,1.0
E01024419,A1,1,1,1.0
E01024422,A1,1,1,1.0
E01024423,A1,1,1,1.0
E01024440,A1,1,1,1.0
E01024452,A1,1,1,1.0
E01024489,A1,1,1,1.0
E01024532,A1,1,1,1.0
E01024575,A1,1,1,1.0
E01024646,A1,2,1,2.0
E01024676,A1,1,1,1.0
E01024703,A1,1,1,1.0
E01024721,A1,1,1,1.0
E01024737,A1,1,1,1.0
E01024887,A1,1,1,1.0
E01024906,A1,1,1,1.0
E01025031,A1,1,1,1.0
E01025093,A1,1,1,1.0
E01025149,A1,1,1,1.0
E01025232,A1,1,1,1.0
E01025254,A1,1,1,1.0
E01025879,A1,1,1,1.0
E01026384,A1,1,1,1.0
E01026493,A1,1,1,1.0
E01026844,A1,1,1,1.0
E01027012,A1,1,1,1.0
E01027281,A1,1,1,1.0
E01027351,A1,1,1,1.0
E01027418,A1,1,1,1.0
E01027952,A1,1,1,1.0
E01028088,A1,1,1,1.0
E01028433,A1,1,1,1.0
E01028507,A1,1,1,1.0
E01028542,A1,1,1,1.0
E01028583,A1,1,1,1.0
E01028616,A1,1,1,1.0
E01028619,A1,1,1,1.0
E01028630,A1,2,2,1.0
E01028657,A1,1,1,1.0
E01028665,A1,1,1,1.0
E01028675,A1,1,1,1.0
E01028679,A1,1,1,1.0
E01028734,A1,1,1,1.0
E01028737,A1,1,1,1.0
E01029241,A1,1,1,1.0
E01029414,A1,1,1,1.0
E01029482,A1,1,1,1.0
E01029885,A1,1,1,1.0
E01029946,A1,1,1,1.0
E01030022,A1,3,2,1.5
E01030275,A1,1,1,1.0
E01030375,A1,1,1,1.0
E01030463,A1,1,1,1.0
E01030635,A1,2,1,2.0
E01030647,A1,1,1,1.0
E01030672,A1,1,1,1.0
E01030754,A1,1,1,1.0
E01030903,A1,1,1,1.0
E01031137,A1,1,1,1.0
E01031183,A1,1,1,1.0
E01031228,A1,1,1,1.0
E01031299,A1,1,1,1.0
E01031301,A1,1,1,1.0
E01031434,A1,2,1,2.0
E01031507,A1,1,1,1.0
E01031582,A1,2,1,2.0
E01031703,A1,1,1,1.0
E01031795,A1,1,1,1.0
E01031812,A1,1,1,1.0
E01032305,A1,1,1,1.0
E01032518,A1,1,1,1.0
E01032568,A1,1,1,1.0
E01032572,A1,1,1,1.0
E01032588,A1,1,1,1.0
E01032664,A1,1,1,1.0
E01032669,A1,1,1,1.0
E01032854,A1,1,1,1.0
E01032954,A1,1,1,1.0
E01032995,A1,1,1,1.0
E01033119,A1,2,2,1.0
E01033169,A1,1,1,1.0
E01033216,A1,1,1,1.0
E01033324,A1,1,1,1.0
E01033356,A1,1,1,1.0
E01033645,A1,1,1,1.0
E01033650,A1,1,1,1.0
S01006566,A1,1,1,1.0
S01006586,A1,1,1,1.0
S01007012,A1,1,1,1.0
S01007214,A1,1,1,1.0
S01007256,A1,1,1,1.0
S01008064,A1,1,1,1.0
S01008406,A1,1,1,1.0
S01008768,A1,2,1,2.0
S01009762,A1,1,1,1.0
S01009873,A1,1,1,1.0
S01009908,A1,1,1,1.0
S01009910,A1,1,1,1.0
S01010220,A1,1,1,1.0
S01010391,A1,1,1,1.0
S01010421,A1,1,1,1.0
S01010472,A1,1,1,1.0
S01010780,A1,2,2,1.0
S01010782,A1,1,1,1.0
S01010783,A1,1,1,1.0
S01011890,A1,1,1,1.0
S01012070,A1,1,1,1.0
S01012130,A1,1,1,1.0
S01013038,A1,1,1,1.0
S01013390,A1,1,1,1.0
W01000125,A1,1,1,1.0
W01000595,A1,1,1,1.0
W01000949,A1,1,1,1.0
W01001021,A1,2,2,1.0
W01001023,A1,1,1,1.0
W01001304,A1,1,1,1.0
W01001330,A1,1,1,1.0
W01001439,A1,1,1,1.0
W01001583,A1,1,1,1.0
W01001919,A1,1,1,1.0
W01001936,A1,1,1,1.0
E01000171,A12,1,1,1.0
E01000253,A12,1,1,1.0
E01000262,A12,1,1,1.0
E01000345,A12,1,1,1.0
E01000675,A12,2,1,2.0
E01000680,A12,1,1,1.0
E01000714,A12,1,1,1.0
E01000728,A12,1,1,1.0
E01000788,A12,1,1,1.0
E01001173,A12,1,1,1.0
E01002142,A12,1,1,1.0
E01003077,A12,1,1,1.0
E01003196,A12,1,1,1.0
E01003435,A12,1,1,1.0
E01003724,A12,1,1,1.0
E01004222,A12,1,1,1.0
E01004230,A12,1,1,1.0
E01004425,A12,1,1,1.0
E01004640,A12,1,1,1.0
E01004681,A12,1,1,1.0
E01005925,A12,1,1,1.0
E01007448,A12,1,1,1.0
E01008124,A12,1,1,1.0
E01012875,A12,1,1,1.0
E01013480,A12,1,1,1.0
E01014458,A12,1,1,1.0
E01014509,A12,1,1,1.0
E01014661,A12,2,1,2.0
E01019641,A12,1,1,1.0
E01019642,A12,1,1,1.0
E01024108,A12,1,1,1.0
E01024552,A12,2,1,2.0
E01024909,A12,1,1,1.0
E01025299,A12,1,1,1.0
E01027164,A12,1,1,1.0
E01027899,A12,1,1,1.0
E01028027,A12,1,1,1.0
E01028514,A12,2,1,2.0
E01028539,A12,1,1,1.0
E01029050,A12,3,2,1.5
E01030334,A12,1,1,1.0
E01030665,A12,1,1,1.0
E01031497,A12,1,1,1.0
E01032778,A12,1,1,1.0
S01006732,A12,1,1,1.0
S01006734,A12,1,1,1.0
S01008451,A12,1,1,1.0
S01008539,A12,1,1,1.0
S01008579,A12,1,1,1.0
S01008604,A12,1,1,1.0
S01008871,A12,1,1,1.0
S01008985,A12,1,1,1.0
S01011013,A12,1,1,1.0
S01013244,A12,1,1,1.0
W01000302,A12,1,1,1.0
W01001076,A12,1,1,1.0
E01001682,A16,1,1,1.0
E01014239,A16,1,1,1.0
E01014356,A16,1,1,1.0
E01014446,A16,1,1,1.0
E01014382,A17,1,1,1.0
E01020176,A17,1,1,1.0
E01020225,A17,1,1,1.0
E01021049,A17,1,1,1.0
E01021125,A17,1,1,1.0
E01000124,A2,1,1,1.0
E01000137,A2,1,1,1.0
E01000140,A2,2,1,2.0
E01000160,A2,1,1,1.0
E01000170,A2,1,1,1.0
E01000185,A2,1,1,1.0
E01000192,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000205,A2,1,1,1.0
E01000231,A2,2,1,2.0
E01000236,A2,1,1,1.0
E01000237,A2,1,1,1.0
E01000245,A2,1,1,1.0
E01000262,A2,1,1,1.0
E01000268,A2,1,1,1.0
E01000297,A2,1,1,1.0
E01000303,A2,1,1,1.0
E01000315,A2,1,1,1.0
E01000317,A2,1,1,1.0
E01014382,A2,1,1,1.0
E01014386,A2,1,1,1.0
E01014399,A2,1,1,1.0
E01014400,A2,1,1,1.0
E01014413,A2,1,1,1.0
E01014414,A2,2,2,1.0
E01014416,A2,1,1,1.0
E01014427,A2,1,1,1.0
E01014429,A2,1,1,1.0
E01014446,A2,1,1,1.0
E01014447,A2,1,1,1.0
E01014461,A2,2,2,1.0
E01014464,A2,1,1,1.0
E01014484,A2,1,1,1.0
E01017219,A2,1,1,1.0
95GG06S2,A20,1,1,1.0
E01000109,A20,1,1,1.0
E01000160,A20,1,1,1.0
E01000203,A20,1,1,1.0
E01000592,A20,1,1,1.0
E01001188,A20,1,1,1.0
E01001191,A20,1,1,1.0
E01001594,A20,1,1,1.0
E01001633,A20,1,1,1.0
E01001635,A20,1,1,1.0
E01001645,A20,1,1,1.0
E01001665,A20,1,1,1.0
E01001669,A20,1,1,1.0
E01001684,A20,1,1,1.0
E01001700,A20,1,1,1.0
E01002002,A20,1,1,1.0
E01002567,A20,1,1,1.0
E01002740,A20,1,1,1.0
E01003077,A20,1,1,1.0
E01003117,A20,1,1,1.0
E01003195,A20,1,1,1.0
E01003210,A20,1,1,1.0
E01003216,A20,1,1,1.0
E01003217,A20,2,1,2.0
E01003218,A20,1,1,1.0
E01003221,A20,2,1,2.0
E01003223,A20,1,1,1.0
E01003226,A20,1,1,1.0
E01003237,A20,3,2,1.5
E01003239,A20,1,1,1.0
E01003268,A20,1,1,1.0
E01003282,A20,3,2,1.5
E01003284,A20,1,1,1.0
E01003287,A20,1,1,1.0
E01003295,A20,1,1,1.0
E01003305,A20,1,1,1.0
E01003311,A20,1,1,1.0
E01003318,A20,1,1,1.0
E01003319,A20,1,1,1.0
E01003320,A20,1,1,1.0
E01003330,A20,1,1,1.0
E01003349,A20,1,1,1.0
E01005219,A20,1,1,1.0
E01005318,A20,1,1,1.0
E01005769,A20,1,1,1.0
E01005774,A20,1,1,1.0
E01006226,A20,1,1,1.0
E01006576,A20,1,1,1.0
E01006583,A20,1,1,1.0
E01006700,A20,1,1,1.0
E01006719,A20,1,1,1.0
E01006851,A20,1,1,1.0
E01007092,A20,1,1,1.0
E01007434,A20,1,1,1.0
E01007438,A20,1,1,1.0
E01007672,A20,1,1,1.0
E01007910,A20,1,1,1.0
E01007980,A20,1,1,1.0
E01008031,A20,1,1,1.0
E01008063,A20,1,1,1.0
E01008160,A20,1,1,1.0
E01008303,A20,2,1,2.0
E01008359,A20,1,1,1.0
E01008360,A20,4,4,1.0
E01008361,A20,1,1,1.0
E01008362,A20,1,1,1.0
E01008364,A20,1,1,1.0
E01008365,A20,1,1,1.0
E01008370,A20,1,1,1.0
E01008543,A20,1,1,1.0
E01008570,A20,2,2,1.0
E01008657,A20,1,1,1.0
E01009138,A20,1,1,1.0
E01009764,A20,1,1,1.0
E01009788,A20,1,1,1.0
E01009955,A20,1,1,1.0
E01010247,A20,1,1,1.0
E01010532,A20,1,1,1.0
E01010759,A20,1,1,1.0
E01010760,A20,1,1,1.0
E01010799,A20,1,1,1.0
E01011243,A20,1,1,1.0
E01011819,A20,1,1,1.0
E01011967,A20,1,1,1.0
E01012024,A20,1,1,1.0
E01012196,A20,1,1,1.0
E01012302,A20,1,1,1.0
E01012496,A20,1,1,1.0
E01012528,A20,3,3,1.0
E01012745,A20,2,1,2.0
E01012760,A20,1,1,1.0
E01012869,A20,3,1,3.0
E01013524,A20,1,1,1.0
E01013677,A20,1,1,1.0
E01014063,A20,1,1,1.0
E01014304,A20,1,1,1.0
E01014326,A20,1,1,1.0
E01014329,A20,1,1,1.0
E01014388,A20,1,1,1.0
E01014401,A20,3,1,3.0
E01014465,A20,1,1,1.0
E01014477,A20,1,1,1.0
E01014525,A20,1,1,1.0
E01014527,A20,1,1,1.0
E01014660,A20,1,1,1.0
E01014740,A20,1,1,1.0
E01015492,A20,1,1,1.0
E01015595,A20,9,1,9.0
E01015597,A20,2,1,2.0
E01015666,A20,1,1,1.0
E01016145,A20,1,1,1.0
E01016147,A20,1,1,1.0
E01016391,A20,1,1,1.0
E01016683,A20,2,2,1.0
E01016804,A20,1,1,1.0
E01017184,A20,1,1,1.0
E01017197,A20,4,1,4.0
E01017900,A20,1,1,1.0
E01017905,A20,1,1,1.0
E01017925,A20,1,1,1.0
E01017992,A20,1,1,1.0
E01018925,A20,1,1,1.0
E01019021,A20,1,1,1.0
E01019022,A20,1,1,1.0
E01019061,A20,1,1,1.0
E01019217,A20,1,1,1.0
E01019249,A20,2,1,2.0
E01019505,A20,1,1,1.0
E01019555,A20,1,1,1.0
E01019636,A20,1,1,1.0
E01019787,A20,1,1,1.0
E01019821,A20,1,1,1.0
E01020171,A20,1,1,1.0
E01020221,A20,1,1,1.0
E01020310,A20,1,1,1.0
E01020564,A20,1,1,1.0
E01020629,A20,1,1,1.0
E01020998,A20,1,1,1.0
E01021014,A20,1,1,1.0
E01021101,A20,1,1,1.0
E01021152,A20,1,1,1.0
E01021221,A20,1,1,1.0
E01021763,A20,1,1,1.0
E01022129,A20,1,1,1.0
E01022154,A20,1,1,1.0
E01022601,A20,3,1,3.0
E01022749,A20,1,1,1.0
E01022825,A20,1,1,1.0
E01022831,A20,2,2,1.0
E01023121,A20,1,1,1.0
E01023233,A20,1,1,1.0
E01023346,A20,1,1,1.0
E01023789,A20,1,1,1.0
E01023806,A20,1,1,1.0
E01024651,A20,1,1,1.0
E01024660,A20,1,1,1.0
E01024860,A20,1,1,1.0
E01024967,A20,1,1,1.0
E01025101,A20,1,1,1.0
E01025113,A20,1,1,1.0
E01025232,A20,1,1,1.0
E01025261,A20,1,1,1.0
E01025329,A20,1,1,1.0
E01025338,A20,4,1,4.0
E01025339,A20,2,1,2.0
E01025467,A20,1,1,1.0
E01025705,A20,1,1,1.0
E01025793,A20,4,1,4.0
E01026029,A20,1,1,1.0
E01026073,A20,1,1,1.0
E01026176,A20,1,1,1.0
E01026583,A20,1,1,1.0
E01026798,A20,2,2,1.0
E01027110,A20,1,1,1.0
E01027111,A20,7,1,7.0
E01027581,A20,1,1,1.0
E01027896,A20,1,1,1.0
E01027947,A20,2,1,2.0
E01027948,A20,1,1,1.0
E01028037,A20,1,1,1.0
E01028113,A20,1,1,1.0
E01028133,A20,1,1,1.0
E01028499,A20,1,1,1.0
E01028535,A20,1,1,1.0
E01028545,A20,1,1,1.0
E01028623,A20,1,1,1.0
E01028776,A20,1,1,1.0
E01028806,A20,1,1,1.0
E01029143,A20,1,1,1.0
E01029254,A20,1,1,1.0
E01029322,A20,1,1,1.0
E01029475,A20,2,2,1.0
E01029497,A20,5,1,5.0
E01029682,A20,4,1,4.0
E01029718,A20,1,1,1.0
E01029720,A20,1,1,1.0
E01029833,A20,1,1,1.0
E01030687,A20,1,1,1.0
E01031109,A20,1,1,1.0
E01031133,A20,1,1,1.0
E01031220,A20,1,1,1.0
E01032836,A20,1,1,1.0
E01032891,A20,1,1,1.0
E01032892,A20,1,1,1.0
E01033063,A20,1,1,1.0
E01033270,A20,1,1,1.0
E01033477,A20,4,1,4.0
S01006512,A20,1,1,1.0
S01007242,A20,2,1,2.0
S01007283,A20,1,1,1.0
S01007370,A20,1,1,1.0
S01008047,A20,1,1,1.0
S01008526,A20,1,1,1.0
S01008585,A20,1,1,1.0
S01008699,A20,1,1,1.0
S01009475,A20,5,1,5.0
S01009478,A20,2,1,2.0
S01009548,A20,1,1,1.0
S01010158,A20,15,1,15.0
S01011504,A20,1,1,1.0
S01011739,A20,1,1,1.0
S01011840,A20,1,1,1.0
S01012103,A20,1,1,1.0
S01012489,A20,1,1,1.0
W01000177,A20,1,1,1.0
W01000220,A20,1,1,1.0
W01000233,A20,1,1,1.0
W01000347,A20,1,1,1.0
W01000473,A20,1,1,1.0
W01000515,A20,2,2,1.0
W01000725,A20,1,1,1.0
W01000938,A20,1,1,1.0
W01001022,A20,2,2,1.0
W01001049,A20,1,1,1.0
W01001123,A20,1,1,1.0
W01001294,A20,1,1,1.0
W01001340,A20,1,1,1.0
W01001367,A20,2,1,2.0
W01001424,A20,3,1,3.0
W01001425,A20,3,1,3.0
W01001520,A20,1,1,1.0
W01001553,A20,1,1,1.0
W01001642,A20,1,1,1.0
W01001830,A20,1,1,1.0
W01001855,A20,1,1,1.0
W01001893,A20,1,1,1.0
W01001937,A20,1,1,1.0
E01022387,A21,1,1,1.0
E01014462,A23,1,1,1.0
E01030123,A23,1,1,1.0
E01000488,A24,1,1,1.0
E01000587,A24,1,1,1.0
E01001527,A24,1,1,1.0
E01002582,A24,1,1,1.0
E01002808,A24,1,1,1.0
E01002945,A24,1,1,1.0
E01003038,A24,1,1,1.0
E01003124,A24,1,1,1.0
E01003201,A24,1,1,1.0
E01003202,A24,2,1,2.0
E01003240,A24,1,1,1.0
E01003282,A24,1,1,1.0
E01003354,A24,1,1,1.0
E01004037,A24,1,1,1.0
E01004144,A24,1,1,1.0
E01004423,A24,1,1,1.0
E01005990,A24,1,1,1.0
E01006575,A24,1,1,1.0
E01006828,A24,1,1,1.0
E01007310,A24,1,1,1.0
E01007966,A24,1,1,1.0
E01008019,A24,1,1,1.0
E01008051,A24,1,1,1.0
E01008221,A24,1,1,1.0
E01008933,A24,1,1,1.0
E01009721,A24,1,1,1.0
E01009857,A24,1,1,1.0
E01010206,A24,1,1,1.0
E01012391,A24,1,1,1.0
E01012528,A24,1,1,1.0
E01013319,A24,2,1,2.0
E01014235,A24,1,1,1.0
E01014265,A24,1,1,1.0
E01014507,A24,1,1,1.0
E01014509,A24,1,1,1.0
E01014555,A24,1,1,1.0
E01014588,A24,1,1,1.0
E01014719,A24,1,1,1.0
E01014891,A24,1,1,1.0
E01015091,A24,1,1,1.0
E01015267,A24,1,1,1.0
E01015850,A24,1,1,1.0
E01015859,A24,1,1,1.0
E01016566,A24,1,1,1.0
E01016860,A24,1,1,1.0
E01016881,A24,1,1,1.0
E01017061,A24,1,1,1.0
E01017675,A24,1,1,1.0
E01017678,A24,1,1,1.0
E01017681,A24,1,1,1.0
E01017704,A24,1,1,1.0
E01017713,A24,1,1,1.0
E01017722,A24,2,2,1.0
E01017793,A24,1,1,1.0
E01017809,A24,2,2,1.0
E01017813,A24,1,1,1.0
E01017835,A24,1,1,1.0
E01017876,A24,1,1,1.0
E01017905,A24,1,1,1.0
E01017927,A24,1,1,1.0
E01017932,A24,1,1,1.0
E01018062,A24,1,1,1.0
E01018461,A24,2,2,1.0
E01018757,A24,2,2,1.0
E01019018,A24,1,1,1.0
E01019045,A24,1,1,1.0
E01019092,A24,1,1,1.0
E01019348,A24,1,1,1.0
E01020192,A24,1,1,1.0
E01020932,A24,1,1,1.0
