period,LSOA,SHEF_A,report_count,user_count,average
2010-4,E01000398,Fallen/Dangerous Trees,1,1,1.0
2010-4,E01000417,Pavement /Footway Defects,1,1,1.0
2010-4,E01000428,Highway Condition,1,1,1.0
2010-4,E01000453,Pavement /Footway Defects,1,1,1.0
2010-4,E01000459,Potholes,1,1,1.0
2010-4,E01000471,Abandoned Vehicles,1,1,1.0
2010-4,E01000472,Rubbish,1,1,1.0
2010-4,E01000505,Graffiti,1,1,1.0
2010-4,E01000505,Potholes,1,1,1.0
2010-4,E01000532,Street Signs,1,1,1.0
2010-4,E01000543,Rubbish,2,1,2.0
2010-4,E01000547,Graffiti,1,1,1.0
2010-4,E01000584,Graffiti,1,1,1.0
2010-4,E01000585,Potholes,1,1,1.0
2010-4,E01000586,Graffiti,1,1,1.0
2010-4,E01000588,Street Lights,2,1,2.0
2010-4,E01000590,Street Lights,1,1,1.0
2010-4,E01000600,Other,1,1,1.0
2010-4,E01000607,Pavement /Footway Defects,1,1,1.0
2010-4,E01000617,Potholes,1,1,1.0
2010-4,E01000636,Rubbish,1,1,1.0
2010-4,E01000640,Potholes,1,1,1.0
2010-4,E01000671,Rubbish,1,1,1.0
2010-4,E01000678,Street Cleaning,1,1,1.0
2010-4,E01000722,Other,1,1,1.0
2010-4,E01000743,Potholes,1,1,1.0
2010-4,E01000749,Potholes,1,1,1.0
2010-4,E01000752,Potholes,1,1,1.0
2010-4,E01000774,Street Signs,1,1,1.0
2010-4,E01000775,Street Signs,1,1,1.0
2010-4,E01000787,Other,1,1,1.0
2010-4,E01000798,Potholes,1,1,1.0
2010-4,E01000799,Potholes,1,1,1.0
2010-4,E01000799,Rubbish,1,1,1.0
2010-4,E01000802,Potholes,1,1,1.0
2010-4,E01000851,Gully/Manhole Defects,1,1,1.0
2010-4,E01000851,Potholes,1,1,1.0
2010-4,E01000854,Other,1,1,1.0
2010-4,E01000856,Potholes,1,1,1.0
2010-4,E01000858,Highway Condition,1,1,1.0
2010-4,E01000870,Other,1,1,1.0
2010-4,E01000870,Street Lights,1,1,1.0
2010-4,E01000873,Potholes,1,1,1.0
2010-4,E01000875,Dog Fouling,1,1,1.0
2010-4,E01000881,Potholes,1,1,1.0
2010-4,E01000887,Dog Fouling,1,1,1.0
2010-4,E01000899,Pavement /Footway Defects,1,1,1.0
2010-4,E01000912,Pavement /Footway Defects,1,1,1.0
2010-4,E01000931,Fly-tipping,1,1,1.0
2010-4,E01000938,Highway Condition,1,1,1.0
2010-4,E01000940,Potholes,1,1,1.0
2010-4,E01000945,Fly-tipping,1,1,1.0
2010-4,E01000957,Rubbish,1,1,1.0
2010-4,E01000958,Potholes,1,1,1.0
2010-4,E01000964,Pavement /Footway Defects,1,1,1.0
2010-4,E01000970,Other,1,1,1.0
2010-4,E01000974,Street Lights,1,1,1.0
2010-4,E01000975,Fly-tipping,1,1,1.0
2010-4,E01001040,Dog Fouling,1,1,1.0
2010-4,E01001065,Potholes,1,1,1.0
2010-4,E01001070,Potholes,1,1,1.0
2010-4,E01001071,Potholes,1,1,1.0
2010-4,E01001072,Fly-tipping,1,1,1.0
2010-4,E01001074,Potholes,1,1,1.0
2010-4,E01001086,Graffiti,1,1,1.0
2010-4,E01001091,Fly-tipping,1,1,1.0
2010-4,E01001093,Rubbish,1,1,1.0
2010-4,E01001097,Other,1,1,1.0
2010-4,E01001104,Potholes,1,1,1.0
2010-4,E01001108,Potholes,1,1,1.0
2010-4,E01001111,Fly-tipping,1,1,1.0
2010-4,E01001111,Other,1,1,1.0
2010-4,E01001159,Fly-tipping,1,1,1.0
2010-4,E01001166,Potholes,1,1,1.0
2010-4,E01001192,Fly-tipping,1,1,1.0
2010-4,E01001223,Other,1,1,1.0
2010-4,E01001223,Pavement /Footway Defects,1,1,1.0
2010-4,E01001225,Street Lights,1,1,1.0
2010-4,E01001247,Potholes,1,1,1.0
2010-4,E01001252,Street Lights,1,1,1.0
2010-4,E01001290,Potholes,1,1,1.0
2010-4,E01001351,Potholes,1,1,1.0
2010-4,E01001365,Abandoned Vehicles,1,1,1.0
2010-4,E01001369,Potholes,1,1,1.0
2010-4,E01001372,Street Lights,1,1,1.0
2010-4,E01001390,Other,1,1,1.0
2010-4,E01001402,Pavement /Footway Defects,1,1,1.0
2010-4,E01001405,Parking,1,1,1.0
2010-4,E01001412,Fly-tipping,2,1,2.0
2010-4,E01001412,Highway Condition,1,1,1.0
2010-4,E01001415,Highway Condition,1,1,1.0
2010-4,E01001415,Pavement /Footway Defects,1,1,1.0
2010-4,E01001419,Potholes,1,1,1.0
2010-4,E01001445,Highway Condition,1,1,1.0
2010-4,E01001456,Potholes,1,1,1.0
2010-4,E01001484,Fly-tipping,1,1,1.0
2010-4,E01001484,Other,1,1,1.0
2010-4,E01001532,Other,1,1,1.0
2010-4,E01001534,Pavement /Footway Defects,1,1,1.0
2010-4,E01001542,Potholes,1,1,1.0
2010-4,E01001568,Fly-tipping,1,1,1.0
2010-4,E01001574,Dog Fouling,1,1,1.0
2010-4,E01001580,Abandoned Vehicles,1,1,1.0
2010-4,E01001585,Pavement /Footway Defects,1,1,1.0
2010-4,E01001604,Potholes,1,1,1.0
2010-4,E01001605,Street Name Plates,1,1,1.0
2010-4,E01001605,Street Signs,1,1,1.0
2010-4,E01001615,Potholes,1,1,1.0
2010-4,E01001621,Potholes,1,1,1.0
2010-4,E01001648,Parking,1,1,1.0
2010-4,E01001653,Parking,1,1,1.0
2010-4,E01001662,Potholes,2,2,1.0
2010-4,E01001664,Traffic Lights,1,1,1.0
2010-4,E01001667,Other,1,1,1.0
2010-4,E01001681,Graffiti,1,1,1.0
2010-4,E01001683,Graffiti,2,1,2.0
2010-4,E01001702,Pavement /Footway Defects,1,1,1.0
2010-4,E01001719,Potholes,1,1,1.0
2010-4,E01001730,Traffic Lights,1,1,1.0
2010-4,E01001736,Pavement /Footway Defects,1,1,1.0
2010-4,E01001760,Rubbish,1,1,1.0
2010-4,E01001762,Other,1,1,1.0
2010-4,E01001762,Rubbish,1,1,1.0
2010-4,E01001763,Other,1,1,1.0
2010-4,E01001769,Rubbish,2,2,1.0
2010-4,E01001775,Highway Condition,1,1,1.0
2010-4,E01001776,Other,1,1,1.0
2010-4,E01001793,Abandoned Vehicles,1,1,1.0
2010-4,E01001803,Other,1,1,1.0
2010-4,E01001805,Pavement /Footway Defects,1,1,1.0
2010-4,E01001816,Street Signs,1,1,1.0
2010-4,E01001819,Potholes,1,1,1.0
2010-4,E01001841,Other,1,1,1.0
2010-4,E01001841,Street Name Plates,1,1,1.0
2010-4,E01001848,Pavement /Footway Defects,1,1,1.0
2010-4,E01001850,Pavement /Footway Defects,1,1,1.0
2010-4,E01001876,Potholes,1,1,1.0
2010-4,E01001914,Traffic Lights,1,1,1.0
2010-4,E01001915,Potholes,1,1,1.0
2010-4,E01001915,Traffic Lights,1,1,1.0
2010-4,E01001943,Other,1,1,1.0
2010-4,E01001983,Potholes,1,1,1.0
2010-4,E01001988,Graffiti,2,1,2.0
2010-4,E01001988,Other,1,1,1.0
2010-4,E01001994,Abandoned Vehicles,1,1,1.0
2010-4,E01001997,Potholes,1,1,1.0
2010-4,E01002000,Potholes,1,1,1.0
2010-4,E01002008,Rubbish,1,1,1.0
2010-4,E01002010,Graffiti,1,1,1.0
2010-4,E01002010,Other,1,1,1.0
2010-4,E01002010,Parking,1,1,1.0
2010-4,E01002011,Potholes,1,1,1.0
2010-4,E01002014,Highway Condition,1,1,1.0
2010-4,E01002017,Fly-tipping,1,1,1.0
2010-4,E01002059,Pavement /Footway Defects,1,1,1.0
2010-4,E01002060,Potholes,1,1,1.0
2010-4,E01002061,Other,1,1,1.0
2010-4,E01002062,Other,1,1,1.0
2010-4,E01002062,Parking,1,1,1.0
2010-4,E01002064,Fly-tipping,1,1,1.0
2010-4,E01002064,Graffiti,1,1,1.0
2010-4,E01002065,Fly-tipping,1,1,1.0
2010-4,E01002065,Other,1,1,1.0
2010-4,E01002077,Potholes,1,1,1.0
2010-4,E01002141,Potholes,1,1,1.0
2010-4,E01002149,Potholes,1,1,1.0
2010-4,E01002161,Dog Fouling,1,1,1.0
2010-4,E01002169,Pavement /Footway Defects,1,1,1.0
2010-4,E01002170,Potholes,1,1,1.0
2010-4,E01002189,Potholes,3,2,1.5
2010-4,E01002221,Fly-tipping,1,1,1.0
2010-4,E01002230,Fly-tipping,1,1,1.0
2010-4,E01002298,Other,1,1,1.0
2010-4,E01002303,Street Lights,1,1,1.0
2010-4,E01002305,Fallen/Dangerous Trees,1,1,1.0
2010-4,E01002344,Potholes,1,1,1.0
2010-4,E01002391,Highway Condition,1,1,1.0
2010-4,E01002401,Abandoned Vehicles,1,1,1.0
2010-4,E01002405,Open Spaces/Parks,1,1,1.0
2010-4,E01002412,Other,1,1,1.0
2010-4,E01002438,Potholes,1,1,1.0
2010-4,E01002441,Street Cleaning,1,1,1.0
2010-4,E01002443,Fly-tipping,1,1,1.0
2010-4,E01002443,Highway Condition,1,1,1.0
2010-4,E01002444,Potholes,1,1,1.0
2010-4,E01002471,Potholes,1,1,1.0
2010-4,E01002472,Graffiti,1,1,1.0
2010-4,E01002472,Potholes,1,1,1.0
2010-4,E01002486,Parking,1,1,1.0
2010-4,E01002486,Street Name Plates,1,1,1.0
2010-4,E01002490,Street Cleaning,1,1,1.0
2010-4,E01002507,Fly-tipping,1,1,1.0
2010-4,E01002507,Other,1,1,1.0
2010-4,E01002533,Potholes,1,1,1.0
2010-4,E01002565,Potholes,1,1,1.0
2010-4,E01002571,Parking,1,1,1.0
2010-4,E01002571,Pavement /Footway Defects,1,1,1.0
2010-4,E01002572,Other,1,1,1.0
2010-4,E01002586,Fly-tipping,1,1,1.0
2010-4,E01002630,Highway Condition,1,1,1.0
2010-4,E01002635,Abandoned Vehicles,2,1,2.0
2010-4,E01002637,Potholes,1,1,1.0
2010-4,E01002647,Rubbish,1,1,1.0
2010-4,E01002657,Parking,1,1,1.0
2010-4,E01002658,Rubbish,1,1,1.0
2010-4,E01002659,Potholes,1,1,1.0
2010-4,E01002668,Pavement /Footway Defects,1,1,1.0
2010-4,E01002668,Potholes,2,1,2.0
2010-4,E01002669,Potholes,1,1,1.0
2010-4,E01002678,Highway Condition,1,1,1.0
2010-4,E01002679,Fly-tipping,1,1,1.0
2010-4,E01002679,Highway Condition,1,1,1.0
2010-4,E01002679,Other,2,1,2.0
2010-4,E01002679,Parking,2,1,2.0
2010-4,E01002680,Potholes,2,1,2.0
2010-4,E01002693,Flyposting,1,1,1.0
2010-4,E01002697,Highway Condition,1,1,1.0
2010-4,E01002699,Abandoned Vehicles,1,1,1.0
2010-4,E01002699,Potholes,1,1,1.0
2010-4,E01002704,Potholes,1,1,1.0
2010-4,E01002709,Pavement /Footway Defects,1,1,1.0
2010-4,E01002711,Highway Condition,1,1,1.0
2010-4,E01002716,Street Cleaning,1,1,1.0
2010-4,E01002718,Dog Fouling,1,1,1.0
2010-4,E01002720,Highway Condition,1,1,1.0
2010-4,E01002721,Dog Fouling,1,1,1.0
2010-4,E01002722,Dog Fouling,4,2,2.0
2010-4,E01002722,Potholes,1,1,1.0
2010-4,E01002724,Other,1,1,1.0
2010-4,E01002735,Pavement /Footway Defects,1,1,1.0
2010-4,E01002742,Potholes,1,1,1.0
2010-4,E01002770,Other,2,2,1.0
2010-4,E01002772,Other,1,1,1.0
2010-4,E01002772,Rubbish,1,1,1.0
2010-4,E01002791,Potholes,2,1,2.0
2010-4,E01002795,Highway Condition,1,1,1.0
2010-4,E01002830,Pavement /Footway Defects,1,1,1.0
2010-4,E01002922,Pavement /Footway Defects,1,1,1.0
2010-4,E01002931,Fallen/Dangerous Trees,1,1,1.0
2010-4,E01002937,Potholes,2,1,2.0
2010-4,E01002948,Traffic Lights,1,1,1.0
2010-4,E01002965,Traffic Lights,1,1,1.0
2010-4,E01002967,Potholes,1,1,1.0
2010-4,E01002987,Potholes,1,1,1.0
2010-4,E01002988,Potholes,1,1,1.0
2010-4,E01002991,Potholes,1,1,1.0
2010-4,E01002992,Pavement /Footway Defects,1,1,1.0
2010-4,E01002993,Potholes,1,1,1.0
2010-4,E01002994,Potholes,1,1,1.0
2010-4,E01003007,Highway Condition,1,1,1.0
2010-4,E01003007,Pavement /Footway Defects,1,1,1.0
2010-4,E01003031,Other,1,1,1.0
2010-4,E01003041,Potholes,1,1,1.0
2010-4,E01003045,Potholes,1,1,1.0
2010-4,E01003052,Other,1,1,1.0
2010-4,E01003052,Potholes,1,1,1.0
2010-4,E01003062,Other,1,1,1.0
2010-4,E01003062,Potholes,1,1,1.0
2010-4,E01003066,Highway Condition,1,1,1.0
2010-4,E01003077,Potholes,1,1,1.0
2010-4,E01003080,Other,1,1,1.0
2010-4,E01003099,Potholes,1,1,1.0
2010-4,E01003106,Rubbish,1,1,1.0
2010-4,E01003107,Other,1,1,1.0
2010-4,E01003108,Potholes,1,1,1.0
2010-4,E01003110,Graffiti,1,1,1.0
2010-4,E01003110,Potholes,1,1,1.0
2010-4,E01003119,Fly-tipping,1,1,1.0
2010-4,E01003120,Rubbish,1,1,1.0
2010-4,E01003123,Fly-tipping,1,1,1.0
2010-4,E01003128,Open Spaces/Parks,1,1,1.0
2010-4,E01003129,Street Cleaning,1,1,1.0
2010-4,E01003130,Other,1,1,1.0
2010-4,E01003133,Potholes,1,1,1.0
2010-4,E01003148,Fly-tipping,1,1,1.0
2010-4,E01003153,Potholes,1,1,1.0
2010-4,E01003163,Potholes,1,1,1.0
2010-4,E01003164,Street Signs,1,1,1.0
2010-4,E01003173,Other,1,1,1.0
2010-4,E01003173,Street Cleaning,1,1,1.0
2010-4,E01003174,Other,1,1,1.0
2010-4,E01003182,Other,1,1,1.0
2010-4,E01003182,Potholes,1,1,1.0
2010-4,E01003183,Other,1,1,1.0
2010-4,E01003190,Rubbish,1,1,1.0
2010-4,E01003200,Dog Fouling,1,1,1.0
2010-4,E01003200,Flyposting,1,1,1.0
2010-4,E01003200,Pavement /Footway Defects,1,1,1.0
2010-4,E01003210,Fly-tipping,1,1,1.0
2010-4,E01003210,Potholes,1,1,1.0
2010-4,E01003212,Pavement /Footway Defects,1,1,1.0
2010-4,E01003228,Potholes,1,1,1.0
2010-4,E01003232,Highway Condition,1,1,1.0
2010-4,E01003276,Potholes,1,1,1.0
2010-4,E01003303,Highway Condition,2,1,2.0
2010-4,E01003304,Other,1,1,1.0
2010-4,E01003315,Other,1,1,1.0
2010-4,E01003315,Pavement /Footway Defects,1,1,1.0
2010-4,E01003323,Abandoned Vehicles,1,1,1.0
2010-4,E01003331,Potholes,1,1,1.0
2010-4,E01003332,Pavement /Footway Defects,1,1,1.0
2010-4,E01003335,Rubbish,2,1,2.0
2010-4,E01003336,Fly-tipping,3,2,1.5
2010-4,E01003340,Highway Condition,1,1,1.0
2010-4,E01003340,Potholes,1,1,1.0
2010-4,E01003341,Fly-tipping,1,1,1.0
2010-4,E01003342,Fly-tipping,2,2,1.0
2010-4,E01003356,Fly-tipping,2,2,1.0
2010-4,E01003356,Graffiti,1,1,1.0
2010-4,E01003356,Open Spaces/Parks,1,1,1.0
2010-4,E01003357,Fly-tipping,1,1,1.0
2010-4,E01003357,Potholes,1,1,1.0
2010-4,E01003367,Fallen/Dangerous Trees,1,1,1.0
2010-4,E01003367,Fly-tipping,1,1,1.0
2010-4,E01003367,Rubbish,1,1,1.0
2010-4,E01003373,Fly-tipping,2,1,2.0
2010-4,E01003375,Fly-tipping,5,1,5.0
2010-4,E01003393,Fly-tipping,1,1,1.0
2010-4,E01003396,Fly-tipping,1,1,1.0
2010-4,E01003404,Highway Condition,1,1,1.0
2010-4,E01003422,Potholes,1,1,1.0
2010-4,E01003423,Fly-tipping,1,1,1.0
2010-4,E01003423,Street Cleaning,1,1,1.0
2010-4,E01003461,Potholes,1,1,1.0
2010-4,E01003471,Rubbish,1,1,1.0
2010-4,E01003497,Potholes,2,1,2.0
2010-4,E01003502,Highway Condition,1,1,1.0
2010-4,E01003517,Fly-tipping,1,1,1.0
2010-4,E01003521,Potholes,6,1,6.0
2010-4,E01003527,Pavement /Footway Defects,1,1,1.0
2010-4,E01003527,Street Lights,1,1,1.0
2010-4,E01003562,Potholes,1,1,1.0
2010-4,E01003594,Pavement /Footway Defects,1,1,1.0
2010-4,E01003609,Potholes,1,1,1.0
2010-4,E01003611,Potholes,1,1,1.0
2010-4,E01003629,Potholes,1,1,1.0
2010-4,E01003639,Parking,1,1,1.0
2010-4,E01003640,Abandoned Vehicles,1,1,1.0
2010-4,E01003657,Potholes,1,1,1.0
2010-4,E01003666,Fly-tipping,1,1,1.0
2010-4,E01003666,Parking,1,1,1.0
2010-4,E01003672,Graffiti,1,1,1.0
2010-4,E01003705,Highway Condition,1,1,1.0
2010-4,E01003727,Abandoned Vehicles,1,1,1.0
2010-4,E01003728,Other,1,1,1.0
2010-4,E01003758,Fly-tipping,1,1,1.0
2010-4,E01003758,Graffiti,1,1,1.0
2010-4,E01003796,Graffiti,1,1,1.0
2010-4,E01003800,Dog Fouling,1,1,1.0
2010-4,E01003809,Potholes,1,1,1.0
2010-4,E01003821,Other,1,1,1.0
2010-4,E01003831,Fly-tipping,1,1,1.0
2010-4,E01003836,Pavement /Footway Defects,1,1,1.0
2010-4,E01003838,Street Signs,1,1,1.0
2010-4,E01003854,Other,1,1,1.0
2010-4,E01003871,Other,1,1,1.0
2010-4,E01003872,Pavement /Footway Defects,1,1,1.0
2010-4,E01003876,Highway Condition,1,1,1.0
2010-4,E01003879,Other,1,1,1.0
2010-4,E01003916,Highway Condition,1,1,1.0
2010-4,E01003916,Potholes,1,1,1.0
2010-4,E01003932,Street Lights,1,1,1.0
2010-4,E01003933,Potholes,1,1,1.0
2010-4,E01003938,Open Spaces/Parks,1,1,1.0
2010-4,E01003939,Open Spaces/Parks,1,1,1.0
2010-4,E01003948,Highway Condition,1,1,1.0
2010-4,E01003964,Fly-tipping,1,1,1.0
2010-4,E01003987,Fly-tipping,4,2,2.0
2010-4,E01003987,Street Cleaning,1,1,1.0
2010-4,E01003994,Potholes,1,1,1.0
2010-4,E01004002,Pavement /Footway Defects,1,1,1.0
2010-4,E01004021,Highway Condition,1,1,1.0
2010-4,E01004021,Potholes,1,1,1.0
2010-4,E01004052,Street Lights,1,1,1.0
2010-4,E01004061,Highway Condition,1,1,1.0
2010-4,E01004069,Other,1,1,1.0
2010-4,E01004070,Fly-tipping,1,1,1.0
2010-4,E01004092,Rubbish,1,1,1.0
2010-4,E01004093,Pavement /Footway Defects,1,1,1.0
2010-4,E01004114,Fallen/Dangerous Trees,1,1,1.0
2010-4,E01004131,Street Lights,1,1,1.0
2010-4,E01004134,Pavement /Footway Defects,1,1,1.0
2010-4,E01004174,Other,1,1,1.0
2010-4,E01004208,Potholes,1,1,1.0
2010-4,E01004215,Highway Condition,1,1,1.0
2010-4,E01004219,Street Lights,1,1,1.0
2010-4,E01004221,Abandoned Vehicles,1,1,1.0
2010-4,E01004221,Dog Fouling,2,1,2.0
2010-4,E01004221,Potholes,2,1,2.0
2010-4,E01004232,Dog Fouling,1,1,1.0
2010-4,E01004232,Rubbish,1,1,1.0
2010-4,E01004286,Dog Fouling,1,1,1.0
2010-4,E01004293,Pavement /Footway Defects,1,1,1.0
2010-4,E01004293,Potholes,1,1,1.0
2010-4,E01004294,Highway Condition,1,1,1.0
2010-4,E01004296,Potholes,1,1,1.0
2010-4,E01004315,Potholes,1,1,1.0
2010-4,E01004330,Parking,1,1,1.0
2010-4,E01004343,Dog Fouling,1,1,1.0
2010-4,E01004377,Potholes,1,1,1.0
2010-4,E01004403,Rubbish,1,1,1.0
2010-4,E01004403,Street Cleaning,1,1,1.0
2010-4,E01004430,Dog Fouling,1,1,1.0
2010-4,E01004442,Fly-tipping,1,1,1.0
2010-4,E01004446,Potholes,1,1,1.0
2010-4,E01004447,Street Lights,1,1,1.0
2010-4,E01004468,Fly-tipping,1,1,1.0
2010-4,E01004475,Pavement /Footway Defects,1,1,1.0
2010-4,E01004477,Potholes,1,1,1.0
2010-4,E01004478,Pavement /Footway Defects,1,1,1.0
2010-4,E01004484,Highway Condition,1,1,1.0
2010-4,E01004496,Fly-tipping,1,1,1.0
2010-4,E01004496,Highway Condition,1,1,1.0
2010-4,E01004498,Fly-tipping,1,1,1.0
2010-4,E01004500,Potholes,1,1,1.0
2010-4,E01004510,Rubbish,1,1,1.0
2010-4,E01004527,Potholes,1,1,1.0
2010-4,E01004529,Potholes,1,1,1.0
2010-4,E01004535,Highway Condition,1,1,1.0
2010-4,E01004536,Potholes,1,1,1.0
2010-4,E01004537,Highway Condition,1,1,1.0
2010-4,E01004542,Pavement /Footway Defects,1,1,1.0
2010-4,E01004548,Fallen/Dangerous Trees,1,1,1.0
2010-4,E01004549,Potholes,1,1,1.0
2010-4,E01004552,Other,1,1,1.0
2010-4,E01004554,Potholes,1,1,1.0
2010-4,E01004559,Potholes,1,1,1.0
2010-4,E01004572,Potholes,1,1,1.0
2010-4,E01004575,Potholes,1,1,1.0
2010-4,E01004588,Potholes,1,1,1.0
2010-4,E01004589,Potholes,1,1,1.0
2010-4,E01004590,Potholes,1,1,1.0
2010-4,E01004592,Potholes,1,1,1.0
2010-4,E01004598,Highway Condition,1,1,1.0
2010-4,E01004608,Other,1,1,1.0
2010-4,E01004621,Potholes,1,1,1.0
2010-4,E01004623,Potholes,1,1,1.0
2010-4,E01004646,Potholes,1,1,1.0
2010-4,E01004647,Potholes,1,1,1.0
2010-4,E01004650,Other,1,1,1.0
2010-4,E01004659,Other,1,1,1.0
2010-4,E01004659,Potholes,1,1,1.0
2010-4,E01004661,Highway Condition,1,1,1.0
2010-4,E01004689,Other,1,1,1.0
2010-4,E01004689,Street Lights,1,1,1.0
2010-4,E01004698,Potholes,1,1,1.0
2010-4,E01004720,Rubbish,1,1,1.0
2010-4,E01004731,Traffic Lights,1,1,1.0
2010-4,E01004735,Potholes,1,1,1.0
2010-4,E01004736,Potholes,2,1,2.0
2010-4,E01004736,Street Lights,2,1,2.0
2010-4,E01004745,Highway Condition,1,1,1.0
2010-4,E01004749,Highway Condition,1,1,1.0
2010-4,E01004761,Pavement /Footway Defects,1,1,1.0
2010-4,E01004780,Other,1,1,1.0
2010-4,E01004792,Highway Condition,1,1,1.0
2010-4,E01004825,Highway Condition,1,1,1.0
2010-4,E01004857,Potholes,1,1,1.0
2010-4,E01004901,Parking,1,1,1.0
2010-4,E01004905,Potholes,2,1,2.0
2010-4,E01004944,Dog Fouling,1,1,1.0
2010-4,E01004945,Fly-tipping,1,1,1.0
2010-4,E01004958,Traffic Lights,1,1,1.0
2010-4,E01004963,Parking,1,1,1.0
2010-4,E01004970,Potholes,1,1,1.0
2010-4,E01004973,Parking,1,1,1.0
2010-4,E01004989,Dog Fouling,1,1,1.0
2010-4,E01004989,Rubbish,1,1,1.0
2010-4,E01005012,Potholes,1,1,1.0
2010-4,E01005040,Potholes,1,1,1.0
2010-4,E01005045,Potholes,1,1,1.0
2010-4,E01005054,Rubbish,1,1,1.0
2010-4,E01005057,Street Signs,1,1,1.0
2010-4,E01005059,Abandoned Vehicles,1,1,1.0
2010-4,E01005075,Other,1,1,1.0
2010-4,E01005083,Street Cleaning,2,1,2.0
2010-4,E01005113,Highway Condition,1,1,1.0
2010-4,E01005117,Street Lights,1,1,1.0
2010-4,E01005140,Other,1,1,1.0
2010-4,E01005140,Potholes,1,1,1.0
2010-4,E01005140,Traffic Lights,1,1,1.0
2010-4,E01005150,Highway Condition,1,1,1.0
2010-4,E01005159,Highway Condition,1,1,1.0
2010-4,E01005164,Potholes,1,1,1.0
2010-4,E01005176,Potholes,1,1,1.0
2010-4,E01005177,Abandoned Vehicles,1,1,1.0
2010-4,E01005186,Rubbish,3,1,3.0
2010-4,E01005198,Potholes,1,1,1.0
2010-4,E01005207,Abandoned Vehicles,1,1,1.0
2010-4,E01005219,Potholes,1,1,1.0
2010-4,E01005233,Other,1,1,1.0
2010-4,E01005239,Traffic Lights,1,1,1.0
2010-4,E01005240,Potholes,1,1,1.0
2010-4,E01005266,Street Signs,1,1,1.0
2010-4,E01005268,Potholes,1,1,1.0
2010-4,E01005271,Highway Condition,1,1,1.0
2010-4,E01005273,Potholes,1,1,1.0
2010-4,E01005302,Pavement /Footway Defects,1,1,1.0
2010-4,E01005317,Bus Stops Damage,1,1,1.0
2010-4,E01005317,Highway Condition,1,1,1.0
2010-4,E01005332,Other,1,1,1.0
2010-4,E01005333,Potholes,1,1,1.0
2010-4,E01005356,Potholes,1,1,1.0
2010-4,E01005373,Potholes,1,1,1.0
2010-4,E01005390,Potholes,1,1,1.0
2010-4,E01005392,Highway Condition,1,1,1.0
2010-4,E01005394,Potholes,4,2,2.0
2010-4,E01005396,Potholes,1,1,1.0
2010-4,E01005398,Highway Condition,1,1,1.0
2010-4,E01005398,Pavement /Footway Defects,1,1,1.0
2010-4,E01005406,Potholes,1,1,1.0
2010-4,E01005409,Potholes,1,1,1.0
2010-4,E01005447,Potholes,1,1,1.0
2010-4,E01005459,Potholes,2,2,1.0
2010-4,E01005477,Potholes,1,1,1.0
