period,LSOA,SHEF_A_CODE,report_count,user_count,average
2012,E01000040,A79,1,1,1.0
2012,E01000042,A15,2,1,2.0
2012,E01000042,A71,2,1,2.0
2012,E01000044,A24,1,1,1.0
2012,E01000044,A71,3,1,3.0
2012,E01000044,A8,1,1,1.0
2012,E01000046,A6,1,1,1.0
2012,E01000071,A1,1,1,1.0
2012,E01000072,A1,1,1,1.0
2012,E01000072,A22,1,1,1.0
2012,E01000072,A63,1,1,1.0
2012,E01000072,A71,1,1,1.0
2012,E01000074,A1,1,1,1.0
2012,E01000078,A15,1,1,1.0
2012,E01000079,A71,1,1,1.0
2012,E01000082,A71,1,1,1.0
2012,E01000085,A71,1,1,1.0
2012,E01000086,A71,1,1,1.0
2012,E01000087,A71,1,1,1.0
2012,E01000088,A81,1,1,1.0
2012,E01000092,A1,1,1,1.0
2012,E01000092,A71,1,1,1.0
2012,E01000094,A1,2,2,1.0
2012,E01000094,A56,1,1,1.0
2012,E01000095,A8,1,1,1.0
2012,E01000102,A71,1,1,1.0
2012,E01000105,A71,1,1,1.0
2012,E01000110,A91,1,1,1.0
2012,E01000111,A15,1,1,1.0
2012,E01000113,A86,1,1,1.0
2012,E01000115,A15,1,1,1.0
2012,E01000116,A55,1,1,1.0
2012,E01000116,A81,1,1,1.0
2012,E01000117,A71,1,1,1.0
2012,E01000118,A1,1,1,1.0
2012,E01000118,A32,1,1,1.0
2012,E01000119,A81,1,1,1.0
2012,E01000119,A83,1,1,1.0
2012,E01000122,A81,1,1,1.0
2012,E01000123,A1,1,1,1.0
2012,E01000124,A16,1,1,1.0
2012,E01000124,A32,3,3,1.0
2012,E01000124,A81,1,1,1.0
2012,E01000125,A81,1,1,1.0
2012,E01000126,A2,2,1,2.0
2012,E01000126,A22,1,1,1.0
2012,E01000126,A29,12,2,6.0
2012,E01000127,A55,2,1,2.0
2012,E01000128,A29,1,1,1.0
2012,E01000130,A1,1,1,1.0
2012,E01000130,A48,1,1,1.0
2012,E01000131,A29,4,1,4.0
2012,E01000132,A1,1,1,1.0
2012,E01000132,A22,2,1,2.0
2012,E01000132,A71,2,2,1.0
2012,E01000133,A29,1,1,1.0
2012,E01000133,A71,1,1,1.0
2012,E01000134,A22,1,1,1.0
2012,E01000135,A32,1,1,1.0
2012,E01000135,A33,2,1,2.0
2012,E01000137,A29,1,1,1.0
2012,E01000138,A2,1,1,1.0
2012,E01000138,A22,1,1,1.0
2012,E01000138,A60,2,1,2.0
2012,E01000139,A60,1,1,1.0
2012,E01000139,A71,1,1,1.0
2012,E01000139,A79,1,1,1.0
2012,E01000139,A80,1,1,1.0
2012,E01000140,A1,1,1,1.0
2012,E01000141,A1,1,1,1.0
2012,E01000141,A2,1,1,1.0
2012,E01000141,A22,3,3,1.0
2012,E01000141,A29,3,2,1.5
2012,E01000141,A33,1,1,1.0
2012,E01000141,A55,1,1,1.0
2012,E01000141,A57,1,1,1.0
2012,E01000141,A71,1,1,1.0
2012,E01000141,A79,1,1,1.0
2012,E01000141,A8,1,1,1.0
2012,E01000143,A29,1,1,1.0
2012,E01000143,A81,1,1,1.0
2012,E01000144,A32,1,1,1.0
2012,E01000144,A57,1,1,1.0
2012,E01000144,A71,1,1,1.0
2012,E01000145,A33,3,1,3.0
2012,E01000145,A55,1,1,1.0
2012,E01000146,A6,1,1,1.0
2012,E01000148,A1,2,2,1.0
2012,E01000148,A57,2,2,1.0
2012,E01000148,A71,1,1,1.0
2012,E01000150,A71,1,1,1.0
2012,E01000150,A8,1,1,1.0
2012,E01000152,A1,1,1,1.0
2012,E01000152,A32,1,1,1.0
2012,E01000152,A57,2,1,2.0
2012,E01000153,A81,1,1,1.0
2012,E01000154,A29,2,2,1.0
2012,E01000154,A55,1,1,1.0
2012,E01000155,A29,2,1,2.0
2012,E01000155,A33,1,1,1.0
2012,E01000155,A71,2,1,2.0
2012,E01000156,A81,1,1,1.0
2012,E01000157,A55,1,1,1.0
2012,E01000157,A60,1,1,1.0
2012,E01000158,A47,1,1,1.0
2012,E01000160,A2,1,1,1.0
2012,E01000160,A20,1,1,1.0
2012,E01000160,A33,1,1,1.0
2012,E01000160,A55,1,1,1.0
2012,E01000160,A60,1,1,1.0
2012,E01000160,A86,1,1,1.0
2012,E01000160,A91,1,1,1.0
2012,E01000161,A1,1,1,1.0
2012,E01000161,A2,1,1,1.0
2012,E01000161,A28,1,1,1.0
2012,E01000161,A29,2,2,1.0
2012,E01000161,A33,1,1,1.0
2012,E01000162,A32,2,2,1.0
2012,E01000162,A47,1,1,1.0
2012,E01000162,A55,1,1,1.0
2012,E01000162,A57,1,1,1.0
2012,E01000162,A71,2,1,2.0
2012,E01000163,A55,1,1,1.0
2012,E01000163,A91,1,1,1.0
2012,E01000164,A2,1,1,1.0
2012,E01000164,A33,1,1,1.0
2012,E01000164,A56,1,1,1.0
2012,E01000164,A71,2,2,1.0
2012,E01000164,A80,1,1,1.0
2012,E01000164,A83,1,1,1.0
2012,E01000164,A86,1,1,1.0
2012,E01000165,A55,1,1,1.0
2012,E01000167,A6,1,1,1.0
2012,E01000168,A55,1,1,1.0
2012,E01000169,A32,1,1,1.0
2012,E01000169,A71,1,1,1.0
2012,E01000171,A22,2,1,2.0
2012,E01000171,A32,2,2,1.0
2012,E01000171,A60,1,1,1.0
2012,E01000171,A71,1,1,1.0
2012,E01000175,A72,1,1,1.0
2012,E01000176,A2,1,1,1.0
2012,E01000176,A22,1,1,1.0
2012,E01000176,A57,1,1,1.0
2012,E01000177,A32,1,1,1.0
2012,E01000178,A32,2,2,1.0
2012,E01000178,A71,1,1,1.0
2012,E01000179,A71,1,1,1.0
2012,E01000179,A8,1,1,1.0
2012,E01000180,A48,1,1,1.0
2012,E01000180,A86,1,1,1.0
2012,E01000181,A57,1,1,1.0
2012,E01000181,A71,1,1,1.0
2012,E01000181,A80,1,1,1.0
2012,E01000181,A86,1,1,1.0
2012,E01000182,A57,1,1,1.0
2012,E01000182,A8,1,1,1.0
2012,E01000183,A71,1,1,1.0
2012,E01000183,A79,1,1,1.0
2012,E01000184,A32,1,1,1.0
2012,E01000184,A55,1,1,1.0
2012,E01000184,A83,1,1,1.0
2012,E01000185,A2,1,1,1.0
2012,E01000185,A71,1,1,1.0
2012,E01000185,A83,1,1,1.0
2012,E01000186,A32,1,1,1.0
2012,E01000186,A55,1,1,1.0
2012,E01000186,A57,1,1,1.0
2012,E01000187,A72,1,1,1.0
2012,E01000188,A22,1,1,1.0
2012,E01000188,A32,1,1,1.0
2012,E01000188,A60,4,4,1.0
2012,E01000188,A81,2,2,1.0
2012,E01000190,A32,1,1,1.0
2012,E01000191,A32,1,1,1.0
2012,E01000191,A71,1,1,1.0
2012,E01000194,A55,1,1,1.0
2012,E01000194,A80,1,1,1.0
2012,E01000196,A28,1,1,1.0
2012,E01000196,A48,1,1,1.0
2012,E01000196,A57,1,1,1.0
2012,E01000196,A81,1,1,1.0
2012,E01000197,A2,1,1,1.0
2012,E01000197,A29,4,1,4.0
2012,E01000197,A32,2,2,1.0
2012,E01000197,A60,2,1,2.0
2012,E01000197,A8,3,2,1.5
2012,E01000198,A60,3,3,1.0
2012,E01000198,A71,1,1,1.0
2012,E01000200,A57,1,1,1.0
2012,E01000201,A57,2,2,1.0
2012,E01000202,A32,1,1,1.0
2012,E01000202,A55,1,1,1.0
2012,E01000202,A57,2,1,2.0
2012,E01000203,A22,1,1,1.0
2012,E01000203,A32,1,1,1.0
2012,E01000203,A79,2,1,2.0
2012,E01000204,A55,1,1,1.0
2012,E01000204,A71,5,2,2.5
2012,E01000205,A81,1,1,1.0
2012,E01000206,A33,1,1,1.0
2012,E01000206,A71,1,1,1.0
2012,E01000206,A81,1,1,1.0
2012,E01000207,A57,1,1,1.0
2012,E01000208,A15,1,1,1.0
2012,E01000208,A2,1,1,1.0
2012,E01000208,A32,1,1,1.0
2012,E01000208,A47,1,1,1.0
2012,E01000208,A55,1,1,1.0
2012,E01000209,A83,1,1,1.0
2012,E01000210,A79,1,1,1.0
2012,E01000211,A2,1,1,1.0
2012,E01000211,A22,1,1,1.0
2012,E01000212,A32,1,1,1.0
2012,E01000212,A55,2,2,1.0
2012,E01000212,A60,1,1,1.0
2012,E01000213,A1,1,1,1.0
2012,E01000213,A55,1,1,1.0
2012,E01000213,A57,1,1,1.0
2012,E01000213,A60,2,1,2.0
2012,E01000214,A33,1,1,1.0
2012,E01000214,A48,1,1,1.0
2012,E01000214,A57,1,1,1.0
2012,E01000215,A57,1,1,1.0
2012,E01000215,A60,1,1,1.0
2012,E01000215,A71,1,1,1.0
2012,E01000216,A47,1,1,1.0
2012,E01000216,A57,1,1,1.0
2012,E01000216,A71,1,1,1.0
2012,E01000216,A81,1,1,1.0
2012,E01000217,A29,1,1,1.0
2012,E01000217,A72,2,2,1.0
2012,E01000217,A81,2,2,1.0
2012,E01000219,A33,2,1,2.0
2012,E01000219,A60,1,1,1.0
2012,E01000220,A47,1,1,1.0
2012,E01000220,A71,1,1,1.0
2012,E01000220,A81,1,1,1.0
2012,E01000221,A2,1,1,1.0
2012,E01000221,A29,1,1,1.0
2012,E01000221,A33,4,1,4.0
2012,E01000221,A60,1,1,1.0
2012,E01000221,A71,2,2,1.0
2012,E01000221,A81,2,2,1.0
2012,E01000221,A83,1,1,1.0
2012,E01000222,A29,1,1,1.0
2012,E01000222,A60,3,2,1.5
2012,E01000222,A81,1,1,1.0
2012,E01000223,A29,2,2,1.0
2012,E01000223,A60,1,1,1.0
2012,E01000223,A71,1,1,1.0
2012,E01000223,A83,1,1,1.0
2012,E01000224,A24,1,1,1.0
2012,E01000224,A60,1,1,1.0
2012,E01000225,A2,1,1,1.0
2012,E01000225,A72,1,1,1.0
2012,E01000225,A8,1,1,1.0
2012,E01000226,A29,2,1,2.0
2012,E01000226,A57,1,1,1.0
2012,E01000227,A57,1,1,1.0
2012,E01000228,A2,1,1,1.0
2012,E01000228,A48,1,1,1.0
2012,E01000228,A60,1,1,1.0
2012,E01000228,A71,3,1,3.0
2012,E01000230,A71,1,1,1.0
2012,E01000231,A29,3,1,3.0
2012,E01000231,A32,1,1,1.0
2012,E01000231,A71,2,2,1.0
2012,E01000231,A86,1,1,1.0
2012,E01000233,A57,1,1,1.0
2012,E01000233,A60,1,1,1.0
2012,E01000235,A28,2,1,2.0
2012,E01000235,A71,1,1,1.0
2012,E01000236,A20,1,1,1.0
2012,E01000236,A29,1,1,1.0
2012,E01000236,A57,1,1,1.0
2012,E01000236,A71,1,1,1.0
2012,E01000237,A28,1,1,1.0
2012,E01000237,A33,1,1,1.0
2012,E01000237,A71,1,1,1.0
2012,E01000237,A81,1,1,1.0
2012,E01000238,A2,1,1,1.0
2012,E01000238,A20,1,1,1.0
2012,E01000238,A28,1,1,1.0
2012,E01000238,A29,2,1,2.0
2012,E01000238,A32,1,1,1.0
2012,E01000238,A37,1,1,1.0
2012,E01000238,A56,2,1,2.0
2012,E01000238,A60,2,2,1.0
2012,E01000238,A71,1,1,1.0
2012,E01000238,A86,1,1,1.0
2012,E01000239,A2,1,1,1.0
2012,E01000240,A32,1,1,1.0
2012,E01000240,A60,1,1,1.0
2012,E01000240,A81,1,1,1.0
2012,E01000241,A32,1,1,1.0
2012,E01000241,A60,1,1,1.0
2012,E01000242,A2,1,1,1.0
2012,E01000242,A20,1,1,1.0
2012,E01000242,A60,2,1,2.0
2012,E01000242,A81,1,1,1.0
2012,E01000243,A28,1,1,1.0
2012,E01000243,A47,1,1,1.0
2012,E01000243,A60,1,1,1.0
2012,E01000243,A71,1,1,1.0
2012,E01000244,A2,1,1,1.0
2012,E01000244,A29,1,1,1.0
2012,E01000244,A33,1,1,1.0
2012,E01000244,A47,1,1,1.0
2012,E01000244,A71,2,1,2.0
2012,E01000244,A80,1,1,1.0
2012,E01000245,A71,1,1,1.0
2012,E01000246,A55,1,1,1.0
2012,E01000246,A60,1,1,1.0
2012,E01000246,A71,1,1,1.0
2012,E01000246,A81,2,2,1.0
2012,E01000247,A1,1,1,1.0
2012,E01000247,A2,2,2,1.0
2012,E01000247,A32,3,3,1.0
2012,E01000247,A33,3,1,3.0
2012,E01000247,A47,1,1,1.0
2012,E01000247,A55,1,1,1.0
2012,E01000248,A33,1,1,1.0
2012,E01000248,A57,1,1,1.0
2012,E01000248,A71,1,1,1.0
2012,E01000249,A32,1,1,1.0
2012,E01000249,A55,2,1,2.0
2012,E01000249,A57,1,1,1.0
2012,E01000249,A8,1,1,1.0
2012,E01000249,A83,1,1,1.0
2012,E01000250,A47,1,1,1.0
2012,E01000251,A2,1,1,1.0
2012,E01000251,A32,4,2,2.0
2012,E01000251,A33,1,1,1.0
2012,E01000251,A60,2,1,2.0
2012,E01000251,A71,2,1,2.0
2012,E01000251,A81,1,1,1.0
2012,E01000252,A32,1,1,1.0
2012,E01000253,A32,1,1,1.0
2012,E01000253,A71,1,1,1.0
2012,E01000253,A8,1,1,1.0
2012,E01000254,A83,1,1,1.0
2012,E01000255,A71,1,1,1.0
2012,E01000256,A22,1,1,1.0
2012,E01000256,A71,1,1,1.0
2012,E01000258,A48,1,1,1.0
2012,E01000259,A60,1,1,1.0
2012,E01000260,A1,1,1,1.0
2012,E01000260,A32,2,1,2.0
2012,E01000260,A33,3,1,3.0
2012,E01000260,A48,1,1,1.0
2012,E01000260,A55,1,1,1.0
2012,E01000260,A60,2,2,1.0
2012,E01000260,A81,1,1,1.0
2012,E01000260,A86,1,1,1.0
2012,E01000260,A91,1,1,1.0
2012,E01000261,A32,1,1,1.0
2012,E01000261,A71,1,1,1.0
2012,E01000262,A32,2,1,2.0
2012,E01000262,A57,1,1,1.0
2012,E01000262,A8,1,1,1.0
2012,E01000263,A33,1,1,1.0
2012,E01000263,A60,1,1,1.0
2012,E01000264,A2,1,1,1.0
2012,E01000264,A29,3,2,1.5
2012,E01000264,A60,1,1,1.0
2012,E01000265,A1,1,1,1.0
2012,E01000265,A2,2,1,2.0
2012,E01000266,A32,2,2,1.0
2012,E01000267,A29,1,1,1.0
2012,E01000267,A33,1,1,1.0
2012,E01000267,A71,2,1,2.0
2012,E01000267,A80,1,1,1.0
2012,E01000268,A32,1,1,1.0
2012,E01000269,A57,1,1,1.0
2012,E01000270,A22,1,1,1.0
2012,E01000270,A71,5,3,1.6666666666666667
2012,E01000270,A79,1,1,1.0
2012,E01000270,A8,2,1,2.0
2012,E01000270,A81,1,1,1.0
2012,E01000271,A28,1,1,1.0
2012,E01000271,A33,2,1,2.0
2012,E01000271,A71,2,1,2.0
2012,E01000272,A60,2,2,1.0
2012,E01000272,A71,3,2,1.5
2012,E01000273,A28,2,1,2.0
2012,E01000273,A71,2,2,1.0
2012,E01000274,A32,1,1,1.0
2012,E01000274,A60,2,2,1.0
2012,E01000274,A71,2,1,2.0
2012,E01000274,A80,1,1,1.0
2012,E01000275,A29,1,1,1.0
2012,E01000275,A57,2,2,1.0
2012,E01000275,A60,1,1,1.0
2012,E01000275,A71,2,1,2.0
2012,E01000276,A83,1,1,1.0
2012,E01000278,A2,1,1,1.0
2012,E01000278,A32,2,1,2.0
2012,E01000278,A83,1,1,1.0
2012,E01000279,A83,1,1,1.0
2012,E01000280,A32,3,2,1.5
2012,E01000280,A8,1,1,1.0
2012,E01000281,A1,1,1,1.0
2012,E01000281,A28,1,1,1.0
2012,E01000281,A57,1,1,1.0
2012,E01000281,A71,1,1,1.0
2012,E01000281,A8,6,1,6.0
2012,E01000282,A1,1,1,1.0
2012,E01000282,A32,1,1,1.0
2012,E01000282,A71,1,1,1.0
2012,E01000282,A8,5,1,5.0
2012,E01000282,A83,1,1,1.0
2012,E01000283,A83,1,1,1.0
2012,E01000284,A29,1,1,1.0
2012,E01000284,A57,1,1,1.0
2012,E01000284,A71,1,1,1.0
2012,E01000286,A16,1,1,1.0
2012,E01000286,A2,1,1,1.0
2012,E01000286,A32,1,1,1.0
2012,E01000286,A57,1,1,1.0
2012,E01000286,A8,1,1,1.0
2012,E01000288,A32,1,1,1.0
2012,E01000288,A71,1,1,1.0
2012,E01000289,A71,1,1,1.0
2012,E01000290,A28,1,1,1.0
2012,E01000290,A72,1,1,1.0
2012,E01000293,A22,1,1,1.0
2012,E01000293,A57,1,1,1.0
2012,E01000293,A71,1,1,1.0
2012,E01000294,A1,1,1,1.0
2012,E01000294,A60,2,2,1.0
2012,E01000294,A71,1,1,1.0
2012,E01000296,A2,1,1,1.0
2012,E01000296,A60,1,1,1.0
2012,E01000296,A71,1,1,1.0
2012,E01000297,A22,1,1,1.0
2012,E01000297,A24,1,1,1.0
2012,E01000297,A60,1,1,1.0
2012,E01000297,A71,1,1,1.0
2012,E01000298,A1,1,1,1.0
2012,E01000298,A2,1,1,1.0
2012,E01000298,A29,2,2,1.0
2012,E01000298,A48,1,1,1.0
2012,E01000298,A57,1,1,1.0
2012,E01000299,A60,1,1,1.0
2012,E01000300,A8,1,1,1.0
2012,E01000301,A32,1,1,1.0
2012,E01000301,A55,1,1,1.0
2012,E01000301,A57,3,2,1.5
2012,E01000301,A71,1,1,1.0
2012,E01000301,A83,1,1,1.0
2012,E01000302,A2,1,1,1.0
2012,E01000302,A55,1,1,1.0
2012,E01000302,A60,1,1,1.0
2012,E01000302,A71,2,2,1.0
2012,E01000303,A29,1,1,1.0
2012,E01000303,A32,1,1,1.0
2012,E01000303,A57,1,1,1.0
2012,E01000304,A60,1,1,1.0
2012,E01000304,A71,1,1,1.0
2012,E01000304,A8,1,1,1.0
2012,E01000305,A28,2,1,2.0
2012,E01000305,A29,1,1,1.0
2012,E01000305,A33,4,1,4.0
2012,E01000305,A57,1,1,1.0
2012,E01000305,A60,1,1,1.0
2012,E01000305,A71,2,1,2.0
2012,E01000305,A80,1,1,1.0
2012,E01000306,A20,1,1,1.0
2012,E01000306,A33,1,1,1.0
2012,E01000306,A57,1,1,1.0
2012,E01000306,A71,4,1,4.0
2012,E01000306,A8,1,1,1.0
2012,E01000306,A81,1,1,1.0
2012,E01000307,A57,2,2,1.0
2012,E01000307,A71,3,1,3.0
2012,E01000307,A79,1,1,1.0
2012,E01000307,A81,1,1,1.0
2012,E01000309,A2,1,1,1.0
2012,E01000309,A28,1,1,1.0
2012,E01000309,A60,1,1,1.0
2012,E01000309,A71,2,1,2.0
2012,E01000309,A81,1,1,1.0
2012,E01000310,A22,2,1,2.0
2012,E01000310,A28,1,1,1.0
2012,E01000310,A29,1,1,1.0
2012,E01000310,A33,4,1,4.0
2012,E01000310,A80,1,1,1.0
2012,E01000310,A81,4,1,4.0
2012,E01000311,A20,1,1,1.0
2012,E01000311,A81,1,1,1.0
2012,E01000311,A86,1,1,1.0
2012,E01000313,A28,1,1,1.0
2012,E01000313,A37,1,1,1.0
2012,E01000314,A2,1,1,1.0
2012,E01000314,A28,2,1,2.0
2012,E01000314,A33,1,1,1.0
2012,E01000314,A6,1,1,1.0
2012,E01000314,A60,2,1,2.0
2012,E01000314,A71,16,1,16.0
2012,E01000314,A79,2,1,2.0
2012,E01000314,A81,1,1,1.0
2012,E01000314,A83,1,1,1.0
2012,E01000315,A32,1,1,1.0
2012,E01000315,A55,1,1,1.0
2012,E01000315,A57,1,1,1.0
2012,E01000315,A83,1,1,1.0
2012,E01000316,A32,1,1,1.0
2012,E01000316,A71,1,1,1.0
2012,E01000316,A77,1,1,1.0
2012,E01000316,A83,1,1,1.0
2012,E01000316,A86,1,1,1.0
2012,E01000317,A57,1,1,1.0
2012,E01000317,A71,1,1,1.0
2012,E01000318,A55,1,1,1.0
2012,E01000320,A55,1,1,1.0
2012,E01000320,A57,1,1,1.0
2012,E01000321,A2,3,1,3.0
2012,E01000321,A29,1,1,1.0
2012,E01000321,A81,1,1,1.0
2012,E01000322,A71,1,1,1.0
2012,E01000323,A22,1,1,1.0
2012,E01000323,A32,1,1,1.0
2012,E01000323,A55,1,1,1.0
2012,E01000325,A15,1,1,1.0
2012,E01000325,A71,1,1,1.0
2012,E01000329,A71,1,1,1.0
2012,E01000330,A22,1,1,1.0
2012,E01000330,A71,1,1,1.0
2012,E01000330,A81,1,1,1.0
2012,E01000332,A56,1,1,1.0
2012,E01000336,A22,1,1,1.0
2012,E01000336,A71,2,1,2.0
2012,E01000337,A22,1,1,1.0
2012,E01000338,A71,1,1,1.0
2012,E01000342,A15,1,1,1.0
2012,E01000346,A71,1,1,1.0
2012,E01000347,A71,1,1,1.0
2012,E01000352,A71,1,1,1.0
2012,E01000354,A79,1,1,1.0
2012,E01000356,A71,1,1,1.0
2012,E01000357,A71,1,1,1.0
2012,E01000357,A79,1,1,1.0
2012,E01000360,A81,1,1,1.0
2012,E01000364,A71,1,1,1.0
2012,E01000365,A71,1,1,1.0
2012,E01000370,A71,2,1,2.0
2012,E01000371,A71,1,1,1.0
2012,E01000371,A91,1,1,1.0
2012,E01000372,A71,2,2,1.0
2012,E01000372,A86,1,1,1.0
2012,E01000375,A81,1,1,1.0
2012,E01000378,A56,1,1,1.0
2012,E01000378,A71,3,2,1.5
2012,E01000378,A80,1,1,1.0
2012,E01000379,A15,1,1,1.0
2012,E01000379,A71,1,1,1.0
2012,E01000379,A79,2,1,2.0
2012,E01000379,A8,1,1,1.0
2012,E01000381,A1,1,1,1.0
2012,E01000381,A77,1,1,1.0
2012,E01000381,A91,2,2,1.0
2012,E01000382,A71,1,1,1.0
2012,E01000384,A83,1,1,1.0
2012,E01000385,A8,2,1,2.0
2012,E01000386,A81,2,1,2.0
2012,E01000387,A71,1,1,1.0
2012,E01000390,A79,1,1,1.0
2012,E01000393,A71,1,1,1.0
2012,E01000393,A79,1,1,1.0
2012,E01000394,A71,1,1,1.0
2012,E01000395,A71,1,1,1.0
2012,E01000402,A22,1,1,1.0
2012,E01000403,A81,1,1,1.0
2012,E01000404,A1,1,1,1.0
2012,E01000404,A71,1,1,1.0
2012,E01000408,A8,1,1,1.0
2012,E01000414,A79,1,1,1.0
2012,E01000416,A22,1,1,1.0
2012,E01000417,A22,1,1,1.0
2012,E01000417,A71,3,2,1.5
2012,E01000417,A81,1,1,1.0
2012,E01000418,A81,1,1,1.0
2012,E01000419,A1,1,1,1.0
2012,E01000420,A71,1,1,1.0
2012,E01000420,A81,1,1,1.0
2012,E01000426,A22,1,1,1.0
2012,E01000426,A79,1,1,1.0
2012,E01000428,A71,1,1,1.0
2012,E01000430,A77,1,1,1.0
2012,E01000441,A79,1,1,1.0
2012,E01000444,A71,3,2,1.5
2012,E01000446,A1,1,1,1.0
2012,E01000448,A71,1,1,1.0
2012,E01000448,A80,1,1,1.0
2012,E01000449,A71,1,1,1.0
2012,E01000451,A79,1,1,1.0
2012,E01000452,A71,1,1,1.0
2012,E01000457,A71,1,1,1.0
2012,E01000460,A79,1,1,1.0
2012,E01000463,A71,1,1,1.0
2012,E01000464,A1,1,1,1.0
2012,E01000468,A1,1,1,1.0
2012,E01000471,A1,2,1,2.0
2012,E01000472,A22,1,1,1.0
2012,E01000472,A71,2,1,2.0
2012,E01000472,A79,1,1,1.0
2012,E01000472,A81,1,1,1.0
2012,E01000472,A86,1,1,1.0
2012,E01000475,A16,1,1,1.0
2012,E01000477,A71,1,1,1.0
2012,E01000480,A22,1,1,1.0
2012,E01000481,A77,1,1,1.0
2012,E01000481,A81,1,1,1.0
2012,E01000485,A16,1,1,1.0
2012,E01000486,A22,1,1,1.0
2012,E01000488,A6,1,1,1.0
2012,E01000488,A71,1,1,1.0
2012,E01000489,A91,1,1,1.0
2012,E01000490,A8,1,1,1.0
2012,E01000493,A71,2,2,1.0
2012,E01000494,A71,1,1,1.0
2012,E01000495,A71,1,1,1.0
2012,E01000495,A79,1,1,1.0
2012,E01000497,A33,2,1,2.0
2012,E01000498,A22,1,1,1.0
2012,E01000499,A1,1,1,1.0
2012,E01000499,A22,3,1,3.0
2012,E01000499,A28,1,1,1.0
2012,E01000499,A33,2,1,2.0
2012,E01000499,A71,5,1,5.0
2012,E01000499,A8,1,1,1.0
2012,E01000499,A80,1,1,1.0
2012,E01000501,A1,3,2,1.5
2012,E01000503,A1,1,1,1.0
2012,E01000503,A22,1,1,1.0
2012,E01000503,A71,1,1,1.0
2012,E01000504,A71,1,1,1.0
2012,E01000506,A81,1,1,1.0
2012,E01000511,A22,3,2,1.5
2012,E01000511,A79,1,1,1.0
2012,E01000511,A91,1,1,1.0
2012,E01000512,A22,1,1,1.0
2012,E01000512,A81,1,1,1.0
2012,E01000512,A83,1,1,1.0
2012,E01000514,A1,1,1,1.0
