period,LSOA,SHEF_A,report_count,user_count,average
2007-12,E01003927,Pavement /Footway Defects,1,1,1.0
2007-12,E01003951,Graffiti,1,1,1.0
2007-12,E01003998,Abandoned Vehicles,1,1,1.0
2007-12,E01004033,Pavement /Footway Defects,1,1,1.0
2007-12,E01004072,Other,1,1,1.0
2007-12,E01004103,Street Lights,1,1,1.0
2007-12,E01004123,Other,1,1,1.0
2007-12,E01004180,Other,1,1,1.0
2007-12,E01004188,Other,1,1,1.0
2007-12,E01004350,Other,1,1,1.0
2007-12,E01004375,Fly-tipping,1,1,1.0
2007-12,E01004375,Graffiti,1,1,1.0
2007-12,E01004399,Fly-tipping,1,1,1.0
2007-12,E01004528,Highway Condition,1,1,1.0
2007-12,E01004528,Street Signs,1,1,1.0
2007-12,E01004537,Abandoned Vehicles,1,1,1.0
2007-12,E01004560,Pavement /Footway Defects,1,1,1.0
2007-12,E01004560,Potholes,1,1,1.0
2007-12,E01004560,Street Lights,1,1,1.0
2007-12,E01004585,Street Lights,1,1,1.0
2007-12,E01004592,Fly-tipping,2,1,2.0
2007-12,E01004600,Fly-tipping,1,1,1.0
2007-12,E01004613,Street Lights,1,1,1.0
2007-12,E01004643,Pavement /Footway Defects,1,1,1.0
2007-12,E01004734,Fly-tipping,1,1,1.0
2007-12,E01004787,Abandoned Vehicles,1,1,1.0
2007-12,E01004860,Rubbish,3,1,3.0
2007-12,E01004911,Rubbish,1,1,1.0
2007-12,E01004916,Rubbish,1,1,1.0
2007-12,E01005042,Street Signs,1,1,1.0
2007-12,E01005045,Abandoned Vehicles,1,1,1.0
2007-12,E01005101,Highway Condition,1,1,1.0
2007-12,E01005284,Other,1,1,1.0
2007-12,E01005286,Fly-tipping,2,1,2.0
2007-12,E01005345,Highway Condition,1,1,1.0
2007-12,E01005382,Dog Fouling,1,1,1.0
2007-12,E01005494,Dog Fouling,1,1,1.0
2007-12,E01005552,Fly-tipping,1,1,1.0
2007-12,E01005566,Street Name Plates,1,1,1.0
2007-12,E01005611,Fly-tipping,2,2,1.0
2007-12,E01005611,Other,1,1,1.0
2007-12,E01005648,Highway Condition,1,1,1.0
2007-12,E01005648,Street Signs,1,1,1.0
2007-12,E01005651,Potholes,1,1,1.0
2007-12,E01005651,Street Lights,1,1,1.0
2007-12,E01005674,Potholes,1,1,1.0
2007-12,E01005757,Abandoned Vehicles,1,1,1.0
2007-12,E01005824,Dog Fouling,1,1,1.0
2007-12,E01005856,Traffic Lights,1,1,1.0
2007-12,E01005868,Fly-tipping,1,1,1.0
2007-12,E01006050,Dog Fouling,1,1,1.0
2007-12,E01006095,Pavement /Footway Defects,1,1,1.0
2007-12,E01006104,Pavement /Footway Defects,1,1,1.0
2007-12,E01006171,Abandoned Vehicles,1,1,1.0
2007-12,E01006343,Other,1,1,1.0
2007-12,E01006345,Pavement /Footway Defects,1,1,1.0
2007-12,E01006553,Rubbish,1,1,1.0
2007-12,E01006572,Dog Fouling,1,1,1.0
2007-12,E01006573,Dog Fouling,1,1,1.0
2007-12,E01006667,Dog Fouling,1,1,1.0
2007-12,E01006726,Street Lights,1,1,1.0
2007-12,E01007099,Potholes,1,1,1.0
2007-12,E01007322,Fly-tipping,1,1,1.0
2007-12,E01007337,Fallen/Dangerous Trees,1,1,1.0
2007-12,E01007339,Other,1,1,1.0
2007-12,E01007339,Street Cleaning,1,1,1.0
2007-12,E01007349,Fly-tipping,1,1,1.0
2007-12,E01007349,Graffiti,1,1,1.0
2007-12,E01007349,Highway Condition,1,1,1.0
2007-12,E01007350,Fly-tipping,1,1,1.0
2007-12,E01007350,Street Cleaning,1,1,1.0
2007-12,E01007351,Fly-tipping,1,1,1.0
2007-12,E01007368,Other,1,1,1.0
2007-12,E01007374,Dog Fouling,1,1,1.0
2007-12,E01007374,Street Cleaning,1,1,1.0
2007-12,E01007388,Street Name Plates,1,1,1.0
2007-12,E01007424,Potholes,1,1,1.0
2007-12,E01007445,Graffiti,1,1,1.0
2007-12,E01007451,Dog Fouling,1,1,1.0
2007-12,E01007455,Street Name Plates,1,1,1.0
2007-12,E01007457,Street Lights,1,1,1.0
2007-12,E01007464,Dog Fouling,1,1,1.0
2007-12,E01007466,Rubbish,1,1,1.0
2007-12,E01007466,Street Lights,1,1,1.0
2007-12,E01007502,Highway Condition,1,1,1.0
2007-12,E01007569,Street Signs,1,1,1.0
2007-12,E01007571,Parking,1,1,1.0
2007-12,E01007571,Rubbish,1,1,1.0
2007-12,E01007572,Other,1,1,1.0
2007-12,E01007621,Pavement /Footway Defects,1,1,1.0
2007-12,E01007693,Street Lights,1,1,1.0
2007-12,E01007696,Street Cleaning,1,1,1.0
2007-12,E01007697,Pavement /Footway Defects,1,1,1.0
2007-12,E01007702,Pavement /Footway Defects,1,1,1.0
2007-12,E01007772,Street Lights,2,1,2.0
2007-12,E01007780,Pavement /Footway Defects,1,1,1.0
2007-12,E01007781,Street Lights,1,1,1.0
2007-12,E01007789,Street Lights,1,1,1.0
2007-12,E01007800,Fly-tipping,1,1,1.0
2007-12,E01007800,Street Cleaning,1,1,1.0
2007-12,E01007800,Street Lights,1,1,1.0
2007-12,E01007818,Fly-tipping,2,1,2.0
2007-12,E01007819,Fly-tipping,1,1,1.0
2007-12,E01007819,Highway Condition,1,1,1.0
2007-12,E01007819,Street Lights,1,1,1.0
2007-12,E01007820,Fly-tipping,2,1,2.0
2007-12,E01007820,Street Lights,3,1,3.0
2007-12,E01007821,Graffiti,1,1,1.0
2007-12,E01007821,Street Lights,2,1,2.0
2007-12,E01007821,Street Name Plates,2,1,2.0
2007-12,E01007822,Pavement /Footway Defects,2,1,2.0
2007-12,E01007822,Street Lights,2,1,2.0
2007-12,E01007856,Fallen/Dangerous Trees,1,1,1.0
2007-12,E01007872,Bus Stops Damage,1,1,1.0
2007-12,E01007909,Dog Fouling,1,1,1.0
2007-12,E01007909,Parking,2,1,2.0
2007-12,E01007910,Highway Condition,1,1,1.0
2007-12,E01007910,Other,1,1,1.0
2007-12,E01007910,Rubbish,1,1,1.0
2007-12,E01007911,Graffiti,1,1,1.0
2007-12,E01007912,Other,1,1,1.0
2007-12,E01007973,Graffiti,1,1,1.0
2007-12,E01007973,Parking,1,1,1.0
2007-12,E01007973,Pavement /Footway Defects,1,1,1.0
2007-12,E01007991,Highway Condition,1,1,1.0
2007-12,E01007992,Graffiti,1,1,1.0
2007-12,E01007993,Graffiti,1,1,1.0
2007-12,E01007994,Graffiti,1,1,1.0
2007-12,E01007994,Other,1,1,1.0
2007-12,E01008036,Parking,1,1,1.0
2007-12,E01008093,Graffiti,1,1,1.0
2007-12,E01008093,Street Lights,1,1,1.0
2007-12,E01008159,Potholes,1,1,1.0
2007-12,E01008262,Highway Condition,1,1,1.0
2007-12,E01008339,Open Spaces/Parks,1,1,1.0
2007-12,E01008402,Street Lights,1,1,1.0
2007-12,E01008967,Graffiti,1,1,1.0
2007-12,E01009138,Other,1,1,1.0
2007-12,E01009175,Rubbish,2,1,2.0
2007-12,E01009183,Street Lights,1,1,1.0
2007-12,E01009189,Graffiti,1,1,1.0
2007-12,E01009189,Other,1,1,1.0
2007-12,E01009189,Pavement /Footway Defects,1,1,1.0
2007-12,E01009189,Street Lights,1,1,1.0
2007-12,E01009215,Fly-tipping,1,1,1.0
2007-12,E01009425,Highway Condition,1,1,1.0
2007-12,E01009502,Abandoned Vehicles,1,1,1.0
2007-12,E01009552,Dog Fouling,1,1,1.0
2007-12,E01009562,Potholes,1,1,1.0
2007-12,E01009832,Street Cleaning,1,1,1.0
2007-12,E01009838,Street Cleaning,1,1,1.0
2007-12,E01009853,Rubbish,1,1,1.0
2007-12,E01009948,Fly-tipping,1,1,1.0
2007-12,E01009951,Graffiti,1,1,1.0
2007-12,E01009973,Fly-tipping,1,1,1.0
2007-12,E01010262,Street Lights,1,1,1.0
2007-12,E01010738,Street Lights,1,1,1.0
2007-12,E01010831,Street Lights,1,1,1.0
2007-12,E01010862,Abandoned Vehicles,1,1,1.0
2007-12,E01010871,Abandoned Vehicles,1,1,1.0
2007-12,E01010871,Dog Fouling,1,1,1.0
2007-12,E01010896,Street Cleaning,1,1,1.0
2007-12,E01010951,Abandoned Vehicles,1,1,1.0
2007-12,E01010953,Fly-tipping,1,1,1.0
2007-12,E01010985,Street Cleaning,1,1,1.0
2007-12,E01011079,Other,1,1,1.0
2007-12,E01011107,Other,1,1,1.0
2007-12,E01011147,Graffiti,1,1,1.0
2007-12,E01011296,Rubbish,1,1,1.0
2007-12,E01011310,Other,1,1,1.0
2007-12,E01011344,Rubbish,1,1,1.0
2007-12,E01011499,Parking,1,1,1.0
2007-12,E01011507,Pavement /Footway Defects,1,1,1.0
2007-12,E01011507,Potholes,1,1,1.0
2007-12,E01011560,Dog Fouling,1,1,1.0
2007-12,E01011574,Street Lights,1,1,1.0
2007-12,E01011602,Street Lights,1,1,1.0
2007-12,E01011692,Potholes,1,1,1.0
2007-12,E01011737,Dog Fouling,1,1,1.0
2007-12,E01011825,Potholes,1,1,1.0
2007-12,E01012139,Highway Condition,1,1,1.0
2007-12,E01012258,Other,1,1,1.0
2007-12,E01012344,Potholes,1,1,1.0
2007-12,E01012427,Dog Fouling,1,1,1.0
2007-12,E01012538,Other,1,1,1.0
2007-12,E01012618,Dog Fouling,1,1,1.0
2007-12,E01012891,Street Lights,1,1,1.0
2007-12,E01013057,Highway Condition,1,1,1.0
2007-12,E01013149,Pavement /Footway Defects,1,1,1.0
2007-12,E01013397,Abandoned Vehicles,1,1,1.0
2007-12,E01013515,Dog Fouling,1,1,1.0
2007-12,E01013544,Graffiti,1,1,1.0
2007-12,E01013544,Street Cleaning,1,1,1.0
2007-12,E01013657,Parking,1,1,1.0
2007-12,E01013810,Graffiti,1,1,1.0
2007-12,E01013810,Street Name Plates,1,1,1.0
2007-12,E01013811,Traffic Lights,1,1,1.0
2007-12,E01013870,Rubbish,1,1,1.0
2007-12,E01013930,Fly-tipping,1,1,1.0
2007-12,E01013930,Other,1,1,1.0
2007-12,E01013930,Street Cleaning,1,1,1.0
2007-12,E01013944,Other,1,1,1.0
2007-12,E01014010,Rubbish,1,1,1.0
2007-12,E01014016,Fly-tipping,1,1,1.0
2007-12,E01014043,Pavement /Footway Defects,1,1,1.0
2007-12,E01014043,Street Signs,1,1,1.0
2007-12,E01014047,Parking,1,1,1.0
2007-12,E01014048,Potholes,1,1,1.0
2007-12,E01014055,Other,1,1,1.0
2007-12,E01014137,Pavement /Footway Defects,1,1,1.0
2007-12,E01014138,Pavement /Footway Defects,1,1,1.0
2007-12,E01014152,Pavement /Footway Defects,2,1,2.0
2007-12,E01014157,Pavement /Footway Defects,1,1,1.0
2007-12,E01014160,Pavement /Footway Defects,2,1,2.0
2007-12,E01014165,Pavement /Footway Defects,1,1,1.0
2007-12,E01014188,Pavement /Footway Defects,1,1,1.0
2007-12,E01014191,Pavement /Footway Defects,2,1,2.0
2007-12,E01014243,Graffiti,1,1,1.0
2007-12,E01014389,Street Cleaning,1,1,1.0
2007-12,E01014451,Abandoned Vehicles,1,1,1.0
2007-12,E01014510,Abandoned Vehicles,1,1,1.0
2007-12,E01014540,Street Lights,1,1,1.0
2007-12,E01014630,Fly-tipping,1,1,1.0
2007-12,E01014630,Street Cleaning,1,1,1.0
2007-12,E01014630,Street Lights,1,1,1.0
2007-12,E01014636,Other,1,1,1.0
2007-12,E01014651,Dog Fouling,1,1,1.0
2007-12,E01014767,Highway Condition,1,1,1.0
2007-12,E01014828,Abandoned Vehicles,1,1,1.0
2007-12,E01014832,Potholes,1,1,1.0
2007-12,E01014986,Other,1,1,1.0
2007-12,E01015011,Other,1,1,1.0
2007-12,E01015038,Dog Fouling,1,1,1.0
2007-12,E01015069,Rubbish,1,1,1.0
2007-12,E01015187,Pavement /Footway Defects,1,1,1.0
2007-12,E01015236,Parking,1,1,1.0
2007-12,E01015257,Highway Condition,1,1,1.0
2007-12,E01015262,Other,1,1,1.0
2007-12,E01015450,Abandoned Vehicles,1,1,1.0
2007-12,E01015572,Fly-tipping,1,1,1.0
2007-12,E01015612,Fly-tipping,3,1,3.0
2007-12,E01015627,Fly-tipping,1,1,1.0
2007-12,E01015630,Potholes,1,1,1.0
2007-12,E01015645,Other,1,1,1.0
2007-12,E01015667,Potholes,1,1,1.0
2007-12,E01015669,Pavement /Footway Defects,1,1,1.0
2007-12,E01015671,Street Lights,1,1,1.0
2007-12,E01015775,Rubbish,1,1,1.0
2007-12,E01015777,Street Lights,1,1,1.0
2007-12,E01015778,Street Signs,1,1,1.0
2007-12,E01016115,Dog Fouling,1,1,1.0
2007-12,E01016203,Street Lights,1,1,1.0
2007-12,E01016205,Street Lights,1,1,1.0
2007-12,E01016276,Potholes,1,1,1.0
2007-12,E01016406,Other,1,1,1.0
2007-12,E01016423,Other,1,1,1.0
2007-12,E01016459,Abandoned Vehicles,1,1,1.0
2007-12,E01016563,Potholes,1,1,1.0
2007-12,E01016673,Potholes,1,1,1.0
2007-12,E01016849,Street Lights,2,1,2.0
2007-12,E01016850,Other,1,1,1.0
2007-12,E01016851,Graffiti,1,1,1.0
2007-12,E01016952,Graffiti,1,1,1.0
2007-12,E01016960,Parking,2,1,2.0
2007-12,E01016993,Abandoned Vehicles,1,1,1.0
2007-12,E01016997,Other,1,1,1.0
2007-12,E01017093,Abandoned Vehicles,1,1,1.0
2007-12,E01017124,Fallen/Dangerous Trees,1,1,1.0
2007-12,E01017125,Parking,1,1,1.0
2007-12,E01017154,Street Lights,1,1,1.0
2007-12,E01017155,Street Lights,1,1,1.0
2007-12,E01017158,Other,1,1,1.0
2007-12,E01017166,Traffic Lights,1,1,1.0
2007-12,E01017218,Street Lights,1,1,1.0
2007-12,E01017370,Potholes,1,1,1.0
2007-12,E01017453,Street Lights,1,1,1.0
2007-12,E01017456,Street Signs,1,1,1.0
2007-12,E01017474,Abandoned Vehicles,1,1,1.0
2007-12,E01017475,Fly-tipping,1,1,1.0
2007-12,E01017475,Pavement /Footway Defects,1,1,1.0
2007-12,E01017570,Abandoned Vehicles,1,1,1.0
2007-12,E01017603,Street Lights,1,1,1.0
2007-12,E01017775,Street Lights,1,1,1.0
2007-12,E01017796,Pavement /Footway Defects,1,1,1.0
2007-12,E01017799,Pavement /Footway Defects,1,1,1.0
2007-12,E01017922,Fallen/Dangerous Trees,1,1,1.0
2007-12,E01017922,Street Lights,1,1,1.0
2007-12,E01017943,Street Signs,1,1,1.0
2007-12,E01017945,Street Lights,1,1,1.0
2007-12,E01017953,Pavement /Footway Defects,1,1,1.0
2007-12,E01017973,Potholes,1,1,1.0
2007-12,E01017976,Potholes,1,1,1.0
2007-12,E01017977,Pavement /Footway Defects,1,1,1.0
2007-12,E01017983,Pavement /Footway Defects,1,1,1.0
2007-12,E01017983,Potholes,1,1,1.0
2007-12,E01017983,Street Lights,1,1,1.0
2007-12,E01018006,Open Spaces/Parks,1,1,1.0
2007-12,E01018010,Street Lights,1,1,1.0
2007-12,E01018134,Pavement /Footway Defects,1,1,1.0
2007-12,E01018223,Potholes,1,1,1.0
2007-12,E01018233,Potholes,1,1,1.0
2007-12,E01018234,Potholes,1,1,1.0
2007-12,E01018235,Potholes,1,1,1.0
2007-12,E01018240,Street Lights,1,1,1.0
2007-12,E01018247,Street Lights,1,1,1.0
2007-12,E01018272,Potholes,1,1,1.0
2007-12,E01018272,Street Lights,1,1,1.0
2007-12,E01018273,Highway Condition,1,1,1.0
2007-12,E01018287,Highway Condition,1,1,1.0
2007-12,E01018289,Bus Stops Damage,1,1,1.0
2007-12,E01018297,Rubbish,1,1,1.0
2007-12,E01018344,Pavement /Footway Defects,1,1,1.0
2007-12,E01018344,Street Signs,1,1,1.0
2007-12,E01018369,Dog Fouling,1,1,1.0
2007-12,E01018394,Highway Condition,1,1,1.0
2007-12,E01018572,Potholes,1,1,1.0
2007-12,E01018574,Abandoned Vehicles,1,1,1.0
2007-12,E01018601,Potholes,2,1,2.0
2007-12,E01018665,Potholes,1,1,1.0
2007-12,E01018796,Dog Fouling,1,1,1.0
2007-12,E01018800,Street Lights,1,1,1.0
2007-12,E01018965,Other,1,1,1.0
2007-12,E01019053,Parking,1,1,1.0
2007-12,E01019108,Rubbish,1,1,1.0
2007-12,E01019109,Rubbish,2,1,2.0
2007-12,E01019113,Fly-tipping,1,1,1.0
2007-12,E01019120,Street Signs,1,1,1.0
2007-12,E01019189,Street Cleaning,1,1,1.0
2007-12,E01019350,Highway Condition,2,1,2.0
2007-12,E01019351,Potholes,1,1,1.0
2007-12,E01019511,Other,1,1,1.0
2007-12,E01019895,Dog Fouling,1,1,1.0
2007-12,E01019897,Dog Fouling,1,1,1.0
2007-12,E01020022,Street Lights,1,1,1.0
2007-12,E01020159,Highway Condition,1,1,1.0
2007-12,E01020174,Dog Fouling,1,1,1.0
2007-12,E01020193,Fly-tipping,1,1,1.0
2007-12,E01020199,Highway Condition,1,1,1.0
2007-12,E01020199,Other,1,1,1.0
2007-12,E01020280,Parking,1,1,1.0
2007-12,E01020432,Street Lights,1,1,1.0
2007-12,E01020539,Other,3,2,1.5
2007-12,E01020539,Potholes,1,1,1.0
2007-12,E01020550,Dog Fouling,1,1,1.0
2007-12,E01020562,Other,1,1,1.0
2007-12,E01020704,Potholes,1,1,1.0
2007-12,E01020705,Dog Fouling,1,1,1.0
2007-12,E01020706,Other,1,1,1.0
2007-12,E01021000,Dog Fouling,1,1,1.0
2007-12,E01021003,Pavement /Footway Defects,1,1,1.0
2007-12,E01021040,Highway Condition,1,1,1.0
2007-12,E01021095,Street Lights,1,1,1.0
2007-12,E01021293,Abandoned Vehicles,1,1,1.0
2007-12,E01021309,Highway Condition,1,1,1.0
2007-12,E01021310,Parking,1,1,1.0
2007-12,E01021331,Abandoned Vehicles,1,1,1.0
2007-12,E01021343,Graffiti,1,1,1.0
2007-12,E01021556,Dog Fouling,1,1,1.0
2007-12,E01021560,Pavement /Footway Defects,1,1,1.0
2007-12,E01021571,Pavement /Footway Defects,1,1,1.0
2007-12,E01021577,Pavement /Footway Defects,1,1,1.0
2007-12,E01021622,Abandoned Vehicles,1,1,1.0
2007-12,E01021681,Parking,1,1,1.0
2007-12,E01021714,Potholes,1,1,1.0
2007-12,E01021733,Potholes,1,1,1.0
2007-12,E01021746,Street Lights,1,1,1.0
2007-12,E01021750,Street Lights,1,1,1.0
2007-12,E01021750,Street Signs,1,1,1.0
2007-12,E01021758,Street Lights,1,1,1.0
2007-12,E01021772,Street Lights,1,1,1.0
2007-12,E01021781,Highway Condition,1,1,1.0
2007-12,E01021781,Pavement /Footway Defects,2,1,2.0
2007-12,E01021782,Street Lights,1,1,1.0
2007-12,E01021858,Potholes,1,1,1.0
2007-12,E01021958,Dog Fouling,1,1,1.0
2007-12,E01022094,Abandoned Vehicles,1,1,1.0
2007-12,E01022103,Street Lights,1,1,1.0
2007-12,E01022116,Other,1,1,1.0
2007-12,E01022117,Street Lights,1,1,1.0
2007-12,E01022119,Street Lights,1,1,1.0
2007-12,E01022120,Street Lights,1,1,1.0
2007-12,E01022123,Highway Condition,1,1,1.0
2007-12,E01022123,Street Lights,1,1,1.0
2007-12,E01022126,Other,1,1,1.0
2007-12,E01022130,Highway Condition,1,1,1.0
2007-12,E01022136,Street Lights,1,1,1.0
2007-12,E01022146,Street Lights,1,1,1.0
2007-12,E01022155,Pavement /Footway Defects,1,1,1.0
2007-12,E01022158,Graffiti,1,1,1.0
2007-12,E01022158,Street Signs,1,1,1.0
2007-12,E01022227,Potholes,2,1,2.0
2007-12,E01022355,Potholes,2,1,2.0
2007-12,E01022365,Fallen/Dangerous Trees,1,1,1.0
2007-12,E01022365,Pavement /Footway Defects,1,1,1.0
2007-12,E01022365,Street Lights,2,2,1.0
2007-12,E01022366,Potholes,1,1,1.0
2007-12,E01022395,Parking,1,1,1.0
2007-12,E01022434,Potholes,1,1,1.0
2007-12,E01022540,Abandoned Vehicles,1,1,1.0
2007-12,E01022592,Street Signs,1,1,1.0
2007-12,E01022596,Potholes,1,1,1.0
2007-12,E01022853,Highway Condition,1,1,1.0
2007-12,E01022929,Dog Fouling,1,1,1.0
2007-12,E01023024,Street Lights,1,1,1.0
2007-12,E01023149,Other,1,1,1.0
2007-12,E01023211,Street Lights,1,1,1.0
2007-12,E01023282,Other,1,1,1.0
2007-12,E01023393,Potholes,1,1,1.0
2007-12,E01023435,Potholes,1,1,1.0
2007-12,E01023450,Highway Condition,1,1,1.0
2007-12,E01023506,Potholes,1,1,1.0
2007-12,E01023513,Potholes,1,1,1.0
2007-12,E01023514,Potholes,1,1,1.0
2007-12,E01023632,Potholes,1,1,1.0
2007-12,E01023678,Other,1,1,1.0
2007-12,E01023711,Street Lights,1,1,1.0
2007-12,E01023738,Other,1,1,1.0
2007-12,E01023741,Fly-tipping,1,1,1.0
2007-12,E01023783,Abandoned Vehicles,1,1,1.0
2007-12,E01023784,Parking,1,1,1.0
2007-12,E01023880,Street Signs,1,1,1.0
2007-12,E01023918,Highway Condition,1,1,1.0
2007-12,E01023918,Other,2,1,2.0
2007-12,E01023918,Pavement /Footway Defects,1,1,1.0
2007-12,E01023918,Street Lights,3,1,3.0
2007-12,E01023918,Street Signs,1,1,1.0
2007-12,E01023939,Fallen/Dangerous Trees,1,1,1.0
2007-12,E01023942,Dog Fouling,1,1,1.0
2007-12,E01024024,Dog Fouling,1,1,1.0
2007-12,E01024053,Potholes,1,1,1.0
2007-12,E01024072,Highway Condition,1,1,1.0
2007-12,E01024089,Potholes,1,1,1.0
2007-12,E01024091,Pavement /Footway Defects,1,1,1.0
2007-12,E01024111,Abandoned Vehicles,1,1,1.0
2007-12,E01024162,Highway Condition,1,1,1.0
2007-12,E01024162,Other,1,1,1.0
2007-12,E01024162,Parking,1,1,1.0
2007-12,E01024389,Street Lights,1,1,1.0
2007-12,E01024547,Street Lights,1,1,1.0
2007-12,E01024603,Potholes,1,1,1.0
2007-12,E01024672,Street Lights,1,1,1.0
2007-12,E01024703,Dog Fouling,1,1,1.0
2007-12,E01024768,Abandoned Vehicles,1,1,1.0
2007-12,E01024800,Fly-tipping,1,1,1.0
2007-12,E01024906,Parking,1,1,1.0
2007-12,E01025078,Dog Fouling,1,1,1.0
2007-12,E01025203,Highway Condition,1,1,1.0
2007-12,E01025225,Abandoned Vehicles,1,1,1.0
2007-12,E01025545,Pavement /Footway Defects,1,1,1.0
2007-12,E01025563,Highway Condition,1,1,1.0
2007-12,E01025630,Other,1,1,1.0
2007-12,E01025674,Highway Condition,1,1,1.0
2007-12,E01025674,Rubbish,1,1,1.0
2007-12,E01025700,Abandoned Vehicles,1,1,1.0
2007-12,E01025938,Rubbish,1,1,1.0
2007-12,E01025999,Traffic Lights,1,1,1.0
