period,LSOA,SHEF_A,report_count,user_count,average
2014-1,E01000152,Graffiti,1,1,1.0
2014-1,E01000153,Potholes,1,1,1.0
2014-1,E01000154,Street Signs,2,1,2.0
2014-1,E01000155,Blocked Drains,1,1,1.0
2014-1,E01000155,Fly-tipping,1,1,1.0
2014-1,E01000155,Potholes,2,1,2.0
2014-1,E01000155,Street Lights,1,1,1.0
2014-1,E01000157,Street Signs,1,1,1.0
2014-1,E01000158,Fly-tipping,1,1,1.0
2014-1,E01000160,Dog Fouling,1,1,1.0
2014-1,E01000161,Accumulated Litter,1,1,1.0
2014-1,E01000161,Litter/Litter Bin,1,1,1.0
2014-1,E01000162,Potholes,1,1,1.0
2014-1,E01000163,Fly-tipping,2,1,2.0
2014-1,E01000164,Accumulated Litter,1,1,1.0
2014-1,E01000164,Fly-tipping,1,1,1.0
2014-1,E01000165,Fly-tipping,2,2,1.0
2014-1,E01000171,General Highways Enquiries,1,1,1.0
2014-1,E01000173,Accumulated Litter,1,1,1.0
2014-1,E01000173,Blocked Drains,1,1,1.0
2014-1,E01000173,General Highways Enquiries,1,1,1.0
2014-1,E01000174,Pavement /Footway Defects,1,1,1.0
2014-1,E01000182,General Highways Enquiries,1,1,1.0
2014-1,E01000184,Graffiti,1,1,1.0
2014-1,E01000188,Accumulated Litter,1,1,1.0
2014-1,E01000188,Street Signs,1,1,1.0
2014-1,E01000191,Potholes,1,1,1.0
2014-1,E01000193,Graffiti,3,1,3.0
2014-1,E01000194,Accumulated Litter,1,1,1.0
2014-1,E01000194,General Highways Enquiries,1,1,1.0
2014-1,E01000194,Graffiti,1,1,1.0
2014-1,E01000196,Flyposting,2,1,2.0
2014-1,E01000196,Graffiti,1,1,1.0
2014-1,E01000196,Potholes,3,1,3.0
2014-1,E01000197,Accumulated Litter,1,1,1.0
2014-1,E01000197,Fly-tipping,1,1,1.0
2014-1,E01000197,Potholes,1,1,1.0
2014-1,E01000198,Graffiti,1,1,1.0
2014-1,E01000199,Potholes,2,1,2.0
2014-1,E01000200,Graffiti,1,1,1.0
2014-1,E01000200,Potholes,1,1,1.0
2014-1,E01000203,General Highways Enquiries,1,1,1.0
2014-1,E01000205,Pavement /Footway Defects,1,1,1.0
2014-1,E01000206,Overgrown Vegetation,1,1,1.0
2014-1,E01000207,Pavement /Footway Defects,1,1,1.0
2014-1,E01000208,Graffiti,1,1,1.0
2014-1,E01000214,Graffiti,1,1,1.0
2014-1,E01000214,Pavement /Footway Defects,1,1,1.0
2014-1,E01000216,Pavement /Footway Defects,1,1,1.0
2014-1,E01000218,Potholes,1,1,1.0
2014-1,E01000219,Street Lights,1,1,1.0
2014-1,E01000221,Flyposting,1,1,1.0
2014-1,E01000221,Graffiti,1,1,1.0
2014-1,E01000221,Potholes,1,1,1.0
2014-1,E01000222,Graffiti,1,1,1.0
2014-1,E01000223,Fly-tipping,2,1,2.0
2014-1,E01000223,Pavement /Footway Defects,1,1,1.0
2014-1,E01000223,Potholes,2,1,2.0
2014-1,E01000224,Graffiti,1,1,1.0
2014-1,E01000228,Overgrown Vegetation,1,1,1.0
2014-1,E01000233,General Highways Enquiries,1,1,1.0
2014-1,E01000234,Graffiti,1,1,1.0
2014-1,E01000235,Potholes,1,1,1.0
2014-1,E01000236,Potholes,1,1,1.0
2014-1,E01000237,Graffiti,1,1,1.0
2014-1,E01000237,Potholes,3,1,3.0
2014-1,E01000238,Flyposting,1,1,1.0
2014-1,E01000238,Pavement /Footway Defects,1,1,1.0
2014-1,E01000238,Potholes,1,1,1.0
2014-1,E01000242,Potholes,2,1,2.0
2014-1,E01000243,General Highways Enquiries,1,1,1.0
2014-1,E01000243,Potholes,1,1,1.0
2014-1,E01000244,Potholes,1,1,1.0
2014-1,E01000245,Potholes,2,1,2.0
2014-1,E01000246,Overgrown Vegetation,1,1,1.0
2014-1,E01000247,Potholes,1,1,1.0
2014-1,E01000249,Litter/Litter Bin,1,1,1.0
2014-1,E01000251,Dog Fouling,2,1,2.0
2014-1,E01000251,General Highways Enquiries,1,1,1.0
2014-1,E01000253,Potholes,1,1,1.0
2014-1,E01000256,Graffiti,2,1,2.0
2014-1,E01000257,Potholes,2,1,2.0
2014-1,E01000257,Street Lights,1,1,1.0
2014-1,E01000258,Graffiti,1,1,1.0
2014-1,E01000259,Potholes,1,1,1.0
2014-1,E01000260,Graffiti,2,1,2.0
2014-1,E01000260,Potholes,1,1,1.0
2014-1,E01000262,Graffiti,1,1,1.0
2014-1,E01000262,Potholes,1,1,1.0
2014-1,E01000264,Accumulated Litter,1,1,1.0
2014-1,E01000266,Potholes,1,1,1.0
2014-1,E01000270,Fly-tipping,1,1,1.0
2014-1,E01000270,Potholes,1,1,1.0
2014-1,E01000271,Pavement /Footway Defects,1,1,1.0
2014-1,E01000273,Blocked Drains,1,1,1.0
2014-1,E01000273,Manhole Covers,1,1,1.0
2014-1,E01000273,Pavement /Footway Defects,2,1,2.0
2014-1,E01000273,Potholes,5,2,2.5
2014-1,E01000275,Street Lights,1,1,1.0
2014-1,E01000279,Blocked Drains,1,1,1.0
2014-1,E01000280,Potholes,1,1,1.0
2014-1,E01000281,Blocked Drains,2,1,2.0
2014-1,E01000281,Potholes,3,1,3.0
2014-1,E01000284,Graffiti,1,1,1.0
2014-1,E01000284,Potholes,1,1,1.0
2014-1,E01000288,General Highways Enquiries,1,1,1.0
2014-1,E01000288,Potholes,1,1,1.0
2014-1,E01000292,Fly-tipping,1,1,1.0
2014-1,E01000294,Street Lights,1,1,1.0
2014-1,E01000296,Flyposting,1,1,1.0
2014-1,E01000296,Graffiti,1,1,1.0
2014-1,E01000296,Litter/Litter Bin,1,1,1.0
2014-1,E01000296,Potholes,2,1,2.0
2014-1,E01000297,Fly-tipping,1,1,1.0
2014-1,E01000299,Graffiti,1,1,1.0
2014-1,E01000299,Potholes,1,1,1.0
2014-1,E01000301,Graffiti,1,1,1.0
2014-1,E01000301,Street Lights,1,1,1.0
2014-1,E01000302,Blocked Drains,1,1,1.0
2014-1,E01000302,Potholes,1,1,1.0
2014-1,E01000303,Flyposting,1,1,1.0
2014-1,E01000303,Potholes,1,1,1.0
2014-1,E01000305,Flyposting,1,1,1.0
2014-1,E01000305,Graffiti,5,2,2.5
2014-1,E01000305,Potholes,4,1,4.0
2014-1,E01000306,Accumulated Litter,2,1,2.0
2014-1,E01000306,Dog Fouling,4,1,4.0
2014-1,E01000306,Fly-tipping,1,1,1.0
2014-1,E01000306,Graffiti,4,1,4.0
2014-1,E01000306,Pavement /Footway Defects,5,1,5.0
2014-1,E01000306,Potholes,2,1,2.0
2014-1,E01000306,Street Signs,1,1,1.0
2014-1,E01000307,Accumulated Litter,1,1,1.0
2014-1,E01000307,Blocked Drains,1,1,1.0
2014-1,E01000307,Dog Fouling,2,1,2.0
2014-1,E01000307,Fly-tipping,5,3,1.6666666666666667
2014-1,E01000307,Graffiti,5,1,5.0
2014-1,E01000307,Pavement /Footway Defects,2,1,2.0
2014-1,E01000307,Potholes,8,2,4.0
2014-1,E01000309,Blocked Drains,1,1,1.0
2014-1,E01000309,Flyposting,1,1,1.0
2014-1,E01000309,Graffiti,3,1,3.0
2014-1,E01000309,Potholes,1,1,1.0
2014-1,E01000309,Street Signs,1,1,1.0
2014-1,E01000310,Fly-tipping,3,2,1.5
2014-1,E01000310,General Highways Enquiries,1,1,1.0
2014-1,E01000310,Graffiti,7,1,7.0
2014-1,E01000310,Pavement /Footway Defects,3,1,3.0
2014-1,E01000310,Potholes,2,1,2.0
2014-1,E01000311,Graffiti,1,1,1.0
2014-1,E01000311,Potholes,1,1,1.0
2014-1,E01000312,Potholes,2,1,2.0
2014-1,E01000313,Fly-tipping,1,1,1.0
2014-1,E01000313,Flyposting,2,1,2.0
2014-1,E01000313,Graffiti,5,1,5.0
2014-1,E01000313,Pavement /Footway Defects,2,1,2.0
2014-1,E01000313,Potholes,3,1,3.0
2014-1,E01000314,Blocked Drains,1,1,1.0
2014-1,E01000314,Fly-tipping,3,1,3.0
2014-1,E01000314,Flyposting,5,1,5.0
2014-1,E01000314,Graffiti,3,1,3.0
2014-1,E01000314,Pavement /Footway Defects,2,1,2.0
2014-1,E01000314,Potholes,3,1,3.0
2014-1,E01000314,Street Lights,1,1,1.0
2014-1,E01000314,Street Signs,1,1,1.0
2014-1,E01000316,Potholes,1,1,1.0
2014-1,E01000317,Potholes,1,1,1.0
2014-1,E01000317,Street Signs,1,1,1.0
2014-1,E01000318,Graffiti,1,1,1.0
2014-1,E01000319,Potholes,1,1,1.0
2014-1,E01000321,Graffiti,1,1,1.0
2014-1,E01000321,Potholes,1,1,1.0
2014-1,E01000323,Potholes,1,1,1.0
2014-1,E01000324,Graffiti,1,1,1.0
2014-1,E01000324,Potholes,1,1,1.0
2014-1,E01000332,Dumped Rubbish,1,1,1.0
2014-1,E01000347,Road/Pavement Defects,1,1,1.0
2014-1,E01000365,Road/Pavement Defects,1,1,1.0
2014-1,E01000383,Street Lights,1,1,1.0
2014-1,E01000384,Road/Pavement Defects,1,1,1.0
2014-1,E01000457,Road/Pavement Defects,1,1,1.0
2014-1,E01000469,Road/Pavement Defects,1,1,1.0
2014-1,E01000472,Road/Pavement Defects,2,1,2.0
2014-1,E01000473,Road/Pavement Defects,1,1,1.0
2014-1,E01000473,Street Signs,1,1,1.0
2014-1,E01000480,Road/Pavement Defects,1,1,1.0
2014-1,E01000487,Dumped Rubbish,1,1,1.0
2014-1,E01000495,Graffiti,1,1,1.0
2014-1,E01000497,Graffiti,2,1,2.0
2014-1,E01000497,Potholes,1,1,1.0
2014-1,E01000499,Graffiti,3,1,3.0
2014-1,E01000503,Abandoned Vehicles,1,1,1.0
2014-1,E01000513,Road/Pavement Defects,2,2,1.0
2014-1,E01000513,Street Cleaning,1,1,1.0
2014-1,E01000514,Graffiti,1,1,1.0
2014-1,E01000516,Graffiti,3,1,3.0
2014-1,E01000516,Litter/Litter Bin,1,1,1.0
2014-1,E01000533,Road/Pavement Defects,1,1,1.0
2014-1,E01000539,Street Furniture,1,1,1.0
2014-1,E01000540,Dumped Rubbish,3,1,3.0
2014-1,E01000541,Dumped Rubbish,1,1,1.0
2014-1,E01000545,Road/Pavement Defects,2,2,1.0
2014-1,E01000548,Graffiti,1,1,1.0
2014-1,E01000548,Street Furniture,1,1,1.0
2014-1,E01000553,Dumped Rubbish,1,1,1.0
2014-1,E01000553,Graffiti,2,1,2.0
2014-1,E01000554,Road/Pavement Defects,1,1,1.0
2014-1,E01000554,Street Signs,1,1,1.0
2014-1,E01000561,Graffiti,1,1,1.0
2014-1,E01000561,Road/Pavement Defects,1,1,1.0
2014-1,E01000571,Road/Pavement Defects,1,1,1.0
2014-1,E01000572,Dumped Rubbish,5,1,5.0
2014-1,E01000572,Road/Pavement Defects,1,1,1.0
2014-1,E01000573,Dumped Rubbish,2,1,2.0
2014-1,E01000574,Dumped Rubbish,1,1,1.0
2014-1,E01000574,Road/Pavement Defects,1,1,1.0
2014-1,E01000577,Dumped Rubbish,2,2,1.0
2014-1,E01000579,Blocked Drains,1,1,1.0
2014-1,E01000586,Road/Pavement Defects,2,2,1.0
2014-1,E01000588,Potholes,1,1,1.0
2014-1,E01000588,Road/Pavement Defects,1,1,1.0
2014-1,E01000592,Graffiti,1,1,1.0
2014-1,E01000600,Dumped Rubbish,1,1,1.0
2014-1,E01000601,Road/Pavement Defects,1,1,1.0
2014-1,E01000602,Road/Pavement Defects,1,1,1.0
2014-1,E01000627,Blocked Drains,1,1,1.0
2014-1,E01000628,Road/Pavement Defects,2,2,1.0
2014-1,E01000633,Road/Pavement Defects,1,1,1.0
2014-1,E01000633,Street Signs,1,1,1.0
2014-1,E01000643,Abandoned Vehicles,1,1,1.0
2014-1,E01000643,Road/Pavement Defects,1,1,1.0
2014-1,E01000645,Road Surface Defects,1,1,1.0
2014-1,E01000648,Blocked Drains,2,2,1.0
2014-1,E01000648,Road Surface Defects,1,1,1.0
2014-1,E01000649,Road Surface Defects,3,3,1.0
2014-1,E01000651,Obstruction,1,1,1.0
2014-1,E01000652,Blocked Drains,2,1,2.0
2014-1,E01000652,Road Surface Defects,1,1,1.0
2014-1,E01000661,Street Lights,1,1,1.0
2014-1,E01000662,Blocked Drains,1,1,1.0
2014-1,E01000663,Blocked Drains,1,1,1.0
2014-1,E01000663,Dumped Rubbish,3,1,3.0
2014-1,E01000663,Pavement /Footway Defects,1,1,1.0
2014-1,E01000663,Street Lights,3,1,3.0
2014-1,E01000664,Pavement /Footway Defects,1,1,1.0
2014-1,E01000664,Street Lights,1,1,1.0
2014-1,E01000665,Blocked Drains,1,1,1.0
2014-1,E01000665,Street Lights,2,1,2.0
2014-1,E01000666,Street Signs,1,1,1.0
2014-1,E01000667,Road Surface Defects,1,1,1.0
2014-1,E01000670,Road Surface Defects,2,1,2.0
2014-1,E01000671,Dumped Rubbish,1,1,1.0
2014-1,E01000671,Road Surface Defects,3,2,1.5
2014-1,E01000672,Blocked Drains,1,1,1.0
2014-1,E01000672,Dumped Rubbish,5,2,2.5
2014-1,E01000672,Graffiti,2,1,2.0
2014-1,E01000672,Overgrown Vegetation,1,1,1.0
2014-1,E01000672,Road Surface Defects,3,1,3.0
2014-1,E01000672,Street Cleaning,2,1,2.0
2014-1,E01000673,Overgrown Vegetation,1,1,1.0
2014-1,E01000674,Graffiti,2,1,2.0
2014-1,E01000674,Litter/Litter Bin,1,1,1.0
2014-1,E01000674,Street Cleaning,1,1,1.0
2014-1,E01000675,Blocked Drains,1,1,1.0
2014-1,E01000675,Dumped Rubbish,2,2,1.0
2014-1,E01000675,Pavement /Footway Defects,1,1,1.0
2014-1,E01000675,Road Surface Defects,1,1,1.0
2014-1,E01000676,Blocked Drains,2,1,2.0
2014-1,E01000676,Dumped Rubbish,7,3,2.3333333333333335
2014-1,E01000676,Litter/Litter Bin,1,1,1.0
2014-1,E01000676,Road Surface Defects,1,1,1.0
2014-1,E01000676,Street Lights,2,1,2.0
2014-1,E01000677,Graffiti,1,1,1.0
2014-1,E01000677,Pavement /Footway Defects,1,1,1.0
2014-1,E01000677,Road Surface Defects,3,2,1.5
2014-1,E01000677,Street Cleaning,1,1,1.0
2014-1,E01000679,Dumped Rubbish,1,1,1.0
2014-1,E01000680,Street Cleaning,1,1,1.0
2014-1,E01000681,Blocked Drains,1,1,1.0
2014-1,E01000681,Graffiti,1,1,1.0
2014-1,E01000682,Graffiti,1,1,1.0
2014-1,E01000685,Road Surface Defects,1,1,1.0
2014-1,E01000686,Dead Animals,1,1,1.0
2014-1,E01000686,Road Surface Defects,1,1,1.0
2014-1,E01000688,Street Lights,1,1,1.0
2014-1,E01000690,Pavement /Footway Defects,1,1,1.0
2014-1,E01000693,Blocked Drains,1,1,1.0
2014-1,E01000693,Street Lights,1,1,1.0
2014-1,E01000694,Blocked Drains,1,1,1.0
2014-1,E01000695,Blocked Drains,3,2,1.5
2014-1,E01000696,Road Surface Defects,3,1,3.0
2014-1,E01000696,Street Lights,1,1,1.0
2014-1,E01000697,Blocked Drains,4,3,1.3333333333333333
2014-1,E01000697,Overgrown Vegetation,1,1,1.0
2014-1,E01000697,Pavement /Footway Defects,1,1,1.0
2014-1,E01000698,Blocked Drains,3,1,3.0
2014-1,E01000698,Road Surface Defects,1,1,1.0
2014-1,E01000703,Street Lights,1,1,1.0
2014-1,E01000705,Dumped Rubbish,3,1,3.0
2014-1,E01000705,Litter/Litter Bin,1,1,1.0
2014-1,E01000709,Overgrown Vegetation,1,1,1.0
2014-1,E01000711,Street Cleaning,1,1,1.0
2014-1,E01000711,Street Lights,2,1,2.0
2014-1,E01000713,Dumped Rubbish,1,1,1.0
2014-1,E01000713,Road Surface Defects,2,1,2.0
2014-1,E01000714,Graffiti,1,1,1.0
2014-1,E01000714,Road Surface Defects,2,2,1.0
2014-1,E01000714,Street Signs,1,1,1.0
2014-1,E01000717,Road Surface Defects,2,1,2.0
2014-1,E01000718,Street Lights,1,1,1.0
2014-1,E01000719,Blocked Drains,3,3,1.0
2014-1,E01000719,Graffiti,1,1,1.0
2014-1,E01000719,Grass/Weed Control,1,1,1.0
2014-1,E01000719,Litter/Litter Bin,1,1,1.0
2014-1,E01000719,Open Spaces/Parks,1,1,1.0
2014-1,E01000719,Road Surface Defects,3,2,1.5
2014-1,E01000720,Dumped Rubbish,3,3,1.0
2014-1,E01000720,Road Surface Defects,3,2,1.5
2014-1,E01000721,Road Surface Defects,2,2,1.0
2014-1,E01000722,Blocked Drains,1,1,1.0
2014-1,E01000722,Road Surface Defects,1,1,1.0
2014-1,E01000724,Dumped Rubbish,2,1,2.0
2014-1,E01000725,Overgrown Vegetation,1,1,1.0
2014-1,E01000725,Road Surface Defects,1,1,1.0
2014-1,E01000726,Pavement /Footway Defects,1,1,1.0
2014-1,E01000727,Blocked Drains,1,1,1.0
2014-1,E01000727,Street Signs,1,1,1.0
2014-1,E01000728,Grass/Weed Control,1,1,1.0
2014-1,E01000728,Open Spaces/Parks,1,1,1.0
2014-1,E01000728,Overgrown Vegetation,1,1,1.0
2014-1,E01000730,Abandoned Vehicles,1,1,1.0
2014-1,E01000730,Overgrown Vegetation,2,1,2.0
2014-1,E01000730,Pavement /Footway Defects,1,1,1.0
2014-1,E01000732,Road Surface Defects,1,1,1.0
2014-1,E01000733,Grass/Weed Control,1,1,1.0
2014-1,E01000733,Overgrown Vegetation,1,1,1.0
2014-1,E01000733,Pavement /Footway Defects,1,1,1.0
2014-1,E01000735,Pavement /Footway Defects,1,1,1.0
2014-1,E01000735,Street Lights,1,1,1.0
2014-1,E01000736,Road Surface Defects,3,1,3.0
2014-1,E01000736,Street Lights,1,1,1.0
2014-1,E01000738,Blocked Drains,2,1,2.0
2014-1,E01000738,Road Surface Defects,2,2,1.0
2014-1,E01000738,Street Cleaning,1,1,1.0
2014-1,E01000738,Street Lights,4,1,4.0
2014-1,E01000740,Dumped Rubbish,1,1,1.0
2014-1,E01000740,Overgrown Vegetation,1,1,1.0
2014-1,E01000740,Road Surface Defects,1,1,1.0
2014-1,E01000742,Dumped Rubbish,3,3,1.0
2014-1,E01000742,Street Cleaning,1,1,1.0
2014-1,E01000743,Dumped Rubbish,1,1,1.0
2014-1,E01000744,Dumped Rubbish,1,1,1.0
2014-1,E01000745,Dumped Rubbish,1,1,1.0
2014-1,E01000746,Blocked Drains,2,1,2.0
2014-1,E01000746,Dumped Rubbish,2,2,1.0
2014-1,E01000746,Graffiti,1,1,1.0
2014-1,E01000749,Dumped Rubbish,2,2,1.0
2014-1,E01000749,Road Surface Defects,2,2,1.0
2014-1,E01000753,Blocked Drains,2,1,2.0
2014-1,E01000754,Street Lights,1,1,1.0
2014-1,E01000755,Blocked Drains,3,1,3.0
2014-1,E01000756,Blocked Drains,1,1,1.0
2014-1,E01000756,Street Lights,2,1,2.0
2014-1,E01000758,Blocked Drains,1,1,1.0
2014-1,E01000758,Street Lights,1,1,1.0
2014-1,E01000762,Blocked Drains,1,1,1.0
2014-1,E01000763,Blocked Drains,1,1,1.0
2014-1,E01000764,Road Surface Defects,1,1,1.0
2014-1,E01000766,Street Lights,1,1,1.0
2014-1,E01000770,Street Lights,3,1,3.0
2014-1,E01000771,Road Surface Defects,1,1,1.0
2014-1,E01000772,Street Lights,1,1,1.0
2014-1,E01000773,Street Lights,1,1,1.0
2014-1,E01000774,Dumped Rubbish,1,1,1.0
2014-1,E01000775,Road Surface Defects,1,1,1.0
2014-1,E01000775,Street Lights,1,1,1.0
2014-1,E01000783,Street Cleaning,1,1,1.0
2014-1,E01000786,Abandoned Vehicles,1,1,1.0
2014-1,E01000786,Street Cleaning,1,1,1.0
2014-1,E01000787,Road Surface Defects,1,1,1.0
2014-1,E01000787,Street Lights,1,1,1.0
2014-1,E01000788,Pavement /Footway Defects,1,1,1.0
2014-1,E01000790,Blocked Drains,4,1,4.0
2014-1,E01000790,Overgrown Vegetation,1,1,1.0
2014-1,E01000793,Overgrown Vegetation,1,1,1.0
2014-1,E01000795,Dumped Rubbish,2,1,2.0
2014-1,E01000795,Street Cleaning,1,1,1.0
2014-1,E01000797,Dead Animals,1,1,1.0
2014-1,E01000797,Dumped Rubbish,1,1,1.0
2014-1,E01000802,Dumped Rubbish,3,2,1.5
2014-1,E01000803,Dumped Rubbish,1,1,1.0
2014-1,E01000803,Street Cleaning,1,1,1.0
2014-1,E01000804,Dumped Rubbish,1,1,1.0
2014-1,E01000806,Dumped Rubbish,5,4,1.25
2014-1,E01000807,Street Lights,2,1,2.0
2014-1,E01000809,Pavement /Footway Defects,1,1,1.0
2014-1,E01000810,Blocked Drains,1,1,1.0
2014-1,E01000810,Street Lights,1,1,1.0
2014-1,E01000811,Street Lights,2,1,2.0
2014-1,E01000812,Pavement /Footway Defects,1,1,1.0
2014-1,E01000813,Pavement /Footway Defects,1,1,1.0
2014-1,E01000813,Street Lights,1,1,1.0
2014-1,E01000820,Blocked Drains,1,1,1.0
2014-1,E01000820,Dumped Rubbish,1,1,1.0
2014-1,E01000822,Blocked Drains,1,1,1.0
2014-1,E01000823,Street Cleaning,1,1,1.0
2014-1,E01000824,Dumped Rubbish,1,1,1.0
2014-1,E01000824,Overgrown Vegetation,1,1,1.0
2014-1,E01000827,Street Cleaning,1,1,1.0
2014-1,E01000828,Road Surface Defects,2,1,2.0
2014-1,E01000829,Pavement /Footway Defects,1,1,1.0
2014-1,E01000829,Road Surface Defects,1,1,1.0
2014-1,E01000832,Dumped Rubbish,1,1,1.0
2014-1,E01000834,Street Lights,1,1,1.0
2014-1,E01000850,Road/Pavement Defects,1,1,1.0
2014-1,E01000852,Blocked Drains,1,1,1.0
2014-1,E01000852,Dumped Rubbish,1,1,1.0
2014-1,E01000852,Road/Pavement Defects,1,1,1.0
2014-1,E01000853,Street Lights,1,1,1.0
2014-1,E01000854,Blocked Drains,1,1,1.0
2014-1,E01000854,Road/Pavement Defects,2,1,2.0
2014-1,E01000855,Street Lights,5,2,2.5
2014-1,E01000855,Street Signs,1,1,1.0
2014-1,E01000858,Graffiti,1,1,1.0
2014-1,E01000863,Graffiti,2,1,2.0
2014-1,E01000864,Street Lights,1,1,1.0
2014-1,E01000865,Road/Pavement Defects,1,1,1.0
2014-1,E01000875,Graffiti,4,1,4.0
2014-1,E01000878,Graffiti,1,1,1.0
2014-1,E01000896,Street Lights,1,1,1.0
2014-1,E01000897,Road/Pavement Defects,1,1,1.0
2014-1,E01000905,Road/Pavement Defects,1,1,1.0
2014-1,E01000906,Street Cleaning,1,1,1.0
2014-1,E01000908,Dumped Rubbish,2,1,2.0
2014-1,E01000911,Road/Pavement Defects,1,1,1.0
2014-1,E01000913,Road/Pavement Defects,1,1,1.0
2014-1,E01000914,Abandoned Vehicles,2,2,1.0
2014-1,E01000914,Road/Pavement Defects,2,1,2.0
2014-1,E01000914,Street Lights,5,2,2.5
2014-1,E01000914,Street Signs,1,1,1.0
2014-1,E01000915,Street Lights,4,1,4.0
2014-1,E01000915,Street Signs,1,1,1.0
2014-1,E01000916,Road/Pavement Defects,1,1,1.0
2014-1,E01000916,Street Furniture,1,1,1.0
2014-1,E01000919,Blocked Drains,1,1,1.0
2014-1,E01000920,Street Signs,1,1,1.0
2014-1,E01000920,Traffic Lights,1,1,1.0
2014-1,E01000924,Dumped Rubbish,1,1,1.0
2014-1,E01000924,Road/Pavement Defects,1,1,1.0
2014-1,E01000926,Road/Pavement Defects,1,1,1.0
2014-1,E01000930,Road/Pavement Defects,1,1,1.0
2014-1,E01000931,Road/Pavement Defects,1,1,1.0
2014-1,E01000933,Road/Pavement Defects,1,1,1.0
2014-1,E01000937,Street Lights,3,1,3.0
2014-1,E01000937,Street Signs,1,1,1.0
2014-1,E01000938,Bin Collection,1,1,1.0
2014-1,E01000938,Dumped Rubbish,1,1,1.0
2014-1,E01000938,Street Signs,1,1,1.0
2014-1,E01000939,Road/Pavement Defects,1,1,1.0
2014-1,E01000941,Road/Pavement Defects,1,1,1.0
2014-1,E01000942,Street Signs,2,1,2.0
2014-1,E01000943,Street Lights,1,1,1.0
2014-1,E01000944,Street Lights,1,1,1.0
2014-1,E01000945,Street Lights,1,1,1.0
2014-1,E01000948,Traffic Lights,1,1,1.0
2014-1,E01000953,Street Cleaning,1,1,1.0
2014-1,E01000953,Street Signs,1,1,1.0
2014-1,E01000984,Street Lights,2,2,1.0
2014-1,E01000994,Dumped Rubbish,1,1,1.0
2014-1,E01001010,Road/Pavement Defects,1,1,1.0
2014-1,E01001022,Road/Pavement Defects,1,1,1.0
2014-1,E01001023,Traffic Lights,2,1,2.0
2014-1,E01001031,Dangerous Building/Structure,1,1,1.0
2014-1,E01001032,Street Lights,1,1,1.0
2014-1,E01001069,Road/Pavement Defects,1,1,1.0
2014-1,E01001075,Dumped Rubbish,2,1,2.0
2014-1,E01001085,Dumped Rubbish,4,1,4.0
2014-1,E01001085,Road/Pavement Defects,2,1,2.0
2014-1,E01001085,Street Cleaning,1,1,1.0
2014-1,E01001086,Abandoned Vehicles,1,1,1.0
2014-1,E01001086,Dangerous Building/Structure,1,1,1.0
2014-1,E01001086,Dumped Rubbish,4,2,2.0
2014-1,E01001086,Fallen/Dangerous Trees,1,1,1.0
2014-1,E01001086,Road/Pavement Defects,2,1,2.0
2014-1,E01001086,Street Lights,1,1,1.0
2014-1,E01001087,Dangerous Building/Structure,1,1,1.0
2014-1,E01001087,Dumped Rubbish,2,1,2.0
2014-1,E01001087,Graffiti,1,1,1.0
2014-1,E01001089,Dumped Rubbish,1,1,1.0
2014-1,E01001110,Road/Pavement Defects,1,1,1.0
2014-1,E01001127,Road/Pavement Defects,1,1,1.0
2014-1,E01001129,Road/Pavement Defects,1,1,1.0
