period,LSOA,SHEF_A_CODE,report_count,user_count,average
2011-11,E01002987,A81,1,1,1.0
2011-11,E01002988,A56,1,1,1.0
2011-11,E01003003,A77,1,1,1.0
2011-11,E01003007,A22,1,1,1.0
2011-11,E01003013,A71,1,1,1.0
2011-11,E01003013,A81,1,1,1.0
2011-11,E01003014,A71,2,2,1.0
2011-11,E01003014,A8,1,1,1.0
2011-11,E01003014,A86,1,1,1.0
2011-11,E01003023,A71,1,1,1.0
2011-11,E01003034,A71,1,1,1.0
2011-11,E01003050,A80,1,1,1.0
2011-11,E01003070,A22,2,2,1.0
2011-11,E01003081,A71,1,1,1.0
2011-11,E01003082,A81,1,1,1.0
2011-11,E01003102,A1,1,1,1.0
2011-11,E01003102,A71,2,2,1.0
2011-11,E01003102,A80,1,1,1.0
2011-11,E01003102,A81,1,1,1.0
2011-11,E01003104,A56,1,1,1.0
2011-11,E01003113,A79,1,1,1.0
2011-11,E01003113,A81,1,1,1.0
2011-11,E01003114,A22,1,1,1.0
2011-11,E01003129,A47,1,1,1.0
2011-11,E01003133,A8,1,1,1.0
2011-11,E01003144,A83,1,1,1.0
2011-11,E01003146,A22,1,1,1.0
2011-11,E01003147,A22,1,1,1.0
2011-11,E01003152,A71,1,1,1.0
2011-11,E01003155,A80,1,1,1.0
2011-11,E01003156,A91,1,1,1.0
2011-11,E01003164,A33,1,1,1.0
2011-11,E01003164,A47,1,1,1.0
2011-11,E01003164,A6,1,1,1.0
2011-11,E01003164,A8,2,1,2.0
2011-11,E01003165,A71,1,1,1.0
2011-11,E01003166,A22,1,1,1.0
2011-11,E01003170,A71,1,1,1.0
2011-11,E01003180,A71,1,1,1.0
2011-11,E01003182,A1,1,1,1.0
2011-11,E01003183,A71,1,1,1.0
2011-11,E01003186,A81,1,1,1.0
2011-11,E01003190,A22,1,1,1.0
2011-11,E01003194,A22,1,1,1.0
2011-11,E01003198,A71,1,1,1.0
2011-11,E01003199,A71,1,1,1.0
2011-11,E01003202,A33,1,1,1.0
2011-11,E01003204,A8,1,1,1.0
2011-11,E01003210,A71,1,1,1.0
2011-11,E01003215,A22,1,1,1.0
2011-11,E01003215,A6,1,1,1.0
2011-11,E01003225,A22,1,1,1.0
2011-11,E01003285,A81,1,1,1.0
2011-11,E01003296,A8,1,1,1.0
2011-11,E01003303,A22,1,1,1.0
2011-11,E01003310,A56,1,1,1.0
2011-11,E01003316,A83,1,1,1.0
2011-11,E01003317,A8,1,1,1.0
2011-11,E01003325,A71,1,1,1.0
2011-11,E01003326,A80,1,1,1.0
2011-11,E01003332,A71,1,1,1.0
2011-11,E01003338,A22,1,1,1.0
2011-11,E01003338,A56,1,1,1.0
2011-11,E01003356,A22,2,2,1.0
2011-11,E01003367,A71,2,2,1.0
2011-11,E01003367,A79,1,1,1.0
2011-11,E01003367,A83,1,1,1.0
2011-11,E01003381,A86,1,1,1.0
2011-11,E01003400,A22,1,1,1.0
2011-11,E01003400,A81,1,1,1.0
2011-11,E01003404,A71,1,1,1.0
2011-11,E01003408,A16,1,1,1.0
2011-11,E01003429,A1,1,1,1.0
2011-11,E01003450,A56,1,1,1.0
2011-11,E01003458,A71,1,1,1.0
2011-11,E01003461,A86,1,1,1.0
2011-11,E01003469,A79,1,1,1.0
2011-11,E01003469,A81,1,1,1.0
2011-11,E01003479,A81,1,1,1.0
2011-11,E01003482,A56,1,1,1.0
2011-11,E01003509,A56,1,1,1.0
2011-11,E01003550,A71,1,1,1.0
2011-11,E01003551,A8,1,1,1.0
2011-11,E01003553,A8,1,1,1.0
2011-11,E01003556,A8,1,1,1.0
2011-11,E01003558,A71,1,1,1.0
2011-11,E01003619,A81,1,1,1.0
2011-11,E01003638,A81,1,1,1.0
2011-11,E01003654,A22,1,1,1.0
2011-11,E01003654,A47,1,1,1.0
2011-11,E01003693,A24,1,1,1.0
2011-11,E01003693,A79,1,1,1.0
2011-11,E01003694,A33,1,1,1.0
2011-11,E01003694,A71,2,1,2.0
2011-11,E01003694,A79,2,1,2.0
2011-11,E01003700,A81,1,1,1.0
2011-11,E01003760,A1,1,1,1.0
2011-11,E01003777,A56,1,1,1.0
2011-11,E01003794,A56,1,1,1.0
2011-11,E01003794,A71,1,1,1.0
2011-11,E01003797,A71,1,1,1.0
2011-11,E01003801,A71,1,1,1.0
2011-11,E01003813,A71,1,1,1.0
2011-11,E01003823,A56,1,1,1.0
2011-11,E01003831,A81,1,1,1.0
2011-11,E01003838,A15,1,1,1.0
2011-11,E01003842,A22,1,1,1.0
2011-11,E01003842,A71,1,1,1.0
2011-11,E01003844,A71,1,1,1.0
2011-11,E01003847,A81,1,1,1.0
2011-11,E01003858,A71,1,1,1.0
2011-11,E01003874,A71,1,1,1.0
2011-11,E01003877,A81,1,1,1.0
2011-11,E01003886,A71,1,1,1.0
2011-11,E01003889,A15,1,1,1.0
2011-11,E01003889,A81,1,1,1.0
2011-11,E01003916,A1,3,1,3.0
2011-11,E01003929,A71,3,1,3.0
2011-11,E01003935,A71,1,1,1.0
2011-11,E01003936,A71,1,1,1.0
2011-11,E01003936,A83,1,1,1.0
2011-11,E01003937,A71,1,1,1.0
2011-11,E01003939,A22,1,1,1.0
2011-11,E01003939,A81,1,1,1.0
2011-11,E01003973,A56,1,1,1.0
2011-11,E01003988,A71,1,1,1.0
2011-11,E01003993,A71,2,1,2.0
2011-11,E01003995,A6,1,1,1.0
2011-11,E01004030,A81,1,1,1.0
2011-11,E01004032,A81,1,1,1.0
2011-11,E01004037,A71,1,1,1.0
2011-11,E01004051,A81,1,1,1.0
2011-11,E01004054,A22,1,1,1.0
2011-11,E01004059,A71,1,1,1.0
2011-11,E01004066,A79,1,1,1.0
2011-11,E01004074,A71,1,1,1.0
2011-11,E01004118,A22,1,1,1.0
2011-11,E01004170,A56,1,1,1.0
2011-11,E01004269,A22,1,1,1.0
2011-11,E01004269,A6,1,1,1.0
2011-11,E01004272,A86,1,1,1.0
2011-11,E01004294,A81,1,1,1.0
2011-11,E01004311,A71,1,1,1.0
2011-11,E01004330,A22,1,1,1.0
2011-11,E01004343,A79,1,1,1.0
2011-11,E01004375,A33,1,1,1.0
2011-11,E01004381,A71,1,1,1.0
2011-11,E01004403,A71,1,1,1.0
2011-11,E01004406,A1,2,1,2.0
2011-11,E01004406,A22,3,2,1.5
2011-11,E01004406,A71,2,2,1.0
2011-11,E01004406,A79,2,1,2.0
2011-11,E01004444,A6,1,1,1.0
2011-11,E01004445,A1,1,1,1.0
2011-11,E01004445,A22,1,1,1.0
2011-11,E01004445,A71,1,1,1.0
2011-11,E01004456,A22,1,1,1.0
2011-11,E01004466,A22,1,1,1.0
2011-11,E01004466,A79,1,1,1.0
2011-11,E01004468,A81,1,1,1.0
2011-11,E01004474,A71,1,1,1.0
2011-11,E01004481,A22,1,1,1.0
2011-11,E01004494,A79,1,1,1.0
2011-11,E01004506,A71,1,1,1.0
2011-11,E01004507,A79,1,1,1.0
2011-11,E01004510,A22,1,1,1.0
2011-11,E01004518,A1,1,1,1.0
2011-11,E01004545,A22,1,1,1.0
2011-11,E01004545,A86,1,1,1.0
2011-11,E01004573,A22,1,1,1.0
2011-11,E01004581,A71,1,1,1.0
2011-11,E01004596,A71,1,1,1.0
2011-11,E01004600,A71,1,1,1.0
2011-11,E01004605,A56,1,1,1.0
2011-11,E01004609,A16,1,1,1.0
2011-11,E01004609,A22,1,1,1.0
2011-11,E01004687,A8,1,1,1.0
2011-11,E01004690,A8,1,1,1.0
2011-11,E01004727,A71,1,1,1.0
2011-11,E01004734,A71,1,1,1.0
2011-11,E01004734,A79,1,1,1.0
2011-11,E01004735,A71,1,1,1.0
2011-11,E01004736,A16,1,1,1.0
2011-11,E01004736,A71,2,2,1.0
2011-11,E01004736,A79,1,1,1.0
2011-11,E01004761,A80,1,1,1.0
2011-11,E01004763,A86,1,1,1.0
2011-11,E01004765,A71,1,1,1.0
2011-11,E01004765,A86,1,1,1.0
2011-11,E01004766,A29,1,1,1.0
2011-11,E01004766,A60,1,1,1.0
2011-11,E01004783,A41,1,1,1.0
2011-11,E01004789,A60,1,1,1.0
2011-11,E01004820,A73,1,1,1.0
2011-11,E01004822,A60,1,1,1.0
2011-11,E01004839,A60,1,1,1.0
2011-11,E01004839,A81,1,1,1.0
2011-11,E01004891,A41,1,1,1.0
2011-11,E01004904,A60,1,1,1.0
2011-11,E01004916,A1,1,1,1.0
2011-11,E01004918,A81,1,1,1.0
2011-11,E01004974,A57,1,1,1.0
2011-11,E01004980,A1,1,1,1.0
2011-11,E01005026,A81,1,1,1.0
2011-11,E01005030,A56,1,1,1.0
2011-11,E01005038,A60,1,1,1.0
2011-11,E01005046,A73,1,1,1.0
2011-11,E01005051,A60,1,1,1.0
2011-11,E01005077,A60,1,1,1.0
2011-11,E01005078,A41,1,1,1.0
2011-11,E01005087,A54,1,1,1.0
2011-11,E01005108,A60,1,1,1.0
2011-11,E01005129,A41,1,1,1.0
2011-11,E01005139,A57,1,1,1.0
2011-11,E01005140,A54,1,1,1.0
2011-11,E01005140,A60,1,1,1.0
2011-11,E01005141,A41,1,1,1.0
2011-11,E01005141,A57,1,1,1.0
2011-11,E01005150,A56,1,1,1.0
2011-11,E01005150,A57,1,1,1.0
2011-11,E01005152,A60,1,1,1.0
2011-11,E01005153,A60,1,1,1.0
2011-11,E01005158,A53,1,1,1.0
2011-11,E01005169,A57,1,1,1.0
2011-11,E01005169,A86,1,1,1.0
2011-11,E01005180,A41,1,1,1.0
2011-11,E01005182,A54,1,1,1.0
2011-11,E01005184,A73,1,1,1.0
2011-11,E01005196,A81,1,1,1.0
2011-11,E01005212,A79,1,1,1.0
2011-11,E01005247,A41,1,1,1.0
2011-11,E01005264,A29,1,1,1.0
2011-11,E01005267,A54,1,1,1.0
2011-11,E01005267,A60,1,1,1.0
2011-11,E01005273,A57,1,1,1.0
2011-11,E01005277,A73,3,1,3.0
2011-11,E01005306,A60,1,1,1.0
2011-11,E01005324,A81,1,1,1.0
2011-11,E01005326,A60,1,1,1.0
2011-11,E01005337,A81,1,1,1.0
2011-11,E01005341,A81,1,1,1.0
2011-11,E01005360,A60,1,1,1.0
2011-11,E01005368,A41,1,1,1.0
2011-11,E01005376,A29,1,1,1.0
2011-11,E01005380,A20,1,1,1.0
2011-11,E01005392,A81,1,1,1.0
2011-11,E01005406,A60,1,1,1.0
2011-11,E01005416,A60,1,1,1.0
2011-11,E01005433,A60,1,1,1.0
2011-11,E01005439,A81,1,1,1.0
2011-11,E01005442,A81,1,1,1.0
2011-11,E01005480,A29,1,1,1.0
2011-11,E01005518,A57,1,1,1.0
2011-11,E01005539,A60,1,1,1.0
2011-11,E01005580,A20,2,1,2.0
2011-11,E01005581,A29,1,1,1.0
2011-11,E01005599,A81,1,1,1.0
2011-11,E01005603,A73,1,1,1.0
2011-11,E01005603,A81,1,1,1.0
2011-11,E01005609,A41,2,1,2.0
2011-11,E01005611,A54,1,1,1.0
2011-11,E01005613,A1,1,1,1.0
2011-11,E01005613,A41,1,1,1.0
2011-11,E01005613,A79,1,1,1.0
2011-11,E01005614,A73,1,1,1.0
2011-11,E01005615,A57,1,1,1.0
2011-11,E01005640,A60,1,1,1.0
2011-11,E01005654,A41,1,1,1.0
2011-11,E01005675,A81,1,1,1.0
2011-11,E01005740,A81,1,1,1.0
2011-11,E01005746,A73,1,1,1.0
2011-11,E01005750,A81,1,1,1.0
2011-11,E01005762,A81,1,1,1.0
2011-11,E01005789,A81,1,1,1.0
2011-11,E01005792,A41,1,1,1.0
2011-11,E01005792,A81,1,1,1.0
2011-11,E01005809,A1,1,1,1.0
2011-11,E01005816,A81,1,1,1.0
2011-11,E01005834,A81,1,1,1.0
2011-11,E01005852,A81,1,1,1.0
2011-11,E01005853,A57,1,1,1.0
2011-11,E01005880,A41,1,1,1.0
2011-11,E01005881,A81,1,1,1.0
2011-11,E01005882,A81,1,1,1.0
2011-11,E01005883,A57,1,1,1.0
2011-11,E01005887,A81,1,1,1.0
2011-11,E01005889,A81,1,1,1.0
2011-11,E01005896,A56,1,1,1.0
2011-11,E01005942,A81,1,1,1.0
2011-11,E01005946,A81,1,1,1.0
2011-11,E01005948,A81,1,1,1.0
2011-11,E01005967,A41,1,1,1.0
2011-11,E01005969,A81,1,1,1.0
2011-11,E01005974,A81,1,1,1.0
2011-11,E01006000,A81,1,1,1.0
2011-11,E01006001,A41,1,1,1.0
2011-11,E01006005,A54,1,1,1.0
2011-11,E01006006,A81,1,1,1.0
2011-11,E01006007,A81,1,1,1.0
2011-11,E01006015,A81,1,1,1.0
2011-11,E01006023,A81,1,1,1.0
2011-11,E01006036,A56,1,1,1.0
2011-11,E01006060,A81,1,1,1.0
2011-11,E01006072,A41,1,1,1.0
2011-11,E01006072,A81,1,1,1.0
2011-11,E01006076,A81,1,1,1.0
2011-11,E01006085,A81,1,1,1.0
2011-11,E01006088,A60,1,1,1.0
2011-11,E01006107,A60,1,1,1.0
2011-11,E01006110,A29,1,1,1.0
2011-11,E01006113,A33,1,1,1.0
2011-11,E01006114,A33,1,1,1.0
2011-11,E01006129,A41,1,1,1.0
2011-11,E01006146,A29,1,1,1.0
2011-11,E01006154,A79,1,1,1.0
2011-11,E01006158,A1,1,1,1.0
2011-11,E01006168,A54,1,1,1.0
2011-11,E01006179,A33,1,1,1.0
2011-11,E01006323,A81,1,1,1.0
2011-11,E01006327,A81,1,1,1.0
2011-11,E01006369,A73,1,1,1.0
2011-11,E01006382,A60,1,1,1.0
2011-11,E01006395,A20,1,1,1.0
2011-11,E01006432,A60,1,1,1.0
2011-11,E01006451,A20,1,1,1.0
2011-11,E01006499,A60,1,1,1.0
2011-11,E01006578,A20,1,1,1.0
2011-11,E01006581,A81,1,1,1.0
2011-11,E01006586,A81,1,1,1.0
2011-11,E01006588,A86,1,1,1.0
2011-11,E01006597,A81,1,1,1.0
2011-11,E01006632,A81,1,1,1.0
2011-11,E01006727,A1,1,1,1.0
2011-11,E01006734,A81,1,1,1.0
2011-11,E01006736,A29,2,1,2.0
2011-11,E01006736,A33,1,1,1.0
2011-11,E01006746,A73,1,1,1.0
2011-11,E01006787,A81,1,1,1.0
2011-11,E01006807,A81,1,1,1.0
2011-11,E01006837,A20,1,1,1.0
2011-11,E01006857,A81,2,2,1.0
2011-11,E01006859,A41,1,1,1.0
2011-11,E01006859,A57,1,1,1.0
2011-11,E01006859,A83,1,1,1.0
2011-11,E01006874,A81,1,1,1.0
2011-11,E01006927,A57,1,1,1.0
2011-11,E01006950,A29,2,1,2.0
2011-11,E01006968,A81,1,1,1.0
2011-11,E01006970,A24,1,1,1.0
2011-11,E01006973,A41,1,1,1.0
2011-11,E01007005,A1,1,1,1.0
2011-11,E01007014,A41,1,1,1.0
2011-11,E01007036,A41,1,1,1.0
2011-11,E01007038,A60,1,1,1.0
2011-11,E01007119,A41,1,1,1.0
2011-11,E01007119,A81,1,1,1.0
2011-11,E01007128,A29,1,1,1.0
2011-11,E01007131,A57,1,1,1.0
2011-11,E01007131,A81,1,1,1.0
2011-11,E01007144,A60,1,1,1.0
2011-11,E01007157,A81,1,1,1.0
2011-11,E01007159,A29,1,1,1.0
2011-11,E01007159,A81,1,1,1.0
2011-11,E01007170,A86,1,1,1.0
2011-11,E01007175,A29,1,1,1.0
2011-11,E01007175,A54,1,1,1.0
2011-11,E01007211,A81,1,1,1.0
2011-11,E01007219,A54,1,1,1.0
2011-11,E01007230,A24,1,1,1.0
2011-11,E01007230,A41,1,1,1.0
2011-11,E01007230,A60,1,1,1.0
2011-11,E01007265,A41,1,1,1.0
2011-11,E01007274,A1,1,1,1.0
2011-11,E01007289,A41,1,1,1.0
2011-11,E01007291,A54,2,2,1.0
2011-11,E01007291,A57,1,1,1.0
2011-11,E01007292,A56,1,1,1.0
2011-11,E01007298,A57,1,1,1.0
2011-11,E01007331,A29,1,1,1.0
2011-11,E01007332,A73,1,1,1.0
2011-11,E01007332,A79,1,1,1.0
2011-11,E01007332,A81,1,1,1.0
2011-11,E01007335,A41,1,1,1.0
2011-11,E01007344,A28,2,1,2.0
2011-11,E01007346,A79,1,1,1.0
2011-11,E01007352,A54,1,1,1.0
2011-11,E01007355,A73,1,1,1.0
2011-11,E01007362,A56,1,1,1.0
2011-11,E01007366,A81,1,1,1.0
2011-11,E01007367,A54,1,1,1.0
2011-11,E01007381,A81,1,1,1.0
2011-11,E01007415,A81,1,1,1.0
2011-11,E01007417,A60,1,1,1.0
2011-11,E01007425,A41,1,1,1.0
2011-11,E01007427,A60,1,1,1.0
2011-11,E01007440,A81,1,1,1.0
2011-11,E01007449,A60,1,1,1.0
2011-11,E01007462,A81,1,1,1.0
2011-11,E01007471,A81,1,1,1.0
2011-11,E01007473,A56,1,1,1.0
2011-11,E01007488,A29,1,1,1.0
2011-11,E01007488,A83,1,1,1.0
2011-11,E01007507,A57,1,1,1.0
2011-11,E01007537,A81,1,1,1.0
2011-11,E01007538,A81,1,1,1.0
2011-11,E01007553,A29,1,1,1.0
2011-11,E01007554,A81,1,1,1.0
2011-11,E01007560,A24,1,1,1.0
2011-11,E01007571,A41,1,1,1.0
2011-11,E01007609,A81,1,1,1.0
2011-11,E01007632,A1,1,1,1.0
2011-11,E01007653,A81,1,1,1.0
