period,LSOA,SHEF_A,report_count,user_count,average
2009,E01007940,Potholes,1,1,1.0
2009,E01007940,Street Cleaning,1,1,1.0
2009,E01007941,Parking,2,2,1.0
2009,E01007943,Other,2,2,1.0
2009,E01007943,Potholes,1,1,1.0
2009,E01007943,Traffic Lights,1,1,1.0
2009,E01007944,Fly-tipping,1,1,1.0
2009,E01007944,Parking,1,1,1.0
2009,E01007945,Parking,1,1,1.0
2009,E01007946,Street Lights,1,1,1.0
2009,E01007949,Highway Condition,1,1,1.0
2009,E01007950,Fallen/Dangerous Trees,1,1,1.0
2009,E01007950,Fly-tipping,1,1,1.0
2009,E01007950,Open Spaces/Parks,1,1,1.0
2009,E01007951,Graffiti,4,1,4.0
2009,E01007951,Open Spaces/Parks,1,1,1.0
2009,E01007951,Other,2,1,2.0
2009,E01007951,Rubbish,2,2,1.0
2009,E01007951,Street Lights,1,1,1.0
2009,E01007952,Dog Fouling,1,1,1.0
2009,E01007953,Graffiti,1,1,1.0
2009,E01007953,Highway Condition,1,1,1.0
2009,E01007953,Pavement /Footway Defects,2,1,2.0
2009,E01007953,Street Lights,1,1,1.0
2009,E01007954,Pavement /Footway Defects,1,1,1.0
2009,E01007954,Street Lights,5,4,1.25
2009,E01007955,Fallen/Dangerous Trees,1,1,1.0
2009,E01007956,Fly-tipping,1,1,1.0
2009,E01007956,Highway Condition,4,3,1.3333333333333333
2009,E01007956,Pavement /Footway Defects,1,1,1.0
2009,E01007956,Potholes,5,3,1.6666666666666667
2009,E01007956,Street Lights,2,1,2.0
2009,E01007956,Street Name Plates,2,1,2.0
2009,E01007957,Dog Fouling,1,1,1.0
2009,E01007957,Street Lights,1,1,1.0
2009,E01007958,Fallen/Dangerous Trees,1,1,1.0
2009,E01007958,Highway Condition,1,1,1.0
2009,E01007958,Other,1,1,1.0
2009,E01007958,Street Cleaning,1,1,1.0
2009,E01007959,Dog Fouling,1,1,1.0
2009,E01007959,Fallen/Dangerous Trees,2,1,2.0
2009,E01007959,Other,2,2,1.0
2009,E01007959,Potholes,1,1,1.0
2009,E01007959,Street Lights,1,1,1.0
2009,E01007960,Potholes,2,2,1.0
2009,E01007961,Highway Condition,1,1,1.0
2009,E01007961,Potholes,1,1,1.0
2009,E01007961,Street Name Plates,1,1,1.0
2009,E01007962,Highway Condition,1,1,1.0
2009,E01007963,Pavement /Footway Defects,1,1,1.0
2009,E01007963,Street Lights,5,2,2.5
2009,E01007964,Dog Fouling,1,1,1.0
2009,E01007964,Potholes,1,1,1.0
2009,E01007966,Highway Condition,1,1,1.0
2009,E01007966,Parking,1,1,1.0
2009,E01007966,Pavement /Footway Defects,1,1,1.0
2009,E01007966,Potholes,1,1,1.0
2009,E01007967,Open Spaces/Parks,1,1,1.0
2009,E01007968,Pavement /Footway Defects,1,1,1.0
2009,E01007969,Other,1,1,1.0
2009,E01007969,Potholes,2,2,1.0
2009,E01007969,Street Cleaning,2,2,1.0
2009,E01007971,Fallen/Dangerous Trees,1,1,1.0
2009,E01007972,Highway Condition,1,1,1.0
2009,E01007973,Fallen/Dangerous Trees,1,1,1.0
2009,E01007973,Graffiti,1,1,1.0
2009,E01007973,Highway Condition,1,1,1.0
2009,E01007973,Other,2,1,2.0
2009,E01007973,Street Lights,2,2,1.0
2009,E01007974,Graffiti,1,1,1.0
2009,E01007974,Street Cleaning,1,1,1.0
2009,E01007975,Highway Condition,1,1,1.0
2009,E01007975,Potholes,1,1,1.0
2009,E01007976,Dog Fouling,1,1,1.0
2009,E01007976,Other,1,1,1.0
2009,E01007976,Pavement /Footway Defects,1,1,1.0
2009,E01007978,Highway Condition,1,1,1.0
2009,E01007978,Other,1,1,1.0
2009,E01007978,Pavement /Footway Defects,1,1,1.0
2009,E01007978,Potholes,1,1,1.0
2009,E01007978,Rubbish,1,1,1.0
2009,E01007979,Pavement /Footway Defects,1,1,1.0
2009,E01007979,Potholes,1,1,1.0
2009,E01007979,Street Cleaning,1,1,1.0
2009,E01007979,Street Lights,1,1,1.0
2009,E01007980,Abandoned Vehicles,1,1,1.0
2009,E01007980,Fallen/Dangerous Trees,1,1,1.0
2009,E01007980,Other,1,1,1.0
2009,E01007980,Parking,1,1,1.0
2009,E01007980,Potholes,1,1,1.0
2009,E01007981,Graffiti,1,1,1.0
2009,E01007981,Highway Condition,1,1,1.0
2009,E01007981,Parking,2,2,1.0
2009,E01007981,Street Cleaning,1,1,1.0
2009,E01007981,Street Lights,1,1,1.0
2009,E01007982,Graffiti,1,1,1.0
2009,E01007982,Other,1,1,1.0
2009,E01007982,Pavement /Footway Defects,2,1,2.0
2009,E01007982,Street Cleaning,1,1,1.0
2009,E01007983,Parking,1,1,1.0
2009,E01007983,Pavement /Footway Defects,1,1,1.0
2009,E01007984,Highway Condition,1,1,1.0
2009,E01007985,Potholes,1,1,1.0
2009,E01007986,Fallen/Dangerous Trees,1,1,1.0
2009,E01007986,Other,1,1,1.0
2009,E01007986,Pavement /Footway Defects,1,1,1.0
2009,E01007986,Potholes,1,1,1.0
2009,E01007987,Highway Condition,1,1,1.0
2009,E01007988,Bus Stops Damage,1,1,1.0
2009,E01007988,Fallen/Dangerous Trees,1,1,1.0
2009,E01007988,Pavement /Footway Defects,3,3,1.0
2009,E01007990,Parking,1,1,1.0
2009,E01007990,Street Lights,1,1,1.0
2009,E01007991,Abandoned Vehicles,1,1,1.0
2009,E01007991,Fallen/Dangerous Trees,1,1,1.0
2009,E01007991,Graffiti,1,1,1.0
2009,E01007991,Highway Condition,2,2,1.0
2009,E01007991,Other,2,2,1.0
2009,E01007991,Pavement /Footway Defects,3,2,1.5
2009,E01007992,Dog Fouling,1,1,1.0
2009,E01007992,Fallen/Dangerous Trees,1,1,1.0
2009,E01007992,Parking,1,1,1.0
2009,E01007992,Potholes,1,1,1.0
2009,E01007993,Fallen/Dangerous Trees,1,1,1.0
2009,E01007993,Other,2,2,1.0
2009,E01007993,Parking,1,1,1.0
2009,E01007993,Street Lights,1,1,1.0
2009,E01007994,Potholes,3,2,1.5
2009,E01007994,Street Lights,1,1,1.0
2009,E01007995,Other,1,1,1.0
2009,E01007995,Potholes,3,1,3.0
2009,E01007995,Street Lights,2,2,1.0
2009,E01007995,Street Signs,1,1,1.0
2009,E01007996,Dog Fouling,2,2,1.0
2009,E01007996,Highway Condition,2,2,1.0
2009,E01007996,Other,1,1,1.0
2009,E01007996,Potholes,1,1,1.0
2009,E01007996,Street Lights,4,3,1.3333333333333333
2009,E01007996,Street Name Plates,1,1,1.0
2009,E01008000,Abandoned Vehicles,1,1,1.0
2009,E01008000,Highway Condition,1,1,1.0
2009,E01008000,Other,1,1,1.0
2009,E01008001,Other,1,1,1.0
2009,E01008001,Street Lights,1,1,1.0
2009,E01008002,Potholes,1,1,1.0
2009,E01008003,Fallen/Dangerous Trees,1,1,1.0
2009,E01008003,Traffic Lights,1,1,1.0
2009,E01008004,Pavement /Footway Defects,1,1,1.0
2009,E01008004,Street Cleaning,1,1,1.0
2009,E01008004,Street Lights,1,1,1.0
2009,E01008005,Other,3,3,1.0
2009,E01008005,Pavement /Footway Defects,2,2,1.0
2009,E01008006,Fallen/Dangerous Trees,1,1,1.0
2009,E01008006,Highway Condition,1,1,1.0
2009,E01008006,Other,1,1,1.0
2009,E01008006,Street Lights,1,1,1.0
2009,E01008006,Traffic Lights,1,1,1.0
2009,E01008007,Street Lights,1,1,1.0
2009,E01008008,Street Lights,1,1,1.0
2009,E01008012,Rubbish,1,1,1.0
2009,E01008013,Fly-tipping,2,1,2.0
2009,E01008013,Highway Condition,2,2,1.0
2009,E01008013,Potholes,1,1,1.0
2009,E01008015,Traffic Lights,1,1,1.0
2009,E01008017,Fly-tipping,2,1,2.0
2009,E01008018,Highway Condition,1,1,1.0
2009,E01008019,Fallen/Dangerous Trees,1,1,1.0
2009,E01008020,Other,1,1,1.0
2009,E01008022,Graffiti,1,1,1.0
2009,E01008022,Street Cleaning,1,1,1.0
2009,E01008022,Street Lights,3,3,1.0
2009,E01008023,Abandoned Vehicles,1,1,1.0
2009,E01008023,Highway Condition,1,1,1.0
2009,E01008024,Street Lights,1,1,1.0
2009,E01008025,Fallen/Dangerous Trees,1,1,1.0
2009,E01008025,Potholes,1,1,1.0
2009,E01008027,Potholes,1,1,1.0
2009,E01008027,Rubbish,1,1,1.0
2009,E01008028,Open Spaces/Parks,1,1,1.0
2009,E01008028,Street Lights,3,1,3.0
2009,E01008029,Other,1,1,1.0
2009,E01008029,Rubbish,1,1,1.0
2009,E01008030,Highway Condition,1,1,1.0
2009,E01008030,Other,2,2,1.0
2009,E01008031,Highway Condition,2,1,2.0
2009,E01008031,Other,2,2,1.0
2009,E01008031,Street Lights,1,1,1.0
2009,E01008032,Parking,1,1,1.0
2009,E01008032,Potholes,2,2,1.0
2009,E01008034,Highway Condition,1,1,1.0
2009,E01008034,Other,2,1,2.0
2009,E01008034,Street Lights,2,1,2.0
2009,E01008035,Fallen/Dangerous Trees,1,1,1.0
2009,E01008035,Pavement /Footway Defects,1,1,1.0
2009,E01008038,Dog Fouling,1,1,1.0
2009,E01008038,Fallen/Dangerous Trees,1,1,1.0
2009,E01008038,Highway Condition,1,1,1.0
2009,E01008038,Traffic Lights,1,1,1.0
2009,E01008039,Other,2,2,1.0
2009,E01008041,Fallen/Dangerous Trees,1,1,1.0
2009,E01008041,Highway Condition,2,2,1.0
2009,E01008041,Street Lights,2,2,1.0
2009,E01008042,Abandoned Vehicles,1,1,1.0
2009,E01008042,Other,1,1,1.0
2009,E01008042,Parking,1,1,1.0
2009,E01008042,Pavement /Footway Defects,1,1,1.0
2009,E01008043,Highway Condition,1,1,1.0
2009,E01008043,Street Lights,1,1,1.0
2009,E01008044,Pavement /Footway Defects,1,1,1.0
2009,E01008045,Highway Condition,1,1,1.0
2009,E01008045,Rubbish,1,1,1.0
2009,E01008045,Street Lights,2,1,2.0
2009,E01008046,Street Cleaning,1,1,1.0
2009,E01008046,Traffic Lights,1,1,1.0
2009,E01008047,Rubbish,1,1,1.0
2009,E01008048,Highway Condition,1,1,1.0
2009,E01008048,Street Signs,1,1,1.0
2009,E01008049,Potholes,1,1,1.0
2009,E01008050,Highway Condition,1,1,1.0
2009,E01008050,Other,2,1,2.0
2009,E01008050,Street Lights,1,1,1.0
2009,E01008051,Pavement /Footway Defects,2,1,2.0
2009,E01008051,Rubbish,1,1,1.0
2009,E01008052,Fallen/Dangerous Trees,1,1,1.0
2009,E01008052,Street Cleaning,1,1,1.0
2009,E01008055,Pavement /Footway Defects,1,1,1.0
2009,E01008057,Parking,1,1,1.0
2009,E01008057,Potholes,1,1,1.0
2009,E01008058,Highway Condition,2,2,1.0
2009,E01008060,Other,1,1,1.0
2009,E01008060,Pavement /Footway Defects,1,1,1.0
2009,E01008061,Potholes,1,1,1.0
2009,E01008062,Fallen/Dangerous Trees,1,1,1.0
2009,E01008062,Highway Condition,2,2,1.0
2009,E01008062,Other,1,1,1.0
2009,E01008062,Pavement /Footway Defects,1,1,1.0
2009,E01008062,Street Lights,1,1,1.0
2009,E01008063,Open Spaces/Parks,1,1,1.0
2009,E01008063,Pavement /Footway Defects,1,1,1.0
2009,E01008064,Fly-tipping,1,1,1.0
2009,E01008065,Parking,1,1,1.0
2009,E01008065,Potholes,2,1,2.0
2009,E01008067,Other,1,1,1.0
2009,E01008067,Pavement /Footway Defects,1,1,1.0
2009,E01008067,Rubbish,2,1,2.0
2009,E01008067,Street Lights,1,1,1.0
2009,E01008072,Fly-tipping,1,1,1.0
2009,E01008072,Highway Condition,1,1,1.0
2009,E01008072,Pavement /Footway Defects,1,1,1.0
2009,E01008072,Potholes,2,2,1.0
2009,E01008072,Street Lights,3,1,3.0
2009,E01008073,Highway Condition,1,1,1.0
2009,E01008077,Potholes,3,1,3.0
2009,E01008078,Fly-tipping,1,1,1.0
2009,E01008078,Other,1,1,1.0
2009,E01008078,Potholes,1,1,1.0
2009,E01008078,Street Name Plates,1,1,1.0
2009,E01008079,Potholes,1,1,1.0
2009,E01008079,Street Lights,1,1,1.0
2009,E01008079,Street Signs,1,1,1.0
2009,E01008079,Traffic Lights,2,1,2.0
2009,E01008083,Potholes,1,1,1.0
2009,E01008083,Street Cleaning,1,1,1.0
2009,E01008085,Highway Condition,3,3,1.0
2009,E01008085,Other,1,1,1.0
2009,E01008085,Parking,1,1,1.0
2009,E01008085,Pavement /Footway Defects,1,1,1.0
2009,E01008085,Rubbish,1,1,1.0
2009,E01008085,Street Lights,2,2,1.0
2009,E01008086,Dog Fouling,2,2,1.0
2009,E01008086,Fallen/Dangerous Trees,1,1,1.0
2009,E01008086,Open Spaces/Parks,1,1,1.0
2009,E01008086,Other,3,3,1.0
2009,E01008086,Parking,2,2,1.0
2009,E01008086,Pavement /Footway Defects,1,1,1.0
2009,E01008086,Street Lights,1,1,1.0
2009,E01008088,Fly-tipping,2,2,1.0
2009,E01008088,Parking,1,1,1.0
2009,E01008089,Parking,1,1,1.0
2009,E01008090,Fly-tipping,1,1,1.0
2009,E01008090,Highway Condition,1,1,1.0
2009,E01008090,Parking,1,1,1.0
2009,E01008090,Potholes,3,2,1.5
2009,E01008090,Street Lights,1,1,1.0
2009,E01008091,Fly-tipping,1,1,1.0
2009,E01008091,Pavement /Footway Defects,2,1,2.0
2009,E01008091,Traffic Lights,1,1,1.0
2009,E01008092,Dog Fouling,1,1,1.0
2009,E01008092,Open Spaces/Parks,1,1,1.0
2009,E01008092,Other,4,2,2.0
2009,E01008092,Parking,1,1,1.0
2009,E01008092,Pavement /Footway Defects,1,1,1.0
2009,E01008092,Street Lights,3,2,1.5
2009,E01008093,Bus Stops Damage,1,1,1.0
2009,E01008093,Fallen/Dangerous Trees,1,1,1.0
2009,E01008093,Fly-tipping,1,1,1.0
2009,E01008093,Other,1,1,1.0
2009,E01008093,Parking,4,3,1.3333333333333333
2009,E01008093,Pavement /Footway Defects,1,1,1.0
2009,E01008093,Potholes,2,2,1.0
2009,E01008093,Street Cleaning,2,1,2.0
2009,E01008093,Street Lights,1,1,1.0
2009,E01008093,Traffic Lights,2,2,1.0
2009,E01008094,Street Cleaning,1,1,1.0
2009,E01008095,Rubbish,1,1,1.0
2009,E01008097,Highway Condition,1,1,1.0
2009,E01008097,Potholes,2,1,2.0
2009,E01008097,Street Lights,4,2,2.0
2009,E01008097,Street Name Plates,1,1,1.0
2009,E01008097,Street Signs,1,1,1.0
2009,E01008098,Pavement /Footway Defects,1,1,1.0
2009,E01008098,Potholes,1,1,1.0
2009,E01008099,Street Signs,1,1,1.0
2009,E01008100,Rubbish,1,1,1.0
2009,E01008102,Fallen/Dangerous Trees,1,1,1.0
2009,E01008102,Highway Condition,1,1,1.0
2009,E01008103,Street Lights,1,1,1.0
2009,E01008104,Traffic Lights,2,2,1.0
2009,E01008105,Highway Condition,1,1,1.0
2009,E01008105,Other,1,1,1.0
2009,E01008105,Potholes,2,2,1.0
2009,E01008107,Abandoned Vehicles,1,1,1.0
2009,E01008108,Highway Condition,4,3,1.3333333333333333
2009,E01008108,Street Cleaning,2,2,1.0
2009,E01008108,Street Lights,1,1,1.0
2009,E01008108,Street Name Plates,1,1,1.0
2009,E01008108,Traffic Lights,1,1,1.0
2009,E01008109,Highway Condition,1,1,1.0
2009,E01008109,Other,1,1,1.0
2009,E01008109,Street Lights,1,1,1.0
2009,E01008111,Other,1,1,1.0
2009,E01008111,Potholes,3,3,1.0
2009,E01008111,Street Cleaning,1,1,1.0
2009,E01008112,Highway Condition,1,1,1.0
2009,E01008112,Open Spaces/Parks,1,1,1.0
2009,E01008112,Parking,1,1,1.0
2009,E01008112,Pavement /Footway Defects,1,1,1.0
2009,E01008112,Rubbish,1,1,1.0
2009,E01008112,Street Cleaning,1,1,1.0
2009,E01008112,Traffic Lights,1,1,1.0
2009,E01008113,Abandoned Vehicles,1,1,1.0
2009,E01008113,Fly-tipping,2,1,2.0
2009,E01008113,Other,1,1,1.0
2009,E01008113,Rubbish,1,1,1.0
2009,E01008113,Street Lights,1,1,1.0
2009,E01008114,Highway Condition,1,1,1.0
2009,E01008114,Other,1,1,1.0
2009,E01008114,Parking,1,1,1.0
2009,E01008114,Potholes,1,1,1.0
2009,E01008114,Traffic Lights,1,1,1.0
2009,E01008115,Abandoned Vehicles,1,1,1.0
2009,E01008115,Other,1,1,1.0
2009,E01008115,Street Cleaning,1,1,1.0
2009,E01008116,Fly-tipping,2,1,2.0
2009,E01008116,Street Lights,1,1,1.0
2009,E01008117,Fly-tipping,1,1,1.0
2009,E01008122,Highway Condition,1,1,1.0
2009,E01008122,Other,1,1,1.0
2009,E01008122,Potholes,4,3,1.3333333333333333
2009,E01008122,Street Lights,1,1,1.0
2009,E01008123,Open Spaces/Parks,1,1,1.0
2009,E01008123,Pavement /Footway Defects,3,3,1.0
2009,E01008123,Street Cleaning,1,1,1.0
2009,E01008124,Traffic Lights,1,1,1.0
2009,E01008125,Other,1,1,1.0
2009,E01008126,Fallen/Dangerous Trees,1,1,1.0
2009,E01008126,Parking,2,2,1.0
2009,E01008126,Street Lights,1,1,1.0
2009,E01008128,Fly-tipping,2,1,2.0
2009,E01008128,Potholes,1,1,1.0
2009,E01008128,Street Name Plates,1,1,1.0
2009,E01008129,Abandoned Vehicles,1,1,1.0
2009,E01008129,Highway Condition,1,1,1.0
2009,E01008129,Street Lights,1,1,1.0
2009,E01008130,Dog Fouling,1,1,1.0
2009,E01008132,Highway Condition,1,1,1.0
2009,E01008132,Street Lights,1,1,1.0
2009,E01008134,Fly-tipping,1,1,1.0
2009,E01008134,Other,3,1,3.0
2009,E01008134,Potholes,2,2,1.0
2009,E01008134,Street Name Plates,1,1,1.0
2009,E01008135,Potholes,2,1,2.0
2009,E01008135,Street Lights,1,1,1.0
2009,E01008136,Other,1,1,1.0
2009,E01008136,Potholes,3,1,3.0
2009,E01008137,Highway Condition,1,1,1.0
2009,E01008138,Highway Condition,1,1,1.0
2009,E01008139,Highway Condition,1,1,1.0
2009,E01008140,Dog Fouling,2,2,1.0
2009,E01008140,Fallen/Dangerous Trees,1,1,1.0
2009,E01008140,Parking,1,1,1.0
2009,E01008140,Potholes,1,1,1.0
2009,E01008140,Street Lights,1,1,1.0
2009,E01008141,Fly-tipping,1,1,1.0
2009,E01008141,Highway Condition,1,1,1.0
2009,E01008142,Highway Condition,1,1,1.0
2009,E01008142,Street Lights,1,1,1.0
2009,E01008142,Street Signs,1,1,1.0
2009,E01008143,Highway Condition,1,1,1.0
2009,E01008144,Open Spaces/Parks,1,1,1.0
2009,E01008144,Pavement /Footway Defects,1,1,1.0
2009,E01008144,Potholes,1,1,1.0
2009,E01008145,Dog Fouling,2,2,1.0
2009,E01008145,Other,1,1,1.0
2009,E01008145,Street Lights,1,1,1.0
2009,E01008146,Potholes,1,1,1.0
2009,E01008147,Highway Condition,1,1,1.0
2009,E01008149,Fly-tipping,1,1,1.0
2009,E01008149,Highway Condition,1,1,1.0
2009,E01008150,Other,1,1,1.0
2009,E01008150,Potholes,1,1,1.0
2009,E01008152,Highway Condition,1,1,1.0
2009,E01008152,Other,3,2,1.5
2009,E01008152,Pavement /Footway Defects,1,1,1.0
2009,E01008152,Potholes,4,2,2.0
2009,E01008152,Street Name Plates,1,1,1.0
2009,E01008153,Other,1,1,1.0
2009,E01008153,Potholes,3,2,1.5
2009,E01008154,Open Spaces/Parks,1,1,1.0
2009,E01008154,Parking,1,1,1.0
2009,E01008154,Potholes,1,1,1.0
2009,E01008154,Street Cleaning,1,1,1.0
2009,E01008155,Dog Fouling,1,1,1.0
2009,E01008155,Potholes,2,1,2.0
2009,E01008155,Street Cleaning,1,1,1.0
2009,E01008156,Potholes,1,1,1.0
2009,E01008157,Other,1,1,1.0
2009,E01008157,Potholes,2,2,1.0
2009,E01008158,Fly-tipping,1,1,1.0
2009,E01008158,Highway Condition,1,1,1.0
2009,E01008158,Open Spaces/Parks,1,1,1.0
2009,E01008158,Other,1,1,1.0
2009,E01008158,Potholes,1,1,1.0
2009,E01008158,Street Lights,1,1,1.0
2009,E01008159,Other,1,1,1.0
2009,E01008159,Pavement /Footway Defects,1,1,1.0
2009,E01008159,Potholes,1,1,1.0
2009,E01008160,Highway Condition,1,1,1.0
2009,E01008160,Potholes,3,3,1.0
2009,E01008160,Rubbish,1,1,1.0
2009,E01008160,Street Lights,2,2,1.0
2009,E01008160,Street Signs,1,1,1.0
2009,E01008161,Graffiti,1,1,1.0
2009,E01008161,Highway Condition,4,3,1.3333333333333333
2009,E01008161,Other,1,1,1.0
2009,E01008161,Parking,1,1,1.0
2009,E01008161,Potholes,2,1,2.0
2009,E01008161,Street Lights,2,2,1.0
2009,E01008161,Street Name Plates,1,1,1.0
2009,E01008161,Street Signs,1,1,1.0
2009,E01008161,Traffic Lights,4,4,1.0
2009,E01008164,Fly-tipping,1,1,1.0
2009,E01008166,Highway Condition,1,1,1.0
2009,E01008166,Street Signs,1,1,1.0
2009,E01008170,Street Cleaning,1,1,1.0
2009,E01008172,Other,1,1,1.0
2009,E01008176,Parking,1,1,1.0
2009,E01008178,Potholes,1,1,1.0
2009,E01008181,Highway Condition,1,1,1.0
2009,E01008181,Parking,1,1,1.0
2009,E01008182,Potholes,1,1,1.0
2009,E01008182,Street Cleaning,1,1,1.0
2009,E01008184,Potholes,1,1,1.0
2009,E01008197,Traffic Lights,1,1,1.0
2009,E01008201,Street Lights,1,1,1.0
2009,E01008202,Other,1,1,1.0
2009,E01008209,Street Cleaning,1,1,1.0
2009,E01008213,Dog Fouling,1,1,1.0
2009,E01008215,Highway Condition,1,1,1.0
2009,E01008215,Street Lights,1,1,1.0
2009,E01008216,Street Signs,1,1,1.0
2009,E01008218,Street Cleaning,1,1,1.0
2009,E01008220,Graffiti,1,1,1.0
2009,E01008220,Parking,1,1,1.0
2009,E01008220,Potholes,2,1,2.0
2009,E01008223,Fallen/Dangerous Trees,1,1,1.0
2009,E01008230,Other,1,1,1.0
2009,E01008230,Street Cleaning,1,1,1.0
2009,E01008233,Other,1,1,1.0
2009,E01008234,Parking,1,1,1.0
2009,E01008241,Pavement /Footway Defects,1,1,1.0
2009,E01008242,Graffiti,1,1,1.0
2009,E01008243,Fly-tipping,1,1,1.0
2009,E01008243,Parking,1,1,1.0
2009,E01008244,Street Lights,1,1,1.0
2009,E01008245,Highway Condition,1,1,1.0
2009,E01008248,Abandoned Vehicles,1,1,1.0
2009,E01008248,Other,1,1,1.0
2009,E01008249,Highway Condition,1,1,1.0
2009,E01008249,Street Lights,1,1,1.0
2009,E01008251,Dog Fouling,1,1,1.0
2009,E01008254,Dog Fouling,1,1,1.0
2009,E01008256,Highway Condition,1,1,1.0
2009,E01008256,Open Spaces/Parks,1,1,1.0
2009,E01008258,Street Lights,2,1,2.0
2009,E01008259,Other,1,1,1.0
2009,E01008260,Highway Condition,1,1,1.0
2009,E01008262,Pavement /Footway Defects,1,1,1.0
2009,E01008264,Potholes,2,1,2.0
2009,E01008264,Street Lights,2,1,2.0
2009,E01008271,Dog Fouling,1,1,1.0
2009,E01008273,Street Lights,1,1,1.0
2009,E01008274,Other,1,1,1.0
2009,E01008276,Pavement /Footway Defects,1,1,1.0
2009,E01008276,Street Lights,1,1,1.0
2009,E01008278,Other,1,1,1.0
2009,E01008280,Highway Condition,1,1,1.0
2009,E01008287,Dog Fouling,1,1,1.0
2009,E01008287,Graffiti,1,1,1.0
2009,E01008287,Street Cleaning,1,1,1.0
2009,E01008291,Rubbish,1,1,1.0
2009,E01008292,Street Lights,1,1,1.0
2009,E01008303,Public Toilets,1,1,1.0
2009,E01008303,Street Lights,1,1,1.0
2009,E01008304,Highway Condition,1,1,1.0
2009,E01008304,Other,1,1,1.0
2009,E01008308,Highway Condition,1,1,1.0
2009,E01008309,Other,1,1,1.0
2009,E01008312,Other,1,1,1.0
2009,E01008312,Parking,1,1,1.0
2009,E01008314,Potholes,1,1,1.0
2009,E01008316,Parking,1,1,1.0
2009,E01008319,Potholes,1,1,1.0
2009,E01008323,Fallen/Dangerous Trees,1,1,1.0
2009,E01008323,Flyposting,1,1,1.0
2009,E01008325,Open Spaces/Parks,1,1,1.0
2009,E01008334,Graffiti,1,1,1.0
2009,E01008345,Dog Fouling,1,1,1.0
2009,E01008347,Pavement /Footway Defects,1,1,1.0
2009,E01008349,Other,2,2,1.0
2009,E01008349,Parking,1,1,1.0
2009,E01008353,Rubbish,1,1,1.0
2009,E01008355,Fallen/Dangerous Trees,1,1,1.0
2009,E01008355,Highway Condition,1,1,1.0
2009,E01008356,Highway Condition,1,1,1.0
2009,E01008358,Fallen/Dangerous Trees,1,1,1.0
2009,E01008359,Graffiti,1,1,1.0
2009,E01008362,Highway Condition,1,1,1.0
2009,E01008364,Flyposting,1,1,1.0
2009,E01008367,Pavement /Footway Defects,1,1,1.0
2009,E01008369,Street Lights,1,1,1.0
2009,E01008370,Other,1,1,1.0
2009,E01008370,Pavement /Footway Defects,2,2,1.0
2009,E01008370,Street Cleaning,1,1,1.0
2009,E01008375,Parking,1,1,1.0
2009,E01008375,Street Lights,1,1,1.0
2009,E01008380,Fly-tipping,1,1,1.0
2009,E01008381,Fly-tipping,1,1,1.0
2009,E01008381,Pavement /Footway Defects,1,1,1.0
2009,E01008384,Other,1,1,1.0
2009,E01008391,Street Signs,2,1,2.0
2009,E01008395,Street Signs,1,1,1.0
2009,E01008397,Parking,1,1,1.0
2009,E01008397,Pavement /Footway Defects,1,1,1.0
2009,E01008397,Potholes,1,1,1.0
2009,E01008399,Parking,1,1,1.0
2009,E01008400,Parking,1,1,1.0
2009,E01008403,Dog Fouling,1,1,1.0
2009,E01008407,Street Lights,1,1,1.0
2009,E01008411,Fallen/Dangerous Trees,1,1,1.0
2009,E01008412,Parking,1,1,1.0
2009,E01008412,Pavement /Footway Defects,1,1,1.0
2009,E01008412,Potholes,1,1,1.0
2009,E01008415,Other,1,1,1.0
2009,E01008418,Highway Condition,1,1,1.0
2009,E01008422,Other,1,1,1.0
2009,E01008425,Other,2,1,2.0
2009,E01008427,Other,2,1,2.0
2009,E01008428,Other,1,1,1.0
2009,E01008433,Highway Condition,1,1,1.0
2009,E01008433,Parking,1,1,1.0
2009,E01008434,Pavement /Footway Defects,1,1,1.0
2009,E01008435,Abandoned Vehicles,1,1,1.0
2009,E01008436,Fly-tipping,1,1,1.0
2009,E01008436,Graffiti,2,2,1.0
2009,E01008436,Other,7,2,3.5
2009,E01008436,Rubbish,1,1,1.0
2009,E01008436,Street Lights,1,1,1.0
2009,E01008442,Parking,1,1,1.0
2009,E01008452,Pavement /Footway Defects,1,1,1.0
2009,E01008459,Dog Fouling,1,1,1.0
2009,E01008461,Parking,1,1,1.0
2009,E01008462,Potholes,1,1,1.0
2009,E01008463,Graffiti,1,1,1.0
2009,E01008467,Abandoned Vehicles,1,1,1.0
2009,E01008467,Potholes,1,1,1.0
2009,E01008469,Street Lights,2,2,1.0
2009,E01008472,Dog Fouling,1,1,1.0
2009,E01008472,Potholes,1,1,1.0
2009,E01008473,Open Spaces/Parks,1,1,1.0
2009,E01008474,Abandoned Vehicles,1,1,1.0
2009,E01008474,Potholes,1,1,1.0
2009,E01008476,Potholes,1,1,1.0
2009,E01008479,Graffiti,1,1,1.0
2009,E01008481,Fly-tipping,1,1,1.0
2009,E01008481,Rubbish,1,1,1.0
2009,E01008481,Street Cleaning,1,1,1.0
2009,E01008481,Street Lights,3,2,1.5
2009,E01008481,Street Signs,1,1,1.0
2009,E01008483,Street Lights,1,1,1.0
2009,E01008484,Fly-tipping,3,1,3.0
2009,E01008484,Other,2,1,2.0
2009,E01008484,Pavement /Footway Defects,1,1,1.0
2009,E01008484,Street Cleaning,1,1,1.0
2009,E01008486,Highway Condition,1,1,1.0
2009,E01008486,Parking,1,1,1.0
