period,LSOA,SHEF_A,report_count,user_count,average
2018-4,E01000117,Accumulated Litter,1,1,1.0
2018-4,E01000117,Potholes,1,1,1.0
2018-4,E01000122,General Highways Enquiries,1,1,1.0
2018-4,E01000122,Potholes,1,1,1.0
2018-4,E01000127,Potholes,1,1,1.0
2018-4,E01000128,Abandoned Vehicles,1,1,1.0
2018-4,E01000128,Litter/Litter Bin,1,1,1.0
2018-4,E01000128,Potholes,1,1,1.0
2018-4,E01000129,Potholes,1,1,1.0
2018-4,E01000130,Fly-tipping,1,1,1.0
2018-4,E01000131,General Highways Enquiries,1,1,1.0
2018-4,E01000131,Potholes,1,1,1.0
2018-4,E01000132,Accumulated Litter,2,1,2.0
2018-4,E01000132,Fly-tipping,4,1,4.0
2018-4,E01000132,General Highways Enquiries,2,1,2.0
2018-4,E01000132,Pavement /Footway Defects,2,1,2.0
2018-4,E01000133,Accumulated Litter,1,1,1.0
2018-4,E01000133,Fly-tipping,1,1,1.0
2018-4,E01000133,Pavement /Footway Defects,1,1,1.0
2018-4,E01000134,Fly-tipping,1,1,1.0
2018-4,E01000136,Pavement /Footway Defects,1,1,1.0
2018-4,E01000136,Potholes,1,1,1.0
2018-4,E01000137,Dog Fouling,1,1,1.0
2018-4,E01000137,Fly-tipping,2,1,2.0
2018-4,E01000138,Fly-tipping,1,1,1.0
2018-4,E01000138,Pavement /Footway Defects,1,1,1.0
2018-4,E01000138,Potholes,1,1,1.0
2018-4,E01000139,Dog Fouling,1,1,1.0
2018-4,E01000139,Potholes,2,2,1.0
2018-4,E01000141,Fly-tipping,1,1,1.0
2018-4,E01000142,Potholes,2,2,1.0
2018-4,E01000143,Potholes,1,1,1.0
2018-4,E01000144,Overgrown Vegetation,2,1,2.0
2018-4,E01000144,Potholes,1,1,1.0
2018-4,E01000145,Accumulated Litter,1,1,1.0
2018-4,E01000145,Potholes,1,1,1.0
2018-4,E01000146,Fly-tipping,1,1,1.0
2018-4,E01000146,General Highways Enquiries,2,1,2.0
2018-4,E01000146,Potholes,1,1,1.0
2018-4,E01000148,Accumulated Litter,1,1,1.0
2018-4,E01000150,Blocked Drains,1,1,1.0
2018-4,E01000150,Fly-tipping,2,2,1.0
2018-4,E01000150,Potholes,1,1,1.0
2018-4,E01000154,Potholes,1,1,1.0
2018-4,E01000155,Accumulated Litter,1,1,1.0
2018-4,E01000156,Blocked Drains,2,1,2.0
2018-4,E01000156,Pavement /Footway Defects,1,1,1.0
2018-4,E01000157,Abandoned Vehicles,2,1,2.0
2018-4,E01000159,Pavement /Footway Defects,1,1,1.0
2018-4,E01000159,Potholes,1,1,1.0
2018-4,E01000160,Accumulated Litter,1,1,1.0
2018-4,E01000160,Potholes,1,1,1.0
2018-4,E01000160,Street Lights,1,1,1.0
2018-4,E01000162,Street Lights,1,1,1.0
2018-4,E01000163,General Highways Enquiries,1,1,1.0
2018-4,E01000163,Potholes,1,1,1.0
2018-4,E01000164,Abandoned Vehicles,2,2,1.0
2018-4,E01000164,Accumulated Litter,1,1,1.0
2018-4,E01000166,Pavement /Footway Defects,1,1,1.0
2018-4,E01000171,Accumulated Litter,1,1,1.0
2018-4,E01000173,Fly-tipping,1,1,1.0
2018-4,E01000173,Potholes,1,1,1.0
2018-4,E01000173,Street Lights,1,1,1.0
2018-4,E01000174,Pavement /Footway Defects,1,1,1.0
2018-4,E01000174,Potholes,1,1,1.0
2018-4,E01000177,Pavement /Footway Defects,2,1,2.0
2018-4,E01000177,Potholes,1,1,1.0
2018-4,E01000177,Roadworks,1,1,1.0
2018-4,E01000180,Pavement /Footway Defects,1,1,1.0
2018-4,E01000182,Overgrown Vegetation,1,1,1.0
2018-4,E01000183,Overgrown Vegetation,1,1,1.0
2018-4,E01000188,Fly-tipping,1,1,1.0
2018-4,E01000189,Dog Fouling,1,1,1.0
2018-4,E01000189,Potholes,8,5,1.6
2018-4,E01000190,Abandoned Vehicles,1,1,1.0
2018-4,E01000190,Accumulated Litter,1,1,1.0
2018-4,E01000190,Pavement /Footway Defects,1,1,1.0
2018-4,E01000190,Potholes,8,3,2.6666666666666665
2018-4,E01000191,Blocked Drains,1,1,1.0
2018-4,E01000191,Fly-tipping,1,1,1.0
2018-4,E01000191,Pavement /Footway Defects,2,1,2.0
2018-4,E01000191,Potholes,4,3,1.3333333333333333
2018-4,E01000192,Fly-tipping,1,1,1.0
2018-4,E01000192,Litter/Litter Bin,1,1,1.0
2018-4,E01000192,Manhole Covers,1,1,1.0
2018-4,E01000192,Potholes,2,1,2.0
2018-4,E01000194,Potholes,1,1,1.0
2018-4,E01000195,Potholes,1,1,1.0
2018-4,E01000196,Pavement /Footway Defects,1,1,1.0
2018-4,E01000196,Potholes,2,1,2.0
2018-4,E01000197,Accumulated Litter,1,1,1.0
2018-4,E01000197,Pavement /Footway Defects,2,2,1.0
2018-4,E01000197,Potholes,2,1,2.0
2018-4,E01000198,Fly-tipping,2,1,2.0
2018-4,E01000199,Blocked Drains,1,1,1.0
2018-4,E01000199,General Highways Enquiries,1,1,1.0
2018-4,E01000199,Manhole Covers,1,1,1.0
2018-4,E01000200,Fly-tipping,1,1,1.0
2018-4,E01000201,General Highways Enquiries,1,1,1.0
2018-4,E01000203,Accumulated Litter,1,1,1.0
2018-4,E01000203,Fly-tipping,1,1,1.0
2018-4,E01000203,Street Lights,1,1,1.0
2018-4,E01000204,Potholes,1,1,1.0
2018-4,E01000205,Potholes,1,1,1.0
2018-4,E01000207,Accumulated Litter,1,1,1.0
2018-4,E01000207,Potholes,2,2,1.0
2018-4,E01000208,Potholes,2,2,1.0
2018-4,E01000209,Potholes,2,2,1.0
2018-4,E01000210,Potholes,1,1,1.0
2018-4,E01000211,Abandoned Vehicles,1,1,1.0
2018-4,E01000211,Accumulated Litter,1,1,1.0
2018-4,E01000213,Accumulated Litter,1,1,1.0
2018-4,E01000213,Pavement /Footway Defects,1,1,1.0
2018-4,E01000213,Potholes,1,1,1.0
2018-4,E01000218,Potholes,1,1,1.0
2018-4,E01000220,Potholes,1,1,1.0
2018-4,E01000221,Accumulated Litter,1,1,1.0
2018-4,E01000222,Pavement /Footway Defects,1,1,1.0
2018-4,E01000224,Fly-tipping,2,2,1.0
2018-4,E01000225,Fly-tipping,2,1,2.0
2018-4,E01000227,Blocked Drains,1,1,1.0
2018-4,E01000228,Fly-tipping,1,1,1.0
2018-4,E01000230,Potholes,1,1,1.0
2018-4,E01000230,Street Lights,1,1,1.0
2018-4,E01000230,Street Signs,1,1,1.0
2018-4,E01000232,Pavement /Footway Defects,1,1,1.0
2018-4,E01000234,Graffiti,2,1,2.0
2018-4,E01000234,Pavement /Footway Defects,1,1,1.0
2018-4,E01000234,Potholes,1,1,1.0
2018-4,E01000235,Fly-tipping,1,1,1.0
2018-4,E01000235,General Highways Enquiries,1,1,1.0
2018-4,E01000236,Accumulated Litter,1,1,1.0
2018-4,E01000236,Potholes,2,2,1.0
2018-4,E01000237,Fly-tipping,1,1,1.0
2018-4,E01000238,General Highways Enquiries,1,1,1.0
2018-4,E01000238,Overgrown Vegetation,1,1,1.0
2018-4,E01000238,Potholes,1,1,1.0
2018-4,E01000239,Manhole Covers,1,1,1.0
2018-4,E01000241,Fly-tipping,1,1,1.0
2018-4,E01000241,Potholes,1,1,1.0
2018-4,E01000243,Potholes,1,1,1.0
2018-4,E01000244,Graffiti,1,1,1.0
2018-4,E01000244,Pavement /Footway Defects,1,1,1.0
2018-4,E01000245,Accumulated Litter,1,1,1.0
2018-4,E01000246,Overgrown Vegetation,1,1,1.0
2018-4,E01000247,Abandoned Vehicles,1,1,1.0
2018-4,E01000247,Accumulated Litter,1,1,1.0
2018-4,E01000247,Fly-tipping,1,1,1.0
2018-4,E01000247,Potholes,5,4,1.25
2018-4,E01000248,Blocked Drains,2,2,1.0
2018-4,E01000248,Fly-tipping,1,1,1.0
2018-4,E01000248,Manhole Covers,1,1,1.0
2018-4,E01000248,Potholes,4,1,4.0
2018-4,E01000249,Accumulated Litter,1,1,1.0
2018-4,E01000250,Graffiti,1,1,1.0
2018-4,E01000250,Potholes,2,1,2.0
2018-4,E01000251,Potholes,1,1,1.0
2018-4,E01000251,Street Lights,1,1,1.0
2018-4,E01000252,Accumulated Litter,1,1,1.0
2018-4,E01000252,Potholes,1,1,1.0
2018-4,E01000253,Potholes,6,2,3.0
2018-4,E01000254,General Highways Enquiries,3,1,3.0
2018-4,E01000254,Potholes,2,2,1.0
2018-4,E01000255,Potholes,1,1,1.0
2018-4,E01000259,Potholes,1,1,1.0
2018-4,E01000260,Accumulated Litter,1,1,1.0
2018-4,E01000261,General Highways Enquiries,2,2,1.0
2018-4,E01000262,General Highways Enquiries,1,1,1.0
2018-4,E01000263,General Highways Enquiries,1,1,1.0
2018-4,E01000263,Potholes,1,1,1.0
2018-4,E01000267,Graffiti,1,1,1.0
2018-4,E01000268,Manhole Covers,1,1,1.0
2018-4,E01000268,Pavement /Footway Defects,1,1,1.0
2018-4,E01000268,Potholes,2,2,1.0
2018-4,E01000269,Street Lights,1,1,1.0
2018-4,E01000270,General Highways Enquiries,1,1,1.0
2018-4,E01000272,Potholes,1,1,1.0
2018-4,E01000274,Potholes,1,1,1.0
2018-4,E01000279,Abandoned Vehicles,1,1,1.0
2018-4,E01000279,Graffiti,1,1,1.0
2018-4,E01000280,Graffiti,1,1,1.0
2018-4,E01000280,Pavement /Footway Defects,1,1,1.0
2018-4,E01000282,Potholes,2,1,2.0
2018-4,E01000283,General Highways Enquiries,1,1,1.0
2018-4,E01000283,Potholes,1,1,1.0
2018-4,E01000284,Accumulated Litter,2,1,2.0
2018-4,E01000286,Accumulated Litter,2,1,2.0
2018-4,E01000286,Fly-tipping,1,1,1.0
2018-4,E01000286,Potholes,1,1,1.0
2018-4,E01000287,Abandoned Vehicles,1,1,1.0
2018-4,E01000287,Dog Fouling,2,1,2.0
2018-4,E01000287,Fly-tipping,1,1,1.0
2018-4,E01000288,Fly-tipping,1,1,1.0
2018-4,E01000288,Manhole Covers,1,1,1.0
2018-4,E01000289,Accumulated Litter,1,1,1.0
2018-4,E01000289,Graffiti,1,1,1.0
2018-4,E01000290,General Highways Enquiries,1,1,1.0
2018-4,E01000292,General Highways Enquiries,1,1,1.0
2018-4,E01000294,Accumulated Litter,1,1,1.0
2018-4,E01000294,Potholes,2,1,2.0
2018-4,E01000296,Fly-tipping,2,2,1.0
2018-4,E01000296,Manhole Covers,1,1,1.0
2018-4,E01000297,Pavement /Footway Defects,1,1,1.0
2018-4,E01000297,Potholes,3,2,1.5
2018-4,E01000298,Fly-tipping,1,1,1.0
2018-4,E01000298,Potholes,2,2,1.0
2018-4,E01000301,Overgrown Vegetation,1,1,1.0
2018-4,E01000302,General Highways Enquiries,1,1,1.0
2018-4,E01000302,Street Signs,1,1,1.0
2018-4,E01000303,Accumulated Litter,1,1,1.0
2018-4,E01000303,Overgrown Vegetation,1,1,1.0
2018-4,E01000304,Abandoned Vehicles,2,1,2.0
2018-4,E01000304,Fly-tipping,1,1,1.0
2018-4,E01000305,General Highways Enquiries,1,1,1.0
2018-4,E01000305,Potholes,1,1,1.0
2018-4,E01000306,Fly-tipping,2,1,2.0
2018-4,E01000307,Accumulated Litter,4,3,1.3333333333333333
2018-4,E01000307,Potholes,3,3,1.0
2018-4,E01000313,Potholes,1,1,1.0
2018-4,E01000316,Potholes,1,1,1.0
2018-4,E01000319,Fly-tipping,1,1,1.0
2018-4,E01000319,Potholes,4,2,2.0
2018-4,E01000320,Pavement /Footway Defects,1,1,1.0
2018-4,E01000321,Fly-tipping,1,1,1.0
2018-4,E01000323,General Highways Enquiries,1,1,1.0
2018-4,E01000323,Street Lights,1,1,1.0
2018-4,E01000323,Street Signs,1,1,1.0
2018-4,E01000326,Abandoned Vehicles,1,1,1.0
2018-4,E01000326,Fly-tipping,1,1,1.0
2018-4,E01000326,Potholes,1,1,1.0
2018-4,E01000335,Fly-tipping,2,1,2.0
2018-4,E01000340,Fly-tipping,2,1,2.0
2018-4,E01000343,Potholes,1,1,1.0
2018-4,E01000347,Highway Condition,1,1,1.0
2018-4,E01000357,Pavement /Footway Defects,1,1,1.0
2018-4,E01000364,Highway Condition,1,1,1.0
2018-4,E01000364,Potholes,1,1,1.0
2018-4,E01000371,Potholes,1,1,1.0
2018-4,E01000373,Abandoned Vehicles,1,1,1.0
2018-4,E01000374,Fly-tipping,3,1,3.0
2018-4,E01000376,Fly-tipping,1,1,1.0
2018-4,E01000377,Potholes,1,1,1.0
2018-4,E01000378,Abandoned Vehicles,1,1,1.0
2018-4,E01000378,Dog Fouling,1,1,1.0
2018-4,E01000378,Fly-tipping,2,2,1.0
2018-4,E01000378,Open Spaces/Parks,1,1,1.0
2018-4,E01000378,Pavement /Footway Defects,1,1,1.0
2018-4,E01000378,Rubbish,1,1,1.0
2018-4,E01000379,Potholes,1,1,1.0
2018-4,E01000380,Fly-tipping,2,1,2.0
2018-4,E01000380,Potholes,1,1,1.0
2018-4,E01000389,Fly-tipping,2,1,2.0
2018-4,E01000389,Street Signs,1,1,1.0
2018-4,E01000392,Potholes,1,1,1.0
2018-4,E01000400,Fly-tipping,1,1,1.0
2018-4,E01000401,Fly-tipping,1,1,1.0
2018-4,E01000403,Fly-tipping,1,1,1.0
2018-4,E01000403,Potholes,1,1,1.0
2018-4,E01000405,Fly-tipping,2,2,1.0
2018-4,E01000408,Fly-tipping,2,1,2.0
2018-4,E01000408,Highway Condition,1,1,1.0
2018-4,E01000414,Graffiti,1,1,1.0
2018-4,E01000414,Highway Condition,1,1,1.0
2018-4,E01000415,Fly-tipping,1,1,1.0
2018-4,E01000417,Open Spaces/Parks,1,1,1.0
2018-4,E01000417,Street Cleaning,1,1,1.0
2018-4,E01000423,Pavement /Footway Defects,1,1,1.0
2018-4,E01000425,Abandoned Vehicles,1,1,1.0
2018-4,E01000434,Street Cleaning,1,1,1.0
2018-4,E01000441,Fly-tipping,1,1,1.0
2018-4,E01000445,Potholes,1,1,1.0
2018-4,E01000447,Potholes,2,1,2.0
2018-4,E01000451,Pavement /Footway Defects,1,1,1.0
2018-4,E01000452,Street Cleaning,1,1,1.0
2018-4,E01000465,Potholes,1,1,1.0
2018-4,E01000466,Fly-tipping,1,1,1.0
2018-4,E01000466,Other,1,1,1.0
2018-4,E01000469,Rubbish,1,1,1.0
2018-4,E01000470,Dog Fouling,1,1,1.0
2018-4,E01000470,Fly-tipping,1,1,1.0
2018-4,E01000470,Pavement /Footway Defects,1,1,1.0
2018-4,E01000472,Potholes,1,1,1.0
2018-4,E01000486,Traffic Lights,1,1,1.0
2018-4,E01000489,Potholes,1,1,1.0
2018-4,E01000494,Dog Fouling,2,1,2.0
2018-4,E01000495,Potholes,1,1,1.0
2018-4,E01000497,Potholes,1,1,1.0
2018-4,E01000506,Potholes,1,1,1.0
2018-4,E01000515,Parking,1,1,1.0
2018-4,E01000517,Potholes,1,1,1.0
2018-4,E01000521,Potholes,1,1,1.0
2018-4,E01000525,Pavement /Footway Defects,1,1,1.0
2018-4,E01000536,Potholes,2,2,1.0
2018-4,E01000539,Highway Condition,1,1,1.0
2018-4,E01000545,Potholes,1,1,1.0
2018-4,E01000549,Highway Condition,1,1,1.0
2018-4,E01000553,Pavement /Footway Defects,1,1,1.0
2018-4,E01000553,Potholes,1,1,1.0
2018-4,E01000554,Potholes,1,1,1.0
2018-4,E01000555,Pavement /Footway Defects,1,1,1.0
2018-4,E01000557,Fly-tipping,1,1,1.0
2018-4,E01000568,Potholes,1,1,1.0
2018-4,E01000568,Street Signs,1,1,1.0
2018-4,E01000573,Open Spaces/Parks,1,1,1.0
2018-4,E01000576,Potholes,4,2,2.0
2018-4,E01000578,Potholes,1,1,1.0
2018-4,E01000581,Other,1,1,1.0
2018-4,E01000583,Fly-tipping,2,1,2.0
2018-4,E01000587,Fly-tipping,2,1,2.0
2018-4,E01000588,Fly-tipping,6,1,6.0
2018-4,E01000590,Fly-tipping,2,1,2.0
2018-4,E01000590,Street Lights,1,1,1.0
2018-4,E01000591,Potholes,1,1,1.0
2018-4,E01000594,Other,1,1,1.0
2018-4,E01000594,Potholes,1,1,1.0
2018-4,E01000600,Potholes,8,5,1.6
2018-4,E01000608,Potholes,1,1,1.0
2018-4,E01000610,Fly-tipping,1,1,1.0
2018-4,E01000621,Potholes,2,1,2.0
2018-4,E01000624,Fly-tipping,1,1,1.0
2018-4,E01000624,Pavement /Footway Defects,1,1,1.0
2018-4,E01000627,Potholes,1,1,1.0
2018-4,E01000628,Street Lights,1,1,1.0
2018-4,E01000634,Fly-tipping,1,1,1.0
2018-4,E01000645,Road Surface Defects,1,1,1.0
2018-4,E01000646,,1,1,1.0
2018-4,E01000646,Road Surface Defects,1,1,1.0
2018-4,E01000647,Abandoned Vehicles,1,1,1.0
2018-4,E01000647,Open Spaces/Parks,1,1,1.0
2018-4,E01000647,Overgrown Vegetation,1,1,1.0
2018-4,E01000647,Pavement /Footway Defects,1,1,1.0
2018-4,E01000647,Street Lights,1,1,1.0
2018-4,E01000648,Obstruction,1,1,1.0
2018-4,E01000648,Street Lights,1,1,1.0
2018-4,E01000649,Abandoned Vehicles,1,1,1.0
2018-4,E01000649,Road Surface Defects,1,1,1.0
2018-4,E01000650,Street Lights,3,1,3.0
2018-4,E01000651,Abandoned Vehicles,2,1,2.0
2018-4,E01000651,Blocked Drains,1,1,1.0
2018-4,E01000652,Blocked Drains,1,1,1.0
2018-4,E01000652,Dumped Rubbish,1,1,1.0
2018-4,E01000652,Street Lights,2,1,2.0
2018-4,E01000653,Blocked Drains,1,1,1.0
2018-4,E01000653,Pavement /Footway Defects,1,1,1.0
2018-4,E01000653,Street Lights,1,1,1.0
2018-4,E01000654,Abandoned Vehicles,1,1,1.0
2018-4,E01000654,Blocked Drains,1,1,1.0
2018-4,E01000654,Dumped Rubbish,1,1,1.0
2018-4,E01000654,Street Signs,2,2,1.0
2018-4,E01000655,Abandoned Vehicles,2,2,1.0
2018-4,E01000655,Street Signs,2,1,2.0
2018-4,E01000656,Dumped Rubbish,1,1,1.0
2018-4,E01000656,Road Surface Defects,2,2,1.0
2018-4,E01000656,Street Cleaning,1,1,1.0
2018-4,E01000656,Street Signs,1,1,1.0
2018-4,E01000657,,1,1,1.0
2018-4,E01000657,Graffiti,2,2,1.0
2018-4,E01000657,Open Spaces/Parks,1,1,1.0
2018-4,E01000657,Pavement /Footway Defects,1,1,1.0
2018-4,E01000657,Road Surface Defects,1,1,1.0
2018-4,E01000657,Spillage on Raod,1,1,1.0
2018-4,E01000658,Graffiti,1,1,1.0
2018-4,E01000658,Street Signs,1,1,1.0
2018-4,E01000659,Street Signs,1,1,1.0
2018-4,E01000661,Pavement /Footway Defects,1,1,1.0
2018-4,E01000661,Road Surface Defects,2,2,1.0
2018-4,E01000661,Street Lights,2,1,2.0
2018-4,E01000662,Abandoned Vehicles,1,1,1.0
2018-4,E01000662,Blocked Drains,1,1,1.0
2018-4,E01000662,Dumped Rubbish,1,1,1.0
2018-4,E01000662,Street Lights,1,1,1.0
2018-4,E01000664,Dumped Rubbish,1,1,1.0
2018-4,E01000664,Road Surface Defects,1,1,1.0
2018-4,E01000664,Street Lights,1,1,1.0
2018-4,E01000665,Pavement /Footway Defects,1,1,1.0
2018-4,E01000665,Road Surface Defects,1,1,1.0
2018-4,E01000666,Open Spaces/Parks,1,1,1.0
2018-4,E01000666,Pavement /Footway Defects,1,1,1.0
2018-4,E01000666,Road Surface Defects,2,2,1.0
2018-4,E01000667,Obstruction,1,1,1.0
2018-4,E01000667,Street Lights,2,1,2.0
2018-4,E01000668,Open Spaces/Parks,1,1,1.0
2018-4,E01000668,Road Surface Defects,1,1,1.0
2018-4,E01000668,Street Lights,5,1,5.0
2018-4,E01000669,Blocked Drains,1,1,1.0
2018-4,E01000669,Street Lights,1,1,1.0
2018-4,E01000670,Blocked Drains,1,1,1.0
2018-4,E01000670,Dumped Rubbish,1,1,1.0
2018-4,E01000670,Graffiti,1,1,1.0
2018-4,E01000671,Pavement /Footway Defects,1,1,1.0
2018-4,E01000671,Road Surface Defects,4,4,1.0
2018-4,E01000671,Street Lights,3,2,1.5
2018-4,E01000671,Street Signs,1,1,1.0
2018-4,E01000672,Blocked Drains,1,1,1.0
2018-4,E01000672,Street Cleaning,1,1,1.0
2018-4,E01000672,Street Signs,1,1,1.0
2018-4,E01000673,Blocked Drains,1,1,1.0
2018-4,E01000673,Dumped Rubbish,2,1,2.0
2018-4,E01000674,Dumped Rubbish,3,3,1.0
2018-4,E01000674,Pavement /Footway Defects,1,1,1.0
2018-4,E01000675,Blocked Drains,1,1,1.0
2018-4,E01000675,Dumped Rubbish,5,1,5.0
2018-4,E01000675,Graffiti,9,2,4.5
2018-4,E01000675,Litter/Litter Bin,1,1,1.0
2018-4,E01000675,Pavement /Footway Defects,3,2,1.5
2018-4,E01000675,Road Surface Defects,1,1,1.0
2018-4,E01000675,Street Cleaning,2,1,2.0
2018-4,E01000675,Street Lights,2,1,2.0
2018-4,E01000675,Street Signs,1,1,1.0
2018-4,E01000676,Blocked Drains,4,2,2.0
2018-4,E01000676,Dead Animals,1,1,1.0
2018-4,E01000676,Dumped Rubbish,2,2,1.0
2018-4,E01000676,Graffiti,12,2,6.0
2018-4,E01000676,Pavement /Footway Defects,1,1,1.0
2018-4,E01000676,Street Cleaning,1,1,1.0
2018-4,E01000676,Street Lights,1,1,1.0
2018-4,E01000676,Street Signs,1,1,1.0
2018-4,E01000677,Blocked Drains,1,1,1.0
2018-4,E01000677,Graffiti,4,2,2.0
2018-4,E01000677,Obstruction,1,1,1.0
2018-4,E01000677,Road Surface Defects,1,1,1.0
2018-4,E01000678,Litter/Litter Bin,4,3,1.3333333333333333
2018-4,E01000678,Obstruction,1,1,1.0
2018-4,E01000678,Street Cleaning,2,2,1.0
2018-4,E01000679,Dumped Rubbish,3,3,1.0
2018-4,E01000680,Dumped Rubbish,2,2,1.0
2018-4,E01000680,Obstruction,1,1,1.0
2018-4,E01000680,Road Surface Defects,6,3,2.0
2018-4,E01000681,Overgrown Vegetation,1,1,1.0
2018-4,E01000681,Road Surface Defects,1,1,1.0
2018-4,E01000683,Abandoned Vehicles,1,1,1.0
2018-4,E01000683,Street Cleaning,2,2,1.0
2018-4,E01000686,Road Surface Defects,1,1,1.0
2018-4,E01000686,Street Cleaning,1,1,1.0
2018-4,E01000687,Abandoned Vehicles,5,1,5.0
2018-4,E01000687,Blocked Drains,1,1,1.0
2018-4,E01000687,Street Lights,1,1,1.0
2018-4,E01000688,Blocked Drains,1,1,1.0
2018-4,E01000689,Abandoned Vehicles,3,3,1.0
2018-4,E01000689,Dumped Rubbish,1,1,1.0
2018-4,E01000689,Grass/Weed Control,1,1,1.0
2018-4,E01000689,Open Spaces/Parks,1,1,1.0
2018-4,E01000690,Road Surface Defects,1,1,1.0
2018-4,E01000690,Street Cleaning,1,1,1.0
2018-4,E01000691,Pavement /Footway Defects,1,1,1.0
2018-4,E01000691,Spillage on Raod,1,1,1.0
2018-4,E01000691,Street Signs,1,1,1.0
2018-4,E01000692,Dumped Rubbish,1,1,1.0
2018-4,E01000692,Pavement /Footway Defects,1,1,1.0
2018-4,E01000692,Road Surface Defects,3,2,1.5
2018-4,E01000692,Street Lights,1,1,1.0
2018-4,E01000692,Street Signs,1,1,1.0
2018-4,E01000694,Dumped Rubbish,1,1,1.0
2018-4,E01000694,Graffiti,4,1,4.0
2018-4,E01000694,Road Surface Defects,2,2,1.0
2018-4,E01000695,,1,1,1.0
2018-4,E01000695,Dumped Rubbish,1,1,1.0
2018-4,E01000695,Pavement /Footway Defects,1,1,1.0
2018-4,E01000695,Road Surface Defects,2,2,1.0
2018-4,E01000695,Street Signs,1,1,1.0
2018-4,E01000696,Blocked Drains,1,1,1.0
2018-4,E01000696,Pavement /Footway Defects,1,1,1.0
2018-4,E01000696,Road Surface Defects,1,1,1.0
2018-4,E01000697,Abandoned Vehicles,1,1,1.0
2018-4,E01000697,Street Lights,2,2,1.0
2018-4,E01000699,Dumped Rubbish,2,1,2.0
2018-4,E01000699,Litter/Litter Bin,1,1,1.0
2018-4,E01000699,Road Surface Defects,1,1,1.0
2018-4,E01000699,Spillage on Raod,1,1,1.0
2018-4,E01000700,,1,1,1.0
2018-4,E01000700,Dumped Rubbish,1,1,1.0
2018-4,E01000701,Dumped Rubbish,5,3,1.6666666666666667
2018-4,E01000701,Street Cleaning,1,1,1.0
2018-4,E01000702,Dumped Rubbish,2,2,1.0
2018-4,E01000703,Pavement /Footway Defects,1,1,1.0
2018-4,E01000703,Road Surface Defects,1,1,1.0
2018-4,E01000704,,1,1,1.0
2018-4,E01000704,Abandoned Vehicles,1,1,1.0
2018-4,E01000704,Dumped Rubbish,5,2,2.5
2018-4,E01000704,Street Cleaning,1,1,1.0
2018-4,E01000704,Street Lights,1,1,1.0
2018-4,E01000705,Dumped Rubbish,10,2,5.0
2018-4,E01000705,Litter/Litter Bin,1,1,1.0
2018-4,E01000706,Abandoned Vehicles,2,1,2.0
2018-4,E01000706,Dumped Rubbish,1,1,1.0
