period,LSOA,SHEF_A,report_count,user_count,average
2011-2,E01001485,Fly-tipping,1,1,1.0
2011-2,E01001514,Dog Fouling,1,1,1.0
2011-2,E01001519,Street Signs,1,1,1.0
2011-2,E01001532,Abandoned Vehicles,1,1,1.0
2011-2,E01001533,Highway Condition,1,1,1.0
2011-2,E01001533,Potholes,1,1,1.0
2011-2,E01001547,Potholes,1,1,1.0
2011-2,E01001563,Pavement /Footway Defects,1,1,1.0
2011-2,E01001580,Parking,1,1,1.0
2011-2,E01001580,Pavement /Footway Defects,1,1,1.0
2011-2,E01001592,Fly-tipping,1,1,1.0
2011-2,E01001592,Potholes,1,1,1.0
2011-2,E01001593,Potholes,1,1,1.0
2011-2,E01001599,Highway Condition,1,1,1.0
2011-2,E01001604,Street Lights,1,1,1.0
2011-2,E01001624,Dog Fouling,1,1,1.0
2011-2,E01001624,Parking,1,1,1.0
2011-2,E01001632,Dog Fouling,1,1,1.0
2011-2,E01001637,Dog Fouling,1,1,1.0
2011-2,E01001658,Potholes,1,1,1.0
2011-2,E01001666,Street Cleaning,1,1,1.0
2011-2,E01001682,Dog Fouling,1,1,1.0
2011-2,E01001682,Rubbish,1,1,1.0
2011-2,E01001704,Rubbish,1,1,1.0
2011-2,E01001709,Other,1,1,1.0
2011-2,E01001744,Other,1,1,1.0
2011-2,E01001777,Other,1,1,1.0
2011-2,E01001804,Other,1,1,1.0
2011-2,E01001844,Fly-tipping,1,1,1.0
2011-2,E01001857,Street Cleaning,1,1,1.0
2011-2,E01001858,Potholes,1,1,1.0
2011-2,E01001889,Parking,1,1,1.0
2011-2,E01001917,Traffic Lights,1,1,1.0
2011-2,E01001932,Fly-tipping,1,1,1.0
2011-2,E01001948,Other,1,1,1.0
2011-2,E01001963,Potholes,1,1,1.0
2011-2,E01001999,Fly-tipping,1,1,1.0
2011-2,E01001999,Highway Condition,1,1,1.0
2011-2,E01001999,Potholes,1,1,1.0
2011-2,E01002000,Fly-tipping,3,2,1.5
2011-2,E01002005,Potholes,1,1,1.0
2011-2,E01002027,Dog Fouling,1,1,1.0
2011-2,E01002032,Street Cleaning,1,1,1.0
2011-2,E01002044,Other,1,1,1.0
2011-2,E01002072,Other,1,1,1.0
2011-2,E01002075,Potholes,1,1,1.0
2011-2,E01002087,Potholes,1,1,1.0
2011-2,E01002108,Other,1,1,1.0
2011-2,E01002112,Potholes,1,1,1.0
2011-2,E01002121,Potholes,1,1,1.0
2011-2,E01002149,Highway Condition,2,1,2.0
2011-2,E01002155,Parking,1,1,1.0
2011-2,E01002166,Potholes,1,1,1.0
2011-2,E01002186,Highway Condition,1,1,1.0
2011-2,E01002210,Street Signs,1,1,1.0
2011-2,E01002221,Other,1,1,1.0
2011-2,E01002325,Fly-tipping,1,1,1.0
2011-2,E01002383,Parking,2,1,2.0
2011-2,E01002387,Fly-tipping,1,1,1.0
2011-2,E01002392,Potholes,1,1,1.0
2011-2,E01002407,Potholes,1,1,1.0
2011-2,E01002411,Potholes,1,1,1.0
2011-2,E01002412,Potholes,1,1,1.0
2011-2,E01002419,Other,1,1,1.0
2011-2,E01002421,Pavement /Footway Defects,1,1,1.0
2011-2,E01002464,Potholes,1,1,1.0
2011-2,E01002470,Potholes,1,1,1.0
2011-2,E01002474,Potholes,1,1,1.0
2011-2,E01002487,Pavement /Footway Defects,1,1,1.0
2011-2,E01002488,Fly-tipping,1,1,1.0
2011-2,E01002497,Street Lights,1,1,1.0
2011-2,E01002506,Fly-tipping,2,1,2.0
2011-2,E01002526,Fly-tipping,1,1,1.0
2011-2,E01002539,Highway Condition,1,1,1.0
2011-2,E01002554,Potholes,1,1,1.0
2011-2,E01002559,Potholes,1,1,1.0
2011-2,E01002559,Street Signs,1,1,1.0
2011-2,E01002565,Parking,1,1,1.0
2011-2,E01002566,Other,1,1,1.0
2011-2,E01002566,Potholes,1,1,1.0
2011-2,E01002567,Street Cleaning,1,1,1.0
2011-2,E01002568,Other,1,1,1.0
2011-2,E01002574,Potholes,1,1,1.0
2011-2,E01002576,Fly-tipping,1,1,1.0
2011-2,E01002578,Abandoned Vehicles,1,1,1.0
2011-2,E01002578,Pavement /Footway Defects,1,1,1.0
2011-2,E01002593,Street Lights,1,1,1.0
2011-2,E01002601,Pavement /Footway Defects,1,1,1.0
2011-2,E01002607,Fly-tipping,1,1,1.0
2011-2,E01002617,Fly-tipping,1,1,1.0
2011-2,E01002617,Street Lights,1,1,1.0
2011-2,E01002623,Bus Stops Damage,1,1,1.0
2011-2,E01002668,Potholes,1,1,1.0
2011-2,E01002680,Pavement /Footway Defects,1,1,1.0
2011-2,E01002681,Fly-tipping,1,1,1.0
2011-2,E01002682,Parking,1,1,1.0
2011-2,E01002698,Pavement /Footway Defects,2,1,2.0
2011-2,E01002699,Street Lights,1,1,1.0
2011-2,E01002703,Dog Fouling,1,1,1.0
2011-2,E01002704,Potholes,1,1,1.0
2011-2,E01002709,Graffiti,1,1,1.0
2011-2,E01002711,Other,2,1,2.0
2011-2,E01002723,Street Lights,1,1,1.0
2011-2,E01002724,Potholes,1,1,1.0
2011-2,E01002725,Potholes,1,1,1.0
2011-2,E01002726,Potholes,2,2,1.0
2011-2,E01002727,Street Cleaning,1,1,1.0
2011-2,E01002728,Graffiti,1,1,1.0
2011-2,E01002728,Public Toilets,1,1,1.0
2011-2,E01002735,Other,1,1,1.0
2011-2,E01002779,Potholes,2,2,1.0
2011-2,E01002792,Potholes,1,1,1.0
2011-2,E01002795,Pavement /Footway Defects,1,1,1.0
2011-2,E01002841,Potholes,1,1,1.0
2011-2,E01002859,Dog Fouling,1,1,1.0
2011-2,E01002860,Dog Fouling,1,1,1.0
2011-2,E01002874,Street Lights,1,1,1.0
2011-2,E01002875,Street Lights,3,2,1.5
2011-2,E01002894,Potholes,1,1,1.0
2011-2,E01002898,Potholes,1,1,1.0
2011-2,E01002916,Potholes,1,1,1.0
2011-2,E01002927,Potholes,1,1,1.0
2011-2,E01002929,Highway Condition,1,1,1.0
2011-2,E01002960,Street Cleaning,1,1,1.0
2011-2,E01002968,Other,1,1,1.0
2011-2,E01002970,Street Lights,1,1,1.0
2011-2,E01002972,Street Signs,1,1,1.0
2011-2,E01002980,Potholes,1,1,1.0
2011-2,E01002988,Abandoned Vehicles,1,1,1.0
2011-2,E01002988,Street Lights,1,1,1.0
2011-2,E01003013,Potholes,2,2,1.0
2011-2,E01003014,Other,1,1,1.0
2011-2,E01003050,Highway Condition,1,1,1.0
2011-2,E01003050,Potholes,1,1,1.0
2011-2,E01003068,Potholes,1,1,1.0
2011-2,E01003073,Highway Condition,1,1,1.0
2011-2,E01003074,Highway Condition,1,1,1.0
2011-2,E01003079,Fallen/Dangerous Trees,1,1,1.0
2011-2,E01003087,Pavement /Footway Defects,1,1,1.0
2011-2,E01003087,Street Lights,2,1,2.0
2011-2,E01003092,Rubbish,1,1,1.0
2011-2,E01003098,Potholes,1,1,1.0
2011-2,E01003099,Potholes,1,1,1.0
2011-2,E01003113,Traffic Lights,1,1,1.0
2011-2,E01003114,Fly-tipping,1,1,1.0
2011-2,E01003114,Highway Condition,2,2,1.0
2011-2,E01003115,Pavement /Footway Defects,1,1,1.0
2011-2,E01003118,Highway Condition,1,1,1.0
2011-2,E01003122,Fly-tipping,1,1,1.0
2011-2,E01003129,Fly-tipping,1,1,1.0
2011-2,E01003131,Fly-tipping,1,1,1.0
2011-2,E01003137,Other,1,1,1.0
2011-2,E01003139,Pavement /Footway Defects,1,1,1.0
2011-2,E01003139,Rubbish,1,1,1.0
2011-2,E01003146,Street Lights,1,1,1.0
2011-2,E01003157,Potholes,1,1,1.0
2011-2,E01003165,Pavement /Footway Defects,1,1,1.0
2011-2,E01003166,Fly-tipping,1,1,1.0
2011-2,E01003177,Flyposting,1,1,1.0
2011-2,E01003186,Potholes,1,1,1.0
2011-2,E01003186,Street Name Plates,1,1,1.0
2011-2,E01003195,Street Lights,2,1,2.0
2011-2,E01003200,Potholes,1,1,1.0
2011-2,E01003206,Potholes,1,1,1.0
2011-2,E01003210,Fly-tipping,2,2,1.0
2011-2,E01003212,Street Lights,1,1,1.0
2011-2,E01003223,Pavement /Footway Defects,1,1,1.0
2011-2,E01003255,Potholes,1,1,1.0
2011-2,E01003263,Potholes,1,1,1.0
2011-2,E01003274,Potholes,1,1,1.0
2011-2,E01003279,Other,1,1,1.0
2011-2,E01003281,Potholes,1,1,1.0
2011-2,E01003285,Abandoned Vehicles,1,1,1.0
2011-2,E01003295,Highway Condition,1,1,1.0
2011-2,E01003312,Pavement /Footway Defects,1,1,1.0
2011-2,E01003315,Street Signs,1,1,1.0
2011-2,E01003332,Street Lights,1,1,1.0
2011-2,E01003360,Street Lights,1,1,1.0
2011-2,E01003363,Other,2,1,2.0
2011-2,E01003369,Rubbish,1,1,1.0
2011-2,E01003369,Street Lights,1,1,1.0
2011-2,E01003376,Fly-tipping,1,1,1.0
2011-2,E01003381,Fly-tipping,1,1,1.0
2011-2,E01003383,Pavement /Footway Defects,1,1,1.0
2011-2,E01003384,Parking,1,1,1.0
2011-2,E01003391,Dog Fouling,1,1,1.0
2011-2,E01003403,Potholes,3,1,3.0
2011-2,E01003423,Fly-tipping,1,1,1.0
2011-2,E01003435,Street Cleaning,1,1,1.0
2011-2,E01003453,Potholes,1,1,1.0
2011-2,E01003455,Rubbish,1,1,1.0
2011-2,E01003471,Highway Condition,1,1,1.0
2011-2,E01003500,Other,1,1,1.0
2011-2,E01003506,Fly-tipping,2,1,2.0
2011-2,E01003564,Potholes,2,1,2.0
2011-2,E01003571,Potholes,1,1,1.0
2011-2,E01003573,Highway Condition,1,1,1.0
2011-2,E01003573,Potholes,1,1,1.0
2011-2,E01003623,Potholes,3,1,3.0
2011-2,E01003624,Potholes,1,1,1.0
2011-2,E01003656,Potholes,4,1,4.0
2011-2,E01003657,Potholes,1,1,1.0
2011-2,E01003658,Potholes,3,1,3.0
2011-2,E01003659,Potholes,1,1,1.0
2011-2,E01003674,Potholes,1,1,1.0
2011-2,E01003693,Other,1,1,1.0
2011-2,E01003718,Pavement /Footway Defects,1,1,1.0
2011-2,E01003719,Street Lights,1,1,1.0
2011-2,E01003729,Other,1,1,1.0
2011-2,E01003763,Potholes,1,1,1.0
2011-2,E01003779,Rubbish,1,1,1.0
2011-2,E01003788,Potholes,1,1,1.0
2011-2,E01003796,Pavement /Footway Defects,1,1,1.0
2011-2,E01003805,Highway Condition,1,1,1.0
2011-2,E01003821,Highway Condition,1,1,1.0
2011-2,E01003822,Pavement /Footway Defects,2,1,2.0
2011-2,E01003826,Fly-tipping,1,1,1.0
2011-2,E01003826,Other,3,1,3.0
2011-2,E01003831,Potholes,1,1,1.0
2011-2,E01003838,Graffiti,1,1,1.0
2011-2,E01003842,Highway Condition,1,1,1.0
2011-2,E01003842,Potholes,1,1,1.0
2011-2,E01003844,Potholes,1,1,1.0
2011-2,E01003844,Street Lights,1,1,1.0
2011-2,E01003845,Traffic Lights,1,1,1.0
2011-2,E01003852,Potholes,1,1,1.0
2011-2,E01003862,Highway Condition,1,1,1.0
2011-2,E01003864,Street Signs,1,1,1.0
2011-2,E01003872,Pavement /Footway Defects,1,1,1.0
2011-2,E01003883,Graffiti,1,1,1.0
2011-2,E01003884,Rubbish,1,1,1.0
2011-2,E01003889,Pavement /Footway Defects,1,1,1.0
2011-2,E01003895,Parking,1,1,1.0
2011-2,E01003897,Open Spaces/Parks,1,1,1.0
2011-2,E01003907,Highway Condition,1,1,1.0
2011-2,E01003915,Potholes,1,1,1.0
2011-2,E01003916,Dog Fouling,1,1,1.0
2011-2,E01003917,Fly-tipping,1,1,1.0
2011-2,E01003935,Pavement /Footway Defects,1,1,1.0
2011-2,E01003945,Street Signs,1,1,1.0
2011-2,E01003949,Potholes,1,1,1.0
2011-2,E01003950,Highway Condition,1,1,1.0
2011-2,E01003951,Highway Condition,1,1,1.0
2011-2,E01004038,Highway Condition,1,1,1.0
2011-2,E01004039,Dog Fouling,1,1,1.0
2011-2,E01004043,Other,1,1,1.0
2011-2,E01004046,Fly-tipping,1,1,1.0
2011-2,E01004058,Other,1,1,1.0
2011-2,E01004058,Rubbish,1,1,1.0
2011-2,E01004059,Street Lights,1,1,1.0
2011-2,E01004070,Potholes,1,1,1.0
2011-2,E01004072,Potholes,1,1,1.0
2011-2,E01004074,Potholes,1,1,1.0
2011-2,E01004086,Traffic Lights,1,1,1.0
2011-2,E01004099,Potholes,1,1,1.0
2011-2,E01004102,Potholes,1,1,1.0
2011-2,E01004107,Potholes,1,1,1.0
2011-2,E01004118,Potholes,2,1,2.0
2011-2,E01004119,Potholes,1,1,1.0
2011-2,E01004150,Potholes,1,1,1.0
2011-2,E01004167,Highway Condition,1,1,1.0
2011-2,E01004201,Potholes,1,1,1.0
2011-2,E01004208,Potholes,1,1,1.0
2011-2,E01004233,Other,1,1,1.0
2011-2,E01004234,Street Lights,1,1,1.0
2011-2,E01004267,Graffiti,2,1,2.0
2011-2,E01004269,Highway Condition,1,1,1.0
2011-2,E01004269,Rubbish,1,1,1.0
2011-2,E01004286,Dog Fouling,1,1,1.0
2011-2,E01004288,Pavement /Footway Defects,1,1,1.0
2011-2,E01004289,Other,1,1,1.0
2011-2,E01004303,Highway Condition,1,1,1.0
2011-2,E01004307,Potholes,1,1,1.0
2011-2,E01004316,Other,1,1,1.0
2011-2,E01004362,Fly-tipping,1,1,1.0
2011-2,E01004385,Rubbish,1,1,1.0
2011-2,E01004388,Potholes,1,1,1.0
2011-2,E01004392,Street Cleaning,1,1,1.0
2011-2,E01004422,Highway Condition,3,1,3.0
2011-2,E01004422,Other,1,1,1.0
2011-2,E01004422,Rubbish,2,1,2.0
2011-2,E01004439,Street Lights,1,1,1.0
2011-2,E01004440,Highway Condition,1,1,1.0
2011-2,E01004442,Fly-tipping,1,1,1.0
2011-2,E01004445,Highway Condition,1,1,1.0
2011-2,E01004445,Other,1,1,1.0
2011-2,E01004445,Street Lights,1,1,1.0
2011-2,E01004446,Rubbish,1,1,1.0
2011-2,E01004459,Street Lights,1,1,1.0
2011-2,E01004468,Fly-tipping,1,1,1.0
2011-2,E01004468,Potholes,1,1,1.0
2011-2,E01004471,Potholes,1,1,1.0
2011-2,E01004479,Potholes,1,1,1.0
2011-2,E01004500,Potholes,1,1,1.0
2011-2,E01004505,Pavement /Footway Defects,1,1,1.0
2011-2,E01004507,Potholes,1,1,1.0
2011-2,E01004519,Pavement /Footway Defects,1,1,1.0
2011-2,E01004542,Street Lights,1,1,1.0
2011-2,E01004545,Fallen/Dangerous Trees,1,1,1.0
2011-2,E01004545,Pavement /Footway Defects,2,2,1.0
2011-2,E01004557,Fly-tipping,1,1,1.0
2011-2,E01004558,Other,1,1,1.0
2011-2,E01004572,Potholes,2,2,1.0
2011-2,E01004576,Potholes,1,1,1.0
2011-2,E01004583,Potholes,1,1,1.0
2011-2,E01004591,Potholes,1,1,1.0
2011-2,E01004602,Potholes,2,1,2.0
2011-2,E01004617,Street Lights,1,1,1.0
2011-2,E01004629,Street Cleaning,1,1,1.0
2011-2,E01004631,Potholes,1,1,1.0
2011-2,E01004640,Potholes,1,1,1.0
2011-2,E01004641,Abandoned Vehicles,1,1,1.0
2011-2,E01004647,Potholes,1,1,1.0
2011-2,E01004690,Potholes,1,1,1.0
2011-2,E01004712,Other,1,1,1.0
2011-2,E01004720,Rubbish,1,1,1.0
2011-2,E01004727,Potholes,1,1,1.0
2011-2,E01004733,Highway Condition,1,1,1.0
2011-2,E01004733,Pavement /Footway Defects,1,1,1.0
2011-2,E01004735,Pavement /Footway Defects,1,1,1.0
2011-2,E01004735,Potholes,1,1,1.0
2011-2,E01004736,Potholes,1,1,1.0
2011-2,E01004767,Potholes,1,1,1.0
2011-2,E01004770,Other,1,1,1.0
2011-2,E01004774,Potholes,1,1,1.0
2011-2,E01004775,Potholes,1,1,1.0
2011-2,E01004775,Street Signs,1,1,1.0
2011-2,E01004789,Potholes,2,2,1.0
2011-2,E01004790,Potholes,1,1,1.0
2011-2,E01004791,Potholes,1,1,1.0
2011-2,E01004807,Parking,1,1,1.0
2011-2,E01004809,Highway Condition,1,1,1.0
2011-2,E01004819,Potholes,1,1,1.0
2011-2,E01004842,Potholes,1,1,1.0
2011-2,E01004848,Rubbish,1,1,1.0
2011-2,E01004859,Potholes,1,1,1.0
2011-2,E01004863,Highway Condition,1,1,1.0
2011-2,E01004863,Parking,1,1,1.0
2011-2,E01004866,Fly-tipping,1,1,1.0
2011-2,E01004881,Street Lights,1,1,1.0
2011-2,E01004893,Potholes,1,1,1.0
2011-2,E01004895,Dog Fouling,1,1,1.0
2011-2,E01004903,Potholes,1,1,1.0
2011-2,E01004903,Street Lights,1,1,1.0
2011-2,E01004904,Potholes,3,2,1.5
2011-2,E01004905,Highway Condition,1,1,1.0
2011-2,E01004905,Parking,1,1,1.0
2011-2,E01004918,Potholes,3,2,1.5
2011-2,E01004919,Potholes,1,1,1.0
2011-2,E01004930,Potholes,1,1,1.0
2011-2,E01004940,Potholes,1,1,1.0
2011-2,E01004956,Potholes,1,1,1.0
2011-2,E01004961,Street Lights,1,1,1.0
2011-2,E01004968,Street Lights,1,1,1.0
2011-2,E01004974,Highway Condition,1,1,1.0
2011-2,E01004980,Other,1,1,1.0
2011-2,E01004980,Potholes,1,1,1.0
2011-2,E01004984,Pavement /Footway Defects,1,1,1.0
2011-2,E01004985,Other,1,1,1.0
2011-2,E01004993,Street Lights,1,1,1.0
2011-2,E01005019,Potholes,1,1,1.0
2011-2,E01005023,Potholes,1,1,1.0
2011-2,E01005027,Potholes,1,1,1.0
2011-2,E01005034,Highway Condition,1,1,1.0
2011-2,E01005047,Potholes,1,1,1.0
2011-2,E01005070,Potholes,1,1,1.0
2011-2,E01005076,Potholes,1,1,1.0
2011-2,E01005079,Potholes,2,2,1.0
2011-2,E01005083,Potholes,2,2,1.0
2011-2,E01005113,Potholes,1,1,1.0
2011-2,E01005115,Dog Fouling,1,1,1.0
2011-2,E01005133,Highway Condition,1,1,1.0
2011-2,E01005133,Potholes,1,1,1.0
2011-2,E01005138,Potholes,1,1,1.0
2011-2,E01005147,Other,2,1,2.0
2011-2,E01005151,Highway Condition,1,1,1.0
2011-2,E01005158,Potholes,1,1,1.0
2011-2,E01005163,Potholes,1,1,1.0
2011-2,E01005167,Potholes,1,1,1.0
2011-2,E01005173,Rubbish,2,1,2.0
2011-2,E01005175,Potholes,1,1,1.0
2011-2,E01005188,Highway Condition,1,1,1.0
2011-2,E01005195,Fly-tipping,1,1,1.0
2011-2,E01005195,Rubbish,1,1,1.0
2011-2,E01005197,Dog Fouling,2,1,2.0
2011-2,E01005208,Pavement /Footway Defects,1,1,1.0
2011-2,E01005217,Potholes,1,1,1.0
2011-2,E01005218,Highway Condition,1,1,1.0
2011-2,E01005221,Highway Condition,1,1,1.0
2011-2,E01005228,Potholes,1,1,1.0
2011-2,E01005242,Street Lights,1,1,1.0
2011-2,E01005253,Potholes,1,1,1.0
2011-2,E01005256,Potholes,1,1,1.0
2011-2,E01005257,Potholes,2,2,1.0
2011-2,E01005258,Potholes,3,2,1.5
2011-2,E01005260,Highway Condition,1,1,1.0
2011-2,E01005260,Potholes,9,2,4.5
2011-2,E01005273,Highway Condition,1,1,1.0
2011-2,E01005279,Potholes,1,1,1.0
2011-2,E01005284,Potholes,1,1,1.0
2011-2,E01005295,Potholes,1,1,1.0
2011-2,E01005311,Potholes,1,1,1.0
2011-2,E01005313,Potholes,1,1,1.0
2011-2,E01005316,Highway Condition,4,2,2.0
2011-2,E01005316,Other,1,1,1.0
2011-2,E01005317,Highway Condition,2,1,2.0
2011-2,E01005317,Potholes,2,2,1.0
2011-2,E01005324,Potholes,1,1,1.0
2011-2,E01005328,Potholes,2,2,1.0
2011-2,E01005330,Highway Condition,1,1,1.0
2011-2,E01005330,Potholes,1,1,1.0
2011-2,E01005331,Potholes,1,1,1.0
2011-2,E01005331,Street Lights,1,1,1.0
2011-2,E01005332,Pavement /Footway Defects,1,1,1.0
2011-2,E01005333,Potholes,3,3,1.0
2011-2,E01005334,Potholes,2,2,1.0
2011-2,E01005334,Street Name Plates,1,1,1.0
2011-2,E01005336,Highway Condition,1,1,1.0
2011-2,E01005336,Potholes,2,2,1.0
2011-2,E01005337,Highway Condition,1,1,1.0
2011-2,E01005337,Pavement /Footway Defects,1,1,1.0
2011-2,E01005337,Potholes,1,1,1.0
