period,LSOA,SHEF_A_CODE,report_count,user_count,average
2018-8,E01000264,A8,1,1,1.0
2018-8,E01000270,A29,1,1,1.0
2018-8,E01000273,A29,1,1,1.0
2018-8,E01000275,A12,1,1,1.0
2018-8,E01000279,A8,1,1,1.0
2018-8,E01000280,A1,1,1,1.0
2018-8,E01000280,A57,1,1,1.0
2018-8,E01000286,A2,1,1,1.0
2018-8,E01000286,A29,1,1,1.0
2018-8,E01000289,A2,1,1,1.0
2018-8,E01000289,A48,1,1,1.0
2018-8,E01000290,A29,2,2,1.0
2018-8,E01000291,A60,1,1,1.0
2018-8,E01000292,A48,1,1,1.0
2018-8,E01000294,A29,2,2,1.0
2018-8,E01000294,A32,1,1,1.0
2018-8,E01000294,A33,1,1,1.0
2018-8,E01000296,A29,1,1,1.0
2018-8,E01000298,A2,1,1,1.0
2018-8,E01000298,A29,1,1,1.0
2018-8,E01000299,A55,1,1,1.0
2018-8,E01000299,A8,1,1,1.0
2018-8,E01000301,A33,1,1,1.0
2018-8,E01000301,A83,1,1,1.0
2018-8,E01000302,A29,1,1,1.0
2018-8,E01000303,A32,1,1,1.0
2018-8,E01000304,A29,1,1,1.0
2018-8,E01000304,A57,1,1,1.0
2018-8,E01000304,A60,1,1,1.0
2018-8,E01000305,A2,2,1,2.0
2018-8,E01000305,A29,3,2,1.5
2018-8,E01000307,A2,2,2,1.0
2018-8,E01000307,A60,1,1,1.0
2018-8,E01000307,A8,1,1,1.0
2018-8,E01000309,A81,1,1,1.0
2018-8,E01000312,A2,1,1,1.0
2018-8,E01000313,A2,1,1,1.0
2018-8,E01000314,A47,1,1,1.0
2018-8,E01000317,A55,1,1,1.0
2018-8,E01000320,A55,1,1,1.0
2018-8,E01000321,A29,1,1,1.0
2018-8,E01000321,A8,1,1,1.0
2018-8,E01000323,A29,2,2,1.0
2018-8,E01000324,A1,1,1,1.0
2018-8,E01000325,A33,1,1,1.0
2018-8,E01000326,A12,1,1,1.0
2018-8,E01000335,A56,1,1,1.0
2018-8,E01000336,A24,1,1,1.0
2018-8,E01000336,A60,1,1,1.0
2018-8,E01000336,A73,1,1,1.0
2018-8,E01000340,A79,1,1,1.0
2018-8,E01000343,A1,1,1,1.0
2018-8,E01000343,A73,1,1,1.0
2018-8,E01000344,A1,1,1,1.0
2018-8,E01000352,A41,2,2,1.0
2018-8,E01000352,A83,1,1,1.0
2018-8,E01000358,A41,1,1,1.0
2018-8,E01000367,A29,1,1,1.0
2018-8,E01000372,A41,1,1,1.0
2018-8,E01000372,A73,1,1,1.0
2018-8,E01000375,A33,2,1,2.0
2018-8,E01000378,A41,1,1,1.0
2018-8,E01000378,A57,1,1,1.0
2018-8,E01000378,A83,1,1,1.0
2018-8,E01000379,A53,1,1,1.0
2018-8,E01000379,A54,1,1,1.0
2018-8,E01000381,A53,1,1,1.0
2018-8,E01000381,A73,2,1,2.0
2018-8,E01000381,A81,1,1,1.0
2018-8,E01000383,A54,2,2,1.0
2018-8,E01000390,A29,1,1,1.0
2018-8,E01000401,A79,1,1,1.0
2018-8,E01000403,A29,1,1,1.0
2018-8,E01000408,A41,1,1,1.0
2018-8,E01000408,A83,1,1,1.0
2018-8,E01000410,A54,1,1,1.0
2018-8,E01000417,A29,1,1,1.0
2018-8,E01000417,A57,1,1,1.0
2018-8,E01000422,A29,1,1,1.0
2018-8,E01000428,A12,2,1,2.0
2018-8,E01000428,A53,1,1,1.0
2018-8,E01000428,A54,3,1,3.0
2018-8,E01000428,A79,1,1,1.0
2018-8,E01000428,A83,1,1,1.0
2018-8,E01000430,A29,1,1,1.0
2018-8,E01000437,A54,1,1,1.0
2018-8,E01000442,A56,1,1,1.0
2018-8,E01000443,A20,1,1,1.0
2018-8,E01000444,A41,1,1,1.0
2018-8,E01000446,A20,1,1,1.0
2018-8,E01000446,A29,1,1,1.0
2018-8,E01000446,A81,1,1,1.0
2018-8,E01000447,A81,1,1,1.0
2018-8,E01000447,A83,2,1,2.0
2018-8,E01000449,A60,1,1,1.0
2018-8,E01000450,A29,1,1,1.0
2018-8,E01000457,A29,1,1,1.0
2018-8,E01000466,A41,2,1,2.0
2018-8,E01000466,A56,1,1,1.0
2018-8,E01000466,A79,1,1,1.0
2018-8,E01000467,A29,7,1,7.0
2018-8,E01000467,A79,1,1,1.0
2018-8,E01000469,A29,1,1,1.0
2018-8,E01000481,A60,1,1,1.0
2018-8,E01000493,A41,1,1,1.0
2018-8,E01000497,A29,1,1,1.0
2018-8,E01000499,A60,1,1,1.0
2018-8,E01000511,A57,1,1,1.0
2018-8,E01000512,A57,1,1,1.0
2018-8,E01000516,A56,1,1,1.0
2018-8,E01000518,A73,1,1,1.0
2018-8,E01000518,A79,1,1,1.0
2018-8,E01000519,A79,1,1,1.0
2018-8,E01000532,A73,1,1,1.0
2018-8,E01000536,A54,1,1,1.0
2018-8,E01000539,A29,1,1,1.0
2018-8,E01000547,A29,2,1,2.0
2018-8,E01000555,A24,1,1,1.0
2018-8,E01000556,A33,1,1,1.0
2018-8,E01000557,A60,1,1,1.0
2018-8,E01000560,A29,1,1,1.0
2018-8,E01000560,A56,1,1,1.0
2018-8,E01000563,A29,1,1,1.0
2018-8,E01000578,A29,1,1,1.0
2018-8,E01000578,A60,1,1,1.0
2018-8,E01000587,A29,1,1,1.0
2018-8,E01000588,A29,3,2,1.5
2018-8,E01000588,A73,1,1,1.0
2018-8,E01000590,A29,2,1,2.0
2018-8,E01000590,A41,1,1,1.0
2018-8,E01000590,A60,1,1,1.0
2018-8,E01000590,A83,1,1,1.0
2018-8,E01000594,A73,1,1,1.0
2018-8,E01000595,A29,3,1,3.0
2018-8,E01000601,A29,1,1,1.0
2018-8,E01000608,A53,1,1,1.0
2018-8,E01000611,A41,1,1,1.0
2018-8,E01000611,A57,1,1,1.0
2018-8,E01000615,A60,1,1,1.0
2018-8,E01000617,A60,1,1,1.0
2018-8,E01000621,A29,1,1,1.0
2018-8,E01000622,A29,1,1,1.0
2018-8,E01000638,A29,1,1,1.0
2018-8,E01000638,A79,1,1,1.0
2018-8,E01000641,A29,1,1,1.0
2018-8,E01000645,A22,1,1,1.0
2018-8,E01000645,A55,1,1,1.0
2018-8,E01000645,A83,2,1,2.0
2018-8,E01000646,A69,1,1,1.0
2018-8,E01000649,A22,1,1,1.0
2018-8,E01000649,A69,1,1,1.0
2018-8,E01000649,A81,1,1,1.0
2018-8,E01000651,A52,1,1,1.0
2018-8,E01000652,A1,1,1,1.0
2018-8,E01000652,A69,1,1,1.0
2018-8,E01000652,A81,4,1,4.0
2018-8,E01000652,A83,1,1,1.0
2018-8,E01000654,A34,1,1,1.0
2018-8,E01000655,A44,1,1,1.0
2018-8,E01000655,A52,1,1,1.0
2018-8,E01000655,A53,1,1,1.0
2018-8,E01000656,A53,1,1,1.0
2018-8,E01000656,A69,2,2,1.0
2018-8,E01000657,A47,1,1,1.0
2018-8,E01000657,A53,2,2,1.0
2018-8,E01000657,A55,1,1,1.0
2018-8,E01000658,A47,2,1,2.0
2018-8,E01000658,A53,1,1,1.0
2018-8,E01000659,A22,2,1,2.0
2018-8,E01000662,A22,2,2,1.0
2018-8,E01000662,A55,1,1,1.0
2018-8,E01000662,A69,1,1,1.0
2018-8,E01000662,A81,3,1,3.0
2018-8,E01000663,A16,1,1,1.0
2018-8,E01000663,A22,1,1,1.0
2018-8,E01000663,A52,1,1,1.0
2018-8,E01000663,A55,1,1,1.0
2018-8,E01000663,A57,2,1,2.0
2018-8,E01000663,A81,3,1,3.0
2018-8,E01000664,A22,2,1,2.0
2018-8,E01000664,A78,1,1,1.0
2018-8,E01000664,A81,1,1,1.0
2018-8,E01000665,A55,3,3,1.0
2018-8,E01000665,A57,2,2,1.0
2018-8,E01000665,A83,1,1,1.0
2018-8,E01000666,A22,2,2,1.0
2018-8,E01000666,A34,2,1,2.0
2018-8,E01000666,A47,1,1,1.0
2018-8,E01000666,A69,1,1,1.0
2018-8,E01000666,A81,1,1,1.0
2018-8,E01000667,A22,1,1,1.0
2018-8,E01000667,A79,1,1,1.0
2018-8,E01000668,A1,2,1,2.0
2018-8,E01000668,A22,4,3,1.3333333333333333
2018-8,E01000668,A34,1,1,1.0
2018-8,E01000668,A52,2,2,1.0
2018-8,E01000668,A53,2,2,1.0
2018-8,E01000668,A79,4,1,4.0
2018-8,E01000668,A8,2,1,2.0
2018-8,E01000668,A81,4,2,2.0
2018-8,E01000669,A52,2,2,1.0
2018-8,E01000669,A81,1,1,1.0
2018-8,E01000670,A34,1,1,1.0
2018-8,E01000670,A69,1,1,1.0
2018-8,E01000670,A8,1,1,1.0
2018-8,E01000670,A81,1,1,1.0
2018-8,E01000671,A55,1,1,1.0
2018-8,E01000671,A69,2,2,1.0
2018-8,E01000671,A81,1,1,1.0
2018-8,E01000672,A57,1,1,1.0
2018-8,E01000672,A69,1,1,1.0
2018-8,E01000672,A78,1,1,1.0
2018-8,E01000672,A79,2,1,2.0
2018-8,E01000672,A8,1,1,1.0
2018-8,E01000673,A22,5,4,1.25
2018-8,E01000673,A33,2,2,1.0
2018-8,E01000673,A57,2,2,1.0
2018-8,E01000673,A69,1,1,1.0
2018-8,E01000673,A83,2,2,1.0
2018-8,E01000674,A1,1,1,1.0
2018-8,E01000674,A22,4,3,1.3333333333333333
2018-8,E01000674,A52,1,1,1.0
2018-8,E01000674,A79,1,1,1.0
2018-8,E01000675,A22,6,2,3.0
2018-8,E01000675,A27,1,1,1.0
2018-8,E01000675,A33,2,2,1.0
2018-8,E01000675,A52,1,1,1.0
2018-8,E01000675,A57,3,1,3.0
2018-8,E01000675,A78,1,1,1.0
2018-8,E01000675,A79,1,1,1.0
2018-8,E01000675,A8,2,1,2.0
2018-8,E01000675,A81,1,1,1.0
2018-8,E01000675,A83,2,2,1.0
2018-8,E01000675,A86,1,1,1.0
2018-8,E01000676,A1,2,2,1.0
2018-8,E01000676,A22,7,1,7.0
2018-8,E01000676,A55,1,1,1.0
2018-8,E01000676,A57,2,1,2.0
2018-8,E01000676,A69,1,1,1.0
2018-8,E01000676,A79,2,2,1.0
2018-8,E01000676,A81,2,1,2.0
2018-8,E01000676,A86,1,1,1.0
2018-8,E01000677,A22,1,1,1.0
2018-8,E01000677,A33,3,2,1.5
2018-8,E01000678,A22,1,1,1.0
2018-8,E01000678,A69,1,1,1.0
2018-8,E01000678,A8,1,1,1.0
2018-8,E01000679,A47,1,1,1.0
2018-8,E01000680,A22,5,3,1.6666666666666667
2018-8,E01000680,A34,1,1,1.0
2018-8,E01000680,A47,1,1,1.0
2018-8,E01000680,A69,2,2,1.0
2018-8,E01000680,A79,2,1,2.0
2018-8,E01000681,A69,1,1,1.0
2018-8,E01000683,A69,1,1,1.0
2018-8,E01000683,A81,1,1,1.0
2018-8,E01000685,A1,1,1,1.0
2018-8,E01000685,A55,1,1,1.0
2018-8,E01000685,A69,1,1,1.0
2018-8,E01000686,A22,2,1,2.0
2018-8,E01000686,A47,2,1,2.0
2018-8,E01000686,A52,2,2,1.0
2018-8,E01000686,A53,2,2,1.0
2018-8,E01000687,A57,1,1,1.0
2018-8,E01000687,A69,1,1,1.0
2018-8,E01000687,A79,1,1,1.0
2018-8,E01000687,A83,1,1,1.0
2018-8,E01000689,A78,1,1,1.0
2018-8,E01000690,A57,1,1,1.0
2018-8,E01000690,A79,2,1,2.0
2018-8,E01000691,A33,2,2,1.0
2018-8,E01000691,A34,1,1,1.0
2018-8,E01000691,A55,1,1,1.0
2018-8,E01000691,A57,2,2,1.0
2018-8,E01000692,A55,3,3,1.0
2018-8,E01000692,A57,1,1,1.0
2018-8,E01000692,A69,4,3,1.3333333333333333
2018-8,E01000692,A78,1,1,1.0
2018-8,E01000692,A8,1,1,1.0
2018-8,E01000692,A83,1,1,1.0
2018-8,E01000693,A81,2,1,2.0
2018-8,E01000694,A16,1,1,1.0
2018-8,E01000695,A22,2,2,1.0
2018-8,E01000695,A69,2,2,1.0
2018-8,E01000695,A79,1,1,1.0
2018-8,E01000695,A8,4,2,2.0
2018-8,E01000696,A57,1,1,1.0
2018-8,E01000696,A79,3,3,1.0
2018-8,E01000696,A83,2,1,2.0
2018-8,E01000697,A44,1,1,1.0
2018-8,E01000697,A69,3,2,1.5
2018-8,E01000697,A81,1,1,1.0
2018-8,E01000698,A22,1,1,1.0
2018-8,E01000699,A22,1,1,1.0
2018-8,E01000699,A33,2,1,2.0
2018-8,E01000699,A79,1,1,1.0
2018-8,E01000700,A78,1,1,1.0
2018-8,E01000700,A79,1,1,1.0
2018-8,E01000701,A22,1,1,1.0
2018-8,E01000701,A47,1,1,1.0
2018-8,E01000702,A47,1,1,1.0
2018-8,E01000703,A16,1,1,1.0
2018-8,E01000703,A33,5,1,5.0
2018-8,E01000703,A52,1,1,1.0
2018-8,E01000703,A57,1,1,1.0
2018-8,E01000703,A79,2,1,2.0
2018-8,E01000705,A22,5,2,2.5
2018-8,E01000705,A55,2,2,1.0
2018-8,E01000705,A8,1,1,1.0
2018-8,E01000706,A22,2,1,2.0
2018-8,E01000706,A79,3,2,1.5
2018-8,E01000707,A16,1,1,1.0
2018-8,E01000708,A1,1,1,1.0
2018-8,E01000708,A16,1,1,1.0
2018-8,E01000708,A52,1,1,1.0
2018-8,E01000709,A1,1,1,1.0
2018-8,E01000709,A22,1,1,1.0
2018-8,E01000709,A33,1,1,1.0
2018-8,E01000710,A22,1,1,1.0
2018-8,E01000710,A69,1,1,1.0
2018-8,E01000711,A22,1,1,1.0
2018-8,E01000711,A55,1,1,1.0
2018-8,E01000711,A79,1,1,1.0
2018-8,E01000712,A47,1,1,1.0
2018-8,E01000713,A1,1,1,1.0
2018-8,E01000713,A33,2,1,2.0
2018-8,E01000713,A69,2,2,1.0
2018-8,E01000713,A79,1,1,1.0
2018-8,E01000713,A8,1,1,1.0
2018-8,E01000714,A33,1,1,1.0
2018-8,E01000714,A57,2,2,1.0
2018-8,E01000715,A22,1,1,1.0
2018-8,E01000715,A55,1,1,1.0
2018-8,E01000716,A47,1,1,1.0
2018-8,E01000716,A57,1,1,1.0
2018-8,E01000717,A69,1,1,1.0
2018-8,E01000718,A1,2,2,1.0
2018-8,E01000718,A22,2,1,2.0
2018-8,E01000718,A55,1,1,1.0
2018-8,E01000718,A79,1,1,1.0
2018-8,E01000719,A33,1,1,1.0
2018-8,E01000719,A47,1,1,1.0
2018-8,E01000720,A1,1,1,1.0
2018-8,E01000720,A22,3,3,1.0
2018-8,E01000720,A34,1,1,1.0
2018-8,E01000720,A55,1,1,1.0
2018-8,E01000720,A79,1,1,1.0
2018-8,E01000721,A22,2,2,1.0
2018-8,E01000722,A55,1,1,1.0
2018-8,E01000722,A79,2,1,2.0
2018-8,E01000724,A22,1,1,1.0
2018-8,E01000724,A57,1,1,1.0
2018-8,E01000725,A22,2,2,1.0
2018-8,E01000726,A1,1,1,1.0
2018-8,E01000727,A22,1,1,1.0
2018-8,E01000727,A44,1,1,1.0
2018-8,E01000727,A53,2,1,2.0
2018-8,E01000727,A55,1,1,1.0
2018-8,E01000727,A69,1,1,1.0
2018-8,E01000727,A81,1,1,1.0
2018-8,E01000728,A1,4,1,4.0
2018-8,E01000728,A22,4,4,1.0
2018-8,E01000728,A52,1,1,1.0
2018-8,E01000728,A55,1,1,1.0
2018-8,E01000728,A57,1,1,1.0
2018-8,E01000728,A79,1,1,1.0
2018-8,E01000729,A22,2,2,1.0
2018-8,E01000730,A22,1,1,1.0
2018-8,E01000730,A33,1,1,1.0
2018-8,E01000731,A69,1,1,1.0
2018-8,E01000731,A79,2,2,1.0
2018-8,E01000731,A81,1,1,1.0
2018-8,E01000731,A83,1,1,1.0
2018-8,E01000732,A1,1,1,1.0
2018-8,E01000733,A79,1,1,1.0
2018-8,E01000734,A55,2,2,1.0
2018-8,E01000735,A1,1,1,1.0
2018-8,E01000735,A22,3,3,1.0
2018-8,E01000735,A79,1,1,1.0
2018-8,E01000737,A53,1,1,1.0
2018-8,E01000738,A22,2,2,1.0
2018-8,E01000738,A57,1,1,1.0
2018-8,E01000739,A22,1,1,1.0
2018-8,E01000740,A22,1,1,1.0
2018-8,E01000740,A33,6,1,6.0
2018-8,E01000740,A53,2,2,1.0
2018-8,E01000740,A55,2,1,2.0
2018-8,E01000740,A79,2,2,1.0
2018-8,E01000740,A83,1,1,1.0
2018-8,E01000741,A1,2,2,1.0
2018-8,E01000741,A22,2,2,1.0
2018-8,E01000741,A33,3,2,1.5
2018-8,E01000741,A53,1,1,1.0
2018-8,E01000741,A55,2,2,1.0
2018-8,E01000742,A1,1,1,1.0
2018-8,E01000742,A16,1,1,1.0
2018-8,E01000742,A33,1,1,1.0
2018-8,E01000742,A53,1,1,1.0
2018-8,E01000742,A55,1,1,1.0
2018-8,E01000742,A81,1,1,1.0
2018-8,E01000742,A83,1,1,1.0
2018-8,E01000743,A16,1,1,1.0
2018-8,E01000743,A22,2,1,2.0
2018-8,E01000743,A33,3,1,3.0
2018-8,E01000744,A22,9,4,2.25
2018-8,E01000744,A79,1,1,1.0
2018-8,E01000745,A22,2,2,1.0
2018-8,E01000745,A55,1,1,1.0
2018-8,E01000745,A57,2,2,1.0
2018-8,E01000746,A1,1,1,1.0
2018-8,E01000746,A22,1,1,1.0
2018-8,E01000746,A33,1,1,1.0
2018-8,E01000746,A34,2,1,2.0
2018-8,E01000746,A55,1,1,1.0
2018-8,E01000746,A8,1,1,1.0
2018-8,E01000747,A1,2,2,1.0
2018-8,E01000747,A16,1,1,1.0
2018-8,E01000747,A52,1,1,1.0
2018-8,E01000747,A55,1,1,1.0
2018-8,E01000747,A69,2,2,1.0
2018-8,E01000748,A1,3,1,3.0
2018-8,E01000748,A22,2,2,1.0
2018-8,E01000748,A55,1,1,1.0
2018-8,E01000748,A69,1,1,1.0
2018-8,E01000748,A79,1,1,1.0
2018-8,E01000749,A1,2,2,1.0
2018-8,E01000749,A22,4,3,1.3333333333333333
2018-8,E01000749,A34,1,1,1.0
2018-8,E01000749,A52,1,1,1.0
2018-8,E01000749,A69,2,2,1.0
2018-8,E01000749,A79,1,1,1.0
2018-8,E01000749,A81,1,1,1.0
2018-8,E01000750,A22,2,1,2.0
2018-8,E01000750,A55,1,1,1.0
2018-8,E01000751,A22,1,1,1.0
2018-8,E01000751,A55,1,1,1.0
2018-8,E01000751,A69,1,1,1.0
2018-8,E01000751,A81,1,1,1.0
2018-8,E01000751,A83,1,1,1.0
2018-8,E01000752,A52,8,2,4.0
2018-8,E01000752,A53,1,1,1.0
2018-8,E01000752,A57,4,2,2.0
2018-8,E01000752,A81,1,1,1.0
2018-8,E01000752,A83,1,1,1.0
2018-8,E01000753,A34,1,1,1.0
2018-8,E01000753,A55,1,1,1.0
2018-8,E01000753,A69,1,1,1.0
2018-8,E01000755,A34,1,1,1.0
2018-8,E01000755,A79,1,1,1.0
2018-8,E01000755,A83,2,2,1.0
2018-8,E01000756,A22,1,1,1.0
2018-8,E01000756,A55,2,2,1.0
2018-8,E01000757,A52,1,1,1.0
2018-8,E01000757,A55,1,1,1.0
2018-8,E01000758,A1,1,1,1.0
2018-8,E01000758,A57,1,1,1.0
2018-8,E01000758,A8,1,1,1.0
2018-8,E01000759,A1,1,1,1.0
2018-8,E01000759,A22,5,4,1.25
2018-8,E01000759,A47,1,1,1.0
2018-8,E01000759,A54,1,1,1.0
2018-8,E01000759,A69,2,2,1.0
2018-8,E01000760,A83,1,1,1.0
2018-8,E01000761,A55,1,1,1.0
2018-8,E01000763,A1,1,1,1.0
2018-8,E01000763,A33,1,1,1.0
2018-8,E01000763,A55,1,1,1.0
2018-8,E01000763,A81,1,1,1.0
2018-8,E01000764,A53,1,1,1.0
2018-8,E01000764,A55,1,1,1.0
2018-8,E01000765,A55,1,1,1.0
2018-8,E01000765,A69,1,1,1.0
2018-8,E01000767,A55,1,1,1.0
2018-8,E01000767,A69,1,1,1.0
2018-8,E01000768,A22,3,3,1.0
2018-8,E01000768,A44,1,1,1.0
2018-8,E01000768,A57,1,1,1.0
2018-8,E01000768,A81,1,1,1.0
2018-8,E01000770,A53,1,1,1.0
2018-8,E01000770,A83,1,1,1.0
2018-8,E01000771,A1,1,1,1.0
2018-8,E01000771,A22,1,1,1.0
2018-8,E01000771,A33,2,1,2.0
2018-8,E01000771,A47,1,1,1.0
2018-8,E01000771,A53,1,1,1.0
2018-8,E01000771,A55,1,1,1.0
2018-8,E01000771,A83,1,1,1.0
2018-8,E01000772,A47,1,1,1.0
2018-8,E01000772,A57,1,1,1.0
2018-8,E01000775,A16,2,2,1.0
2018-8,E01000779,A22,2,2,1.0
2018-8,E01000779,A33,3,2,1.5
2018-8,E01000779,A55,1,1,1.0
2018-8,E01000781,A22,2,2,1.0
2018-8,E01000782,A22,1,1,1.0
2018-8,E01000785,A1,1,1,1.0
2018-8,E01000785,A52,1,1,1.0
2018-8,E01000786,A55,1,1,1.0
2018-8,E01000787,A22,2,2,1.0
2018-8,E01000788,A22,2,2,1.0
2018-8,E01000788,A33,1,1,1.0
2018-8,E01000788,A52,2,1,2.0
2018-8,E01000788,A57,1,1,1.0
2018-8,E01000788,A79,1,1,1.0
2018-8,E01000790,A22,2,2,1.0
2018-8,E01000790,A69,1,1,1.0
2018-8,E01000790,A86,1,1,1.0
2018-8,E01000791,A22,2,2,1.0
2018-8,E01000791,A34,1,1,1.0
2018-8,E01000791,A79,2,1,2.0
2018-8,E01000794,A81,1,1,1.0
2018-8,E01000795,A22,1,1,1.0
2018-8,E01000796,A22,3,1,3.0
2018-8,E01000796,A79,2,1,2.0
2018-8,E01000797,A22,4,4,1.0
2018-8,E01000797,A33,2,1,2.0
2018-8,E01000797,A52,1,1,1.0
2018-8,E01000798,A1,1,1,1.0
2018-8,E01000798,A22,2,2,1.0
2018-8,E01000799,A1,1,1,1.0
