period,LSOA,SHEF_A,report_count,user_count,average
2017-8,E01007947,Pavement /Footway Defects,1,1,1.0
2017-8,E01007948,Fly-tipping,4,2,2.0
2017-8,E01007948,Other,1,1,1.0
2017-8,E01007949,Fly-tipping,6,2,3.0
2017-8,E01007949,Street Cleaning,2,2,1.0
2017-8,E01007951,Dog Fouling,1,1,1.0
2017-8,E01007956,Fly-tipping,1,1,1.0
2017-8,E01007961,Street Cleaning,1,1,1.0
2017-8,E01007966,Fly-tipping,1,1,1.0
2017-8,E01007973,Fly-tipping,1,1,1.0
2017-8,E01007975,Fly-tipping,2,1,2.0
2017-8,E01007976,Fly-tipping,1,1,1.0
2017-8,E01007978,Street Lights,1,1,1.0
2017-8,E01007981,Graffiti,1,1,1.0
2017-8,E01007982,Fly-tipping,1,1,1.0
2017-8,E01007982,Highway Condition,1,1,1.0
2017-8,E01007982,Pavement /Footway Defects,1,1,1.0
2017-8,E01007983,Fly-tipping,1,1,1.0
2017-8,E01007983,Pavement /Footway Defects,1,1,1.0
2017-8,E01007987,Abandoned Vehicles,1,1,1.0
2017-8,E01007992,Highway Condition,1,1,1.0
2017-8,E01008007,Other,1,1,1.0
2017-8,E01008018,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008018,Rubbish,1,1,1.0
2017-8,E01008018,Street Cleaning,1,1,1.0
2017-8,E01008020,Pavement /Footway Defects,1,1,1.0
2017-8,E01008023,Open Spaces/Parks,1,1,1.0
2017-8,E01008030,Bus Stops Damage,1,1,1.0
2017-8,E01008031,Fly-tipping,1,1,1.0
2017-8,E01008033,Other,1,1,1.0
2017-8,E01008038,Fallen/Dangerous Trees,2,1,2.0
2017-8,E01008061,Fly-tipping,1,1,1.0
2017-8,E01008062,Fly-tipping,1,1,1.0
2017-8,E01008062,Highway Condition,1,1,1.0
2017-8,E01008062,Rubbish,1,1,1.0
2017-8,E01008064,Fly-tipping,1,1,1.0
2017-8,E01008065,Fly-tipping,1,1,1.0
2017-8,E01008066,Fly-tipping,1,1,1.0
2017-8,E01008067,Parking,1,1,1.0
2017-8,E01008072,Fly-tipping,1,1,1.0
2017-8,E01008072,Pavement /Footway Defects,1,1,1.0
2017-8,E01008073,Highway Condition,1,1,1.0
2017-8,E01008073,Rubbish,1,1,1.0
2017-8,E01008077,Highway Condition,2,2,1.0
2017-8,E01008079,Street Cleaning,1,1,1.0
2017-8,E01008087,Fly-tipping,3,1,3.0
2017-8,E01008087,Other,2,2,1.0
2017-8,E01008090,Highway Condition,1,1,1.0
2017-8,E01008090,Other,1,1,1.0
2017-8,E01008090,Pavement /Footway Defects,1,1,1.0
2017-8,E01008090,Street Cleaning,1,1,1.0
2017-8,E01008091,Pavement /Footway Defects,1,1,1.0
2017-8,E01008091,Street Cleaning,1,1,1.0
2017-8,E01008093,Highway Condition,1,1,1.0
2017-8,E01008105,Parking,1,1,1.0
2017-8,E01008108,Fly-tipping,2,2,1.0
2017-8,E01008112,Abandoned Vehicles,1,1,1.0
2017-8,E01008112,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008112,Fly-tipping,1,1,1.0
2017-8,E01008112,Rubbish,2,1,2.0
2017-8,E01008112,Street Cleaning,3,2,1.5
2017-8,E01008113,Street Cleaning,1,1,1.0
2017-8,E01008114,Graffiti,1,1,1.0
2017-8,E01008114,Other,1,1,1.0
2017-8,E01008114,Street Cleaning,1,1,1.0
2017-8,E01008115,Rubbish,1,1,1.0
2017-8,E01008123,Rubbish,1,1,1.0
2017-8,E01008124,Parking,1,1,1.0
2017-8,E01008129,Pavement /Footway Defects,1,1,1.0
2017-8,E01008130,Fallen/Dangerous Trees,2,1,2.0
2017-8,E01008130,Fly-tipping,1,1,1.0
2017-8,E01008130,Potholes,1,1,1.0
2017-8,E01008130,Street Cleaning,1,1,1.0
2017-8,E01008131,Abandoned Vehicles,1,1,1.0
2017-8,E01008135,Flyposting,1,1,1.0
2017-8,E01008135,Parking,1,1,1.0
2017-8,E01008140,Abandoned Vehicles,1,1,1.0
2017-8,E01008142,Fly-tipping,1,1,1.0
2017-8,E01008143,Street Signs,1,1,1.0
2017-8,E01008143,Traffic Lights,1,1,1.0
2017-8,E01008146,Potholes,1,1,1.0
2017-8,E01008153,Fly-tipping,1,1,1.0
2017-8,E01008153,Other,1,1,1.0
2017-8,E01008154,Other,1,1,1.0
2017-8,E01008157,Fly-tipping,1,1,1.0
2017-8,E01008163,Pavement /Footway Defects,1,1,1.0
2017-8,E01008163,Rubbish,1,1,1.0
2017-8,E01008164,Abandoned Vehicles,1,1,1.0
2017-8,E01008167,Abandoned Vehicles,1,1,1.0
2017-8,E01008193,Street Lights,1,1,1.0
2017-8,E01008201,Fly-tipping,1,1,1.0
2017-8,E01008216,Abandoned Vehicles,1,1,1.0
2017-8,E01008224,Fly-tipping,1,1,1.0
2017-8,E01008226,Fly-tipping,1,1,1.0
2017-8,E01008243,Street Signs,1,1,1.0
2017-8,E01008248,Highway Condition,1,1,1.0
2017-8,E01008251,Street Cleaning,1,1,1.0
2017-8,E01008252,Fly-tipping,1,1,1.0
2017-8,E01008253,Fly-tipping,1,1,1.0
2017-8,E01008253,Street Cleaning,1,1,1.0
2017-8,E01008291,Fly-tipping,2,1,2.0
2017-8,E01008295,Abandoned Vehicles,1,1,1.0
2017-8,E01008295,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008303,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008306,Rubbish,1,1,1.0
2017-8,E01008308,Other,1,1,1.0
2017-8,E01008327,Street Name Plates,1,1,1.0
2017-8,E01008331,Other,1,1,1.0
2017-8,E01008359,Street Name Plates,1,1,1.0
2017-8,E01008360,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008361,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008361,Fly-tipping,1,1,1.0
2017-8,E01008364,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008368,Fly-tipping,1,1,1.0
2017-8,E01008368,Pavement /Footway Defects,1,1,1.0
2017-8,E01008370,Rubbish,1,1,1.0
2017-8,E01008375,Parking,1,1,1.0
2017-8,E01008375,Traffic Lights,1,1,1.0
2017-8,E01008392,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008413,Dog Fouling,1,1,1.0
2017-8,E01008413,Fly-tipping,1,1,1.0
2017-8,E01008413,Highway Condition,1,1,1.0
2017-8,E01008413,Rubbish,4,2,2.0
2017-8,E01008418,Rubbish,1,1,1.0
2017-8,E01008419,Street Cleaning,1,1,1.0
2017-8,E01008437,Fly-tipping,3,1,3.0
2017-8,E01008437,Rubbish,1,1,1.0
2017-8,E01008449,Fly-tipping,1,1,1.0
2017-8,E01008449,Pavement /Footway Defects,1,1,1.0
2017-8,E01008449,Street Cleaning,1,1,1.0
2017-8,E01008471,Other,2,1,2.0
2017-8,E01008471,Pavement /Footway Defects,1,1,1.0
2017-8,E01008471,Potholes,1,1,1.0
2017-8,E01008474,Highway Condition,1,1,1.0
2017-8,E01008474,Pavement /Footway Defects,1,1,1.0
2017-8,E01008484,Traffic Lights,1,1,1.0
2017-8,E01008492,Traffic Lights,2,2,1.0
2017-8,E01008505,Street Lights,1,1,1.0
2017-8,E01008517,Potholes,1,1,1.0
2017-8,E01008539,Street Cleaning,1,1,1.0
2017-8,E01008540,Parking,1,1,1.0
2017-8,E01008540,Street Cleaning,2,1,2.0
2017-8,E01008540,Street Name Plates,1,1,1.0
2017-8,E01008542,Traffic Lights,1,1,1.0
2017-8,E01008543,Street Signs,1,1,1.0
2017-8,E01008544,Fly-tipping,1,1,1.0
2017-8,E01008556,Highway Condition,1,1,1.0
2017-8,E01008571,Street Lights,1,1,1.0
2017-8,E01008571,Traffic Lights,1,1,1.0
2017-8,E01008615,Rubbish,1,1,1.0
2017-8,E01008625,Other,1,1,1.0
2017-8,E01008650,Potholes,1,1,1.0
2017-8,E01008705,Potholes,1,1,1.0
2017-8,E01008719,Other,1,1,1.0
2017-8,E01008729,Pavement /Footway Defects,1,1,1.0
2017-8,E01008740,Open Spaces/Parks,1,1,1.0
2017-8,E01008742,Open Spaces/Parks,1,1,1.0
2017-8,E01008743,Fly-tipping,1,1,1.0
2017-8,E01008760,Abandoned Vehicles,1,1,1.0
2017-8,E01008779,Abandoned Vehicles,1,1,1.0
2017-8,E01008781,Abandoned Vehicles,2,1,2.0
2017-8,E01008787,Parking,1,1,1.0
2017-8,E01008787,Rubbish,1,1,1.0
2017-8,E01008790,Fly-tipping,1,1,1.0
2017-8,E01008793,Other,1,1,1.0
2017-8,E01008812,Parking,1,1,1.0
2017-8,E01008814,Graffiti,1,1,1.0
2017-8,E01008832,Fly-tipping,1,1,1.0
2017-8,E01008850,Street Cleaning,1,1,1.0
2017-8,E01008862,Graffiti,1,1,1.0
2017-8,E01008867,Fly-tipping,1,1,1.0
2017-8,E01008873,Parking,1,1,1.0
2017-8,E01008874,Pavement /Footway Defects,1,1,1.0
2017-8,E01008875,Abandoned Vehicles,1,1,1.0
2017-8,E01008875,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01008881,Traffic Lights,1,1,1.0
2017-8,E01008882,Rubbish,1,1,1.0
2017-8,E01008884,Highway Condition,1,1,1.0
2017-8,E01008889,Traffic Lights,1,1,1.0
2017-8,E01008907,Fly-tipping,6,2,3.0
2017-8,E01008907,Rubbish,1,1,1.0
2017-8,E01008915,Rubbish,1,1,1.0
2017-8,E01008930,Rubbish,2,1,2.0
2017-8,E01008930,Street Lights,1,1,1.0
2017-8,E01008933,Abandoned Vehicles,1,1,1.0
2017-8,E01008935,Rubbish,1,1,1.0
2017-8,E01008937,Highway Condition,1,1,1.0
2017-8,E01008939,Fly-tipping,1,1,1.0
2017-8,E01008939,Graffiti,1,1,1.0
2017-8,E01008939,Rubbish,2,1,2.0
2017-8,E01008940,Fly-tipping,1,1,1.0
2017-8,E01008941,Traffic Lights,1,1,1.0
2017-8,E01008942,Traffic Lights,2,1,2.0
2017-8,E01008944,Rubbish,1,1,1.0
2017-8,E01008947,Highway Condition,1,1,1.0
2017-8,E01008948,Street Cleaning,1,1,1.0
2017-8,E01008952,Dog Fouling,1,1,1.0
2017-8,E01008954,Open Spaces/Parks,2,1,2.0
2017-8,E01008955,Fly-tipping,1,1,1.0
2017-8,E01008957,Fly-tipping,1,1,1.0
2017-8,E01008965,Abandoned Vehicles,1,1,1.0
2017-8,E01008965,Pavement /Footway Defects,1,1,1.0
2017-8,E01008967,Fly-tipping,1,1,1.0
2017-8,E01008967,Rubbish,3,1,3.0
2017-8,E01008969,Pavement /Footway Defects,1,1,1.0
2017-8,E01008975,Fly-tipping,1,1,1.0
2017-8,E01008978,Graffiti,1,1,1.0
2017-8,E01008979,Graffiti,1,1,1.0
2017-8,E01008996,Parking,1,1,1.0
2017-8,E01008996,Street Lights,1,1,1.0
2017-8,E01009000,Street Cleaning,1,1,1.0
2017-8,E01009006,Rubbish,2,1,2.0
2017-8,E01009011,Highway Condition,1,1,1.0
2017-8,E01009013,Pavement /Footway Defects,1,1,1.0
2017-8,E01009018,Traffic Lights,1,1,1.0
2017-8,E01009022,Rubbish,1,1,1.0
2017-8,E01009030,Other,1,1,1.0
2017-8,E01009031,Highway Condition,1,1,1.0
2017-8,E01009034,Rubbish,1,1,1.0
2017-8,E01009035,Fly-tipping,1,1,1.0
2017-8,E01009040,Fly-tipping,1,1,1.0
2017-8,E01009048,Fly-tipping,1,1,1.0
2017-8,E01009056,Rubbish,1,1,1.0
2017-8,E01009065,Potholes,1,1,1.0
2017-8,E01009069,Parking,1,1,1.0
2017-8,E01009069,Pavement /Footway Defects,1,1,1.0
2017-8,E01009069,Traffic Lights,1,1,1.0
2017-8,E01009075,Abandoned Vehicles,1,1,1.0
2017-8,E01009075,Pavement /Footway Defects,2,1,2.0
2017-8,E01009075,Potholes,1,1,1.0
2017-8,E01009088,Fly-tipping,1,1,1.0
2017-8,E01009095,Other,2,1,2.0
2017-8,E01009100,Highway Condition,1,1,1.0
2017-8,E01009100,Rubbish,3,1,3.0
2017-8,E01009100,Street Cleaning,1,1,1.0
2017-8,E01009108,Traffic Lights,1,1,1.0
2017-8,E01009111,Abandoned Vehicles,1,1,1.0
2017-8,E01009112,Fly-tipping,1,1,1.0
2017-8,E01009112,Flyposting,1,1,1.0
2017-8,E01009112,Rubbish,1,1,1.0
2017-8,E01009113,Fly-tipping,1,1,1.0
2017-8,E01009115,Flyposting,1,1,1.0
2017-8,E01009119,Highway Condition,1,1,1.0
2017-8,E01009124,Street Lights,1,1,1.0
2017-8,E01009132,Other,1,1,1.0
2017-8,E01009146,Graffiti,1,1,1.0
2017-8,E01009146,Other,2,2,1.0
2017-8,E01009146,Pavement /Footway Defects,10,2,5.0
2017-8,E01009146,Street Lights,1,1,1.0
2017-8,E01009146,Traffic Lights,1,1,1.0
2017-8,E01009147,Parking,1,1,1.0
2017-8,E01009158,Fly-tipping,1,1,1.0
2017-8,E01009159,Highway Condition,1,1,1.0
2017-8,E01009159,Other,2,1,2.0
2017-8,E01009164,Rubbish,1,1,1.0
2017-8,E01009166,Graffiti,1,1,1.0
2017-8,E01009168,Pavement /Footway Defects,1,1,1.0
2017-8,E01009170,Abandoned Vehicles,1,1,1.0
2017-8,E01009175,Rubbish,1,1,1.0
2017-8,E01009176,Fly-tipping,1,1,1.0
2017-8,E01009178,Other,1,1,1.0
2017-8,E01009182,Fly-tipping,1,1,1.0
2017-8,E01009189,Abandoned Vehicles,1,1,1.0
2017-8,E01009202,Fly-tipping,1,1,1.0
2017-8,E01009205,Potholes,1,1,1.0
2017-8,E01009205,Rubbish,2,1,2.0
2017-8,E01009210,Other,1,1,1.0
2017-8,E01009215,Graffiti,1,1,1.0
2017-8,E01009215,Highway Condition,1,1,1.0
2017-8,E01009216,Highway Condition,2,1,2.0
2017-8,E01009217,Highway Condition,1,1,1.0
2017-8,E01009221,Graffiti,1,1,1.0
2017-8,E01009221,Rubbish,1,1,1.0
2017-8,E01009241,Fly-tipping,1,1,1.0
2017-8,E01009250,Pavement /Footway Defects,1,1,1.0
2017-8,E01009253,Parking,1,1,1.0
2017-8,E01009253,Street Lights,1,1,1.0
2017-8,E01009255,Abandoned Vehicles,1,1,1.0
2017-8,E01009263,Fly-tipping,2,1,2.0
2017-8,E01009264,Fly-tipping,1,1,1.0
2017-8,E01009265,Fly-tipping,4,3,1.3333333333333333
2017-8,E01009266,Fly-tipping,9,1,9.0
2017-8,E01009266,Parking,1,1,1.0
2017-8,E01009269,Fly-tipping,9,2,4.5
2017-8,E01009269,Rubbish,1,1,1.0
2017-8,E01009270,Rubbish,1,1,1.0
2017-8,E01009273,Abandoned Vehicles,1,1,1.0
2017-8,E01009274,Fly-tipping,1,1,1.0
2017-8,E01009275,Fly-tipping,1,1,1.0
2017-8,E01009275,Rubbish,1,1,1.0
2017-8,E01009276,Parking,1,1,1.0
2017-8,E01009279,Street Cleaning,1,1,1.0
2017-8,E01009281,Graffiti,1,1,1.0
2017-8,E01009282,Graffiti,2,2,1.0
2017-8,E01009284,Fly-tipping,1,1,1.0
2017-8,E01009284,Graffiti,3,1,3.0
2017-8,E01009284,Highway Condition,1,1,1.0
2017-8,E01009284,Rubbish,1,1,1.0
2017-8,E01009284,Street Lights,1,1,1.0
2017-8,E01009286,Graffiti,2,1,2.0
2017-8,E01009289,Graffiti,1,1,1.0
2017-8,E01009289,Highway Condition,1,1,1.0
2017-8,E01009291,Fly-tipping,1,1,1.0
2017-8,E01009292,Fly-tipping,1,1,1.0
2017-8,E01009294,Fly-tipping,3,2,1.5
2017-8,E01009308,Fly-tipping,1,1,1.0
2017-8,E01009310,Other,1,1,1.0
2017-8,E01009326,Rubbish,1,1,1.0
2017-8,E01009327,Rubbish,1,1,1.0
2017-8,E01009335,Fly-tipping,1,1,1.0
2017-8,E01009335,Other,1,1,1.0
2017-8,E01009338,Fly-tipping,1,1,1.0
2017-8,E01009338,Open Spaces/Parks,1,1,1.0
2017-8,E01009340,Fly-tipping,2,1,2.0
2017-8,E01009341,Street Cleaning,1,1,1.0
2017-8,E01009344,Other,1,1,1.0
2017-8,E01009345,Rubbish,1,1,1.0
2017-8,E01009349,Fly-tipping,3,1,3.0
2017-8,E01009350,Fly-tipping,2,2,1.0
2017-8,E01009350,Rubbish,1,1,1.0
2017-8,E01009353,Fly-tipping,1,1,1.0
2017-8,E01009354,Fly-tipping,3,1,3.0
2017-8,E01009355,Fly-tipping,3,3,1.0
2017-8,E01009359,Fly-tipping,3,1,3.0
2017-8,E01009359,Flyposting,1,1,1.0
2017-8,E01009359,Street Cleaning,1,1,1.0
2017-8,E01009360,Fly-tipping,1,1,1.0
2017-8,E01009360,Other,1,1,1.0
2017-8,E01009361,Highway Condition,1,1,1.0
2017-8,E01009363,Fly-tipping,1,1,1.0
2017-8,E01009366,Fly-tipping,1,1,1.0
2017-8,E01009368,Rubbish,1,1,1.0
2017-8,E01009374,Graffiti,1,1,1.0
2017-8,E01009375,Highway Condition,1,1,1.0
2017-8,E01009376,Fly-tipping,1,1,1.0
2017-8,E01009382,Fly-tipping,1,1,1.0
2017-8,E01009382,Rubbish,2,1,2.0
2017-8,E01009383,Rubbish,2,1,2.0
2017-8,E01009384,Highway Condition,1,1,1.0
2017-8,E01009384,Other,1,1,1.0
2017-8,E01009385,Abandoned Vehicles,1,1,1.0
2017-8,E01009394,Highway Condition,1,1,1.0
2017-8,E01009394,Other,1,1,1.0
2017-8,E01009395,Rubbish,1,1,1.0
2017-8,E01009397,Other,1,1,1.0
2017-8,E01009414,Rubbish,1,1,1.0
2017-8,E01009427,Other,2,1,2.0
2017-8,E01009433,Street Signs,1,1,1.0
2017-8,E01009438,Street Lights,1,1,1.0
2017-8,E01009441,Street Lights,1,1,1.0
2017-8,E01009449,Graffiti,1,1,1.0
2017-8,E01009449,Other,1,1,1.0
2017-8,E01009449,Pavement /Footway Defects,1,1,1.0
2017-8,E01009449,Rubbish,1,1,1.0
2017-8,E01009450,Fly-tipping,2,1,2.0
2017-8,E01009450,Rubbish,1,1,1.0
2017-8,E01009462,Abandoned Vehicles,1,1,1.0
2017-8,E01009463,Highway Condition,1,1,1.0
2017-8,E01009467,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01009468,Rubbish,1,1,1.0
2017-8,E01009481,Pavement /Footway Defects,1,1,1.0
2017-8,E01009484,Fly-tipping,1,1,1.0
2017-8,E01009488,Open Spaces/Parks,1,1,1.0
2017-8,E01009488,Street Cleaning,1,1,1.0
2017-8,E01009496,Highway Condition,1,1,1.0
2017-8,E01009496,Street Cleaning,1,1,1.0
2017-8,E01009497,Graffiti,1,1,1.0
2017-8,E01009498,Graffiti,1,1,1.0
2017-8,E01009501,Fly-tipping,8,2,4.0
2017-8,E01009501,Rubbish,1,1,1.0
2017-8,E01009502,Fly-tipping,1,1,1.0
2017-8,E01009502,Rubbish,1,1,1.0
2017-8,E01009503,Fly-tipping,4,2,2.0
2017-8,E01009505,Fly-tipping,1,1,1.0
2017-8,E01009527,Dog Fouling,1,1,1.0
2017-8,E01009543,Abandoned Vehicles,1,1,1.0
2017-8,E01009550,Rubbish,1,1,1.0
2017-8,E01009553,Highway Condition,1,1,1.0
2017-8,E01009569,Highway Condition,1,1,1.0
2017-8,E01009571,Abandoned Vehicles,1,1,1.0
2017-8,E01009597,Pavement /Footway Defects,1,1,1.0
2017-8,E01009638,Fly-tipping,1,1,1.0
2017-8,E01009638,Street Signs,1,1,1.0
2017-8,E01009641,Other,2,2,1.0
2017-8,E01009641,Rubbish,1,1,1.0
2017-8,E01009642,Pavement /Footway Defects,2,2,1.0
2017-8,E01009647,Pavement /Footway Defects,1,1,1.0
2017-8,E01009668,Highway Condition,1,1,1.0
2017-8,E01009670,Highway Condition,1,1,1.0
2017-8,E01009690,Abandoned Vehicles,1,1,1.0
2017-8,E01009697,Potholes,1,1,1.0
2017-8,E01009697,Rubbish,1,1,1.0
2017-8,E01009697,Street Lights,1,1,1.0
2017-8,E01009704,Potholes,1,1,1.0
2017-8,E01009716,Pavement /Footway Defects,1,1,1.0
2017-8,E01009721,Graffiti,1,1,1.0
2017-8,E01009721,Street Signs,1,1,1.0
2017-8,E01009734,Highway Condition,2,2,1.0
2017-8,E01009757,Fly-tipping,4,1,4.0
2017-8,E01009757,Rubbish,1,1,1.0
2017-8,E01009757,Traffic Lights,1,1,1.0
2017-8,E01009767,Graffiti,1,1,1.0
2017-8,E01009768,Parking,1,1,1.0
2017-8,E01009805,Highway Condition,1,1,1.0
2017-8,E01009807,Street Lights,1,1,1.0
2017-8,E01009836,Highway Condition,1,1,1.0
2017-8,E01009840,Dog Fouling,1,1,1.0
2017-8,E01009854,Pavement /Footway Defects,1,1,1.0
2017-8,E01009861,Fly-tipping,1,1,1.0
2017-8,E01009861,Other,1,1,1.0
2017-8,E01009867,Street Cleaning,1,1,1.0
2017-8,E01009868,Other,1,1,1.0
2017-8,E01009873,Other,1,1,1.0
2017-8,E01009881,Fly-tipping,4,2,2.0
2017-8,E01009881,Rubbish,3,1,3.0
2017-8,E01009889,Open Spaces/Parks,1,1,1.0
2017-8,E01009891,Other,1,1,1.0
2017-8,E01009892,Fly-tipping,1,1,1.0
2017-8,E01009892,Other,1,1,1.0
2017-8,E01009893,Fly-tipping,1,1,1.0
2017-8,E01009901,Street Cleaning,1,1,1.0
2017-8,E01009906,Graffiti,1,1,1.0
2017-8,E01009930,Other,2,1,2.0
2017-8,E01009957,Street Lights,1,1,1.0
2017-8,E01009958,Fly-tipping,1,1,1.0
2017-8,E01009974,Highway Condition,1,1,1.0
2017-8,E01009981,Street Lights,1,1,1.0
2017-8,E01010004,Parking,1,1,1.0
2017-8,E01010056,Parking,2,1,2.0
2017-8,E01010069,Parking,1,1,1.0
2017-8,E01010070,Parking,1,1,1.0
2017-8,E01010075,Dog Fouling,1,1,1.0
2017-8,E01010103,Street Cleaning,1,1,1.0
2017-8,E01010117,Highway Condition,1,1,1.0
2017-8,E01010127,Other,1,1,1.0
2017-8,E01010130,Other,1,1,1.0
2017-8,E01010148,Fly-tipping,1,1,1.0
2017-8,E01010153,Street Cleaning,1,1,1.0
2017-8,E01010164,Parking,1,1,1.0
2017-8,E01010167,Fly-tipping,1,1,1.0
2017-8,E01010167,Potholes,1,1,1.0
2017-8,E01010169,Open Spaces/Parks,1,1,1.0
2017-8,E01010169,Potholes,1,1,1.0
2017-8,E01010171,Open Spaces/Parks,1,1,1.0
2017-8,E01010171,Pavement /Footway Defects,1,1,1.0
2017-8,E01010174,Street Signs,1,1,1.0
2017-8,E01010179,Traffic Lights,1,1,1.0
2017-8,E01010183,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01010183,Highway Condition,1,1,1.0
2017-8,E01010189,Highway Condition,1,1,1.0
2017-8,E01010198,Other,1,1,1.0
2017-8,E01010202,Street Lights,1,1,1.0
2017-8,E01010202,Street Signs,1,1,1.0
2017-8,E01010203,Highway Condition,1,1,1.0
2017-8,E01010211,Pavement /Footway Defects,1,1,1.0
2017-8,E01010215,Abandoned Vehicles,1,1,1.0
2017-8,E01010215,Potholes,1,1,1.0
2017-8,E01010217,Fly-tipping,1,1,1.0
2017-8,E01010230,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01010241,Parking,1,1,1.0
2017-8,E01010241,Potholes,1,1,1.0
2017-8,E01010245,Parking,1,1,1.0
2017-8,E01010246,Open Spaces/Parks,1,1,1.0
2017-8,E01010255,Fly-tipping,1,1,1.0
2017-8,E01010255,Pavement /Footway Defects,1,1,1.0
2017-8,E01010259,Rubbish,1,1,1.0
2017-8,E01010265,Fallen/Dangerous Trees,1,1,1.0
2017-8,E01010277,Dog Fouling,1,1,1.0
2017-8,E01010277,Other,1,1,1.0
2017-8,E01010277,Rubbish,2,1,2.0
2017-8,E01010277,Street Cleaning,1,1,1.0
2017-8,E01010279,Rubbish,1,1,1.0
2017-8,E01010288,Fly-tipping,2,1,2.0
2017-8,E01010291,,2,1,2.0
2017-8,E01010291,Fly-tipping,1,1,1.0
2017-8,E01010292,Flyposting,1,1,1.0
2017-8,E01010292,Graffiti,1,1,1.0
2017-8,E01010292,Open Spaces/Parks,1,1,1.0
2017-8,E01010300,Graffiti,1,1,1.0
2017-8,E01010301,Blocked Drains,1,1,1.0
2017-8,E01010301,Fly-tipping,1,1,1.0
2017-8,E01010317,Abandoned Vehicles,1,1,1.0
2017-8,E01010317,Open Spaces/Parks,1,1,1.0
2017-8,E01010322,Parking,1,1,1.0
2017-8,E01010330,Other,1,1,1.0
2017-8,E01010334,Highway Condition,2,1,2.0
2017-8,E01010342,Parking,1,1,1.0
2017-8,E01010344,Fly-tipping,1,1,1.0
2017-8,E01010352,Fly-tipping,1,1,1.0
2017-8,E01010356,Pavement /Footway Defects,1,1,1.0
2017-8,E01010365,Fly-tipping,1,1,1.0
2017-8,E01010366,Parking,1,1,1.0
2017-8,E01010368,Highway Condition,1,1,1.0
2017-8,E01010371,Fly-tipping,1,1,1.0
2017-8,E01010372,Fly-tipping,1,1,1.0
2017-8,E01010372,Parking,3,1,3.0
2017-8,E01010383,Fly-tipping,1,1,1.0
2017-8,E01010383,Pavement /Footway Defects,1,1,1.0
2017-8,E01010397,Other,1,1,1.0
2017-8,E01010402,Fly-tipping,1,1,1.0
2017-8,E01010410,Traffic Lights,1,1,1.0
2017-8,E01010414,Parking,1,1,1.0
2017-8,E01010416,Parking,1,1,1.0
2017-8,E01010418,Parking,1,1,1.0
2017-8,E01010419,Potholes,1,1,1.0
2017-8,E01010422,Parking,1,1,1.0
2017-8,E01010443,Parking,1,1,1.0
2017-8,E01010447,Parking,1,1,1.0
2017-8,E01010452,Other,1,1,1.0
2017-8,E01010453,Street Cleaning,1,1,1.0
2017-8,E01010454,Fly-tipping,1,1,1.0
2017-8,E01010457,Potholes,1,1,1.0
2017-8,E01010506,Fly-tipping,1,1,1.0
2017-8,E01010526,Potholes,2,2,1.0
2017-8,E01010536,Street Lights,1,1,1.0
2017-8,E01010537,Street Lights,1,1,1.0
2017-8,E01010547,Abandoned Vehicles,1,1,1.0
2017-8,E01010557,Graffiti,1,1,1.0
2017-8,E01010564,Traffic Lights,1,1,1.0
2017-8,E01010567,Highway Condition,1,1,1.0
2017-8,E01010567,Other,1,1,1.0
2017-8,E01010576,Fly-tipping,1,1,1.0
2017-8,E01010578,Pavement /Footway Defects,1,1,1.0
2017-8,E01010590,Street Lights,1,1,1.0
2017-8,E01010601,Other,1,1,1.0
2017-8,E01010604,Street Signs,1,1,1.0
2017-8,E01010607,Highway Condition,1,1,1.0
2017-8,E01010609,Fly-tipping,1,1,1.0
2017-8,E01010609,Other,1,1,1.0
2017-8,E01010609,Street Cleaning,1,1,1.0
2017-8,E01010611,Parking,1,1,1.0
2017-8,E01010613,Fly-tipping,1,1,1.0
2017-8,E01010624,Other,1,1,1.0
2017-8,E01010651,Pavement /Footway Defects,1,1,1.0
2017-8,E01010662,Street Cleaning,1,1,1.0
2017-8,E01010668,Street Lights,1,1,1.0
2017-8,E01010673,Rubbish,1,1,1.0
2017-8,E01010688,Street Signs,1,1,1.0
2017-8,E01010692,Other,1,1,1.0
2017-8,E01010695,Highway Condition,1,1,1.0
2017-8,E01010703,Potholes,1,1,1.0
2017-8,E01010707,Highway Condition,1,1,1.0
2017-8,E01010709,Street Lights,1,1,1.0
2017-8,E01010710,Pavement /Footway Defects,1,1,1.0
2017-8,E01010714,Highway Condition,1,1,1.0
2017-8,E01010721,Rubbish,1,1,1.0
2017-8,E01010741,Street Signs,1,1,1.0
2017-8,E01010745,Abandoned Vehicles,1,1,1.0
2017-8,E01010746,Highway Condition,1,1,1.0
2017-8,E01010747,Abandoned Vehicles,1,1,1.0
2017-8,E01010756,Fly-tipping,1,1,1.0
