period,LSOA,SHEF_A_CODE,report_count,user_count,average
2009-4,E01000039,A54,1,1,1.0
2009-4,E01000042,A60,1,1,1.0
2009-4,E01000050,A60,1,1,1.0
2009-4,E01000070,A29,1,1,1.0
2009-4,E01000099,A57,1,1,1.0
2009-4,E01000115,A41,1,1,1.0
2009-4,E01000125,A54,1,1,1.0
2009-4,E01000136,A54,1,1,1.0
2009-4,E01000147,A60,1,1,1.0
2009-4,E01000155,A60,1,1,1.0
2009-4,E01000159,A20,1,1,1.0
2009-4,E01000159,A57,1,1,1.0
2009-4,E01000182,A81,1,1,1.0
2009-4,E01000193,A60,1,1,1.0
2009-4,E01000194,A57,1,1,1.0
2009-4,E01000207,A86,1,1,1.0
2009-4,E01000219,A54,1,1,1.0
2009-4,E01000251,A33,1,1,1.0
2009-4,E01000253,A29,1,1,1.0
2009-4,E01000253,A60,1,1,1.0
2009-4,E01000253,A86,1,1,1.0
2009-4,E01000268,A54,1,1,1.0
2009-4,E01000269,A20,1,1,1.0
2009-4,E01000273,A57,1,1,1.0
2009-4,E01000304,A60,1,1,1.0
2009-4,E01000310,A54,1,1,1.0
2009-4,E01000316,A73,1,1,1.0
2009-4,E01000354,A54,1,1,1.0
2009-4,E01000401,A83,1,1,1.0
2009-4,E01000422,A56,1,1,1.0
2009-4,E01000431,A29,1,1,1.0
2009-4,E01000433,A60,1,1,1.0
2009-4,E01000444,A20,1,1,1.0
2009-4,E01000469,A33,1,1,1.0
2009-4,E01000471,A1,1,1,1.0
2009-4,E01000507,A33,1,1,1.0
2009-4,E01000521,A54,1,1,1.0
2009-4,E01000531,A20,1,1,1.0
2009-4,E01000531,A54,1,1,1.0
2009-4,E01000535,A41,1,1,1.0
2009-4,E01000538,A82,1,1,1.0
2009-4,E01000553,A29,3,3,1.0
2009-4,E01000554,A54,1,1,1.0
2009-4,E01000554,A81,1,1,1.0
2009-4,E01000556,A29,1,1,1.0
2009-4,E01000556,A83,1,1,1.0
2009-4,E01000567,A41,1,1,1.0
2009-4,E01000585,A33,3,1,3.0
2009-4,E01000585,A73,1,1,1.0
2009-4,E01000586,A33,1,1,1.0
2009-4,E01000586,A41,1,1,1.0
2009-4,E01000634,A60,1,1,1.0
2009-4,E01000645,A56,1,1,1.0
2009-4,E01000684,A83,1,1,1.0
2009-4,E01000701,A60,1,1,1.0
2009-4,E01000723,A54,1,1,1.0
2009-4,E01000734,A60,1,1,1.0
2009-4,E01000751,A41,1,1,1.0
2009-4,E01000777,A79,1,1,1.0
2009-4,E01000799,A29,1,1,1.0
2009-4,E01000847,A60,1,1,1.0
2009-4,E01000870,A81,1,1,1.0
2009-4,E01000871,A60,1,1,1.0
2009-4,E01000881,A81,1,1,1.0
2009-4,E01000891,A60,1,1,1.0
2009-4,E01000912,A53,1,1,1.0
2009-4,E01000914,A60,5,1,5.0
2009-4,E01000916,A54,1,1,1.0
2009-4,E01000917,A54,1,1,1.0
2009-4,E01000921,A40,1,1,1.0
2009-4,E01000921,A86,1,1,1.0
2009-4,E01000937,A40,1,1,1.0
2009-4,E01000977,A20,1,1,1.0
2009-4,E01000977,A54,1,1,1.0
2009-4,E01000978,A81,1,1,1.0
2009-4,E01000986,A29,1,1,1.0
2009-4,E01000997,A29,1,1,1.0
2009-4,E01001040,A54,1,1,1.0
2009-4,E01001045,A41,1,1,1.0
2009-4,E01001065,A81,1,1,1.0
2009-4,E01001074,A73,1,1,1.0
2009-4,E01001084,A60,1,1,1.0
2009-4,E01001090,A20,1,1,1.0
2009-4,E01001090,A73,1,1,1.0
2009-4,E01001153,A29,1,1,1.0
2009-4,E01001188,A86,1,1,1.0
2009-4,E01001193,A81,1,1,1.0
2009-4,E01001200,A56,1,1,1.0
2009-4,E01001205,A54,1,1,1.0
2009-4,E01001207,A29,1,1,1.0
2009-4,E01001222,A29,1,1,1.0
2009-4,E01001243,A29,1,1,1.0
2009-4,E01001251,A29,1,1,1.0
2009-4,E01001261,A73,1,1,1.0
2009-4,E01001268,A54,1,1,1.0
2009-4,E01001288,A57,1,1,1.0
2009-4,E01001289,A54,1,1,1.0
2009-4,E01001322,A41,1,1,1.0
2009-4,E01001324,A12,1,1,1.0
2009-4,E01001344,A24,1,1,1.0
2009-4,E01001351,A54,1,1,1.0
2009-4,E01001353,A28,1,1,1.0
2009-4,E01001358,A28,1,1,1.0
2009-4,E01001381,A29,1,1,1.0
2009-4,E01001381,A73,1,1,1.0
2009-4,E01001386,A81,1,1,1.0
2009-4,E01001410,A54,1,1,1.0
2009-4,E01001427,A81,1,1,1.0
2009-4,E01001449,A54,1,1,1.0
2009-4,E01001461,A60,1,1,1.0
2009-4,E01001477,A60,1,1,1.0
2009-4,E01001559,A29,1,1,1.0
2009-4,E01001560,A54,1,1,1.0
2009-4,E01001566,A20,1,1,1.0
2009-4,E01001584,A54,1,1,1.0
2009-4,E01001590,A20,1,1,1.0
2009-4,E01001590,A29,1,1,1.0
2009-4,E01001594,A73,2,2,1.0
2009-4,E01001604,A54,1,1,1.0
2009-4,E01001608,A20,1,1,1.0
2009-4,E01001613,A29,1,1,1.0
2009-4,E01001629,A29,1,1,1.0
2009-4,E01001629,A73,1,1,1.0
2009-4,E01001644,A29,1,1,1.0
2009-4,E01001646,A54,1,1,1.0
2009-4,E01001648,A56,2,1,2.0
2009-4,E01001648,A57,1,1,1.0
2009-4,E01001648,A73,1,1,1.0
2009-4,E01001649,A56,1,1,1.0
2009-4,E01001695,A20,1,1,1.0
2009-4,E01001711,A73,1,1,1.0
2009-4,E01001713,A33,1,1,1.0
2009-4,E01001713,A41,1,1,1.0
2009-4,E01001722,A60,1,1,1.0
2009-4,E01001730,A41,1,1,1.0
2009-4,E01001734,A29,1,1,1.0
2009-4,E01001734,A53,3,2,1.5
2009-4,E01001761,A29,1,1,1.0
2009-4,E01001762,A41,1,1,1.0
2009-4,E01001787,A54,1,1,1.0
2009-4,E01001805,A60,1,1,1.0
2009-4,E01001814,A57,1,1,1.0
2009-4,E01001815,A54,1,1,1.0
2009-4,E01001823,A57,1,1,1.0
2009-4,E01001824,A54,1,1,1.0
2009-4,E01001827,A53,1,1,1.0
2009-4,E01001852,A29,1,1,1.0
2009-4,E01001854,A29,1,1,1.0
2009-4,E01001865,A29,1,1,1.0
2009-4,E01001865,A33,1,1,1.0
2009-4,E01001894,A20,1,1,1.0
2009-4,E01001910,A57,1,1,1.0
2009-4,E01001929,A54,1,1,1.0
2009-4,E01001938,A60,1,1,1.0
2009-4,E01001984,A33,5,1,5.0
2009-4,E01001984,A73,1,1,1.0
2009-4,E01001984,A81,1,1,1.0
2009-4,E01001986,A33,2,1,2.0
2009-4,E01001988,A33,1,1,1.0
2009-4,E01001990,A28,2,1,2.0
2009-4,E01001990,A33,12,2,6.0
2009-4,E01001990,A73,2,1,2.0
2009-4,E01001991,A73,1,1,1.0
2009-4,E01001997,A60,1,1,1.0
2009-4,E01001998,A83,1,1,1.0
2009-4,E01001999,A54,1,1,1.0
2009-4,E01002000,A29,2,2,1.0
2009-4,E01002000,A73,1,1,1.0
2009-4,E01002003,A60,1,1,1.0
2009-4,E01002010,A54,1,1,1.0
2009-4,E01002020,A54,1,1,1.0
2009-4,E01002020,A60,1,1,1.0
2009-4,E01002029,A41,1,1,1.0
2009-4,E01002052,A57,1,1,1.0
2009-4,E01002053,A60,1,1,1.0
2009-4,E01002060,A33,2,1,2.0
2009-4,E01002062,A29,1,1,1.0
2009-4,E01002062,A33,1,1,1.0
2009-4,E01002062,A73,1,1,1.0
2009-4,E01002067,A81,1,1,1.0
2009-4,E01002078,A57,2,1,2.0
2009-4,E01002084,A41,1,1,1.0
2009-4,E01002116,A1,1,1,1.0
2009-4,E01002135,A79,1,1,1.0
2009-4,E01002175,A41,1,1,1.0
2009-4,E01002218,A29,1,1,1.0
2009-4,E01002221,A54,1,1,1.0
2009-4,E01002229,A60,1,1,1.0
2009-4,E01002249,A86,1,1,1.0
2009-4,E01002260,A41,1,1,1.0
2009-4,E01002301,A1,1,1,1.0
2009-4,E01002319,A86,1,1,1.0
2009-4,E01002321,A60,1,1,1.0
2009-4,E01002323,A60,1,1,1.0
2009-4,E01002329,A81,1,1,1.0
2009-4,E01002331,A60,1,1,1.0
2009-4,E01002397,A73,1,1,1.0
2009-4,E01002433,A86,1,1,1.0
2009-4,E01002445,A54,1,1,1.0
2009-4,E01002472,A41,1,1,1.0
2009-4,E01002481,A60,1,1,1.0
2009-4,E01002490,A56,1,1,1.0
2009-4,E01002519,A81,1,1,1.0
2009-4,E01002564,A60,1,1,1.0
2009-4,E01002567,A54,1,1,1.0
2009-4,E01002584,A29,1,1,1.0
2009-4,E01002594,A54,1,1,1.0
2009-4,E01002634,A60,1,1,1.0
2009-4,E01002634,A79,1,1,1.0
2009-4,E01002642,A56,1,1,1.0
2009-4,E01002658,A29,1,1,1.0
2009-4,E01002658,A73,2,1,2.0
2009-4,E01002667,A29,1,1,1.0
2009-4,E01002679,A33,2,2,1.0
2009-4,E01002679,A41,1,1,1.0
2009-4,E01002679,A57,2,1,2.0
2009-4,E01002679,A73,1,1,1.0
2009-4,E01002683,A73,1,1,1.0
2009-4,E01002683,A81,1,1,1.0
2009-4,E01002691,A73,3,1,3.0
2009-4,E01002696,A57,1,1,1.0
2009-4,E01002704,A60,1,1,1.0
2009-4,E01002711,A29,1,1,1.0
2009-4,E01002711,A57,1,1,1.0
2009-4,E01002716,A60,1,1,1.0
2009-4,E01002729,A29,1,1,1.0
2009-4,E01002730,A29,1,1,1.0
2009-4,E01002735,A83,1,1,1.0
2009-4,E01002738,A60,2,2,1.0
2009-4,E01002749,A54,1,1,1.0
2009-4,E01002751,A73,1,1,1.0
2009-4,E01002758,A41,1,1,1.0
2009-4,E01002777,A60,1,1,1.0
2009-4,E01002784,A54,1,1,1.0
2009-4,E01002789,A24,1,1,1.0
2009-4,E01002792,A24,1,1,1.0
2009-4,E01002801,A57,1,1,1.0
2009-4,E01002803,A60,1,1,1.0
2009-4,E01002806,A20,1,1,1.0
2009-4,E01002811,A73,1,1,1.0
2009-4,E01002821,A57,1,1,1.0
2009-4,E01002852,A83,1,1,1.0
2009-4,E01002910,A41,1,1,1.0
2009-4,E01002929,A24,2,1,2.0
2009-4,E01002929,A54,1,1,1.0
2009-4,E01002931,A12,1,1,1.0
2009-4,E01002931,A29,2,1,2.0
2009-4,E01002931,A79,1,1,1.0
2009-4,E01002935,A57,1,1,1.0
2009-4,E01002937,A57,1,1,1.0
2009-4,E01002938,A57,1,1,1.0
2009-4,E01002949,A54,1,1,1.0
2009-4,E01002968,A86,2,2,1.0
2009-4,E01002982,A54,1,1,1.0
2009-4,E01002982,A56,1,1,1.0
2009-4,E01002984,A33,1,1,1.0
2009-4,E01002985,A57,1,1,1.0
2009-4,E01002985,A60,1,1,1.0
2009-4,E01002991,A54,1,1,1.0
2009-4,E01002991,A57,1,1,1.0
2009-4,E01003002,A60,1,1,1.0
2009-4,E01003003,A29,1,1,1.0
2009-4,E01003007,A29,1,1,1.0
2009-4,E01003014,A60,1,1,1.0
2009-4,E01003023,A86,1,1,1.0
2009-4,E01003026,A73,1,1,1.0
2009-4,E01003027,A33,1,1,1.0
2009-4,E01003029,A33,2,1,2.0
2009-4,E01003031,A57,1,1,1.0
2009-4,E01003062,A60,1,1,1.0
2009-4,E01003065,A57,1,1,1.0
2009-4,E01003109,A82,1,1,1.0
2009-4,E01003113,A12,1,1,1.0
2009-4,E01003114,A29,1,1,1.0
2009-4,E01003114,A54,1,1,1.0
2009-4,E01003115,A73,1,1,1.0
2009-4,E01003119,A54,1,1,1.0
2009-4,E01003123,A73,2,2,1.0
2009-4,E01003134,A24,1,1,1.0
2009-4,E01003144,A60,1,1,1.0
2009-4,E01003146,A41,1,1,1.0
2009-4,E01003146,A54,1,1,1.0
2009-4,E01003164,A41,1,1,1.0
2009-4,E01003164,A60,2,2,1.0
2009-4,E01003181,A20,1,1,1.0
2009-4,E01003183,A41,1,1,1.0
2009-4,E01003185,A57,1,1,1.0
2009-4,E01003200,A12,1,1,1.0
2009-4,E01003202,A24,2,2,1.0
2009-4,E01003203,A56,1,1,1.0
2009-4,E01003203,A73,1,1,1.0
2009-4,E01003204,A20,1,1,1.0
2009-4,E01003205,A81,1,1,1.0
2009-4,E01003219,A29,1,1,1.0
2009-4,E01003219,A56,1,1,1.0
2009-4,E01003233,A54,1,1,1.0
2009-4,E01003235,A73,1,1,1.0
2009-4,E01003264,A83,1,1,1.0
2009-4,E01003278,A56,1,1,1.0
2009-4,E01003279,A24,1,1,1.0
2009-4,E01003287,A41,1,1,1.0
2009-4,E01003288,A33,1,1,1.0
2009-4,E01003296,A73,1,1,1.0
2009-4,E01003297,A54,1,1,1.0
2009-4,E01003297,A60,2,1,2.0
2009-4,E01003314,A24,1,1,1.0
2009-4,E01003315,A24,1,1,1.0
2009-4,E01003338,A57,1,1,1.0
2009-4,E01003356,A33,1,1,1.0
2009-4,E01003392,A29,1,1,1.0
2009-4,E01003404,A60,2,2,1.0
2009-4,E01003411,A60,1,1,1.0
2009-4,E01003452,A57,1,1,1.0
2009-4,E01003455,A33,4,1,4.0
2009-4,E01003460,A41,2,2,1.0
2009-4,E01003519,A54,1,1,1.0
2009-4,E01003523,A1,1,1,1.0
2009-4,E01003530,A81,1,1,1.0
2009-4,E01003548,A79,1,1,1.0
2009-4,E01003554,A57,1,1,1.0
2009-4,E01003568,A57,1,1,1.0
2009-4,E01003570,A79,1,1,1.0
2009-4,E01003580,A57,1,1,1.0
2009-4,E01003593,A54,1,1,1.0
2009-4,E01003616,A29,2,1,2.0
2009-4,E01003617,A57,1,1,1.0
2009-4,E01003663,A54,1,1,1.0
2009-4,E01003665,A56,1,1,1.0
2009-4,E01003666,A29,1,1,1.0
2009-4,E01003666,A56,1,1,1.0
2009-4,E01003672,A33,1,1,1.0
2009-4,E01003678,A60,1,1,1.0
2009-4,E01003699,A29,1,1,1.0
2009-4,E01003700,A20,1,1,1.0
2009-4,E01003700,A57,1,1,1.0
2009-4,E01003703,A60,1,1,1.0
2009-4,E01003705,A79,1,1,1.0
2009-4,E01003707,A54,1,1,1.0
2009-4,E01003751,A57,1,1,1.0
2009-4,E01003756,A24,1,1,1.0
2009-4,E01003756,A41,1,1,1.0
2009-4,E01003756,A81,1,1,1.0
2009-4,E01003756,A82,1,1,1.0
2009-4,E01003760,A81,1,1,1.0
2009-4,E01003779,A73,1,1,1.0
2009-4,E01003785,A54,1,1,1.0
2009-4,E01003788,A56,1,1,1.0
2009-4,E01003796,A73,1,1,1.0
2009-4,E01003801,A20,1,1,1.0
2009-4,E01003803,A57,1,1,1.0
2009-4,E01003818,A29,1,1,1.0
2009-4,E01003830,A41,1,1,1.0
2009-4,E01003832,A81,1,1,1.0
2009-4,E01003855,A53,1,1,1.0
2009-4,E01003864,A73,1,1,1.0
2009-4,E01003899,A60,1,1,1.0
2009-4,E01003914,A1,1,1,1.0
2009-4,E01003914,A60,1,1,1.0
2009-4,E01003916,A29,1,1,1.0
2009-4,E01003933,A86,1,1,1.0
2009-4,E01003950,A41,2,2,1.0
