period,LSOA,SHEF_A_CODE,report_count,user_count,average
2012-5,E01002150,A71,1,1,1.0
2012-5,E01002175,A71,1,1,1.0
2012-5,E01002176,A86,1,1,1.0
2012-5,E01002179,A71,1,1,1.0
2012-5,E01002181,A71,1,1,1.0
2012-5,E01002186,A71,3,1,3.0
2012-5,E01002187,A71,1,1,1.0
2012-5,E01002193,A71,1,1,1.0
2012-5,E01002202,A71,2,2,1.0
2012-5,E01002208,A71,1,1,1.0
2012-5,E01002226,A71,1,1,1.0
2012-5,E01002232,A1,1,1,1.0
2012-5,E01002252,A15,1,1,1.0
2012-5,E01002265,A71,1,1,1.0
2012-5,E01002274,A79,1,1,1.0
2012-5,E01002403,A22,1,1,1.0
2012-5,E01002410,A71,1,1,1.0
2012-5,E01002411,A91,1,1,1.0
2012-5,E01002415,A71,1,1,1.0
2012-5,E01002434,A22,1,1,1.0
2012-5,E01002436,A33,1,1,1.0
2012-5,E01002441,A71,2,1,2.0
2012-5,E01002443,A86,1,1,1.0
2012-5,E01002459,A71,1,1,1.0
2012-5,E01002480,A8,1,1,1.0
2012-5,E01002495,A71,1,1,1.0
2012-5,E01002498,A47,1,1,1.0
2012-5,E01002506,A22,1,1,1.0
2012-5,E01002520,A71,1,1,1.0
2012-5,E01002520,A8,1,1,1.0
2012-5,E01002535,A22,1,1,1.0
2012-5,E01002535,A8,1,1,1.0
2012-5,E01002537,A71,1,1,1.0
2012-5,E01002543,A71,1,1,1.0
2012-5,E01002545,A71,1,1,1.0
2012-5,E01002566,A71,1,1,1.0
2012-5,E01002567,A1,1,1,1.0
2012-5,E01002568,A71,1,1,1.0
2012-5,E01002571,A71,1,1,1.0
2012-5,E01002573,A71,2,1,2.0
2012-5,E01002580,A71,1,1,1.0
2012-5,E01002581,A1,1,1,1.0
2012-5,E01002581,A79,1,1,1.0
2012-5,E01002582,A71,1,1,1.0
2012-5,E01002583,A22,1,1,1.0
2012-5,E01002583,A79,1,1,1.0
2012-5,E01002607,A56,1,1,1.0
2012-5,E01002634,A81,1,1,1.0
2012-5,E01002658,A71,1,1,1.0
2012-5,E01002667,A24,1,1,1.0
2012-5,E01002669,A15,1,1,1.0
2012-5,E01002669,A22,1,1,1.0
2012-5,E01002669,A28,1,1,1.0
2012-5,E01002669,A71,2,1,2.0
2012-5,E01002669,A79,1,1,1.0
2012-5,E01002678,A15,2,1,2.0
2012-5,E01002679,A15,1,1,1.0
2012-5,E01002679,A22,2,2,1.0
2012-5,E01002680,A15,1,1,1.0
2012-5,E01002680,A79,1,1,1.0
2012-5,E01002681,A71,1,1,1.0
2012-5,E01002681,A8,1,1,1.0
2012-5,E01002683,A71,1,1,1.0
2012-5,E01002692,A8,1,1,1.0
2012-5,E01002692,A81,1,1,1.0
2012-5,E01002698,A83,1,1,1.0
2012-5,E01002701,A71,1,1,1.0
2012-5,E01002704,A71,1,1,1.0
2012-5,E01002727,A33,1,1,1.0
2012-5,E01002731,A22,1,1,1.0
2012-5,E01002732,A22,1,1,1.0
2012-5,E01002734,A80,1,1,1.0
2012-5,E01002738,A71,1,1,1.0
2012-5,E01002740,A22,1,1,1.0
2012-5,E01002755,A22,1,1,1.0
2012-5,E01002756,A33,1,1,1.0
2012-5,E01002756,A79,1,1,1.0
2012-5,E01002756,A80,1,1,1.0
2012-5,E01002762,A71,1,1,1.0
2012-5,E01002764,A71,1,1,1.0
2012-5,E01002765,A71,2,1,2.0
2012-5,E01002769,A71,2,1,2.0
2012-5,E01002779,A71,1,1,1.0
2012-5,E01002801,A22,1,1,1.0
2012-5,E01002803,A71,1,1,1.0
2012-5,E01002806,A71,1,1,1.0
2012-5,E01002830,A15,1,1,1.0
2012-5,E01002840,A8,1,1,1.0
2012-5,E01002847,A22,2,1,2.0
2012-5,E01002866,A81,1,1,1.0
2012-5,E01002867,A33,1,1,1.0
2012-5,E01002906,A47,1,1,1.0
2012-5,E01002920,A71,1,1,1.0
2012-5,E01002925,A80,1,1,1.0
2012-5,E01002928,A22,1,1,1.0
2012-5,E01002939,A22,1,1,1.0
2012-5,E01002939,A71,1,1,1.0
2012-5,E01002939,A80,1,1,1.0
2012-5,E01002948,A56,1,1,1.0
2012-5,E01002953,A22,1,1,1.0
2012-5,E01002957,A71,1,1,1.0
2012-5,E01002973,A71,1,1,1.0
2012-5,E01002986,A71,1,1,1.0
2012-5,E01002989,A71,1,1,1.0
2012-5,E01002991,A71,1,1,1.0
2012-5,E01003005,A80,1,1,1.0
2012-5,E01003013,A71,1,1,1.0
2012-5,E01003016,A79,1,1,1.0
2012-5,E01003017,A79,1,1,1.0
2012-5,E01003022,A22,1,1,1.0
2012-5,E01003029,A71,1,1,1.0
2012-5,E01003059,A77,2,1,2.0
2012-5,E01003099,A71,2,2,1.0
2012-5,E01003106,A71,1,1,1.0
2012-5,E01003107,A71,1,1,1.0
2012-5,E01003113,A33,1,1,1.0
2012-5,E01003114,A71,1,1,1.0
2012-5,E01003116,A71,5,1,5.0
2012-5,E01003117,A71,10,1,10.0
2012-5,E01003118,A8,1,1,1.0
2012-5,E01003119,A71,15,1,15.0
2012-5,E01003119,A79,1,1,1.0
2012-5,E01003119,A8,3,1,3.0
2012-5,E01003119,A80,1,1,1.0
2012-5,E01003126,A71,1,1,1.0
2012-5,E01003128,A6,1,1,1.0
2012-5,E01003129,A22,1,1,1.0
2012-5,E01003129,A8,1,1,1.0
2012-5,E01003133,A22,1,1,1.0
2012-5,E01003134,A71,1,1,1.0
2012-5,E01003144,A71,1,1,1.0
2012-5,E01003145,A86,1,1,1.0
2012-5,E01003148,A71,1,1,1.0
2012-5,E01003155,A47,1,1,1.0
2012-5,E01003165,A71,1,1,1.0
2012-5,E01003165,A8,1,1,1.0
2012-5,E01003170,A22,1,1,1.0
2012-5,E01003176,A83,1,1,1.0
2012-5,E01003180,A6,1,1,1.0
2012-5,E01003183,A71,1,1,1.0
2012-5,E01003186,A22,1,1,1.0
2012-5,E01003186,A71,1,1,1.0
2012-5,E01003186,A8,1,1,1.0
2012-5,E01003210,A22,1,1,1.0
2012-5,E01003229,A22,1,1,1.0
2012-5,E01003232,A71,1,1,1.0
2012-5,E01003254,A83,1,1,1.0
2012-5,E01003260,A71,1,1,1.0
2012-5,E01003295,A22,1,1,1.0
2012-5,E01003301,A33,1,1,1.0
2012-5,E01003301,A71,1,1,1.0
2012-5,E01003304,A71,1,1,1.0
2012-5,E01003327,A1,1,1,1.0
2012-5,E01003345,A71,1,1,1.0
2012-5,E01003375,A22,1,1,1.0
2012-5,E01003396,A71,1,1,1.0
2012-5,E01003407,A1,2,1,2.0
2012-5,E01003411,A22,1,1,1.0
2012-5,E01003426,A22,1,1,1.0
2012-5,E01003428,A47,1,1,1.0
2012-5,E01003437,A22,1,1,1.0
2012-5,E01003452,A22,1,1,1.0
2012-5,E01003455,A6,1,1,1.0
2012-5,E01003475,A86,1,1,1.0
2012-5,E01003476,A71,1,1,1.0
2012-5,E01003497,A15,1,1,1.0
2012-5,E01003509,A1,1,1,1.0
2012-5,E01003534,A71,1,1,1.0
2012-5,E01003543,A71,1,1,1.0
2012-5,E01003545,A22,1,1,1.0
2012-5,E01003546,A22,1,1,1.0
2012-5,E01003546,A71,1,1,1.0
2012-5,E01003570,A71,1,1,1.0
2012-5,E01003593,A8,1,1,1.0
2012-5,E01003609,A8,1,1,1.0
2012-5,E01003611,A71,1,1,1.0
2012-5,E01003617,A71,1,1,1.0
2012-5,E01003619,A71,1,1,1.0
2012-5,E01003619,A8,1,1,1.0
2012-5,E01003619,A81,1,1,1.0
2012-5,E01003633,A81,1,1,1.0
2012-5,E01003661,A63,1,1,1.0
2012-5,E01003795,A71,1,1,1.0
2012-5,E01003812,A56,1,1,1.0
2012-5,E01003813,A71,1,1,1.0
2012-5,E01003823,A81,1,1,1.0
2012-5,E01003825,A83,1,1,1.0
2012-5,E01003833,A22,2,1,2.0
2012-5,E01003835,A1,1,1,1.0
2012-5,E01003844,A71,1,1,1.0
2012-5,E01003847,A86,1,1,1.0
2012-5,E01003852,A86,1,1,1.0
2012-5,E01003859,A1,1,1,1.0
2012-5,E01003861,A71,1,1,1.0
2012-5,E01003865,A81,1,1,1.0
2012-5,E01003872,A15,1,1,1.0
2012-5,E01003872,A24,1,1,1.0
2012-5,E01003872,A71,1,1,1.0
2012-5,E01003885,A56,1,1,1.0
2012-5,E01003909,A71,1,1,1.0
2012-5,E01003922,A22,1,1,1.0
2012-5,E01003927,A80,1,1,1.0
2012-5,E01003933,A71,1,1,1.0
2012-5,E01003946,A71,1,1,1.0
2012-5,E01003951,A71,1,1,1.0
2012-5,E01003963,A22,1,1,1.0
2012-5,E01003964,A71,1,1,1.0
2012-5,E01003993,A71,1,1,1.0
2012-5,E01004034,A79,1,1,1.0
2012-5,E01004048,A71,1,1,1.0
2012-5,E01004058,A1,1,1,1.0
2012-5,E01004077,A22,1,1,1.0
2012-5,E01004090,A22,1,1,1.0
2012-5,E01004198,A79,1,1,1.0
2012-5,E01004204,A47,1,1,1.0
2012-5,E01004204,A71,1,1,1.0
2012-5,E01004205,A71,1,1,1.0
2012-5,E01004209,A71,1,1,1.0
2012-5,E01004215,A8,1,1,1.0
2012-5,E01004221,A71,2,1,2.0
2012-5,E01004224,A71,1,1,1.0
2012-5,E01004225,A71,1,1,1.0
2012-5,E01004231,A86,1,1,1.0
2012-5,E01004268,A71,1,1,1.0
2012-5,E01004269,A6,1,1,1.0
2012-5,E01004269,A71,1,1,1.0
2012-5,E01004269,A8,1,1,1.0
2012-5,E01004273,A15,1,1,1.0
2012-5,E01004273,A22,1,1,1.0
2012-5,E01004273,A56,1,1,1.0
2012-5,E01004293,A71,3,2,1.5
2012-5,E01004302,A56,1,1,1.0
2012-5,E01004308,A71,1,1,1.0
2012-5,E01004317,A71,1,1,1.0
2012-5,E01004334,A56,1,1,1.0
2012-5,E01004334,A71,1,1,1.0
2012-5,E01004376,A1,1,1,1.0
2012-5,E01004378,A24,1,1,1.0
2012-5,E01004378,A71,1,1,1.0
2012-5,E01004405,A22,1,1,1.0
2012-5,E01004425,A16,1,1,1.0
2012-5,E01004437,A71,1,1,1.0
2012-5,E01004461,A71,1,1,1.0
2012-5,E01004466,A6,2,1,2.0
2012-5,E01004466,A79,1,1,1.0
2012-5,E01004469,A81,1,1,1.0
2012-5,E01004506,A71,2,2,1.0
2012-5,E01004529,A22,1,1,1.0
2012-5,E01004529,A71,1,1,1.0
2012-5,E01004534,A33,1,1,1.0
2012-5,E01004537,A24,1,1,1.0
2012-5,E01004542,A71,1,1,1.0
2012-5,E01004545,A86,1,1,1.0
2012-5,E01004548,A71,1,1,1.0
2012-5,E01004549,A71,1,1,1.0
2012-5,E01004551,A86,1,1,1.0
2012-5,E01004553,A71,2,1,2.0
2012-5,E01004560,A71,2,2,1.0
2012-5,E01004583,A80,1,1,1.0
2012-5,E01004586,A22,1,1,1.0
2012-5,E01004586,A80,1,1,1.0
2012-5,E01004590,A79,1,1,1.0
2012-5,E01004591,A71,1,1,1.0
2012-5,E01004591,A80,2,1,2.0
2012-5,E01004600,A22,1,1,1.0
2012-5,E01004619,A71,1,1,1.0
2012-5,E01004624,A33,1,1,1.0
2012-5,E01004645,A22,1,1,1.0
2012-5,E01004645,A71,1,1,1.0
2012-5,E01004649,A33,2,1,2.0
2012-5,E01004660,A15,1,1,1.0
2012-5,E01004661,A71,1,1,1.0
2012-5,E01004688,A8,1,1,1.0
2012-5,E01004689,A71,1,1,1.0
2012-5,E01004702,A22,1,1,1.0
2012-5,E01004716,A33,1,1,1.0
2012-5,E01004722,A22,1,1,1.0
2012-5,E01004724,A71,1,1,1.0
2012-5,E01004727,A33,1,1,1.0
2012-5,E01004733,A8,1,1,1.0
2012-5,E01004734,A81,1,1,1.0
2012-5,E01004736,A56,1,1,1.0
2012-5,E01004736,A71,2,2,1.0
2012-5,E01004763,A33,1,1,1.0
2012-5,E01004763,A71,1,1,1.0
2012-5,E01004763,A83,1,1,1.0
2012-5,E01004765,A71,1,1,1.0
2012-5,E01004768,A41,1,1,1.0
2012-5,E01004772,A56,1,1,1.0
2012-5,E01004776,A60,1,1,1.0
2012-5,E01004810,A60,1,1,1.0
2012-5,E01004816,A24,1,1,1.0
2012-5,E01004838,A81,1,1,1.0
2012-5,E01004929,A57,1,1,1.0
2012-5,E01004968,A81,1,1,1.0
2012-5,E01004969,A60,1,1,1.0
2012-5,E01004978,A60,1,1,1.0
2012-5,E01004985,A41,2,2,1.0
2012-5,E01005012,A41,1,1,1.0
2012-5,E01005012,A81,2,2,1.0
2012-5,E01005015,A41,1,1,1.0
2012-5,E01005021,A41,1,1,1.0
2012-5,E01005032,A41,1,1,1.0
2012-5,E01005033,A53,1,1,1.0
2012-5,E01005035,A20,1,1,1.0
2012-5,E01005039,A20,1,1,1.0
2012-5,E01005039,A54,2,1,2.0
2012-5,E01005039,A60,2,1,2.0
2012-5,E01005040,A81,1,1,1.0
2012-5,E01005041,A81,1,1,1.0
2012-5,E01005042,A29,1,1,1.0
2012-5,E01005043,A60,3,1,3.0
2012-5,E01005045,A20,2,1,2.0
2012-5,E01005045,A54,1,1,1.0
2012-5,E01005045,A83,1,1,1.0
2012-5,E01005046,A73,1,1,1.0
2012-5,E01005066,A60,1,1,1.0
2012-5,E01005079,A60,1,1,1.0
2012-5,E01005088,A41,1,1,1.0
2012-5,E01005099,A41,1,1,1.0
2012-5,E01005106,A86,1,1,1.0
2012-5,E01005115,A60,1,1,1.0
2012-5,E01005117,A54,1,1,1.0
2012-5,E01005133,A60,1,1,1.0
2012-5,E01005142,A33,1,1,1.0
2012-5,E01005150,A41,1,1,1.0
2012-5,E01005153,A41,1,1,1.0
2012-5,E01005159,A83,1,1,1.0
2012-5,E01005176,A54,1,1,1.0
2012-5,E01005186,A29,1,1,1.0
2012-5,E01005186,A60,1,1,1.0
2012-5,E01005196,A60,1,1,1.0
2012-5,E01005200,A73,1,1,1.0
2012-5,E01005202,A60,1,1,1.0
2012-5,E01005208,A83,1,1,1.0
2012-5,E01005209,A60,1,1,1.0
2012-5,E01005214,A1,1,1,1.0
2012-5,E01005224,A60,1,1,1.0
2012-5,E01005228,A60,1,1,1.0
2012-5,E01005232,A83,1,1,1.0
2012-5,E01005234,A60,1,1,1.0
2012-5,E01005237,A86,1,1,1.0
2012-5,E01005241,A29,1,1,1.0
2012-5,E01005256,A41,1,1,1.0
2012-5,E01005256,A60,3,1,3.0
2012-5,E01005260,A60,1,1,1.0
2012-5,E01005264,A29,1,1,1.0
2012-5,E01005265,A60,1,1,1.0
2012-5,E01005267,A41,1,1,1.0
2012-5,E01005268,A60,1,1,1.0
2012-5,E01005273,A73,1,1,1.0
2012-5,E01005277,A60,1,1,1.0
2012-5,E01005292,A73,1,1,1.0
2012-5,E01005319,A86,1,1,1.0
2012-5,E01005346,A60,1,1,1.0
2012-5,E01005353,A60,1,1,1.0
2012-5,E01005362,A60,1,1,1.0
2012-5,E01005363,A41,1,1,1.0
2012-5,E01005363,A60,1,1,1.0
2012-5,E01005367,A57,1,1,1.0
2012-5,E01005394,A60,1,1,1.0
2012-5,E01005409,A83,1,1,1.0
2012-5,E01005415,A60,1,1,1.0
2012-5,E01005416,A56,1,1,1.0
2012-5,E01005416,A60,1,1,1.0
2012-5,E01005441,A60,1,1,1.0
2012-5,E01005447,A73,1,1,1.0
2012-5,E01005474,A29,1,1,1.0
2012-5,E01005479,A56,1,1,1.0
2012-5,E01005496,A81,1,1,1.0
2012-5,E01005518,A29,1,1,1.0
2012-5,E01005521,A53,1,1,1.0
2012-5,E01005536,A41,1,1,1.0
2012-5,E01005540,A56,1,1,1.0
2012-5,E01005575,A1,1,1,1.0
2012-5,E01005640,A41,1,1,1.0
2012-5,E01005646,A60,4,1,4.0
2012-5,E01005646,A73,1,1,1.0
2012-5,E01005649,A60,8,1,8.0
2012-5,E01005649,A83,1,1,1.0
2012-5,E01005681,A41,1,1,1.0
2012-5,E01005687,A60,1,1,1.0
2012-5,E01005697,A60,1,1,1.0
2012-5,E01005720,A33,1,1,1.0
2012-5,E01005720,A60,1,1,1.0
2012-5,E01005740,A54,1,1,1.0
2012-5,E01005780,A41,1,1,1.0
2012-5,E01005829,A60,1,1,1.0
2012-5,E01005834,A20,1,1,1.0
2012-5,E01005835,A41,4,1,4.0
2012-5,E01005835,A60,2,1,2.0
2012-5,E01005836,A41,1,1,1.0
2012-5,E01005837,A41,1,1,1.0
2012-5,E01005837,A57,1,1,1.0
2012-5,E01005857,A57,1,1,1.0
2012-5,E01005881,A60,1,1,1.0
2012-5,E01005883,A60,1,1,1.0
2012-5,E01005885,A60,1,1,1.0
2012-5,E01005898,A60,7,1,7.0
2012-5,E01005900,A41,1,1,1.0
2012-5,E01005900,A81,2,1,2.0
2012-5,E01005901,A41,1,1,1.0
2012-5,E01005901,A60,1,1,1.0
2012-5,E01005908,A41,1,1,1.0
2012-5,E01005924,A83,1,1,1.0
2012-5,E01005948,A41,1,1,1.0
2012-5,E01006049,A54,1,1,1.0
2012-5,E01006062,A57,1,1,1.0
2012-5,E01006081,A60,1,1,1.0
2012-5,E01006083,A54,1,1,1.0
2012-5,E01006093,A29,1,1,1.0
2012-5,E01006095,A20,1,1,1.0
2012-5,E01006107,A29,1,1,1.0
2012-5,E01006110,A29,2,1,2.0
2012-5,E01006113,A54,1,1,1.0
2012-5,E01006113,A60,1,1,1.0
2012-5,E01006125,A57,1,1,1.0
