period,LSOA,SHEF_A,report_count,user_count,average
2009-12,E01000856,Rubbish,1,1,1.0
2009-12,E01000897,Potholes,1,1,1.0
2009-12,E01000915,Potholes,1,1,1.0
2009-12,E01000918,Fly-tipping,1,1,1.0
2009-12,E01000918,Potholes,1,1,1.0
2009-12,E01000918,Traffic Lights,1,1,1.0
2009-12,E01000920,Street Lights,1,1,1.0
2009-12,E01000923,Dog Fouling,1,1,1.0
2009-12,E01000942,Pavement /Footway Defects,1,1,1.0
2009-12,E01000976,Potholes,1,1,1.0
2009-12,E01000979,Highway Condition,1,1,1.0
2009-12,E01000989,Street Signs,1,1,1.0
2009-12,E01001004,Street Cleaning,1,1,1.0
2009-12,E01001020,Potholes,1,1,1.0
2009-12,E01001029,Street Lights,1,1,1.0
2009-12,E01001047,Dog Fouling,1,1,1.0
2009-12,E01001050,Highway Condition,1,1,1.0
2009-12,E01001051,Rubbish,1,1,1.0
2009-12,E01001096,Highway Condition,1,1,1.0
2009-12,E01001096,Other,1,1,1.0
2009-12,E01001103,Pavement /Footway Defects,1,1,1.0
2009-12,E01001117,Potholes,1,1,1.0
2009-12,E01001124,Potholes,1,1,1.0
2009-12,E01001126,Graffiti,1,1,1.0
2009-12,E01001126,Highway Condition,2,1,2.0
2009-12,E01001146,Fly-tipping,1,1,1.0
2009-12,E01001150,Fly-tipping,1,1,1.0
2009-12,E01001150,Potholes,1,1,1.0
2009-12,E01001151,Parking,1,1,1.0
2009-12,E01001205,Pavement /Footway Defects,1,1,1.0
2009-12,E01001205,Street Lights,1,1,1.0
2009-12,E01001206,Street Lights,2,2,1.0
2009-12,E01001248,Abandoned Vehicles,1,1,1.0
2009-12,E01001253,Fly-tipping,1,1,1.0
2009-12,E01001270,Abandoned Vehicles,1,1,1.0
2009-12,E01001277,Street Lights,1,1,1.0
2009-12,E01001295,Abandoned Vehicles,1,1,1.0
2009-12,E01001322,Highway Condition,1,1,1.0
2009-12,E01001365,Abandoned Vehicles,1,1,1.0
2009-12,E01001387,Pavement /Footway Defects,1,1,1.0
2009-12,E01001430,Highway Condition,1,1,1.0
2009-12,E01001476,Highway Condition,1,1,1.0
2009-12,E01001502,Other,1,1,1.0
2009-12,E01001502,Potholes,1,1,1.0
2009-12,E01001503,Highway Condition,1,1,1.0
2009-12,E01001538,Pavement /Footway Defects,1,1,1.0
2009-12,E01001550,Potholes,1,1,1.0
2009-12,E01001565,Potholes,1,1,1.0
2009-12,E01001577,Other,2,1,2.0
2009-12,E01001635,Street Lights,1,1,1.0
2009-12,E01001642,Pavement /Footway Defects,1,1,1.0
2009-12,E01001701,Pavement /Footway Defects,1,1,1.0
2009-12,E01001724,Fly-tipping,2,1,2.0
2009-12,E01001744,Pavement /Footway Defects,1,1,1.0
2009-12,E01001754,Dog Fouling,1,1,1.0
2009-12,E01001761,Highway Condition,2,1,2.0
2009-12,E01001791,Abandoned Vehicles,1,1,1.0
2009-12,E01001791,Dog Fouling,1,1,1.0
2009-12,E01001805,Fly-tipping,1,1,1.0
2009-12,E01001824,Pavement /Footway Defects,1,1,1.0
2009-12,E01001958,Fly-tipping,1,1,1.0
2009-12,E01001973,Highway Condition,2,1,2.0
2009-12,E01001981,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01001984,Graffiti,1,1,1.0
2009-12,E01001984,Street Cleaning,1,1,1.0
2009-12,E01001989,Other,1,1,1.0
2009-12,E01002003,Potholes,4,1,4.0
2009-12,E01002009,Street Cleaning,1,1,1.0
2009-12,E01002026,Potholes,1,1,1.0
2009-12,E01002029,Potholes,1,1,1.0
2009-12,E01002031,Potholes,1,1,1.0
2009-12,E01002064,Graffiti,2,1,2.0
2009-12,E01002065,Graffiti,1,1,1.0
2009-12,E01002066,Other,1,1,1.0
2009-12,E01002068,Other,1,1,1.0
2009-12,E01002068,Pavement /Footway Defects,2,1,2.0
2009-12,E01002085,Highway Condition,1,1,1.0
2009-12,E01002111,Other,1,1,1.0
2009-12,E01002132,Potholes,1,1,1.0
2009-12,E01002136,Potholes,1,1,1.0
2009-12,E01002178,Abandoned Vehicles,1,1,1.0
2009-12,E01002262,Highway Condition,1,1,1.0
2009-12,E01002301,Abandoned Vehicles,1,1,1.0
2009-12,E01002326,Parking,1,1,1.0
2009-12,E01002414,Potholes,1,1,1.0
2009-12,E01002448,Fly-tipping,1,1,1.0
2009-12,E01002507,Fly-tipping,1,1,1.0
2009-12,E01002554,Other,1,1,1.0
2009-12,E01002569,Flyposting,1,1,1.0
2009-12,E01002584,Fly-tipping,1,1,1.0
2009-12,E01002622,Street Lights,1,1,1.0
2009-12,E01002647,Other,1,1,1.0
2009-12,E01002650,Rubbish,1,1,1.0
2009-12,E01002657,Pavement /Footway Defects,1,1,1.0
2009-12,E01002658,Fly-tipping,1,1,1.0
2009-12,E01002658,Street Cleaning,1,1,1.0
2009-12,E01002669,Pavement /Footway Defects,1,1,1.0
2009-12,E01002678,Other,1,1,1.0
2009-12,E01002679,Fly-tipping,1,1,1.0
2009-12,E01002679,Parking,2,2,1.0
2009-12,E01002679,Street Lights,1,1,1.0
2009-12,E01002687,Flyposting,1,1,1.0
2009-12,E01002690,Abandoned Vehicles,1,1,1.0
2009-12,E01002704,Highway Condition,1,1,1.0
2009-12,E01002709,Street Lights,1,1,1.0
2009-12,E01002714,Highway Condition,1,1,1.0
2009-12,E01002714,Other,1,1,1.0
2009-12,E01002724,Other,1,1,1.0
2009-12,E01002727,Dog Fouling,1,1,1.0
2009-12,E01002729,Potholes,1,1,1.0
2009-12,E01002757,Other,1,1,1.0
2009-12,E01002768,Pavement /Footway Defects,1,1,1.0
2009-12,E01002793,Highway Condition,1,1,1.0
2009-12,E01002797,Highway Condition,1,1,1.0
2009-12,E01002806,Dog Fouling,1,1,1.0
2009-12,E01002829,Fly-tipping,1,1,1.0
2009-12,E01002873,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01002902,Other,1,1,1.0
2009-12,E01002931,Highway Condition,1,1,1.0
2009-12,E01002948,Potholes,1,1,1.0
2009-12,E01002956,Abandoned Vehicles,1,1,1.0
2009-12,E01002956,Pavement /Footway Defects,1,1,1.0
2009-12,E01002985,Fly-tipping,1,1,1.0
2009-12,E01003011,Street Lights,1,1,1.0
2009-12,E01003026,Pavement /Footway Defects,1,1,1.0
2009-12,E01003050,Street Name Plates,1,1,1.0
2009-12,E01003071,Fly-tipping,1,1,1.0
2009-12,E01003074,Potholes,1,1,1.0
2009-12,E01003109,Street Name Plates,1,1,1.0
2009-12,E01003114,Street Cleaning,1,1,1.0
2009-12,E01003126,Fly-tipping,1,1,1.0
2009-12,E01003126,Rubbish,1,1,1.0
2009-12,E01003131,Rubbish,1,1,1.0
2009-12,E01003166,Highway Condition,1,1,1.0
2009-12,E01003166,Other,1,1,1.0
2009-12,E01003228,Fly-tipping,1,1,1.0
2009-12,E01003265,Highway Condition,1,1,1.0
2009-12,E01003287,Abandoned Vehicles,1,1,1.0
2009-12,E01003302,Parking,1,1,1.0
2009-12,E01003305,Pavement /Footway Defects,1,1,1.0
2009-12,E01003313,Graffiti,1,1,1.0
2009-12,E01003318,Street Lights,1,1,1.0
2009-12,E01003336,Dog Fouling,1,1,1.0
2009-12,E01003336,Fly-tipping,1,1,1.0
2009-12,E01003439,Parking,1,1,1.0
2009-12,E01003446,Other,1,1,1.0
2009-12,E01003455,Fly-tipping,1,1,1.0
2009-12,E01003459,Street Lights,1,1,1.0
2009-12,E01003474,Highway Condition,1,1,1.0
2009-12,E01003478,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01003498,Traffic Lights,1,1,1.0
2009-12,E01003513,Potholes,1,1,1.0
2009-12,E01003537,Other,1,1,1.0
2009-12,E01003554,Rubbish,1,1,1.0
2009-12,E01003556,Street Lights,1,1,1.0
2009-12,E01003559,Highway Condition,1,1,1.0
2009-12,E01003606,Other,1,1,1.0
2009-12,E01003665,Highway Condition,1,1,1.0
2009-12,E01003665,Other,1,1,1.0
2009-12,E01003665,Street Lights,1,1,1.0
2009-12,E01003666,Other,1,1,1.0
2009-12,E01003666,Rubbish,1,1,1.0
2009-12,E01003729,Pavement /Footway Defects,1,1,1.0
2009-12,E01003733,Other,1,1,1.0
2009-12,E01003750,Highway Condition,1,1,1.0
2009-12,E01003757,Parking,1,1,1.0
2009-12,E01003765,Street Lights,1,1,1.0
2009-12,E01003781,Potholes,1,1,1.0
2009-12,E01003821,Pavement /Footway Defects,1,1,1.0
2009-12,E01003822,Pavement /Footway Defects,1,1,1.0
2009-12,E01003825,Potholes,1,1,1.0
2009-12,E01003825,Rubbish,2,2,1.0
2009-12,E01003831,Other,1,1,1.0
2009-12,E01003867,Pavement /Footway Defects,1,1,1.0
2009-12,E01003869,Pavement /Footway Defects,1,1,1.0
2009-12,E01003876,Highway Condition,2,1,2.0
2009-12,E01003876,Pavement /Footway Defects,1,1,1.0
2009-12,E01003878,Abandoned Vehicles,1,1,1.0
2009-12,E01003889,Pavement /Footway Defects,1,1,1.0
2009-12,E01003896,Graffiti,1,1,1.0
2009-12,E01003909,Street Lights,1,1,1.0
2009-12,E01003929,Potholes,1,1,1.0
2009-12,E01003935,Other,1,1,1.0
2009-12,E01003964,Pavement /Footway Defects,1,1,1.0
2009-12,E01003978,Potholes,1,1,1.0
2009-12,E01003987,Fly-tipping,1,1,1.0
2009-12,E01004016,Pavement /Footway Defects,1,1,1.0
2009-12,E01004029,Parking,1,1,1.0
2009-12,E01004071,Pavement /Footway Defects,1,1,1.0
2009-12,E01004082,Fly-tipping,1,1,1.0
2009-12,E01004197,Potholes,1,1,1.0
2009-12,E01004215,Street Lights,1,1,1.0
2009-12,E01004307,Other,2,1,2.0
2009-12,E01004328,Other,1,1,1.0
2009-12,E01004330,Fly-tipping,1,1,1.0
2009-12,E01004362,Fly-tipping,1,1,1.0
2009-12,E01004362,Other,1,1,1.0
2009-12,E01004416,Highway Condition,1,1,1.0
2009-12,E01004420,Other,1,1,1.0
2009-12,E01004425,Fly-tipping,1,1,1.0
2009-12,E01004425,Street Cleaning,1,1,1.0
2009-12,E01004466,Rubbish,1,1,1.0
2009-12,E01004474,Graffiti,1,1,1.0
2009-12,E01004474,Pavement /Footway Defects,1,1,1.0
2009-12,E01004482,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01004491,Potholes,1,1,1.0
2009-12,E01004497,Pavement /Footway Defects,1,1,1.0
2009-12,E01004534,Abandoned Vehicles,1,1,1.0
2009-12,E01004534,Pavement /Footway Defects,1,1,1.0
2009-12,E01004536,Fly-tipping,1,1,1.0
2009-12,E01004543,Potholes,1,1,1.0
2009-12,E01004545,Graffiti,2,1,2.0
2009-12,E01004553,Fly-tipping,2,1,2.0
2009-12,E01004600,Pavement /Footway Defects,1,1,1.0
2009-12,E01004601,Other,1,1,1.0
2009-12,E01004609,Highway Condition,1,1,1.0
2009-12,E01004626,Potholes,1,1,1.0
2009-12,E01004654,Dog Fouling,1,1,1.0
2009-12,E01004736,Potholes,1,1,1.0
2009-12,E01004744,Potholes,1,1,1.0
2009-12,E01004750,Highway Condition,1,1,1.0
2009-12,E01004763,Other,1,1,1.0
2009-12,E01004780,Street Name Plates,2,1,2.0
2009-12,E01004783,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01004824,Rubbish,1,1,1.0
2009-12,E01004839,Highway Condition,1,1,1.0
2009-12,E01004856,Potholes,1,1,1.0
2009-12,E01004859,Rubbish,1,1,1.0
2009-12,E01004870,Abandoned Vehicles,1,1,1.0
2009-12,E01004870,Other,1,1,1.0
2009-12,E01004870,Rubbish,1,1,1.0
2009-12,E01004874,Potholes,1,1,1.0
2009-12,E01004882,Highway Condition,1,1,1.0
2009-12,E01004891,Other,1,1,1.0
2009-12,E01004895,Rubbish,1,1,1.0
2009-12,E01004903,Rubbish,1,1,1.0
2009-12,E01004923,Rubbish,1,1,1.0
2009-12,E01004932,Potholes,1,1,1.0
2009-12,E01004981,Fly-tipping,1,1,1.0
2009-12,E01004988,Highway Condition,1,1,1.0
2009-12,E01005035,Parking,1,1,1.0
2009-12,E01005035,Pavement /Footway Defects,1,1,1.0
2009-12,E01005035,Rubbish,1,1,1.0
2009-12,E01005036,Highway Condition,1,1,1.0
2009-12,E01005123,Highway Condition,1,1,1.0
2009-12,E01005145,Street Lights,1,1,1.0
2009-12,E01005146,Street Lights,1,1,1.0
2009-12,E01005150,Highway Condition,1,1,1.0
2009-12,E01005171,Highway Condition,1,1,1.0
2009-12,E01005194,Rubbish,1,1,1.0
2009-12,E01005195,Pavement /Footway Defects,1,1,1.0
2009-12,E01005195,Rubbish,1,1,1.0
2009-12,E01005223,Potholes,1,1,1.0
2009-12,E01005231,Potholes,1,1,1.0
2009-12,E01005257,Highway Condition,1,1,1.0
2009-12,E01005313,Other,1,1,1.0
2009-12,E01005392,Highway Condition,1,1,1.0
2009-12,E01005403,Highway Condition,1,1,1.0
2009-12,E01005410,Pavement /Footway Defects,1,1,1.0
2009-12,E01005411,Highway Condition,1,1,1.0
2009-12,E01005413,Highway Condition,1,1,1.0
2009-12,E01005428,Potholes,1,1,1.0
2009-12,E01005435,Highway Condition,1,1,1.0
2009-12,E01005439,Street Lights,1,1,1.0
2009-12,E01005476,Street Lights,1,1,1.0
2009-12,E01005521,Street Lights,1,1,1.0
2009-12,E01005547,Rubbish,1,1,1.0
2009-12,E01005553,Graffiti,1,1,1.0
2009-12,E01005597,Potholes,1,1,1.0
2009-12,E01005620,Other,1,1,1.0
2009-12,E01005620,Potholes,1,1,1.0
2009-12,E01005620,Street Cleaning,1,1,1.0
2009-12,E01005620,Street Signs,1,1,1.0
2009-12,E01005675,Highway Condition,1,1,1.0
2009-12,E01005694,Potholes,1,1,1.0
2009-12,E01005695,Potholes,1,1,1.0
2009-12,E01005696,Potholes,1,1,1.0
2009-12,E01005704,Highway Condition,1,1,1.0
2009-12,E01005721,Street Lights,2,1,2.0
2009-12,E01005724,Potholes,1,1,1.0
2009-12,E01005725,Rubbish,1,1,1.0
2009-12,E01005740,Other,1,1,1.0
2009-12,E01005783,Street Lights,1,1,1.0
2009-12,E01005827,Other,1,1,1.0
2009-12,E01005856,Street Cleaning,1,1,1.0
2009-12,E01005900,Street Lights,1,1,1.0
2009-12,E01005903,Street Lights,1,1,1.0
2009-12,E01005914,Street Lights,1,1,1.0
2009-12,E01005924,Highway Condition,1,1,1.0
2009-12,E01006020,Parking,1,1,1.0
2009-12,E01006076,Other,1,1,1.0
2009-12,E01006135,Bus Stops Damage,1,1,1.0
2009-12,E01006146,Graffiti,1,1,1.0
2009-12,E01006148,Rubbish,1,1,1.0
2009-12,E01006157,Fly-tipping,1,1,1.0
2009-12,E01006197,Rubbish,1,1,1.0
2009-12,E01006204,Pavement /Footway Defects,1,1,1.0
2009-12,E01006207,Pavement /Footway Defects,1,1,1.0
2009-12,E01006213,Highway Condition,1,1,1.0
2009-12,E01006256,Other,1,1,1.0
2009-12,E01006282,Highway Condition,1,1,1.0
2009-12,E01006283,Graffiti,1,1,1.0
2009-12,E01006283,Rubbish,1,1,1.0
2009-12,E01006288,Other,1,1,1.0
2009-12,E01006355,Rubbish,1,1,1.0
2009-12,E01006379,Highway Condition,1,1,1.0
2009-12,E01006379,Potholes,1,1,1.0
2009-12,E01006380,Parking,1,1,1.0
2009-12,E01006404,Pavement /Footway Defects,1,1,1.0
2009-12,E01006418,Street Lights,1,1,1.0
2009-12,E01006488,Graffiti,1,1,1.0
2009-12,E01006512,Pavement /Footway Defects,1,1,1.0
2009-12,E01006514,Rubbish,1,1,1.0
2009-12,E01006549,Potholes,1,1,1.0
2009-12,E01006592,Street Cleaning,1,1,1.0
2009-12,E01006652,Other,1,1,1.0
2009-12,E01006687,Street Lights,1,1,1.0
2009-12,E01006798,Street Lights,1,1,1.0
2009-12,E01006801,Highway Condition,1,1,1.0
2009-12,E01006859,Pavement /Footway Defects,1,1,1.0
2009-12,E01006971,Highway Condition,1,1,1.0
2009-12,E01007006,Street Lights,1,1,1.0
2009-12,E01007030,Other,1,1,1.0
2009-12,E01007040,Highway Condition,1,1,1.0
2009-12,E01007144,Potholes,2,1,2.0
2009-12,E01007150,Potholes,1,1,1.0
2009-12,E01007186,Potholes,1,1,1.0
2009-12,E01007187,Other,1,1,1.0
2009-12,E01007187,Potholes,1,1,1.0
2009-12,E01007195,Potholes,1,1,1.0
2009-12,E01007209,Street Lights,1,1,1.0
2009-12,E01007218,Rubbish,1,1,1.0
2009-12,E01007219,Other,1,1,1.0
2009-12,E01007294,Pavement /Footway Defects,1,1,1.0
2009-12,E01007306,Dog Fouling,1,1,1.0
2009-12,E01007329,Fly-tipping,1,1,1.0
2009-12,E01007332,Highway Condition,1,1,1.0
2009-12,E01007332,Street Lights,1,1,1.0
2009-12,E01007340,Other,1,1,1.0
2009-12,E01007359,Graffiti,1,1,1.0
2009-12,E01007374,Other,1,1,1.0
2009-12,E01007389,Highway Condition,2,1,2.0
2009-12,E01007391,Pavement /Footway Defects,1,1,1.0
2009-12,E01007405,Highway Condition,1,1,1.0
2009-12,E01007419,Highway Condition,1,1,1.0
2009-12,E01007426,Pavement /Footway Defects,1,1,1.0
2009-12,E01007447,Street Lights,1,1,1.0
2009-12,E01007451,Other,1,1,1.0
2009-12,E01007460,Dog Fouling,1,1,1.0
2009-12,E01007494,Fly-tipping,1,1,1.0
2009-12,E01007501,Fly-tipping,1,1,1.0
2009-12,E01007509,Fly-tipping,1,1,1.0
2009-12,E01007535,Pavement /Footway Defects,1,1,1.0
2009-12,E01007535,Street Lights,1,1,1.0
2009-12,E01007572,Street Lights,1,1,1.0
2009-12,E01007586,Other,1,1,1.0
2009-12,E01007586,Potholes,1,1,1.0
2009-12,E01007587,Street Lights,1,1,1.0
2009-12,E01007605,Parking,1,1,1.0
2009-12,E01007617,Dog Fouling,1,1,1.0
2009-12,E01007639,Street Lights,1,1,1.0
2009-12,E01007663,Highway Condition,1,1,1.0
2009-12,E01007663,Potholes,1,1,1.0
2009-12,E01007664,Potholes,1,1,1.0
2009-12,E01007670,Highway Condition,1,1,1.0
2009-12,E01007696,Other,1,1,1.0
2009-12,E01007701,Potholes,1,1,1.0
2009-12,E01007702,Highway Condition,1,1,1.0
2009-12,E01007706,Street Lights,1,1,1.0
2009-12,E01007726,Pavement /Footway Defects,1,1,1.0
2009-12,E01007748,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01007748,Potholes,1,1,1.0
2009-12,E01007773,Highway Condition,1,1,1.0
2009-12,E01007800,Dog Fouling,1,1,1.0
2009-12,E01007817,Highway Condition,1,1,1.0
2009-12,E01007842,Fly-tipping,3,1,3.0
2009-12,E01007842,Other,2,1,2.0
2009-12,E01007842,Parking,1,1,1.0
2009-12,E01007842,Potholes,1,1,1.0
2009-12,E01007850,Open Spaces/Parks,2,1,2.0
2009-12,E01007875,Other,1,1,1.0
2009-12,E01007879,Rubbish,1,1,1.0
2009-12,E01007885,Other,1,1,1.0
2009-12,E01007891,Rubbish,1,1,1.0
2009-12,E01007891,Traffic Lights,1,1,1.0
2009-12,E01007917,Street Lights,1,1,1.0
2009-12,E01007919,Rubbish,1,1,1.0
2009-12,E01007927,Street Lights,1,1,1.0
2009-12,E01007932,Parking,1,1,1.0
2009-12,E01007940,Other,1,1,1.0
2009-12,E01007953,Highway Condition,1,1,1.0
2009-12,E01007956,Fly-tipping,1,1,1.0
2009-12,E01007956,Potholes,1,1,1.0
2009-12,E01007963,Street Lights,1,1,1.0
2009-12,E01007973,Street Lights,1,1,1.0
2009-12,E01007978,Pavement /Footway Defects,1,1,1.0
2009-12,E01007980,Potholes,1,1,1.0
2009-12,E01007991,Highway Condition,1,1,1.0
2009-12,E01007993,Street Lights,1,1,1.0
2009-12,E01007995,Street Signs,1,1,1.0
2009-12,E01007996,Dog Fouling,1,1,1.0
2009-12,E01008004,Street Lights,1,1,1.0
2009-12,E01008020,Other,1,1,1.0
2009-12,E01008022,Street Lights,1,1,1.0
2009-12,E01008023,Highway Condition,1,1,1.0
2009-12,E01008024,Street Lights,1,1,1.0
2009-12,E01008025,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01008029,Other,1,1,1.0
2009-12,E01008029,Rubbish,1,1,1.0
2009-12,E01008031,Highway Condition,1,1,1.0
2009-12,E01008031,Other,1,1,1.0
2009-12,E01008041,Highway Condition,1,1,1.0
2009-12,E01008043,Street Lights,1,1,1.0
2009-12,E01008045,Rubbish,1,1,1.0
2009-12,E01008047,Rubbish,1,1,1.0
2009-12,E01008048,Street Signs,1,1,1.0
2009-12,E01008057,Potholes,1,1,1.0
2009-12,E01008058,Highway Condition,1,1,1.0
2009-12,E01008062,Highway Condition,1,1,1.0
2009-12,E01008067,Rubbish,2,1,2.0
2009-12,E01008077,Potholes,1,1,1.0
2009-12,E01008085,Highway Condition,3,3,1.0
2009-12,E01008085,Pavement /Footway Defects,1,1,1.0
2009-12,E01008089,Parking,1,1,1.0
2009-12,E01008090,Street Lights,1,1,1.0
2009-12,E01008092,Other,2,1,2.0
2009-12,E01008092,Street Lights,1,1,1.0
2009-12,E01008093,Parking,1,1,1.0
2009-12,E01008112,Parking,1,1,1.0
2009-12,E01008112,Pavement /Footway Defects,1,1,1.0
2009-12,E01008113,Street Lights,1,1,1.0
2009-12,E01008115,Abandoned Vehicles,1,1,1.0
2009-12,E01008122,Other,1,1,1.0
2009-12,E01008132,Highway Condition,1,1,1.0
2009-12,E01008141,Fly-tipping,1,1,1.0
2009-12,E01008141,Highway Condition,1,1,1.0
2009-12,E01008143,Highway Condition,1,1,1.0
2009-12,E01008155,Dog Fouling,1,1,1.0
2009-12,E01008160,Potholes,1,1,1.0
2009-12,E01008161,Highway Condition,2,1,2.0
2009-12,E01008161,Street Lights,1,1,1.0
2009-12,E01008178,Potholes,1,1,1.0
2009-12,E01008182,Potholes,1,1,1.0
2009-12,E01008182,Street Cleaning,1,1,1.0
2009-12,E01008197,Traffic Lights,1,1,1.0
2009-12,E01008260,Highway Condition,1,1,1.0
2009-12,E01008262,Pavement /Footway Defects,1,1,1.0
2009-12,E01008276,Street Lights,1,1,1.0
2009-12,E01008303,Public Toilets,1,1,1.0
2009-12,E01008356,Highway Condition,1,1,1.0
2009-12,E01008364,Flyposting,1,1,1.0
2009-12,E01008369,Street Lights,1,1,1.0
2009-12,E01008370,Other,1,1,1.0
2009-12,E01008384,Other,1,1,1.0
2009-12,E01008474,Abandoned Vehicles,1,1,1.0
2009-12,E01008481,Street Lights,1,1,1.0
2009-12,E01008512,Potholes,1,1,1.0
2009-12,E01008527,Dog Fouling,1,1,1.0
2009-12,E01008540,Street Cleaning,1,1,1.0
2009-12,E01008561,Public Toilets,1,1,1.0
2009-12,E01008625,Dog Fouling,1,1,1.0
2009-12,E01008642,Pavement /Footway Defects,1,1,1.0
2009-12,E01008723,Potholes,1,1,1.0
2009-12,E01008779,Rubbish,1,1,1.0
2009-12,E01008901,Potholes,1,1,1.0
2009-12,E01008910,Other,1,1,1.0
2009-12,E01008910,Potholes,1,1,1.0
2009-12,E01008915,Dog Fouling,1,1,1.0
2009-12,E01008918,Street Signs,1,1,1.0
2009-12,E01008925,Fly-tipping,1,1,1.0
2009-12,E01008933,Highway Condition,1,1,1.0
2009-12,E01008943,Potholes,1,1,1.0
2009-12,E01008966,Potholes,2,1,2.0
2009-12,E01008972,Other,1,1,1.0
2009-12,E01008972,Potholes,1,1,1.0
2009-12,E01008973,Other,1,1,1.0
2009-12,E01008975,Other,1,1,1.0
2009-12,E01008975,Street Lights,1,1,1.0
2009-12,E01008982,Potholes,1,1,1.0
2009-12,E01009000,Rubbish,1,1,1.0
2009-12,E01009007,Highway Condition,1,1,1.0
2009-12,E01009049,Rubbish,1,1,1.0
2009-12,E01009050,Abandoned Vehicles,1,1,1.0
2009-12,E01009060,Other,1,1,1.0
2009-12,E01009067,Other,1,1,1.0
2009-12,E01009121,Open Spaces/Parks,1,1,1.0
2009-12,E01009123,Pavement /Footway Defects,1,1,1.0
2009-12,E01009125,Pavement /Footway Defects,1,1,1.0
2009-12,E01009127,Flyposting,1,1,1.0
2009-12,E01009128,Flyposting,2,1,2.0
2009-12,E01009134,Flyposting,1,1,1.0
2009-12,E01009135,Highway Condition,1,1,1.0
2009-12,E01009159,Highway Condition,1,1,1.0
2009-12,E01009163,Parking,1,1,1.0
2009-12,E01009171,Fallen/Dangerous Trees,1,1,1.0
2009-12,E01009171,Street Lights,1,1,1.0
