period,LSOA,SHEF_A,report_count,user_count,average
2016-7,E01003307,Garden Waste,7,2,3.5
2016-7,E01003308,Admin,3,1,3.0
2016-7,E01003308,Fly-tipping,1,1,1.0
2016-7,E01003308,Garden Waste,10,1,10.0
2016-7,E01003308,Highway Condition,1,1,1.0
2016-7,E01003309,Admin,1,1,1.0
2016-7,E01003309,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003309,Fly-tipping,3,1,3.0
2016-7,E01003309,Garden Waste,5,1,5.0
2016-7,E01003310,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003310,Fly-tipping,5,2,2.5
2016-7,E01003310,Garden Waste,1,1,1.0
2016-7,E01003310,Parking,1,1,1.0
2016-7,E01003310,Street Signs,1,1,1.0
2016-7,E01003311,Admin,3,1,3.0
2016-7,E01003311,Garden Waste,18,2,9.0
2016-7,E01003312,Admin,3,1,3.0
2016-7,E01003312,Fly-tipping,2,2,1.0
2016-7,E01003312,Garden Waste,15,1,15.0
2016-7,E01003313,Admin,1,1,1.0
2016-7,E01003313,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003313,Fly-tipping,2,2,1.0
2016-7,E01003313,Garden Waste,3,2,1.5
2016-7,E01003313,Highway Condition,1,1,1.0
2016-7,E01003313,Rubbish,1,1,1.0
2016-7,E01003314,Admin,2,1,2.0
2016-7,E01003314,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003314,Fly-tipping,3,2,1.5
2016-7,E01003314,Garden Waste,12,2,6.0
2016-7,E01003314,Graffiti,1,1,1.0
2016-7,E01003315,Fly-tipping,4,3,1.3333333333333333
2016-7,E01003315,Garden Waste,4,1,4.0
2016-7,E01003315,Highway Condition,1,1,1.0
2016-7,E01003316,Admin,6,1,6.0
2016-7,E01003316,Fly-tipping,1,1,1.0
2016-7,E01003316,Garden Waste,12,1,12.0
2016-7,E01003317,Admin,2,1,2.0
2016-7,E01003317,Fly-tipping,3,2,1.5
2016-7,E01003317,Garden Waste,8,1,8.0
2016-7,E01003317,Lewisham Homes,1,1,1.0
2016-7,E01003318,Abandoned Vehicles,1,1,1.0
2016-7,E01003318,Admin,1,1,1.0
2016-7,E01003318,Fly-tipping,9,5,1.8
2016-7,E01003318,Flyposting,1,1,1.0
2016-7,E01003318,Garden Waste,1,1,1.0
2016-7,E01003318,Graffiti,1,1,1.0
2016-7,E01003318,Highway Condition,1,1,1.0
2016-7,E01003318,Lewisham Homes,1,1,1.0
2016-7,E01003318,Open Spaces/Parks,1,1,1.0
2016-7,E01003318,Parking,1,1,1.0
2016-7,E01003319,Admin,1,1,1.0
2016-7,E01003319,Fly-tipping,5,1,5.0
2016-7,E01003319,Garden Waste,3,1,3.0
2016-7,E01003320,Fly-tipping,5,5,1.0
2016-7,E01003320,Garden Waste,1,1,1.0
2016-7,E01003320,Lewisham Homes,1,1,1.0
2016-7,E01003321,Admin,2,1,2.0
2016-7,E01003321,Fly-tipping,4,3,1.3333333333333333
2016-7,E01003321,Garden Waste,4,2,2.0
2016-7,E01003322,Admin,8,1,8.0
2016-7,E01003322,Fly-tipping,3,3,1.0
2016-7,E01003322,Garden Waste,1,1,1.0
2016-7,E01003322,Graffiti,1,1,1.0
2016-7,E01003322,Rubbish,3,2,1.5
2016-7,E01003323,Admin,6,1,6.0
2016-7,E01003323,Fly-tipping,2,2,1.0
2016-7,E01003323,Garden Waste,4,1,4.0
2016-7,E01003323,Open Spaces/Parks,5,1,5.0
2016-7,E01003324,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003324,Fly-tipping,9,2,4.5
2016-7,E01003324,Garden Waste,1,1,1.0
2016-7,E01003324,Highway Condition,2,2,1.0
2016-7,E01003325,Admin,3,1,3.0
2016-7,E01003325,Fly-tipping,9,5,1.8
2016-7,E01003325,Garden Waste,5,1,5.0
2016-7,E01003325,Rubbish,2,2,1.0
2016-7,E01003325,Street Cleaning,1,1,1.0
2016-7,E01003326,Admin,2,1,2.0
2016-7,E01003326,Garden Waste,4,2,2.0
2016-7,E01003326,Missed Bin Collection,1,1,1.0
2016-7,E01003326,Rubbish,1,1,1.0
2016-7,E01003327,Admin,8,1,8.0
2016-7,E01003327,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003327,Fly-tipping,4,3,1.3333333333333333
2016-7,E01003327,Garden Waste,6,2,3.0
2016-7,E01003328,Garden Waste,6,1,6.0
2016-7,E01003328,Graffiti,1,1,1.0
2016-7,E01003328,Parking,1,1,1.0
2016-7,E01003328,Street Cleaning,1,1,1.0
2016-7,E01003328,Street Name Plates,1,1,1.0
2016-7,E01003329,Admin,2,1,2.0
2016-7,E01003329,Fly-tipping,2,1,2.0
2016-7,E01003329,Garden Waste,12,1,12.0
2016-7,E01003329,Graffiti,1,1,1.0
2016-7,E01003330,Fly-tipping,9,2,4.5
2016-7,E01003330,Flyposting,1,1,1.0
2016-7,E01003330,Garden Waste,2,2,1.0
2016-7,E01003330,Graffiti,1,1,1.0
2016-7,E01003330,Lewisham Homes,1,1,1.0
2016-7,E01003330,Rubbish,1,1,1.0
2016-7,E01003331,Fly-tipping,1,1,1.0
2016-7,E01003331,Garden Waste,8,1,8.0
2016-7,E01003331,Graffiti,1,1,1.0
2016-7,E01003332,Admin,2,1,2.0
2016-7,E01003332,Fly-tipping,2,2,1.0
2016-7,E01003332,Garden Waste,1,1,1.0
2016-7,E01003332,Rubbish,1,1,1.0
2016-7,E01003333,Admin,2,1,2.0
2016-7,E01003333,Garden Waste,6,1,6.0
2016-7,E01003334,Abandoned Vehicles,1,1,1.0
2016-7,E01003334,Admin,1,1,1.0
2016-7,E01003334,Garden Waste,5,1,5.0
2016-7,E01003334,Graffiti,2,2,1.0
2016-7,E01003335,Admin,2,1,2.0
2016-7,E01003335,Garden Waste,9,1,9.0
2016-7,E01003336,Fly-tipping,1,1,1.0
2016-7,E01003336,Garden Waste,3,1,3.0
2016-7,E01003338,Fly-tipping,2,2,1.0
2016-7,E01003338,Missed Bin Collection,1,1,1.0
2016-7,E01003339,Admin,2,1,2.0
2016-7,E01003339,Fly-tipping,1,1,1.0
2016-7,E01003339,Garden Waste,4,1,4.0
2016-7,E01003340,Admin,3,1,3.0
2016-7,E01003340,Fly-tipping,1,1,1.0
2016-7,E01003340,Garden Waste,6,1,6.0
2016-7,E01003340,Graffiti,1,1,1.0
2016-7,E01003341,Admin,6,1,6.0
2016-7,E01003341,Fly-tipping,1,1,1.0
2016-7,E01003341,Garden Waste,9,1,9.0
2016-7,E01003341,Highway Condition,1,1,1.0
2016-7,E01003342,Abandoned Vehicles,1,1,1.0
2016-7,E01003342,Fly-tipping,1,1,1.0
2016-7,E01003342,Garden Waste,2,1,2.0
2016-7,E01003343,Admin,3,1,3.0
2016-7,E01003343,Fly-tipping,3,1,3.0
2016-7,E01003343,Garden Waste,7,1,7.0
2016-7,E01003343,Street Cleaning,1,1,1.0
2016-7,E01003344,Admin,2,1,2.0
2016-7,E01003344,Garden Waste,4,1,4.0
2016-7,E01003344,Highway Condition,1,1,1.0
2016-7,E01003345,Admin,1,1,1.0
2016-7,E01003345,Fly-tipping,1,1,1.0
2016-7,E01003345,Garden Waste,4,1,4.0
2016-7,E01003346,Abandoned Vehicles,1,1,1.0
2016-7,E01003346,Admin,4,2,2.0
2016-7,E01003346,Fly-tipping,1,1,1.0
2016-7,E01003346,Garden Waste,11,3,3.6666666666666665
2016-7,E01003346,Street Cleaning,2,1,2.0
2016-7,E01003347,Garden Waste,1,1,1.0
2016-7,E01003348,Admin,6,1,6.0
2016-7,E01003348,Fly-tipping,11,1,11.0
2016-7,E01003348,Garden Waste,9,2,4.5
2016-7,E01003349,Admin,1,1,1.0
2016-7,E01003349,Fly-tipping,2,2,1.0
2016-7,E01003349,Garden Waste,4,1,4.0
2016-7,E01003350,Admin,1,1,1.0
2016-7,E01003350,Fly-tipping,1,1,1.0
2016-7,E01003350,Garden Waste,7,2,3.5
2016-7,E01003351,Admin,3,1,3.0
2016-7,E01003351,Fly-tipping,2,2,1.0
2016-7,E01003351,Garden Waste,5,3,1.6666666666666667
2016-7,E01003351,Open Spaces/Parks,2,1,2.0
2016-7,E01003351,Street Cleaning,1,1,1.0
2016-7,E01003352,Admin,6,1,6.0
2016-7,E01003352,Fly-tipping,3,2,1.5
2016-7,E01003352,Garden Waste,4,1,4.0
2016-7,E01003352,Highway Condition,1,1,1.0
2016-7,E01003353,Admin,8,1,8.0
2016-7,E01003353,Fly-tipping,4,3,1.3333333333333333
2016-7,E01003353,Garden Waste,12,2,6.0
2016-7,E01003354,Admin,2,1,2.0
2016-7,E01003354,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003354,Fly-tipping,3,2,1.5
2016-7,E01003354,Garden Waste,9,2,4.5
2016-7,E01003356,Other,1,1,1.0
2016-7,E01003368,Pavement /Footway Defects,1,1,1.0
2016-7,E01003370,Pavement /Footway Defects,2,1,2.0
2016-7,E01003372,Pavement /Footway Defects,2,1,2.0
2016-7,E01003374,Other,1,1,1.0
2016-7,E01003380,Fly-tipping,1,1,1.0
2016-7,E01003383,Highway Condition,1,1,1.0
2016-7,E01003385,Street Lights,1,1,1.0
2016-7,E01003392,Abandoned Vehicles,1,1,1.0
2016-7,E01003393,Fly-tipping,1,1,1.0
2016-7,E01003400,Highway Condition,1,1,1.0
2016-7,E01003415,Abandoned Vehicles,1,1,1.0
2016-7,E01003426,Fly-tipping,1,1,1.0
2016-7,E01003428,Rubbish,1,1,1.0
2016-7,E01003428,Street Cleaning,1,1,1.0
2016-7,E01003443,Highway Condition,1,1,1.0
2016-7,E01003444,Parking,1,1,1.0
2016-7,E01003444,Pavement /Footway Defects,2,2,1.0
2016-7,E01003444,Potholes,1,1,1.0
2016-7,E01003445,Pavement /Footway Defects,1,1,1.0
2016-7,E01003446,Other,1,1,1.0
2016-7,E01003446,Parking,1,1,1.0
2016-7,E01003446,Street Signs,1,1,1.0
2016-7,E01003446,Traffic Lights,1,1,1.0
2016-7,E01003451,Graffiti,1,1,1.0
2016-7,E01003451,Open Spaces/Parks,1,1,1.0
2016-7,E01003452,Fly-tipping,1,1,1.0
2016-7,E01003454,Other,1,1,1.0
2016-7,E01003455,Fly-tipping,1,1,1.0
2016-7,E01003455,Rubbish,1,1,1.0
2016-7,E01003457,Fly-tipping,1,1,1.0
2016-7,E01003462,Parking,1,1,1.0
2016-7,E01003477,Other,1,1,1.0
2016-7,E01003478,Graffiti,1,1,1.0
2016-7,E01003482,Traffic Lights,1,1,1.0
2016-7,E01003485,Open Spaces/Parks,1,1,1.0
2016-7,E01003491,Open Spaces/Parks,1,1,1.0
2016-7,E01003494,Open Spaces/Parks,1,1,1.0
2016-7,E01003497,Open Spaces/Parks,1,1,1.0
2016-7,E01003539,Open Spaces/Parks,1,1,1.0
2016-7,E01003540,Traffic Lights,1,1,1.0
2016-7,E01003557,Open Spaces/Parks,1,1,1.0
2016-7,E01003605,Open Spaces/Parks,1,1,1.0
2016-7,E01003726,Highway Condition,1,1,1.0
2016-7,E01003750,Pavement /Footway Defects,1,1,1.0
2016-7,E01003791,Fly-tipping,1,1,1.0
2016-7,E01003807,Traffic Lights,1,1,1.0
2016-7,E01003808,Traffic Lights,1,1,1.0
2016-7,E01003833,Fly-tipping,1,1,1.0
2016-7,E01003833,Potholes,1,1,1.0
2016-7,E01003840,Fly-tipping,1,1,1.0
2016-7,E01003841,Pavement /Footway Defects,1,1,1.0
2016-7,E01003861,Other,1,1,1.0
2016-7,E01003862,Highway Condition,1,1,1.0
2016-7,E01003866,Potholes,1,1,1.0
2016-7,E01003873,Highway Condition,1,1,1.0
2016-7,E01003876,Graffiti,2,1,2.0
2016-7,E01003876,Pavement /Footway Defects,1,1,1.0
2016-7,E01003883,Pavement /Footway Defects,1,1,1.0
2016-7,E01003897,Fly-tipping,2,1,2.0
2016-7,E01003897,Rubbish,1,1,1.0
2016-7,E01003897,Street Cleaning,1,1,1.0
2016-7,E01003908,Fly-tipping,1,1,1.0
2016-7,E01003909,Fly-tipping,1,1,1.0
2016-7,E01003909,Other,1,1,1.0
2016-7,E01003910,Street Cleaning,1,1,1.0
2016-7,E01003920,Open Spaces/Parks,1,1,1.0
2016-7,E01003920,Pavement /Footway Defects,1,1,1.0
2016-7,E01003922,Fly-tipping,1,1,1.0
2016-7,E01003935,Highway Condition,1,1,1.0
2016-7,E01003935,Pavement /Footway Defects,3,1,3.0
2016-7,E01003935,Street Cleaning,1,1,1.0
2016-7,E01003945,Fly-tipping,1,1,1.0
2016-7,E01003946,Highway Condition,1,1,1.0
2016-7,E01003946,Pavement /Footway Defects,1,1,1.0
2016-7,E01003948,Abandoned Vehicles,1,1,1.0
2016-7,E01003948,Fly-tipping,3,1,3.0
2016-7,E01003948,Traffic Lights,1,1,1.0
2016-7,E01003952,Graffiti,1,1,1.0
2016-7,E01003960,Other,1,1,1.0
2016-7,E01003960,Street Cleaning,2,1,2.0
2016-7,E01003964,Pavement /Footway Defects,1,1,1.0
2016-7,E01003967,Potholes,1,1,1.0
2016-7,E01003979,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01003979,Fly-tipping,1,1,1.0
2016-7,E01003988,Abandoned Vehicles,1,1,1.0
2016-7,E01003992,Fly-tipping,1,1,1.0
2016-7,E01004000,Fly-tipping,1,1,1.0
2016-7,E01004004,Fly-tipping,1,1,1.0
2016-7,E01004005,Fly-tipping,1,1,1.0
2016-7,E01004006,Highway Condition,1,1,1.0
2016-7,E01004012,Other,1,1,1.0
2016-7,E01004012,Pavement /Footway Defects,1,1,1.0
2016-7,E01004017,Street Cleaning,1,1,1.0
2016-7,E01004022,Highway Condition,1,1,1.0
2016-7,E01004038,Abandoned Vehicles,1,1,1.0
2016-7,E01004064,Other,1,1,1.0
2016-7,E01004064,Street Cleaning,1,1,1.0
2016-7,E01004067,Street Cleaning,1,1,1.0
2016-7,E01004077,Abandoned Vehicles,2,1,2.0
2016-7,E01004077,Highway Condition,1,1,1.0
2016-7,E01004077,Pavement /Footway Defects,1,1,1.0
2016-7,E01004077,Rubbish,1,1,1.0
2016-7,E01004077,Street Cleaning,2,2,1.0
2016-7,E01004078,Highway Condition,1,1,1.0
2016-7,E01004078,Pavement /Footway Defects,1,1,1.0
2016-7,E01004085,Street Name Plates,1,1,1.0
2016-7,E01004099,Other,1,1,1.0
2016-7,E01004110,Abandoned Vehicles,1,1,1.0
2016-7,E01004116,Rubbish,1,1,1.0
2016-7,E01004117,Abandoned Vehicles,1,1,1.0
2016-7,E01004121,Abandoned Vehicles,1,1,1.0
2016-7,E01004122,Other,1,1,1.0
2016-7,E01004129,Abandoned Vehicles,1,1,1.0
2016-7,E01004137,Other,1,1,1.0
2016-7,E01004137,Street Signs,1,1,1.0
2016-7,E01004139,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01004142,Potholes,1,1,1.0
2016-7,E01004148,Pavement /Footway Defects,1,1,1.0
2016-7,E01004150,Pavement /Footway Defects,1,1,1.0
2016-7,E01004170,Highway Condition,1,1,1.0
2016-7,E01004170,Other,1,1,1.0
2016-7,E01004171,Fly-tipping,1,1,1.0
2016-7,E01004173,Dog Fouling,1,1,1.0
2016-7,E01004174,Potholes,1,1,1.0
2016-7,E01004188,Other,1,1,1.0
2016-7,E01004197,Fly-tipping,1,1,1.0
2016-7,E01004197,Rubbish,1,1,1.0
2016-7,E01004208,Abandoned Vehicles,1,1,1.0
2016-7,E01004215,Street Cleaning,1,1,1.0
2016-7,E01004221,Bus Stops Damage,1,1,1.0
2016-7,E01004221,Graffiti,1,1,1.0
2016-7,E01004221,Pavement /Footway Defects,3,1,3.0
2016-7,E01004221,Street Cleaning,1,1,1.0
2016-7,E01004222,Abandoned Vehicles,1,1,1.0
2016-7,E01004232,Rubbish,1,1,1.0
2016-7,E01004232,Street Cleaning,1,1,1.0
2016-7,E01004255,Pavement /Footway Defects,1,1,1.0
2016-7,E01004267,Highway Condition,1,1,1.0
2016-7,E01004269,Rubbish,3,1,3.0
2016-7,E01004270,Highway Condition,1,1,1.0
2016-7,E01004274,Highway Condition,1,1,1.0
2016-7,E01004292,Open Spaces/Parks,1,1,1.0
2016-7,E01004296,Parking,1,1,1.0
2016-7,E01004302,Parking,1,1,1.0
2016-7,E01004305,Graffiti,1,1,1.0
2016-7,E01004325,Traffic Lights,1,1,1.0
2016-7,E01004333,Fly-tipping,5,1,5.0
2016-7,E01004333,Pavement /Footway Defects,1,1,1.0
2016-7,E01004339,Abandoned Vehicles,2,1,2.0
2016-7,E01004339,Fly-tipping,1,1,1.0
2016-7,E01004343,Other,1,1,1.0
2016-7,E01004345,Fly-tipping,1,1,1.0
2016-7,E01004355,Rubbish,1,1,1.0
2016-7,E01004370,Fly-tipping,1,1,1.0
2016-7,E01004370,Street Lights,1,1,1.0
2016-7,E01004371,Fly-tipping,1,1,1.0
2016-7,E01004376,Fly-tipping,1,1,1.0
2016-7,E01004377,Fallen/Dangerous Trees,3,1,3.0
2016-7,E01004377,Fly-tipping,1,1,1.0
2016-7,E01004377,Other,1,1,1.0
2016-7,E01004381,Other,5,2,2.5
2016-7,E01004383,Other,2,1,2.0
2016-7,E01004386,Abandoned Vehicles,1,1,1.0
2016-7,E01004387,Pavement /Footway Defects,1,1,1.0
2016-7,E01004393,Street Lights,1,1,1.0
2016-7,E01004397,Open Spaces/Parks,1,1,1.0
2016-7,E01004398,Flyposting,1,1,1.0
2016-7,E01004400,Fly-tipping,1,1,1.0
2016-7,E01004405,Pavement /Footway Defects,1,1,1.0
2016-7,E01004420,Street Cleaning,1,1,1.0
2016-7,E01004427,Fly-tipping,2,1,2.0
2016-7,E01004430,Other,1,1,1.0
2016-7,E01004430,Pavement /Footway Defects,1,1,1.0
2016-7,E01004439,Fly-tipping,1,1,1.0
2016-7,E01004440,Highway Condition,1,1,1.0
2016-7,E01004444,Fly-tipping,2,1,2.0
2016-7,E01004444,Flyposting,1,1,1.0
2016-7,E01004447,Street Cleaning,1,1,1.0
2016-7,E01004449,Open Spaces/Parks,1,1,1.0
2016-7,E01004450,Pavement /Footway Defects,1,1,1.0
2016-7,E01004452,Fly-tipping,1,1,1.0
2016-7,E01004453,Potholes,1,1,1.0
2016-7,E01004453,Street Lights,1,1,1.0
2016-7,E01004454,Other,1,1,1.0
2016-7,E01004456,Abandoned Vehicles,1,1,1.0
2016-7,E01004458,Other,1,1,1.0
2016-7,E01004462,Fly-tipping,1,1,1.0
2016-7,E01004464,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01004466,Fly-tipping,3,1,3.0
2016-7,E01004466,Street Cleaning,1,1,1.0
2016-7,E01004468,Traffic Lights,1,1,1.0
2016-7,E01004483,Potholes,1,1,1.0
2016-7,E01004494,Potholes,1,1,1.0
2016-7,E01004498,Fly-tipping,1,1,1.0
2016-7,E01004499,Other,1,1,1.0
2016-7,E01004513,Parking,1,1,1.0
2016-7,E01004525,Pavement /Footway Defects,1,1,1.0
2016-7,E01004526,Fly-tipping,1,1,1.0
2016-7,E01004540,Potholes,1,1,1.0
2016-7,E01004559,Fly-tipping,1,1,1.0
2016-7,E01004565,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01004565,Highway Condition,1,1,1.0
2016-7,E01004573,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01004594,Fly-tipping,1,1,1.0
2016-7,E01004596,Fly-tipping,1,1,1.0
2016-7,E01004597,Fly-tipping,1,1,1.0
2016-7,E01004598,Fly-tipping,1,1,1.0
2016-7,E01004598,Street Signs,1,1,1.0
2016-7,E01004599,Abandoned Vehicles,1,1,1.0
2016-7,E01004606,Other,2,1,2.0
2016-7,E01004611,Fly-tipping,1,1,1.0
2016-7,E01004622,Other,1,1,1.0
2016-7,E01004623,Fly-tipping,1,1,1.0
2016-7,E01004623,Pavement /Footway Defects,1,1,1.0
2016-7,E01004624,Fly-tipping,1,1,1.0
2016-7,E01004631,Abandoned Vehicles,1,1,1.0
2016-7,E01004635,Flyposting,1,1,1.0
2016-7,E01004640,Other,2,1,2.0
2016-7,E01004666,Highway Condition,1,1,1.0
2016-7,E01004674,Street Lights,1,1,1.0
2016-7,E01004682,Pavement /Footway Defects,1,1,1.0
2016-7,E01004690,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01004691,Open Spaces/Parks,1,1,1.0
2016-7,E01004719,Fallen/Dangerous Trees,2,1,2.0
2016-7,E01004721,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01004733,Highway Condition,1,1,1.0
2016-7,E01004733,Street Signs,1,1,1.0
2016-7,E01004734,Pavement /Footway Defects,2,1,2.0
2016-7,E01004734,Street Lights,1,1,1.0
2016-7,E01004735,Rubbish,1,1,1.0
2016-7,E01004736,Fly-tipping,1,1,1.0
2016-7,E01004736,Highway Condition,1,1,1.0
2016-7,E01004736,Other,1,1,1.0
2016-7,E01004736,Pavement /Footway Defects,1,1,1.0
2016-7,E01004744,Highway Condition,1,1,1.0
2016-7,E01004747,Highway Condition,1,1,1.0
2016-7,E01004749,Fly-tipping,1,1,1.0
2016-7,E01004749,Pavement /Footway Defects,1,1,1.0
2016-7,E01004767,Open Spaces/Parks,11,1,11.0
2016-7,E01004768,Fly-tipping,3,1,3.0
2016-7,E01004771,Pavement /Footway Defects,1,1,1.0
2016-7,E01004774,Fly-tipping,1,1,1.0
2016-7,E01004779,Highway Condition,1,1,1.0
2016-7,E01004780,Street Signs,1,1,1.0
2016-7,E01004784,Pavement /Footway Defects,1,1,1.0
2016-7,E01004786,Open Spaces/Parks,1,1,1.0
2016-7,E01004790,Pavement /Footway Defects,1,1,1.0
2016-7,E01004790,Street Cleaning,1,1,1.0
2016-7,E01004797,Open Spaces/Parks,3,1,3.0
2016-7,E01004798,Fly-tipping,1,1,1.0
2016-7,E01004798,Open Spaces/Parks,1,1,1.0
2016-7,E01004799,Pavement /Footway Defects,1,1,1.0
2016-7,E01004810,Fly-tipping,1,1,1.0
2016-7,E01004814,Pavement /Footway Defects,2,1,2.0
2016-7,E01004820,Fly-tipping,1,1,1.0
2016-7,E01004827,Fly-tipping,1,1,1.0
2016-7,E01004830,Fly-tipping,1,1,1.0
2016-7,E01004830,Other,1,1,1.0
2016-7,E01004833,Other,2,2,1.0
2016-7,E01004833,Potholes,1,1,1.0
2016-7,E01004843,Other,2,1,2.0
2016-7,E01004845,Other,1,1,1.0
2016-7,E01004848,Parking,1,1,1.0
2016-7,E01004852,Street Lights,1,1,1.0
2016-7,E01004855,Open Spaces/Parks,12,1,12.0
2016-7,E01004855,Pavement /Footway Defects,1,1,1.0
2016-7,E01004859,Fly-tipping,1,1,1.0
2016-7,E01004863,Pavement /Footway Defects,2,1,2.0
2016-7,E01004868,Fly-tipping,1,1,1.0
2016-7,E01004875,Other,1,1,1.0
2016-7,E01004877,Street Lights,1,1,1.0
2016-7,E01004880,Other,1,1,1.0
2016-7,E01004884,Fly-tipping,1,1,1.0
2016-7,E01004907,Open Spaces/Parks,1,1,1.0
2016-7,E01004908,Highway Condition,1,1,1.0
2016-7,E01004912,Open Spaces/Parks,3,1,3.0
2016-7,E01004915,Open Spaces/Parks,11,1,11.0
2016-7,E01004917,Open Spaces/Parks,1,1,1.0
2016-7,E01004922,Potholes,1,1,1.0
2016-7,E01004927,Open Spaces/Parks,15,1,15.0
2016-7,E01004936,Pavement /Footway Defects,1,1,1.0
2016-7,E01004948,Pavement /Footway Defects,1,1,1.0
2016-7,E01004949,Potholes,1,1,1.0
2016-7,E01004954,Highway Condition,1,1,1.0
2016-7,E01004962,Highway Condition,1,1,1.0
2016-7,E01004969,Highway Condition,1,1,1.0
2016-7,E01004975,Pavement /Footway Defects,1,1,1.0
2016-7,E01004979,Pavement /Footway Defects,1,1,1.0
2016-7,E01005000,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01005000,Highway Condition,1,1,1.0
2016-7,E01005000,Street Signs,1,1,1.0
2016-7,E01005008,Other,1,1,1.0
2016-7,E01005012,Potholes,1,1,1.0
2016-7,E01005013,Parking,1,1,1.0
2016-7,E01005014,Highway Condition,1,1,1.0
2016-7,E01005016,Highway Condition,2,1,2.0
2016-7,E01005021,Highway Condition,1,1,1.0
2016-7,E01005027,Highway Condition,1,1,1.0
2016-7,E01005031,Street Lights,1,1,1.0
2016-7,E01005032,Fly-tipping,1,1,1.0
2016-7,E01005032,Street Signs,1,1,1.0
2016-7,E01005036,Pavement /Footway Defects,1,1,1.0
2016-7,E01005036,Potholes,1,1,1.0
2016-7,E01005036,Street Lights,2,1,2.0
2016-7,E01005037,Abandoned Vehicles,1,1,1.0
2016-7,E01005047,Parking,1,1,1.0
2016-7,E01005047,Potholes,1,1,1.0
2016-7,E01005048,Potholes,1,1,1.0
2016-7,E01005049,Potholes,1,1,1.0
2016-7,E01005066,Other,1,1,1.0
2016-7,E01005078,Highway Condition,1,1,1.0
2016-7,E01005094,Pavement /Footway Defects,3,1,3.0
2016-7,E01005094,Rubbish,2,1,2.0
2016-7,E01005103,Potholes,1,1,1.0
2016-7,E01005107,Fly-tipping,2,1,2.0
2016-7,E01005107,Other,1,1,1.0
2016-7,E01005108,Fly-tipping,2,2,1.0
2016-7,E01005114,Other,1,1,1.0
2016-7,E01005129,Pavement /Footway Defects,1,1,1.0
2016-7,E01005130,Rubbish,1,1,1.0
2016-7,E01005141,Fallen/Dangerous Trees,1,1,1.0
2016-7,E01005141,Highway Condition,1,1,1.0
2016-7,E01005141,Potholes,1,1,1.0
2016-7,E01005146,Highway Condition,1,1,1.0
2016-7,E01005160,Fly-tipping,1,1,1.0
2016-7,E01005165,Fly-tipping,2,1,2.0
2016-7,E01005165,Open Spaces/Parks,2,1,2.0
2016-7,E01005165,Other,1,1,1.0
2016-7,E01005165,Parking,1,1,1.0
2016-7,E01005165,Pavement /Footway Defects,1,1,1.0
2016-7,E01005165,Potholes,1,1,1.0
2016-7,E01005165,Street Lights,1,1,1.0
2016-7,E01005165,Street Name Plates,2,1,2.0
2016-7,E01005166,Fly-tipping,1,1,1.0
2016-7,E01005179,Highway Condition,14,1,14.0
2016-7,E01005182,Potholes,1,1,1.0
2016-7,E01005184,Rubbish,1,1,1.0
2016-7,E01005186,Abandoned Vehicles,1,1,1.0
2016-7,E01005193,Fly-tipping,1,1,1.0
2016-7,E01005194,Fly-tipping,1,1,1.0
2016-7,E01005199,Fly-tipping,1,1,1.0
2016-7,E01005200,Rubbish,1,1,1.0
2016-7,E01005201,Fly-tipping,1,1,1.0
2016-7,E01005209,Graffiti,1,1,1.0
2016-7,E01005215,Other,1,1,1.0
2016-7,E01005218,Fly-tipping,1,1,1.0
2016-7,E01005219,Fly-tipping,2,1,2.0
2016-7,E01005220,Fly-tipping,3,1,3.0
2016-7,E01005221,Fly-tipping,7,3,2.3333333333333335
2016-7,E01005221,Other,1,1,1.0
2016-7,E01005221,Rubbish,1,1,1.0
2016-7,E01005221,Traffic Lights,1,1,1.0
2016-7,E01005222,Fly-tipping,1,1,1.0
2016-7,E01005225,Rubbish,1,1,1.0
2016-7,E01005232,Potholes,1,1,1.0
2016-7,E01005236,Fly-tipping,1,1,1.0
2016-7,E01005240,Fly-tipping,1,1,1.0
2016-7,E01005240,Highway Condition,2,1,2.0
2016-7,E01005263,Parking,1,1,1.0
2016-7,E01005264,Pavement /Footway Defects,2,1,2.0
2016-7,E01005265,Pavement /Footway Defects,1,1,1.0
2016-7,E01005265,Street Cleaning,1,1,1.0
2016-7,E01005266,Highway Condition,1,1,1.0
2016-7,E01005266,Pavement /Footway Defects,1,1,1.0
2016-7,E01005267,Fly-tipping,1,1,1.0
2016-7,E01005276,Rubbish,1,1,1.0
2016-7,E01005276,Street Cleaning,1,1,1.0
2016-7,E01005290,Street Lights,1,1,1.0
2016-7,E01005295,Pavement /Footway Defects,1,1,1.0
