lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01017705,A1,1,1,1.0
E01017742,A1,1,1,1.0
E01017759,A1,1,1,1.0
E01017769,A1,3,2,1.5
E01017794,A1,1,1,1.0
E01017810,A1,1,1,1.0
E01017813,A1,1,1,1.0
E01017824,A1,1,1,1.0
E01017825,A1,1,1,1.0
E01017832,A1,1,1,1.0
E01017835,A1,1,1,1.0
E01017855,A1,1,1,1.0
E01017860,A1,1,1,1.0
E01017900,A1,1,1,1.0
E01017902,A1,1,1,1.0
E01017903,A1,1,1,1.0
E01017904,A1,1,1,1.0
E01017906,A1,10,1,10.0
E01017910,A1,4,2,2.0
E01017911,A1,1,1,1.0
E01017925,A1,1,1,1.0
E01017941,A1,1,1,1.0
E01017968,A1,1,1,1.0
E01017971,A1,1,1,1.0
E01017975,A1,1,1,1.0
E01017998,A1,1,1,1.0
E01018025,A1,1,1,1.0
E01018053,A1,1,1,1.0
E01018065,A1,2,2,1.0
E01018090,A1,1,1,1.0
E01018106,A1,1,1,1.0
E01018111,A1,1,1,1.0
E01018142,A1,1,1,1.0
E01018151,A1,1,1,1.0
E01018153,A1,1,1,1.0
E01018155,A1,1,1,1.0
E01018209,A1,1,1,1.0
E01018228,A1,1,1,1.0
E01018248,A1,1,1,1.0
E01018270,A1,1,1,1.0
E01018294,A1,1,1,1.0
E01018300,A1,1,1,1.0
E01018307,A1,1,1,1.0
E01018815,A1,1,1,1.0
E01019049,A1,1,1,1.0
E01019146,A1,1,1,1.0
E01019289,A1,1,1,1.0
E01019691,A1,1,1,1.0
E01019965,A1,1,1,1.0
E01019980,A1,1,1,1.0
E01020006,A1,1,1,1.0
E01020124,A1,1,1,1.0
E01020265,A1,1,1,1.0
E01020278,A1,1,1,1.0
E01020694,A1,1,1,1.0
E01021032,A1,1,1,1.0
E01021140,A1,1,1,1.0
E01021477,A1,1,1,1.0
E01021515,A1,1,1,1.0
E01021575,A1,1,1,1.0
E01021582,A1,1,1,1.0
E01021639,A1,1,1,1.0
E01021646,A1,1,1,1.0
E01021852,A1,1,1,1.0
E01021856,A1,1,1,1.0
E01022178,A1,1,1,1.0
E01022254,A1,1,1,1.0
E01022314,A1,1,1,1.0
E01022328,A1,1,1,1.0
E01022380,A1,1,1,1.0
E01022427,A1,1,1,1.0
E01022477,A1,1,1,1.0
E01022566,A1,1,1,1.0
E01022578,A1,1,1,1.0
E01022824,A1,1,1,1.0
E01022847,A1,1,1,1.0
E01022851,A1,1,1,1.0
E01022853,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022869,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022875,A1,1,1,1.0
E01022893,A1,1,1,1.0
E01022909,A1,1,1,1.0
E01022920,A1,1,1,1.0
E01022944,A1,1,1,1.0
E01022947,A1,2,1,2.0
E01023121,A1,1,1,1.0
E01023129,A1,1,1,1.0
E01023186,A1,1,1,1.0
E01023201,A1,1,1,1.0
E01023282,A1,1,1,1.0
E01023363,A1,1,1,1.0
E01023436,A1,1,1,1.0
E01023573,A1,1,1,1.0
E01023580,A1,1,1,1.0
E01023722,A1,1,1,1.0
E01023731,A1,1,1,1.0
E01023759,A1,1,1,1.0
E01023765,A1,1,1,1.0
E01023767,A1,2,2,1.0
E01023774,A1,1,1,1.0
E01023776,A1,2,2,1.0
E01023777,A1,2,2,1.0
E01023779,A1,2,1,2.0
E01023786,A1,1,1,1.0
E01023793,A1,1,1,1.0
E01023823,A1,1,1,1.0
E01023855,A1,1,1,1.0
E01023904,A1,1,1,1.0
E01023927,A1,1,1,1.0
E01023963,A1,1,1,1.0
E01023968,A1,1,1,1.0
E01024023,A1,1,1,1.0
E01024092,A1,1,1,1.0
E01024278,A1,1,1,1.0
E01024505,A1,1,1,1.0
E01024594,A1,1,1,1.0
E01024615,A1,1,1,1.0
E01024720,A1,1,1,1.0
E01024751,A1,1,1,1.0
E01025046,A1,1,1,1.0
E01025123,A1,1,1,1.0
E01025151,A1,1,1,1.0
E01025164,A1,1,1,1.0
E01025216,A1,1,1,1.0
E01025290,A1,1,1,1.0
E01025331,A1,1,1,1.0
E01025414,A1,1,1,1.0
E01025701,A1,1,1,1.0
E01025707,A1,1,1,1.0
E01025791,A1,1,1,1.0
E01025849,A1,1,1,1.0
E01025971,A1,1,1,1.0
E01026075,A1,1,1,1.0
E01026105,A1,1,1,1.0
E01026112,A1,1,1,1.0
E01026196,A1,1,1,1.0
E01026213,A1,1,1,1.0
E01026258,A1,3,3,1.0
E01026266,A1,1,1,1.0
E01026373,A1,1,1,1.0
E01026631,A1,1,1,1.0
E01026632,A1,1,1,1.0
E01026797,A1,1,1,1.0
E01026840,A1,1,1,1.0
E01026857,A1,1,1,1.0
E01027011,A1,2,2,1.0
E01027053,A1,1,1,1.0
E01027065,A1,1,1,1.0
E01027133,A1,1,1,1.0
E01027226,A1,1,1,1.0
E01027264,A1,1,1,1.0
E01027435,A1,1,1,1.0
E01027539,A1,1,1,1.0
E01027649,A1,1,1,1.0
E01027933,A1,1,1,1.0
E01028045,A1,1,1,1.0
E01028440,A1,1,1,1.0
E01028471,A1,1,1,1.0
E01028488,A1,2,2,1.0
E01028493,A1,1,1,1.0
E01028513,A1,1,1,1.0
E01028527,A1,4,4,1.0
E01028540,A1,1,1,1.0
E01028546,A1,4,4,1.0
E01028609,A1,1,1,1.0
E01028615,A1,1,1,1.0
E01028617,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028623,A1,1,1,1.0
E01028638,A1,1,1,1.0
E01028641,A1,1,1,1.0
E01028656,A1,1,1,1.0
E01028660,A1,1,1,1.0
E01028661,A1,1,1,1.0
E01028693,A1,1,1,1.0
E01028697,A1,1,1,1.0
E01028702,A1,1,1,1.0
E01028733,A1,1,1,1.0
E01028742,A1,1,1,1.0
E01028744,A1,1,1,1.0
E01028749,A1,1,1,1.0
E01028756,A1,2,2,1.0
E01028757,A1,2,2,1.0
E01028759,A1,1,1,1.0
E01028811,A1,1,1,1.0
E01028849,A1,1,1,1.0
E01028882,A1,1,1,1.0
E01029018,A1,1,1,1.0
E01029098,A1,2,1,2.0
E01029137,A1,1,1,1.0
E01029205,A1,1,1,1.0
E01029293,A1,1,1,1.0
E01029429,A1,1,1,1.0
E01029534,A1,1,1,1.0
E01029536,A1,1,1,1.0
E01029604,A1,1,1,1.0
E01029633,A1,1,1,1.0
E01029741,A1,1,1,1.0
E01029886,A1,1,1,1.0
E01029956,A1,1,1,1.0
E01029962,A1,1,1,1.0
E01030165,A1,1,1,1.0
E01030166,A1,1,1,1.0
E01030185,A1,1,1,1.0
E01030204,A1,1,1,1.0
E01030264,A1,1,1,1.0
E01030290,A1,1,1,1.0
E01030347,A1,1,1,1.0
E01030363,A1,1,1,1.0
E01030369,A1,1,1,1.0
E01030383,A1,1,1,1.0
E01030429,A1,2,1,2.0
E01030432,A1,1,1,1.0
E01030581,A1,1,1,1.0
E01030611,A1,1,1,1.0
E01030622,A1,1,1,1.0
E01030656,A1,1,1,1.0
E01030675,A1,1,1,1.0
E01030735,A1,1,1,1.0
E01030937,A1,1,1,1.0
E01030951,A1,1,1,1.0
E01030956,A1,1,1,1.0
E01030990,A1,1,1,1.0
E01030997,A1,1,1,1.0
E01031194,A1,3,2,1.5
E01031348,A1,1,1,1.0
E01031364,A1,1,1,1.0
E01031385,A1,1,1,1.0
E01031435,A1,1,1,1.0
E01031666,A1,1,1,1.0
E01031732,A1,1,1,1.0
E01031760,A1,1,1,1.0
E01032247,A1,1,1,1.0
E01032287,A1,1,1,1.0
E01032536,A1,1,1,1.0
E01032561,A1,1,1,1.0
E01032565,A1,4,3,1.3333333333333333
E01032630,A1,1,1,1.0
E01032636,A1,1,1,1.0
E01032672,A1,2,1,2.0
E01032714,A1,1,1,1.0
E01032792,A1,1,1,1.0
E01032805,A1,1,1,1.0
E01032818,A1,1,1,1.0
E01032883,A1,1,1,1.0
E01032986,A1,1,1,1.0
E01033173,A1,2,1,2.0
E01033179,A1,2,2,1.0
E01033193,A1,1,1,1.0
E01033214,A1,1,1,1.0
E01033216,A1,1,1,1.0
E01033269,A1,1,1,1.0
E01033320,A1,3,2,1.5
E01033562,A1,1,1,1.0
E01033631,A1,1,1,1.0
E01033637,A1,1,1,1.0
E01033639,A1,1,1,1.0
E01033647,A1,1,1,1.0
E01033669,A1,1,1,1.0
E01033686,A1,1,1,1.0
E01033727,A1,1,1,1.0
S01006677,A1,1,1,1.0
S01006710,A1,1,1,1.0
S01006780,A1,1,1,1.0
S01007246,A1,1,1,1.0
S01008478,A1,1,1,1.0
S01008541,A1,1,1,1.0
S01008558,A1,1,1,1.0
S01008648,A1,1,1,1.0
S01008747,A1,1,1,1.0
S01008774,A1,1,1,1.0
S01009774,A1,1,1,1.0
S01009816,A1,1,1,1.0
S01009941,A1,1,1,1.0
S01010148,A1,1,1,1.0
S01010796,A1,1,1,1.0
S01010799,A1,1,1,1.0
S01010805,A1,1,1,1.0
S01010806,A1,8,1,8.0
S01010969,A1,1,1,1.0
S01011322,A1,1,1,1.0
S01011356,A1,1,1,1.0
S01011452,A1,1,1,1.0
S01012138,A1,1,1,1.0
W01000099,A1,1,1,1.0
W01000156,A1,1,1,1.0
W01000172,A1,1,1,1.0
W01000291,A1,1,1,1.0
W01000400,A1,1,1,1.0
W01000402,A1,1,1,1.0
W01000471,A1,1,1,1.0
W01000517,A1,1,1,1.0
W01000593,A1,1,1,1.0
W01000905,A1,1,1,1.0
W01001039,A1,1,1,1.0
W01001692,A1,1,1,1.0
E01013788,A11,1,1,1.0
E01013789,A11,1,1,1.0
E01013794,A11,1,1,1.0
E01017643,A11,2,1,2.0
E01017674,A11,2,1,2.0
E01017675,A11,1,1,1.0
E01017704,A11,1,1,1.0
E01017720,A11,1,1,1.0
E01017749,A11,1,1,1.0
E01017803,A11,1,1,1.0
E01017839,A11,1,1,1.0
E01017859,A11,1,1,1.0
E01017862,A11,1,1,1.0
E01017889,A11,1,1,1.0
E01017890,A11,1,1,1.0
E01018451,A11,1,1,1.0
E01021198,A11,1,1,1.0
E01021235,A11,1,1,1.0
E01032960,A11,1,1,1.0
E01000657,A12,1,1,1.0
E01000675,A12,1,1,1.0
E01001075,A12,1,1,1.0
E01001379,A12,1,1,1.0
E01001444,A12,1,1,1.0
E01002202,A12,1,1,1.0
E01002570,A12,1,1,1.0
E01002619,A12,1,1,1.0
E01002621,A12,1,1,1.0
E01002626,A12,1,1,1.0
E01002663,A12,1,1,1.0
E01002677,A12,1,1,1.0
E01003135,A12,1,1,1.0
E01003192,A12,1,1,1.0
E01003238,A12,1,1,1.0
E01003318,A12,1,1,1.0
E01004733,A12,1,1,1.0
E01004736,A12,1,1,1.0
E01005309,A12,1,1,1.0
E01007929,A12,1,1,1.0
E01008004,A12,1,1,1.0
E01008013,A12,1,1,1.0
E01008059,A12,1,1,1.0
E01008098,A12,1,1,1.0
E01008111,A12,1,1,1.0
E01008861,A12,1,1,1.0
E01008869,A12,1,1,1.0
E01009359,A12,1,1,1.0
E01009489,A12,1,1,1.0
E01009607,A12,1,1,1.0
E01010324,A12,1,1,1.0
E01014239,A12,1,1,1.0
E01014424,A12,1,1,1.0
E01014440,A12,1,1,1.0
E01014458,A12,1,1,1.0
E01014469,A12,1,1,1.0
E01015636,A12,1,1,1.0
E01015771,A12,1,1,1.0
E01016136,A12,1,1,1.0
E01016527,A12,1,1,1.0
E01016659,A12,1,1,1.0
E01017609,A12,1,1,1.0
E01019289,A12,1,1,1.0
E01019341,A12,1,1,1.0
E01019487,A12,1,1,1.0
E01021559,A12,2,1,2.0
E01023344,A12,1,1,1.0
E01024193,A12,1,1,1.0
E01024195,A12,1,1,1.0
E01024513,A12,1,1,1.0
E01024553,A12,1,1,1.0
E01025151,A12,1,1,1.0
E01025361,A12,1,1,1.0
E01025400,A12,1,1,1.0
E01025952,A12,1,1,1.0
E01026513,A12,1,1,1.0
E01026651,A12,1,1,1.0
E01027245,A12,1,1,1.0
E01028046,A12,1,1,1.0
E01028521,A12,2,1,2.0
E01028563,A12,1,1,1.0
E01031067,A12,1,1,1.0
E01031069,A12,2,1,2.0
E01031136,A12,1,1,1.0
E01031315,A12,1,1,1.0
E01031729,A12,1,1,1.0
E01032540,A12,1,1,1.0
E01032568,A12,1,1,1.0
E01032976,A12,1,1,1.0
E01033264,A12,1,1,1.0
E01033270,A12,1,1,1.0
E01033277,A12,1,1,1.0
E01033415,A12,1,1,1.0
E01033735,A12,1,1,1.0
S01008100,A12,1,1,1.0
S01008492,A12,1,1,1.0
S01010275,A12,1,1,1.0
S01010806,A12,1,1,1.0
S01012105,A12,1,1,1.0
W01000145,A12,1,1,1.0
W01000415,A12,1,1,1.0
E01000203,A16,1,1,1.0
E01000374,A16,1,1,1.0
E01001601,A16,1,1,1.0
E01002564,A16,1,1,1.0
E01002601,A16,1,1,1.0
E01002614,A16,1,1,1.0
E01002622,A16,1,1,1.0
E01002662,A16,1,1,1.0
E01014385,A16,1,1,1.0
E01014418,A16,1,1,1.0
E01017286,A16,1,1,1.0
E01022586,A16,1,1,1.0
E01023799,A16,1,1,1.0
E01026331,A16,1,1,1.0
E01028679,A16,1,1,1.0
E01030459,A16,1,1,1.0
E01030708,A16,1,1,1.0
E01031935,A16,1,1,1.0
E01000751,A17,1,1,1.0
E01002555,A17,1,1,1.0
E01002558,A17,1,1,1.0
E01002570,A17,1,1,1.0
E01002586,A17,1,1,1.0
E01002614,A17,1,1,1.0
E01002648,A17,1,1,1.0
E01002651,A17,1,1,1.0
E01002659,A17,1,1,1.0
E01002672,A17,1,1,1.0
E01002682,A17,1,1,1.0
E01002690,A17,1,1,1.0
E01002693,A17,1,1,1.0
E01005085,A17,1,1,1.0
E01007751,A17,1,1,1.0
E01008629,A17,1,1,1.0
E01009414,A17,1,1,1.0
E01014057,A17,1,1,1.0
E01016027,A17,1,1,1.0
E01017577,A17,1,1,1.0
E01018155,A17,1,1,1.0
E01021062,A17,1,1,1.0
E01021195,A17,1,1,1.0
E01021462,A17,1,1,1.0
E01022563,A17,1,1,1.0
E01024421,A17,1,1,1.0
E01024625,A17,1,1,1.0
E01024921,A17,1,1,1.0
E01030302,A17,1,1,1.0
E01031027,A17,1,1,1.0
E01031308,A17,1,1,1.0
E01031477,A17,1,1,1.0
E01032372,A17,1,1,1.0
E01032402,A17,1,1,1.0
E01033080,A17,1,1,1.0
E01023781,A19,1,1,1.0
E01000115,A2,1,1,1.0
E01000142,A2,1,1,1.0
E01000158,A2,1,1,1.0
E01000169,A2,1,1,1.0
E01000235,A2,2,2,1.0
E01000236,A2,1,1,1.0
E01000248,A2,1,1,1.0
E01000250,A2,2,2,1.0
E01000253,A2,1,1,1.0
E01000261,A2,1,1,1.0
E01000292,A2,1,1,1.0
E01000293,A2,1,1,1.0
E01000298,A2,1,1,1.0
E01014370,A2,2,2,1.0
E01014372,A2,1,1,1.0
E01014373,A2,1,1,1.0
E01014376,A2,1,1,1.0
E01014379,A2,2,2,1.0
E01014382,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014405,A2,1,1,1.0
E01014412,A2,2,1,2.0
E01014413,A2,1,1,1.0
E01014414,A2,1,1,1.0
E01014420,A2,2,2,1.0
E01014425,A2,1,1,1.0
E01014427,A2,1,1,1.0
E01014432,A2,1,1,1.0
E01014437,A2,1,1,1.0
E01014443,A2,1,1,1.0
E01014448,A2,1,1,1.0
E01014456,A2,1,1,1.0
E01014462,A2,1,1,1.0
E01014463,A2,1,1,1.0
E01014466,A2,1,1,1.0
E01014468,A2,1,1,1.0
E01014469,A2,1,1,1.0
E01014474,A2,1,1,1.0
E01014483,A2,1,1,1.0
E01014484,A2,1,1,1.0
E01033080,A2,2,2,1.0
E01033572,A2,1,1,1.0
E01002555,A20,1,1,1.0
E01002567,A20,1,1,1.0
E01002617,A20,1,1,1.0
E01002625,A20,1,1,1.0
E01002636,A20,1,1,1.0
E01002645,A20,2,1,2.0
E01002667,A20,1,1,1.0
E01002740,A20,1,1,1.0
E01002852,A20,1,1,1.0
E01003079,A20,1,1,1.0
E01003134,A20,1,1,1.0
E01003139,A20,1,1,1.0
E01003152,A20,1,1,1.0
E01003212,A20,1,1,1.0
E01003226,A20,1,1,1.0
E01003237,A20,2,1,2.0
E01003257,A20,1,1,1.0
E01003263,A20,1,1,1.0
E01003264,A20,1,1,1.0
E01003323,A20,1,1,1.0
E01003922,A20,1,1,1.0
E01004699,A20,1,1,1.0
E01005074,A20,1,1,1.0
E01005190,A20,1,1,1.0
E01005504,A20,1,1,1.0
E01006783,A20,1,1,1.0
E01007438,A20,2,1,2.0
E01007677,A20,1,1,1.0
E01007684,A20,1,1,1.0
E01007689,A20,3,2,1.5
E01007869,A20,1,1,1.0
E01008012,A20,1,1,1.0
E01008025,A20,1,1,1.0
E01008083,A20,1,1,1.0
E01008835,A20,1,1,1.0
E01009097,A20,1,1,1.0
E01009291,A20,1,1,1.0
E01009599,A20,1,1,1.0
E01009682,A20,2,1,2.0
E01009763,A20,1,1,1.0
E01009764,A20,1,1,1.0
E01009766,A20,1,1,1.0
E01009838,A20,1,1,1.0
E01010134,A20,1,1,1.0
E01010756,A20,1,1,1.0
E01012348,A20,1,1,1.0
E01012359,A20,1,1,1.0
