period,LSOA,SHEF_A,report_count,user_count,average
2007-8,E01002628,Abandoned Vehicles,1,1,1.0
2007-8,E01002646,Traffic Lights,1,1,1.0
2007-8,E01002652,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01002676,Abandoned Vehicles,1,1,1.0
2007-8,E01002700,Rubbish,2,1,2.0
2007-8,E01002704,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01002704,Fly-tipping,1,1,1.0
2007-8,E01002704,Graffiti,16,1,16.0
2007-8,E01002704,Open Spaces/Parks,1,1,1.0
2007-8,E01002704,Other,3,1,3.0
2007-8,E01002704,Pavement /Footway Defects,2,1,2.0
2007-8,E01002704,Potholes,2,1,2.0
2007-8,E01002704,Street Lights,3,1,3.0
2007-8,E01002704,Street Signs,2,1,2.0
2007-8,E01002706,Pavement /Footway Defects,1,1,1.0
2007-8,E01002708,Abandoned Vehicles,1,1,1.0
2007-8,E01002708,Fly-tipping,1,1,1.0
2007-8,E01002709,Fly-tipping,1,1,1.0
2007-8,E01002710,Fly-tipping,5,1,5.0
2007-8,E01002712,Graffiti,2,1,2.0
2007-8,E01002714,Fly-tipping,1,1,1.0
2007-8,E01002714,Graffiti,1,1,1.0
2007-8,E01002714,Highway Condition,1,1,1.0
2007-8,E01002715,Fly-tipping,1,1,1.0
2007-8,E01002715,Graffiti,1,1,1.0
2007-8,E01002724,Fly-tipping,1,1,1.0
2007-8,E01002731,Pavement /Footway Defects,1,1,1.0
2007-8,E01002765,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01002767,Fly-tipping,1,1,1.0
2007-8,E01002919,Traffic Lights,1,1,1.0
2007-8,E01002984,Abandoned Vehicles,1,1,1.0
2007-8,E01002989,Rubbish,1,1,1.0
2007-8,E01003028,Pavement /Footway Defects,2,1,2.0
2007-8,E01003036,Street Cleaning,1,1,1.0
2007-8,E01003038,Street Cleaning,2,1,2.0
2007-8,E01003043,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01003049,Pavement /Footway Defects,1,1,1.0
2007-8,E01003085,Street Name Plates,1,1,1.0
2007-8,E01003089,Potholes,2,2,1.0
2007-8,E01003094,Potholes,1,1,1.0
2007-8,E01003129,Street Cleaning,1,1,1.0
2007-8,E01003131,Fly-tipping,2,1,2.0
2007-8,E01003131,Rubbish,1,1,1.0
2007-8,E01003138,Fly-tipping,1,1,1.0
2007-8,E01003138,Rubbish,2,1,2.0
2007-8,E01003150,Other,1,1,1.0
2007-8,E01003198,Abandoned Vehicles,1,1,1.0
2007-8,E01003212,Abandoned Vehicles,1,1,1.0
2007-8,E01003225,Graffiti,1,1,1.0
2007-8,E01003225,Potholes,1,1,1.0
2007-8,E01003252,Abandoned Vehicles,1,1,1.0
2007-8,E01003260,Abandoned Vehicles,1,1,1.0
2007-8,E01003341,Abandoned Vehicles,1,1,1.0
2007-8,E01003446,Pavement /Footway Defects,1,1,1.0
2007-8,E01003477,Potholes,1,1,1.0
2007-8,E01003547,Abandoned Vehicles,1,1,1.0
2007-8,E01003662,Parking,1,1,1.0
2007-8,E01003671,Abandoned Vehicles,1,1,1.0
2007-8,E01003673,Street Cleaning,1,1,1.0
2007-8,E01003699,Rubbish,1,1,1.0
2007-8,E01003715,Street Signs,1,1,1.0
2007-8,E01003736,Abandoned Vehicles,1,1,1.0
2007-8,E01003746,Graffiti,1,1,1.0
2007-8,E01003746,Other,1,1,1.0
2007-8,E01004061,Rubbish,1,1,1.0
2007-8,E01004158,Dog Fouling,1,1,1.0
2007-8,E01004255,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01004286,Fly-tipping,1,1,1.0
2007-8,E01004286,Highway Condition,1,1,1.0
2007-8,E01004322,Potholes,1,1,1.0
2007-8,E01004333,Fly-tipping,1,1,1.0
2007-8,E01004397,Rubbish,1,1,1.0
2007-8,E01004417,Graffiti,1,1,1.0
2007-8,E01004417,Potholes,1,1,1.0
2007-8,E01004436,Graffiti,1,1,1.0
2007-8,E01004476,Flyposting,1,1,1.0
2007-8,E01004488,Abandoned Vehicles,1,1,1.0
2007-8,E01004495,Fly-tipping,1,1,1.0
2007-8,E01004497,Graffiti,1,1,1.0
2007-8,E01004506,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01004511,Other,1,1,1.0
2007-8,E01004564,Fly-tipping,1,1,1.0
2007-8,E01004572,Other,1,1,1.0
2007-8,E01004580,Other,1,1,1.0
2007-8,E01004600,Fly-tipping,1,1,1.0
2007-8,E01004608,Abandoned Vehicles,1,1,1.0
2007-8,E01004627,Rubbish,2,1,2.0
2007-8,E01004749,Bus Stops Damage,1,1,1.0
2007-8,E01004768,Other,1,1,1.0
2007-8,E01004811,Open Spaces/Parks,1,1,1.0
2007-8,E01004843,Pavement /Footway Defects,2,2,1.0
2007-8,E01004934,Pavement /Footway Defects,1,1,1.0
2007-8,E01004935,Potholes,1,1,1.0
2007-8,E01004948,Dog Fouling,1,1,1.0
2007-8,E01004981,Abandoned Vehicles,1,1,1.0
2007-8,E01005083,Abandoned Vehicles,1,1,1.0
2007-8,E01005248,Dog Fouling,1,1,1.0
2007-8,E01005276,Graffiti,1,1,1.0
2007-8,E01005348,Fly-tipping,1,1,1.0
2007-8,E01005348,Graffiti,1,1,1.0
2007-8,E01005483,Rubbish,1,1,1.0
2007-8,E01005597,Dog Fouling,1,1,1.0
2007-8,E01005740,Dog Fouling,1,1,1.0
2007-8,E01005744,Other,1,1,1.0
2007-8,E01005822,Other,1,1,1.0
2007-8,E01005822,Potholes,1,1,1.0
2007-8,E01005870,Rubbish,1,1,1.0
2007-8,E01005879,Pavement /Footway Defects,1,1,1.0
2007-8,E01005922,Abandoned Vehicles,1,1,1.0
2007-8,E01005930,Highway Condition,1,1,1.0
2007-8,E01006047,Parking,1,1,1.0
2007-8,E01006112,Other,1,1,1.0
2007-8,E01006112,Street Cleaning,1,1,1.0
2007-8,E01006187,Dog Fouling,1,1,1.0
2007-8,E01006226,Dog Fouling,1,1,1.0
2007-8,E01006239,Fly-tipping,1,1,1.0
2007-8,E01006334,Fly-tipping,1,1,1.0
2007-8,E01006380,Highway Condition,1,1,1.0
2007-8,E01006380,Pavement /Footway Defects,1,1,1.0
2007-8,E01006438,Dog Fouling,1,1,1.0
2007-8,E01006499,Abandoned Vehicles,1,1,1.0
2007-8,E01006518,Fly-tipping,1,1,1.0
2007-8,E01006577,Potholes,1,1,1.0
2007-8,E01006658,Dog Fouling,1,1,1.0
2007-8,E01006889,Highway Condition,1,1,1.0
2007-8,E01007200,Highway Condition,1,1,1.0
2007-8,E01007252,Fly-tipping,1,1,1.0
2007-8,E01007318,Bus Stops Damage,1,1,1.0
2007-8,E01007318,Street Name Plates,1,1,1.0
2007-8,E01007338,Parking,1,1,1.0
2007-8,E01007374,Rubbish,1,1,1.0
2007-8,E01007557,Fly-tipping,1,1,1.0
2007-8,E01007655,Open Spaces/Parks,1,1,1.0
2007-8,E01007655,Street Cleaning,1,1,1.0
2007-8,E01007698,Street Name Plates,1,1,1.0
2007-8,E01007702,Pavement /Footway Defects,1,1,1.0
2007-8,E01007717,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01007819,Open Spaces/Parks,1,1,1.0
2007-8,E01007899,Rubbish,1,1,1.0
2007-8,E01007964,Potholes,1,1,1.0
2007-8,E01008007,Parking,1,1,1.0
2007-8,E01008051,Dog Fouling,1,1,1.0
2007-8,E01008113,Other,1,1,1.0
2007-8,E01008122,Other,1,1,1.0
2007-8,E01008142,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01008142,Pavement /Footway Defects,1,1,1.0
2007-8,E01008142,Street Lights,1,1,1.0
2007-8,E01008151,Rubbish,1,1,1.0
2007-8,E01008161,Dog Fouling,1,1,1.0
2007-8,E01008169,Abandoned Vehicles,1,1,1.0
2007-8,E01008245,Highway Condition,1,1,1.0
2007-8,E01008252,Street Lights,1,1,1.0
2007-8,E01008259,Fly-tipping,1,1,1.0
2007-8,E01008412,Rubbish,1,1,1.0
2007-8,E01008595,Dog Fouling,1,1,1.0
2007-8,E01008678,Rubbish,1,1,1.0
2007-8,E01008750,Open Spaces/Parks,1,1,1.0
2007-8,E01008914,Abandoned Vehicles,1,1,1.0
2007-8,E01008978,Graffiti,1,1,1.0
2007-8,E01009239,Fly-tipping,1,1,1.0
2007-8,E01009284,Potholes,1,1,1.0
2007-8,E01009333,Abandoned Vehicles,1,1,1.0
2007-8,E01009376,Rubbish,1,1,1.0
2007-8,E01009416,Rubbish,1,1,1.0
2007-8,E01009638,Rubbish,1,1,1.0
2007-8,E01009706,Potholes,1,1,1.0
2007-8,E01009844,Pavement /Footway Defects,1,1,1.0
2007-8,E01009960,Potholes,1,1,1.0
2007-8,E01010179,Pavement /Footway Defects,1,1,1.0
2007-8,E01010363,Rubbish,1,1,1.0
2007-8,E01010371,Fly-tipping,1,1,1.0
2007-8,E01010371,Potholes,1,1,1.0
2007-8,E01010393,Highway Condition,1,1,1.0
2007-8,E01010424,Fly-tipping,1,1,1.0
2007-8,E01010568,Fly-tipping,1,1,1.0
2007-8,E01010576,Parking,1,1,1.0
2007-8,E01010584,Pavement /Footway Defects,1,1,1.0
2007-8,E01010618,Other,1,1,1.0
2007-8,E01010656,Dog Fouling,1,1,1.0
2007-8,E01010704,Potholes,1,1,1.0
2007-8,E01010708,Dog Fouling,1,1,1.0
2007-8,E01010710,Potholes,1,1,1.0
2007-8,E01010753,Dog Fouling,1,1,1.0
2007-8,E01010756,Other,1,1,1.0
2007-8,E01010784,Highway Condition,1,1,1.0
2007-8,E01010784,Open Spaces/Parks,1,1,1.0
2007-8,E01010802,Other,1,1,1.0
2007-8,E01010810,Rubbish,2,1,2.0
2007-8,E01010829,Fly-tipping,1,1,1.0
2007-8,E01010835,Fly-tipping,1,1,1.0
2007-8,E01010947,Fly-tipping,1,1,1.0
2007-8,E01010949,Fly-tipping,1,1,1.0
2007-8,E01011007,Potholes,1,1,1.0
2007-8,E01011184,Dog Fouling,1,1,1.0
2007-8,E01011275,Potholes,1,1,1.0
2007-8,E01011277,Abandoned Vehicles,1,1,1.0
2007-8,E01011351,Abandoned Vehicles,1,1,1.0
2007-8,E01011351,Fly-tipping,1,1,1.0
2007-8,E01011370,Potholes,1,1,1.0
2007-8,E01011454,Pavement /Footway Defects,1,1,1.0
2007-8,E01011466,Parking,1,1,1.0
2007-8,E01011507,Highway Condition,1,1,1.0
2007-8,E01011625,Other,1,1,1.0
2007-8,E01011648,Potholes,1,1,1.0
2007-8,E01011830,Abandoned Vehicles,1,1,1.0
2007-8,E01011954,Other,1,1,1.0
2007-8,E01012047,Other,1,1,1.0
2007-8,E01012161,Other,1,1,1.0
2007-8,E01012201,Bus Stops Damage,1,1,1.0
2007-8,E01012201,Street Cleaning,1,1,1.0
2007-8,E01012203,Pavement /Footway Defects,1,1,1.0
2007-8,E01012310,Other,1,1,1.0
2007-8,E01012317,Other,1,1,1.0
2007-8,E01012344,Potholes,1,1,1.0
2007-8,E01012425,Parking,1,1,1.0
2007-8,E01012661,Abandoned Vehicles,1,1,1.0
2007-8,E01012727,Abandoned Vehicles,1,1,1.0
2007-8,E01012763,Other,1,1,1.0
2007-8,E01013072,Other,1,1,1.0
2007-8,E01013146,Highway Condition,1,1,1.0
2007-8,E01013147,Street Cleaning,1,1,1.0
2007-8,E01013150,Dog Fouling,1,1,1.0
2007-8,E01013186,Street Lights,1,1,1.0
2007-8,E01013312,Other,1,1,1.0
2007-8,E01013330,Rubbish,1,1,1.0
2007-8,E01013359,Street Cleaning,1,1,1.0
2007-8,E01013363,Abandoned Vehicles,1,1,1.0
2007-8,E01013383,Open Spaces/Parks,1,1,1.0
2007-8,E01013460,Abandoned Vehicles,1,1,1.0
2007-8,E01013532,Abandoned Vehicles,1,1,1.0
2007-8,E01013615,Dog Fouling,1,1,1.0
2007-8,E01013778,Highway Condition,1,1,1.0
2007-8,E01013862,Graffiti,1,1,1.0
2007-8,E01013908,Abandoned Vehicles,1,1,1.0
2007-8,E01013966,Dog Fouling,1,1,1.0
2007-8,E01013966,Fly-tipping,1,1,1.0
2007-8,E01013984,Pavement /Footway Defects,1,1,1.0
2007-8,E01013988,Abandoned Vehicles,1,1,1.0
2007-8,E01013988,Graffiti,1,1,1.0
2007-8,E01014010,Graffiti,1,1,1.0
2007-8,E01014010,Potholes,1,1,1.0
2007-8,E01014016,Other,1,1,1.0
2007-8,E01014042,Abandoned Vehicles,1,1,1.0
2007-8,E01014043,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01014043,Pavement /Footway Defects,1,1,1.0
2007-8,E01014045,Graffiti,1,1,1.0
2007-8,E01014048,Graffiti,1,1,1.0
2007-8,E01014056,Highway Condition,1,1,1.0
2007-8,E01014056,Other,1,1,1.0
2007-8,E01014056,Potholes,1,1,1.0
2007-8,E01014059,Highway Condition,1,1,1.0
2007-8,E01014060,Other,1,1,1.0
2007-8,E01014070,Potholes,1,1,1.0
2007-8,E01014075,Graffiti,1,1,1.0
2007-8,E01014075,Parking,1,1,1.0
2007-8,E01014076,Abandoned Vehicles,1,1,1.0
2007-8,E01014076,Graffiti,2,1,2.0
2007-8,E01014085,Fly-tipping,1,1,1.0
2007-8,E01014085,Graffiti,1,1,1.0
2007-8,E01014086,Fly-tipping,1,1,1.0
2007-8,E01014140,Rubbish,1,1,1.0
2007-8,E01014291,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01014307,Fly-tipping,2,1,2.0
2007-8,E01014307,Rubbish,1,1,1.0
2007-8,E01014370,Pavement /Footway Defects,1,1,1.0
2007-8,E01014534,Fly-tipping,1,1,1.0
2007-8,E01014540,Street Cleaning,1,1,1.0
2007-8,E01014578,Fly-tipping,1,1,1.0
2007-8,E01014626,Fly-tipping,1,1,1.0
2007-8,E01014629,Dog Fouling,1,1,1.0
2007-8,E01014642,Graffiti,1,1,1.0
2007-8,E01014673,Highway Condition,1,1,1.0
2007-8,E01014704,Rubbish,1,1,1.0
2007-8,E01015025,Potholes,1,1,1.0
2007-8,E01015026,Dog Fouling,1,1,1.0
2007-8,E01015053,Fly-tipping,1,1,1.0
2007-8,E01015095,Fly-tipping,1,1,1.0
2007-8,E01015217,Abandoned Vehicles,1,1,1.0
2007-8,E01015261,Street Cleaning,1,1,1.0
2007-8,E01015440,Abandoned Vehicles,1,1,1.0
2007-8,E01015479,Abandoned Vehicles,1,1,1.0
2007-8,E01015484,Pavement /Footway Defects,1,1,1.0
2007-8,E01015588,Fly-tipping,1,1,1.0
2007-8,E01015593,Open Spaces/Parks,1,1,1.0
2007-8,E01015593,Other,2,1,2.0
2007-8,E01015594,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01015594,Open Spaces/Parks,2,1,2.0
2007-8,E01015594,Pavement /Footway Defects,3,1,3.0
2007-8,E01015595,Highway Condition,1,1,1.0
2007-8,E01015596,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01015601,Pavement /Footway Defects,1,1,1.0
2007-8,E01015602,Other,1,1,1.0
2007-8,E01015603,Fly-tipping,1,1,1.0
2007-8,E01015603,Street Lights,1,1,1.0
2007-8,E01015618,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01015621,Graffiti,1,1,1.0
2007-8,E01015623,Graffiti,1,1,1.0
2007-8,E01015624,Highway Condition,1,1,1.0
2007-8,E01015637,Dog Fouling,1,1,1.0
2007-8,E01015640,Open Spaces/Parks,1,1,1.0
2007-8,E01015640,Potholes,1,1,1.0
2007-8,E01015640,Street Lights,1,1,1.0
2007-8,E01015643,Pavement /Footway Defects,1,1,1.0
2007-8,E01015652,Dog Fouling,1,1,1.0
2007-8,E01015661,Street Cleaning,1,1,1.0
2007-8,E01015662,Open Spaces/Parks,1,1,1.0
2007-8,E01015666,Graffiti,1,1,1.0
2007-8,E01015669,Pavement /Footway Defects,1,1,1.0
2007-8,E01015673,Street Lights,1,1,1.0
2007-8,E01015675,Street Lights,1,1,1.0
2007-8,E01015702,Abandoned Vehicles,1,1,1.0
2007-8,E01015782,Abandoned Vehicles,1,1,1.0
2007-8,E01015923,Other,1,1,1.0
2007-8,E01015953,Abandoned Vehicles,1,1,1.0
2007-8,E01016059,Abandoned Vehicles,1,1,1.0
2007-8,E01016064,Fly-tipping,1,1,1.0
2007-8,E01016141,Abandoned Vehicles,1,1,1.0
2007-8,E01016273,Abandoned Vehicles,1,1,1.0
2007-8,E01016355,Graffiti,1,1,1.0
2007-8,E01016355,Pavement /Footway Defects,1,1,1.0
2007-8,E01016361,Rubbish,1,1,1.0
2007-8,E01016378,Graffiti,1,1,1.0
2007-8,E01016392,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01016414,Graffiti,1,1,1.0
2007-8,E01016418,Graffiti,1,1,1.0
2007-8,E01016442,Other,1,1,1.0
2007-8,E01016477,Fly-tipping,1,1,1.0
2007-8,E01016482,Potholes,1,1,1.0
2007-8,E01016613,Bus Stops Damage,1,1,1.0
2007-8,E01016702,Street Name Plates,1,1,1.0
2007-8,E01016762,Abandoned Vehicles,1,1,1.0
2007-8,E01016771,Fly-tipping,1,1,1.0
2007-8,E01016841,Dog Fouling,1,1,1.0
2007-8,E01016859,Other,1,1,1.0
2007-8,E01016891,Abandoned Vehicles,1,1,1.0
2007-8,E01016891,Graffiti,1,1,1.0
2007-8,E01016894,Recycling,1,1,1.0
2007-8,E01016954,Pavement /Footway Defects,1,1,1.0
2007-8,E01016955,Graffiti,1,1,1.0
2007-8,E01016963,Abandoned Vehicles,1,1,1.0
2007-8,E01017027,Pavement /Footway Defects,1,1,1.0
2007-8,E01017162,Potholes,1,1,1.0
2007-8,E01017240,Potholes,1,1,1.0
2007-8,E01017242,Potholes,2,1,2.0
2007-8,E01017265,Pavement /Footway Defects,1,1,1.0
2007-8,E01017344,Parking,1,1,1.0
2007-8,E01017363,Parking,1,1,1.0
2007-8,E01017453,Open Spaces/Parks,1,1,1.0
2007-8,E01017453,Street Lights,1,1,1.0
2007-8,E01017475,Fly-tipping,1,1,1.0
2007-8,E01017605,Abandoned Vehicles,1,1,1.0
2007-8,E01017648,Parking,1,1,1.0
2007-8,E01017681,Abandoned Vehicles,1,1,1.0
2007-8,E01017700,Other,1,1,1.0
2007-8,E01017730,Pavement /Footway Defects,1,1,1.0
2007-8,E01017791,Abandoned Vehicles,1,1,1.0
2007-8,E01017796,Open Spaces/Parks,1,1,1.0
2007-8,E01017858,Graffiti,1,1,1.0
2007-8,E01017939,Parking,1,1,1.0
2007-8,E01017944,Other,1,1,1.0
2007-8,E01017955,Pavement /Footway Defects,1,1,1.0
2007-8,E01017958,Pavement /Footway Defects,1,1,1.0
2007-8,E01017971,Highway Condition,1,1,1.0
2007-8,E01017971,Other,1,1,1.0
2007-8,E01017985,Pavement /Footway Defects,1,1,1.0
2007-8,E01017998,Highway Condition,1,1,1.0
2007-8,E01018065,Dog Fouling,1,1,1.0
2007-8,E01018204,Street Signs,1,1,1.0
2007-8,E01018214,Highway Condition,1,1,1.0
2007-8,E01018214,Pavement /Footway Defects,1,1,1.0
2007-8,E01018268,Other,1,1,1.0
2007-8,E01018271,Rubbish,1,1,1.0
2007-8,E01018272,Graffiti,1,1,1.0
2007-8,E01018273,Street Signs,1,1,1.0
2007-8,E01018274,Street Signs,1,1,1.0
2007-8,E01018572,Potholes,1,1,1.0
2007-8,E01018580,Pavement /Footway Defects,1,1,1.0
2007-8,E01018600,Highway Condition,1,1,1.0
2007-8,E01018618,Street Lights,1,1,1.0
2007-8,E01018624,Other,1,1,1.0
2007-8,E01018633,Potholes,1,1,1.0
2007-8,E01018638,Other,1,1,1.0
2007-8,E01018647,Potholes,1,1,1.0
2007-8,E01018647,Street Lights,1,1,1.0
2007-8,E01018673,Dog Fouling,1,1,1.0
2007-8,E01018747,Pavement /Footway Defects,1,1,1.0
2007-8,E01019057,Dog Fouling,1,1,1.0
2007-8,E01019094,Fly-tipping,1,1,1.0
2007-8,E01019677,Fly-tipping,1,1,1.0
2007-8,E01019705,Fly-tipping,1,1,1.0
2007-8,E01019828,Abandoned Vehicles,1,1,1.0
2007-8,E01019890,Other,1,1,1.0
2007-8,E01019906,Parking,1,1,1.0
2007-8,E01019935,Abandoned Vehicles,1,1,1.0
2007-8,E01019962,Fly-tipping,1,1,1.0
2007-8,E01020027,Abandoned Vehicles,1,1,1.0
2007-8,E01020031,Highway Condition,1,1,1.0
2007-8,E01020031,Potholes,1,1,1.0
2007-8,E01020058,Street Lights,1,1,1.0
2007-8,E01020137,Dog Fouling,1,1,1.0
2007-8,E01020145,Abandoned Vehicles,1,1,1.0
2007-8,E01020158,Pavement /Footway Defects,1,1,1.0
2007-8,E01020158,Street Signs,1,1,1.0
2007-8,E01020179,Potholes,1,1,1.0
2007-8,E01020216,Dog Fouling,1,1,1.0
2007-8,E01020255,Pavement /Footway Defects,1,1,1.0
2007-8,E01020539,Highway Condition,1,1,1.0
2007-8,E01020539,Other,1,1,1.0
2007-8,E01020550,Dog Fouling,1,1,1.0
2007-8,E01020572,Other,1,1,1.0
2007-8,E01020714,Potholes,1,1,1.0
2007-8,E01020854,Highway Condition,2,1,2.0
2007-8,E01020979,Rubbish,1,1,1.0
2007-8,E01020981,Rubbish,1,1,1.0
2007-8,E01021145,Abandoned Vehicles,1,1,1.0
2007-8,E01021164,Abandoned Vehicles,1,1,1.0
2007-8,E01021239,Rubbish,1,1,1.0
2007-8,E01021240,Street Cleaning,1,1,1.0
2007-8,E01021244,Rubbish,1,1,1.0
2007-8,E01021269,Abandoned Vehicles,1,1,1.0
2007-8,E01021300,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01021346,Graffiti,1,1,1.0
2007-8,E01021346,Highway Condition,1,1,1.0
2007-8,E01021347,Other,1,1,1.0
2007-8,E01021347,Street Signs,1,1,1.0
2007-8,E01021646,Graffiti,1,1,1.0
2007-8,E01021650,Graffiti,1,1,1.0
2007-8,E01021687,Graffiti,1,1,1.0
2007-8,E01021705,Dog Fouling,1,1,1.0
2007-8,E01021750,Abandoned Vehicles,1,1,1.0
2007-8,E01021750,Street Lights,1,1,1.0
2007-8,E01021750,Street Signs,1,1,1.0
2007-8,E01021772,Potholes,1,1,1.0
2007-8,E01021772,Street Lights,1,1,1.0
2007-8,E01021772,Street Name Plates,1,1,1.0
2007-8,E01021773,Highway Condition,1,1,1.0
2007-8,E01021773,Potholes,1,1,1.0
2007-8,E01021782,Pavement /Footway Defects,1,1,1.0
2007-8,E01021888,Dog Fouling,1,1,1.0
2007-8,E01021930,Abandoned Vehicles,1,1,1.0
2007-8,E01022105,Street Lights,1,1,1.0
2007-8,E01022106,Dog Fouling,1,1,1.0
2007-8,E01022106,Open Spaces/Parks,1,1,1.0
2007-8,E01022116,Street Cleaning,1,1,1.0
2007-8,E01022118,Street Lights,1,1,1.0
2007-8,E01022122,Open Spaces/Parks,1,1,1.0
2007-8,E01022122,Pavement /Footway Defects,1,1,1.0
2007-8,E01022124,Street Name Plates,1,1,1.0
2007-8,E01022125,Pavement /Footway Defects,1,1,1.0
2007-8,E01022127,Pavement /Footway Defects,1,1,1.0
2007-8,E01022128,Fly-tipping,1,1,1.0
2007-8,E01022128,Potholes,1,1,1.0
2007-8,E01022130,Fallen/Dangerous Trees,1,1,1.0
2007-8,E01022138,Bus Stops Damage,1,1,1.0
2007-8,E01022141,Pavement /Footway Defects,1,1,1.0
2007-8,E01022141,Potholes,1,1,1.0
2007-8,E01022141,Street Lights,1,1,1.0
2007-8,E01022142,Fly-tipping,2,1,2.0
2007-8,E01022143,Highway Condition,1,1,1.0
2007-8,E01022154,Street Lights,1,1,1.0
2007-8,E01022158,Fly-tipping,1,1,1.0
2007-8,E01022158,Parking,1,1,1.0
2007-8,E01022284,Other,2,1,2.0
2007-8,E01022409,Other,1,1,1.0
2007-8,E01022432,Street Lights,1,1,1.0
2007-8,E01022465,Potholes,1,1,1.0
2007-8,E01022484,Abandoned Vehicles,1,1,1.0
2007-8,E01022577,Other,1,1,1.0
2007-8,E01022630,Graffiti,1,1,1.0
2007-8,E01022677,Pavement /Footway Defects,1,1,1.0
2007-8,E01022832,Highway Condition,1,1,1.0
2007-8,E01023080,Abandoned Vehicles,1,1,1.0
2007-8,E01023133,Potholes,1,1,1.0
2007-8,E01023187,Abandoned Vehicles,1,1,1.0
2007-8,E01023266,Fallen/Dangerous Trees,2,1,2.0
2007-8,E01023310,Street Lights,1,1,1.0
2007-8,E01023321,Rubbish,1,1,1.0
2007-8,E01023352,Parking,1,1,1.0
2007-8,E01023352,Potholes,1,1,1.0
2007-8,E01023407,Rubbish,1,1,1.0
2007-8,E01023409,Fly-tipping,1,1,1.0
2007-8,E01023409,Rubbish,1,1,1.0
2007-8,E01023512,Highway Condition,1,1,1.0
