lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
S01012580,A20,1,1,1.0
S01012844,A20,1,1,1.0
S01013056,A20,1,1,1.0
S01013058,A20,1,1,1.0
S01013287,A20,1,1,1.0
W01000254,A20,1,1,1.0
W01000280,A20,1,1,1.0
W01000337,A20,3,1,3.0
W01000871,A20,1,1,1.0
W01001176,A20,1,1,1.0
W01001281,A20,1,1,1.0
W01001652,A20,1,1,1.0
W01001761,A20,1,1,1.0
W01001828,A20,1,1,1.0
E01000215,A24,1,1,1.0
E01000269,A24,1,1,1.0
E01000751,A24,1,1,1.0
E01000998,A24,1,1,1.0
E01002268,A24,1,1,1.0
E01003302,A24,1,1,1.0
E01003868,A24,1,1,1.0
E01004040,A24,1,1,1.0
E01004063,A24,1,1,1.0
E01004753,A24,1,1,1.0
E01005838,A24,1,1,1.0
E01008868,A24,1,1,1.0
E01009203,A24,1,1,1.0
E01009428,A24,1,1,1.0
E01009916,A24,1,1,1.0
E01009977,A24,1,1,1.0
E01010037,A24,1,1,1.0
E01010496,A24,1,1,1.0
E01012511,A24,1,1,1.0
E01013205,A24,1,1,1.0
E01014716,A24,1,1,1.0
E01015594,A24,1,1,1.0
E01016051,A24,1,1,1.0
E01016259,A24,1,1,1.0
E01017057,A24,1,1,1.0
E01018240,A24,1,1,1.0
E01018252,A24,1,1,1.0
E01018902,A24,1,1,1.0
E01020140,A24,1,1,1.0
E01021458,A24,1,1,1.0
E01026154,A24,1,1,1.0
E01027509,A24,1,1,1.0
E01027935,A24,1,1,1.0
E01028702,A24,1,1,1.0
E01029314,A24,1,1,1.0
E01030939,A24,1,1,1.0
E01032033,A24,1,1,1.0
E01032717,A24,1,1,1.0
S01009069,A24,1,1,1.0
S01012588,A24,1,1,1.0
W01000609,A24,1,1,1.0
E01002687,A28,1,1,1.0
E01008916,A28,1,1,1.0
E01009179,A28,1,1,1.0
E01009460,A28,1,1,1.0
E01017943,A28,1,1,1.0
E01020094,A28,1,1,1.0
E01020282,A28,1,1,1.0
E01020310,A28,2,1,2.0
E01023110,A28,1,1,1.0
E01024356,A28,1,1,1.0
E01024784,A28,1,1,1.0
E01025306,A28,1,1,1.0
E01026332,A28,1,1,1.0
E01026978,A28,1,1,1.0
E01027045,A28,1,1,1.0
E01030728,A28,1,1,1.0
E01032573,A28,1,1,1.0
E01032899,A28,2,2,1.0
E01033447,A28,1,1,1.0
E01000117,A29,1,1,1.0
E01000174,A29,1,1,1.0
E01000412,A29,1,1,1.0
E01000417,A29,1,1,1.0
E01000547,A29,1,1,1.0
E01000553,A29,1,1,1.0
E01000643,A29,1,1,1.0
E01000675,A29,1,1,1.0
E01000728,A29,1,1,1.0
E01000778,A29,1,1,1.0
E01001085,A29,2,1,2.0
E01001086,A29,6,2,3.0
E01001087,A29,4,1,4.0
E01001089,A29,1,1,1.0
E01001090,A29,1,1,1.0
E01001091,A29,3,1,3.0
E01001153,A29,2,1,2.0
E01001190,A29,1,1,1.0
E01001285,A29,1,1,1.0
E01001437,A29,1,1,1.0
E01001658,A29,1,1,1.0
E01001798,A29,1,1,1.0
E01001854,A29,1,1,1.0
E01001935,A29,1,1,1.0
E01001998,A29,2,1,2.0
E01002709,A29,1,1,1.0
E01002805,A29,1,1,1.0
E01003071,A29,1,1,1.0
E01003100,A29,1,1,1.0
E01003154,A29,1,1,1.0
E01003228,A29,1,1,1.0
E01003338,A29,1,1,1.0
E01003357,A29,1,1,1.0
E01003373,A29,1,1,1.0
E01003378,A29,2,1,2.0
E01003405,A29,2,1,2.0
E01003964,A29,3,1,3.0
E01004288,A29,1,1,1.0
E01004363,A29,1,1,1.0
E01004444,A29,1,1,1.0
E01004782,A29,1,1,1.0
E01005045,A29,1,1,1.0
E01005480,A29,1,1,1.0
E01005487,A29,1,1,1.0
E01005604,A29,1,1,1.0
E01006028,A29,1,1,1.0
E01006865,A29,1,1,1.0
E01007328,A29,1,1,1.0
E01007587,A29,2,2,1.0
E01007715,A29,1,1,1.0
E01007832,A29,1,1,1.0
E01007909,A29,2,1,2.0
E01008015,A29,1,1,1.0
E01008072,A29,2,1,2.0
E01008128,A29,1,1,1.0
E01008560,A29,1,1,1.0
E01008977,A29,1,1,1.0
E01009117,A29,1,1,1.0
E01009118,A29,2,1,2.0
E01009153,A29,1,1,1.0
E01009291,A29,1,1,1.0
E01009345,A29,1,1,1.0
E01009363,A29,1,1,1.0
E01009413,A29,1,1,1.0
E01009443,A29,1,1,1.0
E01009731,A29,1,1,1.0
E01009856,A29,1,1,1.0
E01010021,A29,1,1,1.0
E01010102,A29,1,1,1.0
E01010148,A29,1,1,1.0
E01010322,A29,1,1,1.0
E01010340,A29,3,1,3.0
E01010342,A29,2,1,2.0
E01010364,A29,2,1,2.0
E01010371,A29,4,1,4.0
E01010397,A29,3,1,3.0
E01010407,A29,1,1,1.0
E01010427,A29,1,1,1.0
E01010451,A29,1,1,1.0
E01010453,A29,1,1,1.0
E01010708,A29,1,1,1.0
E01010854,A29,1,1,1.0
E01010907,A29,1,1,1.0
E01011121,A29,1,1,1.0
E01011639,A29,1,1,1.0
E01011786,A29,2,1,2.0
E01011935,A29,1,1,1.0
E01012552,A29,1,1,1.0
E01012629,A29,1,1,1.0
E01012658,A29,1,1,1.0
E01013459,A29,1,1,1.0
E01013910,A29,1,1,1.0
E01013930,A29,1,1,1.0
E01013935,A29,1,1,1.0
E01014148,A29,1,1,1.0
E01014204,A29,1,1,1.0
E01014302,A29,1,1,1.0
E01014358,A29,1,1,1.0
E01014391,A29,1,1,1.0
E01014475,A29,1,1,1.0
E01014870,A29,2,1,2.0
E01014890,A29,1,1,1.0
E01015071,A29,1,1,1.0
E01015075,A29,1,1,1.0
E01015282,A29,2,1,2.0
E01015286,A29,1,1,1.0
E01015617,A29,1,1,1.0
E01015632,A29,1,1,1.0
E01015640,A29,1,1,1.0
E01015703,A29,1,1,1.0
E01015795,A29,1,1,1.0
E01015831,A29,1,1,1.0
E01016003,A29,1,1,1.0
E01016450,A29,1,1,1.0
E01017029,A29,1,1,1.0
E01017073,A29,1,1,1.0
E01017159,A29,1,1,1.0
E01017705,A29,1,1,1.0
E01017778,A29,1,1,1.0
E01017823,A29,1,1,1.0
E01017834,A29,2,1,2.0
E01017858,A29,2,1,2.0
E01017962,A29,1,1,1.0
E01017966,A29,1,1,1.0
E01017987,A29,1,1,1.0
E01018096,A29,1,1,1.0
E01018132,A29,1,1,1.0
E01018168,A29,1,1,1.0
E01018233,A29,1,1,1.0
E01018639,A29,1,1,1.0
E01019113,A29,1,1,1.0
E01019236,A29,1,1,1.0
E01019447,A29,1,1,1.0
E01019477,A29,1,1,1.0
E01019506,A29,1,1,1.0
E01019714,A29,1,1,1.0
E01019769,A29,2,1,2.0
E01019771,A29,1,1,1.0
E01019772,A29,1,1,1.0
E01019819,A29,1,1,1.0
E01019820,A29,1,1,1.0
E01019843,A29,1,1,1.0
E01020119,A29,2,1,2.0
E01020149,A29,1,1,1.0
E01020160,A29,1,1,1.0
E01020275,A29,4,1,4.0
E01020278,A29,1,1,1.0
E01020283,A29,1,1,1.0
E01020308,A29,2,1,2.0
E01020310,A29,1,1,1.0
E01020579,A29,1,1,1.0
E01020619,A29,1,1,1.0
E01020772,A29,1,1,1.0
E01020863,A29,1,1,1.0
E01021146,A29,1,1,1.0
E01021187,A29,1,1,1.0
E01021975,A29,1,1,1.0
E01022105,A29,2,2,1.0
E01022116,A29,1,1,1.0
E01022128,A29,1,1,1.0
E01022154,A29,1,1,1.0
E01022158,A29,1,1,1.0
E01022206,A29,1,1,1.0
E01022288,A29,1,1,1.0
E01022407,A29,1,1,1.0
E01022486,A29,2,1,2.0
E01022497,A29,1,1,1.0
E01022552,A29,1,1,1.0
E01022604,A29,1,1,1.0
E01023026,A29,1,1,1.0
E01023143,A29,1,1,1.0
E01023224,A29,1,1,1.0
E01023413,A29,1,1,1.0
E01023430,A29,1,1,1.0
E01023431,A29,2,1,2.0
E01023486,A29,1,1,1.0
E01023549,A29,1,1,1.0
E01023713,A29,4,1,4.0
E01023722,A29,1,1,1.0
E01023845,A29,1,1,1.0
E01023866,A29,1,1,1.0
E01023910,A29,3,1,3.0
E01023952,A29,1,1,1.0
E01024096,A29,1,1,1.0
E01024255,A29,1,1,1.0
E01024293,A29,4,1,4.0
E01024296,A29,1,1,1.0
E01024335,A29,1,1,1.0
E01024716,A29,1,1,1.0
E01024907,A29,1,1,1.0
E01025014,A29,2,1,2.0
E01025039,A29,1,1,1.0
E01025139,A29,1,1,1.0
E01025229,A29,2,1,2.0
E01025561,A29,1,1,1.0
E01025562,A29,1,1,1.0
E01025788,A29,1,1,1.0
E01025789,A29,1,1,1.0
E01026018,A29,1,1,1.0
E01026332,A29,1,1,1.0
E01026360,A29,1,1,1.0
E01026412,A29,1,1,1.0
E01026476,A29,3,1,3.0
E01026511,A29,1,1,1.0
E01026517,A29,1,1,1.0
E01026518,A29,1,1,1.0
E01026536,A29,2,1,2.0
E01026665,A29,2,1,2.0
E01026721,A29,2,1,2.0
E01026726,A29,1,1,1.0
E01026799,A29,1,1,1.0
E01026806,A29,1,1,1.0
E01026881,A29,1,1,1.0
E01026882,A29,1,1,1.0
E01026929,A29,1,1,1.0
E01026959,A29,1,1,1.0
E01027154,A29,2,1,2.0
E01027237,A29,1,1,1.0
E01027288,A29,1,1,1.0
E01027346,A29,1,1,1.0
E01027394,A29,1,1,1.0
E01027435,A29,1,1,1.0
E01027687,A29,1,1,1.0
E01027734,A29,2,1,2.0
E01027999,A29,2,1,2.0
E01028004,A29,1,1,1.0
E01028064,A29,1,1,1.0
E01028286,A29,1,1,1.0
E01028310,A29,1,1,1.0
E01028535,A29,1,1,1.0
E01028660,A29,1,1,1.0
E01028693,A29,1,1,1.0
E01028712,A29,1,1,1.0
E01028713,A29,1,1,1.0
E01028733,A29,1,1,1.0
E01028839,A29,1,1,1.0
E01029055,A29,1,1,1.0
E01029125,A29,1,1,1.0
E01029215,A29,1,1,1.0
E01029270,A29,1,1,1.0
E01029499,A29,1,1,1.0
E01029570,A29,1,1,1.0
E01029683,A29,1,1,1.0
E01029703,A29,1,1,1.0
E01030064,A29,1,1,1.0
E01030426,A29,1,1,1.0
E01030429,A29,1,1,1.0
E01030448,A29,2,2,1.0
E01030462,A29,1,1,1.0
E01030903,A29,1,1,1.0
E01030908,A29,2,1,2.0
E01031386,A29,1,1,1.0
E01031451,A29,1,1,1.0
E01031704,A29,1,1,1.0
E01031818,A29,1,1,1.0
E01032000,A29,1,1,1.0
E01032014,A29,1,1,1.0
E01032060,A29,1,1,1.0
E01032250,A29,1,1,1.0
E01032266,A29,1,1,1.0
E01032335,A29,1,1,1.0
E01032449,A29,1,1,1.0
E01032485,A29,4,1,4.0
E01032672,A29,1,1,1.0
E01032797,A29,1,1,1.0
E01032892,A29,1,1,1.0
E01032970,A29,1,1,1.0
E01033018,A29,1,1,1.0
E01033234,A29,1,1,1.0
E01033263,A29,1,1,1.0
E01033397,A29,1,1,1.0
S01008816,A29,1,1,1.0
S01008873,A29,1,1,1.0
S01008928,A29,1,1,1.0
S01009133,A29,1,1,1.0
S01009201,A29,1,1,1.0
S01011272,A29,1,1,1.0
S01011496,A29,1,1,1.0
S01011712,A29,1,1,1.0
S01012935,A29,1,1,1.0
W01000146,A29,1,1,1.0
W01000280,A29,1,1,1.0
W01000337,A29,1,1,1.0
W01000974,A29,1,1,1.0
W01001071,A29,1,1,1.0
W01001583,A29,1,1,1.0
W01001592,A29,2,1,2.0
W01001593,A29,1,1,1.0
W01001621,A29,2,1,2.0
W01001652,A29,1,1,1.0
W01001720,A29,2,1,2.0
W01001822,A29,1,1,1.0
E01000994,A33,1,1,1.0
E01000996,A33,1,1,1.0
E01001086,A33,4,1,4.0
E01001087,A33,1,1,1.0
E01001089,A33,1,1,1.0
E01001090,A33,4,1,4.0
E01001091,A33,1,1,1.0
E01001150,A33,1,1,1.0
E01001760,A33,1,1,1.0
E01001990,A33,1,1,1.0
E01002062,A33,1,1,1.0
E01002065,A33,1,1,1.0
E01002232,A33,1,1,1.0
E01002405,A33,1,1,1.0
E01002504,A33,1,1,1.0
E01003036,A33,1,1,1.0
E01003120,A33,1,1,1.0
E01003195,A33,1,1,1.0
E01003231,A33,1,1,1.0
E01003232,A33,1,1,1.0
E01003356,A33,2,1,2.0
E01003357,A33,2,1,2.0
E01003375,A33,1,1,1.0
E01003791,A33,1,1,1.0
E01003793,A33,1,1,1.0
E01004076,A33,2,1,2.0
E01004293,A33,1,1,1.0
E01004765,A33,1,1,1.0
E01007081,A33,1,1,1.0
E01008157,A33,1,1,1.0
E01008539,A33,7,1,7.0
E01008545,A33,3,1,3.0
E01009118,A33,1,1,1.0
E01009316,A33,1,1,1.0
E01009329,A33,1,1,1.0
E01009363,A33,1,1,1.0
E01009443,A33,1,1,1.0
E01009769,A33,1,1,1.0
E01009798,A33,1,1,1.0
E01010371,A33,1,1,1.0
E01010406,A33,1,1,1.0
E01010419,A33,1,1,1.0
E01011149,A33,1,1,1.0
E01011150,A33,1,1,1.0
E01011152,A33,1,1,1.0
E01011332,A33,1,1,1.0
E01011861,A33,1,1,1.0
E01012347,A33,1,1,1.0
E01013937,A33,1,1,1.0
E01014545,A33,1,1,1.0
E01014546,A33,1,1,1.0
E01014636,A33,1,1,1.0
E01015253,A33,1,1,1.0
E01015599,A33,4,1,4.0
E01015602,A33,9,1,9.0
E01015605,A33,4,1,4.0
E01015606,A33,3,1,3.0
E01015609,A33,1,1,1.0
E01015612,A33,1,1,1.0
E01015615,A33,7,1,7.0
E01015651,A33,1,1,1.0
E01015653,A33,1,1,1.0
E01015655,A33,1,1,1.0
E01016249,A33,3,1,3.0
E01016491,A33,1,1,1.0
E01016620,A33,1,1,1.0
E01016679,A33,1,1,1.0
E01016850,A33,2,1,2.0
E01017038,A33,1,1,1.0
E01017483,A33,1,1,1.0
E01017599,A33,1,1,1.0
E01017763,A33,1,1,1.0
E01017859,A33,1,1,1.0
E01017983,A33,1,1,1.0
E01017988,A33,1,1,1.0
E01017991,A33,1,1,1.0
E01017998,A33,1,1,1.0
E01018000,A33,1,1,1.0
E01018141,A33,1,1,1.0
E01018212,A33,2,1,2.0
E01020310,A33,2,1,2.0
E01020867,A33,1,1,1.0
E01022158,A33,1,1,1.0
E01022477,A33,4,1,4.0
E01022481,A33,1,1,1.0
E01022503,A33,2,1,2.0
E01022510,A33,2,1,2.0
E01023270,A33,2,1,2.0
E01023399,A33,1,1,1.0
E01024058,A33,1,1,1.0
E01024185,A33,1,1,1.0
E01024649,A33,2,2,1.0
E01025033,A33,1,1,1.0
E01026122,A33,1,1,1.0
E01027154,A33,3,2,1.5
E01027506,A33,1,1,1.0
E01027965,A33,1,1,1.0
E01028217,A33,1,1,1.0
E01028930,A33,1,1,1.0
E01029492,A33,1,1,1.0
E01029973,A33,1,1,1.0
E01030375,A33,1,1,1.0
E01030426,A33,1,1,1.0
E01031297,A33,1,1,1.0
E01031389,A33,1,1,1.0
E01032847,A33,2,1,2.0
E01033010,A33,1,1,1.0
S01011399,A33,1,1,1.0
E01000850,A40,1,1,1.0
E01000914,A40,1,1,1.0
E01000916,A40,1,1,1.0
E01000919,A40,1,1,1.0
E01000170,A41,1,1,1.0
E01000221,A41,1,1,1.0
E01000251,A41,1,1,1.0
E01000296,A41,1,1,1.0
E01000643,A41,1,1,1.0
E01000809,A41,1,1,1.0
E01001215,A41,1,1,1.0
E01001417,A41,1,1,1.0
E01001450,A41,1,1,1.0
E01001686,A41,1,1,1.0
E01001724,A41,1,1,1.0
E01001824,A41,2,1,2.0
E01001841,A41,1,1,1.0
E01001869,A41,1,1,1.0
E01002127,A41,1,1,1.0
E01002412,A41,1,1,1.0
E01002417,A41,1,1,1.0
E01002679,A41,1,1,1.0
E01002706,A41,1,1,1.0
E01002745,A41,1,1,1.0
E01002951,A41,1,1,1.0
E01002967,A41,1,1,1.0
E01002992,A41,1,1,1.0
E01003030,A41,2,2,1.0
E01003061,A41,1,1,1.0
E01003129,A41,1,1,1.0
E01003137,A41,1,1,1.0
E01003145,A41,1,1,1.0
E01003200,A41,1,1,1.0
E01003226,A41,1,1,1.0
E01003517,A41,1,1,1.0
E01003554,A41,1,1,1.0
E01003808,A41,1,1,1.0
E01004013,A41,1,1,1.0
E01004352,A41,1,1,1.0
E01004500,A41,1,1,1.0
E01004602,A41,1,1,1.0
E01004822,A41,1,1,1.0
E01004924,A41,1,1,1.0
E01005067,A41,1,1,1.0
E01005073,A41,1,1,1.0
E01005268,A41,1,1,1.0
E01005401,A41,1,1,1.0
E01005442,A41,1,1,1.0
E01005459,A41,1,1,1.0
E01005477,A41,1,1,1.0
E01005667,A41,1,1,1.0
E01005961,A41,1,1,1.0
E01006143,A41,2,1,2.0
E01006186,A41,1,1,1.0
E01006192,A41,1,1,1.0
E01006206,A41,1,1,1.0
E01006214,A41,1,1,1.0
E01006255,A41,1,1,1.0
E01006362,A41,2,2,1.0
E01006503,A41,1,1,1.0
E01006885,A41,1,1,1.0
E01007275,A41,1,1,1.0
E01007553,A41,1,1,1.0
E01007559,A41,1,1,1.0
E01007666,A41,1,1,1.0
E01007669,A41,1,1,1.0
E01007673,A41,1,1,1.0
E01007686,A41,1,1,1.0
E01007687,A41,1,1,1.0
E01007699,A41,1,1,1.0
E01007875,A41,1,1,1.0
E01007885,A41,2,2,1.0
E01007891,A41,1,1,1.0
E01007909,A41,1,1,1.0
E01007981,A41,1,1,1.0
E01007991,A41,1,1,1.0
E01007996,A41,2,1,2.0
E01008161,A41,1,1,1.0
E01008306,A41,1,1,1.0
E01008486,A41,1,1,1.0
E01008524,A41,1,1,1.0
E01008966,A41,2,1,2.0
E01009035,A41,1,1,1.0
E01009087,A41,1,1,1.0
E01009179,A41,1,1,1.0
E01009189,A41,1,1,1.0
E01009408,A41,1,1,1.0
E01009425,A41,1,1,1.0
E01009672,A41,1,1,1.0
E01009744,A41,1,1,1.0
E01009746,A41,1,1,1.0
E01009751,A41,1,1,1.0
E01009765,A41,1,1,1.0
E01009769,A41,1,1,1.0
E01009824,A41,1,1,1.0
E01009879,A41,1,1,1.0
E01010246,A41,1,1,1.0
E01010249,A41,3,1,3.0
E01010250,A41,1,1,1.0
E01010252,A41,1,1,1.0
E01010306,A41,1,1,1.0
E01010330,A41,1,1,1.0
E01010356,A41,1,1,1.0
E01010361,A41,1,1,1.0
E01010365,A41,1,1,1.0
E01010366,A41,4,1,4.0
E01010371,A41,1,1,1.0
E01010404,A41,1,1,1.0
E01010407,A41,2,2,1.0
E01010413,A41,1,1,1.0
E01010451,A41,1,1,1.0
E01010508,A41,1,1,1.0
E01010513,A41,1,1,1.0
E01010594,A41,2,1,2.0
E01010595,A41,1,1,1.0
E01010624,A41,1,1,1.0
E01010669,A41,1,1,1.0
E01010704,A41,2,1,2.0
E01010710,A41,1,1,1.0
E01010713,A41,1,1,1.0
E01010752,A41,1,1,1.0
E01010795,A41,2,2,1.0
E01010796,A41,1,1,1.0
E01010854,A41,1,1,1.0
E01010861,A41,1,1,1.0
E01010900,A41,1,1,1.0
E01011107,A41,1,1,1.0
E01011235,A41,2,1,2.0
E01011324,A41,2,1,2.0
E01011353,A41,1,1,1.0
E01011390,A41,1,1,1.0
E01011482,A41,1,1,1.0
E01011726,A41,1,1,1.0
E01011825,A41,1,1,1.0
E01011828,A41,2,1,2.0
E01011856,A41,1,1,1.0
E01011959,A41,2,1,2.0
E01012203,A41,1,1,1.0
E01012514,A41,1,1,1.0
E01012518,A41,1,1,1.0
E01012592,A41,1,1,1.0
E01012595,A41,1,1,1.0
E01012643,A41,1,1,1.0
E01012661,A41,1,1,1.0
E01012681,A41,1,1,1.0
E01012684,A41,2,1,2.0
E01012705,A41,1,1,1.0
E01012717,A41,1,1,1.0
E01012841,A41,1,1,1.0
E01012981,A41,1,1,1.0
E01012983,A41,1,1,1.0
E01012990,A41,1,1,1.0
E01013090,A41,1,1,1.0
E01013115,A41,2,2,1.0
E01013127,A41,1,1,1.0
E01013146,A41,1,1,1.0
E01013204,A41,1,1,1.0
E01013205,A41,3,1,3.0
E01013253,A41,1,1,1.0
E01013267,A41,1,1,1.0
E01013759,A41,1,1,1.0
E01013795,A41,1,1,1.0
E01013804,A41,2,1,2.0
E01013933,A41,1,1,1.0
E01014049,A41,1,1,1.0
E01014056,A41,1,1,1.0
E01014092,A41,1,1,1.0
E01014158,A41,1,1,1.0
E01014162,A41,1,1,1.0
E01014375,A41,1,1,1.0
E01014377,A41,1,1,1.0
E01014547,A41,1,1,1.0
E01014760,A41,1,1,1.0
E01014781,A41,1,1,1.0
E01015075,A41,1,1,1.0
E01015101,A41,1,1,1.0
E01015151,A41,1,1,1.0
E01015285,A41,2,2,1.0
E01015290,A41,1,1,1.0
E01015589,A41,1,1,1.0
E01015740,A41,1,1,1.0
E01015795,A41,1,1,1.0
E01016324,A41,1,1,1.0
E01016346,A41,1,1,1.0
E01016353,A41,1,1,1.0
E01016378,A41,1,1,1.0
E01016685,A41,1,1,1.0
E01016696,A41,1,1,1.0
E01017077,A41,1,1,1.0
E01017082,A41,1,1,1.0
E01017191,A41,1,1,1.0
E01017214,A41,1,1,1.0
E01017353,A41,1,1,1.0
E01017385,A41,1,1,1.0
E01017393,A41,1,1,1.0
E01017419,A41,1,1,1.0
E01017450,A41,1,1,1.0
E01017551,A41,1,1,1.0
E01017570,A41,1,1,1.0
E01017587,A41,1,1,1.0
E01017600,A41,1,1,1.0
E01017750,A41,1,1,1.0
E01017766,A41,1,1,1.0
E01017780,A41,1,1,1.0
E01017842,A41,1,1,1.0
E01017939,A41,1,1,1.0
E01017954,A41,1,1,1.0
E01017985,A41,1,1,1.0
E01018005,A41,1,1,1.0
E01018043,A41,1,1,1.0
E01018129,A41,1,1,1.0
E01018138,A41,1,1,1.0
E01018146,A41,1,1,1.0
E01018169,A41,1,1,1.0
