period,LSOA,SHEF_A_CODE,report_count,user_count,average
2012-10,E01000170,A8,1,1,1.0
2012-10,E01000171,A2,1,1,1.0
2012-10,E01000172,A55,1,1,1.0
2012-10,E01000172,A60,1,1,1.0
2012-10,E01000174,A32,1,1,1.0
2012-10,E01000174,A55,1,1,1.0
2012-10,E01000174,A57,1,1,1.0
2012-10,E01000175,A29,1,1,1.0
2012-10,E01000176,A29,2,1,2.0
2012-10,E01000177,A57,1,1,1.0
2012-10,E01000178,A57,2,2,1.0
2012-10,E01000180,A60,1,1,1.0
2012-10,E01000182,A2,1,1,1.0
2012-10,E01000182,A29,2,2,1.0
2012-10,E01000183,A32,1,1,1.0
2012-10,E01000186,A55,1,1,1.0
2012-10,E01000186,A60,1,1,1.0
2012-10,E01000188,A29,1,1,1.0
2012-10,E01000190,A29,1,1,1.0
2012-10,E01000191,A32,1,1,1.0
2012-10,E01000191,A57,1,1,1.0
2012-10,E01000191,A83,1,1,1.0
2012-10,E01000192,A32,1,1,1.0
2012-10,E01000192,A81,1,1,1.0
2012-10,E01000192,A83,1,1,1.0
2012-10,E01000193,A55,1,1,1.0
2012-10,E01000194,A60,1,1,1.0
2012-10,E01000196,A33,1,1,1.0
2012-10,E01000196,A57,1,1,1.0
2012-10,E01000197,A2,1,1,1.0
2012-10,E01000197,A8,1,1,1.0
2012-10,E01000198,A2,1,1,1.0
2012-10,E01000198,A29,2,2,1.0
2012-10,E01000198,A32,1,1,1.0
2012-10,E01000199,A57,1,1,1.0
2012-10,E01000200,A29,1,1,1.0
2012-10,E01000200,A57,1,1,1.0
2012-10,E01000202,A32,2,2,1.0
2012-10,E01000202,A55,1,1,1.0
2012-10,E01000202,A57,2,1,2.0
2012-10,E01000203,A29,1,1,1.0
2012-10,E01000203,A8,1,1,1.0
2012-10,E01000204,A48,1,1,1.0
2012-10,E01000204,A81,1,1,1.0
2012-10,E01000208,A48,1,1,1.0
2012-10,E01000209,A2,1,1,1.0
2012-10,E01000209,A60,1,1,1.0
2012-10,E01000209,A81,1,1,1.0
2012-10,E01000210,A47,1,1,1.0
2012-10,E01000211,A2,1,1,1.0
2012-10,E01000211,A32,1,1,1.0
2012-10,E01000211,A55,1,1,1.0
2012-10,E01000211,A81,1,1,1.0
2012-10,E01000214,A55,1,1,1.0
2012-10,E01000217,A2,1,1,1.0
2012-10,E01000217,A81,1,1,1.0
2012-10,E01000220,A29,1,1,1.0
2012-10,E01000221,A29,1,1,1.0
2012-10,E01000221,A81,1,1,1.0
2012-10,E01000222,A8,1,1,1.0
2012-10,E01000223,A29,1,1,1.0
2012-10,E01000223,A48,1,1,1.0
2012-10,E01000223,A60,1,1,1.0
2012-10,E01000224,A60,1,1,1.0
2012-10,E01000225,A57,1,1,1.0
2012-10,E01000228,A20,2,2,1.0
2012-10,E01000228,A32,1,1,1.0
2012-10,E01000228,A60,2,2,1.0
2012-10,E01000229,A29,1,1,1.0
2012-10,E01000229,A57,1,1,1.0
2012-10,E01000229,A60,1,1,1.0
2012-10,E01000231,A29,1,1,1.0
2012-10,E01000231,A32,2,2,1.0
2012-10,E01000231,A55,1,1,1.0
2012-10,E01000232,A57,1,1,1.0
2012-10,E01000235,A28,1,1,1.0
2012-10,E01000235,A47,1,1,1.0
2012-10,E01000236,A20,1,1,1.0
2012-10,E01000236,A57,1,1,1.0
2012-10,E01000237,A32,1,1,1.0
2012-10,E01000237,A81,1,1,1.0
2012-10,E01000237,A83,1,1,1.0
2012-10,E01000238,A20,1,1,1.0
2012-10,E01000238,A29,1,1,1.0
2012-10,E01000238,A81,1,1,1.0
2012-10,E01000239,A2,1,1,1.0
2012-10,E01000239,A20,1,1,1.0
2012-10,E01000239,A32,2,2,1.0
2012-10,E01000239,A47,1,1,1.0
2012-10,E01000239,A57,2,1,2.0
2012-10,E01000240,A60,2,1,2.0
2012-10,E01000241,A32,1,1,1.0
2012-10,E01000242,A57,1,1,1.0
2012-10,E01000243,A57,2,2,1.0
2012-10,E01000244,A29,1,1,1.0
2012-10,E01000244,A60,1,1,1.0
2012-10,E01000245,A2,1,1,1.0
2012-10,E01000245,A32,1,1,1.0
2012-10,E01000245,A60,1,1,1.0
2012-10,E01000246,A29,1,1,1.0
2012-10,E01000246,A32,1,1,1.0
2012-10,E01000246,A81,1,1,1.0
2012-10,E01000247,A32,1,1,1.0
2012-10,E01000247,A81,1,1,1.0
2012-10,E01000248,A55,2,2,1.0
2012-10,E01000248,A57,1,1,1.0
2012-10,E01000249,A29,2,2,1.0
2012-10,E01000249,A55,1,1,1.0
2012-10,E01000249,A60,1,1,1.0
2012-10,E01000249,A81,1,1,1.0
2012-10,E01000250,A2,1,1,1.0
2012-10,E01000250,A33,1,1,1.0
2012-10,E01000250,A55,1,1,1.0
2012-10,E01000250,A57,1,1,1.0
2012-10,E01000251,A2,1,1,1.0
2012-10,E01000251,A29,2,2,1.0
2012-10,E01000251,A33,1,1,1.0
2012-10,E01000251,A57,1,1,1.0
2012-10,E01000253,A55,1,1,1.0
2012-10,E01000253,A60,1,1,1.0
2012-10,E01000254,A32,1,1,1.0
2012-10,E01000255,A32,2,2,1.0
2012-10,E01000255,A60,1,1,1.0
2012-10,E01000256,A32,1,1,1.0
2012-10,E01000256,A57,2,2,1.0
2012-10,E01000257,A2,1,1,1.0
2012-10,E01000258,A29,1,1,1.0
2012-10,E01000258,A57,1,1,1.0
2012-10,E01000260,A55,2,2,1.0
2012-10,E01000260,A60,2,1,2.0
2012-10,E01000260,A81,1,1,1.0
2012-10,E01000261,A2,1,1,1.0
2012-10,E01000261,A57,1,1,1.0
2012-10,E01000261,A60,1,1,1.0
2012-10,E01000262,A83,1,1,1.0
2012-10,E01000263,A32,1,1,1.0
2012-10,E01000263,A33,1,1,1.0
2012-10,E01000263,A55,1,1,1.0
2012-10,E01000263,A60,1,1,1.0
2012-10,E01000264,A29,1,1,1.0
2012-10,E01000265,A2,1,1,1.0
2012-10,E01000265,A29,1,1,1.0
2012-10,E01000265,A32,1,1,1.0
2012-10,E01000266,A32,1,1,1.0
2012-10,E01000270,A32,1,1,1.0
2012-10,E01000270,A55,2,1,2.0
2012-10,E01000272,A60,2,2,1.0
2012-10,E01000273,A32,1,1,1.0
2012-10,E01000275,A57,1,1,1.0
2012-10,E01000275,A81,1,1,1.0
2012-10,E01000276,A55,1,1,1.0
2012-10,E01000277,A32,1,1,1.0
2012-10,E01000277,A57,1,1,1.0
2012-10,E01000279,A2,1,1,1.0
2012-10,E01000279,A60,2,2,1.0
2012-10,E01000280,A48,1,1,1.0
2012-10,E01000281,A60,1,1,1.0
2012-10,E01000281,A8,1,1,1.0
2012-10,E01000283,A72,1,1,1.0
2012-10,E01000284,A2,1,1,1.0
2012-10,E01000284,A83,1,1,1.0
2012-10,E01000286,A21,1,1,1.0
2012-10,E01000286,A57,1,1,1.0
2012-10,E01000286,A60,1,1,1.0
2012-10,E01000289,A20,1,1,1.0
2012-10,E01000290,A55,1,1,1.0
2012-10,E01000292,A83,1,1,1.0
2012-10,E01000293,A32,1,1,1.0
2012-10,E01000293,A57,1,1,1.0
2012-10,E01000293,A60,1,1,1.0
2012-10,E01000294,A57,1,1,1.0
2012-10,E01000295,A32,1,1,1.0
2012-10,E01000295,A57,1,1,1.0
2012-10,E01000295,A8,1,1,1.0
2012-10,E01000296,A29,2,2,1.0
2012-10,E01000297,A29,1,1,1.0
2012-10,E01000297,A32,2,2,1.0
2012-10,E01000298,A29,1,1,1.0
2012-10,E01000298,A55,1,1,1.0
2012-10,E01000299,A29,2,2,1.0
2012-10,E01000300,A57,1,1,1.0
2012-10,E01000300,A8,1,1,1.0
2012-10,E01000301,A57,1,1,1.0
2012-10,E01000302,A2,1,1,1.0
2012-10,E01000304,A57,1,1,1.0
2012-10,E01000305,A57,1,1,1.0
2012-10,E01000306,A2,3,1,3.0
2012-10,E01000306,A20,3,2,1.5
2012-10,E01000306,A29,5,2,2.5
2012-10,E01000306,A57,2,1,2.0
2012-10,E01000307,A2,1,1,1.0
2012-10,E01000307,A29,2,2,1.0
2012-10,E01000307,A32,1,1,1.0
2012-10,E01000307,A57,1,1,1.0
2012-10,E01000307,A60,1,1,1.0
2012-10,E01000307,A8,1,1,1.0
2012-10,E01000309,A2,1,1,1.0
2012-10,E01000309,A28,1,1,1.0
2012-10,E01000309,A29,1,1,1.0
2012-10,E01000309,A57,1,1,1.0
2012-10,E01000309,A72,1,1,1.0
2012-10,E01000309,A81,1,1,1.0
2012-10,E01000310,A2,2,2,1.0
2012-10,E01000310,A29,1,1,1.0
2012-10,E01000311,A2,1,1,1.0
2012-10,E01000311,A81,1,1,1.0
2012-10,E01000312,A81,1,1,1.0
2012-10,E01000313,A32,2,2,1.0
2012-10,E01000314,A28,1,1,1.0
2012-10,E01000314,A29,1,1,1.0
2012-10,E01000314,A32,3,2,1.5
2012-10,E01000315,A29,1,1,1.0
2012-10,E01000315,A57,1,1,1.0
2012-10,E01000316,A2,1,1,1.0
2012-10,E01000317,A29,1,1,1.0
2012-10,E01000317,A32,1,1,1.0
2012-10,E01000317,A57,1,1,1.0
2012-10,E01000318,A57,1,1,1.0
2012-10,E01000318,A60,1,1,1.0
2012-10,E01000319,A60,1,1,1.0
2012-10,E01000320,A20,1,1,1.0
2012-10,E01000320,A32,1,1,1.0
2012-10,E01000321,A33,1,1,1.0
2012-10,E01000321,A55,1,1,1.0
2012-10,E01000321,A57,2,2,1.0
2012-10,E01000321,A60,1,1,1.0
2012-10,E01000321,A8,1,1,1.0
2012-10,E01000323,A29,2,1,2.0
2012-10,E01000323,A32,1,1,1.0
2012-10,E01000323,A33,1,1,1.0
2012-10,E01000324,A2,1,1,1.0
2012-10,E01000324,A60,1,1,1.0
2012-10,E01000337,A22,1,1,1.0
2012-10,E01000386,A81,1,1,1.0
2012-10,E01000387,A71,1,1,1.0
2012-10,E01000416,A22,1,1,1.0
2012-10,E01000480,A22,1,1,1.0
2012-10,E01000486,A22,1,1,1.0
2012-10,E01000495,A79,1,1,1.0
2012-10,E01000501,A1,1,1,1.0
2012-10,E01000535,A71,1,1,1.0
2012-10,E01000549,A8,1,1,1.0
2012-10,E01000553,A22,1,1,1.0
2012-10,E01000554,A22,1,1,1.0
2012-10,E01000558,A71,1,1,1.0
2012-10,E01000564,A71,1,1,1.0
2012-10,E01000567,A71,1,1,1.0
2012-10,E01000587,A24,1,1,1.0
2012-10,E01000592,A71,1,1,1.0
2012-10,E01000592,A83,1,1,1.0
2012-10,E01000635,A22,1,1,1.0
2012-10,E01000645,A22,1,1,1.0
2012-10,E01000645,A55,1,1,1.0
2012-10,E01000645,A57,1,1,1.0
2012-10,E01000645,A79,3,3,1.0
2012-10,E01000645,A8,1,1,1.0
2012-10,E01000645,A81,1,1,1.0
2012-10,E01000646,A22,1,1,1.0
2012-10,E01000646,A57,1,1,1.0
2012-10,E01000647,A53,2,2,1.0
2012-10,E01000647,A55,1,1,1.0
2012-10,E01000647,A79,1,1,1.0
2012-10,E01000648,A79,1,1,1.0
2012-10,E01000648,A81,2,2,1.0
2012-10,E01000649,A22,1,1,1.0
2012-10,E01000649,A69,1,1,1.0
2012-10,E01000649,A79,2,2,1.0
2012-10,E01000649,A8,1,1,1.0
2012-10,E01000649,A81,1,1,1.0
2012-10,E01000650,A55,1,1,1.0
2012-10,E01000650,A69,1,1,1.0
2012-10,E01000650,A81,1,1,1.0
2012-10,E01000651,A81,1,1,1.0
2012-10,E01000652,A1,1,1,1.0
2012-10,E01000652,A22,1,1,1.0
2012-10,E01000652,A55,2,2,1.0
2012-10,E01000652,A57,1,1,1.0
2012-10,E01000652,A81,1,1,1.0
2012-10,E01000654,A55,3,3,1.0
2012-10,E01000654,A69,1,1,1.0
2012-10,E01000655,A34,1,1,1.0
2012-10,E01000655,A81,1,1,1.0
2012-10,E01000656,A79,1,1,1.0
2012-10,E01000656,A83,1,1,1.0
2012-10,E01000657,A8,1,1,1.0
2012-10,E01000661,A22,1,1,1.0
2012-10,E01000661,A55,1,1,1.0
2012-10,E01000661,A8,1,1,1.0
2012-10,E01000661,A81,3,1,3.0
2012-10,E01000663,A22,2,2,1.0
2012-10,E01000663,A81,4,1,4.0
2012-10,E01000663,A83,1,1,1.0
2012-10,E01000664,A1,1,1,1.0
2012-10,E01000664,A8,1,1,1.0
2012-10,E01000665,A79,1,1,1.0
2012-10,E01000666,A47,1,1,1.0
2012-10,E01000666,A57,1,1,1.0
2012-10,E01000668,A81,2,2,1.0
2012-10,E01000669,A1,1,1,1.0
2012-10,E01000669,A53,1,1,1.0
2012-10,E01000669,A81,1,1,1.0
2012-10,E01000670,A79,1,1,1.0
2012-10,E01000670,A81,1,1,1.0
2012-10,E01000671,A55,1,1,1.0
2012-10,E01000671,A81,1,1,1.0
2012-10,E01000672,A33,1,1,1.0
2012-10,E01000672,A79,1,1,1.0
2012-10,E01000673,A22,1,1,1.0
2012-10,E01000673,A33,1,1,1.0
2012-10,E01000673,A52,1,1,1.0
2012-10,E01000673,A79,1,1,1.0
2012-10,E01000673,A81,1,1,1.0
2012-10,E01000674,A81,1,1,1.0
2012-10,E01000675,A33,1,1,1.0
2012-10,E01000675,A47,1,1,1.0
2012-10,E01000675,A55,2,2,1.0
2012-10,E01000675,A69,1,1,1.0
2012-10,E01000676,A22,3,3,1.0
2012-10,E01000676,A52,1,1,1.0
2012-10,E01000676,A79,1,1,1.0
2012-10,E01000676,A8,1,1,1.0
2012-10,E01000677,A1,1,1,1.0
2012-10,E01000678,A57,1,1,1.0
2012-10,E01000678,A79,1,1,1.0
2012-10,E01000678,A81,1,1,1.0
2012-10,E01000679,A22,2,2,1.0
2012-10,E01000679,A55,1,1,1.0
2012-10,E01000679,A57,1,1,1.0
2012-10,E01000680,A22,4,3,1.3333333333333333
2012-10,E01000680,A57,2,1,2.0
2012-10,E01000680,A60,1,1,1.0
2012-10,E01000680,A69,2,2,1.0
2012-10,E01000680,A79,1,1,1.0
2012-10,E01000681,A69,1,1,1.0
2012-10,E01000682,A55,1,1,1.0
2012-10,E01000683,A53,2,1,2.0
2012-10,E01000683,A69,1,1,1.0
2012-10,E01000683,A79,1,1,1.0
2012-10,E01000683,A81,1,1,1.0
2012-10,E01000684,A52,1,1,1.0
2012-10,E01000685,A55,1,1,1.0
2012-10,E01000685,A57,1,1,1.0
2012-10,E01000686,A57,1,1,1.0
2012-10,E01000686,A69,1,1,1.0
2012-10,E01000686,A79,1,1,1.0
2012-10,E01000687,A1,1,1,1.0
2012-10,E01000687,A22,1,1,1.0
2012-10,E01000687,A52,1,1,1.0
2012-10,E01000687,A55,1,1,1.0
2012-10,E01000688,A1,1,1,1.0
2012-10,E01000688,A57,1,1,1.0
2012-10,E01000689,A55,1,1,1.0
2012-10,E01000689,A57,1,1,1.0
2012-10,E01000690,A52,1,1,1.0
2012-10,E01000690,A69,1,1,1.0
2012-10,E01000690,A81,1,1,1.0
2012-10,E01000690,A83,1,1,1.0
2012-10,E01000691,A55,1,1,1.0
2012-10,E01000691,A57,1,1,1.0
2012-10,E01000691,A79,1,1,1.0
2012-10,E01000692,A22,1,1,1.0
2012-10,E01000693,A57,1,1,1.0
2012-10,E01000693,A81,1,1,1.0
2012-10,E01000693,A83,1,1,1.0
2012-10,E01000694,A1,1,1,1.0
2012-10,E01000694,A52,1,1,1.0
2012-10,E01000694,A81,3,2,1.5
2012-10,E01000694,A83,1,1,1.0
2012-10,E01000696,A55,2,2,1.0
2012-10,E01000696,A8,2,1,2.0
2012-10,E01000696,A81,3,2,1.5
2012-10,E01000696,A83,1,1,1.0
2012-10,E01000697,A1,2,2,1.0
2012-10,E01000697,A22,1,1,1.0
2012-10,E01000697,A57,1,1,1.0
2012-10,E01000697,A8,3,1,3.0
2012-10,E01000697,A81,2,2,1.0
2012-10,E01000699,A22,1,1,1.0
2012-10,E01000700,A79,1,1,1.0
2012-10,E01000700,A81,1,1,1.0
2012-10,E01000701,A69,1,1,1.0
2012-10,E01000701,A81,1,1,1.0
2012-10,E01000702,A22,1,1,1.0
2012-10,E01000703,A55,1,1,1.0
2012-10,E01000703,A81,1,1,1.0
2012-10,E01000704,A47,1,1,1.0
2012-10,E01000704,A52,1,1,1.0
2012-10,E01000705,A22,1,1,1.0
2012-10,E01000705,A79,2,1,2.0
2012-10,E01000707,A22,1,1,1.0
2012-10,E01000707,A69,1,1,1.0
2012-10,E01000708,A1,3,2,1.5
2012-10,E01000708,A81,1,1,1.0
2012-10,E01000709,A16,1,1,1.0
2012-10,E01000709,A55,1,1,1.0
2012-10,E01000711,A22,2,2,1.0
2012-10,E01000711,A79,1,1,1.0
2012-10,E01000711,A8,1,1,1.0
2012-10,E01000712,A55,1,1,1.0
2012-10,E01000712,A81,2,2,1.0
2012-10,E01000713,A1,1,1,1.0
2012-10,E01000713,A69,1,1,1.0
2012-10,E01000714,A1,1,1,1.0
2012-10,E01000714,A22,3,1,3.0
2012-10,E01000714,A79,1,1,1.0
2012-10,E01000714,A8,1,1,1.0
2012-10,E01000714,A81,1,1,1.0
2012-10,E01000715,A57,1,1,1.0
2012-10,E01000715,A8,2,2,1.0
2012-10,E01000716,A8,1,1,1.0
2012-10,E01000716,A81,1,1,1.0
2012-10,E01000717,A8,1,1,1.0
2012-10,E01000719,A22,1,1,1.0
2012-10,E01000719,A52,1,1,1.0
2012-10,E01000719,A69,1,1,1.0
2012-10,E01000719,A79,2,2,1.0
2012-10,E01000719,A8,2,2,1.0
2012-10,E01000720,A22,5,5,1.0
2012-10,E01000720,A52,1,1,1.0
2012-10,E01000720,A79,1,1,1.0
2012-10,E01000721,A33,1,1,1.0
2012-10,E01000721,A79,1,1,1.0
2012-10,E01000722,A22,2,2,1.0
2012-10,E01000722,A57,1,1,1.0
2012-10,E01000722,A79,3,3,1.0
2012-10,E01000722,A81,1,1,1.0
2012-10,E01000723,A69,1,1,1.0
2012-10,E01000725,A22,3,2,1.5
2012-10,E01000725,A52,1,1,1.0
2012-10,E01000725,A69,1,1,1.0
2012-10,E01000725,A79,1,1,1.0
2012-10,E01000725,A81,1,1,1.0
2012-10,E01000726,A1,1,1,1.0
2012-10,E01000727,A69,1,1,1.0
2012-10,E01000728,A1,1,1,1.0
2012-10,E01000728,A22,1,1,1.0
2012-10,E01000728,A79,1,1,1.0
2012-10,E01000728,A81,1,1,1.0
2012-10,E01000729,A22,1,1,1.0
2012-10,E01000729,A55,1,1,1.0
2012-10,E01000729,A57,1,1,1.0
2012-10,E01000729,A69,1,1,1.0
2012-10,E01000729,A79,1,1,1.0
2012-10,E01000729,A81,1,1,1.0
2012-10,E01000730,A1,1,1,1.0
2012-10,E01000730,A57,1,1,1.0
2012-10,E01000730,A69,1,1,1.0
2012-10,E01000730,A79,2,1,2.0
2012-10,E01000730,A81,1,1,1.0
2012-10,E01000732,A52,1,1,1.0
2012-10,E01000732,A69,1,1,1.0
2012-10,E01000733,A55,1,1,1.0
2012-10,E01000733,A57,1,1,1.0
2012-10,E01000734,A57,1,1,1.0
2012-10,E01000735,A55,1,1,1.0
2012-10,E01000735,A79,1,1,1.0
2012-10,E01000735,A81,3,2,1.5
2012-10,E01000736,A1,1,1,1.0
2012-10,E01000737,A22,1,1,1.0
2012-10,E01000737,A79,1,1,1.0
2012-10,E01000738,A16,1,1,1.0
2012-10,E01000738,A57,2,1,2.0
2012-10,E01000738,A69,2,1,2.0
2012-10,E01000738,A79,1,1,1.0
2012-10,E01000739,A69,1,1,1.0
2012-10,E01000739,A81,1,1,1.0
2012-10,E01000740,A33,1,1,1.0
2012-10,E01000741,A22,1,1,1.0
2012-10,E01000741,A79,2,2,1.0
2012-10,E01000741,A81,1,1,1.0
2012-10,E01000741,A83,2,1,2.0
2012-10,E01000742,A55,1,1,1.0
2012-10,E01000743,A22,2,2,1.0
2012-10,E01000744,A22,1,1,1.0
2012-10,E01000745,A22,1,1,1.0
2012-10,E01000745,A52,1,1,1.0
2012-10,E01000745,A55,2,2,1.0
2012-10,E01000746,A33,2,1,2.0
2012-10,E01000746,A57,1,1,1.0
2012-10,E01000746,A69,1,1,1.0
2012-10,E01000746,A81,4,4,1.0
2012-10,E01000746,A83,4,1,4.0
2012-10,E01000747,A69,2,2,1.0
2012-10,E01000747,A81,2,2,1.0
2012-10,E01000748,A22,1,1,1.0
2012-10,E01000748,A69,2,2,1.0
2012-10,E01000749,A1,1,1,1.0
2012-10,E01000749,A22,6,5,1.2
2012-10,E01000749,A52,1,1,1.0
2012-10,E01000749,A55,2,2,1.0
2012-10,E01000749,A69,2,2,1.0
2012-10,E01000749,A78,1,1,1.0
2012-10,E01000751,A22,1,1,1.0
2012-10,E01000751,A52,1,1,1.0
2012-10,E01000751,A57,3,3,1.0
2012-10,E01000752,A33,1,1,1.0
2012-10,E01000752,A8,1,1,1.0
2012-10,E01000752,A81,1,1,1.0
2012-10,E01000753,A22,1,1,1.0
2012-10,E01000753,A47,1,1,1.0
2012-10,E01000753,A55,1,1,1.0
2012-10,E01000753,A57,2,2,1.0
2012-10,E01000753,A69,1,1,1.0
2012-10,E01000753,A81,5,3,1.6666666666666667
2012-10,E01000754,A57,2,2,1.0
2012-10,E01000754,A79,1,1,1.0
2012-10,E01000755,A22,1,1,1.0
2012-10,E01000755,A69,1,1,1.0
2012-10,E01000755,A81,1,1,1.0
2012-10,E01000756,A55,1,1,1.0
2012-10,E01000756,A81,1,1,1.0
2012-10,E01000756,A83,1,1,1.0
2012-10,E01000757,A79,1,1,1.0
2012-10,E01000758,A55,1,1,1.0
2012-10,E01000758,A79,1,1,1.0
2012-10,E01000759,A16,1,1,1.0
2012-10,E01000759,A22,2,2,1.0
2012-10,E01000759,A47,1,1,1.0
2012-10,E01000759,A52,2,2,1.0
2012-10,E01000761,A57,1,1,1.0
2012-10,E01000761,A69,1,1,1.0
2012-10,E01000762,A57,1,1,1.0
2012-10,E01000764,A22,1,1,1.0
2012-10,E01000764,A81,1,1,1.0
2012-10,E01000765,A1,1,1,1.0
2012-10,E01000765,A22,1,1,1.0
2012-10,E01000765,A33,1,1,1.0
2012-10,E01000765,A69,1,1,1.0
2012-10,E01000766,A57,1,1,1.0
2012-10,E01000766,A69,1,1,1.0
2012-10,E01000766,A83,1,1,1.0
2012-10,E01000767,A1,1,1,1.0
2012-10,E01000767,A52,1,1,1.0
2012-10,E01000767,A55,1,1,1.0
2012-10,E01000767,A69,1,1,1.0
2012-10,E01000768,A1,1,1,1.0
2012-10,E01000768,A22,1,1,1.0
2012-10,E01000769,A1,1,1,1.0
2012-10,E01000770,A1,1,1,1.0
2012-10,E01000770,A22,2,2,1.0
2012-10,E01000770,A53,1,1,1.0
2012-10,E01000770,A81,1,1,1.0
2012-10,E01000770,A83,1,1,1.0
2012-10,E01000771,A1,1,1,1.0
2012-10,E01000771,A22,2,2,1.0
2012-10,E01000771,A55,2,2,1.0
2012-10,E01000771,A69,1,1,1.0
2012-10,E01000771,A79,1,1,1.0
2012-10,E01000771,A81,1,1,1.0
2012-10,E01000772,A52,1,1,1.0
2012-10,E01000772,A81,2,2,1.0
2012-10,E01000773,A22,1,1,1.0
2012-10,E01000773,A79,1,1,1.0
2012-10,E01000774,A22,1,1,1.0
2012-10,E01000774,A55,1,1,1.0
2012-10,E01000775,A52,1,1,1.0
2012-10,E01000775,A55,1,1,1.0
2012-10,E01000775,A81,3,2,1.5
2012-10,E01000777,A81,1,1,1.0
2012-10,E01000778,A57,1,1,1.0
2012-10,E01000781,A55,1,1,1.0
2012-10,E01000782,A22,1,1,1.0
2012-10,E01000782,A69,1,1,1.0
2012-10,E01000784,A1,2,2,1.0
2012-10,E01000784,A55,1,1,1.0
2012-10,E01000784,A79,1,1,1.0
2012-10,E01000786,A1,1,1,1.0
2012-10,E01000786,A16,1,1,1.0
2012-10,E01000786,A53,1,1,1.0
2012-10,E01000786,A55,1,1,1.0
2012-10,E01000786,A57,1,1,1.0
2012-10,E01000786,A81,2,2,1.0
2012-10,E01000787,A22,2,2,1.0
2012-10,E01000787,A34,1,1,1.0
2012-10,E01000787,A57,2,2,1.0
2012-10,E01000787,A69,1,1,1.0
2012-10,E01000787,A81,1,1,1.0
2012-10,E01000788,A22,1,1,1.0
2012-10,E01000788,A55,2,2,1.0
2012-10,E01000788,A57,1,1,1.0
2012-10,E01000788,A69,1,1,1.0
