period,LSOA,SHEF_A_CODE,report_count,user_count,average
2008-5,E01002392,A60,1,1,1.0
2008-5,E01002406,A41,1,1,1.0
2008-5,E01002446,A29,1,1,1.0
2008-5,E01002506,A33,1,1,1.0
2008-5,E01002521,A54,1,1,1.0
2008-5,E01002557,A56,1,1,1.0
2008-5,E01002566,A81,1,1,1.0
2008-5,E01002567,A24,1,1,1.0
2008-5,E01002578,A29,1,1,1.0
2008-5,E01002608,A33,1,1,1.0
2008-5,E01002611,A54,1,1,1.0
2008-5,E01002612,A33,1,1,1.0
2008-5,E01002612,A54,1,1,1.0
2008-5,E01002615,A29,1,1,1.0
2008-5,E01002615,A60,1,1,1.0
2008-5,E01002634,A53,1,1,1.0
2008-5,E01002635,A24,1,1,1.0
2008-5,E01002635,A60,1,1,1.0
2008-5,E01002636,A41,1,1,1.0
2008-5,E01002638,A73,1,1,1.0
2008-5,E01002638,A83,1,1,1.0
2008-5,E01002646,A60,1,1,1.0
2008-5,E01002661,A29,1,1,1.0
2008-5,E01002662,A24,1,1,1.0
2008-5,E01002663,A20,1,1,1.0
2008-5,E01002667,A54,1,1,1.0
2008-5,E01002670,A73,1,1,1.0
2008-5,E01002678,A33,1,1,1.0
2008-5,E01002704,A41,1,1,1.0
2008-5,E01002704,A53,1,1,1.0
2008-5,E01002711,A73,2,1,2.0
2008-5,E01002722,A41,1,1,1.0
2008-5,E01002737,A81,1,1,1.0
2008-5,E01002755,A54,1,1,1.0
2008-5,E01002766,A29,1,1,1.0
2008-5,E01002772,A20,1,1,1.0
2008-5,E01002791,A86,1,1,1.0
2008-5,E01002835,A73,1,1,1.0
2008-5,E01002937,A79,1,1,1.0
2008-5,E01003013,A60,1,1,1.0
2008-5,E01003023,A73,2,1,2.0
2008-5,E01003023,A79,1,1,1.0
2008-5,E01003030,A56,1,1,1.0
2008-5,E01003076,A33,1,1,1.0
2008-5,E01003076,A54,1,1,1.0
2008-5,E01003100,A29,1,1,1.0
2008-5,E01003102,A60,1,1,1.0
2008-5,E01003169,A73,1,1,1.0
2008-5,E01003179,A60,1,1,1.0
2008-5,E01003195,A73,1,1,1.0
2008-5,E01003200,A73,1,1,1.0
2008-5,E01003257,A41,1,1,1.0
2008-5,E01003329,A1,1,1,1.0
2008-5,E01003411,A29,1,1,1.0
2008-5,E01003455,A33,1,1,1.0
2008-5,E01003459,A54,1,1,1.0
2008-5,E01003529,A54,1,1,1.0
2008-5,E01003532,A54,1,1,1.0
2008-5,E01003583,A60,1,1,1.0
2008-5,E01003618,A24,1,1,1.0
2008-5,E01003654,A73,1,1,1.0
2008-5,E01003656,A79,1,1,1.0
2008-5,E01003694,A57,1,1,1.0
2008-5,E01003740,A60,1,1,1.0
2008-5,E01003777,A56,1,1,1.0
2008-5,E01003816,A33,2,1,2.0
2008-5,E01003836,A24,1,1,1.0
2008-5,E01003856,A41,1,1,1.0
2008-5,E01003856,A81,1,1,1.0
2008-5,E01003872,A1,1,1,1.0
2008-5,E01003893,A73,1,1,1.0
2008-5,E01003922,A57,1,1,1.0
2008-5,E01003927,A33,1,1,1.0
2008-5,E01003934,A57,1,1,1.0
2008-5,E01003939,A54,2,2,1.0
2008-5,E01003948,A60,1,1,1.0
2008-5,E01003964,A28,1,1,1.0
2008-5,E01003964,A60,1,1,1.0
2008-5,E01003981,A60,1,1,1.0
2008-5,E01003995,A29,1,1,1.0
2008-5,E01004041,A60,1,1,1.0
2008-5,E01004072,A81,1,1,1.0
2008-5,E01004211,A29,1,1,1.0
2008-5,E01004211,A33,1,1,1.0
2008-5,E01004246,A33,1,1,1.0
2008-5,E01004259,A33,1,1,1.0
2008-5,E01004306,A29,1,1,1.0
2008-5,E01004306,A33,1,1,1.0
2008-5,E01004355,A54,1,1,1.0
2008-5,E01004381,A57,1,1,1.0
2008-5,E01004384,A81,1,1,1.0
2008-5,E01004394,A73,1,1,1.0
2008-5,E01004403,A29,1,1,1.0
2008-5,E01004439,A60,1,1,1.0
2008-5,E01004493,A29,1,1,1.0
2008-5,E01004493,A60,1,1,1.0
2008-5,E01004494,A1,1,1,1.0
2008-5,E01004494,A29,1,1,1.0
2008-5,E01004499,A54,1,1,1.0
2008-5,E01004540,A57,1,1,1.0
2008-5,E01004588,A79,1,1,1.0
2008-5,E01004602,A54,1,1,1.0
2008-5,E01004611,A54,1,1,1.0
2008-5,E01004623,A73,1,1,1.0
2008-5,E01004643,A60,1,1,1.0
2008-5,E01004741,A54,1,1,1.0
2008-5,E01004742,A33,1,1,1.0
2008-5,E01004761,A54,1,1,1.0
2008-5,E01004805,A60,1,1,1.0
2008-5,E01004877,A54,1,1,1.0
2008-5,E01004896,A57,1,1,1.0
2008-5,E01005097,A57,1,1,1.0
2008-5,E01005115,A54,1,1,1.0
2008-5,E01005139,A20,1,1,1.0
2008-5,E01005173,A57,1,1,1.0
2008-5,E01005198,A53,1,1,1.0
2008-5,E01005219,A73,1,1,1.0
2008-5,E01005556,A60,1,1,1.0
2008-5,E01005567,A81,1,1,1.0
2008-5,E01005613,A41,1,1,1.0
2008-5,E01005635,A60,1,1,1.0
2008-5,E01005702,A57,1,1,1.0
2008-5,E01005854,A24,1,1,1.0
2008-5,E01005857,A81,1,1,1.0
2008-5,E01005862,A60,1,1,1.0
2008-5,E01005863,A60,1,1,1.0
2008-5,E01005867,A81,1,1,1.0
2008-5,E01005920,A60,1,1,1.0
2008-5,E01006025,A24,1,1,1.0
2008-5,E01006044,A54,1,1,1.0
2008-5,E01006087,A29,1,1,1.0
2008-5,E01006144,A29,1,1,1.0
2008-5,E01006160,A60,1,1,1.0
2008-5,E01006187,A54,1,1,1.0
2008-5,E01006251,A1,1,1,1.0
2008-5,E01006251,A33,1,1,1.0
2008-5,E01006465,A20,1,1,1.0
2008-5,E01006580,A57,1,1,1.0
2008-5,E01006803,A60,1,1,1.0
2008-5,E01006956,A29,1,1,1.0
2008-5,E01006956,A79,2,1,2.0
2008-5,E01006989,A73,1,1,1.0
2008-5,E01007004,A29,1,1,1.0
2008-5,E01007110,A41,1,1,1.0
2008-5,E01007155,A20,1,1,1.0
2008-5,E01007184,A60,1,1,1.0
2008-5,E01007319,A57,1,1,1.0
2008-5,E01007328,A29,1,1,1.0
2008-5,E01007328,A73,1,1,1.0
2008-5,E01007332,A73,1,1,1.0
2008-5,E01007335,A41,1,1,1.0
2008-5,E01007347,A60,1,1,1.0
2008-5,E01007348,A60,1,1,1.0
2008-5,E01007359,A56,1,1,1.0
2008-5,E01007379,A41,1,1,1.0
2008-5,E01007422,A54,1,1,1.0
2008-5,E01007444,A41,1,1,1.0
2008-5,E01007458,A54,1,1,1.0
2008-5,E01007466,A41,1,1,1.0
2008-5,E01007501,A41,1,1,1.0
2008-5,E01007502,A24,1,1,1.0
2008-5,E01007502,A54,1,1,1.0
2008-5,E01007517,A81,1,1,1.0
2008-5,E01007536,A24,2,1,2.0
2008-5,E01007536,A54,1,1,1.0
2008-5,E01007613,A41,1,1,1.0
2008-5,E01007620,A33,1,1,1.0
2008-5,E01007620,A54,2,1,2.0
2008-5,E01007620,A57,1,1,1.0
2008-5,E01007620,A82,1,1,1.0
2008-5,E01007624,A54,1,1,1.0
2008-5,E01007629,A54,1,1,1.0
2008-5,E01007665,A82,1,1,1.0
2008-5,E01007728,A41,1,1,1.0
2008-5,E01007743,A53,1,1,1.0
2008-5,E01007744,A41,1,1,1.0
2008-5,E01007744,A53,1,1,1.0
2008-5,E01007816,A29,1,1,1.0
2008-5,E01007817,A57,1,1,1.0
2008-5,E01007817,A82,1,1,1.0
2008-5,E01007828,A54,1,1,1.0
2008-5,E01007830,A54,1,1,1.0
2008-5,E01007830,A82,1,1,1.0
2008-5,E01007852,A56,1,1,1.0
2008-5,E01007863,A86,1,1,1.0
2008-5,E01007867,A86,1,1,1.0
2008-5,E01007889,A56,1,1,1.0
2008-5,E01007889,A81,1,1,1.0
2008-5,E01007892,A54,1,1,1.0
2008-5,E01007893,A53,1,1,1.0
2008-5,E01007893,A57,1,1,1.0
2008-5,E01007894,A54,1,1,1.0
2008-5,E01007897,A41,1,1,1.0
2008-5,E01007897,A56,1,1,1.0
2008-5,E01007898,A33,1,1,1.0
2008-5,E01007898,A53,1,1,1.0
2008-5,E01007906,A79,1,1,1.0
2008-5,E01007906,A82,1,1,1.0
2008-5,E01007915,A60,1,1,1.0
2008-5,E01007918,A54,1,1,1.0
2008-5,E01007921,A81,1,1,1.0
2008-5,E01007926,A41,1,1,1.0
2008-5,E01007943,A54,1,1,1.0
2008-5,E01007946,A57,1,1,1.0
2008-5,E01007946,A60,1,1,1.0
2008-5,E01007950,A20,1,1,1.0
2008-5,E01007950,A73,1,1,1.0
2008-5,E01007950,A79,1,1,1.0
2008-5,E01007956,A60,1,1,1.0
2008-5,E01007960,A24,1,1,1.0
2008-5,E01007966,A1,1,1,1.0
2008-5,E01008010,A54,1,1,1.0
2008-5,E01008016,A54,1,1,1.0
2008-5,E01008022,A53,1,1,1.0
2008-5,E01008029,A24,1,1,1.0
2008-5,E01008033,A83,1,1,1.0
2008-5,E01008072,A29,1,1,1.0
2008-5,E01008079,A41,1,1,1.0
2008-5,E01008082,A12,1,1,1.0
2008-5,E01008083,A33,1,1,1.0
2008-5,E01008085,A20,1,1,1.0
2008-5,E01008086,A1,1,1,1.0
2008-5,E01008094,A12,1,1,1.0
2008-5,E01008094,A57,1,1,1.0
2008-5,E01008094,A73,1,1,1.0
2008-5,E01008097,A29,1,1,1.0
2008-5,E01008097,A79,1,1,1.0
2008-5,E01008098,A60,1,1,1.0
2008-5,E01008104,A24,1,1,1.0
2008-5,E01008114,A41,1,1,1.0
2008-5,E01008117,A20,1,1,1.0
2008-5,E01008123,A24,1,1,1.0
2008-5,E01008142,A24,1,1,1.0
2008-5,E01008143,A41,1,1,1.0
2008-5,E01008161,A83,1,1,1.0
2008-5,E01008168,A54,1,1,1.0
2008-5,E01008248,A79,2,1,2.0
2008-5,E01008315,A12,1,1,1.0
2008-5,E01008315,A54,1,1,1.0
2008-5,E01008355,A73,1,1,1.0
2008-5,E01008370,A41,1,1,1.0
2008-5,E01008391,A41,1,1,1.0
2008-5,E01008391,A83,2,1,2.0
2008-5,E01008424,A56,1,1,1.0
2008-5,E01008462,A41,1,1,1.0
2008-5,E01008561,A20,1,1,1.0
2008-5,E01008561,A79,1,1,1.0
2008-5,E01008567,A29,1,1,1.0
2008-5,E01008598,A79,1,1,1.0
2008-5,E01008599,A56,1,1,1.0
2008-5,E01008634,A57,1,1,1.0
2008-5,E01008789,A56,1,1,1.0
2008-5,E01008911,A60,1,1,1.0
2008-5,E01008946,A73,1,1,1.0
2008-5,E01008984,A24,1,1,1.0
2008-5,E01009031,A20,1,1,1.0
2008-5,E01009135,A73,1,1,1.0
2008-5,E01009139,A54,1,1,1.0
2008-5,E01009139,A73,2,1,2.0
2008-5,E01009176,A60,1,1,1.0
2008-5,E01009239,A83,1,1,1.0
2008-5,E01009288,A29,1,1,1.0
2008-5,E01009288,A57,1,1,1.0
2008-5,E01009339,A54,1,1,1.0
2008-5,E01009426,A41,1,1,1.0
2008-5,E01009426,A54,1,1,1.0
2008-5,E01009462,A20,1,1,1.0
2008-5,E01009554,A60,2,2,1.0
2008-5,E01009627,A1,1,1,1.0
2008-5,E01009684,A86,1,1,1.0
2008-5,E01009808,A33,1,1,1.0
2008-5,E01009928,A54,1,1,1.0
2008-5,E01009953,A57,1,1,1.0
2008-5,E01009960,A60,1,1,1.0
2008-5,E01010109,A41,1,1,1.0
2008-5,E01010109,A83,1,1,1.0
2008-5,E01010122,A57,1,1,1.0
2008-5,E01010132,A73,1,1,1.0
2008-5,E01010178,A1,1,1,1.0
2008-5,E01010356,A60,1,1,1.0
2008-5,E01010363,A73,1,1,1.0
2008-5,E01010363,A83,1,1,1.0
2008-5,E01010385,A60,1,1,1.0
2008-5,E01010467,A57,1,1,1.0
2008-5,E01010619,A54,1,1,1.0
2008-5,E01010641,A60,1,1,1.0
2008-5,E01010679,A60,1,1,1.0
2008-5,E01010703,A73,1,1,1.0
2008-5,E01010707,A20,1,1,1.0
2008-5,E01010768,A81,1,1,1.0
2008-5,E01010798,A60,1,1,1.0
2008-5,E01010798,A73,1,1,1.0
2008-5,E01010901,A56,1,1,1.0
2008-5,E01010942,A29,1,1,1.0
2008-5,E01011147,A20,1,1,1.0
2008-5,E01011268,A57,1,1,1.0
2008-5,E01011284,A53,2,1,2.0
2008-5,E01011299,A54,1,1,1.0
2008-5,E01011346,A60,1,1,1.0
2008-5,E01011352,A29,1,1,1.0
2008-5,E01011352,A73,1,1,1.0
2008-5,E01011412,A60,1,1,1.0
2008-5,E01011433,A73,1,1,1.0
2008-5,E01011456,A60,1,1,1.0
2008-5,E01011507,A57,1,1,1.0
2008-5,E01011550,A24,1,1,1.0
2008-5,E01011551,A73,1,1,1.0
2008-5,E01011564,A60,1,1,1.0
2008-5,E01011637,A54,2,1,2.0
2008-5,E01011642,A24,1,1,1.0
2008-5,E01011692,A60,1,1,1.0
2008-5,E01011891,A56,1,1,1.0
2008-5,E01011891,A57,1,1,1.0
2008-5,E01012068,A41,1,1,1.0
2008-5,E01012139,A54,1,1,1.0
2008-5,E01012261,A60,1,1,1.0
2008-5,E01012276,A54,1,1,1.0
2008-5,E01012369,A56,1,1,1.0
2008-5,E01012473,A60,1,1,1.0
2008-5,E01012669,A54,1,1,1.0
2008-5,E01012671,A60,1,1,1.0
2008-5,E01012714,A60,1,1,1.0
2008-5,E01012718,A57,1,1,1.0
2008-5,E01012755,A60,2,1,2.0
2008-5,E01012852,A29,1,1,1.0
2008-5,E01012884,A1,1,1,1.0
2008-5,E01012892,A29,1,1,1.0
2008-5,E01012914,A29,1,1,1.0
2008-5,E01012953,A79,1,1,1.0
2008-5,E01012981,A60,2,1,2.0
2008-5,E01013002,A54,1,1,1.0
2008-5,E01013009,A1,1,1,1.0
2008-5,E01013030,A60,1,1,1.0
2008-5,E01013051,A41,1,1,1.0
2008-5,E01013055,A54,1,1,1.0
2008-5,E01013080,A53,1,1,1.0
2008-5,E01013083,A73,1,1,1.0
2008-5,E01013084,A57,1,1,1.0
2008-5,E01013108,A29,2,2,1.0
2008-5,E01013119,A60,1,1,1.0
2008-5,E01013125,A60,1,1,1.0
2008-5,E01013188,A41,1,1,1.0
2008-5,E01013188,A53,1,1,1.0
2008-5,E01013331,A53,1,1,1.0
2008-5,E01013391,A33,1,1,1.0
2008-5,E01013512,A33,1,1,1.0
2008-5,E01013559,A60,1,1,1.0
2008-5,E01013579,A60,1,1,1.0
2008-5,E01013842,A41,1,1,1.0
2008-5,E01013842,A54,1,1,1.0
2008-5,E01013903,A28,1,1,1.0
2008-5,E01013930,A33,1,1,1.0
2008-5,E01013930,A54,1,1,1.0
2008-5,E01013930,A79,1,1,1.0
2008-5,E01014010,A60,1,1,1.0
2008-5,E01014033,A56,1,1,1.0
2008-5,E01014051,A82,1,1,1.0
2008-5,E01014074,A54,1,1,1.0
2008-5,E01014102,A57,1,1,1.0
2008-5,E01014135,A29,1,1,1.0
2008-5,E01014135,A60,1,1,1.0
2008-5,E01014137,A57,1,1,1.0
2008-5,E01014185,A60,3,1,3.0
2008-5,E01014188,A57,1,1,1.0
2008-5,E01014188,A60,1,1,1.0
2008-5,E01014432,A41,1,1,1.0
2008-5,E01014483,A57,1,1,1.0
2008-5,E01014511,A41,1,1,1.0
2008-5,E01014613,A54,1,1,1.0
2008-5,E01014766,A54,1,1,1.0
2008-5,E01014796,A60,1,1,1.0
2008-5,E01014827,A1,2,1,2.0
2008-5,E01014906,A60,1,1,1.0
2008-5,E01014952,A41,1,1,1.0
2008-5,E01014981,A73,1,1,1.0
2008-5,E01014993,A41,1,1,1.0
2008-5,E01014993,A60,2,1,2.0
2008-5,E01014996,A60,1,1,1.0
2008-5,E01015016,A81,1,1,1.0
2008-5,E01015026,A57,1,1,1.0
2008-5,E01015030,A29,1,1,1.0
2008-5,E01015053,A29,1,1,1.0
2008-5,E01015053,A73,1,1,1.0
2008-5,E01015082,A1,1,1,1.0
2008-5,E01015126,A33,1,1,1.0
2008-5,E01015126,A81,1,1,1.0
2008-5,E01015179,A29,2,1,2.0
2008-5,E01015179,A57,1,1,1.0
2008-5,E01015179,A73,1,1,1.0
2008-5,E01015179,A83,1,1,1.0
2008-5,E01015209,A56,1,1,1.0
2008-5,E01015312,A54,1,1,1.0
2008-5,E01015490,A29,2,1,2.0
2008-5,E01015508,A20,1,1,1.0
2008-5,E01015511,A33,1,1,1.0
2008-5,E01015548,A41,1,1,1.0
2008-5,E01015569,A73,1,1,1.0
2008-5,E01015594,A29,1,1,1.0
2008-5,E01015608,A79,1,1,1.0
2008-5,E01015617,A54,1,1,1.0
2008-5,E01015623,A41,1,1,1.0
2008-5,E01015630,A54,1,1,1.0
2008-5,E01015640,A29,1,1,1.0
2008-5,E01015653,A57,1,1,1.0
2008-5,E01015653,A73,2,2,1.0
2008-5,E01015667,A29,1,1,1.0
2008-5,E01015669,A56,1,1,1.0
2008-5,E01015671,A29,1,1,1.0
2008-5,E01015671,A41,1,1,1.0
2008-5,E01015671,A57,1,1,1.0
2008-5,E01015686,A81,1,1,1.0
2008-5,E01015688,A60,1,1,1.0
2008-5,E01015689,A33,1,1,1.0
2008-5,E01015689,A57,1,1,1.0
2008-5,E01015808,A60,1,1,1.0
2008-5,E01015811,A60,1,1,1.0
2008-5,E01015901,A54,1,1,1.0
2008-5,E01016019,A41,1,1,1.0
2008-5,E01016054,A73,1,1,1.0
2008-5,E01016309,A60,2,2,1.0
2008-5,E01016358,A60,1,1,1.0
2008-5,E01016362,A29,1,1,1.0
2008-5,E01016406,A41,1,1,1.0
2008-5,E01016411,A41,1,1,1.0
2008-5,E01016456,A54,1,1,1.0
2008-5,E01016481,A20,1,1,1.0
2008-5,E01016534,A60,1,1,1.0
2008-5,E01016570,A29,1,1,1.0
2008-5,E01016620,A33,1,1,1.0
2008-5,E01016768,A54,1,1,1.0
2008-5,E01016787,A81,1,1,1.0
2008-5,E01016794,A56,1,1,1.0
2008-5,E01016813,A41,1,1,1.0
2008-5,E01016836,A60,1,1,1.0
2008-5,E01016844,A73,1,1,1.0
2008-5,E01016850,A79,1,1,1.0
2008-5,E01016936,A57,1,1,1.0
2008-5,E01016943,A64,1,1,1.0
2008-5,E01016954,A64,2,2,1.0
2008-5,E01016963,A64,1,1,1.0
2008-5,E01017008,A79,1,1,1.0
2008-5,E01017139,A33,1,1,1.0
2008-5,E01017154,A60,1,1,1.0
2008-5,E01017169,A60,1,1,1.0
2008-5,E01017246,A57,1,1,1.0
2008-5,E01017281,A54,1,1,1.0
2008-5,E01017383,A56,1,1,1.0
2008-5,E01017384,A1,1,1,1.0
2008-5,E01017390,A60,1,1,1.0
2008-5,E01017426,A41,1,1,1.0
2008-5,E01017433,A33,1,1,1.0
2008-5,E01017475,A33,1,1,1.0
2008-5,E01017475,A56,1,1,1.0
2008-5,E01017514,A56,1,1,1.0
2008-5,E01017533,A60,1,1,1.0
2008-5,E01017583,A60,1,1,1.0
2008-5,E01017645,A60,1,1,1.0
2008-5,E01017649,A57,1,1,1.0
2008-5,E01017650,A81,1,1,1.0
2008-5,E01017769,A60,1,1,1.0
2008-5,E01017770,A41,1,1,1.0
2008-5,E01017776,A41,1,1,1.0
2008-5,E01017791,A20,1,1,1.0
2008-5,E01017858,A33,1,1,1.0
2008-5,E01017866,A79,1,1,1.0
2008-5,E01017886,A29,1,1,1.0
2008-5,E01017893,A60,1,1,1.0
2008-5,E01017896,A60,1,1,1.0
2008-5,E01017908,A54,1,1,1.0
2008-5,E01017908,A56,1,1,1.0
2008-5,E01017943,A83,1,1,1.0
2008-5,E01017945,A33,1,1,1.0
2008-5,E01017947,A54,1,1,1.0
2008-5,E01017958,A83,2,2,1.0
2008-5,E01017959,A56,1,1,1.0
2008-5,E01017969,A83,1,1,1.0
2008-5,E01017971,A41,2,2,1.0
2008-5,E01017976,A54,1,1,1.0
2008-5,E01017977,A41,1,1,1.0
2008-5,E01017986,A54,1,1,1.0
2008-5,E01017998,A41,1,1,1.0
2008-5,E01018060,A81,1,1,1.0
2008-5,E01018074,A33,1,1,1.0
2008-5,E01018083,A54,1,1,1.0
2008-5,E01018100,A57,1,1,1.0
2008-5,E01018111,A83,1,1,1.0
2008-5,E01018235,A60,1,1,1.0
2008-5,E01018241,A60,1,1,1.0
2008-5,E01018243,A54,1,1,1.0
2008-5,E01018274,A24,1,1,1.0
2008-5,E01018274,A54,2,2,1.0
2008-5,E01018284,A60,1,1,1.0
2008-5,E01018289,A60,1,1,1.0
2008-5,E01018300,A24,1,1,1.0
2008-5,E01018300,A41,1,1,1.0
2008-5,E01018336,A54,1,1,1.0
2008-5,E01018366,A41,1,1,1.0
2008-5,E01018382,A73,1,1,1.0
2008-5,E01018553,A54,1,1,1.0
2008-5,E01018598,A54,1,1,1.0
2008-5,E01018603,A41,1,1,1.0
2008-5,E01018603,A60,2,1,2.0
2008-5,E01018624,A41,1,1,1.0
2008-5,E01018629,A41,1,1,1.0
2008-5,E01018692,A56,1,1,1.0
2008-5,E01018782,A54,1,1,1.0
2008-5,E01018951,A57,1,1,1.0
2008-5,E01018991,A20,1,1,1.0
2008-5,E01018991,A54,1,1,1.0
2008-5,E01018991,A73,1,1,1.0
2008-5,E01019003,A29,1,1,1.0
2008-5,E01019272,A33,1,1,1.0
2008-5,E01019336,A41,1,1,1.0
2008-5,E01019419,A60,1,1,1.0
2008-5,E01019421,A73,1,1,1.0
2008-5,E01019504,A60,1,1,1.0
2008-5,E01019511,A29,1,1,1.0
2008-5,E01019615,A41,1,1,1.0
2008-5,E01019656,A29,1,1,1.0
2008-5,E01019656,A73,1,1,1.0
2008-5,E01019663,A81,1,1,1.0
2008-5,E01019704,A29,1,1,1.0
2008-5,E01019779,A41,1,1,1.0
2008-5,E01019806,A41,1,1,1.0
2008-5,E01019854,A33,1,1,1.0
2008-5,E01019897,A20,4,1,4.0
2008-5,E01019897,A54,1,1,1.0
2008-5,E01020082,A54,1,1,1.0
2008-5,E01020488,A54,1,1,1.0
2008-5,E01020534,A41,1,1,1.0
2008-5,E01020539,A24,1,1,1.0
2008-5,E01020539,A54,1,1,1.0
2008-5,E01020833,A56,1,1,1.0
2008-5,E01020900,A79,1,1,1.0
2008-5,E01021048,A29,1,1,1.0
2008-5,E01021071,A60,1,1,1.0
2008-5,E01021118,A20,1,1,1.0
2008-5,E01021319,A53,1,1,1.0
2008-5,E01021345,A41,1,1,1.0
2008-5,E01021435,A54,1,1,1.0
2008-5,E01021523,A56,1,1,1.0
2008-5,E01021543,A41,1,1,1.0
2008-5,E01021545,A54,1,1,1.0
2008-5,E01021562,A60,1,1,1.0
2008-5,E01021589,A60,1,1,1.0
2008-5,E01021618,A54,1,1,1.0
2008-5,E01021737,A57,1,1,1.0
2008-5,E01021925,A41,1,1,1.0
2008-5,E01021963,A56,1,1,1.0
2008-5,E01022020,A81,1,1,1.0
2008-5,E01022027,A73,1,1,1.0
2008-5,E01022051,A41,1,1,1.0
2008-5,E01022102,A73,1,1,1.0
2008-5,E01022114,A54,1,1,1.0
2008-5,E01022116,A53,1,1,1.0
2008-5,E01022119,A81,1,1,1.0
2008-5,E01022124,A54,1,1,1.0
2008-5,E01022126,A24,1,1,1.0
2008-5,E01022126,A54,1,1,1.0
2008-5,E01022127,A60,1,1,1.0
2008-5,E01022129,A57,1,1,1.0
2008-5,E01022130,A86,1,1,1.0
2008-5,E01022136,A41,1,1,1.0
2008-5,E01022139,A57,1,1,1.0
2008-5,E01022144,A41,1,1,1.0
2008-5,E01022154,A29,2,2,1.0
2008-5,E01022155,A81,1,1,1.0
2008-5,E01022158,A54,1,1,1.0
