period,LSOA,SHEF_A_CODE,report_count,user_count,average
2013-5,E01000162,A55,1,1,1.0
2013-5,E01000162,A60,2,2,1.0
2013-5,E01000164,A32,1,1,1.0
2013-5,E01000165,A32,1,1,1.0
2013-5,E01000165,A8,1,1,1.0
2013-5,E01000166,A21,1,1,1.0
2013-5,E01000167,A32,1,1,1.0
2013-5,E01000167,A60,2,2,1.0
2013-5,E01000168,A60,1,1,1.0
2013-5,E01000168,A72,1,1,1.0
2013-5,E01000169,A60,1,1,1.0
2013-5,E01000170,A29,1,1,1.0
2013-5,E01000170,A32,2,2,1.0
2013-5,E01000170,A55,1,1,1.0
2013-5,E01000171,A32,2,2,1.0
2013-5,E01000171,A72,1,1,1.0
2013-5,E01000172,A83,1,1,1.0
2013-5,E01000173,A32,1,1,1.0
2013-5,E01000173,A57,1,1,1.0
2013-5,E01000173,A60,2,2,1.0
2013-5,E01000174,A48,2,2,1.0
2013-5,E01000174,A60,1,1,1.0
2013-5,E01000175,A29,1,1,1.0
2013-5,E01000175,A55,2,2,1.0
2013-5,E01000175,A57,1,1,1.0
2013-5,E01000176,A2,2,2,1.0
2013-5,E01000176,A60,1,1,1.0
2013-5,E01000176,A8,1,1,1.0
2013-5,E01000177,A32,1,1,1.0
2013-5,E01000177,A55,1,1,1.0
2013-5,E01000177,A57,1,1,1.0
2013-5,E01000177,A60,2,2,1.0
2013-5,E01000179,A60,1,1,1.0
2013-5,E01000180,A2,1,1,1.0
2013-5,E01000181,A57,1,1,1.0
2013-5,E01000182,A8,1,1,1.0
2013-5,E01000182,A83,2,2,1.0
2013-5,E01000183,A32,2,2,1.0
2013-5,E01000183,A83,1,1,1.0
2013-5,E01000185,A29,1,1,1.0
2013-5,E01000188,A29,1,1,1.0
2013-5,E01000188,A57,2,1,2.0
2013-5,E01000188,A60,1,1,1.0
2013-5,E01000189,A57,1,1,1.0
2013-5,E01000190,A32,1,1,1.0
2013-5,E01000190,A60,3,1,3.0
2013-5,E01000191,A2,1,1,1.0
2013-5,E01000191,A32,2,1,2.0
2013-5,E01000192,A55,1,1,1.0
2013-5,E01000192,A57,1,1,1.0
2013-5,E01000192,A8,1,1,1.0
2013-5,E01000193,A32,1,1,1.0
2013-5,E01000194,A29,1,1,1.0
2013-5,E01000194,A32,1,1,1.0
2013-5,E01000194,A81,1,1,1.0
2013-5,E01000196,A8,1,1,1.0
2013-5,E01000197,A2,3,1,3.0
2013-5,E01000197,A29,1,1,1.0
2013-5,E01000198,A2,1,1,1.0
2013-5,E01000198,A29,1,1,1.0
2013-5,E01000198,A32,1,1,1.0
2013-5,E01000200,A55,1,1,1.0
2013-5,E01000202,A32,1,1,1.0
2013-5,E01000202,A57,2,2,1.0
2013-5,E01000202,A8,2,2,1.0
2013-5,E01000202,A83,1,1,1.0
2013-5,E01000203,A57,1,1,1.0
2013-5,E01000205,A2,1,1,1.0
2013-5,E01000205,A57,1,1,1.0
2013-5,E01000205,A72,1,1,1.0
2013-5,E01000205,A83,1,1,1.0
2013-5,E01000206,A29,1,1,1.0
2013-5,E01000207,A60,1,1,1.0
2013-5,E01000208,A2,1,1,1.0
2013-5,E01000208,A29,1,1,1.0
2013-5,E01000210,A2,1,1,1.0
2013-5,E01000210,A55,1,1,1.0
2013-5,E01000211,A2,2,2,1.0
2013-5,E01000211,A29,2,2,1.0
2013-5,E01000212,A32,1,1,1.0
2013-5,E01000212,A60,1,1,1.0
2013-5,E01000213,A2,1,1,1.0
2013-5,E01000214,A2,1,1,1.0
2013-5,E01000215,A32,1,1,1.0
2013-5,E01000215,A57,1,1,1.0
2013-5,E01000216,A2,1,1,1.0
2013-5,E01000216,A29,2,1,2.0
2013-5,E01000216,A60,1,1,1.0
2013-5,E01000217,A2,1,1,1.0
2013-5,E01000217,A57,1,1,1.0
2013-5,E01000218,A2,1,1,1.0
2013-5,E01000218,A29,1,1,1.0
2013-5,E01000219,A81,1,1,1.0
2013-5,E01000220,A55,1,1,1.0
2013-5,E01000220,A60,1,1,1.0
2013-5,E01000221,A48,1,1,1.0
2013-5,E01000223,A29,3,2,1.5
2013-5,E01000223,A32,1,1,1.0
2013-5,E01000223,A33,1,1,1.0
2013-5,E01000223,A72,1,1,1.0
2013-5,E01000224,A32,1,1,1.0
2013-5,E01000225,A20,1,1,1.0
2013-5,E01000225,A32,1,1,1.0
2013-5,E01000226,A55,1,1,1.0
2013-5,E01000227,A55,1,1,1.0
2013-5,E01000227,A57,1,1,1.0
2013-5,E01000228,A32,6,2,3.0
2013-5,E01000228,A55,1,1,1.0
2013-5,E01000228,A57,1,1,1.0
2013-5,E01000228,A60,7,6,1.1666666666666667
2013-5,E01000230,A32,1,1,1.0
2013-5,E01000230,A57,1,1,1.0
2013-5,E01000231,A32,5,3,1.6666666666666667
2013-5,E01000231,A55,1,1,1.0
2013-5,E01000231,A57,3,2,1.5
2013-5,E01000232,A29,1,1,1.0
2013-5,E01000233,A57,1,1,1.0
2013-5,E01000233,A60,1,1,1.0
2013-5,E01000233,A81,1,1,1.0
2013-5,E01000234,A48,1,1,1.0
2013-5,E01000235,A29,1,1,1.0
2013-5,E01000235,A32,1,1,1.0
2013-5,E01000235,A48,1,1,1.0
2013-5,E01000235,A72,1,1,1.0
2013-5,E01000237,A32,1,1,1.0
2013-5,E01000238,A29,1,1,1.0
2013-5,E01000238,A32,2,2,1.0
2013-5,E01000238,A57,1,1,1.0
2013-5,E01000239,A47,3,2,1.5
2013-5,E01000239,A81,1,1,1.0
2013-5,E01000240,A2,1,1,1.0
2013-5,E01000241,A29,1,1,1.0
2013-5,E01000242,A2,1,1,1.0
2013-5,E01000243,A29,2,2,1.0
2013-5,E01000243,A57,2,2,1.0
2013-5,E01000244,A2,1,1,1.0
2013-5,E01000244,A29,1,1,1.0
2013-5,E01000246,A32,1,1,1.0
2013-5,E01000246,A57,1,1,1.0
2013-5,E01000246,A60,1,1,1.0
2013-5,E01000246,A83,1,1,1.0
2013-5,E01000247,A20,1,1,1.0
2013-5,E01000247,A32,2,1,2.0
2013-5,E01000247,A8,1,1,1.0
2013-5,E01000248,A32,3,2,1.5
2013-5,E01000248,A55,3,2,1.5
2013-5,E01000249,A48,1,1,1.0
2013-5,E01000249,A72,1,1,1.0
2013-5,E01000250,A2,1,1,1.0
2013-5,E01000250,A29,1,1,1.0
2013-5,E01000250,A32,2,2,1.0
2013-5,E01000250,A57,1,1,1.0
2013-5,E01000250,A8,1,1,1.0
2013-5,E01000250,A83,1,1,1.0
2013-5,E01000251,A29,2,1,2.0
2013-5,E01000252,A32,1,1,1.0
2013-5,E01000252,A60,1,1,1.0
2013-5,E01000253,A2,1,1,1.0
2013-5,E01000253,A32,2,2,1.0
2013-5,E01000254,A29,1,1,1.0
2013-5,E01000256,A29,1,1,1.0
2013-5,E01000256,A57,1,1,1.0
2013-5,E01000257,A55,1,1,1.0
2013-5,E01000257,A57,1,1,1.0
2013-5,E01000257,A72,1,1,1.0
2013-5,E01000258,A2,1,1,1.0
2013-5,E01000258,A29,1,1,1.0
2013-5,E01000258,A32,2,2,1.0
2013-5,E01000258,A55,1,1,1.0
2013-5,E01000258,A57,1,1,1.0
2013-5,E01000258,A72,1,1,1.0
2013-5,E01000258,A83,1,1,1.0
2013-5,E01000259,A2,1,1,1.0
2013-5,E01000259,A32,1,1,1.0
2013-5,E01000259,A57,4,4,1.0
2013-5,E01000260,A29,1,1,1.0
2013-5,E01000260,A32,1,1,1.0
2013-5,E01000260,A55,1,1,1.0
2013-5,E01000260,A8,1,1,1.0
2013-5,E01000260,A83,1,1,1.0
2013-5,E01000261,A2,1,1,1.0
2013-5,E01000261,A29,1,1,1.0
2013-5,E01000261,A32,3,1,3.0
2013-5,E01000261,A55,1,1,1.0
2013-5,E01000262,A32,3,3,1.0
2013-5,E01000262,A33,2,1,2.0
2013-5,E01000262,A48,1,1,1.0
2013-5,E01000262,A60,1,1,1.0
2013-5,E01000262,A81,1,1,1.0
2013-5,E01000263,A29,1,1,1.0
2013-5,E01000263,A57,1,1,1.0
2013-5,E01000264,A2,1,1,1.0
2013-5,E01000264,A29,2,2,1.0
2013-5,E01000264,A32,1,1,1.0
2013-5,E01000264,A57,1,1,1.0
2013-5,E01000264,A60,1,1,1.0
2013-5,E01000264,A81,1,1,1.0
2013-5,E01000268,A2,1,1,1.0
2013-5,E01000268,A60,2,2,1.0
2013-5,E01000269,A2,1,1,1.0
2013-5,E01000269,A60,1,1,1.0
2013-5,E01000271,A29,1,1,1.0
2013-5,E01000271,A57,1,1,1.0
2013-5,E01000272,A60,1,1,1.0
2013-5,E01000273,A32,2,2,1.0
2013-5,E01000273,A81,1,1,1.0
2013-5,E01000274,A29,1,1,1.0
2013-5,E01000274,A60,2,2,1.0
2013-5,E01000275,A2,1,1,1.0
2013-5,E01000275,A32,1,1,1.0
2013-5,E01000276,A32,2,2,1.0
2013-5,E01000277,A60,1,1,1.0
2013-5,E01000278,A28,1,1,1.0
2013-5,E01000278,A29,1,1,1.0
2013-5,E01000278,A32,2,1,2.0
2013-5,E01000278,A55,1,1,1.0
2013-5,E01000279,A48,1,1,1.0
2013-5,E01000279,A55,1,1,1.0
2013-5,E01000279,A57,1,1,1.0
2013-5,E01000279,A60,1,1,1.0
2013-5,E01000280,A29,1,1,1.0
2013-5,E01000280,A60,1,1,1.0
2013-5,E01000281,A29,1,1,1.0
2013-5,E01000281,A48,1,1,1.0
2013-5,E01000282,A33,1,1,1.0
2013-5,E01000282,A55,1,1,1.0
2013-5,E01000284,A29,1,1,1.0
2013-5,E01000284,A32,2,2,1.0
2013-5,E01000284,A55,1,1,1.0
2013-5,E01000284,A8,1,1,1.0
2013-5,E01000287,A57,1,1,1.0
2013-5,E01000287,A8,1,1,1.0
2013-5,E01000288,A60,1,1,1.0
2013-5,E01000288,A83,2,1,2.0
2013-5,E01000290,A29,1,1,1.0
2013-5,E01000290,A72,1,1,1.0
2013-5,E01000292,A32,1,1,1.0
2013-5,E01000292,A55,1,1,1.0
2013-5,E01000292,A57,1,1,1.0
2013-5,E01000293,A20,1,1,1.0
2013-5,E01000293,A32,1,1,1.0
2013-5,E01000294,A29,1,1,1.0
2013-5,E01000294,A83,1,1,1.0
2013-5,E01000295,A2,1,1,1.0
2013-5,E01000296,A29,1,1,1.0
2013-5,E01000297,A72,1,1,1.0
2013-5,E01000298,A32,3,2,1.5
2013-5,E01000298,A57,1,1,1.0
2013-5,E01000299,A20,1,1,1.0
2013-5,E01000299,A29,1,1,1.0
2013-5,E01000299,A32,1,1,1.0
2013-5,E01000299,A60,2,1,2.0
2013-5,E01000300,A55,1,1,1.0
2013-5,E01000301,A2,2,2,1.0
2013-5,E01000301,A57,1,1,1.0
2013-5,E01000301,A8,1,1,1.0
2013-5,E01000301,A83,1,1,1.0
2013-5,E01000302,A29,1,1,1.0
2013-5,E01000302,A60,1,1,1.0
2013-5,E01000303,A29,1,1,1.0
2013-5,E01000303,A8,1,1,1.0
2013-5,E01000303,A83,1,1,1.0
2013-5,E01000304,A57,1,1,1.0
2013-5,E01000305,A29,2,1,2.0
2013-5,E01000305,A83,1,1,1.0
2013-5,E01000306,A29,11,1,11.0
2013-5,E01000306,A47,1,1,1.0
2013-5,E01000307,A20,1,1,1.0
2013-5,E01000307,A29,1,1,1.0
2013-5,E01000307,A33,1,1,1.0
2013-5,E01000307,A57,1,1,1.0
2013-5,E01000307,A60,1,1,1.0
2013-5,E01000308,A2,1,1,1.0
2013-5,E01000308,A29,1,1,1.0
2013-5,E01000308,A57,1,1,1.0
2013-5,E01000309,A2,1,1,1.0
2013-5,E01000309,A20,1,1,1.0
2013-5,E01000309,A29,4,3,1.3333333333333333
2013-5,E01000309,A32,1,1,1.0
2013-5,E01000309,A33,2,2,1.0
2013-5,E01000309,A57,1,1,1.0
2013-5,E01000310,A29,1,1,1.0
2013-5,E01000311,A32,1,1,1.0
2013-5,E01000311,A57,1,1,1.0
2013-5,E01000311,A60,1,1,1.0
2013-5,E01000311,A8,1,1,1.0
2013-5,E01000312,A2,2,1,2.0
2013-5,E01000312,A29,1,1,1.0
2013-5,E01000312,A60,1,1,1.0
2013-5,E01000313,A29,2,1,2.0
2013-5,E01000313,A32,1,1,1.0
2013-5,E01000313,A60,1,1,1.0
2013-5,E01000314,A20,1,1,1.0
2013-5,E01000314,A28,1,1,1.0
2013-5,E01000314,A29,3,2,1.5
2013-5,E01000314,A32,1,1,1.0
2013-5,E01000315,A32,1,1,1.0
2013-5,E01000315,A55,2,1,2.0
2013-5,E01000315,A60,1,1,1.0
2013-5,E01000316,A29,1,1,1.0
2013-5,E01000316,A57,1,1,1.0
2013-5,E01000317,A60,1,1,1.0
2013-5,E01000317,A81,1,1,1.0
2013-5,E01000318,A48,1,1,1.0
2013-5,E01000318,A57,1,1,1.0
2013-5,E01000321,A29,1,1,1.0
2013-5,E01000321,A32,2,2,1.0
2013-5,E01000321,A60,1,1,1.0
2013-5,E01000322,A2,1,1,1.0
2013-5,E01000323,A2,1,1,1.0
2013-5,E01000323,A20,1,1,1.0
2013-5,E01000323,A29,1,1,1.0
2013-5,E01000324,A55,1,1,1.0
2013-5,E01000375,A86,1,1,1.0
2013-5,E01000379,A79,1,1,1.0
2013-5,E01000398,A71,1,1,1.0
2013-5,E01000400,A33,1,1,1.0
2013-5,E01000439,A71,1,1,1.0
2013-5,E01000451,A71,2,1,2.0
2013-5,E01000471,A56,1,1,1.0
2013-5,E01000485,A71,1,1,1.0
2013-5,E01000488,A71,1,1,1.0
2013-5,E01000493,A71,1,1,1.0
2013-5,E01000494,A15,1,1,1.0
2013-5,E01000498,A15,1,1,1.0
2013-5,E01000507,A71,1,1,1.0
2013-5,E01000521,A22,1,1,1.0
2013-5,E01000547,A80,1,1,1.0
2013-5,E01000553,A33,1,1,1.0
2013-5,E01000555,A71,1,1,1.0
2013-5,E01000556,A22,1,1,1.0
2013-5,E01000556,A33,2,1,2.0
2013-5,E01000558,A33,1,1,1.0
2013-5,E01000564,A24,1,1,1.0
2013-5,E01000564,A8,1,1,1.0
2013-5,E01000568,A71,1,1,1.0
2013-5,E01000585,A22,1,1,1.0
2013-5,E01000594,A71,1,1,1.0
2013-5,E01000645,A55,1,1,1.0
2013-5,E01000645,A69,2,1,2.0
2013-5,E01000645,A79,1,1,1.0
2013-5,E01000645,A8,1,1,1.0
2013-5,E01000645,A81,2,2,1.0
2013-5,E01000646,A79,1,1,1.0
2013-5,E01000646,A81,1,1,1.0
2013-5,E01000646,A83,1,1,1.0
2013-5,E01000647,A22,3,3,1.0
2013-5,E01000648,A1,1,1,1.0
2013-5,E01000648,A33,1,1,1.0
2013-5,E01000648,A57,1,1,1.0
2013-5,E01000648,A69,1,1,1.0
2013-5,E01000649,A22,1,1,1.0
2013-5,E01000649,A69,3,3,1.0
2013-5,E01000649,A79,1,1,1.0
2013-5,E01000650,A22,1,1,1.0
2013-5,E01000650,A69,1,1,1.0
2013-5,E01000650,A81,3,3,1.0
2013-5,E01000650,A83,1,1,1.0
2013-5,E01000651,A1,1,1,1.0
2013-5,E01000651,A22,3,3,1.0
2013-5,E01000651,A53,1,1,1.0
2013-5,E01000651,A57,1,1,1.0
2013-5,E01000652,A1,1,1,1.0
2013-5,E01000652,A52,1,1,1.0
2013-5,E01000652,A53,1,1,1.0
2013-5,E01000652,A55,1,1,1.0
2013-5,E01000652,A8,1,1,1.0
2013-5,E01000652,A81,1,1,1.0
2013-5,E01000653,A34,1,1,1.0
2013-5,E01000653,A69,2,2,1.0
2013-5,E01000653,A81,1,1,1.0
2013-5,E01000654,A1,1,1,1.0
2013-5,E01000654,A22,1,1,1.0
2013-5,E01000654,A34,1,1,1.0
2013-5,E01000654,A57,2,2,1.0
2013-5,E01000654,A8,2,2,1.0
2013-5,E01000655,A79,1,1,1.0
2013-5,E01000656,A22,2,2,1.0
2013-5,E01000656,A69,2,2,1.0
2013-5,E01000656,A81,1,1,1.0
2013-5,E01000657,A1,1,1,1.0
2013-5,E01000657,A53,2,2,1.0
2013-5,E01000657,A55,1,1,1.0
2013-5,E01000658,A22,1,1,1.0
2013-5,E01000658,A69,1,1,1.0
2013-5,E01000658,A83,1,1,1.0
2013-5,E01000661,A69,2,2,1.0
2013-5,E01000661,A79,1,1,1.0
2013-5,E01000661,A8,1,1,1.0
2013-5,E01000661,A81,1,1,1.0
2013-5,E01000662,A69,2,2,1.0
2013-5,E01000662,A8,1,1,1.0
2013-5,E01000663,A1,1,1,1.0
2013-5,E01000663,A83,2,1,2.0
2013-5,E01000664,A1,1,1,1.0
2013-5,E01000664,A47,1,1,1.0
2013-5,E01000664,A53,1,1,1.0
2013-5,E01000664,A55,2,2,1.0
2013-5,E01000664,A79,1,1,1.0
2013-5,E01000664,A81,1,1,1.0
2013-5,E01000665,A34,1,1,1.0
2013-5,E01000665,A55,2,2,1.0
2013-5,E01000666,A52,1,1,1.0
2013-5,E01000666,A53,3,1,3.0
2013-5,E01000666,A55,3,3,1.0
2013-5,E01000666,A78,1,1,1.0
2013-5,E01000666,A8,1,1,1.0
2013-5,E01000666,A81,3,2,1.5
2013-5,E01000667,A34,1,1,1.0
2013-5,E01000667,A63,1,1,1.0
2013-5,E01000667,A69,2,2,1.0
2013-5,E01000667,A81,1,1,1.0
2013-5,E01000668,A22,1,1,1.0
2013-5,E01000668,A55,1,1,1.0
2013-5,E01000668,A79,1,1,1.0
2013-5,E01000668,A81,1,1,1.0
2013-5,E01000670,A69,2,2,1.0
2013-5,E01000671,A69,1,1,1.0
2013-5,E01000671,A8,2,2,1.0
2013-5,E01000672,A22,5,5,1.0
2013-5,E01000672,A34,1,1,1.0
2013-5,E01000672,A55,1,1,1.0
2013-5,E01000672,A79,2,1,2.0
2013-5,E01000673,A22,3,3,1.0
2013-5,E01000673,A55,1,1,1.0
2013-5,E01000673,A69,3,2,1.5
2013-5,E01000673,A79,2,2,1.0
2013-5,E01000673,A8,3,3,1.0
2013-5,E01000674,A22,2,2,1.0
2013-5,E01000674,A69,1,1,1.0
2013-5,E01000674,A79,3,3,1.0
2013-5,E01000675,A22,2,2,1.0
2013-5,E01000675,A47,1,1,1.0
2013-5,E01000675,A55,1,1,1.0
2013-5,E01000675,A57,1,1,1.0
2013-5,E01000675,A69,1,1,1.0
2013-5,E01000676,A22,1,1,1.0
2013-5,E01000676,A33,1,1,1.0
2013-5,E01000677,A22,1,1,1.0
2013-5,E01000677,A34,1,1,1.0
2013-5,E01000677,A63,1,1,1.0
2013-5,E01000677,A8,1,1,1.0
2013-5,E01000678,A57,1,1,1.0
2013-5,E01000679,A1,1,1,1.0
2013-5,E01000679,A52,1,1,1.0
2013-5,E01000679,A55,2,1,2.0
2013-5,E01000680,A16,2,1,2.0
2013-5,E01000680,A22,2,2,1.0
2013-5,E01000680,A33,1,1,1.0
2013-5,E01000680,A57,1,1,1.0
2013-5,E01000680,A69,5,4,1.25
2013-5,E01000680,A81,2,2,1.0
2013-5,E01000681,A34,1,1,1.0
2013-5,E01000681,A55,1,1,1.0
2013-5,E01000681,A69,1,1,1.0
2013-5,E01000682,A57,1,1,1.0
2013-5,E01000682,A69,1,1,1.0
2013-5,E01000683,A22,1,1,1.0
2013-5,E01000683,A55,2,2,1.0
2013-5,E01000683,A69,2,2,1.0
2013-5,E01000683,A81,1,1,1.0
2013-5,E01000684,A34,1,1,1.0
2013-5,E01000684,A55,1,1,1.0
2013-5,E01000685,A69,2,2,1.0
2013-5,E01000685,A78,1,1,1.0
2013-5,E01000685,A81,3,2,1.5
2013-5,E01000686,A22,1,1,1.0
2013-5,E01000687,A33,1,1,1.0
2013-5,E01000687,A69,2,2,1.0
2013-5,E01000687,A81,1,1,1.0
2013-5,E01000688,A57,1,1,1.0
2013-5,E01000688,A79,1,1,1.0
2013-5,E01000690,A57,1,1,1.0
2013-5,E01000690,A78,1,1,1.0
2013-5,E01000691,A1,1,1,1.0
2013-5,E01000691,A22,2,2,1.0
2013-5,E01000691,A52,1,1,1.0
2013-5,E01000691,A53,1,1,1.0
2013-5,E01000691,A79,1,1,1.0
2013-5,E01000692,A22,1,1,1.0
2013-5,E01000692,A55,1,1,1.0
2013-5,E01000692,A57,2,2,1.0
2013-5,E01000692,A69,1,1,1.0
2013-5,E01000693,A1,1,1,1.0
2013-5,E01000693,A22,2,2,1.0
2013-5,E01000693,A69,1,1,1.0
2013-5,E01000694,A69,1,1,1.0
2013-5,E01000695,A55,1,1,1.0
2013-5,E01000695,A57,1,1,1.0
2013-5,E01000695,A69,3,3,1.0
2013-5,E01000695,A8,1,1,1.0
2013-5,E01000695,A83,1,1,1.0
2013-5,E01000696,A22,4,4,1.0
2013-5,E01000696,A69,2,2,1.0
2013-5,E01000696,A83,2,2,1.0
2013-5,E01000697,A22,1,1,1.0
2013-5,E01000697,A33,1,1,1.0
2013-5,E01000697,A55,4,3,1.3333333333333333
2013-5,E01000697,A69,4,4,1.0
2013-5,E01000697,A81,1,1,1.0
2013-5,E01000698,A55,1,1,1.0
2013-5,E01000698,A8,1,1,1.0
2013-5,E01000699,A22,2,2,1.0
2013-5,E01000699,A27,1,1,1.0
2013-5,E01000699,A55,1,1,1.0
2013-5,E01000699,A79,1,1,1.0
2013-5,E01000700,A22,2,2,1.0
2013-5,E01000700,A53,1,1,1.0
2013-5,E01000700,A79,1,1,1.0
2013-5,E01000701,A1,1,1,1.0
2013-5,E01000701,A22,1,1,1.0
2013-5,E01000701,A69,1,1,1.0
2013-5,E01000701,A8,1,1,1.0
2013-5,E01000701,A81,1,1,1.0
2013-5,E01000702,A57,5,1,5.0
2013-5,E01000702,A69,6,1,6.0
2013-5,E01000703,A55,2,2,1.0
2013-5,E01000703,A57,1,1,1.0
2013-5,E01000703,A78,1,1,1.0
2013-5,E01000704,A16,1,1,1.0
2013-5,E01000704,A22,5,3,1.6666666666666667
2013-5,E01000704,A33,1,1,1.0
2013-5,E01000705,A1,1,1,1.0
2013-5,E01000705,A22,2,2,1.0
2013-5,E01000705,A33,1,1,1.0
2013-5,E01000705,A52,1,1,1.0
2013-5,E01000705,A79,1,1,1.0
2013-5,E01000706,A47,1,1,1.0
2013-5,E01000706,A8,1,1,1.0
2013-5,E01000707,A16,1,1,1.0
2013-5,E01000707,A22,1,1,1.0
2013-5,E01000707,A55,1,1,1.0
2013-5,E01000707,A57,1,1,1.0
2013-5,E01000709,A22,1,1,1.0
2013-5,E01000709,A79,1,1,1.0
2013-5,E01000710,A22,2,2,1.0
2013-5,E01000710,A69,1,1,1.0
2013-5,E01000711,A34,1,1,1.0
2013-5,E01000711,A57,1,1,1.0
2013-5,E01000711,A81,1,1,1.0
2013-5,E01000712,A22,1,1,1.0
2013-5,E01000712,A55,1,1,1.0
2013-5,E01000712,A81,1,1,1.0
2013-5,E01000712,A83,1,1,1.0
2013-5,E01000713,A22,1,1,1.0
2013-5,E01000713,A55,1,1,1.0
2013-5,E01000714,A55,1,1,1.0
2013-5,E01000714,A57,2,2,1.0
2013-5,E01000715,A16,1,1,1.0
2013-5,E01000715,A57,1,1,1.0
2013-5,E01000716,A8,1,1,1.0
2013-5,E01000716,A81,1,1,1.0
2013-5,E01000717,A69,1,1,1.0
2013-5,E01000717,A81,1,1,1.0
2013-5,E01000719,A57,1,1,1.0
2013-5,E01000719,A81,1,1,1.0
2013-5,E01000720,A22,4,3,1.3333333333333333
2013-5,E01000720,A55,1,1,1.0
2013-5,E01000720,A69,2,1,2.0
2013-5,E01000721,A79,1,1,1.0
2013-5,E01000722,A52,1,1,1.0
2013-5,E01000722,A55,1,1,1.0
2013-5,E01000722,A57,3,2,1.5
2013-5,E01000724,A57,1,1,1.0
2013-5,E01000725,A16,1,1,1.0
2013-5,E01000725,A22,2,2,1.0
2013-5,E01000725,A33,1,1,1.0
2013-5,E01000725,A52,1,1,1.0
2013-5,E01000725,A55,1,1,1.0
2013-5,E01000725,A69,1,1,1.0
2013-5,E01000726,A22,1,1,1.0
