lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000790,A1,1,1,1.0
E01000792,A1,3,3,1.0
E01000797,A1,1,1,1.0
E01000798,A1,1,1,1.0
E01000799,A1,1,1,1.0
E01000800,A1,1,1,1.0
E01000801,A1,4,2,2.0
E01000802,A1,2,2,1.0
E01000806,A1,3,2,1.5
E01000807,A1,1,1,1.0
E01000808,A1,1,1,1.0
E01000809,A1,1,1,1.0
E01000819,A1,1,1,1.0
E01000824,A1,2,2,1.0
E01000827,A1,1,1,1.0
E01000829,A1,1,1,1.0
E01000831,A1,1,1,1.0
E01000832,A1,1,1,1.0
E01000838,A1,1,1,1.0
E01000841,A1,1,1,1.0
E01000850,A1,1,1,1.0
E01000856,A1,1,1,1.0
E01000916,A1,1,1,1.0
E01000947,A1,1,1,1.0
E01000981,A1,1,1,1.0
E01001158,A1,1,1,1.0
E01001170,A1,1,1,1.0
E01001182,A1,1,1,1.0
E01001222,A1,1,1,1.0
E01001247,A1,2,1,2.0
E01001261,A1,1,1,1.0
E01001324,A1,1,1,1.0
E01001386,A1,1,1,1.0
E01001400,A1,1,1,1.0
E01001571,A1,1,1,1.0
E01001573,A1,3,3,1.0
E01001575,A1,1,1,1.0
E01001577,A1,1,1,1.0
E01001581,A1,1,1,1.0
E01001582,A1,1,1,1.0
E01001583,A1,1,1,1.0
E01001588,A1,1,1,1.0
E01001593,A1,3,3,1.0
E01001595,A1,3,2,1.5
E01001596,A1,1,1,1.0
E01001599,A1,1,1,1.0
E01001602,A1,1,1,1.0
E01001606,A1,1,1,1.0
E01001617,A1,1,1,1.0
E01001623,A1,1,1,1.0
E01001635,A1,1,1,1.0
E01001636,A1,1,1,1.0
E01001644,A1,1,1,1.0
E01001646,A1,1,1,1.0
E01001652,A1,1,1,1.0
E01001657,A1,1,1,1.0
E01001659,A1,2,2,1.0
E01001660,A1,1,1,1.0
E01001674,A1,2,2,1.0
E01001675,A1,1,1,1.0
E01001676,A1,1,1,1.0
E01001677,A1,1,1,1.0
E01001678,A1,1,1,1.0
E01001682,A1,1,1,1.0
E01001688,A1,1,1,1.0
E01001698,A1,1,1,1.0
E01001703,A1,2,2,1.0
E01001704,A1,1,1,1.0
E01001705,A1,1,1,1.0
E01001708,A1,2,2,1.0
E01001711,A1,2,2,1.0
E01001973,A1,1,1,1.0
E01001981,A1,2,1,2.0
E01002079,A1,1,1,1.0
E01002107,A1,1,1,1.0
E01002145,A1,1,1,1.0
E01002204,A1,1,1,1.0
E01002212,A1,1,1,1.0
E01002306,A1,1,1,1.0
E01002395,A1,1,1,1.0
E01002427,A1,3,1,3.0
E01002441,A1,1,1,1.0
E01002483,A1,1,1,1.0
E01002490,A1,1,1,1.0
E01002603,A1,1,1,1.0
E01002642,A1,1,1,1.0
E01002679,A1,1,1,1.0
E01002704,A1,1,1,1.0
E01002940,A1,1,1,1.0
E01003025,A1,1,1,1.0
E01003096,A1,1,1,1.0
E01003140,A1,1,1,1.0
E01003183,A1,1,1,1.0
E01003187,A1,1,1,1.0
E01003191,A1,1,1,1.0
E01003199,A1,1,1,1.0
E01003201,A1,1,1,1.0
E01003226,A1,1,1,1.0
E01003229,A1,1,1,1.0
E01003230,A1,1,1,1.0
E01003244,A1,1,1,1.0
E01003245,A1,1,1,1.0
E01003250,A1,2,1,2.0
E01003275,A1,1,1,1.0
E01003279,A1,1,1,1.0
E01003310,A1,1,1,1.0
E01003312,A1,1,1,1.0
E01003321,A1,1,1,1.0
E01003327,A1,2,1,2.0
E01003337,A1,1,1,1.0
E01003455,A1,1,1,1.0
E01003841,A1,1,1,1.0
E01004078,A1,1,1,1.0
E01004188,A1,1,1,1.0
E01004381,A1,1,1,1.0
E01004412,A1,1,1,1.0
E01004558,A1,1,1,1.0
E01004992,A1,1,1,1.0
E01005033,A1,1,1,1.0
E01005297,A1,1,1,1.0
E01005468,A1,1,1,1.0
E01006008,A1,2,1,2.0
E01006176,A1,1,1,1.0
E01006700,A1,1,1,1.0
E01006958,A1,1,1,1.0
E01007371,A1,1,1,1.0
E01007394,A1,1,1,1.0
E01007429,A1,1,1,1.0
E01007574,A1,1,1,1.0
E01007869,A1,1,1,1.0
E01007904,A1,1,1,1.0
E01007980,A1,1,1,1.0
E01008409,A1,1,1,1.0
E01008460,A1,1,1,1.0
E01008874,A1,1,1,1.0
E01009000,A1,1,1,1.0
E01009269,A1,1,1,1.0
E01009364,A1,1,1,1.0
E01009379,A1,1,1,1.0
E01009446,A1,1,1,1.0
E01009471,A1,1,1,1.0
E01009838,A1,1,1,1.0
E01010252,A1,1,1,1.0
E01010296,A1,1,1,1.0
E01010525,A1,1,1,1.0
E01010729,A1,2,1,2.0
E01011277,A1,1,1,1.0
E01011557,A1,1,1,1.0
E01011559,A1,1,1,1.0
E01011665,A1,1,1,1.0
E01011824,A1,1,1,1.0
E01011968,A1,1,1,1.0
E01011992,A1,1,1,1.0
E01012062,A1,1,1,1.0
E01012094,A1,1,1,1.0
E01012239,A1,1,1,1.0
E01012388,A1,1,1,1.0
E01012618,A1,1,1,1.0
E01012745,A1,1,1,1.0
E01012754,A1,2,1,2.0
E01013122,A1,1,1,1.0
E01013351,A1,1,1,1.0
E01013410,A1,1,1,1.0
E01013495,A1,1,1,1.0
E01013504,A1,1,1,1.0
E01013759,A1,1,1,1.0
E01014178,A1,1,1,1.0
E01014361,A1,1,1,1.0
E01014491,A1,2,2,1.0
E01014512,A1,1,1,1.0
E01014540,A1,1,1,1.0
E01014681,A1,1,1,1.0
E01014980,A1,1,1,1.0
E01015317,A1,1,1,1.0
E01015620,A1,1,1,1.0
E01015630,A1,1,1,1.0
E01015703,A1,1,1,1.0
E01015801,A1,1,1,1.0
E01016018,A1,1,1,1.0
E01016062,A1,1,1,1.0
E01016172,A1,1,1,1.0
E01016181,A1,1,1,1.0
E01016230,A1,1,1,1.0
E01016376,A1,1,1,1.0
E01016414,A1,1,1,1.0
E01016481,A1,1,1,1.0
E01016495,A1,1,1,1.0
E01016999,A1,1,1,1.0
E01017598,A1,1,1,1.0
E01017712,A1,1,1,1.0
E01017798,A1,1,1,1.0
E01017918,A1,2,1,2.0
E01018127,A1,1,1,1.0
E01018136,A1,1,1,1.0
E01018304,A1,1,1,1.0
E01018329,A1,1,1,1.0
E01018577,A1,1,1,1.0
E01018582,A1,1,1,1.0
E01018629,A1,1,1,1.0
E01018851,A1,1,1,1.0
E01019273,A1,1,1,1.0
E01019286,A1,1,1,1.0
E01019487,A1,1,1,1.0
E01020060,A1,1,1,1.0
E01020283,A1,1,1,1.0
E01020307,A1,1,1,1.0
E01020506,A1,1,1,1.0
E01020576,A1,1,1,1.0
E01020700,A1,1,1,1.0
E01020982,A1,1,1,1.0
E01021041,A1,2,2,1.0
E01021091,A1,1,1,1.0
E01021093,A1,1,1,1.0
E01021122,A1,1,1,1.0
E01021198,A1,1,1,1.0
E01021340,A1,1,1,1.0
E01021344,A1,1,1,1.0
E01021437,A1,1,1,1.0
E01021513,A1,1,1,1.0
E01021594,A1,1,1,1.0
E01021649,A1,1,1,1.0
E01021718,A1,1,1,1.0
E01021769,A1,1,1,1.0
E01021799,A1,1,1,1.0
E01021944,A1,1,1,1.0
E01021998,A1,1,1,1.0
E01022030,A1,1,1,1.0
E01022105,A1,1,1,1.0
E01022115,A1,1,1,1.0
E01022123,A1,1,1,1.0
E01022126,A1,2,1,2.0
E01022434,A1,1,1,1.0
E01022581,A1,1,1,1.0
E01022811,A1,1,1,1.0
E01022815,A1,1,1,1.0
E01022854,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022858,A1,1,1,1.0
E01022861,A1,1,1,1.0
E01022862,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022875,A1,2,2,1.0
E01022880,A1,1,1,1.0
E01022881,A1,1,1,1.0
E01022892,A1,1,1,1.0
E01022893,A1,1,1,1.0
E01022898,A1,1,1,1.0
E01022917,A1,1,1,1.0
E01023403,A1,1,1,1.0
E01023533,A1,1,1,1.0
E01023578,A1,1,1,1.0
E01023727,A1,1,1,1.0
E01023752,A1,1,1,1.0
E01023755,A1,2,2,1.0
E01023756,A1,4,3,1.3333333333333333
E01023761,A1,2,2,1.0
E01023762,A1,4,3,1.3333333333333333
E01023763,A1,4,4,1.0
E01023764,A1,2,2,1.0
E01023766,A1,1,1,1.0
E01023767,A1,3,2,1.5
E01023768,A1,2,1,2.0
E01023771,A1,4,3,1.3333333333333333
E01023772,A1,1,1,1.0
E01023774,A1,1,1,1.0
E01023775,A1,3,2,1.5
E01023776,A1,1,1,1.0
E01023777,A1,2,2,1.0
E01023778,A1,2,2,1.0
E01023780,A1,1,1,1.0
E01023782,A1,2,2,1.0
E01023783,A1,1,1,1.0
E01023784,A1,2,1,2.0
E01023785,A1,1,1,1.0
E01023788,A1,4,4,1.0
E01023789,A1,2,2,1.0
E01023790,A1,2,2,1.0
E01023791,A1,2,1,2.0
E01023792,A1,4,3,1.3333333333333333
E01023793,A1,2,2,1.0
E01023794,A1,1,1,1.0
E01023795,A1,2,2,1.0
E01023796,A1,5,3,1.6666666666666667
E01023797,A1,7,5,1.4
E01023798,A1,3,2,1.5
E01023799,A1,1,1,1.0
E01023800,A1,4,2,2.0
E01023801,A1,4,3,1.3333333333333333
E01023858,A1,1,1,1.0
E01023914,A1,1,1,1.0
E01024428,A1,1,1,1.0
E01024461,A1,1,1,1.0
E01024524,A1,1,1,1.0
E01024658,A1,1,1,1.0
E01024659,A1,1,1,1.0
E01024661,A1,1,1,1.0
E01024663,A1,1,1,1.0
E01024664,A1,1,1,1.0
E01024788,A1,1,1,1.0
E01024803,A1,1,1,1.0
E01024846,A1,2,1,2.0
E01024978,A1,1,1,1.0
E01025816,A1,1,1,1.0
E01026021,A1,1,1,1.0
E01026192,A1,1,1,1.0
E01026745,A1,1,1,1.0
E01026924,A1,1,1,1.0
E01027104,A1,1,1,1.0
E01027238,A1,1,1,1.0
E01027410,A1,1,1,1.0
E01027645,A1,1,1,1.0
E01027652,A1,1,1,1.0
E01027660,A1,1,1,1.0
E01027685,A1,1,1,1.0
E01027703,A1,1,1,1.0
E01027706,A1,1,1,1.0
E01027708,A1,1,1,1.0
E01027728,A1,1,1,1.0
E01027729,A1,1,1,1.0
E01027731,A1,1,1,1.0
E01028425,A1,1,1,1.0
E01028440,A1,1,1,1.0
E01028465,A1,1,1,1.0
E01028473,A1,1,1,1.0
E01028488,A1,1,1,1.0
E01028540,A1,1,1,1.0
E01028560,A1,1,1,1.0
E01028574,A1,1,1,1.0
E01028621,A1,1,1,1.0
E01028639,A1,1,1,1.0
E01028645,A1,1,1,1.0
E01028655,A1,1,1,1.0
E01028672,A1,1,1,1.0
E01028705,A1,1,1,1.0
E01028716,A1,1,1,1.0
E01028729,A1,1,1,1.0
E01028732,A1,1,1,1.0
E01028757,A1,1,1,1.0
E01028818,A1,2,1,2.0
E01028955,A1,1,1,1.0
E01029488,A1,1,1,1.0
E01029548,A1,1,1,1.0
E01030115,A1,1,1,1.0
E01030478,A1,1,1,1.0
E01030520,A1,1,1,1.0
E01030583,A1,1,1,1.0
E01030647,A1,1,1,1.0
E01030668,A1,1,1,1.0
E01030672,A1,1,1,1.0
E01030746,A1,1,1,1.0
E01031006,A1,1,1,1.0
E01031194,A1,2,1,2.0
E01031358,A1,2,2,1.0
E01031371,A1,1,1,1.0
E01031435,A1,1,1,1.0
E01031720,A1,1,1,1.0
E01031725,A1,1,1,1.0
E01032495,A1,1,1,1.0
E01032532,A1,1,1,1.0
E01032563,A1,4,3,1.3333333333333333
E01032565,A1,2,1,2.0
E01032567,A1,1,1,1.0
E01032568,A1,2,2,1.0
E01032571,A1,1,1,1.0
E01032582,A1,1,1,1.0
E01032726,A1,1,1,1.0
E01032947,A1,2,1,2.0
E01033025,A1,1,1,1.0
E01033178,A1,1,1,1.0
E01033192,A1,1,1,1.0
E01033320,A1,1,1,1.0
E01033339,A1,1,1,1.0
E01033464,A1,1,1,1.0
E01033663,A1,1,1,1.0
E01033708,A1,1,1,1.0
E01033729,A1,1,1,1.0
E01033730,A1,1,1,1.0
E01033733,A1,1,1,1.0
E01033740,A1,3,2,1.5
E01033742,A1,1,1,1.0
E01033743,A1,1,1,1.0
S01007626,A1,1,1,1.0
S01008975,A1,1,1,1.0
S01009661,A1,1,1,1.0
S01010447,A1,1,1,1.0
S01010523,A1,1,1,1.0
S01011520,A1,1,1,1.0
W01000517,A1,1,1,1.0
W01000586,A1,2,1,2.0
W01000812,A1,2,2,1.0
W01001408,A1,1,1,1.0
E01001239,A12,1,1,1.0
E01001846,A12,1,1,1.0
E01003435,A12,1,1,1.0
E01003619,A12,1,1,1.0
E01006100,A12,1,1,1.0
E01006151,A12,2,1,2.0
E01006208,A12,1,1,1.0
E01006282,A12,1,1,1.0
E01007108,A12,1,1,1.0
E01007380,A12,1,1,1.0
E01007857,A12,1,1,1.0
E01008168,A12,1,1,1.0
E01008236,A12,1,1,1.0
E01008870,A12,1,1,1.0
E01009200,A12,1,1,1.0
E01009760,A12,1,1,1.0
E01012118,A12,1,1,1.0
E01012554,A12,1,1,1.0
E01013047,A12,1,1,1.0
E01014478,A12,1,1,1.0
E01015558,A12,1,1,1.0
E01015780,A12,2,2,1.0
E01016513,A12,1,1,1.0
E01017519,A12,1,1,1.0
E01017618,A12,2,1,2.0
E01017790,A12,2,1,2.0
E01017809,A12,1,1,1.0
E01018335,A12,1,1,1.0
E01018992,A12,1,1,1.0
E01020648,A12,1,1,1.0
E01022199,A12,1,1,1.0
E01023869,A12,1,1,1.0
E01024335,A12,1,1,1.0
E01024960,A12,1,1,1.0
E01027649,A12,1,1,1.0
E01027789,A12,1,1,1.0
E01027995,A12,1,1,1.0
E01029036,A12,1,1,1.0
E01029136,A12,1,1,1.0
E01030018,A12,1,1,1.0
E01031092,A12,2,1,2.0
E01031104,A12,1,1,1.0
E01031116,A12,1,1,1.0
E01031203,A12,1,1,1.0
E01032549,A12,1,1,1.0
E01032810,A12,1,1,1.0
S01006532,A12,1,1,1.0
S01006596,A12,1,1,1.0
S01006760,A12,1,1,1.0
S01006894,A12,1,1,1.0
S01009791,A12,2,2,1.0
S01010069,A12,1,1,1.0
S01013336,A12,1,1,1.0
W01001623,A12,1,1,1.0
W01001823,A12,1,1,1.0
E01000645,A16,1,1,1.0
E01000650,A16,2,2,1.0
E01000656,A16,2,2,1.0
E01000663,A16,2,2,1.0
E01000667,A16,1,1,1.0
E01000676,A16,3,3,1.0
E01000680,A16,1,1,1.0
E01000693,A16,1,1,1.0
E01000697,A16,1,1,1.0
E01000698,A16,1,1,1.0
E01000700,A16,1,1,1.0
E01000710,A16,1,1,1.0
E01000719,A16,1,1,1.0
E01000721,A16,1,1,1.0
E01000724,A16,1,1,1.0
E01000727,A16,1,1,1.0
E01000740,A16,1,1,1.0
E01000756,A16,2,2,1.0
E01000759,A16,2,2,1.0
E01000767,A16,2,2,1.0
E01000770,A16,1,1,1.0
E01000771,A16,1,1,1.0
E01000777,A16,1,1,1.0
E01000778,A16,1,1,1.0
E01000801,A16,2,1,2.0
E01000808,A16,1,1,1.0
E01000820,A16,1,1,1.0
E01000827,A16,1,1,1.0
E01001588,A16,1,1,1.0
E01001606,A16,1,1,1.0
E01001608,A16,1,1,1.0
E01001634,A16,1,1,1.0
E01001660,A16,1,1,1.0
E01001702,A16,2,2,1.0
E01001710,A16,2,2,1.0
E01017237,A16,1,1,1.0
E01022597,A16,1,1,1.0
E01023758,A16,1,1,1.0
E01023800,A16,2,1,2.0
E01023801,A16,3,1,3.0
E01027724,A16,1,1,1.0
E01032568,A16,1,1,1.0
E01032570,A16,1,1,1.0
E01019901,A17,1,1,1.0
E01020160,A17,1,1,1.0
E01020170,A17,1,1,1.0
E01020967,A17,1,1,1.0
E01020976,A17,1,1,1.0
E01021016,A17,1,1,1.0
E01021026,A17,1,1,1.0
E01021039,A17,2,2,1.0
E01021047,A17,1,1,1.0
E01021056,A17,1,1,1.0
E01021057,A17,2,2,1.0
E01021103,A17,1,1,1.0
E01021122,A17,1,1,1.0
E01021165,A17,2,2,1.0
E01021166,A17,1,1,1.0
E01021167,A17,1,1,1.0
E01021206,A17,1,1,1.0
E01028429,A17,1,1,1.0
E01028434,A17,1,1,1.0
E01028461,A17,1,1,1.0
E01028463,A17,1,1,1.0
E01028493,A17,2,2,1.0
E01028525,A17,1,1,1.0
E01028574,A17,1,1,1.0
E01028587,A17,1,1,1.0
E01028598,A17,1,1,1.0
E01028627,A17,1,1,1.0
E01028630,A17,1,1,1.0
E01028638,A17,1,1,1.0
E01028649,A17,2,1,2.0
E01028686,A17,1,1,1.0
E01028690,A17,1,1,1.0
E01028710,A17,2,2,1.0
E01028713,A17,1,1,1.0
E01028714,A17,1,1,1.0
E01028722,A17,1,1,1.0
E01028727,A17,1,1,1.0
E01028731,A17,1,1,1.0
E01028742,A17,1,1,1.0
E01028762,A17,1,1,1.0
E01028782,A17,1,1,1.0
E01028800,A17,1,1,1.0
E01028806,A17,1,1,1.0
E01028816,A17,1,1,1.0
E01033282,A17,1,1,1.0
E01023757,A19,1,1,1.0
E01023774,A19,1,1,1.0
E01000117,A2,2,2,1.0
E01000137,A2,1,1,1.0
E01000141,A2,3,1,3.0
E01000150,A2,1,1,1.0
E01000188,A2,2,2,1.0
E01000192,A2,1,1,1.0
E01000211,A2,1,1,1.0
E01000223,A2,1,1,1.0
E01000231,A2,1,1,1.0
E01000247,A2,1,1,1.0
E01000286,A2,3,1,3.0
E01000288,A2,1,1,1.0
E01000290,A2,4,1,4.0
E01000323,A2,1,1,1.0
E01017160,A2,1,1,1.0
E01017228,A2,2,1,2.0
E01017231,A2,2,1,2.0
E01017273,A2,1,1,1.0
E01032738,A2,1,1,1.0
E01032750,A2,1,1,1.0
E01032755,A2,1,1,1.0
95GG06S2,A20,1,1,1.0
95XX19W1,A20,1,1,1.0
E01000120,A20,1,1,1.0
E01000230,A20,1,1,1.0
E01000262,A20,1,1,1.0
E01000309,A20,2,1,2.0
E01000314,A20,1,1,1.0
E01000908,A20,1,1,1.0
E01001203,A20,1,1,1.0
E01001436,A20,1,1,1.0
E01001474,A20,1,1,1.0
E01001586,A20,1,1,1.0
E01001592,A20,1,1,1.0
E01001593,A20,1,1,1.0
E01001625,A20,1,1,1.0
E01001629,A20,1,1,1.0
E01001637,A20,2,1,2.0
E01001645,A20,2,2,1.0
E01001646,A20,1,1,1.0
E01001662,A20,1,1,1.0
E01001668,A20,2,2,1.0
E01001669,A20,1,1,1.0
E01001681,A20,1,1,1.0
E01001688,A20,1,1,1.0
E01001694,A20,1,1,1.0
E01001701,A20,1,1,1.0
E01002004,A20,1,1,1.0
E01002649,A20,4,1,4.0
E01003084,A20,1,1,1.0
E01003477,A20,1,1,1.0
E01004103,A20,1,1,1.0
E01004221,A20,1,1,1.0
E01004330,A20,2,1,2.0
E01004370,A20,1,1,1.0
E01004384,A20,5,1,5.0
E01004390,A20,2,1,2.0
E01004398,A20,2,1,2.0
E01004565,A20,1,1,1.0
E01004606,A20,1,1,1.0
E01004839,A20,1,1,1.0
E01004904,A20,2,2,1.0
E01005297,A20,1,1,1.0
E01005298,A20,1,1,1.0
E01005302,A20,1,1,1.0
E01006089,A20,1,1,1.0
E01006163,A20,1,1,1.0
E01006179,A20,1,1,1.0
E01006189,A20,1,1,1.0
E01006506,A20,1,1,1.0
E01006945,A20,1,1,1.0
E01007112,A20,2,1,2.0
E01007156,A20,1,1,1.0
E01007458,A20,1,1,1.0
E01007820,A20,2,1,2.0
E01007924,A20,1,1,1.0
E01008005,A20,2,1,2.0
E01008091,A20,1,1,1.0
E01009073,A20,1,1,1.0
E01009424,A20,1,1,1.0
E01009518,A20,1,1,1.0
E01009698,A20,1,1,1.0
E01009798,A20,1,1,1.0
E01010019,A20,2,2,1.0
E01010102,A20,1,1,1.0
E01010220,A20,1,1,1.0
E01010896,A20,1,1,1.0
E01010921,A20,1,1,1.0
E01010931,A20,2,1,2.0
E01011305,A20,1,1,1.0
E01011411,A20,1,1,1.0
E01011540,A20,1,1,1.0
E01011603,A20,1,1,1.0
E01011604,A20,2,1,2.0
E01011607,A20,1,1,1.0
E01011898,A20,1,1,1.0
E01012300,A20,1,1,1.0
E01012329,A20,1,1,1.0
E01012612,A20,1,1,1.0
E01013098,A20,1,1,1.0
E01013125,A20,1,1,1.0
E01013272,A20,1,1,1.0
E01013470,A20,1,1,1.0
E01013967,A20,1,1,1.0
E01014294,A20,1,1,1.0
E01014322,A20,1,1,1.0
E01014485,A20,1,1,1.0
E01014555,A20,1,1,1.0
E01014650,A20,1,1,1.0
E01014952,A20,1,1,1.0
E01015172,A20,1,1,1.0
E01015331,A20,1,1,1.0
E01015358,A20,3,3,1.0
E01015377,A20,1,1,1.0
E01015558,A20,1,1,1.0
E01015620,A20,1,1,1.0
E01015856,A20,1,1,1.0
E01016182,A20,1,1,1.0
E01016413,A20,1,1,1.0
E01016524,A20,1,1,1.0
E01016532,A20,1,1,1.0
E01016593,A20,1,1,1.0
E01016613,A20,1,1,1.0
E01017237,A20,1,1,1.0
E01017345,A20,1,1,1.0
E01017741,A20,1,1,1.0
E01018609,A20,1,1,1.0
E01019187,A20,1,1,1.0
E01019300,A20,1,1,1.0
E01019971,A20,1,1,1.0
E01020035,A20,1,1,1.0
E01020163,A20,1,1,1.0
E01020180,A20,2,1,2.0
E01020181,A20,1,1,1.0
E01020183,A20,4,1,4.0
E01020300,A20,1,1,1.0
E01020644,A20,1,1,1.0
E01020945,A20,1,1,1.0
E01021052,A20,1,1,1.0
E01021064,A20,1,1,1.0
E01021076,A20,1,1,1.0
E01021079,A20,1,1,1.0
E01021093,A20,1,1,1.0
E01021102,A20,1,1,1.0
E01021116,A20,1,1,1.0
E01021131,A20,1,1,1.0
E01021183,A20,1,1,1.0
E01021208,A20,1,1,1.0
E01021232,A20,1,1,1.0
E01021794,A20,1,1,1.0
E01022112,A20,1,1,1.0
E01022113,A20,1,1,1.0
E01022141,A20,2,1,2.0
E01022315,A20,1,1,1.0
E01022402,A20,1,1,1.0
E01022646,A20,1,1,1.0
E01022664,A20,1,1,1.0
E01022867,A20,1,1,1.0
E01023225,A20,2,1,2.0
E01023229,A20,1,1,1.0
E01023281,A20,1,1,1.0
E01023395,A20,1,1,1.0
E01023752,A20,5,2,2.5
E01023754,A20,1,1,1.0
E01023756,A20,2,2,1.0
E01023758,A20,4,4,1.0
E01023759,A20,1,1,1.0
E01023763,A20,1,1,1.0
E01023764,A20,2,2,1.0
E01023766,A20,2,1,2.0
E01023768,A20,3,2,1.5
E01023781,A20,2,1,2.0
E01023783,A20,1,1,1.0
E01023784,A20,2,2,1.0
E01023787,A20,1,1,1.0
E01023789,A20,2,1,2.0
E01023791,A20,1,1,1.0
E01023793,A20,1,1,1.0
E01023798,A20,1,1,1.0
E01024387,A20,1,1,1.0
E01024936,A20,1,1,1.0
E01024943,A20,1,1,1.0
E01024959,A20,1,1,1.0
E01024961,A20,1,1,1.0
E01024973,A20,1,1,1.0
E01025193,A20,1,1,1.0
E01025312,A20,1,1,1.0
E01025395,A20,2,1,2.0
E01025405,A20,2,1,2.0
E01025664,A20,2,1,2.0
E01026115,A20,1,1,1.0
E01026846,A20,1,1,1.0
E01027651,A20,1,1,1.0
E01027676,A20,1,1,1.0
E01027689,A20,2,2,1.0
E01027948,A20,1,1,1.0
E01027981,A20,1,1,1.0
E01027982,A20,1,1,1.0
E01027985,A20,1,1,1.0
E01028128,A20,1,1,1.0
E01028375,A20,1,1,1.0
E01028475,A20,3,2,1.5
E01028488,A20,1,1,1.0
E01028510,A20,1,1,1.0
E01028634,A20,1,1,1.0
E01028664,A20,1,1,1.0
E01028718,A20,1,1,1.0
E01028762,A20,1,1,1.0
E01028820,A20,1,1,1.0
E01029154,A20,1,1,1.0
E01029519,A20,1,1,1.0
E01029618,A20,1,1,1.0
E01029988,A20,1,1,1.0
E01030116,A20,1,1,1.0
E01031403,A20,1,1,1.0
E01033344,A20,1,1,1.0
E01033347,A20,1,1,1.0
E01033348,A20,2,1,2.0
E01033366,A20,1,1,1.0
E01033477,A20,1,1,1.0
E01033658,A20,1,1,1.0
E01033728,A20,1,1,1.0
E01033729,A20,1,1,1.0
S01008471,A20,1,1,1.0
S01008762,A20,1,1,1.0
S01008783,A20,1,1,1.0
S01009419,A20,1,1,1.0
S01009820,A20,2,1,2.0
S01010010,A20,1,1,1.0
S01010177,A20,1,1,1.0
S01010348,A20,1,1,1.0
S01010392,A20,1,1,1.0
S01011107,A20,1,1,1.0
S01011587,A20,1,1,1.0
S01011697,A20,1,1,1.0
S01012213,A20,1,1,1.0
S01013372,A20,1,1,1.0
S01013373,A20,1,1,1.0
S01013376,A20,1,1,1.0
S01013377,A20,6,1,6.0
W01000199,A20,1,1,1.0
W01000212,A20,1,1,1.0
W01000217,A20,1,1,1.0
W01000317,A20,1,1,1.0
W01000331,A20,1,1,1.0
W01000688,A20,1,1,1.0
W01000744,A20,1,1,1.0
W01000746,A20,1,1,1.0
