lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01031746,A20,1,1,1.0
E01031955,A20,3,1,3.0
E01031956,A20,1,1,1.0
E01032715,A20,1,1,1.0
E01033061,A20,1,1,1.0
S01006506,A20,1,1,1.0
S01006576,A20,1,1,1.0
S01007364,A20,1,1,1.0
S01007543,A20,1,1,1.0
S01007779,A20,1,1,1.0
S01008064,A20,1,1,1.0
S01008478,A20,1,1,1.0
S01008518,A20,1,1,1.0
S01008530,A20,1,1,1.0
S01008774,A20,1,1,1.0
S01008843,A20,1,1,1.0
S01008912,A20,1,1,1.0
S01009079,A20,1,1,1.0
S01009080,A20,1,1,1.0
S01009095,A20,1,1,1.0
S01009137,A20,2,1,2.0
S01009200,A20,1,1,1.0
S01009792,A20,1,1,1.0
S01009816,A20,1,1,1.0
S01009862,A20,1,1,1.0
S01009884,A20,1,1,1.0
S01009991,A20,1,1,1.0
S01010009,A20,1,1,1.0
S01010256,A20,1,1,1.0
S01010391,A20,1,1,1.0
S01010422,A20,1,1,1.0
S01010466,A20,1,1,1.0
S01010782,A20,1,1,1.0
S01010787,A20,1,1,1.0
S01010801,A20,2,2,1.0
S01010933,A20,1,1,1.0
S01011255,A20,1,1,1.0
S01011307,A20,1,1,1.0
S01011313,A20,1,1,1.0
S01011384,A20,1,1,1.0
S01011550,A20,1,1,1.0
S01011928,A20,1,1,1.0
S01012050,A20,1,1,1.0
S01012536,A20,1,1,1.0
S01012725,A20,1,1,1.0
S01012891,A20,1,1,1.0
S01013308,A20,1,1,1.0
S01013404,A20,1,1,1.0
W01000146,A20,1,1,1.0
W01000362,A20,1,1,1.0
W01000557,A20,1,1,1.0
W01000632,A20,1,1,1.0
W01000959,A20,1,1,1.0
W01001472,A20,1,1,1.0
W01001569,A20,2,1,2.0
W01001587,A20,1,1,1.0
W01001655,A20,1,1,1.0
W01001808,A20,1,1,1.0
W01001920,A20,1,1,1.0
E01003299,A24,1,1,1.0
E01003470,A24,1,1,1.0
E01004002,A24,1,1,1.0
E01010511,A24,1,1,1.0
E01011490,A24,1,1,1.0
E01018287,A24,1,1,1.0
E01018437,A24,1,1,1.0
E01018621,A24,1,1,1.0
E01022156,A24,1,1,1.0
E01022689,A24,1,1,1.0
E01023666,A24,1,1,1.0
E01026810,A24,1,1,1.0
E01026860,A24,1,1,1.0
E01030842,A24,1,1,1.0
E01031833,A24,1,1,1.0
E01033137,A24,1,1,1.0
S01006600,A24,1,1,1.0
S01009220,A24,1,1,1.0
S01009373,A24,1,1,1.0
S01010343,A24,1,1,1.0
S01011550,A24,1,1,1.0
S01012536,A24,1,1,1.0
S01012652,A24,1,1,1.0
S01013177,A24,1,1,1.0
W01001479,A24,1,1,1.0
E01001285,A28,1,1,1.0
E01001353,A28,1,1,1.0
E01014046,A28,1,1,1.0
E01000238,A29,1,1,1.0
E01000469,A29,1,1,1.0
E01000771,A29,1,1,1.0
E01001203,A29,1,1,1.0
E01001206,A29,1,1,1.0
E01001592,A29,1,1,1.0
E01001940,A29,1,1,1.0
E01002692,A29,1,1,1.0
E01003054,A29,1,1,1.0
E01003131,A29,1,1,1.0
E01003299,A29,1,1,1.0
E01003470,A29,1,1,1.0
E01003791,A29,1,1,1.0
E01004193,A29,1,1,1.0
E01004306,A29,3,2,1.5
E01004362,A29,1,1,1.0
E01004392,A29,1,1,1.0
E01004406,A29,1,1,1.0
E01004447,A29,1,1,1.0
E01004448,A29,1,1,1.0
E01004540,A29,3,1,3.0
E01005145,A29,1,1,1.0
E01005286,A29,1,1,1.0
E01005661,A29,1,1,1.0
E01006341,A29,1,1,1.0
E01006726,A29,1,1,1.0
E01007340,A29,1,1,1.0
E01007354,A29,1,1,1.0
E01007376,A29,1,1,1.0
E01007419,A29,1,1,1.0
E01007474,A29,1,1,1.0
E01007720,A29,1,1,1.0
E01007729,A29,1,1,1.0
E01007771,A29,1,1,1.0
E01007778,A29,1,1,1.0
E01007780,A29,1,1,1.0
E01007800,A29,2,1,2.0
E01007818,A29,1,1,1.0
E01007820,A29,1,1,1.0
E01007828,A29,1,1,1.0
E01007883,A29,1,1,1.0
E01008008,A29,1,1,1.0
E01008141,A29,1,1,1.0
E01008295,A29,1,1,1.0
E01009026,A29,1,1,1.0
E01009284,A29,1,1,1.0
E01009296,A29,1,1,1.0
E01009973,A29,1,1,1.0
E01010128,A29,1,1,1.0
E01010371,A29,1,1,1.0
E01010839,A29,1,1,1.0
E01010919,A29,1,1,1.0
E01011149,A29,1,1,1.0
E01011268,A29,1,1,1.0
E01011628,A29,1,1,1.0
E01012368,A29,1,1,1.0
E01012396,A29,1,1,1.0
E01012603,A29,1,1,1.0
E01012658,A29,1,1,1.0
E01012800,A29,1,1,1.0
E01013842,A29,1,1,1.0
E01013930,A29,1,1,1.0
E01014695,A29,1,1,1.0
E01014795,A29,1,1,1.0
E01014993,A29,1,1,1.0
E01015054,A29,1,1,1.0
E01015324,A29,1,1,1.0
E01016382,A29,1,1,1.0
E01017050,A29,1,1,1.0
E01018155,A29,1,1,1.0
E01018247,A29,1,1,1.0
E01018435,A29,1,1,1.0
E01018809,A29,1,1,1.0
E01019647,A29,1,1,1.0
E01019678,A29,1,1,1.0
E01020539,A29,1,1,1.0
E01021972,A29,1,1,1.0
E01022123,A29,1,1,1.0
E01022164,A29,1,1,1.0
E01022381,A29,1,1,1.0
E01022603,A29,6,1,6.0
E01022630,A29,1,1,1.0
E01022639,A29,6,2,3.0
E01022640,A29,7,1,7.0
E01023224,A29,9,1,9.0
E01023431,A29,1,1,1.0
E01024774,A29,1,1,1.0
E01024784,A29,1,1,1.0
E01025080,A29,1,1,1.0
E01025084,A29,1,1,1.0
E01026387,A29,2,1,2.0
E01026625,A29,8,1,8.0
E01026634,A29,1,1,1.0
E01026881,A29,1,1,1.0
E01026908,A29,1,1,1.0
E01027414,A29,1,1,1.0
E01027975,A29,1,1,1.0
E01027992,A29,1,1,1.0
E01028611,A29,2,1,2.0
E01028643,A29,3,1,3.0
E01028726,A29,1,1,1.0
E01029140,A29,2,1,2.0
E01029173,A29,1,1,1.0
E01029639,A29,1,1,1.0
E01030822,A29,1,1,1.0
E01030939,A29,1,1,1.0
E01031199,A29,1,1,1.0
E01031620,A29,1,1,1.0
E01032071,A29,1,1,1.0
E01032663,A29,3,1,3.0
E01032829,A29,1,1,1.0
E01032860,A29,1,1,1.0
E01032971,A29,1,1,1.0
E01033281,A29,1,1,1.0
E01033514,A29,1,1,1.0
S01007553,A29,1,1,1.0
S01008651,A29,1,1,1.0
S01008928,A29,1,1,1.0
S01008972,A29,1,1,1.0
S01009146,A29,1,1,1.0
S01010091,A29,1,1,1.0
S01010800,A29,1,1,1.0
S01011347,A29,1,1,1.0
S01011446,A29,1,1,1.0
S01011682,A29,1,1,1.0
S01011929,A29,1,1,1.0
S01012474,A29,1,1,1.0
S01013195,A29,1,1,1.0
W01000191,A29,1,1,1.0
W01001484,A29,1,1,1.0
E01000171,A33,1,1,1.0
E01001237,A33,1,1,1.0
E01001559,A33,1,1,1.0
E01002171,A33,1,1,1.0
E01002709,A33,2,1,2.0
E01002710,A33,2,1,2.0
E01002712,A33,1,1,1.0
E01003818,A33,1,1,1.0
E01003838,A33,1,1,1.0
E01004166,A33,1,1,1.0
E01004270,A33,1,1,1.0
E01004392,A33,1,1,1.0
E01004409,A33,1,1,1.0
E01004442,A33,1,1,1.0
E01004463,A33,1,1,1.0
E01004496,A33,1,1,1.0
E01006954,A33,1,1,1.0
E01007579,A33,1,1,1.0
E01007871,A33,1,1,1.0
E01007898,A33,1,1,1.0
E01007947,A33,1,1,1.0
E01007990,A33,1,1,1.0
E01007991,A33,10,2,5.0
E01008052,A33,1,1,1.0
E01008130,A33,1,1,1.0
E01008465,A33,1,1,1.0
E01009019,A33,1,1,1.0
E01009305,A33,1,1,1.0
E01009687,A33,1,1,1.0
E01013930,A33,2,1,2.0
E01016382,A33,1,1,1.0
E01017558,A33,1,1,1.0
E01017786,A33,1,1,1.0
E01018618,A33,1,1,1.0
E01020401,A33,1,1,1.0
E01020879,A33,1,1,1.0
E01021415,A33,2,1,2.0
E01022154,A33,1,1,1.0
E01022158,A33,1,1,1.0
E01022170,A33,1,1,1.0
E01022502,A33,1,1,1.0
E01022772,A33,2,1,2.0
E01023831,A33,1,1,1.0
E01024433,A33,1,1,1.0
E01024757,A33,1,1,1.0
E01026698,A33,1,1,1.0
E01027187,A33,1,1,1.0
E01027732,A33,1,1,1.0
E01031184,A33,1,1,1.0
E01032592,A33,1,1,1.0
E01032859,A33,1,1,1.0
E01032860,A33,2,2,1.0
E01033119,A33,1,1,1.0
E01033220,A33,1,1,1.0
S01007708,A33,1,1,1.0
S01008397,A33,1,1,1.0
S01008613,A33,1,1,1.0
S01008661,A33,1,1,1.0
S01008694,A33,1,1,1.0
S01009778,A33,1,1,1.0
S01010016,A33,1,1,1.0
S01012077,A33,1,1,1.0
W01001802,A33,1,1,1.0
E01000947,A40,1,1,1.0
E01000168,A41,1,1,1.0
E01000171,A41,2,1,2.0
E01001122,A41,1,1,1.0
E01001221,A41,1,1,1.0
E01001224,A41,1,1,1.0
E01001253,A41,1,1,1.0
E01001415,A41,1,1,1.0
E01001433,A41,1,1,1.0
E01001434,A41,1,1,1.0
E01001438,A41,2,1,2.0
E01001569,A41,1,1,1.0
E01001795,A41,1,1,1.0
E01001832,A41,1,1,1.0
E01002019,A41,1,1,1.0
E01002566,A41,1,1,1.0
E01002604,A41,1,1,1.0
E01002708,A41,1,1,1.0
E01002712,A41,2,1,2.0
E01002802,A41,1,1,1.0
E01002984,A41,1,1,1.0
E01003119,A41,1,1,1.0
E01003809,A41,1,1,1.0
E01003964,A41,1,1,1.0
E01004016,A41,1,1,1.0
E01004033,A41,2,1,2.0
E01004062,A41,1,1,1.0
E01004302,A41,1,1,1.0
E01004511,A41,1,1,1.0
E01004658,A41,1,1,1.0
E01004871,A41,1,1,1.0
E01004884,A41,1,1,1.0
E01005041,A41,1,1,1.0
E01005083,A41,1,1,1.0
E01005243,A41,1,1,1.0
E01005301,A41,1,1,1.0
E01005321,A41,1,1,1.0
E01005380,A41,1,1,1.0
E01005383,A41,1,1,1.0
E01005555,A41,1,1,1.0
E01005556,A41,1,1,1.0
E01005660,A41,1,1,1.0
E01006179,A41,1,1,1.0
E01006181,A41,2,1,2.0
E01006202,A41,1,1,1.0
E01007011,A41,1,1,1.0
E01007081,A41,1,1,1.0
E01007587,A41,1,1,1.0
E01007843,A41,1,1,1.0
E01008019,A41,1,1,1.0
E01008174,A41,1,1,1.0
E01008248,A41,1,1,1.0
E01009088,A41,1,1,1.0
E01011086,A41,1,1,1.0
E01012726,A41,1,1,1.0
E01012850,A41,1,1,1.0
E01014148,A41,1,1,1.0
E01014183,A41,1,1,1.0
E01014613,A41,2,2,1.0
E01016000,A41,1,1,1.0
E01016382,A41,1,1,1.0
E01016594,A41,1,1,1.0
E01016755,A41,1,1,1.0
E01017430,A41,1,1,1.0
E01017551,A41,1,1,1.0
E01017569,A41,1,1,1.0
E01018135,A41,1,1,1.0
E01018266,A41,1,1,1.0
E01018278,A41,1,1,1.0
E01018299,A41,1,1,1.0
E01018394,A41,1,1,1.0
E01018571,A41,1,1,1.0
E01019121,A41,1,1,1.0
E01019764,A41,1,1,1.0
E01019765,A41,1,1,1.0
E01020539,A41,3,1,3.0
E01020714,A41,1,1,1.0
E01021257,A41,1,1,1.0
E01021468,A41,1,1,1.0
E01022154,A41,1,1,1.0
E01022160,A41,1,1,1.0
E01022312,A41,1,1,1.0
E01022371,A41,1,1,1.0
E01022392,A41,1,1,1.0
E01023471,A41,1,1,1.0
E01023634,A41,1,1,1.0
E01023705,A41,1,1,1.0
E01023713,A41,1,1,1.0
E01023748,A41,1,1,1.0
E01023886,A41,1,1,1.0
E01024973,A41,1,1,1.0
E01025010,A41,1,1,1.0
E01026774,A41,1,1,1.0
E01026880,A41,1,1,1.0
E01027349,A41,1,1,1.0
E01027805,A41,1,1,1.0
E01028511,A41,1,1,1.0
E01028551,A41,1,1,1.0
E01028553,A41,1,1,1.0
E01028586,A41,1,1,1.0
E01028611,A41,1,1,1.0
E01028622,A41,1,1,1.0
E01028637,A41,1,1,1.0
E01028643,A41,2,1,2.0
E01028685,A41,1,1,1.0
E01028686,A41,1,1,1.0
E01028847,A41,1,1,1.0
E01028855,A41,2,1,2.0
E01028885,A41,1,1,1.0
E01029460,A41,1,1,1.0
E01029547,A41,1,1,1.0
E01029578,A41,1,1,1.0
E01030349,A41,1,1,1.0
E01030425,A41,1,1,1.0
E01030455,A41,1,1,1.0
E01030633,A41,3,1,3.0
E01030953,A41,2,1,2.0
E01030969,A41,1,1,1.0
E01030973,A41,1,1,1.0
E01030975,A41,1,1,1.0
E01031199,A41,1,1,1.0
E01031520,A41,1,1,1.0
E01031941,A41,1,1,1.0
E01032134,A41,1,1,1.0
E01032225,A41,1,1,1.0
E01032246,A41,1,1,1.0
E01032696,A41,1,1,1.0
E01032766,A41,1,1,1.0
E01033100,A41,1,1,1.0
S01006513,A41,1,1,1.0
S01006518,A41,1,1,1.0
S01006523,A41,1,1,1.0
S01006529,A41,1,1,1.0
S01006708,A41,1,1,1.0
S01006884,A41,1,1,1.0
S01007207,A41,1,1,1.0
S01007246,A41,1,1,1.0
S01007270,A41,1,1,1.0
S01007477,A41,1,1,1.0
S01007803,A41,1,1,1.0
S01007834,A41,1,1,1.0
S01007929,A41,1,1,1.0
S01008087,A41,1,1,1.0
S01008107,A41,1,1,1.0
S01008122,A41,2,2,1.0
S01008221,A41,1,1,1.0
S01008280,A41,1,1,1.0
S01008350,A41,1,1,1.0
S01008507,A41,1,1,1.0
S01008634,A41,1,1,1.0
S01008825,A41,1,1,1.0
S01008855,A41,1,1,1.0
S01008943,A41,1,1,1.0
S01009003,A41,1,1,1.0
S01009041,A41,1,1,1.0
S01009059,A41,1,1,1.0
S01009073,A41,1,1,1.0
S01009075,A41,1,1,1.0
S01009098,A41,1,1,1.0
S01009104,A41,1,1,1.0
S01009109,A41,1,1,1.0
S01009122,A41,1,1,1.0
S01009127,A41,1,1,1.0
S01009149,A41,1,1,1.0
S01009187,A41,1,1,1.0
S01009192,A41,1,1,1.0
S01009210,A41,1,1,1.0
S01009215,A41,1,1,1.0
S01009221,A41,2,1,2.0
S01009240,A41,2,1,2.0
S01009248,A41,1,1,1.0
S01009255,A41,1,1,1.0
S01009780,A41,1,1,1.0
S01009936,A41,1,1,1.0
S01009974,A41,1,1,1.0
S01010036,A41,1,1,1.0
S01010473,A41,1,1,1.0
S01010527,A41,1,1,1.0
S01010674,A41,1,1,1.0
S01010682,A41,1,1,1.0
S01010695,A41,1,1,1.0
S01010804,A41,1,1,1.0
S01010956,A41,1,1,1.0
S01010959,A41,1,1,1.0
S01010962,A41,1,1,1.0
S01010992,A41,1,1,1.0
S01011446,A41,1,1,1.0
S01011448,A41,1,1,1.0
S01011464,A41,2,1,2.0
S01011683,A41,1,1,1.0
S01011703,A41,1,1,1.0
S01011877,A41,1,1,1.0
S01012030,A41,1,1,1.0
S01012034,A41,1,1,1.0
S01012039,A41,1,1,1.0
S01012045,A41,1,1,1.0
S01012047,A41,1,1,1.0
S01012050,A41,1,1,1.0
S01012054,A41,1,1,1.0
S01012058,A41,1,1,1.0
S01012061,A41,1,1,1.0
S01012072,A41,1,1,1.0
S01012131,A41,1,1,1.0
S01012138,A41,2,2,1.0
S01012158,A41,1,1,1.0
S01012185,A41,1,1,1.0
S01012208,A41,1,1,1.0
S01012438,A41,1,1,1.0
S01012516,A41,1,1,1.0
S01012579,A41,1,1,1.0
S01012650,A41,1,1,1.0
S01012652,A41,1,1,1.0
S01012653,A41,1,1,1.0
S01012695,A41,2,2,1.0
S01012703,A41,1,1,1.0
S01012733,A41,1,1,1.0
S01013097,A41,1,1,1.0
S01013427,A41,1,1,1.0
W01000588,A41,1,1,1.0
W01001804,A41,1,1,1.0
W01001808,A41,2,1,2.0
E01006144,A53,2,1,2.0
E01007877,A53,1,1,1.0
E01008248,A53,1,1,1.0
E01010469,A53,1,1,1.0
E01013695,A53,1,1,1.0
E01017187,A53,1,1,1.0
E01019769,A53,1,1,1.0
E01023916,A53,1,1,1.0
E01024774,A53,1,1,1.0
E01027732,A53,1,1,1.0
E01029172,A53,1,1,1.0
E01031268,A53,1,1,1.0
E01032046,A53,1,1,1.0
E01032829,A53,1,1,1.0
S01008040,A53,1,1,1.0
S01008127,A53,3,1,3.0
S01008437,A53,1,1,1.0
S01009585,A53,1,1,1.0
S01009793,A53,1,1,1.0
S01010959,A53,1,1,1.0
S01011445,A53,1,1,1.0
S01011446,A53,1,1,1.0
S01011509,A53,1,1,1.0
S01012050,A53,1,1,1.0
W01001870,A53,1,1,1.0
E01000040,A54,1,1,1.0
E01000280,A54,1,1,1.0
E01000700,A54,1,1,1.0
E01002498,A54,1,1,1.0
E01002809,A54,1,1,1.0
E01002878,A54,1,1,1.0
E01003006,A54,1,1,1.0
E01003047,A54,1,1,1.0
E01003068,A54,1,1,1.0
E01003114,A54,1,1,1.0
E01003164,A54,1,1,1.0
E01003190,A54,1,1,1.0
E01003195,A54,1,1,1.0
E01004123,A54,1,1,1.0
E01004482,A54,1,1,1.0
E01004505,A54,1,1,1.0
E01004579,A54,1,1,1.0
E01004644,A54,1,1,1.0
E01004817,A54,1,1,1.0
E01004910,A54,1,1,1.0
E01005004,A54,1,1,1.0
E01005065,A54,1,1,1.0
E01005140,A54,1,1,1.0
E01006112,A54,1,1,1.0
E01006392,A54,1,1,1.0
E01006847,A54,1,1,1.0
E01006927,A54,1,1,1.0
E01006954,A54,1,1,1.0
E01007276,A54,1,1,1.0
E01007510,A54,1,1,1.0
E01007682,A54,1,1,1.0
E01007693,A54,3,1,3.0
E01007714,A54,1,1,1.0
E01007716,A54,1,1,1.0
E01007776,A54,1,1,1.0
E01007783,A54,1,1,1.0
E01007792,A54,2,1,2.0
E01007818,A54,1,1,1.0
E01007819,A54,1,1,1.0
E01007820,A54,2,1,2.0
E01007833,A54,1,1,1.0
E01007900,A54,1,1,1.0
E01008093,A54,1,1,1.0
E01008491,A54,1,1,1.0
E01009362,A54,1,1,1.0
E01009953,A54,1,1,1.0
E01010128,A54,1,1,1.0
E01010401,A54,1,1,1.0
E01010839,A54,1,1,1.0
E01010978,A54,1,1,1.0
E01011267,A54,1,1,1.0
E01011549,A54,1,1,1.0
E01011686,A54,1,1,1.0
E01012297,A54,1,1,1.0
E01012370,A54,1,1,1.0
E01012467,A54,1,1,1.0
E01012961,A54,1,1,1.0
E01012973,A54,1,1,1.0
E01013000,A54,1,1,1.0
E01013214,A54,1,1,1.0
E01013842,A54,1,1,1.0
E01014301,A54,1,1,1.0
E01014500,A54,1,1,1.0
E01014922,A54,1,1,1.0
E01015214,A54,1,1,1.0
E01015282,A54,1,1,1.0
E01015669,A54,2,1,2.0
E01015844,A54,1,1,1.0
E01016382,A54,1,1,1.0
E01016592,A54,1,1,1.0
E01016850,A54,1,1,1.0
E01016919,A54,1,1,1.0
E01016954,A54,1,1,1.0
E01016975,A54,1,1,1.0
E01017228,A54,1,1,1.0
E01017333,A54,1,1,1.0
E01017780,A54,1,1,1.0
E01018299,A54,1,1,1.0
E01018301,A54,1,1,1.0
E01018435,A54,1,1,1.0
E01018618,A54,1,1,1.0
E01019585,A54,1,1,1.0
E01020097,A54,1,1,1.0
E01020232,A54,1,1,1.0
E01020518,A54,1,1,1.0
E01020534,A54,1,1,1.0
E01022493,A54,1,1,1.0
E01022624,A54,1,1,1.0
E01022772,A54,1,1,1.0
E01023080,A54,1,1,1.0
E01023446,A54,1,1,1.0
E01023463,A54,1,1,1.0
E01023510,A54,1,1,1.0
E01023511,A54,1,1,1.0
E01023741,A54,1,1,1.0
E01024255,A54,1,1,1.0
E01024345,A54,1,1,1.0
E01024364,A54,1,1,1.0
E01024398,A54,2,1,2.0
E01024851,A54,1,1,1.0
E01024989,A54,1,1,1.0
E01025147,A54,1,1,1.0
E01025411,A54,1,1,1.0
E01026443,A54,1,1,1.0
E01026452,A54,1,1,1.0
E01026494,A54,1,1,1.0
E01026598,A54,1,1,1.0
E01026625,A54,1,1,1.0
E01026626,A54,1,1,1.0
E01026780,A54,2,1,2.0
E01026781,A54,1,1,1.0
E01027122,A54,1,1,1.0
E01027435,A54,1,1,1.0
E01027509,A54,1,1,1.0
E01027653,A54,1,1,1.0
E01028633,A54,1,1,1.0
E01028973,A54,1,1,1.0
E01029234,A54,1,1,1.0
E01030069,A54,1,1,1.0
E01030482,A54,1,1,1.0
E01030504,A54,1,1,1.0
E01030525,A54,1,1,1.0
E01030962,A54,1,1,1.0
E01031547,A54,1,1,1.0
E01031772,A54,1,1,1.0
E01031972,A54,1,1,1.0
E01032198,A54,1,1,1.0
E01032224,A54,2,1,2.0
E01032252,A54,1,1,1.0
E01032639,A54,1,1,1.0
E01033299,A54,1,1,1.0
S01006587,A54,1,1,1.0
S01006820,A54,1,1,1.0
S01006931,A54,1,1,1.0
S01006940,A54,1,1,1.0
S01007038,A54,1,1,1.0
S01007397,A54,1,1,1.0
S01007479,A54,1,1,1.0
S01007700,A54,1,1,1.0
S01008132,A54,1,1,1.0
S01008177,A54,1,1,1.0
S01008208,A54,1,1,1.0
S01008280,A54,1,1,1.0
S01008406,A54,1,1,1.0
S01008455,A54,1,1,1.0
S01008456,A54,8,2,4.0
S01008690,A54,1,1,1.0
S01008721,A54,1,1,1.0
S01008723,A54,1,1,1.0
S01008726,A54,1,1,1.0
S01008890,A54,1,1,1.0
S01008996,A54,1,1,1.0
S01009095,A54,1,1,1.0
S01009124,A54,1,1,1.0
S01009134,A54,1,1,1.0
S01009183,A54,1,1,1.0
S01009198,A54,1,1,1.0
S01009215,A54,1,1,1.0
S01009237,A54,1,1,1.0
S01009256,A54,1,1,1.0
S01009507,A54,1,1,1.0
