period,LSOA,SHEF_A_CODE,report_count,user_count,average
2013-8,E01000160,A57,1,1,1.0
2013-8,E01000161,A2,1,1,1.0
2013-8,E01000161,A29,2,2,1.0
2013-8,E01000161,A32,1,1,1.0
2013-8,E01000161,A57,2,1,2.0
2013-8,E01000162,A57,1,1,1.0
2013-8,E01000162,A81,1,1,1.0
2013-8,E01000164,A55,1,1,1.0
2013-8,E01000165,A81,1,1,1.0
2013-8,E01000166,A81,1,1,1.0
2013-8,E01000167,A29,2,2,1.0
2013-8,E01000167,A60,15,2,7.5
2013-8,E01000168,A57,2,2,1.0
2013-8,E01000170,A2,1,1,1.0
2013-8,E01000170,A29,1,1,1.0
2013-8,E01000170,A32,1,1,1.0
2013-8,E01000170,A55,2,1,2.0
2013-8,E01000171,A2,1,1,1.0
2013-8,E01000171,A83,1,1,1.0
2013-8,E01000172,A55,2,2,1.0
2013-8,E01000172,A57,2,2,1.0
2013-8,E01000172,A60,1,1,1.0
2013-8,E01000172,A72,1,1,1.0
2013-8,E01000172,A83,1,1,1.0
2013-8,E01000173,A29,1,1,1.0
2013-8,E01000173,A57,1,1,1.0
2013-8,E01000174,A2,1,1,1.0
2013-8,E01000174,A57,2,2,1.0
2013-8,E01000175,A20,1,1,1.0
2013-8,E01000175,A81,2,1,2.0
2013-8,E01000176,A2,1,1,1.0
2013-8,E01000177,A2,2,1,2.0
2013-8,E01000177,A32,1,1,1.0
2013-8,E01000177,A55,1,1,1.0
2013-8,E01000178,A2,2,2,1.0
2013-8,E01000179,A32,1,1,1.0
2013-8,E01000181,A2,1,1,1.0
2013-8,E01000181,A8,1,1,1.0
2013-8,E01000181,A83,1,1,1.0
2013-8,E01000182,A60,1,1,1.0
2013-8,E01000183,A29,1,1,1.0
2013-8,E01000183,A32,2,2,1.0
2013-8,E01000184,A48,1,1,1.0
2013-8,E01000184,A55,1,1,1.0
2013-8,E01000185,A57,1,1,1.0
2013-8,E01000186,A81,1,1,1.0
2013-8,E01000187,A32,1,1,1.0
2013-8,E01000188,A32,1,1,1.0
2013-8,E01000188,A55,1,1,1.0
2013-8,E01000189,A29,1,1,1.0
2013-8,E01000191,A55,1,1,1.0
2013-8,E01000192,A29,1,1,1.0
2013-8,E01000192,A57,1,1,1.0
2013-8,E01000192,A72,1,1,1.0
2013-8,E01000194,A29,2,2,1.0
2013-8,E01000195,A29,2,2,1.0
2013-8,E01000196,A2,3,3,1.0
2013-8,E01000196,A28,1,1,1.0
2013-8,E01000196,A60,1,1,1.0
2013-8,E01000196,A8,1,1,1.0
2013-8,E01000197,A32,1,1,1.0
2013-8,E01000197,A47,1,1,1.0
2013-8,E01000197,A60,1,1,1.0
2013-8,E01000198,A32,3,3,1.0
2013-8,E01000198,A57,1,1,1.0
2013-8,E01000198,A60,1,1,1.0
2013-8,E01000199,A55,1,1,1.0
2013-8,E01000200,A55,1,1,1.0
2013-8,E01000200,A57,1,1,1.0
2013-8,E01000200,A60,1,1,1.0
2013-8,E01000200,A83,1,1,1.0
2013-8,E01000201,A2,1,1,1.0
2013-8,E01000201,A60,1,1,1.0
2013-8,E01000202,A55,1,1,1.0
2013-8,E01000202,A57,2,2,1.0
2013-8,E01000203,A57,2,2,1.0
2013-8,E01000204,A57,2,2,1.0
2013-8,E01000205,A48,1,1,1.0
2013-8,E01000206,A32,2,2,1.0
2013-8,E01000206,A57,1,1,1.0
2013-8,E01000206,A60,1,1,1.0
2013-8,E01000207,A32,3,2,1.5
2013-8,E01000207,A57,1,1,1.0
2013-8,E01000207,A81,1,1,1.0
2013-8,E01000208,A2,1,1,1.0
2013-8,E01000209,A2,1,1,1.0
2013-8,E01000209,A32,1,1,1.0
2013-8,E01000209,A57,2,1,2.0
2013-8,E01000210,A20,1,1,1.0
2013-8,E01000211,A29,2,1,2.0
2013-8,E01000211,A55,2,2,1.0
2013-8,E01000211,A57,2,2,1.0
2013-8,E01000211,A8,1,1,1.0
2013-8,E01000212,A47,1,1,1.0
2013-8,E01000212,A57,1,1,1.0
2013-8,E01000214,A2,1,1,1.0
2013-8,E01000214,A57,2,2,1.0
2013-8,E01000214,A60,1,1,1.0
2013-8,E01000214,A83,1,1,1.0
2013-8,E01000215,A29,2,2,1.0
2013-8,E01000215,A83,1,1,1.0
2013-8,E01000216,A29,1,1,1.0
2013-8,E01000217,A47,1,1,1.0
2013-8,E01000217,A55,1,1,1.0
2013-8,E01000218,A32,1,1,1.0
2013-8,E01000220,A47,1,1,1.0
2013-8,E01000220,A57,1,1,1.0
2013-8,E01000221,A2,1,1,1.0
2013-8,E01000221,A32,4,4,1.0
2013-8,E01000223,A2,1,1,1.0
2013-8,E01000223,A29,2,2,1.0
2013-8,E01000224,A29,1,1,1.0
2013-8,E01000224,A60,1,1,1.0
2013-8,E01000225,A2,1,1,1.0
2013-8,E01000225,A29,1,1,1.0
2013-8,E01000225,A47,1,1,1.0
2013-8,E01000225,A55,1,1,1.0
2013-8,E01000225,A57,1,1,1.0
2013-8,E01000226,A29,2,2,1.0
2013-8,E01000226,A55,1,1,1.0
2013-8,E01000226,A60,1,1,1.0
2013-8,E01000228,A29,1,1,1.0
2013-8,E01000228,A32,1,1,1.0
2013-8,E01000228,A57,1,1,1.0
2013-8,E01000228,A8,1,1,1.0
2013-8,E01000229,A29,2,2,1.0
2013-8,E01000229,A32,1,1,1.0
2013-8,E01000229,A57,2,1,2.0
2013-8,E01000230,A29,1,1,1.0
2013-8,E01000231,A32,1,1,1.0
2013-8,E01000232,A2,1,1,1.0
2013-8,E01000232,A57,1,1,1.0
2013-8,E01000233,A57,1,1,1.0
2013-8,E01000234,A57,1,1,1.0
2013-8,E01000235,A29,1,1,1.0
2013-8,E01000235,A47,1,1,1.0
2013-8,E01000236,A32,1,1,1.0
2013-8,E01000236,A81,1,1,1.0
2013-8,E01000237,A33,1,1,1.0
2013-8,E01000237,A83,1,1,1.0
2013-8,E01000238,A2,2,2,1.0
2013-8,E01000238,A55,1,1,1.0
2013-8,E01000238,A57,1,1,1.0
2013-8,E01000239,A29,1,1,1.0
2013-8,E01000239,A60,1,1,1.0
2013-8,E01000239,A8,1,1,1.0
2013-8,E01000241,A29,2,2,1.0
2013-8,E01000242,A81,1,1,1.0
2013-8,E01000243,A20,1,1,1.0
2013-8,E01000243,A29,2,2,1.0
2013-8,E01000243,A32,1,1,1.0
2013-8,E01000243,A83,1,1,1.0
2013-8,E01000244,A2,1,1,1.0
2013-8,E01000244,A29,3,3,1.0
2013-8,E01000244,A57,1,1,1.0
2013-8,E01000244,A72,1,1,1.0
2013-8,E01000245,A29,2,2,1.0
2013-8,E01000247,A33,1,1,1.0
2013-8,E01000248,A2,1,1,1.0
2013-8,E01000248,A29,1,1,1.0
2013-8,E01000248,A32,2,2,1.0
2013-8,E01000248,A47,1,1,1.0
2013-8,E01000248,A57,1,1,1.0
2013-8,E01000249,A32,2,2,1.0
2013-8,E01000249,A33,1,1,1.0
2013-8,E01000249,A55,1,1,1.0
2013-8,E01000249,A8,1,1,1.0
2013-8,E01000250,A2,1,1,1.0
2013-8,E01000250,A32,5,5,1.0
2013-8,E01000250,A57,1,1,1.0
2013-8,E01000251,A32,1,1,1.0
2013-8,E01000252,A81,1,1,1.0
2013-8,E01000253,A60,1,1,1.0
2013-8,E01000254,A2,1,1,1.0
2013-8,E01000254,A57,1,1,1.0
2013-8,E01000254,A8,1,1,1.0
2013-8,E01000255,A55,1,1,1.0
2013-8,E01000255,A57,1,1,1.0
2013-8,E01000255,A8,1,1,1.0
2013-8,E01000256,A32,1,1,1.0
2013-8,E01000257,A29,3,3,1.0
2013-8,E01000258,A29,5,5,1.0
2013-8,E01000258,A32,1,1,1.0
2013-8,E01000258,A55,1,1,1.0
2013-8,E01000258,A57,1,1,1.0
2013-8,E01000259,A55,1,1,1.0
2013-8,E01000259,A60,1,1,1.0
2013-8,E01000260,A81,1,1,1.0
2013-8,E01000261,A57,1,1,1.0
2013-8,E01000262,A29,1,1,1.0
2013-8,E01000262,A32,1,1,1.0
2013-8,E01000262,A55,1,1,1.0
2013-8,E01000262,A60,1,1,1.0
2013-8,E01000262,A83,1,1,1.0
2013-8,E01000263,A55,2,2,1.0
2013-8,E01000263,A57,1,1,1.0
2013-8,E01000264,A47,1,1,1.0
2013-8,E01000264,A57,1,1,1.0
2013-8,E01000264,A60,1,1,1.0
2013-8,E01000264,A8,2,2,1.0
2013-8,E01000264,A83,1,1,1.0
2013-8,E01000265,A2,1,1,1.0
2013-8,E01000267,A32,1,1,1.0
2013-8,E01000268,A2,1,1,1.0
2013-8,E01000268,A32,1,1,1.0
2013-8,E01000268,A60,1,1,1.0
2013-8,E01000268,A8,1,1,1.0
2013-8,E01000269,A57,1,1,1.0
2013-8,E01000269,A81,1,1,1.0
2013-8,E01000270,A60,1,1,1.0
2013-8,E01000270,A81,1,1,1.0
2013-8,E01000271,A57,1,1,1.0
2013-8,E01000271,A81,2,1,2.0
2013-8,E01000271,A83,2,2,1.0
2013-8,E01000272,A55,1,1,1.0
2013-8,E01000272,A57,1,1,1.0
2013-8,E01000272,A81,1,1,1.0
2013-8,E01000272,A83,2,1,2.0
2013-8,E01000273,A57,1,1,1.0
2013-8,E01000273,A81,3,3,1.0
2013-8,E01000274,A29,1,1,1.0
2013-8,E01000274,A81,1,1,1.0
2013-8,E01000275,A55,1,1,1.0
2013-8,E01000275,A57,1,1,1.0
2013-8,E01000276,A57,1,1,1.0
2013-8,E01000276,A83,1,1,1.0
2013-8,E01000278,A57,2,2,1.0
2013-8,E01000279,A57,1,1,1.0
2013-8,E01000279,A8,1,1,1.0
2013-8,E01000281,A2,1,1,1.0
2013-8,E01000281,A29,2,2,1.0
2013-8,E01000282,A2,1,1,1.0
2013-8,E01000282,A57,1,1,1.0
2013-8,E01000283,A57,1,1,1.0
2013-8,E01000284,A29,1,1,1.0
2013-8,E01000284,A32,1,1,1.0
2013-8,E01000284,A60,1,1,1.0
2013-8,E01000284,A83,1,1,1.0
2013-8,E01000285,A60,1,1,1.0
2013-8,E01000288,A57,1,1,1.0
2013-8,E01000289,A32,1,1,1.0
2013-8,E01000289,A72,1,1,1.0
2013-8,E01000289,A83,1,1,1.0
2013-8,E01000292,A32,2,2,1.0
2013-8,E01000292,A55,1,1,1.0
2013-8,E01000292,A60,1,1,1.0
2013-8,E01000292,A81,1,1,1.0
2013-8,E01000293,A32,3,3,1.0
2013-8,E01000293,A55,1,1,1.0
2013-8,E01000293,A60,1,1,1.0
2013-8,E01000293,A8,1,1,1.0
2013-8,E01000293,A81,1,1,1.0
2013-8,E01000294,A28,1,1,1.0
2013-8,E01000295,A32,1,1,1.0
2013-8,E01000295,A57,1,1,1.0
2013-8,E01000296,A2,1,1,1.0
2013-8,E01000296,A8,1,1,1.0
2013-8,E01000297,A33,1,1,1.0
2013-8,E01000297,A55,1,1,1.0
2013-8,E01000298,A47,1,1,1.0
2013-8,E01000298,A8,1,1,1.0
2013-8,E01000298,A83,1,1,1.0
2013-8,E01000299,A29,1,1,1.0
2013-8,E01000299,A32,1,1,1.0
2013-8,E01000300,A57,1,1,1.0
2013-8,E01000301,A2,2,2,1.0
2013-8,E01000301,A60,1,1,1.0
2013-8,E01000303,A32,1,1,1.0
2013-8,E01000303,A60,2,2,1.0
2013-8,E01000304,A2,1,1,1.0
2013-8,E01000304,A33,1,1,1.0
2013-8,E01000305,A2,1,1,1.0
2013-8,E01000305,A29,1,1,1.0
2013-8,E01000305,A72,1,1,1.0
2013-8,E01000305,A81,1,1,1.0
2013-8,E01000306,A2,2,1,2.0
2013-8,E01000306,A29,25,4,6.25
2013-8,E01000306,A32,2,2,1.0
2013-8,E01000306,A47,3,2,1.5
2013-8,E01000307,A29,1,1,1.0
2013-8,E01000307,A32,1,1,1.0
2013-8,E01000307,A55,1,1,1.0
2013-8,E01000308,A29,1,1,1.0
2013-8,E01000309,A29,5,3,1.6666666666666667
2013-8,E01000309,A81,1,1,1.0
2013-8,E01000310,A29,1,1,1.0
2013-8,E01000312,A57,1,1,1.0
2013-8,E01000313,A2,2,1,2.0
2013-8,E01000313,A32,1,1,1.0
2013-8,E01000313,A60,1,1,1.0
2013-8,E01000313,A81,1,1,1.0
2013-8,E01000313,A83,1,1,1.0
2013-8,E01000314,A2,1,1,1.0
2013-8,E01000314,A29,2,2,1.0
2013-8,E01000315,A2,1,1,1.0
2013-8,E01000315,A33,1,1,1.0
2013-8,E01000316,A2,2,2,1.0
2013-8,E01000316,A55,2,2,1.0
2013-8,E01000316,A57,1,1,1.0
2013-8,E01000316,A8,4,1,4.0
2013-8,E01000316,A83,1,1,1.0
2013-8,E01000317,A57,1,1,1.0
2013-8,E01000318,A29,1,1,1.0
2013-8,E01000318,A57,1,1,1.0
2013-8,E01000318,A8,1,1,1.0
2013-8,E01000320,A20,1,1,1.0
2013-8,E01000320,A29,1,1,1.0
2013-8,E01000320,A57,1,1,1.0
2013-8,E01000321,A8,1,1,1.0
2013-8,E01000322,A57,1,1,1.0
2013-8,E01000323,A2,2,2,1.0
2013-8,E01000323,A28,1,1,1.0
2013-8,E01000323,A29,3,2,1.5
2013-8,E01000323,A47,2,2,1.0
2013-8,E01000323,A57,1,1,1.0
2013-8,E01000323,A8,2,1,2.0
2013-8,E01000323,A83,1,1,1.0
2013-8,E01000324,A20,1,1,1.0
2013-8,E01000324,A47,1,1,1.0
2013-8,E01000324,A57,1,1,1.0
2013-8,E01000325,A71,1,1,1.0
2013-8,E01000339,A47,1,1,1.0
2013-8,E01000346,A71,1,1,1.0
2013-8,E01000375,A24,1,1,1.0
2013-8,E01000379,A71,1,1,1.0
2013-8,E01000383,A28,1,1,1.0
2013-8,E01000386,A1,1,1,1.0
2013-8,E01000386,A16,1,1,1.0
2013-8,E01000403,A80,1,1,1.0
2013-8,E01000408,A71,1,1,1.0
2013-8,E01000408,A79,1,1,1.0
2013-8,E01000436,A81,1,1,1.0
2013-8,E01000444,A71,1,1,1.0
2013-8,E01000444,A80,1,1,1.0
2013-8,E01000471,A22,1,1,1.0
2013-8,E01000473,A22,1,1,1.0
2013-8,E01000494,A8,1,1,1.0
2013-8,E01000506,A22,1,1,1.0
2013-8,E01000511,A22,2,1,2.0
2013-8,E01000512,A71,1,1,1.0
2013-8,E01000525,A22,1,1,1.0
2013-8,E01000535,A86,1,1,1.0
2013-8,E01000553,A22,1,1,1.0
2013-8,E01000553,A28,1,1,1.0
2013-8,E01000553,A33,2,1,2.0
2013-8,E01000553,A71,1,1,1.0
2013-8,E01000553,A79,1,1,1.0
2013-8,E01000555,A71,1,1,1.0
2013-8,E01000556,A71,2,2,1.0
2013-8,E01000561,A8,1,1,1.0
2013-8,E01000578,A24,1,1,1.0
2013-8,E01000581,A71,1,1,1.0
2013-8,E01000585,A71,1,1,1.0
2013-8,E01000588,A71,1,1,1.0
2013-8,E01000595,A80,1,1,1.0
2013-8,E01000600,A71,1,1,1.0
2013-8,E01000635,A22,3,2,1.5
2013-8,E01000643,A8,1,1,1.0
2013-8,E01000646,A1,1,1,1.0
2013-8,E01000646,A81,2,2,1.0
2013-8,E01000647,A22,2,2,1.0
2013-8,E01000647,A55,1,1,1.0
2013-8,E01000648,A1,2,2,1.0
2013-8,E01000648,A22,2,1,2.0
2013-8,E01000648,A69,2,2,1.0
2013-8,E01000648,A79,1,1,1.0
2013-8,E01000648,A81,1,1,1.0
2013-8,E01000649,A1,1,1,1.0
2013-8,E01000649,A22,1,1,1.0
2013-8,E01000649,A52,1,1,1.0
2013-8,E01000649,A55,1,1,1.0
2013-8,E01000649,A81,2,1,2.0
2013-8,E01000649,A83,1,1,1.0
2013-8,E01000650,A16,1,1,1.0
2013-8,E01000650,A55,3,1,3.0
2013-8,E01000650,A69,1,1,1.0
2013-8,E01000650,A79,1,1,1.0
2013-8,E01000650,A8,1,1,1.0
2013-8,E01000650,A81,2,2,1.0
2013-8,E01000650,A83,1,1,1.0
2013-8,E01000651,A1,1,1,1.0
2013-8,E01000651,A47,1,1,1.0
2013-8,E01000651,A55,2,2,1.0
2013-8,E01000651,A69,1,1,1.0
2013-8,E01000651,A81,3,2,1.5
2013-8,E01000651,A83,1,1,1.0
2013-8,E01000652,A57,1,1,1.0
2013-8,E01000652,A8,1,1,1.0
2013-8,E01000652,A81,1,1,1.0
2013-8,E01000652,A83,1,1,1.0
2013-8,E01000653,A55,1,1,1.0
2013-8,E01000653,A8,1,1,1.0
2013-8,E01000653,A81,1,1,1.0
2013-8,E01000654,A57,2,1,2.0
2013-8,E01000655,A1,2,1,2.0
2013-8,E01000655,A22,1,1,1.0
2013-8,E01000655,A81,2,2,1.0
2013-8,E01000656,A34,2,2,1.0
2013-8,E01000656,A53,1,1,1.0
2013-8,E01000656,A55,1,1,1.0
2013-8,E01000656,A81,1,1,1.0
2013-8,E01000657,A27,1,1,1.0
2013-8,E01000657,A55,1,1,1.0
2013-8,E01000657,A78,1,1,1.0
2013-8,E01000658,A1,1,1,1.0
2013-8,E01000658,A52,1,1,1.0
2013-8,E01000658,A53,2,2,1.0
2013-8,E01000658,A57,1,1,1.0
2013-8,E01000658,A69,1,1,1.0
2013-8,E01000659,A53,1,1,1.0
2013-8,E01000661,A16,1,1,1.0
2013-8,E01000661,A22,1,1,1.0
2013-8,E01000661,A52,1,1,1.0
2013-8,E01000661,A69,1,1,1.0
2013-8,E01000661,A81,2,1,2.0
2013-8,E01000662,A55,2,2,1.0
2013-8,E01000662,A79,2,1,2.0
2013-8,E01000662,A81,4,1,4.0
2013-8,E01000663,A22,2,2,1.0
2013-8,E01000663,A55,1,1,1.0
2013-8,E01000663,A57,1,1,1.0
2013-8,E01000663,A69,2,2,1.0
2013-8,E01000663,A81,1,1,1.0
2013-8,E01000664,A22,4,2,2.0
2013-8,E01000664,A53,1,1,1.0
2013-8,E01000664,A55,1,1,1.0
2013-8,E01000664,A57,1,1,1.0
2013-8,E01000664,A81,1,1,1.0
2013-8,E01000665,A34,2,2,1.0
2013-8,E01000665,A47,2,1,2.0
2013-8,E01000665,A52,1,1,1.0
2013-8,E01000665,A53,1,1,1.0
2013-8,E01000665,A55,1,1,1.0
2013-8,E01000665,A79,1,1,1.0
2013-8,E01000665,A8,1,1,1.0
2013-8,E01000666,A53,2,2,1.0
2013-8,E01000666,A55,1,1,1.0
2013-8,E01000666,A69,4,2,2.0
2013-8,E01000666,A81,1,1,1.0
2013-8,E01000667,A55,4,4,1.0
2013-8,E01000667,A69,2,1,2.0
2013-8,E01000667,A81,1,1,1.0
2013-8,E01000668,A1,1,1,1.0
2013-8,E01000668,A69,1,1,1.0
2013-8,E01000669,A8,1,1,1.0
2013-8,E01000670,A1,1,1,1.0
2013-8,E01000670,A22,1,1,1.0
2013-8,E01000671,A22,2,1,2.0
2013-8,E01000671,A55,1,1,1.0
2013-8,E01000671,A69,1,1,1.0
2013-8,E01000671,A83,1,1,1.0
2013-8,E01000672,A22,3,2,1.5
2013-8,E01000672,A52,1,1,1.0
2013-8,E01000672,A55,1,1,1.0
2013-8,E01000672,A79,4,3,1.3333333333333333
2013-8,E01000672,A81,1,1,1.0
2013-8,E01000673,A16,1,1,1.0
2013-8,E01000673,A53,1,1,1.0
2013-8,E01000673,A8,1,1,1.0
2013-8,E01000673,A81,1,1,1.0
2013-8,E01000673,A83,1,1,1.0
2013-8,E01000674,A22,1,1,1.0
2013-8,E01000674,A33,1,1,1.0
2013-8,E01000675,A52,1,1,1.0
2013-8,E01000675,A55,4,3,1.3333333333333333
2013-8,E01000675,A69,2,2,1.0
2013-8,E01000675,A8,2,1,2.0
2013-8,E01000675,A83,1,1,1.0
2013-8,E01000676,A22,3,2,1.5
2013-8,E01000676,A33,1,1,1.0
2013-8,E01000676,A47,1,1,1.0
2013-8,E01000676,A55,1,1,1.0
2013-8,E01000676,A57,2,2,1.0
2013-8,E01000676,A69,1,1,1.0
2013-8,E01000676,A79,1,1,1.0
2013-8,E01000676,A8,1,1,1.0
2013-8,E01000677,A55,2,2,1.0
2013-8,E01000677,A69,1,1,1.0
2013-8,E01000677,A79,2,2,1.0
2013-8,E01000678,A55,2,2,1.0
2013-8,E01000678,A57,1,1,1.0
2013-8,E01000678,A79,1,1,1.0
2013-8,E01000679,A22,1,1,1.0
2013-8,E01000680,A55,4,3,1.3333333333333333
2013-8,E01000680,A57,1,1,1.0
2013-8,E01000680,A69,1,1,1.0
2013-8,E01000680,A79,1,1,1.0
2013-8,E01000681,A22,1,1,1.0
2013-8,E01000681,A33,1,1,1.0
2013-8,E01000681,A55,2,2,1.0
2013-8,E01000681,A8,1,1,1.0
2013-8,E01000682,A34,1,1,1.0
2013-8,E01000682,A79,1,1,1.0
2013-8,E01000683,A1,1,1,1.0
2013-8,E01000683,A22,1,1,1.0
2013-8,E01000683,A55,1,1,1.0
2013-8,E01000683,A69,2,2,1.0
2013-8,E01000683,A79,1,1,1.0
2013-8,E01000684,A1,1,1,1.0
2013-8,E01000684,A57,1,1,1.0
2013-8,E01000684,A81,2,2,1.0
2013-8,E01000685,A33,1,1,1.0
2013-8,E01000685,A52,1,1,1.0
2013-8,E01000685,A53,1,1,1.0
2013-8,E01000685,A69,4,3,1.3333333333333333
2013-8,E01000685,A79,2,2,1.0
2013-8,E01000686,A52,1,1,1.0
2013-8,E01000686,A55,1,1,1.0
2013-8,E01000687,A1,1,1,1.0
2013-8,E01000687,A57,1,1,1.0
2013-8,E01000687,A69,1,1,1.0
2013-8,E01000687,A81,1,1,1.0
2013-8,E01000688,A52,1,1,1.0
2013-8,E01000688,A57,1,1,1.0
2013-8,E01000688,A81,2,2,1.0
2013-8,E01000689,A22,1,1,1.0
2013-8,E01000689,A79,1,1,1.0
2013-8,E01000690,A47,1,1,1.0
2013-8,E01000691,A1,4,3,1.3333333333333333
2013-8,E01000691,A22,1,1,1.0
2013-8,E01000691,A55,1,1,1.0
2013-8,E01000691,A57,1,1,1.0
2013-8,E01000691,A79,1,1,1.0
2013-8,E01000692,A27,1,1,1.0
2013-8,E01000693,A1,1,1,1.0
2013-8,E01000693,A16,1,1,1.0
2013-8,E01000693,A33,1,1,1.0
2013-8,E01000693,A34,1,1,1.0
2013-8,E01000693,A52,1,1,1.0
2013-8,E01000693,A55,1,1,1.0
2013-8,E01000693,A69,1,1,1.0
2013-8,E01000694,A1,1,1,1.0
2013-8,E01000694,A55,3,3,1.0
2013-8,E01000694,A81,3,3,1.0
2013-8,E01000695,A55,1,1,1.0
2013-8,E01000695,A69,2,2,1.0
2013-8,E01000695,A79,1,1,1.0
2013-8,E01000695,A8,1,1,1.0
2013-8,E01000695,A81,1,1,1.0
2013-8,E01000696,A22,1,1,1.0
2013-8,E01000696,A69,1,1,1.0
2013-8,E01000696,A8,1,1,1.0
2013-8,E01000696,A81,1,1,1.0
2013-8,E01000696,A83,2,2,1.0
2013-8,E01000697,A22,1,1,1.0
2013-8,E01000697,A33,1,1,1.0
2013-8,E01000697,A55,1,1,1.0
2013-8,E01000697,A57,1,1,1.0
2013-8,E01000697,A69,1,1,1.0
2013-8,E01000697,A8,1,1,1.0
2013-8,E01000697,A81,4,2,2.0
