period,LSOA,SHEF_A_CODE,report_count,user_count,average
2014-4,E01000168,A32,1,1,1.0
2014-4,E01000169,A32,3,3,1.0
2014-4,E01000169,A60,2,1,2.0
2014-4,E01000170,A29,1,1,1.0
2014-4,E01000170,A57,2,2,1.0
2014-4,E01000171,A32,1,1,1.0
2014-4,E01000171,A33,1,1,1.0
2014-4,E01000173,A81,1,1,1.0
2014-4,E01000174,A2,1,1,1.0
2014-4,E01000174,A32,1,1,1.0
2014-4,E01000174,A48,1,1,1.0
2014-4,E01000174,A57,1,1,1.0
2014-4,E01000174,A60,1,1,1.0
2014-4,E01000174,A81,1,1,1.0
2014-4,E01000175,A57,1,1,1.0
2014-4,E01000175,A60,1,1,1.0
2014-4,E01000176,A48,1,1,1.0
2014-4,E01000176,A60,1,1,1.0
2014-4,E01000177,A20,1,1,1.0
2014-4,E01000177,A29,2,2,1.0
2014-4,E01000177,A33,2,1,2.0
2014-4,E01000177,A57,1,1,1.0
2014-4,E01000178,A2,1,1,1.0
2014-4,E01000178,A20,1,1,1.0
2014-4,E01000178,A57,1,1,1.0
2014-4,E01000179,A20,1,1,1.0
2014-4,E01000180,A2,1,1,1.0
2014-4,E01000180,A32,1,1,1.0
2014-4,E01000180,A81,1,1,1.0
2014-4,E01000181,A57,2,2,1.0
2014-4,E01000181,A60,1,1,1.0
2014-4,E01000181,A8,1,1,1.0
2014-4,E01000182,A57,1,1,1.0
2014-4,E01000183,A2,1,1,1.0
2014-4,E01000183,A29,1,1,1.0
2014-4,E01000183,A57,1,1,1.0
2014-4,E01000184,A48,1,1,1.0
2014-4,E01000185,A33,1,1,1.0
2014-4,E01000186,A29,2,2,1.0
2014-4,E01000186,A57,1,1,1.0
2014-4,E01000187,A28,1,1,1.0
2014-4,E01000187,A57,1,1,1.0
2014-4,E01000188,A32,1,1,1.0
2014-4,E01000188,A57,1,1,1.0
2014-4,E01000188,A83,1,1,1.0
2014-4,E01000190,A57,1,1,1.0
2014-4,E01000191,A32,1,1,1.0
2014-4,E01000191,A57,1,1,1.0
2014-4,E01000191,A60,4,4,1.0
2014-4,E01000192,A32,1,1,1.0
2014-4,E01000192,A60,1,1,1.0
2014-4,E01000192,A81,1,1,1.0
2014-4,E01000192,A83,1,1,1.0
2014-4,E01000193,A32,1,1,1.0
2014-4,E01000193,A57,1,1,1.0
2014-4,E01000194,A20,1,1,1.0
2014-4,E01000194,A29,2,2,1.0
2014-4,E01000194,A33,1,1,1.0
2014-4,E01000194,A55,1,1,1.0
2014-4,E01000194,A57,3,3,1.0
2014-4,E01000195,A32,2,2,1.0
2014-4,E01000196,A2,6,2,3.0
2014-4,E01000196,A57,1,1,1.0
2014-4,E01000197,A2,1,1,1.0
2014-4,E01000197,A29,3,1,3.0
2014-4,E01000197,A57,1,1,1.0
2014-4,E01000198,A32,1,1,1.0
2014-4,E01000198,A57,2,2,1.0
2014-4,E01000198,A60,1,1,1.0
2014-4,E01000198,A72,1,1,1.0
2014-4,E01000198,A8,1,1,1.0
2014-4,E01000198,A81,1,1,1.0
2014-4,E01000199,A48,1,1,1.0
2014-4,E01000201,A29,2,1,2.0
2014-4,E01000202,A32,1,1,1.0
2014-4,E01000202,A57,1,1,1.0
2014-4,E01000202,A81,1,1,1.0
2014-4,E01000203,A2,1,1,1.0
2014-4,E01000203,A32,2,2,1.0
2014-4,E01000203,A48,1,1,1.0
2014-4,E01000204,A60,1,1,1.0
2014-4,E01000204,A83,1,1,1.0
2014-4,E01000205,A72,1,1,1.0
2014-4,E01000206,A29,1,1,1.0
2014-4,E01000206,A32,1,1,1.0
2014-4,E01000206,A60,4,4,1.0
2014-4,E01000207,A29,1,1,1.0
2014-4,E01000207,A32,1,1,1.0
2014-4,E01000207,A57,1,1,1.0
2014-4,E01000208,A33,1,1,1.0
2014-4,E01000209,A81,1,1,1.0
2014-4,E01000210,A57,1,1,1.0
2014-4,E01000211,A29,2,2,1.0
2014-4,E01000212,A57,1,1,1.0
2014-4,E01000212,A60,1,1,1.0
2014-4,E01000212,A81,2,2,1.0
2014-4,E01000213,A57,1,1,1.0
2014-4,E01000214,A60,3,2,1.5
2014-4,E01000216,A48,1,1,1.0
2014-4,E01000218,A60,1,1,1.0
2014-4,E01000218,A81,1,1,1.0
2014-4,E01000220,A29,1,1,1.0
2014-4,E01000220,A57,1,1,1.0
2014-4,E01000221,A32,3,2,1.5
2014-4,E01000222,A29,1,1,1.0
2014-4,E01000222,A57,1,1,1.0
2014-4,E01000223,A29,2,2,1.0
2014-4,E01000223,A33,4,2,2.0
2014-4,E01000223,A37,1,1,1.0
2014-4,E01000223,A57,1,1,1.0
2014-4,E01000223,A72,1,1,1.0
2014-4,E01000224,A32,3,3,1.0
2014-4,E01000224,A72,1,1,1.0
2014-4,E01000225,A60,1,1,1.0
2014-4,E01000225,A72,1,1,1.0
2014-4,E01000226,A29,1,1,1.0
2014-4,E01000226,A33,1,1,1.0
2014-4,E01000227,A29,1,1,1.0
2014-4,E01000227,A60,1,1,1.0
2014-4,E01000227,A72,1,1,1.0
2014-4,E01000228,A32,1,1,1.0
2014-4,E01000228,A60,3,1,3.0
2014-4,E01000229,A29,1,1,1.0
2014-4,E01000229,A32,1,1,1.0
2014-4,E01000229,A57,1,1,1.0
2014-4,E01000230,A29,2,2,1.0
2014-4,E01000232,A60,1,1,1.0
2014-4,E01000233,A57,1,1,1.0
2014-4,E01000234,A57,1,1,1.0
2014-4,E01000234,A81,2,2,1.0
2014-4,E01000235,A28,1,1,1.0
2014-4,E01000235,A32,1,1,1.0
2014-4,E01000235,A8,1,1,1.0
2014-4,E01000237,A2,1,1,1.0
2014-4,E01000237,A60,1,1,1.0
2014-4,E01000238,A57,2,2,1.0
2014-4,E01000239,A2,1,1,1.0
2014-4,E01000240,A28,1,1,1.0
2014-4,E01000241,A55,1,1,1.0
2014-4,E01000241,A60,2,1,2.0
2014-4,E01000242,A32,1,1,1.0
2014-4,E01000242,A48,1,1,1.0
2014-4,E01000243,A2,1,1,1.0
2014-4,E01000243,A29,1,1,1.0
2014-4,E01000244,A32,2,2,1.0
2014-4,E01000244,A55,1,1,1.0
2014-4,E01000245,A28,1,1,1.0
2014-4,E01000245,A47,1,1,1.0
2014-4,E01000245,A48,1,1,1.0
2014-4,E01000246,A29,3,1,3.0
2014-4,E01000246,A32,1,1,1.0
2014-4,E01000246,A60,2,1,2.0
2014-4,E01000246,A72,1,1,1.0
2014-4,E01000247,A29,2,2,1.0
2014-4,E01000247,A32,1,1,1.0
2014-4,E01000248,A32,3,3,1.0
2014-4,E01000248,A55,1,1,1.0
2014-4,E01000248,A57,1,1,1.0
2014-4,E01000248,A60,2,2,1.0
2014-4,E01000248,A81,1,1,1.0
2014-4,E01000249,A29,1,1,1.0
2014-4,E01000249,A32,2,1,2.0
2014-4,E01000249,A47,1,1,1.0
2014-4,E01000249,A83,1,1,1.0
2014-4,E01000250,A2,2,2,1.0
2014-4,E01000250,A32,2,2,1.0
2014-4,E01000250,A60,1,1,1.0
2014-4,E01000251,A60,1,1,1.0
2014-4,E01000252,A81,1,1,1.0
2014-4,E01000253,A2,1,1,1.0
2014-4,E01000253,A81,1,1,1.0
2014-4,E01000254,A20,1,1,1.0
2014-4,E01000254,A57,1,1,1.0
2014-4,E01000254,A60,3,2,1.5
2014-4,E01000255,A29,1,1,1.0
2014-4,E01000255,A32,1,1,1.0
2014-4,E01000255,A55,1,1,1.0
2014-4,E01000256,A20,1,1,1.0
2014-4,E01000256,A32,1,1,1.0
2014-4,E01000256,A47,1,1,1.0
2014-4,E01000257,A2,1,1,1.0
2014-4,E01000257,A29,1,1,1.0
2014-4,E01000257,A32,3,3,1.0
2014-4,E01000257,A33,1,1,1.0
2014-4,E01000257,A48,1,1,1.0
2014-4,E01000257,A57,1,1,1.0
2014-4,E01000257,A60,1,1,1.0
2014-4,E01000258,A2,1,1,1.0
2014-4,E01000258,A28,1,1,1.0
2014-4,E01000258,A81,1,1,1.0
2014-4,E01000259,A2,1,1,1.0
2014-4,E01000259,A57,2,2,1.0
2014-4,E01000260,A32,1,1,1.0
2014-4,E01000260,A60,2,2,1.0
2014-4,E01000260,A81,1,1,1.0
2014-4,E01000261,A60,1,1,1.0
2014-4,E01000262,A2,1,1,1.0
2014-4,E01000262,A29,2,1,2.0
2014-4,E01000262,A32,1,1,1.0
2014-4,E01000262,A55,1,1,1.0
2014-4,E01000262,A57,2,2,1.0
2014-4,E01000262,A81,1,1,1.0
2014-4,E01000263,A32,2,2,1.0
2014-4,E01000263,A57,3,3,1.0
2014-4,E01000264,A29,1,1,1.0
2014-4,E01000264,A32,1,1,1.0
2014-4,E01000265,A29,1,1,1.0
2014-4,E01000265,A57,1,1,1.0
2014-4,E01000266,A29,1,1,1.0
2014-4,E01000267,A60,1,1,1.0
2014-4,E01000267,A8,1,1,1.0
2014-4,E01000268,A29,1,1,1.0
2014-4,E01000268,A32,1,1,1.0
2014-4,E01000268,A33,1,1,1.0
2014-4,E01000268,A8,1,1,1.0
2014-4,E01000269,A32,1,1,1.0
2014-4,E01000269,A55,1,1,1.0
2014-4,E01000270,A81,1,1,1.0
2014-4,E01000272,A57,1,1,1.0
2014-4,E01000273,A29,1,1,1.0
2014-4,E01000273,A32,1,1,1.0
2014-4,E01000273,A55,2,2,1.0
2014-4,E01000273,A57,2,2,1.0
2014-4,E01000275,A57,1,1,1.0
2014-4,E01000275,A60,1,1,1.0
2014-4,E01000278,A33,2,2,1.0
2014-4,E01000278,A60,2,1,2.0
2014-4,E01000279,A29,3,3,1.0
2014-4,E01000279,A57,1,1,1.0
2014-4,E01000279,A60,2,2,1.0
2014-4,E01000279,A81,2,2,1.0
2014-4,E01000280,A20,1,1,1.0
2014-4,E01000280,A32,1,1,1.0
2014-4,E01000280,A83,1,1,1.0
2014-4,E01000281,A57,3,3,1.0
2014-4,E01000282,A29,1,1,1.0
2014-4,E01000282,A32,1,1,1.0
2014-4,E01000282,A81,3,3,1.0
2014-4,E01000283,A57,1,1,1.0
2014-4,E01000283,A83,1,1,1.0
2014-4,E01000284,A2,1,1,1.0
2014-4,E01000284,A29,2,2,1.0
2014-4,E01000287,A29,1,1,1.0
2014-4,E01000287,A60,1,1,1.0
2014-4,E01000288,A20,1,1,1.0
2014-4,E01000288,A29,1,1,1.0
2014-4,E01000288,A60,1,1,1.0
2014-4,E01000288,A81,1,1,1.0
2014-4,E01000289,A2,1,1,1.0
2014-4,E01000289,A29,1,1,1.0
2014-4,E01000289,A32,1,1,1.0
2014-4,E01000290,A32,2,2,1.0
2014-4,E01000291,A32,1,1,1.0
2014-4,E01000291,A55,1,1,1.0
2014-4,E01000292,A29,1,1,1.0
2014-4,E01000293,A29,1,1,1.0
2014-4,E01000293,A60,1,1,1.0
2014-4,E01000294,A32,1,1,1.0
2014-4,E01000295,A57,1,1,1.0
2014-4,E01000296,A2,1,1,1.0
2014-4,E01000296,A29,3,3,1.0
2014-4,E01000296,A32,1,1,1.0
2014-4,E01000298,A2,1,1,1.0
2014-4,E01000298,A29,1,1,1.0
2014-4,E01000298,A60,1,1,1.0
2014-4,E01000298,A81,1,1,1.0
2014-4,E01000299,A2,2,1,2.0
2014-4,E01000299,A29,2,2,1.0
2014-4,E01000299,A57,2,1,2.0
2014-4,E01000299,A8,1,1,1.0
2014-4,E01000299,A83,1,1,1.0
2014-4,E01000301,A29,1,1,1.0
2014-4,E01000301,A33,1,1,1.0
2014-4,E01000302,A20,1,1,1.0
2014-4,E01000302,A60,4,2,2.0
2014-4,E01000303,A2,1,1,1.0
2014-4,E01000303,A29,2,2,1.0
2014-4,E01000303,A33,2,2,1.0
2014-4,E01000304,A2,1,1,1.0
2014-4,E01000304,A29,3,3,1.0
2014-4,E01000304,A57,2,2,1.0
2014-4,E01000305,A32,2,2,1.0
2014-4,E01000305,A33,2,1,2.0
2014-4,E01000305,A81,1,1,1.0
2014-4,E01000306,A20,1,1,1.0
2014-4,E01000306,A29,8,1,8.0
2014-4,E01000306,A47,1,1,1.0
2014-4,E01000306,A81,1,1,1.0
2014-4,E01000307,A29,2,1,2.0
2014-4,E01000307,A57,1,1,1.0
2014-4,E01000307,A8,1,1,1.0
2014-4,E01000308,A55,1,1,1.0
2014-4,E01000308,A83,1,1,1.0
2014-4,E01000309,A29,1,1,1.0
2014-4,E01000309,A60,1,1,1.0
2014-4,E01000310,A29,1,1,1.0
2014-4,E01000310,A81,1,1,1.0
2014-4,E01000311,A32,1,1,1.0
2014-4,E01000312,A32,1,1,1.0
2014-4,E01000312,A83,2,1,2.0
2014-4,E01000315,A2,1,1,1.0
2014-4,E01000315,A29,1,1,1.0
2014-4,E01000315,A55,1,1,1.0
2014-4,E01000316,A2,1,1,1.0
2014-4,E01000316,A72,1,1,1.0
2014-4,E01000317,A29,1,1,1.0
2014-4,E01000317,A60,1,1,1.0
2014-4,E01000318,A57,1,1,1.0
2014-4,E01000320,A29,1,1,1.0
2014-4,E01000321,A32,1,1,1.0
2014-4,E01000321,A57,1,1,1.0
2014-4,E01000323,A2,4,2,2.0
2014-4,E01000323,A32,1,1,1.0
2014-4,E01000323,A60,1,1,1.0
2014-4,E01000323,A83,1,1,1.0
2014-4,E01000324,A57,2,2,1.0
2014-4,E01000370,A71,1,1,1.0
2014-4,E01000375,A41,1,1,1.0
2014-4,E01000379,A71,1,1,1.0
2014-4,E01000386,A22,1,1,1.0
2014-4,E01000386,A33,1,1,1.0
2014-4,E01000388,A71,1,1,1.0
2014-4,E01000418,A71,1,1,1.0
2014-4,E01000430,A22,1,1,1.0
2014-4,E01000466,A71,1,1,1.0
2014-4,E01000469,A71,1,1,1.0
2014-4,E01000472,A71,1,1,1.0
2014-4,E01000480,A71,1,1,1.0
2014-4,E01000485,A71,1,1,1.0
2014-4,E01000487,A22,4,1,4.0
2014-4,E01000494,A33,1,1,1.0
2014-4,E01000497,A22,1,1,1.0
2014-4,E01000497,A33,8,1,8.0
2014-4,E01000497,A79,1,1,1.0
2014-4,E01000497,A80,1,1,1.0
2014-4,E01000516,A16,1,1,1.0
2014-4,E01000516,A22,1,1,1.0
2014-4,E01000516,A8,1,1,1.0
2014-4,E01000520,A56,1,1,1.0
2014-4,E01000540,A71,1,1,1.0
2014-4,E01000548,A22,1,1,1.0
2014-4,E01000553,A22,10,1,10.0
2014-4,E01000553,A24,1,1,1.0
2014-4,E01000553,A33,3,1,3.0
2014-4,E01000554,A22,7,1,7.0
2014-4,E01000554,A33,4,2,2.0
2014-4,E01000554,A71,3,1,3.0
2014-4,E01000554,A79,2,1,2.0
2014-4,E01000555,A22,4,1,4.0
2014-4,E01000555,A33,1,1,1.0
2014-4,E01000555,A71,2,1,2.0
2014-4,E01000556,A33,5,2,2.5
2014-4,E01000556,A79,1,1,1.0
2014-4,E01000557,A71,1,1,1.0
2014-4,E01000568,A80,1,1,1.0
2014-4,E01000572,A22,2,1,2.0
2014-4,E01000573,A22,1,1,1.0
2014-4,E01000575,A22,2,2,1.0
2014-4,E01000581,A71,1,1,1.0
2014-4,E01000588,A22,1,1,1.0
2014-4,E01000600,A22,1,1,1.0
2014-4,E01000600,A71,1,1,1.0
2014-4,E01000610,A71,1,1,1.0
2014-4,E01000630,A71,1,1,1.0
2014-4,E01000633,A22,2,1,2.0
2014-4,E01000634,A22,2,1,2.0
2014-4,E01000635,A22,1,1,1.0
2014-4,E01000645,A22,1,1,1.0
2014-4,E01000645,A52,1,1,1.0
2014-4,E01000645,A57,1,1,1.0
2014-4,E01000645,A69,2,2,1.0
2014-4,E01000645,A83,1,1,1.0
2014-4,E01000646,A22,2,2,1.0
2014-4,E01000646,A55,2,2,1.0
2014-4,E01000646,A79,1,1,1.0
2014-4,E01000646,A81,3,3,1.0
2014-4,E01000647,A22,1,1,1.0
2014-4,E01000647,A27,1,1,1.0
2014-4,E01000647,A52,1,1,1.0
2014-4,E01000647,A55,1,1,1.0
2014-4,E01000647,A69,1,1,1.0
2014-4,E01000647,A81,1,1,1.0
2014-4,E01000648,A1,2,1,2.0
2014-4,E01000648,A55,1,1,1.0
2014-4,E01000648,A69,1,1,1.0
2014-4,E01000648,A81,2,1,2.0
2014-4,E01000649,A69,1,1,1.0
2014-4,E01000649,A81,3,2,1.5
2014-4,E01000650,A16,1,1,1.0
2014-4,E01000650,A69,1,1,1.0
2014-4,E01000650,A8,1,1,1.0
2014-4,E01000650,A81,2,2,1.0
2014-4,E01000651,A47,2,2,1.0
2014-4,E01000651,A55,1,1,1.0
2014-4,E01000651,A69,1,1,1.0
2014-4,E01000651,A79,1,1,1.0
2014-4,E01000651,A81,1,1,1.0
2014-4,E01000652,A22,1,1,1.0
2014-4,E01000652,A53,1,1,1.0
2014-4,E01000652,A79,1,1,1.0
2014-4,E01000653,A1,1,1,1.0
2014-4,E01000653,A81,1,1,1.0
2014-4,E01000654,A1,1,1,1.0
2014-4,E01000654,A55,1,1,1.0
2014-4,E01000654,A8,1,1,1.0
2014-4,E01000654,A81,2,2,1.0
2014-4,E01000655,A57,1,1,1.0
2014-4,E01000656,A16,1,1,1.0
2014-4,E01000656,A22,1,1,1.0
2014-4,E01000656,A69,1,1,1.0
2014-4,E01000656,A79,2,2,1.0
2014-4,E01000656,A8,1,1,1.0
2014-4,E01000656,A81,3,2,1.5
2014-4,E01000657,A22,2,2,1.0
2014-4,E01000657,A27,1,1,1.0
2014-4,E01000657,A53,1,1,1.0
2014-4,E01000657,A81,2,2,1.0
2014-4,E01000658,A22,1,1,1.0
2014-4,E01000658,A47,3,3,1.0
2014-4,E01000658,A52,2,1,2.0
2014-4,E01000658,A53,2,2,1.0
2014-4,E01000658,A55,1,1,1.0
2014-4,E01000658,A57,4,2,2.0
2014-4,E01000658,A69,2,2,1.0
2014-4,E01000658,A83,1,1,1.0
2014-4,E01000659,A55,1,1,1.0
2014-4,E01000661,A16,1,1,1.0
2014-4,E01000661,A22,2,2,1.0
2014-4,E01000661,A55,1,1,1.0
2014-4,E01000661,A81,1,1,1.0
2014-4,E01000662,A22,2,2,1.0
2014-4,E01000662,A34,1,1,1.0
2014-4,E01000662,A55,1,1,1.0
2014-4,E01000662,A81,1,1,1.0
2014-4,E01000663,A22,2,2,1.0
2014-4,E01000663,A52,2,2,1.0
2014-4,E01000663,A53,1,1,1.0
2014-4,E01000663,A55,2,1,2.0
2014-4,E01000663,A57,1,1,1.0
2014-4,E01000663,A69,1,1,1.0
2014-4,E01000663,A79,2,2,1.0
2014-4,E01000663,A81,1,1,1.0
2014-4,E01000664,A22,2,2,1.0
2014-4,E01000664,A53,2,1,2.0
2014-4,E01000664,A69,1,1,1.0
2014-4,E01000664,A79,1,1,1.0
2014-4,E01000665,A22,2,2,1.0
2014-4,E01000665,A52,1,1,1.0
2014-4,E01000665,A69,2,2,1.0
2014-4,E01000665,A79,1,1,1.0
2014-4,E01000666,A34,2,2,1.0
2014-4,E01000666,A47,1,1,1.0
2014-4,E01000666,A52,1,1,1.0
2014-4,E01000666,A69,2,2,1.0
2014-4,E01000666,A8,2,1,2.0
2014-4,E01000666,A81,3,1,3.0
2014-4,E01000666,A83,2,1,2.0
2014-4,E01000667,A22,1,1,1.0
2014-4,E01000667,A47,1,1,1.0
2014-4,E01000667,A52,1,1,1.0
2014-4,E01000667,A69,1,1,1.0
2014-4,E01000667,A79,1,1,1.0
2014-4,E01000667,A81,2,2,1.0
2014-4,E01000667,A83,1,1,1.0
2014-4,E01000668,A22,1,1,1.0
2014-4,E01000668,A69,1,1,1.0
2014-4,E01000669,A1,1,1,1.0
2014-4,E01000669,A69,2,2,1.0
2014-4,E01000669,A81,1,1,1.0
2014-4,E01000670,A52,1,1,1.0
2014-4,E01000670,A55,1,1,1.0
2014-4,E01000670,A57,1,1,1.0
2014-4,E01000670,A69,1,1,1.0
2014-4,E01000670,A81,1,1,1.0
2014-4,E01000671,A22,1,1,1.0
2014-4,E01000671,A52,1,1,1.0
2014-4,E01000671,A55,1,1,1.0
2014-4,E01000671,A69,1,1,1.0
2014-4,E01000671,A79,1,1,1.0
2014-4,E01000671,A81,1,1,1.0
2014-4,E01000672,A1,2,2,1.0
2014-4,E01000672,A52,1,1,1.0
2014-4,E01000672,A69,1,1,1.0
2014-4,E01000672,A79,1,1,1.0
2014-4,E01000672,A8,1,1,1.0
2014-4,E01000673,A33,1,1,1.0
2014-4,E01000673,A79,1,1,1.0
2014-4,E01000673,A81,1,1,1.0
2014-4,E01000674,A22,2,1,2.0
2014-4,E01000674,A55,1,1,1.0
2014-4,E01000674,A69,1,1,1.0
2014-4,E01000675,A22,2,2,1.0
2014-4,E01000675,A47,1,1,1.0
2014-4,E01000675,A55,1,1,1.0
2014-4,E01000675,A79,1,1,1.0
2014-4,E01000675,A81,3,2,1.5
2014-4,E01000676,A22,9,6,1.5
2014-4,E01000676,A33,2,2,1.0
2014-4,E01000676,A55,1,1,1.0
2014-4,E01000676,A57,1,1,1.0
2014-4,E01000676,A69,2,2,1.0
2014-4,E01000676,A79,1,1,1.0
2014-4,E01000676,A83,1,1,1.0
2014-4,E01000677,A22,2,2,1.0
2014-4,E01000677,A53,1,1,1.0
2014-4,E01000677,A63,1,1,1.0
2014-4,E01000677,A69,2,2,1.0
2014-4,E01000677,A79,2,1,2.0
2014-4,E01000678,A22,1,1,1.0
2014-4,E01000678,A47,1,1,1.0
2014-4,E01000678,A55,2,2,1.0
2014-4,E01000678,A57,1,1,1.0
2014-4,E01000678,A69,1,1,1.0
2014-4,E01000678,A79,2,2,1.0
2014-4,E01000678,A81,1,1,1.0
2014-4,E01000679,A1,2,1,2.0
2014-4,E01000679,A22,1,1,1.0
2014-4,E01000679,A55,1,1,1.0
2014-4,E01000679,A69,2,2,1.0
2014-4,E01000679,A81,3,3,1.0
2014-4,E01000680,A22,5,4,1.25
2014-4,E01000680,A53,1,1,1.0
2014-4,E01000680,A55,6,5,1.2
2014-4,E01000680,A57,1,1,1.0
2014-4,E01000680,A69,5,3,1.6666666666666667
2014-4,E01000680,A79,1,1,1.0
2014-4,E01000680,A81,2,2,1.0
2014-4,E01000681,A1,1,1,1.0
2014-4,E01000681,A33,1,1,1.0
2014-4,E01000681,A52,1,1,1.0
2014-4,E01000681,A69,1,1,1.0
2014-4,E01000681,A83,1,1,1.0
2014-4,E01000682,A16,1,1,1.0
2014-4,E01000682,A22,3,3,1.0
2014-4,E01000682,A55,2,2,1.0
2014-4,E01000683,A1,1,1,1.0
2014-4,E01000683,A22,1,1,1.0
2014-4,E01000683,A33,1,1,1.0
2014-4,E01000683,A34,1,1,1.0
2014-4,E01000683,A55,1,1,1.0
2014-4,E01000683,A57,2,2,1.0
2014-4,E01000683,A69,3,3,1.0
2014-4,E01000683,A79,3,2,1.5
2014-4,E01000683,A81,1,1,1.0
2014-4,E01000684,A34,1,1,1.0
2014-4,E01000684,A55,1,1,1.0
2014-4,E01000684,A57,1,1,1.0
2014-4,E01000684,A79,1,1,1.0
2014-4,E01000685,A22,2,2,1.0
2014-4,E01000685,A33,4,2,2.0
2014-4,E01000685,A55,1,1,1.0
2014-4,E01000685,A57,1,1,1.0
2014-4,E01000685,A81,1,1,1.0
2014-4,E01000686,A22,1,1,1.0
