lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001602,A1,1,1,1.0
E01001603,A1,1,1,1.0
E01001607,A1,4,4,1.0
E01001614,A1,3,2,1.5
E01001617,A1,1,1,1.0
E01001623,A1,2,2,1.0
E01001625,A1,3,3,1.0
E01001632,A1,4,1,4.0
E01001633,A1,1,1,1.0
E01001635,A1,6,1,6.0
E01001646,A1,2,2,1.0
E01001648,A1,2,2,1.0
E01001651,A1,2,2,1.0
E01001652,A1,1,1,1.0
E01001654,A1,1,1,1.0
E01001656,A1,1,1,1.0
E01001657,A1,3,3,1.0
E01001658,A1,1,1,1.0
E01001659,A1,2,2,1.0
E01001660,A1,1,1,1.0
E01001662,A1,1,1,1.0
E01001664,A1,2,2,1.0
E01001665,A1,1,1,1.0
E01001668,A1,1,1,1.0
E01001674,A1,1,1,1.0
E01001675,A1,2,1,2.0
E01001678,A1,1,1,1.0
E01001679,A1,1,1,1.0
E01001680,A1,1,1,1.0
E01001681,A1,1,1,1.0
E01001682,A1,2,2,1.0
E01001684,A1,1,1,1.0
E01001697,A1,1,1,1.0
E01001698,A1,1,1,1.0
E01001700,A1,3,3,1.0
E01001701,A1,1,1,1.0
E01001703,A1,1,1,1.0
E01001704,A1,1,1,1.0
E01001708,A1,2,1,2.0
E01001709,A1,1,1,1.0
E01001712,A1,1,1,1.0
E01001803,A1,1,1,1.0
E01001816,A1,1,1,1.0
E01001825,A1,1,1,1.0
E01001831,A1,1,1,1.0
E01001833,A1,1,1,1.0
E01001854,A1,1,1,1.0
E01002058,A1,1,1,1.0
E01002132,A1,1,1,1.0
E01002142,A1,1,1,1.0
E01002172,A1,1,1,1.0
E01002176,A1,1,1,1.0
E01002187,A1,1,1,1.0
E01002202,A1,1,1,1.0
E01002232,A1,1,1,1.0
E01002414,A1,1,1,1.0
E01002481,A1,1,1,1.0
E01002538,A1,1,1,1.0
E01002555,A1,2,2,1.0
E01002563,A1,1,1,1.0
E01002570,A1,2,1,2.0
E01002572,A1,1,1,1.0
E01002574,A1,1,1,1.0
E01002590,A1,1,1,1.0
E01002591,A1,1,1,1.0
E01002592,A1,4,3,1.3333333333333333
E01002593,A1,2,2,1.0
E01002594,A1,2,1,2.0
E01002596,A1,1,1,1.0
E01002610,A1,1,1,1.0
E01002613,A1,1,1,1.0
E01002616,A1,2,2,1.0
E01002630,A1,1,1,1.0
E01002647,A1,2,2,1.0
E01002648,A1,1,1,1.0
E01002649,A1,3,1,3.0
E01002650,A1,2,1,2.0
E01002651,A1,3,1,3.0
E01002652,A1,1,1,1.0
E01002653,A1,1,1,1.0
E01002661,A1,1,1,1.0
E01002669,A1,3,2,1.5
E01002675,A1,1,1,1.0
E01002678,A1,3,3,1.0
E01002680,A1,1,1,1.0
E01002686,A1,1,1,1.0
E01002691,A1,1,1,1.0
E01002693,A1,1,1,1.0
E01002718,A1,1,1,1.0
E01002719,A1,1,1,1.0
E01002802,A1,1,1,1.0
E01002928,A1,1,1,1.0
E01002974,A1,1,1,1.0
E01003046,A1,1,1,1.0
E01003050,A1,1,1,1.0
E01003052,A1,1,1,1.0
E01003086,A1,1,1,1.0
E01003113,A1,2,1,2.0
E01003190,A1,3,2,1.5
E01003201,A1,1,1,1.0
E01003203,A1,1,1,1.0
E01003207,A1,1,1,1.0
E01003211,A1,1,1,1.0
E01003212,A1,1,1,1.0
E01003213,A1,1,1,1.0
E01003216,A1,3,1,3.0
E01003219,A1,3,2,1.5
E01003220,A1,1,1,1.0
E01003223,A1,4,3,1.3333333333333333
E01003239,A1,1,1,1.0
E01003240,A1,1,1,1.0
E01003247,A1,1,1,1.0
E01003256,A1,1,1,1.0
E01003262,A1,1,1,1.0
E01003281,A1,1,1,1.0
E01003282,A1,1,1,1.0
E01003295,A1,1,1,1.0
E01003302,A1,1,1,1.0
E01003308,A1,1,1,1.0
E01003313,A1,1,1,1.0
E01003326,A1,1,1,1.0
E01003331,A1,2,2,1.0
E01003334,A1,1,1,1.0
E01003339,A1,1,1,1.0
E01003343,A1,1,1,1.0
E01003353,A1,1,1,1.0
E01003407,A1,1,1,1.0
E01003638,A1,1,1,1.0
E01003883,A1,1,1,1.0
E01003918,A1,1,1,1.0
E01003969,A1,1,1,1.0
E01004004,A1,1,1,1.0
E01004013,A1,1,1,1.0
E01004016,A1,2,2,1.0
E01004054,A1,1,1,1.0
E01004093,A1,1,1,1.0
E01004094,A1,1,1,1.0
E01004145,A1,1,1,1.0
E01004167,A1,1,1,1.0
E01004185,A1,1,1,1.0
E01004352,A1,1,1,1.0
E01004416,A1,1,1,1.0
E01004449,A1,2,1,2.0
E01004467,A1,1,1,1.0
E01004509,A1,1,1,1.0
E01004652,A1,4,1,4.0
E01004653,A1,3,1,3.0
E01004656,A1,2,1,2.0
E01004657,A1,3,1,3.0
E01004658,A1,2,1,2.0
E01004659,A1,2,2,1.0
E01004660,A1,3,1,3.0
E01004661,A1,1,1,1.0
E01004678,A1,2,1,2.0
E01004680,A1,1,1,1.0
E01004682,A1,1,1,1.0
E01004687,A1,1,1,1.0
E01004692,A1,1,1,1.0
E01004695,A1,2,1,2.0
E01004698,A1,6,2,3.0
E01004712,A1,2,1,2.0
E01004714,A1,2,1,2.0
E01004716,A1,2,2,1.0
E01004721,A1,2,1,2.0
E01004726,A1,1,1,1.0
E01004730,A1,1,1,1.0
E01004731,A1,1,1,1.0
E01004735,A1,1,1,1.0
E01004736,A1,1,1,1.0
E01004738,A1,1,1,1.0
E01004743,A1,1,1,1.0
E01004753,A1,3,2,1.5
E01004757,A1,1,1,1.0
E01004760,A1,2,1,2.0
E01004763,A1,1,1,1.0
E01004765,A1,3,3,1.0
E01004777,A1,1,1,1.0
E01005009,A1,2,1,2.0
E01005039,A1,1,1,1.0
E01005150,A1,1,1,1.0
E01005209,A1,1,1,1.0
E01005216,A1,1,1,1.0
E01005221,A1,2,2,1.0
E01005231,A1,1,1,1.0
E01006463,A1,1,1,1.0
E01006521,A1,1,1,1.0
E01006609,A1,1,1,1.0
E01006991,A1,1,1,1.0
E01007179,A1,1,1,1.0
E01007241,A1,1,1,1.0
E01007717,A1,1,1,1.0
E01007771,A1,1,1,1.0
E01007858,A1,1,1,1.0
E01007877,A1,1,1,1.0
E01007895,A1,1,1,1.0
E01007944,A1,1,1,1.0
E01007994,A1,1,1,1.0
E01008040,A1,1,1,1.0
E01008053,A1,1,1,1.0
E01008093,A1,1,1,1.0
E01008109,A1,1,1,1.0
E01008129,A1,1,1,1.0
E01008173,A1,1,1,1.0
E01008216,A1,2,1,2.0
E01008248,A1,1,1,1.0
E01008413,A1,1,1,1.0
E01008426,A1,1,1,1.0
E01008615,A1,1,1,1.0
E01008744,A1,1,1,1.0
E01008745,A1,1,1,1.0
E01008888,A1,1,1,1.0
E01008890,A1,1,1,1.0
E01008899,A1,1,1,1.0
E01008916,A1,1,1,1.0
E01008933,A1,3,3,1.0
E01008946,A1,1,1,1.0
E01008989,A1,1,1,1.0
E01008996,A1,1,1,1.0
E01009001,A1,1,1,1.0
E01009002,A1,1,1,1.0
E01009012,A1,1,1,1.0
E01009013,A1,2,2,1.0
E01009116,A1,1,1,1.0
E01009140,A1,1,1,1.0
E01009152,A1,1,1,1.0
E01009199,A1,2,2,1.0
E01009204,A1,1,1,1.0
E01009282,A1,1,1,1.0
E01009284,A1,1,1,1.0
E01009329,A1,2,1,2.0
E01009359,A1,1,1,1.0
E01009367,A1,1,1,1.0
E01009371,A1,1,1,1.0
E01009380,A1,1,1,1.0
E01009382,A1,2,1,2.0
E01009384,A1,1,1,1.0
E01009389,A1,1,1,1.0
E01009437,A1,1,1,1.0
E01009446,A1,1,1,1.0
E01009479,A1,1,1,1.0
E01009485,A1,1,1,1.0
E01009512,A1,1,1,1.0
E01009568,A1,1,1,1.0
E01009574,A1,1,1,1.0
E01009582,A1,1,1,1.0
E01009584,A1,2,2,1.0
E01009614,A1,1,1,1.0
E01009713,A1,1,1,1.0
E01009768,A1,1,1,1.0
E01009793,A1,1,1,1.0
E01009833,A1,2,2,1.0
E01009843,A1,1,1,1.0
E01009881,A1,1,1,1.0
E01009920,A1,1,1,1.0
E01009949,A1,1,1,1.0
E01010148,A1,1,1,1.0
E01010291,A1,2,2,1.0
E01010313,A1,1,1,1.0
E01010401,A1,1,1,1.0
E01010428,A1,1,1,1.0
E01010433,A1,2,2,1.0
E01010498,A1,1,1,1.0
E01010519,A1,1,1,1.0
E01010652,A1,1,1,1.0
E01010866,A1,1,1,1.0
E01011852,A1,1,1,1.0
E01011992,A1,1,1,1.0
E01012117,A1,1,1,1.0
E01012241,A1,1,1,1.0
E01012298,A1,1,1,1.0
E01012586,A1,1,1,1.0
E01012640,A1,1,1,1.0
E01012711,A1,2,2,1.0
E01012716,A1,1,1,1.0
E01012728,A1,1,1,1.0
E01012819,A1,1,1,1.0
E01012910,A1,1,1,1.0
E01013184,A1,1,1,1.0
E01013421,A1,1,1,1.0
E01013566,A1,1,1,1.0
E01013568,A1,1,1,1.0
E01013616,A1,1,1,1.0
E01013620,A1,1,1,1.0
E01013627,A1,1,1,1.0
E01013667,A1,1,1,1.0
E01013801,A1,1,1,1.0
E01013893,A1,1,1,1.0
E01013928,A1,1,1,1.0
E01013987,A1,1,1,1.0
E01014014,A1,1,1,1.0
E01014243,A1,1,1,1.0
E01014244,A1,1,1,1.0
E01014247,A1,1,1,1.0
E01014264,A1,1,1,1.0
E01014329,A1,1,1,1.0
E01014375,A1,1,1,1.0
E01014379,A1,1,1,1.0
E01014380,A1,1,1,1.0
E01014382,A1,3,2,1.5
E01014392,A1,2,2,1.0
E01014394,A1,1,1,1.0
E01014398,A1,2,2,1.0
E01014402,A1,3,2,1.5
E01014405,A1,1,1,1.0
E01014407,A1,2,2,1.0
E01014410,A1,1,1,1.0
E01014411,A1,2,2,1.0
E01014416,A1,1,1,1.0
E01014421,A1,1,1,1.0
E01014424,A1,2,2,1.0
E01014425,A1,1,1,1.0
E01014429,A1,4,4,1.0
E01014430,A1,2,2,1.0
E01014432,A1,2,2,1.0
E01014433,A1,1,1,1.0
E01014445,A1,1,1,1.0
E01014446,A1,1,1,1.0
E01014449,A1,1,1,1.0
E01014460,A1,1,1,1.0
E01014461,A1,1,1,1.0
E01014462,A1,3,3,1.0
E01014464,A1,1,1,1.0
E01014467,A1,3,2,1.5
E01014470,A1,1,1,1.0
E01014479,A1,1,1,1.0
E01014481,A1,1,1,1.0
E01014483,A1,1,1,1.0
E01014484,A1,1,1,1.0
E01014502,A1,1,1,1.0
E01014782,A1,1,1,1.0
E01014834,A1,1,1,1.0
E01014895,A1,1,1,1.0
E01014955,A1,2,1,2.0
E01014957,A1,1,1,1.0
E01015222,A1,1,1,1.0
E01015243,A1,1,1,1.0
E01015269,A1,1,1,1.0
E01015536,A1,1,1,1.0
E01015593,A1,1,1,1.0
E01015600,A1,1,1,1.0
E01015601,A1,1,1,1.0
E01015603,A1,1,1,1.0
E01015605,A1,1,1,1.0
E01015611,A1,3,2,1.5
E01015613,A1,2,2,1.0
E01015622,A1,2,2,1.0
E01015623,A1,1,1,1.0
E01015627,A1,1,1,1.0
E01015628,A1,1,1,1.0
E01015637,A1,1,1,1.0
E01015642,A1,1,1,1.0
E01015647,A1,2,1,2.0
E01015652,A1,1,1,1.0
E01015653,A1,1,1,1.0
E01015661,A1,1,1,1.0
E01015668,A1,1,1,1.0
E01015671,A1,1,1,1.0
E01015676,A1,2,2,1.0
E01015677,A1,2,2,1.0
E01015678,A1,3,3,1.0
E01015680,A1,1,1,1.0
E01015681,A1,1,1,1.0
E01015697,A1,1,1,1.0
E01015700,A1,1,1,1.0
E01015725,A1,1,1,1.0
E01015763,A1,1,1,1.0
E01015767,A1,1,1,1.0
E01015785,A1,1,1,1.0
E01015793,A1,1,1,1.0
E01015798,A1,1,1,1.0
E01015801,A1,1,1,1.0
E01015802,A1,1,1,1.0
E01015808,A1,1,1,1.0
E01015850,A1,1,1,1.0
E01015884,A1,1,1,1.0
E01016174,A1,1,1,1.0
E01016353,A1,3,1,3.0
E01016456,A1,1,1,1.0
E01016493,A1,1,1,1.0
E01016596,A1,1,1,1.0
E01016679,A1,1,1,1.0
E01016742,A1,1,1,1.0
E01016869,A1,1,1,1.0
E01017010,A1,1,1,1.0
E01017052,A1,1,1,1.0
E01017283,A1,1,1,1.0
E01017286,A1,1,1,1.0
E01017287,A1,1,1,1.0
E01017290,A1,1,1,1.0
E01017295,A1,2,2,1.0
E01017296,A1,2,1,2.0
E01017300,A1,4,1,4.0
E01017302,A1,1,1,1.0
E01017303,A1,2,2,1.0
E01017304,A1,3,3,1.0
E01017305,A1,1,1,1.0
E01017306,A1,2,2,1.0
E01017309,A1,1,1,1.0
E01017311,A1,1,1,1.0
E01017315,A1,2,1,2.0
E01017316,A1,1,1,1.0
E01017317,A1,1,1,1.0
E01017318,A1,1,1,1.0
E01017320,A1,3,1,3.0
E01017324,A1,1,1,1.0
E01017325,A1,1,1,1.0
E01017333,A1,15,4,3.75
E01017335,A1,1,1,1.0
E01017337,A1,2,2,1.0
E01017338,A1,1,1,1.0
E01017341,A1,1,1,1.0
E01017342,A1,4,2,2.0
E01017343,A1,1,1,1.0
E01017344,A1,2,2,1.0
E01017345,A1,1,1,1.0
E01017347,A1,1,1,1.0
E01017348,A1,2,2,1.0
E01017349,A1,2,1,2.0
E01017350,A1,2,2,1.0
E01017351,A1,1,1,1.0
E01017355,A1,1,1,1.0
E01017364,A1,2,1,2.0
E01017367,A1,2,2,1.0
E01017368,A1,1,1,1.0
E01017369,A1,1,1,1.0
E01017370,A1,1,1,1.0
E01017372,A1,1,1,1.0
E01017418,A1,1,1,1.0
E01017419,A1,1,1,1.0
E01017427,A1,1,1,1.0
E01017468,A1,3,3,1.0
E01017489,A1,1,1,1.0
E01017519,A1,1,1,1.0
E01017540,A1,1,1,1.0
E01017548,A1,1,1,1.0
E01017550,A1,1,1,1.0
E01017557,A1,1,1,1.0
E01017559,A1,1,1,1.0
E01017568,A1,1,1,1.0
E01017569,A1,1,1,1.0
E01017590,A1,1,1,1.0
E01017630,A1,1,1,1.0
E01017639,A1,1,1,1.0
E01017653,A1,1,1,1.0
E01017659,A1,1,1,1.0
E01017668,A1,1,1,1.0
E01017679,A1,1,1,1.0
E01017697,A1,1,1,1.0
E01017705,A1,2,1,2.0
E01017708,A1,2,2,1.0
E01017721,A1,2,2,1.0
E01017723,A1,1,1,1.0
E01017724,A1,1,1,1.0
E01017730,A1,1,1,1.0
E01017733,A1,1,1,1.0
E01017750,A1,2,2,1.0
E01017769,A1,1,1,1.0
E01017781,A1,1,1,1.0
E01017786,A1,1,1,1.0
E01017795,A1,1,1,1.0
E01017810,A1,1,1,1.0
E01017812,A1,1,1,1.0
E01017813,A1,1,1,1.0
E01017815,A1,1,1,1.0
E01017820,A1,1,1,1.0
E01017823,A1,1,1,1.0
E01017826,A1,1,1,1.0
E01017834,A1,2,2,1.0
E01017835,A1,2,2,1.0
E01017837,A1,1,1,1.0
E01017845,A1,2,2,1.0
E01017849,A1,1,1,1.0
E01017850,A1,1,1,1.0
E01017852,A1,2,2,1.0
E01017855,A1,1,1,1.0
E01017857,A1,1,1,1.0
E01017863,A1,1,1,1.0
E01017877,A1,1,1,1.0
E01017892,A1,1,1,1.0
E01017893,A1,1,1,1.0
E01017896,A1,1,1,1.0
E01017899,A1,1,1,1.0
E01017904,A1,3,2,1.5
E01017910,A1,1,1,1.0
E01017912,A1,1,1,1.0
E01017914,A1,1,1,1.0
E01017915,A1,1,1,1.0
E01017917,A1,1,1,1.0
E01017927,A1,1,1,1.0
E01017935,A1,1,1,1.0
E01017946,A1,2,2,1.0
E01017979,A1,1,1,1.0
E01017997,A1,1,1,1.0
E01018045,A1,1,1,1.0
E01018050,A1,1,1,1.0
E01018111,A1,1,1,1.0
E01018116,A1,1,1,1.0
E01018125,A1,1,1,1.0
E01018129,A1,1,1,1.0
E01018138,A1,1,1,1.0
E01018146,A1,1,1,1.0
E01018149,A1,2,1,2.0
E01018150,A1,1,1,1.0
E01018167,A1,1,1,1.0
E01018180,A1,1,1,1.0
E01018184,A1,1,1,1.0
E01018222,A1,1,1,1.0
E01018232,A1,1,1,1.0
E01018238,A1,1,1,1.0
E01018248,A1,1,1,1.0
E01018256,A1,1,1,1.0
E01018259,A1,1,1,1.0
E01018295,A1,4,4,1.0
E01018296,A1,1,1,1.0
E01018304,A1,1,1,1.0
E01019022,A1,1,1,1.0
E01019643,A1,1,1,1.0
E01019742,A1,1,1,1.0
E01019840,A1,1,1,1.0
E01019892,A1,1,1,1.0
E01019951,A1,1,1,1.0
E01020029,A1,1,1,1.0
E01020230,A1,1,1,1.0
E01020479,A1,1,1,1.0
E01021028,A1,1,1,1.0
E01021032,A1,1,1,1.0
E01021065,A1,1,1,1.0
E01021070,A1,1,1,1.0
E01021092,A1,1,1,1.0
E01021094,A1,1,1,1.0
E01021103,A1,1,1,1.0
E01021146,A1,1,1,1.0
E01021172,A1,1,1,1.0
E01021273,A1,1,1,1.0
E01021326,A1,1,1,1.0
E01021451,A1,1,1,1.0
E01021706,A1,1,1,1.0
E01021715,A1,1,1,1.0
E01021788,A1,1,1,1.0
E01021856,A1,1,1,1.0
E01021920,A1,1,1,1.0
E01021954,A1,1,1,1.0
E01022091,A1,1,1,1.0
E01022153,A1,1,1,1.0
E01022369,A1,1,1,1.0
E01022573,A1,1,1,1.0
E01022578,A1,1,1,1.0
E01022592,A1,1,1,1.0
E01022630,A1,1,1,1.0
E01022677,A1,1,1,1.0
E01022724,A1,1,1,1.0
E01022759,A1,1,1,1.0
E01022824,A1,1,1,1.0
E01022843,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022849,A1,1,1,1.0
E01022855,A1,2,2,1.0
E01022858,A1,1,1,1.0
E01022865,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022875,A1,3,3,1.0
E01022876,A1,1,1,1.0
E01022881,A1,2,2,1.0
E01022885,A1,1,1,1.0
E01022894,A1,1,1,1.0
E01022897,A1,2,1,2.0
E01022929,A1,1,1,1.0
E01023110,A1,1,1,1.0
E01023156,A1,1,1,1.0
E01023236,A1,1,1,1.0
E01023275,A1,1,1,1.0
E01023288,A1,1,1,1.0
E01023310,A1,1,1,1.0
E01023341,A1,1,1,1.0
E01023350,A1,2,1,2.0
E01023360,A1,1,1,1.0
E01023382,A1,1,1,1.0
E01023391,A1,2,2,1.0
E01023428,A1,1,1,1.0
E01023460,A1,1,1,1.0
E01023504,A1,1,1,1.0
E01023549,A1,1,1,1.0
E01023558,A1,1,1,1.0
E01023559,A1,1,1,1.0
E01023735,A1,1,1,1.0
E01023750,A1,1,1,1.0
E01023758,A1,1,1,1.0
E01023765,A1,2,1,2.0
E01023767,A1,1,1,1.0
E01023771,A1,1,1,1.0
E01023794,A1,3,1,3.0
E01023799,A1,1,1,1.0
E01023807,A1,1,1,1.0
E01023990,A1,1,1,1.0
E01024015,A1,1,1,1.0
E01024094,A1,1,1,1.0
E01024162,A1,1,1,1.0
E01024241,A1,1,1,1.0
E01024485,A1,1,1,1.0
E01024499,A1,1,1,1.0
E01024508,A1,1,1,1.0
E01024549,A1,1,1,1.0
E01024628,A1,1,1,1.0
E01024692,A1,1,1,1.0
E01024742,A1,1,1,1.0
E01024845,A1,1,1,1.0
E01025264,A1,1,1,1.0
E01025303,A1,1,1,1.0
E01025379,A1,1,1,1.0
E01025657,A1,1,1,1.0
E01025700,A1,1,1,1.0
E01025725,A1,1,1,1.0
E01025828,A1,1,1,1.0
E01025830,A1,1,1,1.0
E01025835,A1,1,1,1.0
E01026146,A1,1,1,1.0
E01026148,A1,1,1,1.0
E01026186,A1,1,1,1.0
E01026227,A1,1,1,1.0
E01026366,A1,1,1,1.0
E01026375,A1,2,1,2.0
E01026389,A1,1,1,1.0
E01026430,A1,1,1,1.0
E01026445,A1,1,1,1.0
E01026951,A1,1,1,1.0
E01026966,A1,1,1,1.0
E01027034,A1,1,1,1.0
E01027111,A1,1,1,1.0
E01027164,A1,1,1,1.0
E01027225,A1,1,1,1.0
E01027247,A1,1,1,1.0
E01027304,A1,1,1,1.0
E01027348,A1,1,1,1.0
E01027948,A1,1,1,1.0
E01028076,A1,1,1,1.0
E01028157,A1,1,1,1.0
E01028228,A1,1,1,1.0
E01028455,A1,1,1,1.0
E01028468,A1,2,2,1.0
E01028484,A1,1,1,1.0
E01028488,A1,2,2,1.0
E01028497,A1,1,1,1.0
E01028505,A1,1,1,1.0
E01028562,A1,1,1,1.0
E01028597,A1,1,1,1.0
E01028640,A1,1,1,1.0
E01028641,A1,2,2,1.0
E01028660,A1,1,1,1.0
E01028663,A1,1,1,1.0
E01028679,A1,1,1,1.0
E01028702,A1,1,1,1.0
E01028709,A1,1,1,1.0
E01028721,A1,1,1,1.0
