period,LSOA,SHEF_A_CODE,report_count,user_count,average
2015-2,E01000175,A81,1,1,1.0
2015-2,E01000176,A60,1,1,1.0
2015-2,E01000177,A1,2,2,1.0
2015-2,E01000177,A29,1,1,1.0
2015-2,E01000177,A57,1,1,1.0
2015-2,E01000177,A60,1,1,1.0
2015-2,E01000178,A57,1,1,1.0
2015-2,E01000178,A81,1,1,1.0
2015-2,E01000180,A57,3,3,1.0
2015-2,E01000181,A2,1,1,1.0
2015-2,E01000181,A29,1,1,1.0
2015-2,E01000181,A60,3,2,1.5
2015-2,E01000181,A83,3,2,1.5
2015-2,E01000182,A29,1,1,1.0
2015-2,E01000183,A2,1,1,1.0
2015-2,E01000183,A32,1,1,1.0
2015-2,E01000183,A33,1,1,1.0
2015-2,E01000183,A60,1,1,1.0
2015-2,E01000184,A32,1,1,1.0
2015-2,E01000184,A60,1,1,1.0
2015-2,E01000185,A1,1,1,1.0
2015-2,E01000185,A57,1,1,1.0
2015-2,E01000186,A32,1,1,1.0
2015-2,E01000186,A60,1,1,1.0
2015-2,E01000187,A20,1,1,1.0
2015-2,E01000187,A32,1,1,1.0
2015-2,E01000187,A60,1,1,1.0
2015-2,E01000188,A2,3,2,1.5
2015-2,E01000188,A29,1,1,1.0
2015-2,E01000188,A83,2,1,2.0
2015-2,E01000189,A57,1,1,1.0
2015-2,E01000189,A60,3,3,1.0
2015-2,E01000190,A57,1,1,1.0
2015-2,E01000191,A32,2,2,1.0
2015-2,E01000191,A48,1,1,1.0
2015-2,E01000191,A60,2,2,1.0
2015-2,E01000192,A2,1,1,1.0
2015-2,E01000192,A29,2,2,1.0
2015-2,E01000192,A60,3,3,1.0
2015-2,E01000192,A83,1,1,1.0
2015-2,E01000193,A29,1,1,1.0
2015-2,E01000193,A57,2,2,1.0
2015-2,E01000195,A1,1,1,1.0
2015-2,E01000196,A1,1,1,1.0
2015-2,E01000196,A2,2,2,1.0
2015-2,E01000196,A29,3,3,1.0
2015-2,E01000196,A32,1,1,1.0
2015-2,E01000196,A57,4,4,1.0
2015-2,E01000196,A8,1,1,1.0
2015-2,E01000196,A83,1,1,1.0
2015-2,E01000197,A1,1,1,1.0
2015-2,E01000197,A2,1,1,1.0
2015-2,E01000197,A29,1,1,1.0
2015-2,E01000197,A32,1,1,1.0
2015-2,E01000197,A47,3,2,1.5
2015-2,E01000198,A1,1,1,1.0
2015-2,E01000198,A2,1,1,1.0
2015-2,E01000198,A32,4,1,4.0
2015-2,E01000198,A8,1,1,1.0
2015-2,E01000199,A21,1,1,1.0
2015-2,E01000199,A57,1,1,1.0
2015-2,E01000201,A57,1,1,1.0
2015-2,E01000201,A72,1,1,1.0
2015-2,E01000201,A8,1,1,1.0
2015-2,E01000202,A32,1,1,1.0
2015-2,E01000203,A57,1,1,1.0
2015-2,E01000204,A2,1,1,1.0
2015-2,E01000204,A60,1,1,1.0
2015-2,E01000205,A57,1,1,1.0
2015-2,E01000206,A57,1,1,1.0
2015-2,E01000207,A1,2,2,1.0
2015-2,E01000207,A32,1,1,1.0
2015-2,E01000207,A48,1,1,1.0
2015-2,E01000207,A60,2,1,2.0
2015-2,E01000208,A2,1,1,1.0
2015-2,E01000208,A32,1,1,1.0
2015-2,E01000208,A57,2,2,1.0
2015-2,E01000208,A72,1,1,1.0
2015-2,E01000209,A57,1,1,1.0
2015-2,E01000209,A8,1,1,1.0
2015-2,E01000210,A1,1,1,1.0
2015-2,E01000210,A57,2,1,2.0
2015-2,E01000210,A60,2,2,1.0
2015-2,E01000210,A83,1,1,1.0
2015-2,E01000211,A1,2,2,1.0
2015-2,E01000211,A2,1,1,1.0
2015-2,E01000211,A29,2,2,1.0
2015-2,E01000211,A57,2,2,1.0
2015-2,E01000212,A57,1,1,1.0
2015-2,E01000212,A8,1,1,1.0
2015-2,E01000214,A60,3,3,1.0
2015-2,E01000215,A32,1,1,1.0
2015-2,E01000216,A81,1,1,1.0
2015-2,E01000216,A83,1,1,1.0
2015-2,E01000217,A1,2,2,1.0
2015-2,E01000217,A2,2,1,2.0
2015-2,E01000217,A29,2,2,1.0
2015-2,E01000217,A81,1,1,1.0
2015-2,E01000217,A83,1,1,1.0
2015-2,E01000218,A57,1,1,1.0
2015-2,E01000218,A81,1,1,1.0
2015-2,E01000219,A1,1,1,1.0
2015-2,E01000219,A83,1,1,1.0
2015-2,E01000220,A29,1,1,1.0
2015-2,E01000220,A57,1,1,1.0
2015-2,E01000221,A60,4,4,1.0
2015-2,E01000222,A21,1,1,1.0
2015-2,E01000222,A29,1,1,1.0
2015-2,E01000223,A2,3,3,1.0
2015-2,E01000223,A29,2,2,1.0
2015-2,E01000223,A57,1,1,1.0
2015-2,E01000223,A60,2,2,1.0
2015-2,E01000223,A81,1,1,1.0
2015-2,E01000224,A1,1,1,1.0
2015-2,E01000224,A2,1,1,1.0
2015-2,E01000224,A29,2,2,1.0
2015-2,E01000225,A81,1,1,1.0
2015-2,E01000226,A81,1,1,1.0
2015-2,E01000226,A83,1,1,1.0
2015-2,E01000228,A29,2,2,1.0
2015-2,E01000228,A32,1,1,1.0
2015-2,E01000228,A37,1,1,1.0
2015-2,E01000228,A60,6,6,1.0
2015-2,E01000228,A81,1,1,1.0
2015-2,E01000229,A29,1,1,1.0
2015-2,E01000229,A57,1,1,1.0
2015-2,E01000230,A29,1,1,1.0
2015-2,E01000230,A57,1,1,1.0
2015-2,E01000230,A8,1,1,1.0
2015-2,E01000231,A60,1,1,1.0
2015-2,E01000231,A83,1,1,1.0
2015-2,E01000232,A60,1,1,1.0
2015-2,E01000233,A60,1,1,1.0
2015-2,E01000234,A1,2,2,1.0
2015-2,E01000234,A29,1,1,1.0
2015-2,E01000234,A57,1,1,1.0
2015-2,E01000235,A32,1,1,1.0
2015-2,E01000235,A60,1,1,1.0
2015-2,E01000235,A83,1,1,1.0
2015-2,E01000236,A2,1,1,1.0
2015-2,E01000236,A32,2,2,1.0
2015-2,E01000236,A60,3,2,1.5
2015-2,E01000237,A32,1,1,1.0
2015-2,E01000237,A60,1,1,1.0
2015-2,E01000237,A81,1,1,1.0
2015-2,E01000238,A1,1,1,1.0
2015-2,E01000238,A2,1,1,1.0
2015-2,E01000238,A57,1,1,1.0
2015-2,E01000239,A57,1,1,1.0
2015-2,E01000240,A57,1,1,1.0
2015-2,E01000240,A81,1,1,1.0
2015-2,E01000241,A32,1,1,1.0
2015-2,E01000241,A81,1,1,1.0
2015-2,E01000242,A2,1,1,1.0
2015-2,E01000243,A57,2,2,1.0
2015-2,E01000243,A60,2,2,1.0
2015-2,E01000243,A81,2,2,1.0
2015-2,E01000244,A55,1,1,1.0
2015-2,E01000244,A60,2,2,1.0
2015-2,E01000245,A2,1,1,1.0
2015-2,E01000245,A20,1,1,1.0
2015-2,E01000245,A32,2,2,1.0
2015-2,E01000245,A57,1,1,1.0
2015-2,E01000245,A8,1,1,1.0
2015-2,E01000246,A2,1,1,1.0
2015-2,E01000246,A29,2,2,1.0
2015-2,E01000246,A60,2,2,1.0
2015-2,E01000246,A72,1,1,1.0
2015-2,E01000247,A57,1,1,1.0
2015-2,E01000248,A32,2,2,1.0
2015-2,E01000248,A57,1,1,1.0
2015-2,E01000248,A60,1,1,1.0
2015-2,E01000248,A83,1,1,1.0
2015-2,E01000249,A1,2,2,1.0
2015-2,E01000249,A2,1,1,1.0
2015-2,E01000249,A57,1,1,1.0
2015-2,E01000250,A29,3,3,1.0
2015-2,E01000250,A32,1,1,1.0
2015-2,E01000251,A29,1,1,1.0
2015-2,E01000251,A60,1,1,1.0
2015-2,E01000252,A1,1,1,1.0
2015-2,E01000252,A29,2,2,1.0
2015-2,E01000253,A1,1,1,1.0
2015-2,E01000253,A2,1,1,1.0
2015-2,E01000253,A29,1,1,1.0
2015-2,E01000253,A57,1,1,1.0
2015-2,E01000253,A60,1,1,1.0
2015-2,E01000253,A81,2,2,1.0
2015-2,E01000254,A29,1,1,1.0
2015-2,E01000254,A32,1,1,1.0
2015-2,E01000254,A60,2,2,1.0
2015-2,E01000254,A83,1,1,1.0
2015-2,E01000255,A2,1,1,1.0
2015-2,E01000255,A60,1,1,1.0
2015-2,E01000256,A1,1,1,1.0
2015-2,E01000256,A29,2,1,2.0
2015-2,E01000256,A57,1,1,1.0
2015-2,E01000257,A29,1,1,1.0
2015-2,E01000257,A57,1,1,1.0
2015-2,E01000257,A83,1,1,1.0
2015-2,E01000258,A32,1,1,1.0
2015-2,E01000259,A1,1,1,1.0
2015-2,E01000259,A2,1,1,1.0
2015-2,E01000259,A29,1,1,1.0
2015-2,E01000259,A33,1,1,1.0
2015-2,E01000259,A57,1,1,1.0
2015-2,E01000260,A1,1,1,1.0
2015-2,E01000260,A2,1,1,1.0
2015-2,E01000260,A29,1,1,1.0
2015-2,E01000260,A47,1,1,1.0
2015-2,E01000260,A57,1,1,1.0
2015-2,E01000260,A60,3,3,1.0
2015-2,E01000260,A72,1,1,1.0
2015-2,E01000260,A83,1,1,1.0
2015-2,E01000261,A1,2,2,1.0
2015-2,E01000261,A60,1,1,1.0
2015-2,E01000262,A29,1,1,1.0
2015-2,E01000262,A32,1,1,1.0
2015-2,E01000262,A57,1,1,1.0
2015-2,E01000262,A60,3,2,1.5
2015-2,E01000262,A81,1,1,1.0
2015-2,E01000263,A60,2,2,1.0
2015-2,E01000264,A1,1,1,1.0
2015-2,E01000264,A32,2,2,1.0
2015-2,E01000264,A57,1,1,1.0
2015-2,E01000264,A60,3,3,1.0
2015-2,E01000265,A8,1,1,1.0
2015-2,E01000266,A1,1,1,1.0
2015-2,E01000266,A57,1,1,1.0
2015-2,E01000266,A60,5,3,1.6666666666666667
2015-2,E01000267,A57,1,1,1.0
2015-2,E01000267,A60,2,2,1.0
2015-2,E01000268,A1,1,1,1.0
2015-2,E01000269,A1,1,1,1.0
2015-2,E01000269,A32,1,1,1.0
2015-2,E01000269,A60,2,2,1.0
2015-2,E01000270,A81,1,1,1.0
2015-2,E01000271,A32,1,1,1.0
2015-2,E01000271,A57,1,1,1.0
2015-2,E01000272,A2,1,1,1.0
2015-2,E01000272,A32,1,1,1.0
2015-2,E01000272,A60,1,1,1.0
2015-2,E01000273,A1,1,1,1.0
2015-2,E01000273,A2,2,2,1.0
2015-2,E01000273,A32,1,1,1.0
2015-2,E01000273,A81,1,1,1.0
2015-2,E01000277,A20,1,1,1.0
2015-2,E01000277,A60,1,1,1.0
2015-2,E01000278,A57,1,1,1.0
2015-2,E01000279,A2,1,1,1.0
2015-2,E01000279,A60,1,1,1.0
2015-2,E01000279,A8,1,1,1.0
2015-2,E01000279,A81,3,3,1.0
2015-2,E01000280,A29,1,1,1.0
2015-2,E01000280,A32,1,1,1.0
2015-2,E01000280,A57,1,1,1.0
2015-2,E01000280,A72,1,1,1.0
2015-2,E01000280,A83,2,1,2.0
2015-2,E01000281,A57,1,1,1.0
2015-2,E01000282,A2,1,1,1.0
2015-2,E01000282,A29,1,1,1.0
2015-2,E01000282,A60,2,2,1.0
2015-2,E01000282,A83,1,1,1.0
2015-2,E01000283,A60,1,1,1.0
2015-2,E01000284,A20,1,1,1.0
2015-2,E01000284,A60,2,2,1.0
2015-2,E01000285,A1,2,2,1.0
2015-2,E01000285,A32,2,2,1.0
2015-2,E01000285,A55,1,1,1.0
2015-2,E01000286,A2,3,3,1.0
2015-2,E01000286,A29,1,1,1.0
2015-2,E01000286,A8,1,1,1.0
2015-2,E01000287,A57,1,1,1.0
2015-2,E01000287,A60,2,2,1.0
2015-2,E01000287,A81,1,1,1.0
2015-2,E01000288,A60,5,5,1.0
2015-2,E01000289,A60,1,1,1.0
2015-2,E01000290,A2,1,1,1.0
2015-2,E01000290,A29,1,1,1.0
2015-2,E01000290,A60,1,1,1.0
2015-2,E01000291,A1,1,1,1.0
2015-2,E01000292,A20,1,1,1.0
2015-2,E01000292,A8,1,1,1.0
2015-2,E01000293,A21,1,1,1.0
2015-2,E01000293,A29,1,1,1.0
2015-2,E01000293,A57,1,1,1.0
2015-2,E01000293,A60,3,2,1.5
2015-2,E01000293,A8,1,1,1.0
2015-2,E01000294,A1,1,1,1.0
2015-2,E01000294,A29,1,1,1.0
2015-2,E01000294,A60,3,3,1.0
2015-2,E01000295,A2,1,1,1.0
2015-2,E01000296,A29,1,1,1.0
2015-2,E01000296,A60,1,1,1.0
2015-2,E01000297,A2,2,2,1.0
2015-2,E01000297,A29,1,1,1.0
2015-2,E01000298,A2,1,1,1.0
2015-2,E01000298,A29,2,2,1.0
2015-2,E01000298,A32,2,2,1.0
2015-2,E01000298,A57,1,1,1.0
2015-2,E01000298,A81,1,1,1.0
2015-2,E01000299,A2,1,1,1.0
2015-2,E01000299,A29,2,1,2.0
2015-2,E01000299,A32,1,1,1.0
2015-2,E01000299,A48,1,1,1.0
2015-2,E01000299,A60,2,2,1.0
2015-2,E01000299,A83,1,1,1.0
2015-2,E01000300,A32,1,1,1.0
2015-2,E01000300,A57,1,1,1.0
2015-2,E01000301,A32,2,1,2.0
2015-2,E01000301,A57,2,2,1.0
2015-2,E01000301,A60,1,1,1.0
2015-2,E01000302,A57,3,2,1.5
2015-2,E01000302,A60,1,1,1.0
2015-2,E01000302,A83,1,1,1.0
2015-2,E01000303,A2,1,1,1.0
2015-2,E01000303,A60,1,1,1.0
2015-2,E01000304,A29,2,2,1.0
2015-2,E01000304,A57,2,1,2.0
2015-2,E01000305,A57,1,1,1.0
2015-2,E01000305,A81,2,1,2.0
2015-2,E01000306,A72,1,1,1.0
2015-2,E01000307,A2,1,1,1.0
2015-2,E01000307,A32,1,1,1.0
2015-2,E01000307,A33,1,1,1.0
2015-2,E01000307,A57,2,1,2.0
2015-2,E01000307,A60,5,3,1.6666666666666667
2015-2,E01000308,A29,1,1,1.0
2015-2,E01000309,A55,1,1,1.0
2015-2,E01000309,A60,1,1,1.0
2015-2,E01000311,A47,1,1,1.0
2015-2,E01000311,A57,2,2,1.0
2015-2,E01000312,A47,1,1,1.0
2015-2,E01000313,A2,1,1,1.0
2015-2,E01000313,A72,1,1,1.0
2015-2,E01000313,A8,1,1,1.0
2015-2,E01000313,A81,1,1,1.0
2015-2,E01000314,A2,1,1,1.0
2015-2,E01000314,A57,1,1,1.0
2015-2,E01000314,A60,2,1,2.0
2015-2,E01000315,A2,1,1,1.0
2015-2,E01000315,A29,1,1,1.0
2015-2,E01000316,A2,2,1,2.0
2015-2,E01000316,A32,1,1,1.0
2015-2,E01000316,A60,1,1,1.0
2015-2,E01000316,A81,1,1,1.0
2015-2,E01000316,A83,1,1,1.0
2015-2,E01000317,A2,1,1,1.0
2015-2,E01000317,A29,2,1,2.0
2015-2,E01000317,A32,1,1,1.0
2015-2,E01000317,A57,1,1,1.0
2015-2,E01000318,A1,1,1,1.0
2015-2,E01000318,A2,1,1,1.0
2015-2,E01000318,A29,1,1,1.0
2015-2,E01000319,A2,1,1,1.0
2015-2,E01000319,A32,1,1,1.0
2015-2,E01000319,A47,1,1,1.0
2015-2,E01000319,A60,1,1,1.0
2015-2,E01000319,A81,1,1,1.0
2015-2,E01000320,A29,1,1,1.0
2015-2,E01000321,A2,1,1,1.0
2015-2,E01000321,A20,2,2,1.0
2015-2,E01000321,A57,1,1,1.0
2015-2,E01000322,A20,1,1,1.0
2015-2,E01000322,A29,1,1,1.0
2015-2,E01000322,A60,1,1,1.0
2015-2,E01000323,A2,1,1,1.0
2015-2,E01000323,A29,3,2,1.5
2015-2,E01000323,A32,1,1,1.0
2015-2,E01000323,A57,2,2,1.0
2015-2,E01000323,A60,2,2,1.0
2015-2,E01000324,A1,1,1,1.0
2015-2,E01000324,A57,1,1,1.0
2015-2,E01000335,A22,1,1,1.0
2015-2,E01000335,A47,2,1,2.0
2015-2,E01000336,A56,1,1,1.0
2015-2,E01000336,A71,1,1,1.0
2015-2,E01000349,A33,1,1,1.0
2015-2,E01000360,A71,1,1,1.0
2015-2,E01000364,A22,1,1,1.0
2015-2,E01000375,A71,1,1,1.0
2015-2,E01000383,A71,1,1,1.0
2015-2,E01000386,A86,1,1,1.0
2015-2,E01000399,A33,1,1,1.0
2015-2,E01000414,A71,1,1,1.0
2015-2,E01000418,A71,1,1,1.0
2015-2,E01000430,A22,1,1,1.0
2015-2,E01000437,A79,1,1,1.0
2015-2,E01000466,A1,1,1,1.0
2015-2,E01000466,A22,1,1,1.0
2015-2,E01000466,A24,1,1,1.0
2015-2,E01000466,A6,1,1,1.0
2015-2,E01000474,A80,1,1,1.0
2015-2,E01000478,A22,1,1,1.0
2015-2,E01000484,A71,1,1,1.0
2015-2,E01000497,A48,1,1,1.0
2015-2,E01000510,A71,1,1,1.0
2015-2,E01000510,A83,1,1,1.0
2015-2,E01000516,A60,1,1,1.0
2015-2,E01000517,A22,1,1,1.0
2015-2,E01000524,A33,1,1,1.0
2015-2,E01000531,A79,1,1,1.0
2015-2,E01000536,A80,1,1,1.0
2015-2,E01000545,A22,1,1,1.0
2015-2,E01000548,A71,1,1,1.0
2015-2,E01000551,A47,1,1,1.0
2015-2,E01000556,A47,1,1,1.0
2015-2,E01000557,A56,1,1,1.0
2015-2,E01000561,A33,1,1,1.0
2015-2,E01000565,A83,2,1,2.0
2015-2,E01000571,A8,2,1,2.0
2015-2,E01000572,A22,3,1,3.0
2015-2,E01000573,A81,2,1,2.0
2015-2,E01000586,A33,1,1,1.0
2015-2,E01000586,A71,1,1,1.0
2015-2,E01000586,A80,1,1,1.0
2015-2,E01000588,A71,1,1,1.0
2015-2,E01000590,A71,2,2,1.0
2015-2,E01000593,A56,1,1,1.0
2015-2,E01000594,A71,2,2,1.0
2015-2,E01000600,A71,2,2,1.0
2015-2,E01000608,A71,1,1,1.0
2015-2,E01000608,A83,1,1,1.0
2015-2,E01000609,A22,1,1,1.0
2015-2,E01000617,A71,1,1,1.0
2015-2,E01000645,A16,1,1,1.0
2015-2,E01000645,A69,1,1,1.0
2015-2,E01000645,A79,1,1,1.0
2015-2,E01000645,A8,2,2,1.0
2015-2,E01000645,A83,1,1,1.0
2015-2,E01000646,A16,1,1,1.0
2015-2,E01000646,A55,1,1,1.0
2015-2,E01000646,A69,3,3,1.0
2015-2,E01000646,A79,1,1,1.0
2015-2,E01000646,A81,1,1,1.0
2015-2,E01000646,A83,2,2,1.0
2015-2,E01000647,A33,1,1,1.0
2015-2,E01000647,A81,2,2,1.0
2015-2,E01000648,A22,4,1,4.0
2015-2,E01000648,A47,1,1,1.0
2015-2,E01000648,A69,4,3,1.3333333333333333
2015-2,E01000648,A79,1,1,1.0
2015-2,E01000648,A8,1,1,1.0
2015-2,E01000648,A81,3,3,1.0
2015-2,E01000649,A1,1,1,1.0
2015-2,E01000649,A22,4,3,1.3333333333333333
2015-2,E01000649,A55,1,1,1.0
2015-2,E01000649,A69,1,1,1.0
2015-2,E01000649,A79,4,3,1.3333333333333333
2015-2,E01000650,A69,3,3,1.0
2015-2,E01000650,A81,2,2,1.0
2015-2,E01000651,A81,2,2,1.0
2015-2,E01000651,A83,1,1,1.0
2015-2,E01000652,A1,1,1,1.0
2015-2,E01000652,A55,2,1,2.0
2015-2,E01000652,A69,1,1,1.0
2015-2,E01000652,A79,2,2,1.0
2015-2,E01000652,A81,4,1,4.0
2015-2,E01000653,A57,2,2,1.0
2015-2,E01000653,A78,1,1,1.0
2015-2,E01000653,A81,1,1,1.0
2015-2,E01000654,A1,1,1,1.0
2015-2,E01000655,A47,1,1,1.0
2015-2,E01000655,A52,1,1,1.0
2015-2,E01000655,A69,2,2,1.0
2015-2,E01000655,A79,2,2,1.0
2015-2,E01000656,A22,4,4,1.0
2015-2,E01000656,A44,1,1,1.0
2015-2,E01000656,A57,1,1,1.0
2015-2,E01000656,A69,3,2,1.5
2015-2,E01000656,A79,2,2,1.0
2015-2,E01000657,A47,1,1,1.0
2015-2,E01000657,A52,1,1,1.0
2015-2,E01000657,A55,1,1,1.0
2015-2,E01000657,A57,2,2,1.0
2015-2,E01000657,A69,2,2,1.0
2015-2,E01000657,A79,2,2,1.0
2015-2,E01000657,A8,1,1,1.0
2015-2,E01000657,A81,1,1,1.0
2015-2,E01000658,A1,1,1,1.0
2015-2,E01000658,A81,2,2,1.0
2015-2,E01000659,A55,1,1,1.0
2015-2,E01000659,A81,1,1,1.0
2015-2,E01000661,A22,1,1,1.0
2015-2,E01000661,A69,1,1,1.0
2015-2,E01000661,A79,4,2,2.0
2015-2,E01000661,A81,1,1,1.0
2015-2,E01000662,A22,2,2,1.0
2015-2,E01000662,A52,1,1,1.0
2015-2,E01000662,A57,2,2,1.0
2015-2,E01000662,A69,2,2,1.0
2015-2,E01000662,A79,1,1,1.0
2015-2,E01000662,A8,1,1,1.0
2015-2,E01000663,A57,1,1,1.0
2015-2,E01000663,A81,3,1,3.0
