period,LSOA,SHEF_A_CODE,report_count,user_count,average
2008-12,E01003705,A20,1,1,1.0
2008-12,E01003705,A24,1,1,1.0
2008-12,E01003710,A29,1,1,1.0
2008-12,E01003771,A1,1,1,1.0
2008-12,E01003789,A57,1,1,1.0
2008-12,E01003790,A1,1,1,1.0
2008-12,E01003823,A41,1,1,1.0
2008-12,E01003826,A29,1,1,1.0
2008-12,E01003830,A57,1,1,1.0
2008-12,E01003831,A81,1,1,1.0
2008-12,E01003834,A57,1,1,1.0
2008-12,E01003862,A28,1,1,1.0
2008-12,E01003867,A41,1,1,1.0
2008-12,E01003876,A41,1,1,1.0
2008-12,E01003876,A56,1,1,1.0
2008-12,E01003876,A60,1,1,1.0
2008-12,E01003876,A81,1,1,1.0
2008-12,E01003877,A81,1,1,1.0
2008-12,E01003882,A33,1,1,1.0
2008-12,E01003935,A81,1,1,1.0
2008-12,E01003964,A53,1,1,1.0
2008-12,E01003987,A29,1,1,1.0
2008-12,E01004000,A29,1,1,1.0
2008-12,E01004000,A54,1,1,1.0
2008-12,E01004017,A81,1,1,1.0
2008-12,E01004048,A83,1,1,1.0
2008-12,E01004061,A54,1,1,1.0
2008-12,E01004062,A29,1,1,1.0
2008-12,E01004080,A57,1,1,1.0
2008-12,E01004090,A41,1,1,1.0
2008-12,E01004133,A1,1,1,1.0
2008-12,E01004158,A1,1,1,1.0
2008-12,E01004174,A41,1,1,1.0
2008-12,E01004284,A41,1,1,1.0
2008-12,E01004289,A41,1,1,1.0
2008-12,E01004317,A1,1,1,1.0
2008-12,E01004362,A29,1,1,1.0
2008-12,E01004362,A56,1,1,1.0
2008-12,E01004363,A1,1,1,1.0
2008-12,E01004380,A33,1,1,1.0
2008-12,E01004411,A60,1,1,1.0
2008-12,E01004413,A1,1,1,1.0
2008-12,E01004413,A56,1,1,1.0
2008-12,E01004440,A73,1,1,1.0
2008-12,E01004443,A29,1,1,1.0
2008-12,E01004443,A57,1,1,1.0
2008-12,E01004447,A73,1,1,1.0
2008-12,E01004464,A79,1,1,1.0
2008-12,E01004465,A56,1,1,1.0
2008-12,E01004477,A1,1,1,1.0
2008-12,E01004482,A29,1,1,1.0
2008-12,E01004487,A20,1,1,1.0
2008-12,E01004497,A33,1,1,1.0
2008-12,E01004506,A54,1,1,1.0
2008-12,E01004506,A57,2,1,2.0
2008-12,E01004517,A29,1,1,1.0
2008-12,E01004521,A60,1,1,1.0
2008-12,E01004527,A60,1,1,1.0
2008-12,E01004536,A1,1,1,1.0
2008-12,E01004536,A29,1,1,1.0
2008-12,E01004536,A54,1,1,1.0
2008-12,E01004536,A73,1,1,1.0
2008-12,E01004537,A81,1,1,1.0
2008-12,E01004556,A54,1,1,1.0
2008-12,E01004558,A54,1,1,1.0
2008-12,E01004571,A79,1,1,1.0
2008-12,E01004576,A60,1,1,1.0
2008-12,E01004607,A20,1,1,1.0
2008-12,E01004609,A83,1,1,1.0
2008-12,E01004623,A54,1,1,1.0
2008-12,E01004688,A41,1,1,1.0
2008-12,E01004689,A81,1,1,1.0
2008-12,E01004715,A57,1,1,1.0
2008-12,E01004715,A60,1,1,1.0
2008-12,E01004716,A60,1,1,1.0
2008-12,E01004733,A60,1,1,1.0
2008-12,E01004734,A41,1,1,1.0
2008-12,E01004736,A41,1,1,1.0
2008-12,E01004750,A86,1,1,1.0
2008-12,E01004765,A41,1,1,1.0
2008-12,E01004779,A60,1,1,1.0
2008-12,E01004781,A81,1,1,1.0
2008-12,E01004820,A81,1,1,1.0
2008-12,E01004838,A1,1,1,1.0
2008-12,E01004838,A81,1,1,1.0
2008-12,E01004844,A60,1,1,1.0
2008-12,E01004877,A60,1,1,1.0
2008-12,E01004919,A60,1,1,1.0
2008-12,E01004959,A54,2,1,2.0
2008-12,E01004959,A73,1,1,1.0
2008-12,E01004996,A20,1,1,1.0
2008-12,E01005029,A57,1,1,1.0
2008-12,E01005031,A54,1,1,1.0
2008-12,E01005035,A81,1,1,1.0
2008-12,E01005057,A54,1,1,1.0
2008-12,E01005070,A41,1,1,1.0
2008-12,E01005075,A41,1,1,1.0
2008-12,E01005075,A60,1,1,1.0
2008-12,E01005077,A57,1,1,1.0
2008-12,E01005081,A60,1,1,1.0
2008-12,E01005128,A60,1,1,1.0
2008-12,E01005198,A29,1,1,1.0
2008-12,E01005199,A73,1,1,1.0
2008-12,E01005206,A60,1,1,1.0
2008-12,E01005208,A29,1,1,1.0
2008-12,E01005208,A54,1,1,1.0
2008-12,E01005220,A73,1,1,1.0
2008-12,E01005221,A29,2,1,2.0
2008-12,E01005221,A41,1,1,1.0
2008-12,E01005221,A73,1,1,1.0
2008-12,E01005237,A60,1,1,1.0
2008-12,E01005248,A29,1,1,1.0
2008-12,E01005280,A54,1,1,1.0
2008-12,E01005292,A41,1,1,1.0
2008-12,E01005295,A20,1,1,1.0
2008-12,E01005306,A57,1,1,1.0
2008-12,E01005316,A20,1,1,1.0
2008-12,E01005327,A41,1,1,1.0
2008-12,E01005327,A60,1,1,1.0
2008-12,E01005411,A57,1,1,1.0
2008-12,E01005466,A81,1,1,1.0
2008-12,E01005548,A54,1,1,1.0
2008-12,E01005561,A20,1,1,1.0
2008-12,E01005564,A79,1,1,1.0
2008-12,E01005602,A29,1,1,1.0
2008-12,E01005603,A60,1,1,1.0
2008-12,E01005605,A60,1,1,1.0
2008-12,E01005611,A29,1,1,1.0
2008-12,E01005616,A20,1,1,1.0
2008-12,E01005622,A1,1,1,1.0
2008-12,E01005624,A60,1,1,1.0
2008-12,E01005641,A81,1,1,1.0
2008-12,E01005646,A41,1,1,1.0
2008-12,E01005649,A54,1,1,1.0
2008-12,E01005659,A60,1,1,1.0
2008-12,E01005667,A57,1,1,1.0
2008-12,E01005691,A20,1,1,1.0
2008-12,E01005707,A57,1,1,1.0
2008-12,E01005707,A60,1,1,1.0
2008-12,E01005708,A54,1,1,1.0
2008-12,E01005708,A60,1,1,1.0
2008-12,E01005708,A81,1,1,1.0
2008-12,E01005708,A83,1,1,1.0
2008-12,E01005734,A81,1,1,1.0
2008-12,E01005758,A57,1,1,1.0
2008-12,E01005758,A81,2,2,1.0
2008-12,E01005773,A57,1,1,1.0
2008-12,E01005832,A81,1,1,1.0
2008-12,E01005833,A81,1,1,1.0
2008-12,E01005835,A81,1,1,1.0
2008-12,E01005835,A83,1,1,1.0
2008-12,E01005843,A20,1,1,1.0
2008-12,E01005846,A73,1,1,1.0
2008-12,E01005848,A79,1,1,1.0
2008-12,E01005851,A81,1,1,1.0
2008-12,E01005857,A24,1,1,1.0
2008-12,E01005861,A81,2,1,2.0
2008-12,E01005867,A81,1,1,1.0
2008-12,E01005872,A81,1,1,1.0
2008-12,E01005873,A83,1,1,1.0
2008-12,E01005875,A81,1,1,1.0
2008-12,E01005884,A60,1,1,1.0
2008-12,E01005884,A81,1,1,1.0
2008-12,E01005885,A81,1,1,1.0
2008-12,E01005887,A41,1,1,1.0
2008-12,E01005908,A20,1,1,1.0
2008-12,E01005917,A41,1,1,1.0
2008-12,E01005917,A81,3,1,3.0
2008-12,E01006017,A20,1,1,1.0
2008-12,E01006070,A54,1,1,1.0
2008-12,E01006086,A81,1,1,1.0
2008-12,E01006135,A54,1,1,1.0
2008-12,E01006157,A54,1,1,1.0
2008-12,E01006157,A81,1,1,1.0
2008-12,E01006197,A1,1,1,1.0
2008-12,E01006199,A41,1,1,1.0
2008-12,E01006208,A20,1,1,1.0
2008-12,E01006408,A54,1,1,1.0
2008-12,E01006551,A29,1,1,1.0
2008-12,E01006627,A81,1,1,1.0
2008-12,E01006664,A54,2,1,2.0
2008-12,E01006694,A20,1,1,1.0
2008-12,E01006695,A20,1,1,1.0
2008-12,E01006745,A20,1,1,1.0
2008-12,E01006767,A1,1,1,1.0
2008-12,E01006897,A20,1,1,1.0
2008-12,E01006897,A54,1,1,1.0
2008-12,E01006897,A56,1,1,1.0
2008-12,E01006968,A1,1,1,1.0
2008-12,E01007142,A57,1,1,1.0
2008-12,E01007170,A20,1,1,1.0
2008-12,E01007204,A54,1,1,1.0
2008-12,E01007209,A54,1,1,1.0
2008-12,E01007362,A56,1,1,1.0
2008-12,E01007364,A41,1,1,1.0
2008-12,E01007370,A54,1,1,1.0
2008-12,E01007426,A54,1,1,1.0
2008-12,E01007456,A54,1,1,1.0
2008-12,E01007466,A29,1,1,1.0
2008-12,E01007491,A81,1,1,1.0
2008-12,E01007502,A54,1,1,1.0
2008-12,E01007526,A79,1,1,1.0
2008-12,E01007528,A57,1,1,1.0
2008-12,E01007543,A82,1,1,1.0
2008-12,E01007546,A41,1,1,1.0
2008-12,E01007579,A29,1,1,1.0
2008-12,E01007585,A82,1,1,1.0
2008-12,E01007587,A29,1,1,1.0
2008-12,E01007608,A12,1,1,1.0
2008-12,E01007618,A56,1,1,1.0
2008-12,E01007625,A60,1,1,1.0
2008-12,E01007649,A29,1,1,1.0
2008-12,E01007655,A81,1,1,1.0
2008-12,E01007670,A81,1,1,1.0
2008-12,E01007677,A54,1,1,1.0
2008-12,E01007693,A54,1,1,1.0
2008-12,E01007694,A54,2,1,2.0
2008-12,E01007700,A54,1,1,1.0
2008-12,E01007715,A29,1,1,1.0
2008-12,E01007724,A20,1,1,1.0
2008-12,E01007724,A33,1,1,1.0
2008-12,E01007748,A60,1,1,1.0
2008-12,E01007816,A53,1,1,1.0
2008-12,E01007819,A81,1,1,1.0
2008-12,E01007820,A41,1,1,1.0
2008-12,E01007826,A29,1,1,1.0
2008-12,E01007829,A41,1,1,1.0
2008-12,E01007829,A54,1,1,1.0
2008-12,E01007839,A81,1,1,1.0
2008-12,E01007849,A54,1,1,1.0
2008-12,E01007867,A24,1,1,1.0
2008-12,E01007878,A54,1,1,1.0
2008-12,E01007917,A60,2,2,1.0
2008-12,E01007917,A81,2,1,2.0
2008-12,E01007917,A83,1,1,1.0
2008-12,E01007918,A41,1,1,1.0
2008-12,E01007918,A60,4,2,2.0
2008-12,E01007918,A81,2,1,2.0
2008-12,E01007920,A60,2,1,2.0
2008-12,E01007920,A81,1,1,1.0
2008-12,E01007922,A24,1,1,1.0
2008-12,E01007922,A60,1,1,1.0
2008-12,E01007923,A41,1,1,1.0
2008-12,E01007923,A60,1,1,1.0
2008-12,E01007924,A83,1,1,1.0
2008-12,E01007926,A60,1,1,1.0
2008-12,E01007928,A41,1,1,1.0
2008-12,E01007932,A41,1,1,1.0
2008-12,E01007943,A20,2,1,2.0
2008-12,E01007943,A41,1,1,1.0
2008-12,E01007956,A60,1,1,1.0
2008-12,E01007971,A53,1,1,1.0
2008-12,E01007981,A60,1,1,1.0
2008-12,E01007994,A54,1,1,1.0
2008-12,E01008006,A56,1,1,1.0
2008-12,E01008013,A83,1,1,1.0
2008-12,E01008023,A83,1,1,1.0
2008-12,E01008054,A60,1,1,1.0
2008-12,E01008072,A81,1,1,1.0
2008-12,E01008079,A41,1,1,1.0
2008-12,E01008080,A81,1,1,1.0
2008-12,E01008086,A54,1,1,1.0
2008-12,E01008092,A86,1,1,1.0
2008-12,E01008126,A81,1,1,1.0
2008-12,E01008128,A24,1,1,1.0
2008-12,E01008128,A29,1,1,1.0
2008-12,E01008160,A81,1,1,1.0
2008-12,E01008202,A20,1,1,1.0
2008-12,E01008256,A20,1,1,1.0
2008-12,E01008286,A81,1,1,1.0
2008-12,E01008343,A20,1,1,1.0
2008-12,E01008377,A41,1,1,1.0
2008-12,E01008397,A33,1,1,1.0
2008-12,E01008406,A53,1,1,1.0
2008-12,E01008479,A60,2,1,2.0
2008-12,E01008479,A81,1,1,1.0
2008-12,E01008500,A20,1,1,1.0
2008-12,E01008500,A79,1,1,1.0
2008-12,E01008514,A41,1,1,1.0
2008-12,E01008540,A29,1,1,1.0
2008-12,E01008540,A81,2,1,2.0
2008-12,E01008544,A41,2,1,2.0
2008-12,E01008570,A81,1,1,1.0
2008-12,E01008601,A41,1,1,1.0
2008-12,E01008715,A1,1,1,1.0
2008-12,E01008844,A81,1,1,1.0
2008-12,E01008851,A29,1,1,1.0
2008-12,E01008878,A20,1,1,1.0
2008-12,E01008892,A73,1,1,1.0
2008-12,E01008919,A73,1,1,1.0
2008-12,E01008920,A60,1,1,1.0
2008-12,E01008939,A1,1,1,1.0
2008-12,E01008979,A81,1,1,1.0
2008-12,E01009057,A1,1,1,1.0
2008-12,E01009072,A1,2,1,2.0
2008-12,E01009072,A56,1,1,1.0
2008-12,E01009072,A57,1,1,1.0
2008-12,E01009103,A33,1,1,1.0
2008-12,E01009123,A1,1,1,1.0
2008-12,E01009178,A56,1,1,1.0
2008-12,E01009188,A60,1,1,1.0
2008-12,E01009238,A57,1,1,1.0
2008-12,E01009284,A73,1,1,1.0
2008-12,E01009284,A81,1,1,1.0
2008-12,E01009289,A79,1,1,1.0
2008-12,E01009296,A57,1,1,1.0
2008-12,E01009316,A1,1,1,1.0
2008-12,E01009325,A56,1,1,1.0
2008-12,E01009338,A73,1,1,1.0
2008-12,E01009441,A60,1,1,1.0
2008-12,E01009487,A1,1,1,1.0
2008-12,E01009488,A81,1,1,1.0
2008-12,E01009507,A73,1,1,1.0
2008-12,E01009561,A60,1,1,1.0
2008-12,E01009657,A29,1,1,1.0
2008-12,E01009660,A60,1,1,1.0
2008-12,E01009681,A20,1,1,1.0
2008-12,E01009702,A73,1,1,1.0
2008-12,E01009721,A20,1,1,1.0
2008-12,E01009722,A57,1,1,1.0
2008-12,E01009785,A86,1,1,1.0
2008-12,E01009834,A79,1,1,1.0
2008-12,E01009914,A60,1,1,1.0
2008-12,E01009954,A54,1,1,1.0
2008-12,E01009974,A1,1,1,1.0
2008-12,E01009999,A54,1,1,1.0
2008-12,E01010061,A60,1,1,1.0
2008-12,E01010091,A57,1,1,1.0
2008-12,E01010271,A60,1,1,1.0
2008-12,E01010449,A81,1,1,1.0
2008-12,E01010463,A56,1,1,1.0
2008-12,E01010472,A54,1,1,1.0
2008-12,E01010593,A20,1,1,1.0
2008-12,E01010593,A54,1,1,1.0
2008-12,E01010593,A73,2,1,2.0
2008-12,E01010686,A20,1,1,1.0
2008-12,E01010781,A41,1,1,1.0
2008-12,E01010783,A57,1,1,1.0
2008-12,E01010784,A57,1,1,1.0
2008-12,E01010793,A54,1,1,1.0
2008-12,E01010795,A81,1,1,1.0
2008-12,E01010805,A41,2,2,1.0
2008-12,E01010805,A53,1,1,1.0
2008-12,E01010834,A57,1,1,1.0
2008-12,E01010837,A57,1,1,1.0
2008-12,E01010846,A1,1,1,1.0
2008-12,E01010847,A20,1,1,1.0
2008-12,E01010861,A54,1,1,1.0
2008-12,E01010892,A20,2,1,2.0
2008-12,E01010943,A41,1,1,1.0
2008-12,E01010943,A82,1,1,1.0
2008-12,E01010954,A41,1,1,1.0
2008-12,E01010955,A29,1,1,1.0
2008-12,E01010979,A29,1,1,1.0
2008-12,E01010988,A81,1,1,1.0
2008-12,E01011059,A54,1,1,1.0
2008-12,E01011072,A79,1,1,1.0
2008-12,E01011073,A56,1,1,1.0
2008-12,E01011075,A57,1,1,1.0
2008-12,E01011078,A79,1,1,1.0
2008-12,E01011119,A81,1,1,1.0
2008-12,E01011144,A54,1,1,1.0
2008-12,E01011203,A54,1,1,1.0
2008-12,E01011273,A60,1,1,1.0
2008-12,E01011279,A54,1,1,1.0
2008-12,E01011282,A41,1,1,1.0
2008-12,E01011310,A60,1,1,1.0
2008-12,E01011310,A83,1,1,1.0
2008-12,E01011320,A29,1,1,1.0
2008-12,E01011325,A29,1,1,1.0
2008-12,E01011331,A54,1,1,1.0
2008-12,E01011343,A81,1,1,1.0
2008-12,E01011354,A57,2,1,2.0
2008-12,E01011354,A81,1,1,1.0
2008-12,E01011358,A24,1,1,1.0
2008-12,E01011358,A33,1,1,1.0
2008-12,E01011360,A60,1,1,1.0
2008-12,E01011393,A54,1,1,1.0
2008-12,E01011393,A60,1,1,1.0
2008-12,E01011395,A41,1,1,1.0
2008-12,E01011445,A33,1,1,1.0
2008-12,E01011455,A41,1,1,1.0
2008-12,E01011457,A60,1,1,1.0
2008-12,E01011496,A73,1,1,1.0
2008-12,E01011515,A60,2,1,2.0
2008-12,E01011548,A57,1,1,1.0
2008-12,E01011553,A81,1,1,1.0
2008-12,E01011572,A54,1,1,1.0
2008-12,E01011589,A1,1,1,1.0
2008-12,E01011589,A56,1,1,1.0
2008-12,E01011612,A81,1,1,1.0
2008-12,E01011712,A81,1,1,1.0
2008-12,E01011714,A60,1,1,1.0
2008-12,E01011716,A79,1,1,1.0
2008-12,E01011758,A41,1,1,1.0
2008-12,E01011772,A24,1,1,1.0
2008-12,E01011772,A79,1,1,1.0
2008-12,E01011801,A81,2,1,2.0
2008-12,E01011831,A53,1,1,1.0
2008-12,E01011867,A20,1,1,1.0
2008-12,E01011880,A20,1,1,1.0
2008-12,E01011880,A56,1,1,1.0
2008-12,E01011919,A73,1,1,1.0
2008-12,E01012065,A82,1,1,1.0
2008-12,E01012066,A33,1,1,1.0
2008-12,E01012067,A20,1,1,1.0
2008-12,E01012068,A81,1,1,1.0
2008-12,E01012099,A73,1,1,1.0
2008-12,E01012119,A41,1,1,1.0
2008-12,E01012137,A57,1,1,1.0
2008-12,E01012140,A1,1,1,1.0
2008-12,E01012147,A20,1,1,1.0
2008-12,E01012165,A57,1,1,1.0
2008-12,E01012172,A56,1,1,1.0
2008-12,E01012295,A81,1,1,1.0
2008-12,E01012306,A20,1,1,1.0
2008-12,E01012384,A81,1,1,1.0
2008-12,E01012457,A20,1,1,1.0
2008-12,E01012476,A60,1,1,1.0
2008-12,E01012477,A81,1,1,1.0
2008-12,E01012489,A82,1,1,1.0
2008-12,E01012496,A81,1,1,1.0
2008-12,E01012501,A81,1,1,1.0
2008-12,E01012713,A60,1,1,1.0
2008-12,E01012755,A41,1,1,1.0
2008-12,E01012763,A81,1,1,1.0
2008-12,E01012922,A83,1,1,1.0
2008-12,E01012981,A41,1,1,1.0
2008-12,E01012985,A60,1,1,1.0
2008-12,E01012990,A41,1,1,1.0
2008-12,E01012990,A60,1,1,1.0
2008-12,E01012991,A60,3,1,3.0
2008-12,E01013072,A54,1,1,1.0
2008-12,E01013125,A41,1,1,1.0
2008-12,E01013129,A81,1,1,1.0
2008-12,E01013329,A60,1,1,1.0
2008-12,E01013359,A1,1,1,1.0
2008-12,E01013454,A20,1,1,1.0
2008-12,E01013460,A41,1,1,1.0
2008-12,E01013465,A60,1,1,1.0
2008-12,E01013469,A54,1,1,1.0
2008-12,E01013480,A86,1,1,1.0
2008-12,E01013485,A79,1,1,1.0
2008-12,E01013504,A41,1,1,1.0
2008-12,E01013504,A56,1,1,1.0
2008-12,E01013569,A29,1,1,1.0
2008-12,E01013582,A60,1,1,1.0
2008-12,E01013607,A60,1,1,1.0
2008-12,E01013682,A20,1,1,1.0
2008-12,E01013733,A41,1,1,1.0
2008-12,E01013753,A54,1,1,1.0
2008-12,E01013778,A33,2,1,2.0
2008-12,E01013778,A81,1,1,1.0
2008-12,E01013810,A29,3,1,3.0
2008-12,E01013810,A33,5,1,5.0
