lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001658,A1,1,1,1.0
E01001660,A1,1,1,1.0
E01001661,A1,1,1,1.0
E01001667,A1,2,2,1.0
E01001669,A1,2,2,1.0
E01001671,A1,1,1,1.0
E01001672,A1,2,2,1.0
E01001674,A1,1,1,1.0
E01001675,A1,1,1,1.0
E01001676,A1,3,3,1.0
E01001677,A1,3,2,1.5
E01001681,A1,2,2,1.0
E01001682,A1,1,1,1.0
E01001685,A1,1,1,1.0
E01001686,A1,2,2,1.0
E01001687,A1,1,1,1.0
E01001688,A1,3,1,3.0
E01001695,A1,1,1,1.0
E01001699,A1,1,1,1.0
E01001701,A1,2,2,1.0
E01001708,A1,1,1,1.0
E01001711,A1,2,2,1.0
E01001713,A1,1,1,1.0
E01001780,A1,1,1,1.0
E01001821,A1,1,1,1.0
E01002058,A1,1,1,1.0
E01002148,A1,1,1,1.0
E01002159,A1,1,1,1.0
E01002218,A1,1,1,1.0
E01002221,A1,1,1,1.0
E01002229,A1,1,1,1.0
E01002232,A1,1,1,1.0
E01002427,A1,1,1,1.0
E01002611,A1,1,1,1.0
E01002621,A1,1,1,1.0
E01002624,A1,1,1,1.0
E01002636,A1,1,1,1.0
E01002710,A1,1,1,1.0
E01002740,A1,1,1,1.0
E01002763,A1,1,1,1.0
E01002804,A1,1,1,1.0
E01002993,A1,1,1,1.0
E01002996,A1,1,1,1.0
E01003019,A1,1,1,1.0
E01003043,A1,1,1,1.0
E01003052,A1,1,1,1.0
E01003057,A1,1,1,1.0
E01003116,A1,1,1,1.0
E01003145,A1,1,1,1.0
E01003191,A1,1,1,1.0
E01003194,A1,2,2,1.0
E01003201,A1,1,1,1.0
E01003213,A1,1,1,1.0
E01003214,A1,1,1,1.0
E01003216,A1,2,1,2.0
E01003219,A1,1,1,1.0
E01003222,A1,1,1,1.0
E01003225,A1,1,1,1.0
E01003229,A1,1,1,1.0
E01003235,A1,1,1,1.0
E01003236,A1,1,1,1.0
E01003237,A1,1,1,1.0
E01003248,A1,1,1,1.0
E01003249,A1,1,1,1.0
E01003255,A1,1,1,1.0
E01003265,A1,1,1,1.0
E01003297,A1,1,1,1.0
E01003304,A1,2,1,2.0
E01003312,A1,1,1,1.0
E01003316,A1,1,1,1.0
E01003317,A1,2,1,2.0
E01003319,A1,1,1,1.0
E01003323,A1,1,1,1.0
E01003329,A1,1,1,1.0
E01003337,A1,1,1,1.0
E01003339,A1,1,1,1.0
E01003352,A1,1,1,1.0
E01003920,A1,1,1,1.0
E01003936,A1,1,1,1.0
E01003986,A1,1,1,1.0
E01004130,A1,1,1,1.0
E01004370,A1,1,1,1.0
E01004389,A1,1,1,1.0
E01004407,A1,1,1,1.0
E01004414,A1,1,1,1.0
E01004448,A1,1,1,1.0
E01004643,A1,1,1,1.0
E01004735,A1,1,1,1.0
E01004887,A1,1,1,1.0
E01005073,A1,1,1,1.0
E01005117,A1,1,1,1.0
E01005169,A1,1,1,1.0
E01005177,A1,1,1,1.0
E01005269,A1,1,1,1.0
E01005491,A1,1,1,1.0
E01005887,A1,1,1,1.0
E01005943,A1,1,1,1.0
E01006029,A1,1,1,1.0
E01006138,A1,1,1,1.0
E01006187,A1,1,1,1.0
E01006189,A1,1,1,1.0
E01006242,A1,1,1,1.0
E01006251,A1,1,1,1.0
E01006370,A1,1,1,1.0
E01006474,A1,1,1,1.0
E01006652,A1,1,1,1.0
E01006743,A1,1,1,1.0
E01007154,A1,1,1,1.0
E01007209,A1,1,1,1.0
E01007252,A1,1,1,1.0
E01007253,A1,1,1,1.0
E01007348,A1,1,1,1.0
E01007372,A1,1,1,1.0
E01007471,A1,1,1,1.0
E01007773,A1,1,1,1.0
E01007787,A1,1,1,1.0
E01007900,A1,1,1,1.0
E01007987,A1,1,1,1.0
E01008112,A1,1,1,1.0
E01008131,A1,1,1,1.0
E01008140,A1,1,1,1.0
E01008164,A1,1,1,1.0
E01008167,A1,1,1,1.0
E01008216,A1,1,1,1.0
E01008295,A1,1,1,1.0
E01008760,A1,1,1,1.0
E01008779,A1,1,1,1.0
E01008781,A1,2,1,2.0
E01008875,A1,1,1,1.0
E01008933,A1,1,1,1.0
E01008965,A1,1,1,1.0
E01009075,A1,1,1,1.0
E01009111,A1,1,1,1.0
E01009170,A1,1,1,1.0
E01009189,A1,1,1,1.0
E01009255,A1,1,1,1.0
E01009273,A1,1,1,1.0
E01009385,A1,1,1,1.0
E01009462,A1,1,1,1.0
E01009543,A1,1,1,1.0
E01009571,A1,1,1,1.0
E01009690,A1,1,1,1.0
E01010215,A1,1,1,1.0
E01010317,A1,1,1,1.0
E01010547,A1,1,1,1.0
E01010745,A1,1,1,1.0
E01010747,A1,1,1,1.0
E01011072,A1,1,1,1.0
E01011657,A1,1,1,1.0
E01012064,A1,1,1,1.0
E01012081,A1,1,1,1.0
E01012249,A1,1,1,1.0
E01012264,A1,1,1,1.0
E01012268,A1,1,1,1.0
E01012288,A1,2,2,1.0
E01012301,A1,1,1,1.0
E01012431,A1,1,1,1.0
E01012505,A1,1,1,1.0
E01012596,A1,1,1,1.0
E01012603,A1,1,1,1.0
E01012618,A1,1,1,1.0
E01012625,A1,1,1,1.0
E01012683,A1,1,1,1.0
E01012911,A1,1,1,1.0
E01013076,A1,1,1,1.0
E01013142,A1,1,1,1.0
E01013272,A1,1,1,1.0
E01013330,A1,1,1,1.0
E01013518,A1,1,1,1.0
E01013850,A1,1,1,1.0
E01014133,A1,1,1,1.0
E01014153,A1,2,2,1.0
E01014271,A1,1,1,1.0
E01014293,A1,1,1,1.0
E01014337,A1,1,1,1.0
E01014474,A1,1,1,1.0
E01014485,A1,2,2,1.0
E01014491,A1,1,1,1.0
E01014496,A1,1,1,1.0
E01014497,A1,1,1,1.0
E01014513,A1,1,1,1.0
E01014530,A1,1,1,1.0
E01014570,A1,1,1,1.0
E01014575,A1,1,1,1.0
E01014638,A1,1,1,1.0
E01014683,A1,1,1,1.0
E01014731,A1,1,1,1.0
E01014952,A1,1,1,1.0
E01015232,A1,1,1,1.0
E01015334,A1,1,1,1.0
E01015356,A1,1,1,1.0
E01015373,A1,1,1,1.0
E01015374,A1,1,1,1.0
E01015472,A1,1,1,1.0
E01015479,A1,1,1,1.0
E01015510,A1,1,1,1.0
E01015558,A1,1,1,1.0
E01015630,A1,1,1,1.0
E01015680,A1,1,1,1.0
E01015717,A1,2,2,1.0
E01015722,A1,2,2,1.0
E01015738,A1,1,1,1.0
E01015741,A1,1,1,1.0
E01015756,A1,1,1,1.0
E01015774,A1,1,1,1.0
E01015790,A1,1,1,1.0
E01015906,A1,1,1,1.0
E01015924,A1,1,1,1.0
E01015950,A1,1,1,1.0
E01015962,A1,1,1,1.0
E01015968,A1,1,1,1.0
E01016018,A1,1,1,1.0
E01016400,A1,1,1,1.0
E01016427,A1,1,1,1.0
E01016527,A1,1,1,1.0
E01016549,A1,1,1,1.0
E01016682,A1,1,1,1.0
E01016804,A1,1,1,1.0
E01017012,A1,2,2,1.0
E01017015,A1,1,1,1.0
E01017050,A1,1,1,1.0
E01017069,A1,1,1,1.0
E01017104,A1,1,1,1.0
E01017113,A1,1,1,1.0
E01017118,A1,1,1,1.0
E01017302,A1,1,1,1.0
E01017306,A1,1,1,1.0
E01017380,A1,1,1,1.0
E01017393,A1,1,1,1.0
E01017409,A1,1,1,1.0
E01017425,A1,1,1,1.0
E01017428,A1,1,1,1.0
E01017555,A1,1,1,1.0
E01017600,A1,1,1,1.0
E01017895,A1,1,1,1.0
E01018045,A1,1,1,1.0
E01018164,A1,1,1,1.0
E01018403,A1,1,1,1.0
E01018755,A1,1,1,1.0
E01018845,A1,1,1,1.0
E01018934,A1,1,1,1.0
E01018974,A1,1,1,1.0
E01019053,A1,1,1,1.0
E01019064,A1,1,1,1.0
E01019300,A1,1,1,1.0
E01019665,A1,1,1,1.0
E01020113,A1,1,1,1.0
E01020121,A1,2,1,2.0
E01020217,A1,1,1,1.0
E01020307,A1,1,1,1.0
E01020377,A1,1,1,1.0
E01020438,A1,1,1,1.0
E01020560,A1,1,1,1.0
E01020563,A1,1,1,1.0
E01021053,A1,1,1,1.0
E01021096,A1,1,1,1.0
E01021147,A1,1,1,1.0
E01021225,A1,1,1,1.0
E01021227,A1,1,1,1.0
E01021403,A1,1,1,1.0
E01021523,A1,1,1,1.0
E01021639,A1,1,1,1.0
E01021694,A1,1,1,1.0
E01021818,A1,1,1,1.0
E01021843,A1,1,1,1.0
E01021848,A1,1,1,1.0
E01021921,A1,1,1,1.0
E01021961,A1,1,1,1.0
E01022113,A1,1,1,1.0
E01022160,A1,1,1,1.0
E01022215,A1,1,1,1.0
E01022847,A1,2,2,1.0
E01022851,A1,1,1,1.0
E01022867,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022879,A1,1,1,1.0
E01022880,A1,1,1,1.0
E01022881,A1,1,1,1.0
E01022883,A1,1,1,1.0
E01022891,A1,1,1,1.0
E01022893,A1,1,1,1.0
E01022898,A1,1,1,1.0
E01022914,A1,1,1,1.0
E01022970,A1,1,1,1.0
E01023013,A1,1,1,1.0
E01023149,A1,1,1,1.0
E01023192,A1,2,1,2.0
E01023243,A1,1,1,1.0
E01023334,A1,1,1,1.0
E01023342,A1,1,1,1.0
E01023434,A1,1,1,1.0
E01023477,A1,1,1,1.0
E01023481,A1,1,1,1.0
E01023609,A1,1,1,1.0
E01023610,A1,1,1,1.0
E01023649,A1,1,1,1.0
E01023680,A1,1,1,1.0
E01023681,A1,1,1,1.0
E01023688,A1,1,1,1.0
E01023725,A1,2,1,2.0
E01023726,A1,1,1,1.0
E01023750,A1,4,2,2.0
E01023751,A1,4,2,2.0
E01023752,A1,1,1,1.0
E01023755,A1,1,1,1.0
E01023756,A1,1,1,1.0
E01023757,A1,2,2,1.0
E01023758,A1,1,1,1.0
E01023759,A1,1,1,1.0
E01023760,A1,3,3,1.0
E01023761,A1,6,5,1.2
E01023762,A1,1,1,1.0
E01023764,A1,1,1,1.0
E01023765,A1,2,2,1.0
E01023766,A1,1,1,1.0
E01023770,A1,2,2,1.0
E01023772,A1,4,3,1.3333333333333333
E01023773,A1,1,1,1.0
E01023774,A1,3,2,1.5
E01023775,A1,1,1,1.0
E01023778,A1,2,1,2.0
E01023779,A1,4,4,1.0
E01023780,A1,3,3,1.0
E01023781,A1,5,5,1.0
E01023783,A1,2,2,1.0
E01023784,A1,2,2,1.0
E01023786,A1,4,2,2.0
E01023787,A1,3,3,1.0
E01023788,A1,4,4,1.0
E01023789,A1,9,5,1.8
E01023790,A1,6,3,2.0
E01023791,A1,1,1,1.0
E01023792,A1,1,1,1.0
E01023793,A1,1,1,1.0
E01023794,A1,1,1,1.0
E01023795,A1,1,1,1.0
E01023796,A1,2,2,1.0
E01023798,A1,1,1,1.0
E01023799,A1,4,4,1.0
E01023800,A1,2,2,1.0
E01023801,A1,2,2,1.0
E01023802,A1,1,1,1.0
E01023807,A1,1,1,1.0
E01023808,A1,1,1,1.0
E01023837,A1,1,1,1.0
E01023882,A1,1,1,1.0
E01023893,A1,1,1,1.0
E01023936,A1,1,1,1.0
E01023956,A1,1,1,1.0
E01023960,A1,1,1,1.0
E01024029,A1,1,1,1.0
E01024315,A1,1,1,1.0
E01024479,A1,2,1,2.0
E01024502,A1,1,1,1.0
E01024526,A1,2,1,2.0
E01024556,A1,1,1,1.0
E01024584,A1,1,1,1.0
E01024626,A1,1,1,1.0
E01024640,A1,1,1,1.0
E01024649,A1,1,1,1.0
E01024658,A1,1,1,1.0
E01024659,A1,1,1,1.0
E01024667,A1,1,1,1.0
E01024686,A1,1,1,1.0
E01024713,A1,1,1,1.0
E01024804,A1,1,1,1.0
E01024822,A1,1,1,1.0
E01024826,A1,1,1,1.0
E01024842,A1,1,1,1.0
E01024891,A1,1,1,1.0
E01025036,A1,1,1,1.0
E01025083,A1,1,1,1.0
E01025109,A1,1,1,1.0
E01025128,A1,1,1,1.0
E01025149,A1,2,1,2.0
E01025151,A1,1,1,1.0
E01025173,A1,1,1,1.0
E01025232,A1,1,1,1.0
E01025458,A1,1,1,1.0
E01025669,A1,1,1,1.0
E01025679,A1,1,1,1.0
E01025792,A1,1,1,1.0
E01025858,A1,1,1,1.0
E01025978,A1,1,1,1.0
E01025995,A1,1,1,1.0
E01026122,A1,1,1,1.0
E01026176,A1,1,1,1.0
E01026306,A1,1,1,1.0
E01026343,A1,1,1,1.0
E01026476,A1,1,1,1.0
E01026519,A1,1,1,1.0
E01026803,A1,1,1,1.0
E01026818,A1,1,1,1.0
E01026928,A1,1,1,1.0
E01026986,A1,1,1,1.0
E01027038,A1,1,1,1.0
E01027063,A1,1,1,1.0
E01027142,A1,1,1,1.0
E01027204,A1,1,1,1.0
E01027206,A1,1,1,1.0
E01027320,A1,1,1,1.0
E01027351,A1,1,1,1.0
E01027400,A1,1,1,1.0
E01027475,A1,1,1,1.0
E01027728,A1,1,1,1.0
E01028153,A1,1,1,1.0
E01028394,A1,1,1,1.0
E01028425,A1,1,1,1.0
E01028471,A1,1,1,1.0
E01028485,A1,1,1,1.0
E01028521,A1,1,1,1.0
E01028523,A1,1,1,1.0
E01028546,A1,2,2,1.0
E01028582,A1,1,1,1.0
E01028620,A1,1,1,1.0
E01028633,A1,2,2,1.0
E01028637,A1,1,1,1.0
E01028662,A1,1,1,1.0
E01028695,A1,1,1,1.0
E01028710,A1,1,1,1.0
E01028725,A1,1,1,1.0
E01028735,A1,1,1,1.0
E01028736,A1,1,1,1.0
E01028748,A1,1,1,1.0
E01028750,A1,1,1,1.0
E01028765,A1,1,1,1.0
E01028796,A1,1,1,1.0
E01029064,A1,1,1,1.0
E01029547,A1,1,1,1.0
E01029909,A1,1,1,1.0
E01030022,A1,1,1,1.0
E01030375,A1,1,1,1.0
E01030635,A1,1,1,1.0
E01030653,A1,1,1,1.0
E01030664,A1,1,1,1.0
E01030796,A1,1,1,1.0
E01030852,A1,1,1,1.0
E01030858,A1,1,1,1.0
E01030863,A1,1,1,1.0
E01030985,A1,1,1,1.0
E01031017,A1,1,1,1.0
E01031113,A1,1,1,1.0
E01031205,A1,1,1,1.0
E01031285,A1,1,1,1.0
E01031445,A1,1,1,1.0
E01031531,A1,1,1,1.0
E01031578,A1,1,1,1.0
E01031592,A1,1,1,1.0
E01031617,A1,1,1,1.0
E01031663,A1,1,1,1.0
E01031701,A1,1,1,1.0
E01031733,A1,1,1,1.0
E01032228,A1,1,1,1.0
E01032237,A1,1,1,1.0
E01032292,A1,1,1,1.0
E01032430,A1,1,1,1.0
E01032563,A1,1,1,1.0
E01032565,A1,1,1,1.0
E01032600,A1,1,1,1.0
E01032628,A1,1,1,1.0
E01032725,A1,1,1,1.0
E01032819,A1,1,1,1.0
E01032852,A1,2,2,1.0
E01032854,A1,1,1,1.0
E01032857,A1,1,1,1.0
E01033255,A1,1,1,1.0
E01033331,A1,1,1,1.0
E01033364,A1,1,1,1.0
E01033449,A1,1,1,1.0
E01033460,A1,1,1,1.0
E01033479,A1,1,1,1.0
E01033488,A1,1,1,1.0
E01033706,A1,1,1,1.0
E01033726,A1,1,1,1.0
E01033727,A1,2,2,1.0
E01033737,A1,1,1,1.0
E01033740,A1,2,2,1.0
E01033741,A1,5,3,1.6666666666666667
E01033742,A1,1,1,1.0
E01033744,A1,2,1,2.0
E01033745,A1,2,1,2.0
E01033746,A1,1,1,1.0
S01006821,A1,1,1,1.0
S01007044,A1,1,1,1.0
S01007386,A1,1,1,1.0
S01007387,A1,1,1,1.0
S01007397,A1,1,1,1.0
S01008458,A1,1,1,1.0
S01008677,A1,1,1,1.0
S01008684,A1,1,1,1.0
S01008743,A1,2,1,2.0
S01008774,A1,1,1,1.0
S01008878,A1,1,1,1.0
S01009279,A1,1,1,1.0
S01009315,A1,1,1,1.0
S01009386,A1,1,1,1.0
S01009558,A1,1,1,1.0
S01009903,A1,1,1,1.0
S01009948,A1,1,1,1.0
S01010068,A1,1,1,1.0
S01010326,A1,1,1,1.0
S01010348,A1,1,1,1.0
S01010622,A1,1,1,1.0
S01011191,A1,1,1,1.0
S01011326,A1,1,1,1.0
W01000002,A1,1,1,1.0
W01000103,A1,1,1,1.0
W01000258,A1,2,1,2.0
W01000517,A1,1,1,1.0
W01000534,A1,1,1,1.0
W01000567,A1,1,1,1.0
W01001039,A1,1,1,1.0
W01001153,A1,1,1,1.0
W01001934,A1,1,1,1.0
E01001097,A12,1,1,1.0
E01003099,A12,1,1,1.0
E01003211,A12,1,1,1.0
E01003220,A12,1,1,1.0
E01003222,A12,1,1,1.0
E01003342,A12,1,1,1.0
E01003446,A12,1,1,1.0
E01003619,A12,1,1,1.0
E01003951,A12,1,1,1.0
E01004232,A12,1,1,1.0
E01005186,A12,1,1,1.0
E01005886,A12,1,1,1.0
E01006783,A12,1,1,1.0
E01008030,A12,1,1,1.0
E01014259,A12,1,1,1.0
E01014460,A12,1,1,1.0
E01014469,A12,1,1,1.0
E01014951,A12,1,1,1.0
E01015558,A12,1,1,1.0
E01016402,A12,1,1,1.0
E01016663,A12,1,1,1.0
E01017747,A12,1,1,1.0
E01018343,A12,1,1,1.0
E01018815,A12,1,1,1.0
E01019060,A12,1,1,1.0
E01019583,A12,1,1,1.0
E01019619,A12,1,1,1.0
E01019774,A12,1,1,1.0
E01019799,A12,1,1,1.0
E01020401,A12,1,1,1.0
E01022456,A12,1,1,1.0
E01023758,A12,2,1,2.0
E01023783,A12,2,2,1.0
E01023796,A12,1,1,1.0
E01023918,A12,2,1,2.0
E01024311,A12,1,1,1.0
E01025381,A12,1,1,1.0
E01027870,A12,1,1,1.0
E01028019,A12,1,1,1.0
E01028521,A12,1,1,1.0
E01028578,A12,1,1,1.0
E01029222,A12,1,1,1.0
E01029954,A12,1,1,1.0
E01031299,A12,1,1,1.0
E01031830,A12,1,1,1.0
E01032519,A12,1,1,1.0
E01033172,A12,1,1,1.0
E01033359,A12,1,1,1.0
E01033467,A12,1,1,1.0
E01033585,A12,1,1,1.0
S01007466,A12,1,1,1.0
S01007477,A12,1,1,1.0
S01007612,A12,2,1,2.0
S01008068,A12,1,1,1.0
S01008594,A12,1,1,1.0
S01009775,A12,1,1,1.0
S01009948,A12,1,1,1.0
S01011003,A12,1,1,1.0
S01011899,A12,1,1,1.0
S01013176,A12,1,1,1.0
W01001643,A12,1,1,1.0
W01001947,A12,1,1,1.0
E01000646,A16,1,1,1.0
E01000651,A16,3,3,1.0
E01000666,A16,1,1,1.0
E01000667,A16,1,1,1.0
E01000670,A16,1,1,1.0
E01000672,A16,1,1,1.0
E01000674,A16,1,1,1.0
E01000678,A16,2,2,1.0
E01000681,A16,1,1,1.0
E01000682,A16,2,2,1.0
E01000683,A16,1,1,1.0
E01000685,A16,1,1,1.0
E01000686,A16,1,1,1.0
E01000694,A16,1,1,1.0
E01000698,A16,1,1,1.0
E01000700,A16,1,1,1.0
E01000702,A16,2,2,1.0
E01000704,A16,1,1,1.0
E01000705,A16,1,1,1.0
E01000719,A16,1,1,1.0
E01000721,A16,1,1,1.0
E01000722,A16,1,1,1.0
E01000731,A16,1,1,1.0
E01000733,A16,1,1,1.0
E01000737,A16,1,1,1.0
E01000745,A16,1,1,1.0
E01000751,A16,1,1,1.0
E01000753,A16,1,1,1.0
E01000765,A16,1,1,1.0
E01000768,A16,1,1,1.0
E01000769,A16,2,2,1.0
E01000773,A16,1,1,1.0
E01000774,A16,1,1,1.0
E01000775,A16,1,1,1.0
E01000779,A16,1,1,1.0
E01000783,A16,1,1,1.0
E01000791,A16,1,1,1.0
E01000799,A16,1,1,1.0
E01000808,A16,2,2,1.0
E01000825,A16,1,1,1.0
E01000840,A16,1,1,1.0
E01001194,A16,1,1,1.0
E01001578,A16,1,1,1.0
E01001586,A16,1,1,1.0
E01001605,A16,1,1,1.0
E01001610,A16,1,1,1.0
E01001686,A16,2,2,1.0
E01023780,A16,1,1,1.0
E01023791,A16,2,1,2.0
E01023794,A16,2,2,1.0
E01023795,A16,1,1,1.0
E01032563,A16,1,1,1.0
E01033726,A16,1,1,1.0
E01033727,A16,1,1,1.0
E01033729,A16,1,1,1.0
E01033733,A16,1,1,1.0
E01033746,A16,1,1,1.0
E01020035,A17,1,1,1.0
E01020161,A17,1,1,1.0
E01020246,A17,1,1,1.0
E01020286,A17,1,1,1.0
E01021058,A17,1,1,1.0
E01021064,A17,1,1,1.0
E01021074,A17,1,1,1.0
E01021087,A17,1,1,1.0
E01021098,A17,1,1,1.0
E01028453,A17,1,1,1.0
E01028477,A17,1,1,1.0
E01028498,A17,1,1,1.0
E01028499,A17,1,1,1.0
E01028501,A17,1,1,1.0
E01028560,A17,1,1,1.0
E01028567,A17,1,1,1.0
E01028568,A17,1,1,1.0
E01028611,A17,2,2,1.0
E01028614,A17,1,1,1.0
E01028625,A17,1,1,1.0
E01028642,A17,1,1,1.0
E01028653,A17,1,1,1.0
E01028659,A17,1,1,1.0
E01028660,A17,1,1,1.0
E01028697,A17,1,1,1.0
E01028715,A17,1,1,1.0
E01028720,A17,1,1,1.0
E01028738,A17,1,1,1.0
E01028751,A17,1,1,1.0
E01028766,A17,1,1,1.0
E01028787,A17,1,1,1.0
E01028788,A17,1,1,1.0
E01028792,A17,1,1,1.0
E01028795,A17,1,1,1.0
E01028808,A17,1,1,1.0
E01028820,A17,1,1,1.0
E01032954,A17,1,1,1.0
E01023756,A19,1,1,1.0
E01023757,A19,1,1,1.0
E01023758,A19,2,1,2.0
E01023775,A19,2,2,1.0
E01000118,A2,1,1,1.0
E01000128,A2,2,1,2.0
E01000156,A2,1,1,1.0
E01000174,A2,1,1,1.0
E01000188,A2,2,2,1.0
E01000192,A2,2,2,1.0
E01000211,A2,1,1,1.0
E01000223,A2,1,1,1.0
E01000224,A2,1,1,1.0
E01000234,A2,1,1,1.0
E01000238,A2,1,1,1.0
E01000292,A2,1,1,1.0
E01000294,A2,1,1,1.0
E01000296,A2,1,1,1.0
E01017169,A2,1,1,1.0
95GG29S1,A20,1,1,1.0
95GG50S3,A20,1,1,1.0
E01000125,A20,1,1,1.0
E01000150,A20,1,1,1.0
E01001575,A20,1,1,1.0
E01001578,A20,1,1,1.0
E01001590,A20,1,1,1.0
E01001651,A20,1,1,1.0
E01001652,A20,1,1,1.0
E01001704,A20,1,1,1.0
E01002567,A20,1,1,1.0
E01002948,A20,1,1,1.0
E01003236,A20,1,1,1.0
E01003307,A20,1,1,1.0
