lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01009468,A1,1,1,1.0
E01009486,A1,1,1,1.0
E01009492,A1,1,1,1.0
E01009510,A1,1,1,1.0
E01009550,A1,1,1,1.0
E01009577,A1,1,1,1.0
E01009606,A1,1,1,1.0
E01009609,A1,1,1,1.0
E01009627,A1,1,1,1.0
E01009641,A1,1,1,1.0
E01009733,A1,1,1,1.0
E01009774,A1,1,1,1.0
E01010145,A1,1,1,1.0
E01010403,A1,1,1,1.0
E01010427,A1,1,1,1.0
E01010431,A1,1,1,1.0
E01010469,A1,1,1,1.0
E01011473,A1,1,1,1.0
E01012292,A1,1,1,1.0
E01012342,A1,4,1,4.0
E01012466,A1,1,1,1.0
E01012663,A1,1,1,1.0
E01013615,A1,1,1,1.0
E01013651,A1,1,1,1.0
E01013714,A1,1,1,1.0
E01013794,A1,1,1,1.0
E01013801,A1,1,1,1.0
E01014257,A1,1,1,1.0
E01014355,A1,1,1,1.0
E01014373,A1,1,1,1.0
E01014379,A1,1,1,1.0
E01014380,A1,1,1,1.0
E01014389,A1,1,1,1.0
E01014390,A1,2,1,2.0
E01014396,A1,1,1,1.0
E01014407,A1,1,1,1.0
E01014409,A1,1,1,1.0
E01014411,A1,2,2,1.0
E01014414,A1,1,1,1.0
E01014416,A1,1,1,1.0
E01014417,A1,1,1,1.0
E01014427,A1,2,2,1.0
E01014429,A1,1,1,1.0
E01014430,A1,1,1,1.0
E01014431,A1,1,1,1.0
E01014434,A1,1,1,1.0
E01014455,A1,2,2,1.0
E01014457,A1,1,1,1.0
E01014461,A1,4,3,1.3333333333333333
E01014474,A1,1,1,1.0
E01014480,A1,1,1,1.0
E01014481,A1,2,2,1.0
E01014760,A1,1,1,1.0
E01014799,A1,1,1,1.0
E01014903,A1,1,1,1.0
E01015022,A1,1,1,1.0
E01015043,A1,1,1,1.0
E01015199,A1,1,1,1.0
E01015421,A1,1,1,1.0
E01015591,A1,1,1,1.0
E01015594,A1,1,1,1.0
E01015599,A1,1,1,1.0
E01015602,A1,1,1,1.0
E01015610,A1,1,1,1.0
E01015616,A1,1,1,1.0
E01015618,A1,1,1,1.0
E01015621,A1,1,1,1.0
E01015622,A1,5,4,1.25
E01015623,A1,1,1,1.0
E01015628,A1,2,2,1.0
E01015641,A1,1,1,1.0
E01015642,A1,1,1,1.0
E01015644,A1,1,1,1.0
E01015647,A1,1,1,1.0
E01015650,A1,1,1,1.0
E01015656,A1,1,1,1.0
E01015663,A1,1,1,1.0
E01015671,A1,1,1,1.0
E01015673,A1,1,1,1.0
E01015677,A1,1,1,1.0
E01015678,A1,1,1,1.0
E01015688,A1,2,1,2.0
E01015690,A1,1,1,1.0
E01015693,A1,1,1,1.0
E01015700,A1,1,1,1.0
E01015715,A1,1,1,1.0
E01015716,A1,1,1,1.0
E01015751,A1,1,1,1.0
E01015775,A1,1,1,1.0
E01015780,A1,1,1,1.0
E01015781,A1,1,1,1.0
E01015782,A1,1,1,1.0
E01015785,A1,1,1,1.0
E01015790,A1,1,1,1.0
E01015791,A1,1,1,1.0
E01015793,A1,1,1,1.0
E01015803,A1,1,1,1.0
E01015805,A1,1,1,1.0
E01015943,A1,1,1,1.0
E01015982,A1,1,1,1.0
E01016009,A1,1,1,1.0
E01016031,A1,1,1,1.0
E01016068,A1,1,1,1.0
E01016082,A1,1,1,1.0
E01016121,A1,1,1,1.0
E01016131,A1,1,1,1.0
E01016186,A1,2,1,2.0
E01016188,A1,2,1,2.0
E01016353,A1,1,1,1.0
E01016382,A1,1,1,1.0
E01016409,A1,1,1,1.0
E01016498,A1,1,1,1.0
E01016914,A1,1,1,1.0
E01017282,A1,1,1,1.0
E01017283,A1,1,1,1.0
E01017290,A1,3,2,1.5
E01017297,A1,2,2,1.0
E01017299,A1,1,1,1.0
E01017300,A1,1,1,1.0
E01017303,A1,2,2,1.0
E01017306,A1,2,2,1.0
E01017307,A1,2,1,2.0
E01017310,A1,1,1,1.0
E01017312,A1,1,1,1.0
E01017318,A1,1,1,1.0
E01017320,A1,4,2,2.0
E01017323,A1,1,1,1.0
E01017326,A1,1,1,1.0
E01017327,A1,1,1,1.0
E01017329,A1,1,1,1.0
E01017332,A1,1,1,1.0
E01017334,A1,1,1,1.0
E01017336,A1,2,1,2.0
E01017343,A1,1,1,1.0
E01017344,A1,1,1,1.0
E01017347,A1,3,2,1.5
E01017348,A1,2,2,1.0
E01017349,A1,1,1,1.0
E01017350,A1,2,2,1.0
E01017355,A1,1,1,1.0
E01017356,A1,1,1,1.0
E01017358,A1,1,1,1.0
E01017362,A1,2,2,1.0
E01017363,A1,1,1,1.0
E01017366,A1,1,1,1.0
E01017367,A1,5,3,1.6666666666666667
E01017374,A1,1,1,1.0
E01017470,A1,1,1,1.0
E01017471,A1,1,1,1.0
E01017516,A1,1,1,1.0
E01017547,A1,1,1,1.0
E01017567,A1,1,1,1.0
E01017649,A1,1,1,1.0
E01017660,A1,1,1,1.0
E01017667,A1,2,1,2.0
E01017683,A1,1,1,1.0
E01017684,A1,1,1,1.0
E01017741,A1,1,1,1.0
E01017748,A1,1,1,1.0
E01017781,A1,1,1,1.0
E01017789,A1,1,1,1.0
E01017790,A1,2,1,2.0
E01017805,A1,1,1,1.0
E01017812,A1,1,1,1.0
E01017818,A1,1,1,1.0
E01017832,A1,1,1,1.0
E01017836,A1,1,1,1.0
E01017839,A1,1,1,1.0
E01017840,A1,2,1,2.0
E01017841,A1,1,1,1.0
E01017852,A1,2,2,1.0
E01017858,A1,1,1,1.0
E01017859,A1,2,2,1.0
E01017860,A1,1,1,1.0
E01017869,A1,1,1,1.0
E01017882,A1,1,1,1.0
E01017885,A1,1,1,1.0
E01017903,A1,1,1,1.0
E01017907,A1,1,1,1.0
E01017912,A1,1,1,1.0
E01017919,A1,1,1,1.0
E01017928,A1,1,1,1.0
E01017938,A1,1,1,1.0
E01017939,A1,1,1,1.0
E01017944,A1,1,1,1.0
E01017952,A1,1,1,1.0
E01017983,A1,1,1,1.0
E01018007,A1,1,1,1.0
E01018026,A1,1,1,1.0
E01018033,A1,1,1,1.0
E01018047,A1,1,1,1.0
E01018055,A1,1,1,1.0
E01018077,A1,1,1,1.0
E01018093,A1,1,1,1.0
E01018094,A1,1,1,1.0
E01018106,A1,1,1,1.0
E01018168,A1,1,1,1.0
E01018295,A1,1,1,1.0
E01018893,A1,1,1,1.0
E01019225,A1,1,1,1.0
E01019574,A1,1,1,1.0
E01019597,A1,1,1,1.0
E01019991,A1,1,1,1.0
E01020151,A1,1,1,1.0
E01020466,A1,1,1,1.0
E01021064,A1,1,1,1.0
E01021654,A1,1,1,1.0
E01021741,A1,1,1,1.0
E01021954,A1,1,1,1.0
E01022313,A1,1,1,1.0
E01022457,A1,1,1,1.0
E01022477,A1,1,1,1.0
E01022583,A1,1,1,1.0
E01022619,A1,1,1,1.0
E01022846,A1,1,1,1.0
E01022850,A1,1,1,1.0
E01022852,A1,1,1,1.0
E01022853,A1,1,1,1.0
E01022860,A1,1,1,1.0
E01022862,A1,1,1,1.0
E01022864,A1,1,1,1.0
E01022868,A1,1,1,1.0
E01022872,A1,1,1,1.0
E01022874,A1,1,1,1.0
E01022876,A1,1,1,1.0
E01022881,A1,1,1,1.0
E01022887,A1,2,2,1.0
E01022893,A1,2,2,1.0
E01022943,A1,1,1,1.0
E01023091,A1,1,1,1.0
E01023178,A1,1,1,1.0
E01023311,A1,1,1,1.0
E01023374,A1,1,1,1.0
E01023396,A1,1,1,1.0
E01023442,A1,1,1,1.0
E01023531,A1,1,1,1.0
E01023756,A1,3,2,1.5
E01023761,A1,2,2,1.0
E01023762,A1,8,3,2.6666666666666665
E01023765,A1,1,1,1.0
E01023772,A1,2,1,2.0
E01023774,A1,2,1,2.0
E01023777,A1,1,1,1.0
E01023779,A1,2,2,1.0
E01023780,A1,2,2,1.0
E01023783,A1,1,1,1.0
E01023787,A1,1,1,1.0
E01023794,A1,2,2,1.0
E01023800,A1,1,1,1.0
E01023801,A1,1,1,1.0
E01023861,A1,1,1,1.0
E01023862,A1,1,1,1.0
E01023953,A1,1,1,1.0
E01023975,A1,1,1,1.0
E01024276,A1,1,1,1.0
E01024428,A1,2,2,1.0
E01024430,A1,1,1,1.0
E01024452,A1,1,1,1.0
E01024489,A1,1,1,1.0
E01024498,A1,1,1,1.0
E01024511,A1,1,1,1.0
E01024558,A1,1,1,1.0
E01024832,A1,1,1,1.0
E01024841,A1,1,1,1.0
E01024855,A1,1,1,1.0
E01024947,A1,1,1,1.0
E01025068,A1,1,1,1.0
E01025073,A1,1,1,1.0
E01025087,A1,1,1,1.0
E01025095,A1,1,1,1.0
E01025213,A1,1,1,1.0
E01025331,A1,1,1,1.0
E01025427,A1,1,1,1.0
E01025668,A1,1,1,1.0
E01025699,A1,1,1,1.0
E01025871,A1,1,1,1.0
E01026069,A1,1,1,1.0
E01026281,A1,1,1,1.0
E01026379,A1,1,1,1.0
E01026397,A1,1,1,1.0
E01026477,A1,1,1,1.0
E01027087,A1,1,1,1.0
E01027117,A1,1,1,1.0
E01027247,A1,1,1,1.0
E01027248,A1,1,1,1.0
E01027990,A1,1,1,1.0
E01028000,A1,1,1,1.0
E01028400,A1,1,1,1.0
E01028459,A1,2,1,2.0
E01028477,A1,1,1,1.0
E01028488,A1,1,1,1.0
E01028504,A1,2,1,2.0
E01028519,A1,1,1,1.0
E01028523,A1,1,1,1.0
E01028579,A1,1,1,1.0
E01028601,A1,1,1,1.0
E01028621,A1,1,1,1.0
E01028625,A1,1,1,1.0
E01028648,A1,1,1,1.0
E01028658,A1,1,1,1.0
E01028682,A1,1,1,1.0
E01028749,A1,1,1,1.0
E01028751,A1,1,1,1.0
E01028760,A1,1,1,1.0
E01029035,A1,1,1,1.0
E01029437,A1,1,1,1.0
E01029535,A1,2,1,2.0
E01029545,A1,1,1,1.0
E01029555,A1,2,1,2.0
E01029568,A1,2,1,2.0
E01029632,A1,1,1,1.0
E01029927,A1,1,1,1.0
E01029956,A1,1,1,1.0
E01030106,A1,1,1,1.0
E01030279,A1,1,1,1.0
E01030376,A1,1,1,1.0
E01030385,A1,1,1,1.0
E01030458,A1,1,1,1.0
E01030477,A1,2,1,2.0
E01030555,A1,2,1,2.0
E01030672,A1,1,1,1.0
E01030703,A1,1,1,1.0
E01030976,A1,1,1,1.0
E01031008,A1,1,1,1.0
E01031097,A1,1,1,1.0
E01031246,A1,1,1,1.0
E01031348,A1,1,1,1.0
E01031813,A1,1,1,1.0
E01031818,A1,2,1,2.0
E01031849,A1,1,1,1.0
E01032497,A1,1,1,1.0
E01032538,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032566,A1,2,2,1.0
E01032570,A1,1,1,1.0
E01032573,A1,1,1,1.0
E01032636,A1,1,1,1.0
E01032853,A1,1,1,1.0
E01032889,A1,1,1,1.0
E01033079,A1,2,2,1.0
E01033176,A1,1,1,1.0
E01033178,A1,1,1,1.0
E01033180,A1,2,1,2.0
E01033322,A1,2,1,2.0
E01033338,A1,1,1,1.0
E01033429,A1,1,1,1.0
E01033595,A1,3,3,1.0
E01033598,A1,1,1,1.0
E01033621,A1,1,1,1.0
E01033675,A1,1,1,1.0
E01033712,A1,1,1,1.0
E01033726,A1,3,3,1.0
E01033727,A1,1,1,1.0
E01033741,A1,1,1,1.0
E01033742,A1,1,1,1.0
E01033746,A1,1,1,1.0
E01033749,A1,1,1,1.0
S01006781,A1,1,1,1.0
S01007099,A1,1,1,1.0
S01008720,A1,1,1,1.0
S01011688,A1,1,1,1.0
S01012331,A1,1,1,1.0
S01013481,A1,1,1,1.0
W01000341,A1,1,1,1.0
W01001043,A1,1,1,1.0
W01001647,A1,1,1,1.0
E01017637,A11,1,1,1.0
E01017639,A11,2,1,2.0
E01017664,A11,1,1,1.0
E01017687,A11,1,1,1.0
E01017717,A11,2,2,1.0
E01017770,A11,1,1,1.0
E01017790,A11,1,1,1.0
E01017825,A11,2,2,1.0
E01017828,A11,1,1,1.0
E01017842,A11,1,1,1.0
E01017854,A11,1,1,1.0
E01017892,A11,1,1,1.0
E01017895,A11,1,1,1.0
E01017902,A11,1,1,1.0
E01017924,A11,1,1,1.0
E01018388,A11,1,1,1.0
E01018401,A11,1,1,1.0
E01018402,A11,1,1,1.0
E01018437,A11,1,1,1.0
E01018438,A11,1,1,1.0
E01018442,A11,1,1,1.0
E01018448,A11,1,1,1.0
E01018477,A11,1,1,1.0
E01018498,A11,1,1,1.0
E01018502,A11,1,1,1.0
E01018508,A11,1,1,1.0
E01018601,A11,1,1,1.0
E01018603,A11,1,1,1.0
E01018606,A11,1,1,1.0
E01018652,A11,1,1,1.0
E01018666,A11,1,1,1.0
E01026113,A11,1,1,1.0
E01026206,A11,1,1,1.0
E01026251,A11,1,1,1.0
E01026262,A11,1,1,1.0
E01026291,A11,1,1,1.0
E01026364,A11,1,1,1.0
E01032960,A11,1,1,1.0
E01000203,A12,1,1,1.0
E01000362,A12,1,1,1.0
E01000414,A12,1,1,1.0
E01000666,A12,1,1,1.0
E01000667,A12,1,1,1.0
E01000676,A12,1,1,1.0
E01000742,A12,1,1,1.0
E01000756,A12,1,1,1.0
E01000775,A12,1,1,1.0
E01000777,A12,1,1,1.0
E01001501,A12,1,1,1.0
E01001637,A12,1,1,1.0
E01002592,A12,1,1,1.0
E01002595,A12,1,1,1.0
E01002646,A12,1,1,1.0
E01003099,A12,1,1,1.0
E01003153,A12,1,1,1.0
E01003186,A12,1,1,1.0
E01003209,A12,2,1,2.0
E01003241,A12,1,1,1.0
E01003291,A12,1,1,1.0
E01003318,A12,1,1,1.0
E01003327,A12,1,1,1.0
E01003882,A12,1,1,1.0
E01004430,A12,1,1,1.0
E01005543,A12,1,1,1.0
E01007825,A12,1,1,1.0
E01008216,A12,1,1,1.0
E01009281,A12,1,1,1.0
E01009322,A12,1,1,1.0
E01009629,A12,1,1,1.0
E01010509,A12,1,1,1.0
E01014370,A12,1,1,1.0
E01014379,A12,1,1,1.0
E01014398,A12,1,1,1.0
E01014452,A12,1,1,1.0
E01014466,A12,1,1,1.0
E01014661,A12,1,1,1.0
E01015002,A12,1,1,1.0
E01015641,A12,1,1,1.0
E01015648,A12,1,1,1.0
E01015666,A12,1,1,1.0
E01015685,A12,1,1,1.0
E01016018,A12,1,1,1.0
E01017032,A12,1,1,1.0
E01017310,A12,1,1,1.0
E01019745,A12,1,1,1.0
E01021828,A12,1,1,1.0
E01023376,A12,1,1,1.0
E01023596,A12,1,1,1.0
E01028522,A12,1,1,1.0
E01028563,A12,1,1,1.0
E01031212,A12,1,1,1.0
E01031501,A12,1,1,1.0
E01032560,A12,1,1,1.0
E01033327,A12,1,1,1.0
E01033352,A12,1,1,1.0
E01033735,A12,1,1,1.0
S01006738,A12,1,1,1.0
S01006745,A12,1,1,1.0
S01006747,A12,1,1,1.0
S01007435,A12,1,1,1.0
W01001709,A12,1,1,1.0
W01001942,A12,1,1,1.0
W01001947,A12,1,1,1.0
E01000327,A16,1,1,1.0
E01000338,A16,1,1,1.0
E01000346,A16,1,1,1.0
E01000349,A16,1,1,1.0
E01000354,A16,1,1,1.0
E01000355,A16,1,1,1.0
E01000356,A16,1,1,1.0
E01000357,A16,1,1,1.0
E01000362,A16,1,1,1.0
E01000382,A16,1,1,1.0
E01000389,A16,2,2,1.0
E01000390,A16,2,2,1.0
E01000392,A16,1,1,1.0
E01000393,A16,1,1,1.0
E01000396,A16,1,1,1.0
E01000414,A16,1,1,1.0
E01000426,A16,1,1,1.0
E01000427,A16,2,2,1.0
E01000436,A16,1,1,1.0
E01000440,A16,1,1,1.0
E01000441,A16,1,1,1.0
E01001581,A16,1,1,1.0
E01001584,A16,1,1,1.0
E01001587,A16,1,1,1.0
E01001595,A16,1,1,1.0
E01001597,A16,1,1,1.0
E01001598,A16,1,1,1.0
E01001605,A16,1,1,1.0
E01001607,A16,1,1,1.0
E01001609,A16,1,1,1.0
E01001611,A16,1,1,1.0
E01001614,A16,1,1,1.0
E01001623,A16,1,1,1.0
E01001645,A16,3,3,1.0
E01001650,A16,1,1,1.0
E01001659,A16,1,1,1.0
E01001669,A16,1,1,1.0
E01001671,A16,1,1,1.0
E01001672,A16,1,1,1.0
E01001679,A16,1,1,1.0
E01001682,A16,1,1,1.0
E01001684,A16,1,1,1.0
E01001685,A16,1,1,1.0
E01001708,A16,1,1,1.0
E01002556,A16,1,1,1.0
E01002565,A16,1,1,1.0
E01002577,A16,1,1,1.0
E01002578,A16,1,1,1.0
E01002611,A16,1,1,1.0
E01002619,A16,2,2,1.0
E01002645,A16,1,1,1.0
E01002664,A16,1,1,1.0
E01004646,A16,1,1,1.0
E01004647,A16,1,1,1.0
E01004681,A16,1,1,1.0
E01004703,A16,1,1,1.0
E01004743,A16,1,1,1.0
E01004744,A16,1,1,1.0
E01004750,A16,1,1,1.0
E01014375,A16,1,1,1.0
E01014377,A16,1,1,1.0
E01014379,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014383,A16,2,2,1.0
E01014385,A16,1,1,1.0
E01014392,A16,2,2,1.0
E01014400,A16,1,1,1.0
E01014403,A16,1,1,1.0
E01014404,A16,1,1,1.0
E01014416,A16,1,1,1.0
E01014428,A16,1,1,1.0
E01014446,A16,1,1,1.0
E01014448,A16,2,2,1.0
E01014456,A16,1,1,1.0
E01014464,A16,1,1,1.0
E01014473,A16,1,1,1.0
E01014479,A16,1,1,1.0
E01014481,A16,2,2,1.0
E01015657,A16,1,1,1.0
E01017284,A16,2,2,1.0
E01017286,A16,2,1,2.0
E01017289,A16,2,1,2.0
E01017290,A16,3,1,3.0
E01017292,A16,1,1,1.0
E01017296,A16,1,1,1.0
E01017297,A16,2,1,2.0
E01017298,A16,1,1,1.0
E01017307,A16,2,1,2.0
E01017310,A16,1,1,1.0
E01017320,A16,1,1,1.0
E01017321,A16,1,1,1.0
E01017323,A16,2,1,2.0
E01017326,A16,1,1,1.0
E01017333,A16,1,1,1.0
E01017336,A16,1,1,1.0
E01017350,A16,1,1,1.0
E01017358,A16,1,1,1.0
E01017360,A16,1,1,1.0
E01017364,A16,1,1,1.0
E01023777,A16,2,2,1.0
E01023791,A16,1,1,1.0
E01023794,A16,1,1,1.0
E01023796,A16,1,1,1.0
E01027261,A16,1,1,1.0
E01030057,A16,1,1,1.0
E01030175,A16,1,1,1.0
E01032567,A16,2,2,1.0
E01033084,A16,1,1,1.0
E01033746,A16,1,1,1.0
E01002559,A17,1,1,1.0
E01002572,A17,1,1,1.0
E01002574,A17,1,1,1.0
E01002575,A17,1,1,1.0
E01002585,A17,2,2,1.0
E01002586,A17,1,1,1.0
E01002587,A17,1,1,1.0
E01002592,A17,1,1,1.0
E01002594,A17,1,1,1.0
E01002607,A17,1,1,1.0
E01002611,A17,1,1,1.0
E01002617,A17,1,1,1.0
E01002627,A17,1,1,1.0
E01002632,A17,1,1,1.0
