lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01001912,A29,1,1,1.0
E01002559,A29,2,1,2.0
E01002704,A29,1,1,1.0
E01002708,A29,1,1,1.0
E01002709,A29,1,1,1.0
E01002710,A29,5,1,5.0
E01002714,A29,1,1,1.0
E01002715,A29,1,1,1.0
E01002724,A29,1,1,1.0
E01002767,A29,1,1,1.0
E01003131,A29,2,1,2.0
E01003138,A29,1,1,1.0
E01004286,A29,1,1,1.0
E01004333,A29,1,1,1.0
E01004495,A29,1,1,1.0
E01004564,A29,1,1,1.0
E01004600,A29,1,1,1.0
E01005348,A29,1,1,1.0
E01006239,A29,1,1,1.0
E01006334,A29,1,1,1.0
E01006518,A29,1,1,1.0
E01007252,A29,1,1,1.0
E01007557,A29,1,1,1.0
E01008259,A29,1,1,1.0
E01009239,A29,1,1,1.0
E01010371,A29,1,1,1.0
E01010424,A29,1,1,1.0
E01010568,A29,1,1,1.0
E01010829,A29,1,1,1.0
E01010835,A29,1,1,1.0
E01010947,A29,1,1,1.0
E01010949,A29,1,1,1.0
E01011351,A29,1,1,1.0
E01013966,A29,1,1,1.0
E01014085,A29,1,1,1.0
E01014086,A29,1,1,1.0
E01014307,A29,2,1,2.0
E01014534,A29,1,1,1.0
E01014578,A29,1,1,1.0
E01014626,A29,1,1,1.0
E01015053,A29,1,1,1.0
E01015095,A29,1,1,1.0
E01015588,A29,1,1,1.0
E01015603,A29,1,1,1.0
E01016064,A29,1,1,1.0
E01016477,A29,1,1,1.0
E01016771,A29,1,1,1.0
E01017475,A29,1,1,1.0
E01019094,A29,1,1,1.0
E01019677,A29,1,1,1.0
E01019705,A29,1,1,1.0
E01019962,A29,1,1,1.0
E01022128,A29,1,1,1.0
E01022142,A29,2,1,2.0
E01022158,A29,1,1,1.0
E01023409,A29,1,1,1.0
E01023722,A29,1,1,1.0
E01024273,A29,1,1,1.0
E01024566,A29,1,1,1.0
E01024855,A29,1,1,1.0
E01026150,A29,1,1,1.0
E01027712,A29,1,1,1.0
E01027972,A29,1,1,1.0
E01028107,A29,1,1,1.0
E01028517,A29,1,1,1.0
E01028530,A29,1,1,1.0
E01028552,A29,1,1,1.0
E01028567,A29,1,1,1.0
E01028568,A29,1,1,1.0
E01029271,A29,1,1,1.0
E01030793,A29,1,1,1.0
E01031507,A29,1,1,1.0
E01031520,A29,1,1,1.0
E01031971,A29,2,1,2.0
E01032024,A29,1,1,1.0
E01032228,A29,1,1,1.0
E01032716,A29,1,1,1.0
E01033499,A29,1,1,1.0
E01033503,A29,1,1,1.0
E01033591,A29,1,1,1.0
S01008127,A29,1,1,1.0
S01009925,A29,1,1,1.0
S01010936,A29,1,1,1.0
W01000772,A29,1,1,1.0
W01000875,A29,1,1,1.0
W01001873,A29,1,1,1.0
E01000194,A33,1,1,1.0
E01000491,A33,1,1,1.0
E01001237,A33,4,1,4.0
E01001452,A33,1,1,1.0
E01002167,A33,1,1,1.0
E01002704,A33,16,1,16.0
E01002712,A33,2,1,2.0
E01002714,A33,1,1,1.0
E01002715,A33,1,1,1.0
E01003225,A33,1,1,1.0
E01003746,A33,1,1,1.0
E01004417,A33,1,1,1.0
E01004436,A33,1,1,1.0
E01004497,A33,1,1,1.0
E01005276,A33,1,1,1.0
E01005348,A33,1,1,1.0
E01008978,A33,1,1,1.0
E01013862,A33,1,1,1.0
E01013988,A33,1,1,1.0
E01014010,A33,1,1,1.0
E01014045,A33,1,1,1.0
E01014048,A33,1,1,1.0
E01014075,A33,1,1,1.0
E01014076,A33,2,1,2.0
E01014085,A33,1,1,1.0
E01014642,A33,1,1,1.0
E01015621,A33,1,1,1.0
E01015623,A33,1,1,1.0
E01015666,A33,1,1,1.0
E01016355,A33,1,1,1.0
E01016378,A33,1,1,1.0
E01016414,A33,1,1,1.0
E01016418,A33,1,1,1.0
E01016891,A33,1,1,1.0
E01016955,A33,1,1,1.0
E01017858,A33,1,1,1.0
E01018272,A33,1,1,1.0
E01021346,A33,1,1,1.0
E01021646,A33,1,1,1.0
E01021650,A33,1,1,1.0
E01021687,A33,1,1,1.0
E01022630,A33,1,1,1.0
E01023570,A33,1,1,1.0
E01024577,A33,1,1,1.0
E01026743,A33,2,1,2.0
E01026811,A33,1,1,1.0
E01028387,A33,1,1,1.0
E01028518,A33,1,1,1.0
E01028645,A33,1,1,1.0
E01030338,A33,2,2,1.0
E01032739,A33,1,1,1.0
E01032740,A33,3,1,3.0
E01033019,A33,1,1,1.0
E01033099,A33,1,1,1.0
E01033170,A33,1,1,1.0
E01033592,A33,1,1,1.0
E01033672,A33,1,1,1.0
E01033708,A33,1,1,1.0
E01033711,A33,1,1,1.0
S01008486,A33,1,1,1.0
S01008487,A33,1,1,1.0
S01008493,A33,1,1,1.0
S01008654,A33,1,1,1.0
S01008660,A33,1,1,1.0
S01008868,A33,1,1,1.0
S01008875,A33,1,1,1.0
S01009118,A33,1,1,1.0
E01000002,A41,1,1,1.0
E01001074,A41,1,1,1.0
E01001512,A41,1,1,1.0
E01001759,A41,1,1,1.0
E01001988,A41,1,1,1.0
E01002714,A41,1,1,1.0
E01004286,A41,1,1,1.0
E01005930,A41,1,1,1.0
E01006380,A41,1,1,1.0
E01006889,A41,1,1,1.0
E01007200,A41,1,1,1.0
E01008245,A41,1,1,1.0
E01010393,A41,1,1,1.0
E01010784,A41,1,1,1.0
E01011507,A41,1,1,1.0
E01013146,A41,1,1,1.0
E01013778,A41,1,1,1.0
E01014056,A41,1,1,1.0
E01014059,A41,1,1,1.0
E01014673,A41,1,1,1.0
E01015595,A41,1,1,1.0
E01015624,A41,1,1,1.0
E01017971,A41,1,1,1.0
E01017998,A41,1,1,1.0
E01018214,A41,1,1,1.0
E01018600,A41,1,1,1.0
E01020031,A41,1,1,1.0
E01020539,A41,1,1,1.0
E01020854,A41,2,1,2.0
E01021346,A41,1,1,1.0
E01021773,A41,1,1,1.0
E01022143,A41,1,1,1.0
E01022832,A41,1,1,1.0
E01023512,A41,1,1,1.0
E01023559,A41,1,1,1.0
E01023945,A41,1,1,1.0
E01024360,A41,1,1,1.0
E01024671,A41,1,1,1.0
E01025468,A41,1,1,1.0
E01026630,A41,1,1,1.0
E01027478,A41,1,1,1.0
E01027488,A41,3,1,3.0
E01027753,A41,1,1,1.0
E01028557,A41,1,1,1.0
E01029060,A41,1,1,1.0
E01029567,A41,1,1,1.0
E01029590,A41,1,1,1.0
E01029863,A41,1,1,1.0
E01030258,A41,1,1,1.0
E01030350,A41,1,1,1.0
E01031157,A41,2,1,2.0
E01031631,A41,1,1,1.0
E01032855,A41,1,1,1.0
E01033087,A41,1,1,1.0
E01033415,A41,1,1,1.0
S01008122,A41,1,1,1.0
S01008677,A41,1,1,1.0
S01009123,A41,1,1,1.0
S01009145,A41,1,1,1.0
S01009184,A41,1,1,1.0
W01000656,A41,1,1,1.0
E01002704,A53,1,1,1.0
E01004811,A53,1,1,1.0
E01007655,A53,1,1,1.0
E01007819,A53,1,1,1.0
E01008750,A53,1,1,1.0
E01010784,A53,1,1,1.0
E01013383,A53,1,1,1.0
E01015593,A53,1,1,1.0
E01015594,A53,2,1,2.0
E01015640,A53,1,1,1.0
E01015662,A53,1,1,1.0
E01017453,A53,1,1,1.0
E01017796,A53,1,1,1.0
E01022106,A53,1,1,1.0
E01022122,A53,1,1,1.0
E01023590,A53,1,1,1.0
E01023738,A53,1,1,1.0
E01023945,A53,1,1,1.0
E01028519,A53,1,1,1.0
E01028539,A53,1,1,1.0
E01031983,A53,2,1,2.0
S01009925,A53,1,1,1.0
W01001446,A53,1,1,1.0
E01000331,A54,1,1,1.0
E01000509,A54,1,1,1.0
E01000675,A54,1,1,1.0
E01001252,A54,1,1,1.0
E01001278,A54,1,1,1.0
E01002108,A54,1,1,1.0
E01002704,A54,3,1,3.0
E01003150,A54,1,1,1.0
E01003746,A54,1,1,1.0
E01004511,A54,1,1,1.0
E01004572,A54,1,1,1.0
E01004580,A54,1,1,1.0
E01004768,A54,1,1,1.0
E01005744,A54,1,1,1.0
E01005822,A54,1,1,1.0
E01006112,A54,1,1,1.0
E01008113,A54,1,1,1.0
E01008122,A54,1,1,1.0
E01010618,A54,1,1,1.0
E01010756,A54,1,1,1.0
E01010802,A54,1,1,1.0
E01011625,A54,1,1,1.0
E01011954,A54,1,1,1.0
E01012047,A54,1,1,1.0
E01012161,A54,1,1,1.0
E01012310,A54,1,1,1.0
E01012317,A54,1,1,1.0
E01012763,A54,1,1,1.0
E01013072,A54,1,1,1.0
E01013312,A54,1,1,1.0
E01014016,A54,1,1,1.0
E01014056,A54,1,1,1.0
E01014060,A54,1,1,1.0
E01015593,A54,2,1,2.0
E01015602,A54,1,1,1.0
E01015923,A54,1,1,1.0
E01016442,A54,1,1,1.0
E01016859,A54,1,1,1.0
E01017700,A54,1,1,1.0
E01017944,A54,1,1,1.0
E01017971,A54,1,1,1.0
E01018268,A54,1,1,1.0
E01018624,A54,1,1,1.0
E01018638,A54,1,1,1.0
E01019890,A54,1,1,1.0
E01020539,A54,1,1,1.0
E01020572,A54,1,1,1.0
E01021347,A54,1,1,1.0
E01022284,A54,2,1,2.0
E01022409,A54,1,1,1.0
E01022577,A54,1,1,1.0
E01023630,A54,1,1,1.0
E01023738,A54,1,1,1.0
E01023766,A54,1,1,1.0
E01027412,A54,1,1,1.0
E01027488,A54,1,1,1.0
E01027613,A54,1,1,1.0
E01027972,A54,1,1,1.0
E01028782,A54,1,1,1.0
E01028936,A54,1,1,1.0
E01030038,A54,1,1,1.0
E01030258,A54,1,1,1.0
E01030438,A54,1,1,1.0
E01031059,A54,1,1,1.0
E01031901,A54,1,1,1.0
E01031912,A54,1,1,1.0
E01033268,A54,1,1,1.0
E01033366,A54,1,1,1.0
E01033708,A54,1,1,1.0
S01008614,A54,1,1,1.0
S01008730,A54,1,1,1.0
S01008882,A54,1,1,1.0
S01008962,A54,1,1,1.0
S01008993,A54,2,1,2.0
S01009084,A54,1,1,1.0
S01009092,A54,1,1,1.0
S01009204,A54,1,1,1.0
E01000691,A56,1,1,1.0
E01001231,A56,1,1,1.0
E01001886,A56,1,1,1.0
E01003662,A56,1,1,1.0
E01006047,A56,1,1,1.0
E01007338,A56,1,1,1.0
E01008007,A56,1,1,1.0
E01010576,A56,1,1,1.0
E01011466,A56,1,1,1.0
E01012425,A56,1,1,1.0
E01014075,A56,1,1,1.0
E01017344,A56,1,1,1.0
E01017363,A56,1,1,1.0
E01017648,A56,1,1,1.0
E01017939,A56,1,1,1.0
E01019906,A56,1,1,1.0
E01022158,A56,1,1,1.0
E01023352,A56,1,1,1.0
E01023780,A56,3,2,1.5
E01023915,A56,1,1,1.0
E01027152,A56,1,1,1.0
E01031065,A56,1,1,1.0
E01032229,A56,1,1,1.0
S01009191,A56,1,1,1.0
E01000192,A57,1,1,1.0
E01000193,A57,1,1,1.0
E01000870,A57,1,1,1.0
E01001233,A57,1,1,1.0
E01002577,A57,1,1,1.0
E01002704,A57,2,1,2.0
E01002706,A57,1,1,1.0
E01002731,A57,1,1,1.0
E01003028,A57,2,1,2.0
E01003049,A57,1,1,1.0
E01003446,A57,1,1,1.0
E01004843,A57,2,2,1.0
E01004934,A57,1,1,1.0
E01005879,A57,1,1,1.0
E01006380,A57,1,1,1.0
E01007702,A57,1,1,1.0
E01008142,A57,1,1,1.0
E01009844,A57,1,1,1.0
E01010179,A57,1,1,1.0
E01010584,A57,1,1,1.0
E01011454,A57,1,1,1.0
E01012203,A57,1,1,1.0
E01013984,A57,1,1,1.0
E01014043,A57,1,1,1.0
E01014370,A57,1,1,1.0
E01015484,A57,1,1,1.0
E01015594,A57,3,1,3.0
E01015601,A57,1,1,1.0
E01015643,A57,1,1,1.0
E01015669,A57,1,1,1.0
E01016355,A57,1,1,1.0
E01016954,A57,1,1,1.0
E01017027,A57,1,1,1.0
E01017265,A57,1,1,1.0
E01017730,A57,1,1,1.0
E01017955,A57,1,1,1.0
E01017958,A57,1,1,1.0
E01017985,A57,1,1,1.0
E01018214,A57,1,1,1.0
E01018580,A57,1,1,1.0
E01018747,A57,1,1,1.0
E01020158,A57,1,1,1.0
E01020255,A57,1,1,1.0
E01021782,A57,1,1,1.0
E01022122,A57,1,1,1.0
E01022125,A57,1,1,1.0
E01022127,A57,1,1,1.0
E01022141,A57,1,1,1.0
E01022677,A57,1,1,1.0
E01023738,A57,1,1,1.0
E01024768,A57,1,1,1.0
E01024877,A57,1,1,1.0
E01024956,A57,1,1,1.0
E01025252,A57,1,1,1.0
E01027249,A57,1,1,1.0
E01028597,A57,1,1,1.0
E01028780,A57,1,1,1.0
E01029863,A57,2,1,2.0
E01030258,A57,1,1,1.0
E01030326,A57,1,1,1.0
E01030762,A57,1,1,1.0
E01031552,A57,1,1,1.0
E01031717,A57,1,1,1.0
E01032739,A57,3,1,3.0
E01033071,A57,1,1,1.0
S01008127,A57,1,1,1.0
S01008627,A57,1,1,1.0
S01008677,A57,1,1,1.0
S01008868,A57,3,1,3.0
S01008875,A57,1,1,1.0
S01009143,A57,1,1,1.0
S01009162,A57,1,1,1.0
S01009176,A57,1,1,1.0
S01009198,A57,1,1,1.0
S01009259,A57,1,1,1.0
S01010299,A57,1,1,1.0
E01001029,A60,1,1,1.0
E01001535,A60,1,1,1.0
E01002577,A60,1,1,1.0
E01002704,A60,2,1,2.0
E01003089,A60,2,2,1.0
E01003094,A60,1,1,1.0
E01003225,A60,1,1,1.0
E01003477,A60,1,1,1.0
E01004322,A60,1,1,1.0
E01004417,A60,1,1,1.0
E01004935,A60,1,1,1.0
E01005822,A60,1,1,1.0
E01006577,A60,1,1,1.0
E01007964,A60,1,1,1.0
E01009284,A60,1,1,1.0
E01009706,A60,1,1,1.0
E01009960,A60,1,1,1.0
E01010371,A60,1,1,1.0
E01010704,A60,1,1,1.0
E01010710,A60,1,1,1.0
E01011007,A60,1,1,1.0
E01011275,A60,1,1,1.0
E01011370,A60,1,1,1.0
E01011648,A60,1,1,1.0
E01012344,A60,1,1,1.0
E01014010,A60,1,1,1.0
E01014056,A60,1,1,1.0
E01014070,A60,1,1,1.0
E01015025,A60,1,1,1.0
E01015640,A60,1,1,1.0
E01016482,A60,1,1,1.0
E01017162,A60,1,1,1.0
E01017240,A60,1,1,1.0
E01017242,A60,2,1,2.0
E01018572,A60,1,1,1.0
E01018633,A60,1,1,1.0
E01018647,A60,1,1,1.0
E01020031,A60,1,1,1.0
E01020179,A60,1,1,1.0
E01020714,A60,1,1,1.0
E01021772,A60,1,1,1.0
E01021773,A60,1,1,1.0
E01022128,A60,1,1,1.0
E01022141,A60,1,1,1.0
E01022465,A60,1,1,1.0
E01023133,A60,1,1,1.0
E01023352,A60,1,1,1.0
E01024136,A60,1,1,1.0
E01025646,A60,1,1,1.0
E01026038,A60,1,1,1.0
E01026318,A60,1,1,1.0
E01027488,A60,2,1,2.0
E01027662,A60,1,1,1.0
E01027806,A60,1,1,1.0
E01028533,A60,1,1,1.0
E01028550,A60,1,1,1.0
E01028654,A60,1,1,1.0
E01029060,A60,1,1,1.0
E01029863,A60,1,1,1.0
E01030005,A60,1,1,1.0
E01030570,A60,1,1,1.0
E01030820,A60,1,1,1.0
E01030838,A60,1,1,1.0
E01031213,A60,1,1,1.0
E01031244,A60,1,1,1.0
E01031281,A60,1,1,1.0
E01031282,A60,1,1,1.0
E01031745,A60,1,1,1.0
E01031900,A60,1,1,1.0
E01032352,A60,1,1,1.0
E01032489,A60,1,1,1.0
E01032595,A60,1,1,1.0
E01033257,A60,1,1,1.0
S01009071,A60,1,1,1.0
S01012155,A60,1,1,1.0
W01000608,A60,1,1,1.0
E01016894,A64,1,1,1.0
E01000003,A73,1,1,1.0
E01000194,A73,1,1,1.0
E01000527,A73,1,1,1.0
E01001161,A73,1,1,1.0
E01001321,A73,1,1,1.0
E01001739,A73,1,1,1.0
E01002700,A73,2,1,2.0
E01002989,A73,1,1,1.0
E01003131,A73,1,1,1.0
E01003138,A73,2,1,2.0
E01003699,A73,1,1,1.0
E01004061,A73,1,1,1.0
E01004397,A73,1,1,1.0
E01004627,A73,2,1,2.0
E01005483,A73,1,1,1.0
E01005870,A73,1,1,1.0
E01007374,A73,1,1,1.0
E01007899,A73,1,1,1.0
E01008151,A73,1,1,1.0
E01008412,A73,1,1,1.0
E01008678,A73,1,1,1.0
E01009376,A73,1,1,1.0
E01009416,A73,1,1,1.0
E01009638,A73,1,1,1.0
E01010363,A73,1,1,1.0
E01010810,A73,2,1,2.0
E01013330,A73,1,1,1.0
E01014140,A73,1,1,1.0
E01014307,A73,1,1,1.0
E01014704,A73,1,1,1.0
E01016361,A73,1,1,1.0
E01018271,A73,1,1,1.0
E01020979,A73,1,1,1.0
E01020981,A73,1,1,1.0
E01021239,A73,1,1,1.0
E01021244,A73,1,1,1.0
E01023321,A73,1,1,1.0
E01023407,A73,1,1,1.0
E01023409,A73,1,1,1.0
E01023590,A73,1,1,1.0
E01024855,A73,1,1,1.0
E01024940,A73,1,1,1.0
E01025050,A73,1,1,1.0
E01026150,A73,1,1,1.0
E01026598,A73,1,1,1.0
E01028550,A73,1,1,1.0
E01028781,A73,1,1,1.0
E01030457,A73,1,1,1.0
E01032070,A73,1,1,1.0
E01033579,A73,1,1,1.0
E01033708,A73,1,1,1.0
S01008728,A73,1,1,1.0
S01009998,A73,1,1,1.0
S01010418,A73,5,2,2.5
S01010629,A73,1,1,1.0
E01003036,A79,1,1,1.0
E01003038,A79,2,1,2.0
E01003129,A79,1,1,1.0
E01003673,A79,1,1,1.0
E01006112,A79,1,1,1.0
E01007655,A79,1,1,1.0
E01012201,A79,1,1,1.0
E01013147,A79,1,1,1.0
E01013359,A79,1,1,1.0
E01014540,A79,1,1,1.0
E01015261,A79,1,1,1.0
E01015661,A79,1,1,1.0
E01021240,A79,1,1,1.0
E01022116,A79,1,1,1.0
E01026075,A79,1,1,1.0
E01026124,A79,1,1,1.0
E01026559,A79,1,1,1.0
E01032062,A79,1,1,1.0
E01032710,A79,1,1,1.0
S01010247,A79,1,1,1.0
S01010629,A79,1,1,1.0
E01001454,A81,1,1,1.0
E01002704,A81,3,1,3.0
E01008142,A81,1,1,1.0
E01008252,A81,1,1,1.0
E01013186,A81,1,1,1.0
E01015603,A81,1,1,1.0
E01015640,A81,1,1,1.0
E01015673,A81,1,1,1.0
E01015675,A81,1,1,1.0
E01017453,A81,1,1,1.0
E01018618,A81,1,1,1.0
E01018647,A81,1,1,1.0
E01020058,A81,1,1,1.0
E01021750,A81,1,1,1.0
E01021772,A81,1,1,1.0
E01022105,A81,1,1,1.0
E01022118,A81,1,1,1.0
E01022141,A81,1,1,1.0
E01022154,A81,1,1,1.0
E01022432,A81,1,1,1.0
E01023310,A81,1,1,1.0
E01024130,A81,1,1,1.0
E01024152,A81,1,1,1.0
E01024159,A81,1,1,1.0
E01024225,A81,1,1,1.0
E01025987,A81,1,1,1.0
E01026063,A81,1,1,1.0
E01026641,A81,1,1,1.0
E01028107,A81,1,1,1.0
E01028609,A81,1,1,1.0
E01030815,A81,1,1,1.0
E01032740,A81,2,1,2.0
E01033700,A81,1,1,1.0
E01033711,A81,1,1,1.0
S01009113,A81,1,1,1.0
S01009136,A81,1,1,1.0
S01009144,A81,1,1,1.0
S01009176,A81,1,1,1.0
S01009197,A81,1,1,1.0
S01009199,A81,1,1,1.0
S01009257,A81,1,1,1.0
S01009260,A81,1,1,1.0
S01010228,A81,1,1,1.0
W01000794,A81,1,1,1.0
W01001222,A81,1,1,1.0
W01001258,A81,1,1,1.0
W01001383,A81,1,1,1.0
E01002158,A82,1,1,1.0
E01003085,A82,1,1,1.0
E01007318,A82,1,1,1.0
E01007698,A82,1,1,1.0
E01016702,A82,1,1,1.0
E01021772,A82,1,1,1.0
E01022124,A82,1,1,1.0
E01024159,A82,1,1,1.0
E01026753,A82,1,1,1.0
E01030829,A82,1,1,1.0
S01009175,A82,1,1,1.0
S01009241,A82,1,1,1.0
E01001252,A83,1,1,1.0
E01002704,A83,2,1,2.0
E01003715,A83,1,1,1.0
E01018204,A83,1,1,1.0
E01018273,A83,1,1,1.0
E01018274,A83,1,1,1.0
E01020158,A83,1,1,1.0
E01021347,A83,1,1,1.0
E01021750,A83,1,1,1.0
E01024134,A83,1,1,1.0
E01025055,A83,1,1,1.0
E01025546,A83,1,1,1.0
E01026747,A83,1,1,1.0
E01027488,A83,1,1,1.0
E01031973,A83,1,1,1.0
E01032797,A83,1,1,1.0
E01000854,A86,1,1,1.0
E01002646,A86,1,1,1.0
E01002919,A86,1,1,1.0
E01032797,A86,1,1,1.0
E01033109,A86,1,1,1.0
