period,LSOA,SHEF_A_CODE,report_count,user_count,average
2014-8,E01000148,A32,2,2,1.0
2014-8,E01000148,A60,1,1,1.0
2014-8,E01000150,A29,2,2,1.0
2014-8,E01000152,A1,1,1,1.0
2014-8,E01000152,A32,1,1,1.0
2014-8,E01000153,A29,1,1,1.0
2014-8,E01000153,A32,2,2,1.0
2014-8,E01000153,A33,1,1,1.0
2014-8,E01000155,A2,2,2,1.0
2014-8,E01000155,A29,4,2,2.0
2014-8,E01000155,A83,1,1,1.0
2014-8,E01000156,A1,2,2,1.0
2014-8,E01000156,A29,1,1,1.0
2014-8,E01000156,A8,1,1,1.0
2014-8,E01000157,A29,1,1,1.0
2014-8,E01000157,A57,1,1,1.0
2014-8,E01000159,A55,2,1,2.0
2014-8,E01000159,A57,3,3,1.0
2014-8,E01000159,A72,1,1,1.0
2014-8,E01000160,A1,1,1,1.0
2014-8,E01000160,A29,1,1,1.0
2014-8,E01000160,A55,1,1,1.0
2014-8,E01000160,A57,1,1,1.0
2014-8,E01000161,A32,1,1,1.0
2014-8,E01000162,A29,1,1,1.0
2014-8,E01000162,A32,1,1,1.0
2014-8,E01000164,A29,1,1,1.0
2014-8,E01000164,A32,1,1,1.0
2014-8,E01000164,A57,1,1,1.0
2014-8,E01000166,A55,3,3,1.0
2014-8,E01000166,A57,2,2,1.0
2014-8,E01000166,A72,2,1,2.0
2014-8,E01000167,A1,1,1,1.0
2014-8,E01000167,A29,2,2,1.0
2014-8,E01000167,A60,1,1,1.0
2014-8,E01000168,A32,2,2,1.0
2014-8,E01000168,A83,1,1,1.0
2014-8,E01000169,A57,1,1,1.0
2014-8,E01000171,A1,1,1,1.0
2014-8,E01000171,A32,1,1,1.0
2014-8,E01000171,A55,1,1,1.0
2014-8,E01000171,A57,1,1,1.0
2014-8,E01000173,A2,1,1,1.0
2014-8,E01000173,A57,1,1,1.0
2014-8,E01000174,A32,1,1,1.0
2014-8,E01000174,A57,2,2,1.0
2014-8,E01000175,A32,1,1,1.0
2014-8,E01000175,A33,1,1,1.0
2014-8,E01000175,A57,2,2,1.0
2014-8,E01000178,A2,1,1,1.0
2014-8,E01000178,A32,2,2,1.0
2014-8,E01000179,A2,1,1,1.0
2014-8,E01000179,A55,1,1,1.0
2014-8,E01000180,A57,2,2,1.0
2014-8,E01000180,A83,1,1,1.0
2014-8,E01000181,A29,1,1,1.0
2014-8,E01000181,A57,1,1,1.0
2014-8,E01000181,A8,2,2,1.0
2014-8,E01000182,A29,1,1,1.0
2014-8,E01000182,A32,1,1,1.0
2014-8,E01000183,A2,1,1,1.0
2014-8,E01000183,A57,2,2,1.0
2014-8,E01000184,A29,1,1,1.0
2014-8,E01000184,A32,2,2,1.0
2014-8,E01000184,A55,1,1,1.0
2014-8,E01000185,A29,1,1,1.0
2014-8,E01000185,A57,1,1,1.0
2014-8,E01000188,A29,2,2,1.0
2014-8,E01000190,A32,1,1,1.0
2014-8,E01000190,A57,1,1,1.0
2014-8,E01000191,A55,1,1,1.0
2014-8,E01000191,A57,2,2,1.0
2014-8,E01000191,A60,1,1,1.0
2014-8,E01000192,A32,1,1,1.0
2014-8,E01000192,A60,1,1,1.0
2014-8,E01000192,A8,1,1,1.0
2014-8,E01000193,A29,1,1,1.0
2014-8,E01000193,A47,1,1,1.0
2014-8,E01000193,A57,1,1,1.0
2014-8,E01000194,A29,4,3,1.3333333333333333
2014-8,E01000194,A32,1,1,1.0
2014-8,E01000194,A33,1,1,1.0
2014-8,E01000195,A32,2,2,1.0
2014-8,E01000195,A55,1,1,1.0
2014-8,E01000195,A83,1,1,1.0
2014-8,E01000196,A28,1,1,1.0
2014-8,E01000196,A29,1,1,1.0
2014-8,E01000196,A55,1,1,1.0
2014-8,E01000196,A60,1,1,1.0
2014-8,E01000197,A2,1,1,1.0
2014-8,E01000197,A29,4,3,1.3333333333333333
2014-8,E01000197,A32,3,3,1.0
2014-8,E01000197,A55,1,1,1.0
2014-8,E01000198,A2,1,1,1.0
2014-8,E01000198,A20,1,1,1.0
2014-8,E01000198,A32,1,1,1.0
2014-8,E01000198,A60,1,1,1.0
2014-8,E01000198,A8,1,1,1.0
2014-8,E01000199,A81,1,1,1.0
2014-8,E01000199,A83,1,1,1.0
2014-8,E01000200,A57,2,1,2.0
2014-8,E01000201,A29,1,1,1.0
2014-8,E01000202,A29,1,1,1.0
2014-8,E01000203,A28,1,1,1.0
2014-8,E01000203,A60,1,1,1.0
2014-8,E01000205,A2,1,1,1.0
2014-8,E01000205,A20,1,1,1.0
2014-8,E01000205,A55,1,1,1.0
2014-8,E01000205,A57,1,1,1.0
2014-8,E01000205,A60,3,3,1.0
2014-8,E01000205,A83,2,1,2.0
2014-8,E01000206,A2,1,1,1.0
2014-8,E01000206,A29,2,2,1.0
2014-8,E01000206,A8,1,1,1.0
2014-8,E01000207,A57,1,1,1.0
2014-8,E01000208,A2,1,1,1.0
2014-8,E01000208,A83,1,1,1.0
2014-8,E01000210,A29,2,2,1.0
2014-8,E01000210,A57,2,2,1.0
2014-8,E01000210,A60,2,2,1.0
2014-8,E01000211,A2,1,1,1.0
2014-8,E01000211,A29,2,2,1.0
2014-8,E01000211,A32,2,1,2.0
2014-8,E01000211,A55,1,1,1.0
2014-8,E01000211,A57,5,3,1.6666666666666667
2014-8,E01000212,A1,3,3,1.0
2014-8,E01000212,A55,1,1,1.0
2014-8,E01000212,A8,1,1,1.0
2014-8,E01000215,A29,1,1,1.0
2014-8,E01000218,A8,1,1,1.0
2014-8,E01000219,A32,1,1,1.0
2014-8,E01000219,A47,1,1,1.0
2014-8,E01000220,A2,1,1,1.0
2014-8,E01000220,A29,1,1,1.0
2014-8,E01000221,A2,1,1,1.0
2014-8,E01000221,A57,1,1,1.0
2014-8,E01000221,A60,1,1,1.0
2014-8,E01000222,A29,1,1,1.0
2014-8,E01000222,A55,1,1,1.0
2014-8,E01000223,A29,3,3,1.0
2014-8,E01000223,A32,1,1,1.0
2014-8,E01000224,A29,1,1,1.0
2014-8,E01000224,A60,1,1,1.0
2014-8,E01000224,A72,1,1,1.0
2014-8,E01000224,A81,1,1,1.0
2014-8,E01000225,A2,1,1,1.0
2014-8,E01000226,A81,1,1,1.0
2014-8,E01000227,A32,1,1,1.0
2014-8,E01000227,A33,2,2,1.0
2014-8,E01000227,A57,2,2,1.0
2014-8,E01000227,A72,1,1,1.0
2014-8,E01000231,A2,1,1,1.0
2014-8,E01000231,A29,1,1,1.0
2014-8,E01000231,A32,1,1,1.0
2014-8,E01000231,A57,2,2,1.0
2014-8,E01000231,A81,1,1,1.0
2014-8,E01000232,A1,1,1,1.0
2014-8,E01000232,A29,1,1,1.0
2014-8,E01000232,A57,3,2,1.5
2014-8,E01000233,A29,3,3,1.0
2014-8,E01000234,A55,3,3,1.0
2014-8,E01000234,A57,1,1,1.0
2014-8,E01000236,A48,1,1,1.0
2014-8,E01000236,A55,1,1,1.0
2014-8,E01000237,A2,2,2,1.0
2014-8,E01000237,A57,1,1,1.0
2014-8,E01000238,A29,1,1,1.0
2014-8,E01000239,A1,1,1,1.0
2014-8,E01000239,A29,2,2,1.0
2014-8,E01000239,A55,1,1,1.0
2014-8,E01000240,A2,1,1,1.0
2014-8,E01000240,A33,1,1,1.0
2014-8,E01000241,A1,1,1,1.0
2014-8,E01000241,A2,2,1,2.0
2014-8,E01000241,A29,4,4,1.0
2014-8,E01000241,A32,1,1,1.0
2014-8,E01000241,A55,1,1,1.0
2014-8,E01000241,A57,1,1,1.0
2014-8,E01000242,A57,1,1,1.0
2014-8,E01000243,A2,1,1,1.0
2014-8,E01000243,A29,2,2,1.0
2014-8,E01000243,A57,1,1,1.0
2014-8,E01000243,A60,1,1,1.0
2014-8,E01000244,A1,1,1,1.0
2014-8,E01000245,A2,1,1,1.0
2014-8,E01000245,A47,1,1,1.0
2014-8,E01000246,A1,1,1,1.0
2014-8,E01000246,A32,1,1,1.0
2014-8,E01000246,A60,1,1,1.0
2014-8,E01000247,A1,1,1,1.0
2014-8,E01000247,A60,1,1,1.0
2014-8,E01000247,A81,1,1,1.0
2014-8,E01000248,A60,1,1,1.0
2014-8,E01000248,A83,1,1,1.0
2014-8,E01000249,A32,1,1,1.0
2014-8,E01000249,A48,1,1,1.0
2014-8,E01000249,A55,1,1,1.0
2014-8,E01000249,A57,3,2,1.5
2014-8,E01000249,A81,1,1,1.0
2014-8,E01000250,A2,1,1,1.0
2014-8,E01000250,A29,1,1,1.0
2014-8,E01000250,A83,1,1,1.0
2014-8,E01000251,A1,2,2,1.0
2014-8,E01000251,A32,1,1,1.0
2014-8,E01000251,A33,1,1,1.0
2014-8,E01000251,A57,1,1,1.0
2014-8,E01000252,A57,1,1,1.0
2014-8,E01000253,A29,2,2,1.0
2014-8,E01000253,A55,2,2,1.0
2014-8,E01000254,A2,1,1,1.0
2014-8,E01000254,A55,1,1,1.0
2014-8,E01000256,A57,4,3,1.3333333333333333
2014-8,E01000258,A48,1,1,1.0
2014-8,E01000258,A60,2,2,1.0
2014-8,E01000259,A2,1,1,1.0
2014-8,E01000259,A55,1,1,1.0
2014-8,E01000260,A29,1,1,1.0
2014-8,E01000260,A47,1,1,1.0
2014-8,E01000260,A60,2,2,1.0
2014-8,E01000261,A20,1,1,1.0
2014-8,E01000261,A48,1,1,1.0
2014-8,E01000261,A57,1,1,1.0
2014-8,E01000262,A32,2,2,1.0
2014-8,E01000262,A57,1,1,1.0
2014-8,E01000262,A72,1,1,1.0
2014-8,E01000263,A32,1,1,1.0
2014-8,E01000263,A55,1,1,1.0
2014-8,E01000263,A57,3,3,1.0
2014-8,E01000263,A60,3,2,1.5
2014-8,E01000264,A29,2,1,2.0
2014-8,E01000264,A57,1,1,1.0
2014-8,E01000264,A60,2,1,2.0
2014-8,E01000265,A57,1,1,1.0
2014-8,E01000265,A8,1,1,1.0
2014-8,E01000266,A2,1,1,1.0
2014-8,E01000266,A29,1,1,1.0
2014-8,E01000266,A32,1,1,1.0
2014-8,E01000266,A60,1,1,1.0
2014-8,E01000267,A20,4,1,4.0
2014-8,E01000267,A48,1,1,1.0
2014-8,E01000267,A57,1,1,1.0
2014-8,E01000268,A1,4,3,1.3333333333333333
2014-8,E01000268,A2,1,1,1.0
2014-8,E01000269,A1,1,1,1.0
2014-8,E01000269,A55,1,1,1.0
2014-8,E01000270,A81,1,1,1.0
2014-8,E01000271,A32,1,1,1.0
2014-8,E01000271,A57,1,1,1.0
2014-8,E01000272,A32,1,1,1.0
2014-8,E01000273,A1,1,1,1.0
2014-8,E01000273,A32,1,1,1.0
2014-8,E01000273,A33,1,1,1.0
2014-8,E01000273,A55,1,1,1.0
2014-8,E01000273,A81,1,1,1.0
2014-8,E01000274,A1,1,1,1.0
2014-8,E01000275,A32,1,1,1.0
2014-8,E01000275,A55,1,1,1.0
2014-8,E01000276,A55,1,1,1.0
2014-8,E01000276,A60,1,1,1.0
2014-8,E01000277,A29,1,1,1.0
2014-8,E01000278,A57,1,1,1.0
2014-8,E01000278,A81,1,1,1.0
2014-8,E01000279,A29,1,1,1.0
2014-8,E01000280,A57,2,1,2.0
2014-8,E01000281,A57,1,1,1.0
2014-8,E01000282,A1,1,1,1.0
2014-8,E01000282,A48,1,1,1.0
2014-8,E01000282,A55,1,1,1.0
2014-8,E01000282,A57,1,1,1.0
2014-8,E01000283,A32,2,2,1.0
2014-8,E01000283,A57,3,2,1.5
2014-8,E01000283,A60,1,1,1.0
2014-8,E01000284,A29,1,1,1.0
2014-8,E01000284,A55,2,2,1.0
2014-8,E01000284,A57,1,1,1.0
2014-8,E01000286,A2,1,1,1.0
2014-8,E01000286,A29,1,1,1.0
2014-8,E01000287,A2,1,1,1.0
2014-8,E01000288,A57,3,3,1.0
2014-8,E01000288,A60,1,1,1.0
2014-8,E01000289,A2,2,2,1.0
2014-8,E01000289,A55,1,1,1.0
2014-8,E01000290,A29,1,1,1.0
2014-8,E01000290,A32,1,1,1.0
2014-8,E01000293,A33,1,1,1.0
2014-8,E01000293,A60,1,1,1.0
2014-8,E01000294,A29,1,1,1.0
2014-8,E01000295,A29,1,1,1.0
2014-8,E01000295,A57,1,1,1.0
2014-8,E01000296,A57,1,1,1.0
2014-8,E01000297,A29,1,1,1.0
2014-8,E01000298,A29,2,2,1.0
2014-8,E01000299,A29,2,2,1.0
2014-8,E01000299,A48,1,1,1.0
2014-8,E01000299,A57,2,2,1.0
2014-8,E01000299,A8,1,1,1.0
2014-8,E01000300,A55,1,1,1.0
2014-8,E01000301,A29,1,1,1.0
2014-8,E01000301,A32,1,1,1.0
2014-8,E01000302,A29,1,1,1.0
2014-8,E01000303,A29,2,2,1.0
2014-8,E01000303,A47,1,1,1.0
2014-8,E01000304,A1,1,1,1.0
2014-8,E01000304,A29,1,1,1.0
2014-8,E01000305,A2,1,1,1.0
2014-8,E01000305,A57,2,2,1.0
2014-8,E01000306,A29,2,2,1.0
2014-8,E01000307,A55,1,1,1.0
2014-8,E01000307,A60,1,1,1.0
2014-8,E01000307,A8,2,1,2.0
2014-8,E01000307,A81,1,1,1.0
2014-8,E01000309,A2,1,1,1.0
2014-8,E01000309,A32,1,1,1.0
2014-8,E01000309,A47,2,1,2.0
2014-8,E01000309,A57,2,2,1.0
2014-8,E01000309,A8,1,1,1.0
2014-8,E01000310,A29,1,1,1.0
2014-8,E01000310,A57,1,1,1.0
2014-8,E01000310,A8,1,1,1.0
2014-8,E01000310,A81,1,1,1.0
2014-8,E01000311,A32,1,1,1.0
2014-8,E01000311,A55,1,1,1.0
2014-8,E01000311,A57,1,1,1.0
2014-8,E01000312,A48,2,1,2.0
2014-8,E01000312,A57,1,1,1.0
2014-8,E01000313,A29,1,1,1.0
2014-8,E01000314,A2,1,1,1.0
2014-8,E01000314,A32,1,1,1.0
2014-8,E01000314,A55,1,1,1.0
2014-8,E01000314,A57,1,1,1.0
2014-8,E01000314,A81,1,1,1.0
2014-8,E01000315,A29,2,2,1.0
2014-8,E01000315,A60,1,1,1.0
2014-8,E01000316,A32,1,1,1.0
2014-8,E01000316,A48,1,1,1.0
2014-8,E01000317,A2,1,1,1.0
2014-8,E01000317,A29,1,1,1.0
2014-8,E01000318,A29,1,1,1.0
2014-8,E01000318,A81,1,1,1.0
2014-8,E01000319,A72,1,1,1.0
2014-8,E01000320,A29,1,1,1.0
2014-8,E01000320,A55,1,1,1.0
2014-8,E01000320,A57,1,1,1.0
2014-8,E01000321,A57,1,1,1.0
2014-8,E01000322,A72,1,1,1.0
2014-8,E01000323,A1,1,1,1.0
2014-8,E01000323,A2,1,1,1.0
2014-8,E01000323,A29,1,1,1.0
2014-8,E01000323,A32,1,1,1.0
2014-8,E01000323,A47,1,1,1.0
2014-8,E01000323,A72,1,1,1.0
2014-8,E01000323,A8,1,1,1.0
2014-8,E01000324,A29,1,1,1.0
2014-8,E01000324,A32,1,1,1.0
2014-8,E01000324,A81,1,1,1.0
2014-8,E01000331,A71,1,1,1.0
2014-8,E01000346,A56,1,1,1.0
2014-8,E01000352,A71,1,1,1.0
2014-8,E01000360,A71,1,1,1.0
2014-8,E01000362,A71,1,1,1.0
2014-8,E01000375,A71,1,1,1.0
2014-8,E01000378,A71,2,1,2.0
2014-8,E01000389,A71,1,1,1.0
2014-8,E01000392,A71,1,1,1.0
2014-8,E01000393,A71,1,1,1.0
2014-8,E01000424,A71,1,1,1.0
2014-8,E01000428,A24,1,1,1.0
2014-8,E01000428,A33,1,1,1.0
2014-8,E01000428,A47,1,1,1.0
2014-8,E01000443,A71,1,1,1.0
2014-8,E01000444,A71,1,1,1.0
2014-8,E01000447,A71,3,1,3.0
2014-8,E01000462,A71,1,1,1.0
2014-8,E01000488,A22,1,1,1.0
2014-8,E01000507,A71,1,1,1.0
2014-8,E01000518,A71,1,1,1.0
2014-8,E01000521,A22,1,1,1.0
2014-8,E01000521,A71,1,1,1.0
2014-8,E01000536,A80,1,1,1.0
2014-8,E01000540,A22,1,1,1.0
2014-8,E01000547,A80,1,1,1.0
2014-8,E01000561,A8,1,1,1.0
2014-8,E01000564,A86,1,1,1.0
2014-8,E01000572,A22,8,2,4.0
2014-8,E01000572,A24,1,1,1.0
2014-8,E01000572,A71,1,1,1.0
2014-8,E01000573,A22,4,2,2.0
2014-8,E01000573,A71,1,1,1.0
2014-8,E01000574,A22,1,1,1.0
2014-8,E01000588,A71,1,1,1.0
2014-8,E01000590,A71,1,1,1.0
2014-8,E01000594,A71,1,1,1.0
2014-8,E01000595,A22,2,1,2.0
2014-8,E01000600,A81,2,1,2.0
2014-8,E01000601,A22,1,1,1.0
2014-8,E01000606,A22,1,1,1.0
2014-8,E01000612,A22,2,2,1.0
2014-8,E01000613,A22,2,1,2.0
2014-8,E01000635,A22,1,1,1.0
2014-8,E01000645,A52,1,1,1.0
2014-8,E01000645,A69,3,3,1.0
2014-8,E01000645,A79,8,2,4.0
2014-8,E01000645,A81,2,2,1.0
2014-8,E01000646,A16,1,1,1.0
2014-8,E01000646,A47,1,1,1.0
2014-8,E01000646,A55,1,1,1.0
2014-8,E01000646,A57,1,1,1.0
2014-8,E01000646,A79,2,2,1.0
2014-8,E01000646,A8,1,1,1.0
2014-8,E01000647,A1,1,1,1.0
2014-8,E01000647,A52,1,1,1.0
2014-8,E01000647,A53,1,1,1.0
2014-8,E01000647,A81,1,1,1.0
2014-8,E01000648,A47,1,1,1.0
2014-8,E01000648,A57,1,1,1.0
2014-8,E01000648,A79,3,1,3.0
2014-8,E01000648,A83,1,1,1.0
2014-8,E01000649,A22,1,1,1.0
2014-8,E01000649,A8,1,1,1.0
2014-8,E01000649,A81,1,1,1.0
2014-8,E01000650,A1,1,1,1.0
2014-8,E01000650,A22,1,1,1.0
2014-8,E01000650,A52,1,1,1.0
2014-8,E01000650,A55,1,1,1.0
2014-8,E01000651,A22,1,1,1.0
2014-8,E01000651,A34,1,1,1.0
2014-8,E01000651,A55,2,2,1.0
2014-8,E01000651,A57,1,1,1.0
2014-8,E01000651,A69,1,1,1.0
2014-8,E01000651,A78,1,1,1.0
2014-8,E01000652,A8,1,1,1.0
2014-8,E01000652,A81,2,1,2.0
2014-8,E01000653,A55,1,1,1.0
2014-8,E01000653,A57,1,1,1.0
2014-8,E01000653,A79,1,1,1.0
2014-8,E01000654,A34,1,1,1.0
2014-8,E01000654,A47,1,1,1.0
2014-8,E01000654,A52,2,2,1.0
2014-8,E01000654,A55,2,2,1.0
2014-8,E01000654,A57,1,1,1.0
2014-8,E01000654,A69,2,2,1.0
2014-8,E01000654,A81,2,2,1.0
2014-8,E01000655,A1,2,2,1.0
2014-8,E01000655,A8,1,1,1.0
2014-8,E01000655,A81,1,1,1.0
2014-8,E01000656,A16,1,1,1.0
2014-8,E01000656,A53,1,1,1.0
2014-8,E01000656,A55,1,1,1.0
2014-8,E01000656,A69,1,1,1.0
2014-8,E01000656,A79,1,1,1.0
2014-8,E01000656,A81,1,1,1.0
2014-8,E01000657,A1,1,1,1.0
2014-8,E01000657,A55,1,1,1.0
2014-8,E01000658,A57,1,1,1.0
2014-8,E01000658,A69,1,1,1.0
2014-8,E01000658,A81,1,1,1.0
2014-8,E01000659,A47,1,1,1.0
2014-8,E01000659,A55,1,1,1.0
2014-8,E01000659,A69,1,1,1.0
2014-8,E01000659,A81,2,2,1.0
2014-8,E01000661,A16,1,1,1.0
2014-8,E01000661,A47,1,1,1.0
2014-8,E01000661,A55,1,1,1.0
2014-8,E01000661,A69,1,1,1.0
2014-8,E01000661,A79,3,3,1.0
2014-8,E01000661,A8,1,1,1.0
2014-8,E01000661,A81,1,1,1.0
2014-8,E01000662,A55,1,1,1.0
2014-8,E01000662,A69,1,1,1.0
2014-8,E01000663,A22,1,1,1.0
2014-8,E01000663,A33,1,1,1.0
2014-8,E01000663,A34,2,1,2.0
2014-8,E01000663,A55,1,1,1.0
2014-8,E01000664,A1,1,1,1.0
2014-8,E01000664,A53,2,2,1.0
2014-8,E01000664,A55,1,1,1.0
2014-8,E01000664,A79,1,1,1.0
2014-8,E01000664,A81,1,1,1.0
2014-8,E01000664,A83,1,1,1.0
2014-8,E01000665,A47,2,2,1.0
2014-8,E01000665,A53,1,1,1.0
2014-8,E01000665,A55,1,1,1.0
2014-8,E01000665,A69,2,1,2.0
2014-8,E01000665,A81,1,1,1.0
2014-8,E01000666,A22,1,1,1.0
2014-8,E01000666,A52,1,1,1.0
2014-8,E01000666,A63,1,1,1.0
2014-8,E01000666,A69,4,1,4.0
2014-8,E01000666,A81,2,2,1.0
2014-8,E01000667,A16,1,1,1.0
2014-8,E01000667,A22,2,2,1.0
2014-8,E01000667,A57,1,1,1.0
2014-8,E01000667,A69,4,4,1.0
2014-8,E01000668,A22,7,3,2.3333333333333335
2014-8,E01000668,A34,1,1,1.0
2014-8,E01000668,A47,2,2,1.0
2014-8,E01000668,A69,1,1,1.0
2014-8,E01000668,A79,3,2,1.5
2014-8,E01000668,A81,1,1,1.0
2014-8,E01000668,A83,1,1,1.0
2014-8,E01000669,A79,2,2,1.0
2014-8,E01000670,A22,3,3,1.0
2014-8,E01000670,A47,3,2,1.5
2014-8,E01000670,A52,2,2,1.0
2014-8,E01000670,A55,2,2,1.0
2014-8,E01000670,A69,1,1,1.0
2014-8,E01000670,A79,1,1,1.0
2014-8,E01000670,A81,1,1,1.0
2014-8,E01000671,A47,1,1,1.0
2014-8,E01000671,A55,2,2,1.0
2014-8,E01000671,A69,1,1,1.0
2014-8,E01000672,A1,1,1,1.0
2014-8,E01000672,A22,4,3,1.3333333333333333
2014-8,E01000672,A34,2,1,2.0
2014-8,E01000672,A55,1,1,1.0
2014-8,E01000672,A57,3,1,3.0
2014-8,E01000672,A79,2,1,2.0
2014-8,E01000672,A8,1,1,1.0
2014-8,E01000672,A81,2,2,1.0
2014-8,E01000673,A22,2,2,1.0
2014-8,E01000673,A55,3,3,1.0
2014-8,E01000673,A69,1,1,1.0
2014-8,E01000673,A79,4,1,4.0
2014-8,E01000674,A22,2,1,2.0
2014-8,E01000674,A34,1,1,1.0
2014-8,E01000674,A79,1,1,1.0
2014-8,E01000674,A8,1,1,1.0
2014-8,E01000674,A81,1,1,1.0
2014-8,E01000675,A22,2,1,2.0
2014-8,E01000675,A34,1,1,1.0
2014-8,E01000675,A47,3,3,1.0
2014-8,E01000675,A55,1,1,1.0
2014-8,E01000675,A57,1,1,1.0
2014-8,E01000675,A69,1,1,1.0
2014-8,E01000675,A79,1,1,1.0
2014-8,E01000675,A8,2,1,2.0
2014-8,E01000675,A81,1,1,1.0
2014-8,E01000676,A1,1,1,1.0
2014-8,E01000676,A22,5,5,1.0
2014-8,E01000676,A33,1,1,1.0
2014-8,E01000676,A47,1,1,1.0
2014-8,E01000676,A52,2,2,1.0
2014-8,E01000676,A55,3,2,1.5
2014-8,E01000676,A57,1,1,1.0
2014-8,E01000676,A63,1,1,1.0
2014-8,E01000676,A69,1,1,1.0
2014-8,E01000676,A79,1,1,1.0
2014-8,E01000676,A83,1,1,1.0
2014-8,E01000677,A1,1,1,1.0
2014-8,E01000677,A22,3,3,1.0
2014-8,E01000677,A33,1,1,1.0
2014-8,E01000677,A34,1,1,1.0
2014-8,E01000677,A52,1,1,1.0
2014-8,E01000677,A53,1,1,1.0
2014-8,E01000677,A55,3,2,1.5
2014-8,E01000677,A57,1,1,1.0
2014-8,E01000677,A69,2,2,1.0
2014-8,E01000677,A79,1,1,1.0
2014-8,E01000677,A81,2,2,1.0
2014-8,E01000678,A55,1,1,1.0
2014-8,E01000678,A79,1,1,1.0
2014-8,E01000679,A22,3,3,1.0
2014-8,E01000679,A47,1,1,1.0
2014-8,E01000679,A55,1,1,1.0
2014-8,E01000679,A57,1,1,1.0
2014-8,E01000679,A69,1,1,1.0
2014-8,E01000679,A79,1,1,1.0
2014-8,E01000680,A22,6,6,1.0
2014-8,E01000680,A57,2,2,1.0
