period,LSOA,SHEF_A_CODE,report_count,user_count,average
2014-1,E01000137,A8,1,1,1.0
2014-1,E01000138,A81,1,1,1.0
2014-1,E01000139,A2,1,1,1.0
2014-1,E01000139,A57,2,2,1.0
2014-1,E01000139,A60,1,1,1.0
2014-1,E01000140,A2,1,1,1.0
2014-1,E01000140,A20,1,1,1.0
2014-1,E01000140,A57,1,1,1.0
2014-1,E01000140,A81,1,1,1.0
2014-1,E01000141,A33,2,1,2.0
2014-1,E01000141,A60,1,1,1.0
2014-1,E01000141,A8,1,1,1.0
2014-1,E01000142,A2,1,1,1.0
2014-1,E01000142,A20,1,1,1.0
2014-1,E01000142,A29,4,3,1.3333333333333333
2014-1,E01000143,A2,1,1,1.0
2014-1,E01000143,A32,1,1,1.0
2014-1,E01000144,A33,1,1,1.0
2014-1,E01000144,A47,1,1,1.0
2014-1,E01000144,A48,1,1,1.0
2014-1,E01000144,A57,1,1,1.0
2014-1,E01000144,A60,1,1,1.0
2014-1,E01000144,A8,1,1,1.0
2014-1,E01000144,A83,1,1,1.0
2014-1,E01000145,A60,1,1,1.0
2014-1,E01000146,A2,2,2,1.0
2014-1,E01000146,A29,2,2,1.0
2014-1,E01000146,A57,3,3,1.0
2014-1,E01000146,A60,1,1,1.0
2014-1,E01000146,A83,1,1,1.0
2014-1,E01000147,A2,1,1,1.0
2014-1,E01000147,A32,1,1,1.0
2014-1,E01000147,A60,1,1,1.0
2014-1,E01000148,A32,2,1,2.0
2014-1,E01000148,A60,2,1,2.0
2014-1,E01000150,A29,1,1,1.0
2014-1,E01000150,A32,2,2,1.0
2014-1,E01000150,A33,2,1,2.0
2014-1,E01000150,A57,2,1,2.0
2014-1,E01000150,A60,3,2,1.5
2014-1,E01000150,A83,1,1,1.0
2014-1,E01000152,A29,1,1,1.0
2014-1,E01000152,A32,1,1,1.0
2014-1,E01000152,A33,1,1,1.0
2014-1,E01000152,A60,1,1,1.0
2014-1,E01000153,A60,1,1,1.0
2014-1,E01000154,A81,1,1,1.0
2014-1,E01000154,A83,2,1,2.0
2014-1,E01000155,A29,1,1,1.0
2014-1,E01000155,A32,1,1,1.0
2014-1,E01000155,A60,4,2,2.0
2014-1,E01000155,A8,1,1,1.0
2014-1,E01000155,A81,1,1,1.0
2014-1,E01000156,A2,2,2,1.0
2014-1,E01000156,A29,1,1,1.0
2014-1,E01000156,A57,3,3,1.0
2014-1,E01000156,A60,1,1,1.0
2014-1,E01000156,A8,1,1,1.0
2014-1,E01000157,A29,2,2,1.0
2014-1,E01000157,A83,1,1,1.0
2014-1,E01000158,A21,1,1,1.0
2014-1,E01000158,A28,1,1,1.0
2014-1,E01000158,A29,6,3,2.0
2014-1,E01000158,A55,1,1,1.0
2014-1,E01000158,A60,1,1,1.0
2014-1,E01000158,A8,1,1,1.0
2014-1,E01000158,A81,2,2,1.0
2014-1,E01000159,A55,1,1,1.0
2014-1,E01000159,A57,1,1,1.0
2014-1,E01000159,A81,1,1,1.0
2014-1,E01000160,A20,2,2,1.0
2014-1,E01000160,A32,1,1,1.0
2014-1,E01000160,A55,1,1,1.0
2014-1,E01000160,A8,1,1,1.0
2014-1,E01000160,A81,1,1,1.0
2014-1,E01000160,A83,1,1,1.0
2014-1,E01000161,A2,1,1,1.0
2014-1,E01000161,A32,1,1,1.0
2014-1,E01000161,A47,1,1,1.0
2014-1,E01000161,A48,1,1,1.0
2014-1,E01000161,A81,2,2,1.0
2014-1,E01000162,A32,3,3,1.0
2014-1,E01000162,A60,1,1,1.0
2014-1,E01000162,A8,1,1,1.0
2014-1,E01000162,A81,3,3,1.0
2014-1,E01000163,A29,2,1,2.0
2014-1,E01000163,A33,1,1,1.0
2014-1,E01000163,A57,1,1,1.0
2014-1,E01000163,A81,1,1,1.0
2014-1,E01000164,A2,2,2,1.0
2014-1,E01000164,A29,1,1,1.0
2014-1,E01000164,A60,1,1,1.0
2014-1,E01000165,A29,2,2,1.0
2014-1,E01000165,A32,2,2,1.0
2014-1,E01000165,A33,1,1,1.0
2014-1,E01000165,A8,1,1,1.0
2014-1,E01000167,A29,1,1,1.0
2014-1,E01000167,A60,5,2,2.5
2014-1,E01000167,A72,1,1,1.0
2014-1,E01000168,A32,1,1,1.0
2014-1,E01000168,A57,1,1,1.0
2014-1,E01000169,A2,1,1,1.0
2014-1,E01000169,A57,2,2,1.0
2014-1,E01000170,A57,1,1,1.0
2014-1,E01000170,A60,1,1,1.0
2014-1,E01000170,A72,1,1,1.0
2014-1,E01000170,A8,1,1,1.0
2014-1,E01000171,A2,1,1,1.0
2014-1,E01000171,A29,1,1,1.0
2014-1,E01000171,A32,1,1,1.0
2014-1,E01000171,A57,1,1,1.0
2014-1,E01000171,A60,1,1,1.0
2014-1,E01000173,A2,1,1,1.0
2014-1,E01000173,A32,1,1,1.0
2014-1,E01000173,A8,1,1,1.0
2014-1,E01000174,A32,1,1,1.0
2014-1,E01000174,A57,2,2,1.0
2014-1,E01000174,A60,2,2,1.0
2014-1,E01000174,A81,1,1,1.0
2014-1,E01000174,A83,1,1,1.0
2014-1,E01000175,A57,2,2,1.0
2014-1,E01000175,A60,1,1,1.0
2014-1,E01000175,A81,1,1,1.0
2014-1,E01000176,A29,1,1,1.0
2014-1,E01000176,A60,1,1,1.0
2014-1,E01000177,A2,1,1,1.0
2014-1,E01000178,A81,1,1,1.0
2014-1,E01000180,A32,1,1,1.0
2014-1,E01000180,A8,1,1,1.0
2014-1,E01000181,A32,2,1,2.0
2014-1,E01000182,A32,1,1,1.0
2014-1,E01000182,A55,1,1,1.0
2014-1,E01000182,A57,1,1,1.0
2014-1,E01000182,A60,2,2,1.0
2014-1,E01000182,A81,2,1,2.0
2014-1,E01000183,A29,1,1,1.0
2014-1,E01000183,A60,1,1,1.0
2014-1,E01000184,A33,1,1,1.0
2014-1,E01000184,A83,1,1,1.0
2014-1,E01000185,A2,1,1,1.0
2014-1,E01000185,A32,1,1,1.0
2014-1,E01000186,A83,1,1,1.0
2014-1,E01000187,A29,1,1,1.0
2014-1,E01000187,A32,3,2,1.5
2014-1,E01000188,A2,1,1,1.0
2014-1,E01000188,A55,1,1,1.0
2014-1,E01000188,A83,3,2,1.5
2014-1,E01000190,A29,1,1,1.0
2014-1,E01000190,A57,1,1,1.0
2014-1,E01000190,A60,1,1,1.0
2014-1,E01000190,A72,1,1,1.0
2014-1,E01000191,A2,1,1,1.0
2014-1,E01000191,A60,3,3,1.0
2014-1,E01000191,A81,3,2,1.5
2014-1,E01000192,A57,1,1,1.0
2014-1,E01000192,A83,1,1,1.0
2014-1,E01000193,A2,1,1,1.0
2014-1,E01000193,A29,1,1,1.0
2014-1,E01000193,A33,3,1,3.0
2014-1,E01000194,A2,1,1,1.0
2014-1,E01000194,A29,2,2,1.0
2014-1,E01000194,A32,1,1,1.0
2014-1,E01000194,A33,1,1,1.0
2014-1,E01000195,A55,1,1,1.0
2014-1,E01000195,A81,1,1,1.0
2014-1,E01000196,A28,2,1,2.0
2014-1,E01000196,A33,1,1,1.0
2014-1,E01000196,A48,1,1,1.0
2014-1,E01000196,A60,4,2,2.0
2014-1,E01000196,A8,1,1,1.0
2014-1,E01000197,A2,1,1,1.0
2014-1,E01000197,A29,1,1,1.0
2014-1,E01000197,A32,1,1,1.0
2014-1,E01000197,A57,1,1,1.0
2014-1,E01000197,A60,3,3,1.0
2014-1,E01000198,A2,1,1,1.0
2014-1,E01000198,A32,1,1,1.0
2014-1,E01000198,A33,1,1,1.0
2014-1,E01000198,A55,1,1,1.0
2014-1,E01000198,A57,1,1,1.0
2014-1,E01000198,A8,1,1,1.0
2014-1,E01000199,A60,2,1,2.0
2014-1,E01000200,A33,1,1,1.0
2014-1,E01000200,A60,1,1,1.0
2014-1,E01000201,A29,1,1,1.0
2014-1,E01000201,A60,1,1,1.0
2014-1,E01000202,A29,1,1,1.0
2014-1,E01000202,A47,1,1,1.0
2014-1,E01000203,A32,1,1,1.0
2014-1,E01000203,A60,2,2,1.0
2014-1,E01000203,A81,1,1,1.0
2014-1,E01000204,A48,1,1,1.0
2014-1,E01000204,A57,1,1,1.0
2014-1,E01000204,A60,3,2,1.5
2014-1,E01000204,A72,1,1,1.0
2014-1,E01000204,A8,1,1,1.0
2014-1,E01000204,A81,1,1,1.0
2014-1,E01000205,A57,2,2,1.0
2014-1,E01000205,A60,1,1,1.0
2014-1,E01000205,A81,4,3,1.3333333333333333
2014-1,E01000206,A29,2,2,1.0
2014-1,E01000206,A55,1,1,1.0
2014-1,E01000206,A57,1,1,1.0
2014-1,E01000206,A60,3,3,1.0
2014-1,E01000206,A8,1,1,1.0
2014-1,E01000207,A57,1,1,1.0
2014-1,E01000207,A72,1,1,1.0
2014-1,E01000208,A33,1,1,1.0
2014-1,E01000208,A48,1,1,1.0
2014-1,E01000208,A57,1,1,1.0
2014-1,E01000208,A81,1,1,1.0
2014-1,E01000209,A29,1,1,1.0
2014-1,E01000209,A32,1,1,1.0
2014-1,E01000209,A57,1,1,1.0
2014-1,E01000209,A8,1,1,1.0
2014-1,E01000209,A81,1,1,1.0
2014-1,E01000210,A57,1,1,1.0
2014-1,E01000210,A60,1,1,1.0
2014-1,E01000210,A8,2,2,1.0
2014-1,E01000211,A29,2,2,1.0
2014-1,E01000211,A57,1,1,1.0
2014-1,E01000211,A8,1,1,1.0
2014-1,E01000212,A2,2,1,2.0
2014-1,E01000212,A32,2,2,1.0
2014-1,E01000212,A57,1,1,1.0
2014-1,E01000212,A83,1,1,1.0
2014-1,E01000213,A2,1,1,1.0
2014-1,E01000213,A32,1,1,1.0
2014-1,E01000213,A60,1,1,1.0
2014-1,E01000213,A8,1,1,1.0
2014-1,E01000214,A29,1,1,1.0
2014-1,E01000214,A32,1,1,1.0
2014-1,E01000214,A33,1,1,1.0
2014-1,E01000214,A57,3,3,1.0
2014-1,E01000215,A29,2,1,2.0
2014-1,E01000215,A60,1,1,1.0
2014-1,E01000216,A29,1,1,1.0
2014-1,E01000216,A57,1,1,1.0
2014-1,E01000216,A60,1,1,1.0
2014-1,E01000216,A8,1,1,1.0
2014-1,E01000217,A2,1,1,1.0
2014-1,E01000217,A29,1,1,1.0
2014-1,E01000217,A32,1,1,1.0
2014-1,E01000217,A83,1,1,1.0
2014-1,E01000218,A29,1,1,1.0
2014-1,E01000218,A60,1,1,1.0
2014-1,E01000219,A29,1,1,1.0
2014-1,E01000219,A57,1,1,1.0
2014-1,E01000219,A60,1,1,1.0
2014-1,E01000219,A81,1,1,1.0
2014-1,E01000220,A29,1,1,1.0
2014-1,E01000220,A60,1,1,1.0
2014-1,E01000221,A2,1,1,1.0
2014-1,E01000221,A28,1,1,1.0
2014-1,E01000221,A33,1,1,1.0
2014-1,E01000221,A60,2,2,1.0
2014-1,E01000222,A32,1,1,1.0
2014-1,E01000222,A33,1,1,1.0
2014-1,E01000222,A83,1,1,1.0
2014-1,E01000223,A2,1,1,1.0
2014-1,E01000223,A29,3,2,1.5
2014-1,E01000223,A33,1,1,1.0
2014-1,E01000223,A57,2,2,1.0
2014-1,E01000223,A60,2,1,2.0
2014-1,E01000223,A72,1,1,1.0
2014-1,E01000224,A29,3,2,1.5
2014-1,E01000224,A33,1,1,1.0
2014-1,E01000224,A55,1,1,1.0
2014-1,E01000224,A60,1,1,1.0
2014-1,E01000226,A32,1,1,1.0
2014-1,E01000227,A8,1,1,1.0
2014-1,E01000228,A2,1,1,1.0
2014-1,E01000228,A55,2,2,1.0
2014-1,E01000228,A60,4,4,1.0
2014-1,E01000229,A32,1,1,1.0
2014-1,E01000229,A57,1,1,1.0
2014-1,E01000229,A60,2,2,1.0
2014-1,E01000230,A60,1,1,1.0
2014-1,E01000230,A81,1,1,1.0
2014-1,E01000231,A32,3,3,1.0
2014-1,E01000231,A47,1,1,1.0
2014-1,E01000231,A55,1,1,1.0
2014-1,E01000231,A60,1,1,1.0
2014-1,E01000233,A32,2,2,1.0
2014-1,E01000233,A57,3,3,1.0
2014-1,E01000234,A33,1,1,1.0
2014-1,E01000235,A57,1,1,1.0
2014-1,E01000235,A60,1,1,1.0
2014-1,E01000236,A55,1,1,1.0
2014-1,E01000236,A57,1,1,1.0
2014-1,E01000236,A60,1,1,1.0
2014-1,E01000236,A8,1,1,1.0
2014-1,E01000237,A29,2,2,1.0
2014-1,E01000237,A32,1,1,1.0
2014-1,E01000237,A33,1,1,1.0
2014-1,E01000237,A60,4,2,2.0
2014-1,E01000238,A2,1,1,1.0
2014-1,E01000238,A28,1,1,1.0
2014-1,E01000238,A57,1,1,1.0
2014-1,E01000238,A60,1,1,1.0
2014-1,E01000239,A29,2,2,1.0
2014-1,E01000239,A8,1,1,1.0
2014-1,E01000240,A29,1,1,1.0
2014-1,E01000240,A57,1,1,1.0
2014-1,E01000240,A60,1,1,1.0
2014-1,E01000241,A29,1,1,1.0
2014-1,E01000241,A32,1,1,1.0
2014-1,E01000241,A60,5,5,1.0
2014-1,E01000241,A83,1,1,1.0
2014-1,E01000242,A60,2,1,2.0
2014-1,E01000242,A81,1,1,1.0
2014-1,E01000242,A83,1,1,1.0
2014-1,E01000243,A2,2,2,1.0
2014-1,E01000243,A29,1,1,1.0
2014-1,E01000243,A32,2,2,1.0
2014-1,E01000243,A60,2,2,1.0
2014-1,E01000244,A29,1,1,1.0
2014-1,E01000244,A60,2,2,1.0
2014-1,E01000245,A2,2,2,1.0
2014-1,E01000245,A29,1,1,1.0
2014-1,E01000245,A60,2,1,2.0
2014-1,E01000246,A2,1,1,1.0
2014-1,E01000246,A29,2,2,1.0
2014-1,E01000246,A55,2,2,1.0
2014-1,E01000246,A60,3,3,1.0
2014-1,E01000246,A81,2,1,2.0
2014-1,E01000247,A48,1,1,1.0
2014-1,E01000247,A57,1,1,1.0
2014-1,E01000247,A60,2,2,1.0
2014-1,E01000248,A29,1,1,1.0
2014-1,E01000248,A32,2,2,1.0
2014-1,E01000248,A55,1,1,1.0
2014-1,E01000248,A60,3,3,1.0
2014-1,E01000248,A81,1,1,1.0
2014-1,E01000249,A47,1,1,1.0
2014-1,E01000249,A55,2,2,1.0
2014-1,E01000249,A81,1,1,1.0
2014-1,E01000250,A32,1,1,1.0
2014-1,E01000250,A57,2,2,1.0
2014-1,E01000250,A60,1,1,1.0
2014-1,E01000250,A8,1,1,1.0
2014-1,E01000251,A2,2,1,2.0
2014-1,E01000251,A20,3,2,1.5
2014-1,E01000251,A32,1,1,1.0
2014-1,E01000251,A57,1,1,1.0
2014-1,E01000251,A60,1,1,1.0
2014-1,E01000251,A83,1,1,1.0
2014-1,E01000253,A32,1,1,1.0
2014-1,E01000253,A60,1,1,1.0
2014-1,E01000254,A2,1,1,1.0
2014-1,E01000254,A29,1,1,1.0
2014-1,E01000254,A47,1,1,1.0
2014-1,E01000254,A48,1,1,1.0
2014-1,E01000254,A60,1,1,1.0
2014-1,E01000254,A8,1,1,1.0
2014-1,E01000254,A81,2,2,1.0
2014-1,E01000255,A20,1,1,1.0
2014-1,E01000255,A32,1,1,1.0
2014-1,E01000256,A2,1,1,1.0
2014-1,E01000256,A29,2,2,1.0
2014-1,E01000256,A33,2,1,2.0
2014-1,E01000256,A57,2,2,1.0
2014-1,E01000257,A2,1,1,1.0
2014-1,E01000257,A60,2,1,2.0
2014-1,E01000257,A8,1,1,1.0
2014-1,E01000257,A81,1,1,1.0
2014-1,E01000258,A2,1,1,1.0
2014-1,E01000258,A33,1,1,1.0
2014-1,E01000258,A57,1,1,1.0
2014-1,E01000258,A81,1,1,1.0
2014-1,E01000259,A29,1,1,1.0
2014-1,E01000259,A47,1,1,1.0
2014-1,E01000259,A60,1,1,1.0
2014-1,E01000259,A8,1,1,1.0
2014-1,E01000260,A33,2,1,2.0
2014-1,E01000260,A60,1,1,1.0
2014-1,E01000260,A81,1,1,1.0
2014-1,E01000261,A2,1,1,1.0
2014-1,E01000261,A29,1,1,1.0
2014-1,E01000261,A32,1,1,1.0
2014-1,E01000261,A55,1,1,1.0
2014-1,E01000261,A57,1,1,1.0
2014-1,E01000261,A60,3,2,1.5
2014-1,E01000262,A2,1,1,1.0
2014-1,E01000262,A29,1,1,1.0
2014-1,E01000262,A32,1,1,1.0
2014-1,E01000262,A33,1,1,1.0
2014-1,E01000262,A57,1,1,1.0
2014-1,E01000262,A60,6,4,1.5
2014-1,E01000262,A8,4,4,1.0
2014-1,E01000262,A81,3,3,1.0
2014-1,E01000263,A60,1,1,1.0
2014-1,E01000264,A2,1,1,1.0
2014-1,E01000264,A29,2,1,2.0
2014-1,E01000264,A57,1,1,1.0
2014-1,E01000264,A8,1,1,1.0
2014-1,E01000265,A20,1,1,1.0
2014-1,E01000265,A29,1,1,1.0
2014-1,E01000265,A57,1,1,1.0
2014-1,E01000265,A72,1,1,1.0
2014-1,E01000266,A32,1,1,1.0
2014-1,E01000266,A60,1,1,1.0
2014-1,E01000266,A8,2,2,1.0
2014-1,E01000267,A2,1,1,1.0
2014-1,E01000267,A60,1,1,1.0
2014-1,E01000267,A8,1,1,1.0
2014-1,E01000267,A81,1,1,1.0
2014-1,E01000268,A48,1,1,1.0
2014-1,E01000268,A57,1,1,1.0
2014-1,E01000268,A60,1,1,1.0
2014-1,E01000269,A55,1,1,1.0
2014-1,E01000269,A60,1,1,1.0
2014-1,E01000269,A81,1,1,1.0
2014-1,E01000270,A29,1,1,1.0
2014-1,E01000270,A60,1,1,1.0
2014-1,E01000270,A81,2,2,1.0
2014-1,E01000271,A29,2,2,1.0
2014-1,E01000271,A55,1,1,1.0
2014-1,E01000271,A57,3,3,1.0
2014-1,E01000272,A29,1,1,1.0
2014-1,E01000272,A60,3,2,1.5
2014-1,E01000273,A48,2,2,1.0
2014-1,E01000273,A57,3,2,1.5
2014-1,E01000273,A60,5,2,2.5
2014-1,E01000273,A8,3,2,1.5
2014-1,E01000274,A48,1,1,1.0
2014-1,E01000274,A57,1,1,1.0
2014-1,E01000275,A60,1,1,1.0
2014-1,E01000275,A81,3,3,1.0
2014-1,E01000276,A81,1,1,1.0
2014-1,E01000277,A60,2,2,1.0
2014-1,E01000277,A81,3,3,1.0
2014-1,E01000279,A57,1,1,1.0
2014-1,E01000279,A60,2,2,1.0
2014-1,E01000279,A8,1,1,1.0
2014-1,E01000280,A32,1,1,1.0
2014-1,E01000280,A33,1,1,1.0
2014-1,E01000280,A60,1,1,1.0
2014-1,E01000280,A8,1,1,1.0
2014-1,E01000280,A81,1,1,1.0
2014-1,E01000281,A32,2,2,1.0
2014-1,E01000281,A60,5,2,2.5
2014-1,E01000281,A8,3,1,3.0
2014-1,E01000282,A29,2,2,1.0
2014-1,E01000282,A47,1,1,1.0
2014-1,E01000282,A81,1,1,1.0
2014-1,E01000283,A81,2,2,1.0
2014-1,E01000284,A2,1,1,1.0
2014-1,E01000284,A33,1,1,1.0
2014-1,E01000284,A57,1,1,1.0
2014-1,E01000284,A60,2,2,1.0
2014-1,E01000284,A8,1,1,1.0
2014-1,E01000284,A81,1,1,1.0
2014-1,E01000285,A29,1,1,1.0
2014-1,E01000285,A57,1,1,1.0
2014-1,E01000286,A60,1,1,1.0
2014-1,E01000286,A81,1,1,1.0
2014-1,E01000288,A32,1,1,1.0
2014-1,E01000288,A60,1,1,1.0
2014-1,E01000288,A8,1,1,1.0
2014-1,E01000289,A29,1,1,1.0
2014-1,E01000289,A60,1,1,1.0
2014-1,E01000290,A2,1,1,1.0
2014-1,E01000290,A32,1,1,1.0
2014-1,E01000291,A20,1,1,1.0
2014-1,E01000291,A21,1,1,1.0
2014-1,E01000291,A32,1,1,1.0
2014-1,E01000291,A57,2,1,2.0
2014-1,E01000291,A60,1,1,1.0
2014-1,E01000292,A29,2,2,1.0
2014-1,E01000292,A8,1,1,1.0
2014-1,E01000292,A81,1,1,1.0
2014-1,E01000293,A2,1,1,1.0
2014-1,E01000293,A32,1,1,1.0
2014-1,E01000293,A33,1,1,1.0
2014-1,E01000293,A57,1,1,1.0
2014-1,E01000293,A60,1,1,1.0
2014-1,E01000293,A81,1,1,1.0
2014-1,E01000293,A83,1,1,1.0
2014-1,E01000294,A29,1,1,1.0
2014-1,E01000294,A33,1,1,1.0
2014-1,E01000294,A60,1,1,1.0
2014-1,E01000294,A81,1,1,1.0
2014-1,E01000295,A29,1,1,1.0
2014-1,E01000295,A72,1,1,1.0
2014-1,E01000296,A20,1,1,1.0
2014-1,E01000296,A28,1,1,1.0
2014-1,E01000296,A33,1,1,1.0
2014-1,E01000296,A47,1,1,1.0
2014-1,E01000296,A60,3,2,1.5
2014-1,E01000296,A8,1,1,1.0
2014-1,E01000296,A81,1,1,1.0
2014-1,E01000297,A2,1,1,1.0
2014-1,E01000297,A29,2,2,1.0
2014-1,E01000297,A60,1,1,1.0
2014-1,E01000297,A8,1,1,1.0
2014-1,E01000297,A81,1,1,1.0
2014-1,E01000298,A29,1,1,1.0
2014-1,E01000298,A32,1,1,1.0
2014-1,E01000298,A8,2,1,2.0
2014-1,E01000299,A29,3,3,1.0
2014-1,E01000299,A32,1,1,1.0
2014-1,E01000299,A33,1,1,1.0
2014-1,E01000299,A60,1,1,1.0
2014-1,E01000299,A8,4,1,4.0
2014-1,E01000300,A60,2,2,1.0
2014-1,E01000301,A2,1,1,1.0
2014-1,E01000301,A32,2,2,1.0
2014-1,E01000301,A33,1,1,1.0
2014-1,E01000301,A57,1,1,1.0
2014-1,E01000301,A81,2,2,1.0
2014-1,E01000302,A60,1,1,1.0
2014-1,E01000302,A8,5,4,1.25
2014-1,E01000303,A2,1,1,1.0
2014-1,E01000303,A28,1,1,1.0
2014-1,E01000303,A29,1,1,1.0
2014-1,E01000303,A60,1,1,1.0
2014-1,E01000303,A81,1,1,1.0
2014-1,E01000304,A29,2,2,1.0
2014-1,E01000305,A28,1,1,1.0
2014-1,E01000305,A33,5,2,2.5
2014-1,E01000305,A60,4,1,4.0
2014-1,E01000306,A2,3,2,1.5
2014-1,E01000306,A20,5,2,2.5
2014-1,E01000306,A29,13,3,4.333333333333333
2014-1,E01000306,A33,4,1,4.0
2014-1,E01000306,A47,1,1,1.0
2014-1,E01000306,A57,5,1,5.0
2014-1,E01000306,A60,2,1,2.0
2014-1,E01000306,A81,1,1,1.0
2014-1,E01000306,A83,1,1,1.0
2014-1,E01000307,A2,1,1,1.0
2014-1,E01000307,A20,2,1,2.0
2014-1,E01000307,A29,12,5,2.4
2014-1,E01000307,A33,5,1,5.0
2014-1,E01000307,A57,2,1,2.0
2014-1,E01000307,A60,10,4,2.5
2014-1,E01000307,A8,1,1,1.0
2014-1,E01000307,A81,8,5,1.6
2014-1,E01000309,A2,1,1,1.0
2014-1,E01000309,A28,1,1,1.0
2014-1,E01000309,A33,4,1,4.0
2014-1,E01000309,A57,1,1,1.0
2014-1,E01000309,A60,1,1,1.0
2014-1,E01000309,A8,1,1,1.0
2014-1,E01000309,A81,2,1,2.0
2014-1,E01000309,A83,1,1,1.0
2014-1,E01000310,A29,4,3,1.3333333333333333
2014-1,E01000310,A32,1,1,1.0
2014-1,E01000310,A33,7,1,7.0
2014-1,E01000310,A57,4,2,2.0
2014-1,E01000310,A60,2,1,2.0
2014-1,E01000311,A2,1,1,1.0
2014-1,E01000311,A33,1,1,1.0
2014-1,E01000311,A60,1,1,1.0
2014-1,E01000311,A8,1,1,1.0
2014-1,E01000311,A81,1,1,1.0
2014-1,E01000312,A29,1,1,1.0
2014-1,E01000312,A60,2,1,2.0
2014-1,E01000313,A2,1,1,1.0
2014-1,E01000313,A28,2,1,2.0
2014-1,E01000313,A29,2,2,1.0
2014-1,E01000313,A33,5,1,5.0
2014-1,E01000313,A47,1,1,1.0
2014-1,E01000313,A57,2,1,2.0
2014-1,E01000313,A60,3,1,3.0
2014-1,E01000314,A28,5,1,5.0
2014-1,E01000314,A29,4,1,4.0
2014-1,E01000314,A33,3,1,3.0
2014-1,E01000314,A57,2,1,2.0
2014-1,E01000314,A60,3,1,3.0
2014-1,E01000314,A8,1,1,1.0
2014-1,E01000314,A81,1,1,1.0
2014-1,E01000314,A83,1,1,1.0
2014-1,E01000315,A29,1,1,1.0
2014-1,E01000315,A55,1,1,1.0
2014-1,E01000315,A57,1,1,1.0
2014-1,E01000316,A29,1,1,1.0
2014-1,E01000316,A32,1,1,1.0
2014-1,E01000316,A33,1,1,1.0
2014-1,E01000316,A60,1,1,1.0
2014-1,E01000317,A57,1,1,1.0
2014-1,E01000317,A60,1,1,1.0
2014-1,E01000317,A8,1,1,1.0
2014-1,E01000317,A81,1,1,1.0
2014-1,E01000317,A83,1,1,1.0
2014-1,E01000318,A33,1,1,1.0
2014-1,E01000318,A83,1,1,1.0
2014-1,E01000319,A60,1,1,1.0
2014-1,E01000319,A8,2,2,1.0
2014-1,E01000320,A32,1,1,1.0
2014-1,E01000320,A8,1,1,1.0
2014-1,E01000321,A33,1,1,1.0
2014-1,E01000321,A47,1,1,1.0
2014-1,E01000321,A60,1,1,1.0
2014-1,E01000321,A8,4,2,2.0
2014-1,E01000323,A2,3,3,1.0
2014-1,E01000323,A29,1,1,1.0
2014-1,E01000323,A32,2,2,1.0
2014-1,E01000323,A47,1,1,1.0
2014-1,E01000323,A57,1,1,1.0
