lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01013120,A20,1,1,1.0
E01013191,A20,1,1,1.0
E01013410,A20,1,1,1.0
E01013414,A20,1,1,1.0
E01013677,A20,1,1,1.0
E01013930,A20,1,1,1.0
E01015203,A20,1,1,1.0
E01015526,A20,1,1,1.0
E01015579,A20,1,1,1.0
E01015717,A20,1,1,1.0
E01015980,A20,1,1,1.0
E01016277,A20,1,1,1.0
E01016442,A20,1,1,1.0
E01017384,A20,1,1,1.0
E01017586,A20,12,1,12.0
E01017655,A20,1,1,1.0
E01017796,A20,1,1,1.0
E01017908,A20,1,1,1.0
E01018123,A20,1,1,1.0
E01018320,A20,1,1,1.0
E01018339,A20,1,1,1.0
E01018432,A20,1,1,1.0
E01019311,A20,1,1,1.0
E01019653,A20,1,1,1.0
E01019656,A20,1,1,1.0
E01019697,A20,2,1,2.0
E01019701,A20,1,1,1.0
E01019816,A20,1,1,1.0
E01019894,A20,2,1,2.0
E01019895,A20,1,1,1.0
E01019897,A20,6,1,6.0
E01020340,A20,1,1,1.0
E01020424,A20,1,1,1.0
E01020740,A20,2,1,2.0
E01020802,A20,1,1,1.0
E01020899,A20,1,1,1.0
E01023031,A20,1,1,1.0
E01024149,A20,1,1,1.0
E01024692,A20,1,1,1.0
E01024813,A20,1,1,1.0
E01024988,A20,1,1,1.0
E01025000,A20,1,1,1.0
E01025627,A20,1,1,1.0
E01025693,A20,1,1,1.0
E01025761,A20,1,1,1.0
E01026623,A20,1,1,1.0
E01026750,A20,1,1,1.0
E01026946,A20,1,1,1.0
E01027388,A20,1,1,1.0
E01027483,A20,1,1,1.0
E01027758,A20,1,1,1.0
E01028207,A20,1,1,1.0
E01028498,A20,1,1,1.0
E01028618,A20,1,1,1.0
E01028648,A20,1,1,1.0
E01028779,A20,1,1,1.0
E01029808,A20,1,1,1.0
E01030000,A20,1,1,1.0
E01030007,A20,1,1,1.0
E01030159,A20,1,1,1.0
E01030574,A20,1,1,1.0
E01031049,A20,1,1,1.0
E01031283,A20,1,1,1.0
E01031459,A20,1,1,1.0
E01031687,A20,1,1,1.0
E01031833,A20,1,1,1.0
E01031988,A20,1,1,1.0
E01032250,A20,1,1,1.0
E01032299,A20,1,1,1.0
E01032440,A20,1,1,1.0
E01032531,A20,1,1,1.0
E01032805,A20,1,1,1.0
E01032813,A20,1,1,1.0
E01032993,A20,1,1,1.0
E01033520,A20,1,1,1.0
E01033606,A20,1,1,1.0
S01006616,A20,1,1,1.0
S01007945,A20,1,1,1.0
S01007949,A20,1,1,1.0
S01008111,A20,1,1,1.0
S01008728,A20,1,1,1.0
S01008774,A20,1,1,1.0
S01008775,A20,1,1,1.0
S01008788,A20,1,1,1.0
S01008820,A20,1,1,1.0
S01008860,A20,1,1,1.0
S01008901,A20,1,1,1.0
S01008977,A20,1,1,1.0
S01009489,A20,1,1,1.0
S01009647,A20,1,1,1.0
S01009737,A20,1,1,1.0
S01009790,A20,1,1,1.0
S01009794,A20,1,1,1.0
S01009863,A20,1,1,1.0
S01009899,A20,1,1,1.0
S01010021,A20,1,1,1.0
S01010058,A20,1,1,1.0
S01010074,A20,1,1,1.0
S01010147,A20,1,1,1.0
S01010236,A20,1,1,1.0
S01010248,A20,1,1,1.0
S01010429,A20,1,1,1.0
S01010485,A20,1,1,1.0
S01010718,A20,1,1,1.0
S01010782,A20,1,1,1.0
S01010787,A20,2,2,1.0
S01010965,A20,1,1,1.0
S01011062,A20,1,1,1.0
S01011180,A20,1,1,1.0
S01011250,A20,1,1,1.0
S01011486,A20,1,1,1.0
S01011865,A20,1,1,1.0
S01012002,A20,1,1,1.0
S01012165,A20,1,1,1.0
S01012443,A20,1,1,1.0
S01012616,A20,1,1,1.0
S01012864,A20,1,1,1.0
S01012878,A20,1,1,1.0
S01013368,A20,1,1,1.0
W01000478,A20,1,1,1.0
W01001174,A20,1,1,1.0
W01001351,A20,1,1,1.0
W01001574,A20,1,1,1.0
E01004558,A24,1,1,1.0
E01004841,A24,1,1,1.0
E01004917,A24,1,1,1.0
E01005602,A24,1,1,1.0
E01009671,A24,1,1,1.0
E01012863,A24,1,1,1.0
E01014577,A24,1,1,1.0
E01017411,A24,1,1,1.0
E01021141,A24,1,1,1.0
E01023178,A24,1,1,1.0
E01023559,A24,1,1,1.0
E01024701,A24,1,1,1.0
E01028438,A24,1,1,1.0
E01028840,A24,1,1,1.0
E01030881,A24,1,1,1.0
S01007504,A24,1,1,1.0
S01008142,A24,1,1,1.0
S01009591,A24,1,1,1.0
E01001083,A28,1,1,1.0
E01014042,A28,1,1,1.0
E01032480,A28,1,1,1.0
W01001587,A28,1,1,1.0
E01001094,A29,1,1,1.0
E01001311,A29,1,1,1.0
E01001568,A29,1,1,1.0
E01001666,A29,1,1,1.0
E01002704,A29,4,1,4.0
E01002708,A29,1,1,1.0
E01002709,A29,2,1,2.0
E01002710,A29,1,1,1.0
E01002713,A29,1,1,1.0
E01002715,A29,1,1,1.0
E01002756,A29,1,1,1.0
E01003131,A29,1,1,1.0
E01003166,A29,1,1,1.0
E01003554,A29,1,1,1.0
E01003562,A29,2,1,2.0
E01004823,A29,1,1,1.0
E01005200,A29,1,1,1.0
E01005281,A29,1,1,1.0
E01005286,A29,1,1,1.0
E01005386,A29,1,1,1.0
E01006346,A29,1,1,1.0
E01007450,A29,1,1,1.0
E01007579,A29,7,1,7.0
E01007820,A29,1,1,1.0
E01008161,A29,1,1,1.0
E01010371,A29,1,1,1.0
E01011334,A29,1,1,1.0
E01011341,A29,1,1,1.0
E01012443,A29,1,1,1.0
E01014539,A29,1,1,1.0
E01015612,A29,1,1,1.0
E01015624,A29,1,1,1.0
E01015634,A29,1,1,1.0
E01015667,A29,1,1,1.0
E01017363,A29,1,1,1.0
E01017474,A29,1,1,1.0
E01017558,A29,1,1,1.0
E01017586,A29,1,1,1.0
E01017823,A29,2,1,2.0
E01019109,A29,3,2,1.5
E01019111,A29,1,1,1.0
E01019113,A29,1,1,1.0
E01021132,A29,1,1,1.0
E01022137,A29,1,1,1.0
E01022158,A29,1,1,1.0
E01023023,A29,1,1,1.0
E01023224,A29,2,1,2.0
E01023613,A29,1,1,1.0
E01024533,A29,1,1,1.0
E01024793,A29,1,1,1.0
E01025031,A29,1,1,1.0
E01026328,A29,1,1,1.0
E01026479,A29,2,1,2.0
E01026598,A29,1,1,1.0
E01026622,A29,1,1,1.0
E01026625,A29,4,1,4.0
E01026626,A29,2,1,2.0
E01026713,A29,1,1,1.0
E01026769,A29,1,1,1.0
E01026863,A29,1,1,1.0
E01027252,A29,1,1,1.0
E01028189,A29,1,1,1.0
E01028638,A29,1,1,1.0
E01031027,A29,1,1,1.0
E01032716,A29,1,1,1.0
E01032726,A29,1,1,1.0
E01032785,A29,2,2,1.0
E01033127,A29,1,1,1.0
E01033704,A29,1,1,1.0
S01008812,A29,1,1,1.0
S01010015,A29,1,1,1.0
S01010912,A29,1,1,1.0
S01011180,A29,1,1,1.0
S01011600,A29,1,1,1.0
S01011695,A29,1,1,1.0
S01011849,A29,1,1,1.0
W01000618,A29,1,1,1.0
W01000772,A29,1,1,1.0
E01000001,A33,1,1,1.0
E01000003,A33,1,1,1.0
E01000953,A33,1,1,1.0
E01001666,A33,3,1,3.0
E01001709,A33,1,1,1.0
E01002704,A33,5,1,5.0
E01002708,A33,2,1,2.0
E01002709,A33,1,1,1.0
E01002710,A33,2,1,2.0
E01002712,A33,1,1,1.0
E01002726,A33,1,1,1.0
E01003837,A33,1,1,1.0
E01004230,A33,1,1,1.0
E01004405,A33,1,1,1.0
E01004409,A33,1,1,1.0
E01004573,A33,2,1,2.0
E01007434,A33,1,1,1.0
E01007821,A33,1,1,1.0
E01007843,A33,1,1,1.0
E01007972,A33,1,1,1.0
E01008994,A33,1,1,1.0
E01009175,A33,1,1,1.0
E01009189,A33,4,1,4.0
E01009441,A33,1,1,1.0
E01011572,A33,1,1,1.0
E01012962,A33,1,1,1.0
E01013779,A33,1,1,1.0
E01013810,A33,1,1,1.0
E01013842,A33,2,1,2.0
E01013930,A33,9,1,9.0
E01014026,A33,1,1,1.0
E01014696,A33,1,1,1.0
E01016398,A33,1,1,1.0
E01016535,A33,1,1,1.0
E01016874,A33,1,1,1.0
E01017971,A33,2,1,2.0
E01021193,A33,1,1,1.0
E01022528,A33,1,1,1.0
E01023366,A33,1,1,1.0
E01023482,A33,1,1,1.0
E01023602,A33,1,1,1.0
E01023917,A33,1,1,1.0
E01024936,A33,1,1,1.0
E01025425,A33,1,1,1.0
E01027678,A33,1,1,1.0
E01028199,A33,1,1,1.0
E01032114,A33,1,1,1.0
E01032925,A33,1,1,1.0
E01032939,A33,1,1,1.0
E01033127,A33,1,1,1.0
E01033708,A33,1,1,1.0
S01008375,A33,1,1,1.0
S01008508,A33,1,1,1.0
S01008628,A33,1,1,1.0
S01009327,A33,1,1,1.0
S01009522,A33,1,1,1.0
S01009795,A33,1,1,1.0
S01009909,A33,1,1,1.0
S01010053,A33,1,1,1.0
S01012616,A33,2,1,2.0
S01012815,A33,1,1,1.0
S01013129,A33,1,1,1.0
W01001396,A33,1,1,1.0
W01001559,A33,1,1,1.0
E01000161,A41,1,1,1.0
E01000850,A41,1,1,1.0
E01000852,A41,1,1,1.0
E01000919,A41,1,1,1.0
E01001387,A41,1,1,1.0
E01001518,A41,1,1,1.0
E01002065,A41,1,1,1.0
E01002708,A41,1,1,1.0
E01002709,A41,1,1,1.0
E01002747,A41,1,1,1.0
E01002962,A41,1,1,1.0
E01003107,A41,1,1,1.0
E01003132,A41,1,1,1.0
E01003637,A41,1,1,1.0
E01003793,A41,1,1,1.0
E01004033,A41,1,1,1.0
E01004274,A41,1,1,1.0
E01004654,A41,1,1,1.0
E01004687,A41,1,1,1.0
E01004733,A41,1,1,1.0
E01004750,A41,1,1,1.0
E01004761,A41,1,1,1.0
E01006332,A41,1,1,1.0
E01007403,A41,1,1,1.0
E01007426,A41,1,1,1.0
E01007586,A41,1,1,1.0
E01007742,A41,1,1,1.0
E01008088,A41,1,1,1.0
E01008112,A41,1,1,1.0
E01008145,A41,1,1,1.0
E01008161,A41,1,1,1.0
E01009441,A41,1,1,1.0
E01009833,A41,1,1,1.0
E01010937,A41,1,1,1.0
E01011431,A41,1,1,1.0
E01011591,A41,1,1,1.0
E01012474,A41,1,1,1.0
E01012514,A41,1,1,1.0
E01012557,A41,1,1,1.0
E01012983,A41,1,1,1.0
E01012996,A41,1,1,1.0
E01013127,A41,1,1,1.0
E01013810,A41,1,1,1.0
E01013842,A41,1,1,1.0
E01013928,A41,1,1,1.0
E01013931,A41,2,1,2.0
E01013938,A41,1,1,1.0
E01014031,A41,1,1,1.0
E01014041,A41,1,1,1.0
E01014084,A41,1,1,1.0
E01014149,A41,1,1,1.0
E01014563,A41,4,2,2.0
E01014659,A41,1,1,1.0
E01014781,A41,1,1,1.0
E01015480,A41,1,1,1.0
E01017369,A41,1,1,1.0
E01017666,A41,1,1,1.0
E01018008,A41,1,1,1.0
E01018204,A41,1,1,1.0
E01018272,A41,1,1,1.0
E01018289,A41,1,1,1.0
E01018688,A41,1,1,1.0
E01018800,A41,1,1,1.0
E01019457,A41,1,1,1.0
E01019643,A41,1,1,1.0
E01019675,A41,1,1,1.0
E01019697,A41,2,1,2.0
E01019698,A41,1,1,1.0
E01019700,A41,3,1,3.0
E01020539,A41,4,2,2.0
E01021789,A41,1,1,1.0
E01021801,A41,1,1,1.0
E01022138,A41,1,1,1.0
E01022141,A41,1,1,1.0
E01022153,A41,1,1,1.0
E01022187,A41,1,1,1.0
E01022409,A41,1,1,1.0
E01022721,A41,1,1,1.0
E01023224,A41,2,1,2.0
E01023330,A41,1,1,1.0
E01023514,A41,2,2,1.0
E01023517,A41,1,1,1.0
E01023559,A41,1,1,1.0
E01023704,A41,1,1,1.0
E01024345,A41,1,1,1.0
E01024798,A41,1,1,1.0
E01024913,A41,1,1,1.0
E01026263,A41,1,1,1.0
E01026559,A41,1,1,1.0
E01026811,A41,1,1,1.0
E01027259,A41,1,1,1.0
E01028521,A41,1,1,1.0
E01028840,A41,1,1,1.0
E01029128,A41,1,1,1.0
E01029256,A41,1,1,1.0
E01030350,A41,1,1,1.0
E01030499,A41,1,1,1.0
E01030537,A41,1,1,1.0
E01030611,A41,1,1,1.0
E01030617,A41,1,1,1.0
E01030899,A41,1,1,1.0
E01031000,A41,1,1,1.0
E01031282,A41,1,1,1.0
E01031764,A41,1,1,1.0
E01031766,A41,2,1,2.0
E01032014,A41,1,1,1.0
E01032022,A41,1,1,1.0
E01032067,A41,1,1,1.0
E01032134,A41,1,1,1.0
S01006517,A41,2,1,2.0
S01006529,A41,1,1,1.0
S01006544,A41,2,1,2.0
S01006586,A41,1,1,1.0
S01006888,A41,1,1,1.0
S01007106,A41,1,1,1.0
S01007454,A41,1,1,1.0
S01007462,A41,1,1,1.0
S01007467,A41,1,1,1.0
S01007475,A41,1,1,1.0
S01007476,A41,1,1,1.0
S01007554,A41,1,1,1.0
S01007646,A41,1,1,1.0
S01007735,A41,1,1,1.0
S01007916,A41,1,1,1.0
S01008200,A41,1,1,1.0
S01008202,A41,1,1,1.0
S01008432,A41,2,1,2.0
S01008508,A41,1,1,1.0
S01008544,A41,1,1,1.0
S01008586,A41,1,1,1.0
S01008654,A41,1,1,1.0
S01008901,A41,1,1,1.0
S01008997,A41,1,1,1.0
S01009055,A41,1,1,1.0
S01009084,A41,1,1,1.0
S01009115,A41,1,1,1.0
S01009164,A41,1,1,1.0
S01009175,A41,1,1,1.0
S01009187,A41,1,1,1.0
S01009192,A41,1,1,1.0
S01009200,A41,1,1,1.0
S01009213,A41,1,1,1.0
S01009255,A41,1,1,1.0
S01009260,A41,1,1,1.0
S01009261,A41,1,1,1.0
S01009299,A41,1,1,1.0
S01009315,A41,1,1,1.0
S01009797,A41,1,1,1.0
S01009945,A41,1,1,1.0
S01010029,A41,1,1,1.0
S01010058,A41,1,1,1.0
S01010315,A41,1,1,1.0
S01010364,A41,1,1,1.0
S01010422,A41,1,1,1.0
S01010436,A41,1,1,1.0
S01010674,A41,2,2,1.0
S01010829,A41,1,1,1.0
S01010926,A41,1,1,1.0
S01011162,A41,1,1,1.0
S01011328,A41,1,1,1.0
S01011436,A41,1,1,1.0
S01011542,A41,1,1,1.0
S01011594,A41,1,1,1.0
S01011697,A41,1,1,1.0
S01011878,A41,1,1,1.0
S01012030,A41,2,1,2.0
S01012045,A41,1,1,1.0
S01012240,A41,1,1,1.0
S01012454,A41,1,1,1.0
S01012515,A41,1,1,1.0
S01012617,A41,1,1,1.0
S01012618,A41,1,1,1.0
S01012636,A41,3,1,3.0
S01012692,A41,1,1,1.0
S01012716,A41,1,1,1.0
S01012848,A41,1,1,1.0
S01013047,A41,1,1,1.0
S01013070,A41,1,1,1.0
S01013123,A41,1,1,1.0
S01013314,A41,1,1,1.0
W01000656,A41,1,1,1.0
W01001427,A41,1,1,1.0
W01001586,A41,1,1,1.0
W01001590,A41,1,1,1.0
W01001713,A41,1,1,1.0
W01001729,A41,1,1,1.0
E01005604,A53,1,1,1.0
E01019664,A53,1,1,1.0
E01019697,A53,1,1,1.0
E01027732,A53,1,1,1.0
E01031146,A53,1,1,1.0
S01007417,A53,1,1,1.0
S01008127,A53,2,1,2.0
S01008997,A53,1,1,1.0
S01009060,A53,1,1,1.0
S01009239,A53,1,1,1.0
S01009546,A53,1,1,1.0
S01009764,A53,1,1,1.0
S01012585,A53,1,1,1.0
E01000236,A54,1,1,1.0
E01000481,A54,1,1,1.0
E01000914,A54,1,1,1.0
E01001584,A54,1,1,1.0
E01001640,A54,1,1,1.0
E01001755,A54,1,1,1.0
E01001968,A54,1,1,1.0
E01002065,A54,1,1,1.0
E01002684,A54,1,1,1.0
E01002704,A54,2,1,2.0
E01002714,A54,1,1,1.0
E01003063,A54,1,1,1.0
E01003073,A54,1,1,1.0
E01003884,A54,1,1,1.0
E01003939,A54,1,1,1.0
E01004350,A54,1,1,1.0
E01004577,A54,1,1,1.0
E01005062,A54,1,1,1.0
E01005286,A54,1,1,1.0
E01005412,A54,1,1,1.0
E01005667,A54,1,1,1.0
E01006035,A54,1,1,1.0
E01007138,A54,1,1,1.0
E01007163,A54,1,1,1.0
E01007399,A54,1,1,1.0
E01007406,A54,1,1,1.0
E01007438,A54,1,1,1.0
E01007645,A54,1,1,1.0
E01007693,A54,1,1,1.0
E01007711,A54,1,1,1.0
E01007820,A54,2,1,2.0
E01007822,A54,1,1,1.0
E01007909,A54,1,1,1.0
E01007943,A54,1,1,1.0
E01007971,A54,1,1,1.0
E01008874,A54,1,1,1.0
E01009964,A54,1,1,1.0
E01010347,A54,1,1,1.0
E01011507,A54,1,1,1.0
E01013810,A54,2,1,2.0
E01013816,A54,1,1,1.0
E01013930,A54,5,1,5.0
E01014016,A54,1,1,1.0
E01014262,A54,1,1,1.0
E01014563,A54,1,1,1.0
E01014891,A54,2,1,2.0
E01016682,A54,1,1,1.0
E01016850,A54,2,1,2.0
E01016963,A54,1,1,1.0
E01017008,A54,1,1,1.0
E01017411,A54,1,1,1.0
E01018280,A54,1,1,1.0
E01019113,A54,1,1,1.0
E01019656,A54,1,1,1.0
E01019697,A54,1,1,1.0
E01019895,A54,1,1,1.0
E01020539,A54,2,2,1.0
E01020551,A54,1,1,1.0
E01020557,A54,1,1,1.0
E01020987,A54,1,1,1.0
E01021189,A54,1,1,1.0
E01021190,A54,1,1,1.0
E01022462,A54,1,1,1.0
E01023135,A54,1,1,1.0
E01023287,A54,1,1,1.0
E01023940,A54,1,1,1.0
E01023944,A54,1,1,1.0
E01024533,A54,1,1,1.0
E01024698,A54,1,1,1.0
E01026328,A54,2,1,2.0
E01026574,A54,1,1,1.0
E01027223,A54,1,1,1.0
E01027255,A54,1,1,1.0
E01027268,A54,1,1,1.0
E01028840,A54,1,1,1.0
E01030463,A54,1,1,1.0
E01030504,A54,1,1,1.0
E01030547,A54,1,1,1.0
E01030954,A54,1,1,1.0
E01031234,A54,1,1,1.0
E01032130,A54,1,1,1.0
E01032132,A54,1,1,1.0
E01032739,A54,1,1,1.0
E01032922,A54,1,1,1.0
E01033367,A54,1,1,1.0
E01033572,A54,1,1,1.0
S01006510,A54,1,1,1.0
S01006577,A54,1,1,1.0
S01006602,A54,1,1,1.0
S01006696,A54,1,1,1.0
S01007453,A54,2,1,2.0
S01007463,A54,1,1,1.0
S01008046,A54,1,1,1.0
S01008070,A54,1,1,1.0
S01008094,A54,1,1,1.0
S01008354,A54,1,1,1.0
S01008456,A54,4,1,4.0
S01008460,A54,1,1,1.0
S01008587,A54,1,1,1.0
S01008593,A54,2,2,1.0
S01008652,A54,1,1,1.0
S01008813,A54,1,1,1.0
S01009061,A54,1,1,1.0
S01009075,A54,1,1,1.0
S01009092,A54,1,1,1.0
S01009216,A54,1,1,1.0
S01009424,A54,1,1,1.0
S01009494,A54,1,1,1.0
S01009544,A54,1,1,1.0
S01009702,A54,1,1,1.0
S01009755,A54,1,1,1.0
S01009849,A54,1,1,1.0
S01009966,A54,1,1,1.0
S01010078,A54,1,1,1.0
S01010333,A54,1,1,1.0
S01010364,A54,1,1,1.0
S01010365,A54,1,1,1.0
S01010400,A54,1,1,1.0
S01010473,A54,1,1,1.0
S01010566,A54,1,1,1.0
S01010697,A54,1,1,1.0
S01010993,A54,1,1,1.0
S01011038,A54,1,1,1.0
S01011220,A54,1,1,1.0
S01011471,A54,1,1,1.0
S01011482,A54,1,1,1.0
S01011732,A54,1,1,1.0
S01011747,A54,1,1,1.0
S01011837,A54,1,1,1.0
S01012128,A54,1,1,1.0
S01012288,A54,1,1,1.0
S01012889,A54,1,1,1.0
S01013054,A54,1,1,1.0
S01013101,A54,1,1,1.0
S01013204,A54,1,1,1.0
S01013229,A54,1,1,1.0
S01013236,A54,1,1,1.0
S01013349,A54,2,2,1.0
S01013385,A54,1,1,1.0
S01013413,A54,1,1,1.0
W01000286,A54,1,1,1.0
W01000656,A54,1,1,1.0
W01000678,A54,1,1,1.0
E01001608,A56,1,1,1.0
E01002984,A56,1,1,1.0
E01003118,A56,1,1,1.0
E01004410,A56,1,1,1.0
E01004897,A56,2,1,2.0
E01007416,A56,1,1,1.0
E01007897,A56,1,1,1.0
E01007912,A56,1,1,1.0
E01010167,A56,1,1,1.0
E01013260,A56,1,1,1.0
E01014008,A56,1,1,1.0
E01014560,A56,1,1,1.0
E01014699,A56,1,1,1.0
E01016908,A56,1,1,1.0
E01016992,A56,1,1,1.0
E01017260,A56,1,1,1.0
E01017655,A56,1,1,1.0
E01018490,A56,2,1,2.0
E01021267,A56,1,1,1.0
E01022129,A56,1,1,1.0
E01023613,A56,1,1,1.0
E01024671,A56,1,1,1.0
E01024828,A56,1,1,1.0
E01025179,A56,1,1,1.0
E01025646,A56,1,1,1.0
E01026743,A56,1,1,1.0
E01030552,A56,1,1,1.0
E01031382,A56,1,1,1.0
S01007663,A56,1,1,1.0
S01008338,A56,1,1,1.0
S01008377,A56,1,1,1.0
S01008428,A56,1,1,1.0
S01008463,A56,1,1,1.0
S01008464,A56,1,1,1.0
S01009378,A56,1,1,1.0
S01009552,A56,1,1,1.0
S01009559,A56,1,1,1.0
S01009969,A56,1,1,1.0
S01010078,A56,1,1,1.0
S01010413,A56,1,1,1.0
S01010417,A56,1,1,1.0
S01011080,A56,1,1,1.0
S01011490,A56,1,1,1.0
S01011541,A56,1,1,1.0
S01012879,A56,1,1,1.0
S01012880,A56,1,1,1.0
S01013149,A56,1,1,1.0
W01001697,A56,2,1,2.0
E01000918,A57,1,1,1.0
E01001097,A57,1,1,1.0
E01001251,A57,1,1,1.0
E01001419,A57,1,1,1.0
E01001532,A57,1,1,1.0
E01002063,A57,1,1,1.0
E01002506,A57,1,1,1.0
E01002704,A57,2,1,2.0
E01003081,A57,1,1,1.0
E01003227,A57,1,1,1.0
E01003846,A57,1,1,1.0
E01003884,A57,1,1,1.0
E01003896,A57,1,1,1.0
E01003909,A57,1,1,1.0
E01004397,A57,1,1,1.0
E01004411,A57,1,1,1.0
E01004569,A57,1,1,1.0
E01004614,A57,1,1,1.0
E01004750,A57,1,1,1.0
E01004937,A57,1,1,1.0
E01007465,A57,1,1,1.0
E01007781,A57,1,1,1.0
E01007819,A57,1,1,1.0
E01007820,A57,1,1,1.0
E01007879,A57,1,1,1.0
E01007973,A57,1,1,1.0
E01008134,A57,1,1,1.0
E01010331,A57,2,1,2.0
E01011406,A57,1,1,1.0
E01011417,A57,1,1,1.0
E01011505,A57,1,1,1.0
E01012996,A57,1,1,1.0
E01013062,A57,1,1,1.0
