lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01017539,B1,1,1,1.0
E01017548,B1,1,1,1.0
E01017549,B1,1,1,1.0
E01017575,B1,1,1,1.0
E01017577,B1,1,1,1.0
E01017582,B1,1,1,1.0
E01017605,B1,1,1,1.0
E01017622,B1,1,1,1.0
E01017641,B1,1,1,1.0
E01017806,B1,1,1,1.0
E01017827,B1,1,1,1.0
E01017837,B1,1,1,1.0
E01017853,B1,1,1,1.0
E01017863,B1,1,1,1.0
E01017910,B1,1,1,1.0
E01017927,B1,1,1,1.0
E01017944,B1,1,1,1.0
E01017946,B1,1,1,1.0
E01018002,B1,1,1,1.0
E01018038,B1,1,1,1.0
E01018053,B1,1,1,1.0
E01018068,B1,1,1,1.0
E01018098,B1,1,1,1.0
E01018127,B1,1,1,1.0
E01018159,B1,2,2,1.0
E01018161,B1,1,1,1.0
E01018196,B1,1,1,1.0
E01018206,B1,2,1,2.0
E01018301,B1,1,1,1.0
E01018859,B1,1,1,1.0
E01018891,B1,1,1,1.0
E01019033,B1,1,1,1.0
E01019404,B1,1,1,1.0
E01019547,B1,1,1,1.0
E01019630,B1,1,1,1.0
E01019882,B1,1,1,1.0
E01019913,B1,1,1,1.0
E01019971,B1,1,1,1.0
E01020076,B1,1,1,1.0
E01020363,B1,1,1,1.0
E01020564,B1,1,1,1.0
E01020969,B1,1,1,1.0
E01021006,B1,1,1,1.0
E01021064,B1,1,1,1.0
E01021103,B1,2,2,1.0
E01021382,B1,2,1,2.0
E01021388,B1,1,1,1.0
E01021642,B1,1,1,1.0
E01021741,B1,1,1,1.0
E01021801,B1,1,1,1.0
E01021848,B1,1,1,1.0
E01021932,B1,1,1,1.0
E01022087,B1,1,1,1.0
E01022150,B1,1,1,1.0
E01022343,B1,1,1,1.0
E01022409,B1,1,1,1.0
E01022477,B1,1,1,1.0
E01022558,B1,1,1,1.0
E01022584,B1,2,2,1.0
E01022601,B1,1,1,1.0
E01022674,B1,1,1,1.0
E01022715,B1,1,1,1.0
E01022789,B1,1,1,1.0
E01022857,B1,1,1,1.0
E01022868,B1,1,1,1.0
E01022896,B1,1,1,1.0
E01022897,B1,1,1,1.0
E01022914,B1,1,1,1.0
E01022953,B1,1,1,1.0
E01023141,B1,1,1,1.0
E01023242,B1,1,1,1.0
E01023315,B1,1,1,1.0
E01023317,B1,1,1,1.0
E01023428,B1,1,1,1.0
E01023481,B1,1,1,1.0
E01023512,B1,1,1,1.0
E01023540,B1,1,1,1.0
E01023563,B1,1,1,1.0
E01023595,B1,1,1,1.0
E01023613,B1,2,1,2.0
E01023636,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023759,B1,1,1,1.0
E01023764,B1,1,1,1.0
E01023768,B1,1,1,1.0
E01023778,B1,1,1,1.0
E01023779,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023789,B1,1,1,1.0
E01023798,B1,2,2,1.0
E01023800,B1,1,1,1.0
E01023801,B1,1,1,1.0
E01023808,B1,1,1,1.0
E01023841,B1,1,1,1.0
E01023855,B1,1,1,1.0
E01024097,B1,1,1,1.0
E01024120,B1,1,1,1.0
E01024259,B1,1,1,1.0
E01024284,B1,1,1,1.0
E01024434,B1,1,1,1.0
E01024513,B1,1,1,1.0
E01024868,B1,1,1,1.0
E01024943,B1,1,1,1.0
E01025034,B1,1,1,1.0
E01025089,B1,1,1,1.0
E01025115,B1,1,1,1.0
E01025149,B1,1,1,1.0
E01025344,B1,1,1,1.0
E01025705,B1,1,1,1.0
E01025833,B1,1,1,1.0
E01025870,B1,1,1,1.0
E01025871,B1,1,1,1.0
E01026066,B1,1,1,1.0
E01026176,B1,1,1,1.0
E01026178,B1,1,1,1.0
E01026182,B1,1,1,1.0
E01026239,B1,1,1,1.0
E01026254,B1,1,1,1.0
E01026373,B1,1,1,1.0
E01026500,B1,1,1,1.0
E01026631,B1,1,1,1.0
E01026849,B1,1,1,1.0
E01026898,B1,1,1,1.0
E01026972,B1,1,1,1.0
E01027116,B1,1,1,1.0
E01027128,B1,1,1,1.0
E01027144,B1,1,1,1.0
E01027147,B1,1,1,1.0
E01027177,B1,1,1,1.0
E01027198,B1,1,1,1.0
E01027472,B1,1,1,1.0
E01027931,B1,2,2,1.0
E01028245,B1,1,1,1.0
E01028325,B1,1,1,1.0
E01028378,B1,1,1,1.0
E01028455,B1,1,1,1.0
E01028462,B1,1,1,1.0
E01028466,B1,1,1,1.0
E01028471,B1,2,2,1.0
E01028499,B1,1,1,1.0
E01028501,B1,1,1,1.0
E01028505,B1,1,1,1.0
E01028513,B1,1,1,1.0
E01028514,B1,1,1,1.0
E01028558,B1,1,1,1.0
E01028560,B1,1,1,1.0
E01028592,B1,1,1,1.0
E01028594,B1,1,1,1.0
E01028604,B1,1,1,1.0
E01028608,B1,1,1,1.0
E01028621,B1,1,1,1.0
E01028628,B1,1,1,1.0
E01028635,B1,1,1,1.0
E01028658,B1,1,1,1.0
E01028659,B1,1,1,1.0
E01028665,B1,1,1,1.0
E01028674,B1,1,1,1.0
E01028701,B1,1,1,1.0
E01028714,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028729,B1,1,1,1.0
E01028730,B1,1,1,1.0
E01028756,B1,1,1,1.0
E01028781,B1,1,1,1.0
E01028783,B1,1,1,1.0
E01029064,B1,1,1,1.0
E01029116,B1,1,1,1.0
E01029172,B1,1,1,1.0
E01029309,B1,1,1,1.0
E01029406,B1,1,1,1.0
E01029505,B1,1,1,1.0
E01029881,B1,1,1,1.0
E01030109,B1,1,1,1.0
E01030158,B1,1,1,1.0
E01030345,B1,1,1,1.0
E01030452,B1,2,1,2.0
E01030481,B1,1,1,1.0
E01030491,B1,1,1,1.0
E01030615,B1,1,1,1.0
E01030652,B1,1,1,1.0
E01030692,B1,1,1,1.0
E01030707,B1,1,1,1.0
E01030771,B1,1,1,1.0
E01030843,B1,1,1,1.0
E01030901,B1,1,1,1.0
E01031027,B1,1,1,1.0
E01031159,B1,3,1,3.0
E01031317,B1,1,1,1.0
E01031354,B1,1,1,1.0
E01031365,B1,1,1,1.0
E01031802,B1,1,1,1.0
E01032241,B1,1,1,1.0
E01032528,B1,1,1,1.0
E01032565,B1,1,1,1.0
E01032873,B1,1,1,1.0
E01032886,B1,1,1,1.0
E01032941,B1,1,1,1.0
E01032953,B1,1,1,1.0
E01032975,B1,1,1,1.0
E01033000,B1,2,1,2.0
E01033151,B1,1,1,1.0
E01033200,B1,1,1,1.0
E01033320,B1,3,2,1.5
E01033412,B1,2,2,1.0
E01033477,B1,1,1,1.0
E01033587,B1,1,1,1.0
E01033628,B1,1,1,1.0
E01033645,B1,1,1,1.0
E01033650,B1,1,1,1.0
E01033669,B1,1,1,1.0
E01033679,B1,1,1,1.0
E01033722,B1,1,1,1.0
E01033756,B1,1,1,1.0
E01033760,B1,1,1,1.0
S01006781,B1,1,1,1.0
S01006910,B1,1,1,1.0
S01007831,B1,1,1,1.0
S01008289,B1,1,1,1.0
S01008561,B1,1,1,1.0
S01008606,B1,1,1,1.0
S01008743,B1,2,1,2.0
S01009808,B1,1,1,1.0
S01009850,B1,1,1,1.0
S01009865,B1,1,1,1.0
S01009958,B1,1,1,1.0
S01010061,B1,1,1,1.0
S01010324,B1,1,1,1.0
S01010406,B1,1,1,1.0
S01010641,B1,1,1,1.0
S01011746,B1,1,1,1.0
S01012110,B1,1,1,1.0
S01013341,B1,1,1,1.0
W01000849,B1,1,1,1.0
W01001050,B1,1,1,1.0
W01001573,B1,1,1,1.0
W01001652,B1,1,1,1.0
W01001658,B1,1,1,1.0
E01015690,B11,1,1,1.0
E01021053,B11,1,1,1.0
E01026112,B11,1,1,1.0
E01026390,B11,1,1,1.0
E01027005,B11,2,2,1.0
E01000124,B12,1,1,1.0
E01002581,B12,1,1,1.0
E01014249,B12,1,1,1.0
E01014334,B12,2,1,2.0
E01014339,B12,1,1,1.0
E01014356,B12,1,1,1.0
E01014364,B12,1,1,1.0
E01015602,B12,1,1,1.0
E01026248,B12,1,1,1.0
E01028668,B12,1,1,1.0
E01028730,B12,1,1,1.0
E01028732,B12,1,1,1.0
E01031043,B12,1,1,1.0
E01031195,B12,1,1,1.0
E01031336,B12,1,1,1.0
95MM12S1,B13,1,1,1.0
95NN09S2,B13,1,1,1.0
E01000027,B13,2,1,2.0
E01000031,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000118,B13,1,1,1.0
E01000120,B13,1,1,1.0
E01000122,B13,1,1,1.0
E01000125,B13,1,1,1.0
E01000128,B13,1,1,1.0
E01000129,B13,1,1,1.0
E01000131,B13,1,1,1.0
E01000132,B13,3,2,1.5
E01000133,B13,1,1,1.0
E01000146,B13,1,1,1.0
E01000160,B13,1,1,1.0
E01000161,B13,1,1,1.0
E01000169,B13,1,1,1.0
E01000175,B13,1,1,1.0
E01000182,B13,3,1,3.0
E01000194,B13,1,1,1.0
E01000196,B13,1,1,1.0
E01000222,B13,1,1,1.0
E01000223,B13,1,1,1.0
E01000234,B13,1,1,1.0
E01000249,B13,1,1,1.0
E01000258,B13,1,1,1.0
E01000280,B13,1,1,1.0
E01000281,B13,1,1,1.0
E01000285,B13,1,1,1.0
E01000289,B13,1,1,1.0
E01000475,B13,1,1,1.0
E01000480,B13,1,1,1.0
E01000608,B13,1,1,1.0
E01000717,B13,1,1,1.0
E01000893,B13,1,1,1.0
E01000919,B13,1,1,1.0
E01000998,B13,1,1,1.0
E01001014,B13,1,1,1.0
E01001042,B13,2,2,1.0
E01001056,B13,1,1,1.0
E01001063,B13,1,1,1.0
E01001107,B13,1,1,1.0
E01001110,B13,1,1,1.0
E01001127,B13,1,1,1.0
E01001129,B13,1,1,1.0
E01001142,B13,1,1,1.0
E01001145,B13,1,1,1.0
E01001146,B13,2,1,2.0
E01001150,B13,2,1,2.0
E01001163,B13,1,1,1.0
E01001167,B13,1,1,1.0
E01001178,B13,1,1,1.0
E01001226,B13,1,1,1.0
E01001333,B13,1,1,1.0
E01001355,B13,1,1,1.0
E01001371,B13,1,1,1.0
E01001383,B13,1,1,1.0
E01001412,B13,1,1,1.0
E01001465,B13,1,1,1.0
E01001512,B13,1,1,1.0
E01001518,B13,1,1,1.0
E01001532,B13,1,1,1.0
E01001572,B13,1,1,1.0
E01001600,B13,1,1,1.0
E01001618,B13,1,1,1.0
E01001644,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001704,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01001737,B13,1,1,1.0
E01001752,B13,1,1,1.0
E01001774,B13,1,1,1.0
E01001784,B13,1,1,1.0
E01001809,B13,1,1,1.0
E01001812,B13,1,1,1.0
E01001840,B13,1,1,1.0
E01001996,B13,1,1,1.0
E01002001,B13,1,1,1.0
E01002011,B13,1,1,1.0
E01002064,B13,1,1,1.0
E01002157,B13,1,1,1.0
E01002218,B13,7,1,7.0
E01002435,B13,1,1,1.0
E01002438,B13,1,1,1.0
E01002441,B13,2,1,2.0
E01002454,B13,1,1,1.0
E01002506,B13,1,1,1.0
E01002591,B13,1,1,1.0
E01002612,B13,1,1,1.0
E01002704,B13,3,1,3.0
E01002711,B13,1,1,1.0
E01002785,B13,1,1,1.0
E01002825,B13,1,1,1.0
E01002941,B13,1,1,1.0
E01002952,B13,1,1,1.0
E01002954,B13,1,1,1.0
E01002972,B13,1,1,1.0
E01002983,B13,1,1,1.0
E01003036,B13,2,1,2.0
E01003049,B13,1,1,1.0
E01003062,B13,1,1,1.0
E01003067,B13,1,1,1.0
E01003099,B13,1,1,1.0
E01003112,B13,1,1,1.0
E01003144,B13,1,1,1.0
E01003159,B13,1,1,1.0
E01003160,B13,1,1,1.0
E01003190,B13,4,2,2.0
E01003192,B13,1,1,1.0
E01003193,B13,7,5,1.4
E01003194,B13,1,1,1.0
E01003196,B13,3,2,1.5
E01003214,B13,1,1,1.0
E01003221,B13,2,2,1.0
E01003223,B13,2,1,2.0
E01003225,B13,1,1,1.0
E01003226,B13,2,2,1.0
E01003229,B13,1,1,1.0
E01003231,B13,1,1,1.0
E01003235,B13,2,2,1.0
E01003236,B13,3,2,1.5
E01003237,B13,1,1,1.0
E01003246,B13,1,1,1.0
E01003247,B13,1,1,1.0
E01003249,B13,1,1,1.0
E01003254,B13,1,1,1.0
E01003255,B13,3,2,1.5
E01003263,B13,4,2,2.0
E01003264,B13,3,2,1.5
E01003265,B13,6,1,6.0
E01003266,B13,3,3,1.0
E01003267,B13,1,1,1.0
E01003271,B13,1,1,1.0
E01003275,B13,1,1,1.0
E01003284,B13,1,1,1.0
E01003285,B13,1,1,1.0
E01003286,B13,1,1,1.0
E01003287,B13,1,1,1.0
E01003292,B13,1,1,1.0
E01003293,B13,3,2,1.5
E01003296,B13,1,1,1.0
E01003302,B13,1,1,1.0
E01003304,B13,3,1,3.0
E01003308,B13,1,1,1.0
E01003311,B13,1,1,1.0
E01003314,B13,1,1,1.0
E01003316,B13,3,2,1.5
E01003317,B13,1,1,1.0
E01003320,B13,1,1,1.0
E01003321,B13,1,1,1.0
E01003326,B13,2,1,2.0
E01003327,B13,1,1,1.0
E01003328,B13,1,1,1.0
E01003333,B13,1,1,1.0
E01003334,B13,1,1,1.0
E01003343,B13,1,1,1.0
E01003344,B13,1,1,1.0
E01003351,B13,3,2,1.5
E01003352,B13,1,1,1.0
E01003360,B13,1,1,1.0
E01003373,B13,1,1,1.0
E01003374,B13,1,1,1.0
E01003423,B13,1,1,1.0
E01003435,B13,1,1,1.0
E01003468,B13,1,1,1.0
E01003615,B13,1,1,1.0
E01003764,B13,1,1,1.0
E01003830,B13,1,1,1.0
E01003875,B13,1,1,1.0
E01003927,B13,1,1,1.0
E01003929,B13,2,2,1.0
E01003932,B13,1,1,1.0
E01003934,B13,1,1,1.0
E01003946,B13,1,1,1.0
E01003948,B13,1,1,1.0
E01003964,B13,1,1,1.0
E01003970,B13,1,1,1.0
E01004017,B13,1,1,1.0
E01004019,B13,1,1,1.0
E01004020,B13,1,1,1.0
E01004035,B13,1,1,1.0
E01004040,B13,1,1,1.0
E01004060,B13,1,1,1.0
E01004061,B13,1,1,1.0
E01004062,B13,1,1,1.0
E01004069,B13,1,1,1.0
E01004133,B13,1,1,1.0
E01004152,B13,2,2,1.0
E01004153,B13,1,1,1.0
E01004407,B13,1,1,1.0
E01004537,B13,1,1,1.0
E01004572,B13,1,1,1.0
E01004573,B13,1,1,1.0
E01004586,B13,1,1,1.0
E01004587,B13,1,1,1.0
E01004588,B13,1,1,1.0
E01004591,B13,1,1,1.0
E01004596,B13,4,1,4.0
E01004776,B13,1,1,1.0
E01004779,B13,1,1,1.0
E01004788,B13,1,1,1.0
E01004802,B13,1,1,1.0
E01004833,B13,1,1,1.0
E01004845,B13,1,1,1.0
E01004927,B13,1,1,1.0
E01004986,B13,1,1,1.0
E01004995,B13,1,1,1.0
E01005008,B13,1,1,1.0
E01005016,B13,1,1,1.0
E01005018,B13,1,1,1.0
E01005050,B13,1,1,1.0
E01005077,B13,1,1,1.0
E01005121,B13,1,1,1.0
E01005158,B13,1,1,1.0
E01005169,B13,1,1,1.0
E01005177,B13,1,1,1.0
E01005186,B13,1,1,1.0
E01005216,B13,1,1,1.0
E01005271,B13,1,1,1.0
E01005277,B13,1,1,1.0
E01005288,B13,1,1,1.0
E01005291,B13,1,1,1.0
E01005307,B13,1,1,1.0
E01005508,B13,1,1,1.0
E01005528,B13,1,1,1.0
E01005542,B13,1,1,1.0
E01005560,B13,1,1,1.0
E01006327,B13,1,1,1.0
E01006368,B13,1,1,1.0
E01006420,B13,1,1,1.0
E01006464,B13,1,1,1.0
E01006608,B13,3,3,1.0
E01006609,B13,1,1,1.0
E01006637,B13,1,1,1.0
E01006692,B13,1,1,1.0
E01006702,B13,1,1,1.0
E01006739,B13,1,1,1.0
E01006743,B13,1,1,1.0
E01006844,B13,1,1,1.0
E01006873,B13,1,1,1.0
E01006889,B13,1,1,1.0
E01006914,B13,1,1,1.0
E01006977,B13,1,1,1.0
E01007040,B13,2,2,1.0
E01007054,B13,1,1,1.0
E01007154,B13,1,1,1.0
E01007230,B13,1,1,1.0
E01007271,B13,1,1,1.0
E01007331,B13,1,1,1.0
E01007666,B13,1,1,1.0
E01007685,B13,1,1,1.0
E01007699,B13,2,2,1.0
E01007706,B13,1,1,1.0
E01007714,B13,1,1,1.0
E01007717,B13,1,1,1.0
E01007784,B13,1,1,1.0
E01007851,B13,1,1,1.0
E01007870,B13,1,1,1.0
E01007909,B13,1,1,1.0
E01007921,B13,1,1,1.0
E01007931,B13,1,1,1.0
E01007942,B13,2,1,2.0
E01007982,B13,1,1,1.0
E01008077,B13,1,1,1.0
E01008087,B13,1,1,1.0
E01008088,B13,1,1,1.0
E01008108,B13,1,1,1.0
E01008109,B13,1,1,1.0
E01008111,B13,2,2,1.0
E01008113,B13,1,1,1.0
E01008129,B13,1,1,1.0
E01008132,B13,2,1,2.0
E01008141,B13,1,1,1.0
E01008147,B13,1,1,1.0
E01008149,B13,1,1,1.0
E01008158,B13,1,1,1.0
E01008163,B13,1,1,1.0
E01008961,B13,1,1,1.0
E01008995,B13,1,1,1.0
E01009005,B13,1,1,1.0
E01009035,B13,1,1,1.0
E01009056,B13,1,1,1.0
E01009146,B13,1,1,1.0
E01009164,B13,1,1,1.0
E01009176,B13,1,1,1.0
E01009187,B13,1,1,1.0
E01009303,B13,1,1,1.0
E01009312,B13,1,1,1.0
E01009359,B13,1,1,1.0
E01009376,B13,1,1,1.0
E01009392,B13,1,1,1.0
E01009400,B13,1,1,1.0
E01009482,B13,1,1,1.0
E01009494,B13,1,1,1.0
E01009501,B13,1,1,1.0
E01009543,B13,1,1,1.0
E01009544,B13,1,1,1.0
E01009548,B13,1,1,1.0
E01009572,B13,1,1,1.0
E01009642,B13,1,1,1.0
E01009648,B13,2,1,2.0
E01009734,B13,2,2,1.0
E01009744,B13,1,1,1.0
E01009749,B13,1,1,1.0
E01009829,B13,1,1,1.0
E01009864,B13,1,1,1.0
E01010065,B13,1,1,1.0
E01010095,B13,1,1,1.0
E01010108,B13,1,1,1.0
E01010149,B13,1,1,1.0
E01010151,B13,1,1,1.0
E01010167,B13,1,1,1.0
E01010187,B13,1,1,1.0
E01010192,B13,1,1,1.0
E01010197,B13,1,1,1.0
E01010215,B13,1,1,1.0
E01010418,B13,1,1,1.0
E01010513,B13,1,1,1.0
E01010521,B13,1,1,1.0
E01010555,B13,1,1,1.0
E01010556,B13,1,1,1.0
E01010824,B13,1,1,1.0
E01010857,B13,1,1,1.0
E01010861,B13,1,1,1.0
E01010933,B13,1,1,1.0
E01010957,B13,1,1,1.0
E01011072,B13,1,1,1.0
E01011963,B13,2,2,1.0
E01011995,B13,2,1,2.0
E01012157,B13,1,1,1.0
E01012239,B13,1,1,1.0
E01012269,B13,1,1,1.0
E01012282,B13,1,1,1.0
E01012366,B13,1,1,1.0
E01012386,B13,4,1,4.0
E01012485,B13,1,1,1.0
E01012488,B13,1,1,1.0
E01012510,B13,1,1,1.0
E01012516,B13,2,1,2.0
E01012530,B13,1,1,1.0
E01012554,B13,1,1,1.0
E01012592,B13,1,1,1.0
E01012597,B13,1,1,1.0
E01012616,B13,1,1,1.0
E01012619,B13,1,1,1.0
E01012654,B13,1,1,1.0
E01012658,B13,2,1,2.0
E01012683,B13,1,1,1.0
E01012855,B13,1,1,1.0
E01013099,B13,1,1,1.0
E01013256,B13,1,1,1.0
E01013321,B13,1,1,1.0
E01013365,B13,1,1,1.0
E01013461,B13,1,1,1.0
E01013470,B13,1,1,1.0
E01013498,B13,1,1,1.0
E01013555,B13,1,1,1.0
E01013705,B13,1,1,1.0
E01013816,B13,1,1,1.0
E01014011,B13,1,1,1.0
E01014014,B13,1,1,1.0
E01014030,B13,1,1,1.0
E01014056,B13,3,2,1.5
E01014061,B13,3,1,3.0
E01014131,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014738,B13,1,1,1.0
E01014739,B13,1,1,1.0
E01014745,B13,1,1,1.0
E01014850,B13,1,1,1.0
E01014891,B13,1,1,1.0
E01014909,B13,1,1,1.0
E01014935,B13,1,1,1.0
E01014989,B13,2,1,2.0
E01015000,B13,1,1,1.0
E01015001,B13,1,1,1.0
E01015037,B13,1,1,1.0
E01015055,B13,1,1,1.0
E01015080,B13,1,1,1.0
E01015227,B13,1,1,1.0
E01015232,B13,1,1,1.0
E01015252,B13,1,1,1.0
E01015700,B13,1,1,1.0
E01015703,B13,1,1,1.0
E01015710,B13,1,1,1.0
E01015741,B13,1,1,1.0
