period,LSOA,SHEF_B_CODE,report_count,user_count,average
2013-4,E01000251,B13,1,1,1.0
2013-4,E01000255,B25,1,1,1.0
2013-4,E01000258,B2,1,1,1.0
2013-4,E01000258,B25,3,3,1.0
2013-4,E01000259,B25,1,1,1.0
2013-4,E01000260,B25,3,2,1.5
2013-4,E01000261,B25,1,1,1.0
2013-4,E01000262,B25,2,2,1.0
2013-4,E01000270,B26,1,1,1.0
2013-4,E01000275,B6,1,1,1.0
2013-4,E01000279,B25,1,1,1.0
2013-4,E01000281,B19,1,1,1.0
2013-4,E01000285,B13,1,1,1.0
2013-4,E01000293,B19,1,1,1.0
2013-4,E01000296,B26,1,1,1.0
2013-4,E01000297,B28,1,1,1.0
2013-4,E01000298,B25,1,1,1.0
2013-4,E01000298,B26,1,1,1.0
2013-4,E01000301,B13,1,1,1.0
2013-4,E01000303,B13,1,1,1.0
2013-4,E01000305,B25,1,1,1.0
2013-4,E01000305,B26,4,1,4.0
2013-4,E01000309,B26,2,1,2.0
2013-4,E01000314,B26,2,2,1.0
2013-4,E01000317,B25,1,1,1.0
2013-4,E01000321,B7,1,1,1.0
2013-4,E01000325,B18,1,1,1.0
2013-4,E01000325,B25,1,1,1.0
2013-4,E01000326,B25,1,1,1.0
2013-4,E01000347,B25,1,1,1.0
2013-4,E01000358,B28,1,1,1.0
2013-4,E01000362,B25,1,1,1.0
2013-4,E01000369,B26,1,1,1.0
2013-4,E01000370,B25,1,1,1.0
2013-4,E01000390,B25,1,1,1.0
2013-4,E01000403,B26,1,1,1.0
2013-4,E01000405,B26,1,1,1.0
2013-4,E01000414,B25,1,1,1.0
2013-4,E01000417,B25,1,1,1.0
2013-4,E01000427,B26,1,1,1.0
2013-4,E01000428,B24,1,1,1.0
2013-4,E01000468,B26,1,1,1.0
2013-4,E01000472,B25,1,1,1.0
2013-4,E01000488,B26,3,1,3.0
2013-4,E01000489,B25,1,1,1.0
2013-4,E01000495,B5,1,1,1.0
2013-4,E01000514,B18,1,1,1.0
2013-4,E01000514,B25,1,1,1.0
2013-4,E01000522,B26,1,1,1.0
2013-4,E01000525,B17,1,1,1.0
2013-4,E01000525,B25,1,1,1.0
2013-4,E01000532,B25,1,1,1.0
2013-4,E01000536,B25,1,1,1.0
2013-4,E01000538,B25,1,1,1.0
2013-4,E01000541,B25,1,1,1.0
2013-4,E01000553,B25,1,1,1.0
2013-4,E01000553,B26,1,1,1.0
2013-4,E01000568,B25,3,3,1.0
2013-4,E01000581,B25,1,1,1.0
2013-4,E01000585,B25,1,1,1.0
2013-4,E01000585,B26,2,1,2.0
2013-4,E01000588,B26,1,1,1.0
2013-4,E01000591,B7,1,1,1.0
2013-4,E01000592,B26,1,1,1.0
2013-4,E01000621,B26,1,1,1.0
2013-4,E01000645,B25,1,1,1.0
2013-4,E01000649,B28,1,1,1.0
2013-4,E01000649,B7,1,1,1.0
2013-4,E01000652,B25,1,1,1.0
2013-4,E01000652,B28,1,1,1.0
2013-4,E01000653,B24,1,1,1.0
2013-4,E01000654,B25,1,1,1.0
2013-4,E01000664,B17,1,1,1.0
2013-4,E01000665,B25,1,1,1.0
2013-4,E01000665,B7,1,1,1.0
2013-4,E01000666,B25,1,1,1.0
2013-4,E01000667,B14,1,1,1.0
2013-4,E01000667,B25,3,2,1.5
2013-4,E01000672,B23,1,1,1.0
2013-4,E01000672,B25,4,2,2.0
2013-4,E01000673,B25,3,1,3.0
2013-4,E01000674,B17,3,1,3.0
2013-4,E01000674,B25,3,3,1.0
2013-4,E01000674,B26,2,2,1.0
2013-4,E01000675,B25,1,1,1.0
2013-4,E01000677,B17,1,1,1.0
2013-4,E01000677,B19,2,2,1.0
2013-4,E01000677,B25,2,1,2.0
2013-4,E01000677,B26,2,1,2.0
2013-4,E01000678,B25,1,1,1.0
2013-4,E01000680,B25,1,1,1.0
2013-4,E01000690,B8,1,1,1.0
2013-4,E01000693,B28,1,1,1.0
2013-4,E01000694,B25,1,1,1.0
2013-4,E01000696,B19,1,1,1.0
2013-4,E01000696,B25,1,1,1.0
2013-4,E01000696,B28,1,1,1.0
2013-4,E01000697,B15,1,1,1.0
2013-4,E01000697,B17,2,1,2.0
2013-4,E01000697,B19,2,1,2.0
2013-4,E01000697,B24,1,1,1.0
2013-4,E01000697,B25,6,2,3.0
2013-4,E01000698,B25,1,1,1.0
2013-4,E01000698,B7,2,1,2.0
2013-4,E01000703,B25,1,1,1.0
2013-4,E01000711,B25,1,1,1.0
2013-4,E01000712,B25,1,1,1.0
2013-4,E01000713,B26,1,1,1.0
2013-4,E01000714,B7,1,1,1.0
2013-4,E01000715,B25,1,1,1.0
2013-4,E01000719,B25,2,1,2.0
2013-4,E01000720,B17,1,1,1.0
2013-4,E01000720,B26,1,1,1.0
2013-4,E01000724,B25,1,1,1.0
2013-4,E01000724,B28,1,1,1.0
2013-4,E01000725,B15,2,2,1.0
2013-4,E01000725,B26,5,1,5.0
2013-4,E01000727,B24,1,1,1.0
2013-4,E01000730,B17,1,1,1.0
2013-4,E01000730,B24,1,1,1.0
2013-4,E01000730,B26,1,1,1.0
2013-4,E01000731,B25,1,1,1.0
2013-4,E01000735,B25,1,1,1.0
2013-4,E01000746,B17,1,1,1.0
2013-4,E01000746,B24,1,1,1.0
2013-4,E01000746,B25,1,1,1.0
2013-4,E01000746,B28,1,1,1.0
2013-4,E01000747,B25,1,1,1.0
2013-4,E01000752,B25,1,1,1.0
2013-4,E01000753,B28,1,1,1.0
2013-4,E01000759,B25,1,1,1.0
2013-4,E01000759,B26,1,1,1.0
2013-4,E01000763,B25,1,1,1.0
2013-4,E01000783,B26,6,1,6.0
2013-4,E01000784,B25,1,1,1.0
2013-4,E01000785,B25,1,1,1.0
2013-4,E01000787,B26,1,1,1.0
2013-4,E01000788,B7,1,1,1.0
2013-4,E01000790,B25,2,2,1.0
2013-4,E01000807,B25,2,2,1.0
2013-4,E01000807,B7,1,1,1.0
2013-4,E01000809,B19,1,1,1.0
2013-4,E01000809,B25,1,1,1.0
2013-4,E01000810,B28,2,1,2.0
2013-4,E01000813,B19,1,1,1.0
2013-4,E01000813,B24,3,2,1.5
2013-4,E01000813,B28,1,1,1.0
2013-4,E01000814,B19,1,1,1.0
2013-4,E01000815,B7,1,1,1.0
2013-4,E01000818,B23,1,1,1.0
2013-4,E01000818,B26,1,1,1.0
2013-4,E01000824,B24,1,1,1.0
2013-4,E01000825,B7,1,1,1.0
2013-4,E01000830,B25,2,1,2.0
2013-4,E01000831,B25,1,1,1.0
2013-4,E01000833,B23,1,1,1.0
2013-4,E01000841,B26,1,1,1.0
2013-4,E01000854,B25,1,1,1.0
2013-4,E01000868,B25,1,1,1.0
2013-4,E01000870,B26,1,1,1.0
2013-4,E01000899,B25,1,1,1.0
2013-4,E01000905,B26,1,1,1.0
2013-4,E01000908,B26,2,1,2.0
2013-4,E01000914,B1,1,1,1.0
2013-4,E01000914,B25,2,2,1.0
2013-4,E01000914,B5,1,1,1.0
2013-4,E01000919,B25,1,1,1.0
2013-4,E01000924,B26,1,1,1.0
2013-4,E01000947,B25,1,1,1.0
2013-4,E01000953,B14,1,1,1.0
2013-4,E01000953,B25,2,1,2.0
2013-4,E01000956,B25,1,1,1.0
2013-4,E01000965,B26,1,1,1.0
2013-4,E01000968,B25,1,1,1.0
2013-4,E01000969,B25,1,1,1.0
2013-4,E01000987,B26,1,1,1.0
2013-4,E01000995,B14,1,1,1.0
2013-4,E01000995,B26,1,1,1.0
2013-4,E01001022,B25,2,1,2.0
2013-4,E01001036,B26,1,1,1.0
2013-4,E01001040,B25,1,1,1.0
2013-4,E01001045,B24,1,1,1.0
2013-4,E01001050,B25,1,1,1.0
2013-4,E01001060,B18,1,1,1.0
2013-4,E01001067,B25,1,1,1.0
2013-4,E01001068,B25,1,1,1.0
2013-4,E01001076,B25,1,1,1.0
2013-4,E01001080,B25,1,1,1.0
2013-4,E01001081,B25,2,2,1.0
2013-4,E01001086,B25,1,1,1.0
2013-4,E01001086,B26,6,4,1.5
2013-4,E01001086,B5,1,1,1.0
2013-4,E01001087,B25,1,1,1.0
2013-4,E01001091,B14,5,1,5.0
2013-4,E01001093,B26,1,1,1.0
2013-4,E01001097,B25,1,1,1.0
2013-4,E01001111,B25,1,1,1.0
2013-4,E01001137,B25,1,1,1.0
2013-4,E01001156,B26,1,1,1.0
2013-4,E01001162,B25,1,1,1.0
2013-4,E01001164,B25,1,1,1.0
2013-4,E01001164,B26,1,1,1.0
2013-4,E01001165,B26,1,1,1.0
2013-4,E01001167,B25,1,1,1.0
2013-4,E01001171,B25,1,1,1.0
2013-4,E01001208,B1,1,1,1.0
2013-4,E01001210,B26,1,1,1.0
2013-4,E01001216,B25,1,1,1.0
2013-4,E01001218,B25,1,1,1.0
2013-4,E01001220,B25,1,1,1.0
2013-4,E01001230,B25,1,1,1.0
2013-4,E01001232,B1,1,1,1.0
2013-4,E01001234,B25,2,2,1.0
2013-4,E01001238,B25,1,1,1.0
2013-4,E01001249,B25,1,1,1.0
2013-4,E01001249,B26,1,1,1.0
2013-4,E01001251,B26,1,1,1.0
2013-4,E01001259,B25,1,1,1.0
2013-4,E01001261,B25,3,1,3.0
2013-4,E01001266,B25,1,1,1.0
2013-4,E01001277,B1,1,1,1.0
2013-4,E01001277,B26,1,1,1.0
2013-4,E01001278,B25,1,1,1.0
2013-4,E01001285,B25,1,1,1.0
2013-4,E01001290,B26,1,1,1.0
2013-4,E01001293,B25,1,1,1.0
2013-4,E01001294,B25,1,1,1.0
2013-4,E01001301,B25,1,1,1.0
2013-4,E01001305,B26,1,1,1.0
2013-4,E01001312,B26,1,1,1.0
2013-4,E01001318,B25,1,1,1.0
2013-4,E01001328,B25,1,1,1.0
2013-4,E01001330,B26,1,1,1.0
2013-4,E01001333,B25,1,1,1.0
2013-4,E01001335,B25,3,1,3.0
2013-4,E01001336,B25,3,2,1.5
2013-4,E01001337,B18,1,1,1.0
2013-4,E01001337,B25,1,1,1.0
2013-4,E01001338,B26,1,1,1.0
2013-4,E01001339,B25,1,1,1.0
2013-4,E01001358,B25,1,1,1.0
2013-4,E01001359,B25,2,1,2.0
2013-4,E01001360,B25,1,1,1.0
2013-4,E01001361,B25,2,2,1.0
2013-4,E01001361,B26,1,1,1.0
2013-4,E01001362,B25,7,2,3.5
2013-4,E01001364,B21,1,1,1.0
2013-4,E01001364,B25,1,1,1.0
2013-4,E01001365,B25,2,1,2.0
2013-4,E01001367,B25,2,1,2.0
2013-4,E01001369,B25,1,1,1.0
2013-4,E01001372,B5,1,1,1.0
2013-4,E01001387,B25,3,2,1.5
2013-4,E01001387,B7,1,1,1.0
2013-4,E01001388,B26,1,1,1.0
2013-4,E01001402,B25,1,1,1.0
2013-4,E01001415,B25,1,1,1.0
2013-4,E01001417,B24,1,1,1.0
2013-4,E01001418,B7,2,1,2.0
2013-4,E01001420,B25,1,1,1.0
2013-4,E01001437,B28,1,1,1.0
2013-4,E01001452,B25,1,1,1.0
2013-4,E01001455,B25,1,1,1.0
2013-4,E01001502,B26,1,1,1.0
2013-4,E01001520,B25,1,1,1.0
2013-4,E01001523,B7,1,1,1.0
2013-4,E01001551,B25,1,1,1.0
2013-4,E01001567,B25,1,1,1.0
2013-4,E01001570,B26,1,1,1.0
2013-4,E01001589,B26,1,1,1.0
2013-4,E01001597,B26,1,1,1.0
2013-4,E01001607,B1,1,1,1.0
2013-4,E01001615,B26,1,1,1.0
2013-4,E01001617,B25,1,1,1.0
2013-4,E01001617,B26,1,1,1.0
2013-4,E01001631,B27,1,1,1.0
2013-4,E01001637,B26,1,1,1.0
2013-4,E01001657,B25,1,1,1.0
2013-4,E01001667,B26,1,1,1.0
2013-4,E01001669,B28,1,1,1.0
2013-4,E01001671,B25,1,1,1.0
2013-4,E01001675,B25,1,1,1.0
2013-4,E01001675,B26,1,1,1.0
2013-4,E01001686,B25,1,1,1.0
2013-4,E01001686,B26,1,1,1.0
2013-4,E01001704,B25,1,1,1.0
2013-4,E01001716,B25,1,1,1.0
2013-4,E01001716,B26,1,1,1.0
2013-4,E01001716,B27,1,1,1.0
2013-4,E01001724,B26,2,2,1.0
2013-4,E01001734,B26,2,2,1.0
2013-4,E01001751,B26,1,1,1.0
2013-4,E01001756,B26,1,1,1.0
2013-4,E01001783,B21,1,1,1.0
2013-4,E01001786,B25,1,1,1.0
2013-4,E01001786,B26,2,1,2.0
2013-4,E01001806,B17,1,1,1.0
2013-4,E01001813,B25,1,1,1.0
2013-4,E01001833,B27,1,1,1.0
2013-4,E01001870,B27,1,1,1.0
2013-4,E01001875,B25,1,1,1.0
2013-4,E01001876,B25,1,1,1.0
2013-4,E01001893,B25,1,1,1.0
2013-4,E01001898,B25,1,1,1.0
2013-4,E01001900,B25,1,1,1.0
2013-4,E01001905,B26,1,1,1.0
2013-4,E01001910,B25,1,1,1.0
2013-4,E01001924,B25,1,1,1.0
2013-4,E01001927,B25,1,1,1.0
2013-4,E01001943,B25,1,1,1.0
2013-4,E01001994,B26,1,1,1.0
2013-4,E01001995,B28,1,1,1.0
2013-4,E01001998,B25,1,1,1.0
2013-4,E01002002,B25,1,1,1.0
2013-4,E01002003,B24,1,1,1.0
2013-4,E01002003,B26,6,1,6.0
2013-4,E01002003,B27,1,1,1.0
2013-4,E01002009,B14,1,1,1.0
2013-4,E01002010,B26,1,1,1.0
2013-4,E01002017,B25,2,1,2.0
2013-4,E01002017,B26,1,1,1.0
2013-4,E01002026,B1,1,1,1.0
2013-4,E01002026,B18,1,1,1.0
2013-4,E01002026,B26,2,1,2.0
2013-4,E01002026,B5,1,1,1.0
2013-4,E01002031,B1,1,1,1.0
2013-4,E01002031,B25,3,1,3.0
2013-4,E01002031,B27,1,1,1.0
2013-4,E01002050,B27,1,1,1.0
2013-4,E01002056,B5,1,1,1.0
2013-4,E01002061,B26,1,1,1.0
2013-4,E01002065,B25,1,1,1.0
2013-4,E01002071,B25,1,1,1.0
2013-4,E01002077,B7,1,1,1.0
2013-4,E01002083,B26,2,1,2.0
2013-4,E01002085,B24,1,1,1.0
2013-4,E01002085,B26,2,2,1.0
2013-4,E01002085,B27,1,1,1.0
2013-4,E01002100,B25,1,1,1.0
2013-4,E01002110,B26,1,1,1.0
2013-4,E01002112,B25,1,1,1.0
2013-4,E01002123,B26,1,1,1.0
2013-4,E01002123,B5,1,1,1.0
2013-4,E01002131,B28,2,1,2.0
2013-4,E01002132,B25,3,2,1.5
2013-4,E01002133,B1,1,1,1.0
2013-4,E01002148,B25,1,1,1.0
2013-4,E01002150,B25,1,1,1.0
2013-4,E01002150,B26,1,1,1.0
2013-4,E01002162,B1,1,1,1.0
2013-4,E01002164,B27,1,1,1.0
2013-4,E01002176,B24,1,1,1.0
2013-4,E01002176,B25,1,1,1.0
2013-4,E01002178,B25,1,1,1.0
2013-4,E01002197,B18,1,1,1.0
2013-4,E01002202,B25,1,1,1.0
2013-4,E01002204,B25,1,1,1.0
2013-4,E01002209,B25,1,1,1.0
2013-4,E01002222,B25,1,1,1.0
2013-4,E01002225,B25,1,1,1.0
2013-4,E01002227,B25,1,1,1.0
2013-4,E01002260,B18,1,1,1.0
2013-4,E01002261,B18,1,1,1.0
2013-4,E01002268,B25,1,1,1.0
2013-4,E01002303,B25,1,1,1.0
2013-4,E01002337,B25,1,1,1.0
2013-4,E01002358,B26,1,1,1.0
2013-4,E01002363,B8,1,1,1.0
2013-4,E01002379,B25,1,1,1.0
2013-4,E01002391,B25,1,1,1.0
2013-4,E01002409,B25,2,2,1.0
2013-4,E01002414,B7,1,1,1.0
2013-4,E01002432,B24,1,1,1.0
2013-4,E01002435,B26,1,1,1.0
2013-4,E01002449,B26,1,1,1.0
2013-4,E01002461,B25,1,1,1.0
2013-4,E01002488,B25,1,1,1.0
2013-4,E01002495,B25,1,1,1.0
2013-4,E01002496,B25,1,1,1.0
2013-4,E01002523,B25,1,1,1.0
2013-4,E01002535,B25,1,1,1.0
2013-4,E01002538,B25,1,1,1.0
2013-4,E01002544,B26,1,1,1.0
2013-4,E01002546,B28,1,1,1.0
2013-4,E01002551,B25,1,1,1.0
2013-4,E01002559,B26,1,1,1.0
2013-4,E01002562,B25,1,1,1.0
2013-4,E01002565,B7,3,3,1.0
2013-4,E01002579,B26,1,1,1.0
2013-4,E01002581,B25,1,1,1.0
2013-4,E01002593,B25,1,1,1.0
2013-4,E01002596,B26,1,1,1.0
2013-4,E01002608,B25,1,1,1.0
2013-4,E01002609,B25,1,1,1.0
2013-4,E01002626,B25,1,1,1.0
2013-4,E01002631,B26,1,1,1.0
2013-4,E01002636,B25,2,2,1.0
2013-4,E01002637,B25,2,1,2.0
2013-4,E01002640,B25,2,1,2.0
2013-4,E01002642,B25,1,1,1.0
2013-4,E01002657,B25,1,1,1.0
2013-4,E01002659,B26,1,1,1.0
2013-4,E01002661,B25,1,1,1.0
2013-4,E01002668,B25,2,1,2.0
2013-4,E01002669,B25,1,1,1.0
2013-4,E01002669,B26,2,1,2.0
2013-4,E01002669,B5,3,1,3.0
2013-4,E01002670,B5,1,1,1.0
2013-4,E01002678,B26,3,2,1.5
2013-4,E01002679,B18,1,1,1.0
2013-4,E01002679,B26,1,1,1.0
2013-4,E01002681,B1,1,1,1.0
2013-4,E01002692,B25,1,1,1.0
2013-4,E01002693,B25,1,1,1.0
2013-4,E01002699,B25,1,1,1.0
2013-4,E01002704,B27,1,1,1.0
2013-4,E01002709,B26,1,1,1.0
2013-4,E01002710,B14,3,1,3.0
2013-4,E01002711,B25,2,2,1.0
2013-4,E01002724,B1,1,1,1.0
2013-4,E01002740,B26,1,1,1.0
2013-4,E01002740,B27,1,1,1.0
2013-4,E01002740,B5,1,1,1.0
2013-4,E01002762,B25,2,1,2.0
2013-4,E01002766,B25,1,1,1.0
2013-4,E01002767,B25,1,1,1.0
2013-4,E01002779,B25,1,1,1.0
2013-4,E01002785,B25,1,1,1.0
2013-4,E01002795,B25,1,1,1.0
2013-4,E01002801,B26,1,1,1.0
2013-4,E01002814,B25,1,1,1.0
2013-4,E01002818,B25,1,1,1.0
2013-4,E01002830,B18,1,1,1.0
2013-4,E01002840,B8,1,1,1.0
2013-4,E01002879,B26,1,1,1.0
2013-4,E01002938,B25,1,1,1.0
2013-4,E01002948,B25,1,1,1.0
2013-4,E01002949,B26,1,1,1.0
2013-4,E01002953,B25,1,1,1.0
2013-4,E01002958,B25,1,1,1.0
2013-4,E01002961,B25,1,1,1.0
2013-4,E01002971,B25,3,3,1.0
2013-4,E01002981,B25,1,1,1.0
2013-4,E01002984,B26,1,1,1.0
2013-4,E01002990,B24,1,1,1.0
2013-4,E01002999,B25,1,1,1.0
2013-4,E01003000,B25,1,1,1.0
2013-4,E01003019,B24,1,1,1.0
2013-4,E01003029,B25,1,1,1.0
2013-4,E01003050,B25,1,1,1.0
2013-4,E01003057,B28,1,1,1.0
2013-4,E01003058,B26,1,1,1.0
2013-4,E01003061,B25,1,1,1.0
2013-4,E01003062,B25,1,1,1.0
2013-4,E01003065,B25,1,1,1.0
2013-4,E01003071,B26,1,1,1.0
2013-4,E01003072,B25,1,1,1.0
2013-4,E01003079,B25,2,1,2.0
2013-4,E01003081,B14,1,1,1.0
2013-4,E01003085,B25,1,1,1.0
2013-4,E01003109,B25,1,1,1.0
2013-4,E01003113,B25,13,1,13.0
2013-4,E01003114,B14,2,1,2.0
2013-4,E01003115,B26,1,1,1.0
2013-4,E01003118,B25,1,1,1.0
2013-4,E01003118,B26,1,1,1.0
2013-4,E01003119,B25,3,1,3.0
2013-4,E01003120,B25,4,1,4.0
2013-4,E01003131,B25,2,1,2.0
2013-4,E01003153,B7,1,1,1.0
2013-4,E01003155,B25,1,1,1.0
2013-4,E01003158,B25,1,1,1.0
2013-4,E01003162,B25,1,1,1.0
2013-4,E01003163,B25,2,1,2.0
2013-4,E01003163,B26,1,1,1.0
2013-4,E01003164,B25,1,1,1.0
2013-4,E01003166,B26,1,1,1.0
2013-4,E01003191,B25,1,1,1.0
2013-4,E01003200,B25,1,1,1.0
2013-4,E01003203,B26,1,1,1.0
2013-4,E01003211,B26,1,1,1.0
2013-4,E01003215,B25,1,1,1.0
2013-4,E01003217,B26,1,1,1.0
2013-4,E01003226,B25,1,1,1.0
2013-4,E01003237,B25,1,1,1.0
2013-4,E01003245,B25,1,1,1.0
2013-4,E01003247,B25,1,1,1.0
2013-4,E01003256,B25,1,1,1.0
2013-4,E01003281,B26,1,1,1.0
2013-4,E01003285,B26,1,1,1.0
2013-4,E01003287,B26,1,1,1.0
2013-4,E01003290,B26,1,1,1.0
2013-4,E01003290,B8,1,1,1.0
2013-4,E01003291,B25,1,1,1.0
2013-4,E01003293,B25,1,1,1.0
2013-4,E01003297,B8,1,1,1.0
2013-4,E01003304,B26,1,1,1.0
2013-4,E01003346,B25,1,1,1.0
2013-4,E01003346,B26,1,1,1.0
2013-4,E01003348,B25,1,1,1.0
2013-4,E01003367,B24,2,1,2.0
2013-4,E01003375,B25,1,1,1.0
2013-4,E01003380,B24,1,1,1.0
2013-4,E01003381,B26,2,1,2.0
2013-4,E01003383,B26,2,2,1.0
2013-4,E01003385,B5,1,1,1.0
2013-4,E01003401,B7,1,1,1.0
2013-4,E01003408,B25,1,1,1.0
2013-4,E01003411,B26,1,1,1.0
2013-4,E01003413,B26,1,1,1.0
2013-4,E01003417,B27,1,1,1.0
2013-4,E01003423,B26,1,1,1.0
2013-4,E01003434,B28,1,1,1.0
2013-4,E01003435,B25,1,1,1.0
2013-4,E01003445,B25,1,1,1.0
2013-4,E01003446,B25,1,1,1.0
2013-4,E01003458,B25,2,1,2.0
2013-4,E01003460,B28,1,1,1.0
2013-4,E01003464,B25,1,1,1.0
2013-4,E01003464,B26,1,1,1.0
2013-4,E01003480,B26,1,1,1.0
2013-4,E01003497,B26,1,1,1.0
2013-4,E01003497,B7,3,1,3.0
2013-4,E01003499,B25,1,1,1.0
2013-4,E01003525,B1,1,1,1.0
2013-4,E01003546,B26,1,1,1.0
2013-4,E01003553,B25,1,1,1.0
2013-4,E01003603,B25,2,2,1.0
2013-4,E01003668,B25,1,1,1.0
2013-4,E01003741,B25,1,1,1.0
2013-4,E01003794,B25,1,1,1.0
2013-4,E01003795,B25,1,1,1.0
2013-4,E01003820,B25,1,1,1.0
2013-4,E01003821,B25,1,1,1.0
2013-4,E01003823,B25,1,1,1.0
2013-4,E01003824,B25,2,2,1.0
2013-4,E01003825,B25,1,1,1.0
2013-4,E01003827,B25,1,1,1.0
2013-4,E01003828,B25,1,1,1.0
2013-4,E01003833,B27,1,1,1.0
2013-4,E01003860,B25,1,1,1.0
2013-4,E01003864,B25,1,1,1.0
2013-4,E01003870,B25,1,1,1.0
2013-4,E01003876,B14,1,1,1.0
2013-4,E01003880,B25,1,1,1.0
2013-4,E01003891,B28,1,1,1.0
2013-4,E01003903,B1,1,1,1.0
2013-4,E01003903,B18,1,1,1.0
2013-4,E01003907,B25,1,1,1.0
2013-4,E01003908,B25,3,1,3.0
2013-4,E01003909,B25,2,1,2.0
2013-4,E01003911,B25,1,1,1.0
2013-4,E01003934,B25,1,1,1.0
2013-4,E01003937,B25,1,1,1.0
2013-4,E01003946,B25,1,1,1.0
2013-4,E01003948,B7,1,1,1.0
2013-4,E01003949,B25,1,1,1.0
2013-4,E01003952,B25,1,1,1.0
2013-4,E01003953,B25,1,1,1.0
2013-4,E01003954,B25,1,1,1.0
2013-4,E01003961,B25,1,1,1.0
2013-4,E01003980,B7,1,1,1.0
2013-4,E01004020,B25,1,1,1.0
2013-4,E01004022,B28,1,1,1.0
2013-4,E01004027,B24,2,2,1.0
2013-4,E01004034,B24,1,1,1.0
2013-4,E01004034,B5,1,1,1.0
2013-4,E01004034,B7,1,1,1.0
2013-4,E01004035,B25,1,1,1.0
2013-4,E01004056,B18,1,1,1.0
2013-4,E01004074,B25,1,1,1.0
2013-4,E01004075,B1,1,1,1.0
2013-4,E01004077,B18,1,1,1.0
2013-4,E01004077,B25,1,1,1.0
2013-4,E01004077,B26,4,1,4.0
2013-4,E01004102,B25,1,1,1.0
2013-4,E01004116,B25,1,1,1.0
2013-4,E01004134,B26,1,1,1.0
2013-4,E01004180,B25,1,1,1.0
2013-4,E01004180,B26,1,1,1.0
2013-4,E01004188,B18,1,1,1.0
2013-4,E01004232,B25,1,1,1.0
2013-4,E01004240,B25,1,1,1.0
2013-4,E01004241,B26,1,1,1.0
2013-4,E01004249,B26,1,1,1.0
2013-4,E01004258,B25,1,1,1.0
2013-4,E01004269,B25,1,1,1.0
2013-4,E01004269,B26,1,1,1.0
2013-4,E01004270,B26,1,1,1.0
2013-4,E01004281,B25,1,1,1.0
2013-4,E01004293,B26,2,2,1.0
2013-4,E01004307,B25,1,1,1.0
2013-4,E01004317,B5,1,1,1.0
