period,LSOA,SHEF_B_CODE,report_count,user_count,average
2011-12,E01001166,B26,1,1,1.0
2011-12,E01001170,B26,1,1,1.0
2011-12,E01001186,B25,1,1,1.0
2011-12,E01001337,B27,1,1,1.0
2011-12,E01001341,B25,1,1,1.0
2011-12,E01001343,B25,2,1,2.0
2011-12,E01001389,B25,1,1,1.0
2011-12,E01001437,B1,1,1,1.0
2011-12,E01001532,B25,1,1,1.0
2011-12,E01001550,B26,1,1,1.0
2011-12,E01001553,B1,1,1,1.0
2011-12,E01001599,B25,1,1,1.0
2011-12,E01001661,B25,1,1,1.0
2011-12,E01001683,B25,1,1,1.0
2011-12,E01001709,B25,1,1,1.0
2011-12,E01001724,B26,4,1,4.0
2011-12,E01001740,B5,1,1,1.0
2011-12,E01001763,B25,1,1,1.0
2011-12,E01001779,B28,1,1,1.0
2011-12,E01001839,B18,1,1,1.0
2011-12,E01001844,B24,1,1,1.0
2011-12,E01001863,B14,1,1,1.0
2011-12,E01001920,B24,1,1,1.0
2011-12,E01001938,B25,1,1,1.0
2011-12,E01001956,B25,1,1,1.0
2011-12,E01001984,B7,1,1,1.0
2011-12,E01001989,B14,1,1,1.0
2011-12,E01001989,B25,1,1,1.0
2011-12,E01001990,B14,5,1,5.0
2011-12,E01001990,B7,2,1,2.0
2011-12,E01002006,B14,1,1,1.0
2011-12,E01002006,B26,2,1,2.0
2011-12,E01002009,B14,1,1,1.0
2011-12,E01002009,B26,1,1,1.0
2011-12,E01002009,B28,1,1,1.0
2011-12,E01002014,B26,1,1,1.0
2011-12,E01002024,B14,1,1,1.0
2011-12,E01002025,B1,1,1,1.0
2011-12,E01002031,B26,1,1,1.0
2011-12,E01002037,B26,1,1,1.0
2011-12,E01002051,B25,1,1,1.0
2011-12,E01002064,B25,6,1,6.0
2011-12,E01002064,B7,1,1,1.0
2011-12,E01002065,B14,1,1,1.0
2011-12,E01002065,B26,1,1,1.0
2011-12,E01002080,B25,1,1,1.0
2011-12,E01002106,B26,1,1,1.0
2011-12,E01002118,B25,1,1,1.0
2011-12,E01002127,B25,1,1,1.0
2011-12,E01002168,B18,1,1,1.0
2011-12,E01002181,B25,1,1,1.0
2011-12,E01002182,B25,1,1,1.0
2011-12,E01002230,B28,1,1,1.0
2011-12,E01002233,B28,1,1,1.0
2011-12,E01002284,B25,1,1,1.0
2011-12,E01002347,B26,1,1,1.0
2011-12,E01002407,B24,1,1,1.0
2011-12,E01002446,B26,2,1,2.0
2011-12,E01002466,B25,1,1,1.0
2011-12,E01002470,B25,1,1,1.0
2011-12,E01002495,B25,1,1,1.0
2011-12,E01002496,B1,1,1,1.0
2011-12,E01002507,B26,2,1,2.0
2011-12,E01002532,B28,1,1,1.0
2011-12,E01002576,B26,2,1,2.0
2011-12,E01002577,B26,1,1,1.0
2011-12,E01002587,B25,1,1,1.0
2011-12,E01002601,B27,1,1,1.0
2011-12,E01002605,B25,1,1,1.0
2011-12,E01002610,B17,1,1,1.0
2011-12,E01002634,B1,1,1,1.0
2011-12,E01002660,B25,1,1,1.0
2011-12,E01002678,B25,1,1,1.0
2011-12,E01002678,B26,12,1,12.0
2011-12,E01002678,B7,2,1,2.0
2011-12,E01002679,B25,1,1,1.0
2011-12,E01002679,B26,2,1,2.0
2011-12,E01002684,B25,1,1,1.0
2011-12,E01002690,B25,1,1,1.0
2011-12,E01002691,B25,1,1,1.0
2011-12,E01002708,B25,1,1,1.0
2011-12,E01002712,B25,1,1,1.0
2011-12,E01002729,B25,1,1,1.0
2011-12,E01002735,B14,1,1,1.0
2011-12,E01002735,B7,1,1,1.0
2011-12,E01002753,B26,1,1,1.0
2011-12,E01002755,B7,1,1,1.0
2011-12,E01002756,B25,1,1,1.0
2011-12,E01002757,B25,1,1,1.0
2011-12,E01002758,B28,1,1,1.0
2011-12,E01002760,B25,1,1,1.0
2011-12,E01002766,B26,1,1,1.0
2011-12,E01002774,B5,1,1,1.0
2011-12,E01002790,B5,1,1,1.0
2011-12,E01002804,B14,1,1,1.0
2011-12,E01002804,B25,1,1,1.0
2011-12,E01002805,B14,1,1,1.0
2011-12,E01002805,B25,1,1,1.0
2011-12,E01002805,B26,2,1,2.0
2011-12,E01002807,B25,2,1,2.0
2011-12,E01002811,B18,1,1,1.0
2011-12,E01002811,B25,1,1,1.0
2011-12,E01002819,B25,1,1,1.0
2011-12,E01002819,B26,1,1,1.0
2011-12,E01002821,B25,1,1,1.0
2011-12,E01002863,B24,2,1,2.0
2011-12,E01002912,B24,1,1,1.0
2011-12,E01002935,B17,1,1,1.0
2011-12,E01002939,B28,1,1,1.0
2011-12,E01002946,B25,1,1,1.0
2011-12,E01002947,B27,1,1,1.0
2011-12,E01002961,B24,1,1,1.0
2011-12,E01002966,B21,1,1,1.0
2011-12,E01002966,B25,1,1,1.0
2011-12,E01002974,B25,2,2,1.0
2011-12,E01003016,B1,1,1,1.0
2011-12,E01003025,B25,1,1,1.0
2011-12,E01003026,B27,1,1,1.0
2011-12,E01003037,B18,1,1,1.0
2011-12,E01003037,B25,1,1,1.0
2011-12,E01003038,B25,1,1,1.0
2011-12,E01003052,B7,1,1,1.0
2011-12,E01003062,B24,1,1,1.0
2011-12,E01003064,B25,1,1,1.0
2011-12,E01003072,B25,1,1,1.0
2011-12,E01003074,B24,1,1,1.0
2011-12,E01003081,B25,1,1,1.0
2011-12,E01003084,B28,1,1,1.0
2011-12,E01003085,B25,1,1,1.0
2011-12,E01003091,B26,5,1,5.0
2011-12,E01003098,B25,1,1,1.0
2011-12,E01003102,B28,1,1,1.0
2011-12,E01003112,B25,1,1,1.0
2011-12,E01003114,B14,1,1,1.0
2011-12,E01003114,B26,1,1,1.0
2011-12,E01003119,B26,1,1,1.0
2011-12,E01003120,B14,1,1,1.0
2011-12,E01003122,B26,1,1,1.0
2011-12,E01003126,B7,1,1,1.0
2011-12,E01003148,B14,2,1,2.0
2011-12,E01003148,B25,1,1,1.0
2011-12,E01003153,B17,1,1,1.0
2011-12,E01003155,B25,1,1,1.0
2011-12,E01003155,B26,1,1,1.0
2011-12,E01003167,B26,3,1,3.0
2011-12,E01003167,B27,1,1,1.0
2011-12,E01003170,B25,2,1,2.0
2011-12,E01003177,B28,1,1,1.0
2011-12,E01003182,B26,1,1,1.0
2011-12,E01003183,B1,1,1,1.0
2011-12,E01003186,B28,1,1,1.0
2011-12,E01003186,B7,1,1,1.0
2011-12,E01003188,B25,1,1,1.0
2011-12,E01003199,B28,1,1,1.0
2011-12,E01003211,B1,1,1,1.0
2011-12,E01003212,B14,1,1,1.0
2011-12,E01003219,B26,1,1,1.0
2011-12,E01003221,B25,1,1,1.0
2011-12,E01003276,B1,1,1,1.0
2011-12,E01003301,B26,1,1,1.0
2011-12,E01003302,B26,1,1,1.0
2011-12,E01003358,B7,1,1,1.0
2011-12,E01003383,B14,1,1,1.0
2011-12,E01003386,B26,1,1,1.0
2011-12,E01003411,B26,1,1,1.0
2011-12,E01003435,B8,1,1,1.0
2011-12,E01003454,B26,1,1,1.0
2011-12,E01003456,B5,1,1,1.0
2011-12,E01003467,B28,1,1,1.0
2011-12,E01003495,B25,1,1,1.0
2011-12,E01003498,B26,1,1,1.0
2011-12,E01003513,B28,1,1,1.0
2011-12,E01003543,B25,1,1,1.0
2011-12,E01003557,B1,1,1,1.0
2011-12,E01003558,B26,1,1,1.0
2011-12,E01003697,B17,1,1,1.0
2011-12,E01003731,B25,1,1,1.0
2011-12,E01003731,B26,2,1,2.0
2011-12,E01003787,B1,1,1,1.0
2011-12,E01003789,B26,1,1,1.0
2011-12,E01003790,B14,1,1,1.0
2011-12,E01003790,B17,1,1,1.0
2011-12,E01003790,B21,1,1,1.0
2011-12,E01003790,B25,1,1,1.0
2011-12,E01003790,B26,1,1,1.0
2011-12,E01003793,B18,1,1,1.0
2011-12,E01003793,B25,1,1,1.0
2011-12,E01003810,B25,1,1,1.0
2011-12,E01003817,B28,1,1,1.0
2011-12,E01003822,B28,1,1,1.0
2011-12,E01003824,B28,1,1,1.0
2011-12,E01003878,B1,1,1,1.0
2011-12,E01003884,B28,1,1,1.0
2011-12,E01003895,B26,1,1,1.0
2011-12,E01003900,B24,1,1,1.0
2011-12,E01003909,B24,1,1,1.0
2011-12,E01003939,B28,1,1,1.0
2011-12,E01003946,B25,1,1,1.0
2011-12,E01004002,B26,1,1,1.0
2011-12,E01004083,B26,1,1,1.0
2011-12,E01004105,B24,1,1,1.0
2011-12,E01004139,B28,1,1,1.0
2011-12,E01004170,B7,1,1,1.0
2011-12,E01004182,B28,1,1,1.0
2011-12,E01004208,B24,1,1,1.0
2011-12,E01004217,B18,1,1,1.0
2011-12,E01004231,B24,1,1,1.0
2011-12,E01004290,B1,1,1,1.0
2011-12,E01004314,B26,1,1,1.0
2011-12,E01004317,B18,1,1,1.0
2011-12,E01004317,B25,1,1,1.0
2011-12,E01004317,B26,1,1,1.0
2011-12,E01004322,B25,1,1,1.0
2011-12,E01004351,B14,1,1,1.0
2011-12,E01004377,B28,1,1,1.0
2011-12,E01004391,B26,2,1,2.0
2011-12,E01004403,B26,2,1,2.0
2011-12,E01004404,B26,1,1,1.0
2011-12,E01004422,B26,1,1,1.0
2011-12,E01004425,B25,1,1,1.0
2011-12,E01004466,B26,1,1,1.0
2011-12,E01004466,B28,1,1,1.0
2011-12,E01004484,B25,1,1,1.0
2011-12,E01004496,B25,1,1,1.0
2011-12,E01004496,B26,2,2,1.0
2011-12,E01004508,B24,1,1,1.0
2011-12,E01004513,B26,2,1,2.0
2011-12,E01004516,B25,1,1,1.0
2011-12,E01004548,B25,1,1,1.0
2011-12,E01004553,B25,1,1,1.0
2011-12,E01004564,B25,1,1,1.0
2011-12,E01004569,B25,1,1,1.0
2011-12,E01004600,B25,1,1,1.0
2011-12,E01004607,B28,1,1,1.0
2011-12,E01004609,B25,1,1,1.0
2011-12,E01004624,B25,1,1,1.0
2011-12,E01004626,B25,1,1,1.0
2011-12,E01004638,B25,1,1,1.0
2011-12,E01004646,B24,1,1,1.0
2011-12,E01004689,B28,2,2,1.0
2011-12,E01004714,B25,1,1,1.0
2011-12,E01004727,B25,1,1,1.0
2011-12,E01004733,B26,1,1,1.0
2011-12,E01004734,B28,1,1,1.0
2011-12,E01004735,B25,1,1,1.0
2011-12,E01004735,B5,1,1,1.0
2011-12,E01004736,B14,2,1,2.0
2011-12,E01004736,B28,2,1,2.0
2011-12,E01004740,B26,1,1,1.0
2011-12,E01004744,B26,1,1,1.0
2011-12,E01004763,B25,1,1,1.0
2011-12,E01004765,B25,1,1,1.0
2011-12,E01004766,B25,1,1,1.0
2011-12,E01004768,B28,1,1,1.0
2011-12,E01004771,B25,1,1,1.0
2011-12,E01004789,B13,1,1,1.0
2011-12,E01004807,B17,1,1,1.0
2011-12,E01004822,B25,1,1,1.0
2011-12,E01004842,B13,1,1,1.0
2011-12,E01004848,B13,1,1,1.0
2011-12,E01004848,B16,2,1,2.0
2011-12,E01004848,B18,1,1,1.0
2011-12,E01004864,B25,1,1,1.0
2011-12,E01004865,B25,1,1,1.0
2011-12,E01004867,B13,1,1,1.0
2011-12,E01004902,B28,1,1,1.0
2011-12,E01004919,B13,1,1,1.0
2011-12,E01004925,B25,1,1,1.0
2011-12,E01004951,B19,1,1,1.0
2011-12,E01004961,B28,1,1,1.0
2011-12,E01004975,B26,1,1,1.0
2011-12,E01004989,B13,1,1,1.0
2011-12,E01005005,B25,1,1,1.0
2011-12,E01005047,B13,1,1,1.0
2011-12,E01005052,B6,1,1,1.0
2011-12,E01005077,B25,1,1,1.0
2011-12,E01005078,B13,1,1,1.0
2011-12,E01005079,B25,2,2,1.0
2011-12,E01005084,B25,1,1,1.0
2011-12,E01005100,B17,1,1,1.0
2011-12,E01005158,B25,1,1,1.0
2011-12,E01005180,B13,2,1,2.0
2011-12,E01005185,B13,1,1,1.0
2011-12,E01005189,B26,1,1,1.0
2011-12,E01005219,B26,1,1,1.0
2011-12,E01005222,B16,1,1,1.0
2011-12,E01005241,B26,1,1,1.0
2011-12,E01005256,B13,2,1,2.0
2011-12,E01005257,B13,1,1,1.0
2011-12,E01005260,B25,1,1,1.0
2011-12,E01005284,B13,1,1,1.0
2011-12,E01005294,B25,1,1,1.0
2011-12,E01005317,B13,1,1,1.0
2011-12,E01005317,B19,1,1,1.0
2011-12,E01005353,B26,1,1,1.0
2011-12,E01005355,B25,1,1,1.0
2011-12,E01005363,B13,2,1,2.0
2011-12,E01005363,B19,1,1,1.0
2011-12,E01005367,B15,1,1,1.0
2011-12,E01005367,B19,1,1,1.0
2011-12,E01005370,B13,1,1,1.0
2011-12,E01005372,B13,1,1,1.0
2011-12,E01005392,B25,1,1,1.0
2011-12,E01005395,B13,1,1,1.0
2011-12,E01005398,B25,1,1,1.0
2011-12,E01005400,B25,1,1,1.0
2011-12,E01005408,B25,1,1,1.0
2011-12,E01005432,B13,1,1,1.0
2011-12,E01005434,B19,1,1,1.0
2011-12,E01005436,B28,1,1,1.0
2011-12,E01005439,B28,1,1,1.0
2011-12,E01005474,B28,1,1,1.0
2011-12,E01005477,B25,1,1,1.0
2011-12,E01005481,B25,1,1,1.0
2011-12,E01005494,B14,1,1,1.0
2011-12,E01005500,B25,1,1,1.0
2011-12,E01005518,B26,1,1,1.0
2011-12,E01005519,B25,1,1,1.0
2011-12,E01005542,B6,1,1,1.0
2011-12,E01005543,B25,1,1,1.0
2011-12,E01005605,B26,1,1,1.0
2011-12,E01005632,B26,2,1,2.0
2011-12,E01005640,B25,1,1,1.0
2011-12,E01005671,B26,1,1,1.0
2011-12,E01005677,B28,2,2,1.0
2011-12,E01005720,B19,1,1,1.0
2011-12,E01005743,B25,1,1,1.0
2011-12,E01005744,B25,1,1,1.0
2011-12,E01005749,B13,1,1,1.0
2011-12,E01005752,B25,1,1,1.0
2011-12,E01005766,B25,1,1,1.0
2011-12,E01005784,B13,1,1,1.0
2011-12,E01005786,B25,1,1,1.0
2011-12,E01005793,B28,1,1,1.0
2011-12,E01005807,B13,1,1,1.0
2011-12,E01005807,B25,8,1,8.0
2011-12,E01005809,B13,1,1,1.0
2011-12,E01005809,B18,1,1,1.0
2011-12,E01005815,B25,2,1,2.0
2011-12,E01005817,B26,1,1,1.0
2011-12,E01005835,B13,2,1,2.0
2011-12,E01005835,B25,4,1,4.0
2011-12,E01005837,B25,1,1,1.0
2011-12,E01005839,B25,1,1,1.0
2011-12,E01005840,B18,2,1,2.0
2011-12,E01005840,B25,2,1,2.0
2011-12,E01005842,B25,4,1,4.0
2011-12,E01005846,B26,1,1,1.0
2011-12,E01005864,B14,1,1,1.0
2011-12,E01005879,B25,1,1,1.0
2011-12,E01005879,B26,1,1,1.0
2011-12,E01005882,B28,1,1,1.0
2011-12,E01005883,B25,1,1,1.0
2011-12,E01005884,B14,1,1,1.0
2011-12,E01005884,B25,5,1,5.0
2011-12,E01005885,B13,1,1,1.0
2011-12,E01005885,B25,1,1,1.0
2011-12,E01005887,B28,3,2,1.5
2011-12,E01005900,B28,1,1,1.0
2011-12,E01005903,B25,1,1,1.0
2011-12,E01005908,B25,5,3,1.6666666666666667
2011-12,E01005909,B25,3,1,3.0
2011-12,E01005913,B13,2,1,2.0
2011-12,E01005923,B13,1,1,1.0
2011-12,E01005923,B25,1,1,1.0
2011-12,E01005925,B25,1,1,1.0
2011-12,E01005926,B13,3,2,1.5
2011-12,E01005926,B25,1,1,1.0
2011-12,E01005936,B28,1,1,1.0
2011-12,E01005942,B25,2,1,2.0
2011-12,E01005942,B28,1,1,1.0
2011-12,E01005943,B25,1,1,1.0
2011-12,E01005944,B25,2,2,1.0
2011-12,E01005974,B25,1,1,1.0
2011-12,E01006002,B28,1,1,1.0
2011-12,E01006008,B25,1,1,1.0
2011-12,E01006013,B16,1,1,1.0
2011-12,E01006038,B28,1,1,1.0
2011-12,E01006054,B28,1,1,1.0
2011-12,E01006058,B19,1,1,1.0
2011-12,E01006068,B28,1,1,1.0
2011-12,E01006079,B25,1,1,1.0
2011-12,E01006092,B18,1,1,1.0
2011-12,E01006092,B26,1,1,1.0
2011-12,E01006096,B25,1,1,1.0
2011-12,E01006100,B13,1,1,1.0
2011-12,E01006104,B25,1,1,1.0
2011-12,E01006114,B14,1,1,1.0
2011-12,E01006144,B15,1,1,1.0
2011-12,E01006146,B14,2,1,2.0
2011-12,E01006158,B13,1,1,1.0
2011-12,E01006159,B18,1,1,1.0
2011-12,E01006186,B13,1,1,1.0
2011-12,E01006188,B24,1,1,1.0
2011-12,E01006192,B28,1,1,1.0
2011-12,E01006225,B25,1,1,1.0
2011-12,E01006297,B26,1,1,1.0
2011-12,E01006324,B28,1,1,1.0
2011-12,E01006359,B16,1,1,1.0
2011-12,E01006379,B14,1,1,1.0
2011-12,E01006379,B15,2,1,2.0
2011-12,E01006379,B16,1,1,1.0
2011-12,E01006379,B19,2,1,2.0
2011-12,E01006379,B24,2,1,2.0
2011-12,E01006379,B26,1,1,1.0
2011-12,E01006379,B28,2,1,2.0
2011-12,E01006380,B19,1,1,1.0
2011-12,E01006391,B28,1,1,1.0
2011-12,E01006393,B19,1,1,1.0
2011-12,E01006395,B19,1,1,1.0
2011-12,E01006420,B13,1,1,1.0
2011-12,E01006499,B25,1,1,1.0
2011-12,E01006588,B25,1,1,1.0
2011-12,E01006611,B28,1,1,1.0
2011-12,E01006690,B6,1,1,1.0
2011-12,E01006696,B28,1,1,1.0
2011-12,E01006755,B25,1,1,1.0
2011-12,E01006791,B28,1,1,1.0
2011-12,E01006836,B13,1,1,1.0
2011-12,E01006836,B25,1,1,1.0
2011-12,E01006859,B24,1,1,1.0
2011-12,E01006859,B28,1,1,1.0
2011-12,E01006865,B28,1,1,1.0
2011-12,E01006940,B16,1,1,1.0
2011-12,E01006950,B26,2,1,2.0
2011-12,E01007007,B28,1,1,1.0
2011-12,E01007029,B28,1,1,1.0
2011-12,E01007032,B13,1,1,1.0
2011-12,E01007038,B13,1,1,1.0
2011-12,E01007040,B25,1,1,1.0
2011-12,E01007128,B19,1,1,1.0
2011-12,E01007131,B19,1,1,1.0
2011-12,E01007211,B6,1,1,1.0
2011-12,E01007219,B26,1,1,1.0
2011-12,E01007232,B26,1,1,1.0
2011-12,E01007251,B25,1,1,1.0
2011-12,E01007287,B6,1,1,1.0
2011-12,E01007291,B19,3,1,3.0
2011-12,E01007296,B16,1,1,1.0
2011-12,E01007308,B25,1,1,1.0
2011-12,E01007329,B26,3,1,3.0
2011-12,E01007331,B26,1,1,1.0
2011-12,E01007367,B15,1,1,1.0
2011-12,E01007380,B25,1,1,1.0
2011-12,E01007383,B28,1,1,1.0
2011-12,E01007394,B16,1,1,1.0
2011-12,E01007395,B28,1,1,1.0
2011-12,E01007417,B13,1,1,1.0
2011-12,E01007418,B19,1,1,1.0
2011-12,E01007427,B28,1,1,1.0
2011-12,E01007451,B28,2,2,1.0
2011-12,E01007455,B25,1,1,1.0
2011-12,E01007479,B16,1,1,1.0
2011-12,E01007488,B24,1,1,1.0
2011-12,E01007488,B26,1,1,1.0
2011-12,E01007503,B24,1,1,1.0
2011-12,E01007535,B28,1,1,1.0
2011-12,E01007536,B26,1,1,1.0
2011-12,E01007536,B28,2,1,2.0
2011-12,E01007537,B28,1,1,1.0
2011-12,E01007543,B28,1,1,1.0
2011-12,E01007547,B28,1,1,1.0
2011-12,E01007554,B25,3,1,3.0
2011-12,E01007555,B25,1,1,1.0
2011-12,E01007562,B28,1,1,1.0
2011-12,E01007571,B28,1,1,1.0
2011-12,E01007587,B25,1,1,1.0
2011-12,E01007620,B13,1,1,1.0
2011-12,E01007625,B13,1,1,1.0
2011-12,E01007625,B26,1,1,1.0
2011-12,E01007632,B15,1,1,1.0
2011-12,E01007632,B19,1,1,1.0
2011-12,E01007632,B26,1,1,1.0
2011-12,E01007632,B28,1,1,1.0
2011-12,E01007635,B26,1,1,1.0
2011-12,E01007639,B16,1,1,1.0
2011-12,E01007639,B6,2,1,2.0
2011-12,E01007640,B6,3,1,3.0
2011-12,E01007649,B16,1,1,1.0
2011-12,E01007654,B28,1,1,1.0
2011-12,E01007664,B26,1,1,1.0
2011-12,E01007667,B26,1,1,1.0
2011-12,E01007686,B16,1,1,1.0
2011-12,E01007692,B25,1,1,1.0
2011-12,E01007696,B25,1,1,1.0
2011-12,E01007703,B28,1,1,1.0
2011-12,E01007708,B28,1,1,1.0
2011-12,E01007714,B25,1,1,1.0
2011-12,E01007751,B26,1,1,1.0
2011-12,E01007771,B28,2,1,2.0
2011-12,E01007773,B28,1,1,1.0
2011-12,E01007784,B13,1,1,1.0
2011-12,E01007814,B25,1,1,1.0
2011-12,E01007859,B24,1,1,1.0
2011-12,E01007866,B25,1,1,1.0
2011-12,E01007868,B28,1,1,1.0
2011-12,E01007879,B26,1,1,1.0
2011-12,E01007895,B1,1,1,1.0
2011-12,E01007901,B19,1,1,1.0
2011-12,E01007902,B14,1,1,1.0
2011-12,E01007904,B13,1,1,1.0
2011-12,E01007909,B13,1,1,1.0
2011-12,E01007917,B13,1,1,1.0
2011-12,E01007928,B28,1,1,1.0
2011-12,E01007929,B25,1,1,1.0
2011-12,E01007939,B25,1,1,1.0
2011-12,E01007943,B25,1,1,1.0
2011-12,E01007944,B1,1,1,1.0
2011-12,E01007944,B28,1,1,1.0
2011-12,E01007945,B28,1,1,1.0
2011-12,E01007973,B1,1,1,1.0
2011-12,E01007975,B16,1,1,1.0
2011-12,E01007981,B6,1,1,1.0
2011-12,E01007982,B26,1,1,1.0
2011-12,E01007992,B1,1,1,1.0
2011-12,E01007994,B26,1,1,1.0
2011-12,E01008017,B28,1,1,1.0
2011-12,E01008027,B26,1,1,1.0
2011-12,E01008039,B28,1,1,1.0
2011-12,E01008041,B28,1,1,1.0
2011-12,E01008045,B26,1,1,1.0
2011-12,E01008045,B28,2,2,1.0
2011-12,E01008048,B26,1,1,1.0
2011-12,E01008058,B28,1,1,1.0
2011-12,E01008065,B24,1,1,1.0
2011-12,E01008067,B25,1,1,1.0
2011-12,E01008076,B28,1,1,1.0
2011-12,E01008088,B13,1,1,1.0
2011-12,E01008092,B27,1,1,1.0
2011-12,E01008104,B14,1,1,1.0
2011-12,E01008104,B19,1,1,1.0
2011-12,E01008115,B14,1,1,1.0
2011-12,E01008116,B28,1,1,1.0
2011-12,E01008142,B28,2,2,1.0
2011-12,E01008155,B18,1,1,1.0
2011-12,E01008158,B28,1,1,1.0
2011-12,E01008161,B13,1,1,1.0
2011-12,E01008174,B28,1,1,1.0
2011-12,E01008227,B28,1,1,1.0
2011-12,E01008259,B28,1,1,1.0
2011-12,E01008284,B28,1,1,1.0
2011-12,E01008293,B1,1,1,1.0
2011-12,E01008293,B24,1,1,1.0
2011-12,E01008293,B6,1,1,1.0
2011-12,E01008294,B19,1,1,1.0
2011-12,E01008304,B24,1,1,1.0
2011-12,E01008308,B26,1,1,1.0
2011-12,E01008375,B19,1,1,1.0
2011-12,E01008377,B14,1,1,1.0
2011-12,E01008377,B26,1,1,1.0
2011-12,E01008406,B13,2,1,2.0
2011-12,E01008413,B19,1,1,1.0
2011-12,E01008413,B26,1,1,1.0
2011-12,E01008435,B24,1,1,1.0
2011-12,E01008436,B16,2,1,2.0
2011-12,E01008449,B24,1,1,1.0
2011-12,E01008458,B26,1,1,1.0
2011-12,E01008459,B26,2,1,2.0
2011-12,E01008460,B26,1,1,1.0
2011-12,E01008479,B13,1,1,1.0
2011-12,E01008501,B24,1,1,1.0
2011-12,E01008508,B28,1,1,1.0
2011-12,E01008540,B28,1,1,1.0
2011-12,E01008541,B26,1,1,1.0
2011-12,E01008542,B24,1,1,1.0
2011-12,E01008560,B28,1,1,1.0
2011-12,E01008575,B13,2,1,2.0
2011-12,E01008575,B25,1,1,1.0
2011-12,E01008656,B13,1,1,1.0
2011-12,E01008712,B28,1,1,1.0
2011-12,E01008746,B28,1,1,1.0
2011-12,E01008754,B28,1,1,1.0
2011-12,E01008883,B14,1,1,1.0
2011-12,E01008883,B26,2,1,2.0
2011-12,E01008884,B19,1,1,1.0
2011-12,E01008894,B26,1,1,1.0
2011-12,E01008918,B28,1,1,1.0
2011-12,E01008921,B25,1,1,1.0
2011-12,E01008942,B14,1,1,1.0
2011-12,E01008950,B26,1,1,1.0
2011-12,E01008954,B25,1,1,1.0
2011-12,E01008955,B24,1,1,1.0
2011-12,E01008956,B13,1,1,1.0
2011-12,E01008969,B16,1,1,1.0
2011-12,E01008976,B26,2,1,2.0
2011-12,E01008981,B25,1,1,1.0
2011-12,E01008987,B28,1,1,1.0
2011-12,E01008988,B25,1,1,1.0
2011-12,E01009051,B13,1,1,1.0
2011-12,E01009092,B13,1,1,1.0
2011-12,E01009095,B26,1,1,1.0
2011-12,E01009121,B25,1,1,1.0
2011-12,E01009128,B18,1,1,1.0
2011-12,E01009132,B25,1,1,1.0
2011-12,E01009141,B26,1,1,1.0
2011-12,E01009153,B26,2,1,2.0
