period,LSOA,SHEF_B,report_count,user_count,average
2016,E01012236,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012236,Street Lights,1,1,1.0
2016,E01012237,Other,1,1,1.0
2016,E01012238,Abandoned Vehicles,1,1,1.0
2016,E01012238,Highways Enquiries,2,2,1.0
2016,E01012238,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012238,Parking,1,1,1.0
2016,E01012238,Pavement /Footway Defects,2,2,1.0
2016,E01012238,Road Safety,1,1,1.0
2016,E01012238,Road Surface Defects,1,1,1.0
2016,E01012238,Rubbish,4,1,4.0
2016,E01012238,Street Lights,1,1,1.0
2016,E01012239,Abandoned Vehicles,1,1,1.0
2016,E01012239,Highways Enquiries,1,1,1.0
2016,E01012239,Parking,1,1,1.0
2016,E01012239,Pavement /Footway Defects,1,1,1.0
2016,E01012239,Road Surface Defects,1,1,1.0
2016,E01012239,Street Lights,4,2,2.0
2016,E01012240,Abandoned Vehicles,1,1,1.0
2016,E01012240,Other,2,2,1.0
2016,E01012240,Pavement /Footway Defects,4,4,1.0
2016,E01012240,Road Safety,1,1,1.0
2016,E01012240,Road Surface Defects,5,3,1.6666666666666667
2016,E01012240,Rubbish,1,1,1.0
2016,E01012240,Street Lights,4,3,1.3333333333333333
2016,E01012241,Parking,1,1,1.0
2016,E01012241,Pavement /Footway Defects,1,1,1.0
2016,E01012241,Road Surface Defects,5,3,1.6666666666666667
2016,E01012241,Street Lights,2,2,1.0
2016,E01012242,Parking,1,1,1.0
2016,E01012242,Pavement /Footway Defects,1,1,1.0
2016,E01012242,Rubbish,1,1,1.0
2016,E01012242,Street Lights,3,2,1.5
2016,E01012243,Street Lights,1,1,1.0
2016,E01012244,Pavement /Footway Defects,1,1,1.0
2016,E01012246,Road Surface Defects,1,1,1.0
2016,E01012248,Road Surface Defects,1,1,1.0
2016,E01012249,Road Surface Defects,1,1,1.0
2016,E01012250,Street Lights,2,1,2.0
2016,E01012251,Road Surface Defects,1,1,1.0
2016,E01012252,Parking,1,1,1.0
2016,E01012252,Rubbish,1,1,1.0
2016,E01012255,Pavement /Footway Defects,1,1,1.0
2016,E01012255,Street Lights,1,1,1.0
2016,E01012256,Street Lights,1,1,1.0
2016,E01012258,Other,1,1,1.0
2016,E01012258,Pavement /Footway Defects,1,1,1.0
2016,E01012260,Incivilities,1,1,1.0
2016,E01012260,Road Safety,1,1,1.0
2016,E01012261,Highways Enquiries,1,1,1.0
2016,E01012262,Open Spaces/Parks,1,1,1.0
2016,E01012262,Other,2,2,1.0
2016,E01012262,Road Safety,1,1,1.0
2016,E01012262,Road Surface Defects,2,2,1.0
2016,E01012262,Rubbish,5,3,1.6666666666666667
2016,E01012262,Street Lights,1,1,1.0
2016,E01012264,Open Spaces/Parks,1,1,1.0
2016,E01012264,Other,2,2,1.0
2016,E01012264,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012264,Parking,1,1,1.0
2016,E01012264,Pavement /Footway Defects,2,2,1.0
2016,E01012264,Road Safety,1,1,1.0
2016,E01012264,Rubbish,2,2,1.0
2016,E01012264,Street Lights,3,3,1.0
2016,E01012266,Parking,1,1,1.0
2016,E01012266,Pavement /Footway Defects,1,1,1.0
2016,E01012266,Road Surface Defects,4,2,2.0
2016,E01012266,Rubbish,1,1,1.0
2016,E01012266,Street Lights,1,1,1.0
2016,E01012268,Other,2,1,2.0
2016,E01012268,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012268,Road Safety,1,1,1.0
2016,E01012268,Road Surface Defects,1,1,1.0
2016,E01012268,Rubbish,1,1,1.0
2016,E01012269,Open Spaces/Parks,1,1,1.0
2016,E01012269,Pavement /Footway Defects,3,2,1.5
2016,E01012269,Road Surface Defects,1,1,1.0
2016,E01012269,Rubbish,6,2,3.0
2016,E01012270,Bus Stops Damage,1,1,1.0
2016,E01012270,Road Surface Defects,1,1,1.0
2016,E01012270,Street Lights,2,2,1.0
2016,E01012273,Road Surface Defects,1,1,1.0
2016,E01012273,Street Lights,1,1,1.0
2016,E01012275,Highways Enquiries,1,1,1.0
2016,E01012275,Parking,1,1,1.0
2016,E01012275,Rubbish,1,1,1.0
2016,E01012276,Abandoned Vehicles,1,1,1.0
2016,E01012276,Pavement /Footway Defects,1,1,1.0
2016,E01012277,Street Lights,1,1,1.0
2016,E01012278,Highways Enquiries,1,1,1.0
2016,E01012278,Other,2,2,1.0
2016,E01012278,Road Surface Defects,1,1,1.0
2016,E01012278,Rubbish,1,1,1.0
2016,E01012281,Pavement /Footway Defects,1,1,1.0
2016,E01012282,Abandoned Vehicles,1,1,1.0
2016,E01012282,Open Spaces/Parks,1,1,1.0
2016,E01012282,Other,2,2,1.0
2016,E01012282,Parking,1,1,1.0
2016,E01012282,Road Surface Defects,2,2,1.0
2016,E01012282,Rubbish,1,1,1.0
2016,E01012282,Street Lights,4,1,4.0
2016,E01012283,Abandoned Vehicles,4,2,2.0
2016,E01012283,Highways Enquiries,1,1,1.0
2016,E01012283,Incivilities,1,1,1.0
2016,E01012283,Other,2,2,1.0
2016,E01012283,Parking,1,1,1.0
2016,E01012283,Pavement /Footway Defects,1,1,1.0
2016,E01012283,Road Surface Defects,2,2,1.0
2016,E01012283,Rubbish,3,3,1.0
2016,E01012284,Open Spaces/Parks,1,1,1.0
2016,E01012284,Other,1,1,1.0
2016,E01012284,Road Surface Defects,1,1,1.0
2016,E01012284,Rubbish,2,2,1.0
2016,E01012284,Street Lights,2,2,1.0
2016,E01012285,Other,1,1,1.0
2016,E01012285,Parking,1,1,1.0
2016,E01012285,Pavement /Footway Defects,1,1,1.0
2016,E01012285,Road Surface Defects,2,2,1.0
2016,E01012285,Street Lights,1,1,1.0
2016,E01012286,Other,1,1,1.0
2016,E01012286,Road Surface Defects,1,1,1.0
2016,E01012286,Rubbish,3,1,3.0
2016,E01012287,Open Spaces/Parks,1,1,1.0
2016,E01012287,Other,2,2,1.0
2016,E01012287,Pavement /Footway Defects,2,2,1.0
2016,E01012287,Road Surface Defects,2,2,1.0
2016,E01012287,Rubbish,4,2,2.0
2016,E01012287,Street Lights,1,1,1.0
2016,E01012288,Incivilities,1,1,1.0
2016,E01012288,Open Spaces/Parks,1,1,1.0
2016,E01012288,Other,1,1,1.0
2016,E01012288,Rubbish,3,1,3.0
2016,E01012289,Bus Stops Damage,1,1,1.0
2016,E01012289,Dog Fouling,2,1,2.0
2016,E01012289,Highways Enquiries,1,1,1.0
2016,E01012289,Open Spaces/Parks,1,1,1.0
2016,E01012289,Rubbish,1,1,1.0
2016,E01012290,Pavement /Footway Defects,2,1,2.0
2016,E01012290,Road Surface Defects,2,1,2.0
2016,E01012290,Rubbish,2,2,1.0
2016,E01012290,Street Lights,1,1,1.0
2016,E01012291,Abandoned Vehicles,1,1,1.0
2016,E01012291,Highways Enquiries,2,2,1.0
2016,E01012291,Other,1,1,1.0
2016,E01012291,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012291,Pavement /Footway Defects,2,2,1.0
2016,E01012291,Road Surface Defects,1,1,1.0
2016,E01012291,Rubbish,1,1,1.0
2016,E01012292,Highways Enquiries,1,1,1.0
2016,E01012292,Pavement /Footway Defects,4,2,2.0
2016,E01012292,Rubbish,1,1,1.0
2016,E01012292,Street Lights,2,2,1.0
2016,E01012294,Street Lights,1,1,1.0
2016,E01012296,Bus Stops Damage,1,1,1.0
2016,E01012296,Rubbish,2,2,1.0
2016,E01012296,Street Lights,2,2,1.0
2016,E01012297,Highways Enquiries,1,1,1.0
2016,E01012297,Other,1,1,1.0
2016,E01012297,Rubbish,2,1,2.0
2016,E01012297,Street Lights,1,1,1.0
2016,E01012298,Abandoned Vehicles,3,1,3.0
2016,E01012298,Highways Enquiries,1,1,1.0
2016,E01012298,Open Spaces/Parks,1,1,1.0
2016,E01012298,Other,3,1,3.0
2016,E01012298,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012298,Road Safety,1,1,1.0
2016,E01012298,Road Surface Defects,2,2,1.0
2016,E01012298,Rubbish,1,1,1.0
2016,E01012298,Street Lights,3,3,1.0
2016,E01012299,Highways Enquiries,2,1,2.0
2016,E01012299,Open Spaces/Parks,1,1,1.0
2016,E01012299,Other,2,1,2.0
2016,E01012299,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012299,Parking,2,2,1.0
2016,E01012299,Road Surface Defects,1,1,1.0
2016,E01012299,Rubbish,1,1,1.0
2016,E01012299,Street Lights,1,1,1.0
2016,E01012300,Bus Stops Damage,1,1,1.0
2016,E01012300,Dog Fouling,2,2,1.0
2016,E01012300,Open Spaces/Parks,1,1,1.0
2016,E01012300,Other,1,1,1.0
2016,E01012300,Parking,4,1,4.0
2016,E01012300,Pavement /Footway Defects,2,2,1.0
2016,E01012300,Rubbish,1,1,1.0
2016,E01012301,Abandoned Vehicles,3,3,1.0
2016,E01012301,Other,1,1,1.0
2016,E01012301,Parking,1,1,1.0
2016,E01012301,Street Lights,4,3,1.3333333333333333
2016,E01012302,Parking,1,1,1.0
2016,E01012302,Road Safety,1,1,1.0
2016,E01012302,Rubbish,1,1,1.0
2016,E01012302,Street Lights,2,2,1.0
2016,E01012303,Highways Enquiries,1,1,1.0
2016,E01012303,Pavement /Footway Defects,2,2,1.0
2016,E01012303,Rubbish,1,1,1.0
2016,E01012304,Incivilities,1,1,1.0
2016,E01012304,Pavement /Footway Defects,7,2,3.5
2016,E01012304,Rubbish,1,1,1.0
2016,E01012305,Rubbish,1,1,1.0
2016,E01012307,Other,1,1,1.0
2016,E01012307,Rubbish,2,2,1.0
2016,E01012310,Rubbish,1,1,1.0
2016,E01012311,Other,1,1,1.0
2016,E01012315,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012316,Other,1,1,1.0
2016,E01012316,Pavement /Footway Defects,5,4,1.25
2016,E01012316,Road Surface Defects,2,2,1.0
2016,E01012316,Rubbish,2,2,1.0
2016,E01012316,Street Lights,1,1,1.0
2016,E01012319,Highways Enquiries,1,1,1.0
2016,E01012324,Incivilities,1,1,1.0
2016,E01012328,Dog Fouling,1,1,1.0
2016,E01012328,Highways Enquiries,1,1,1.0
2016,E01012328,Pavement /Footway Defects,1,1,1.0
2016,E01012328,Rubbish,1,1,1.0
2016,E01012329,Dog Fouling,1,1,1.0
2016,E01012331,Other,1,1,1.0
2016,E01012334,Highways Enquiries,1,1,1.0
2016,E01012334,Road Safety,1,1,1.0
2016,E01012334,Road Surface Defects,5,3,1.6666666666666667
2016,E01012334,Rubbish,2,1,2.0
2016,E01012335,Road Surface Defects,3,3,1.0
2016,E01012337,Incivilities,1,1,1.0
2016,E01012338,Highways Enquiries,4,1,4.0
2016,E01012338,Road Surface Defects,1,1,1.0
2016,E01012338,Rubbish,2,2,1.0
2016,E01012340,Rubbish,1,1,1.0
2016,E01012341,Rubbish,1,1,1.0
2016,E01012342,Pavement /Footway Defects,4,1,4.0
2016,E01012342,Rubbish,2,2,1.0
2016,E01012343,Highways Enquiries,1,1,1.0
2016,E01012343,Parking,1,1,1.0
2016,E01012343,Road Safety,1,1,1.0
2016,E01012344,Road Surface Defects,2,2,1.0
2016,E01012344,Rubbish,1,1,1.0
2016,E01012345,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012345,Rubbish,1,1,1.0
2016,E01012346,Abandoned Vehicles,1,1,1.0
2016,E01012346,Other,1,1,1.0
2016,E01012346,Rubbish,1,1,1.0
2016,E01012348,Street Lights,1,1,1.0
2016,E01012349,Dog Fouling,1,1,1.0
2016,E01012349,Road Surface Defects,1,1,1.0
2016,E01012349,Rubbish,1,1,1.0
2016,E01012350,Parking,1,1,1.0
2016,E01012350,Rubbish,1,1,1.0
2016,E01012352,Other,1,1,1.0
2016,E01012352,Road Surface Defects,2,1,2.0
2016,E01012353,Abandoned Vehicles,1,1,1.0
2016,E01012356,Rubbish,1,1,1.0
2016,E01012356,Street Lights,1,1,1.0
2016,E01012357,Dog Fouling,1,1,1.0
2016,E01012357,Other,1,1,1.0
2016,E01012357,Pavement /Footway Defects,1,1,1.0
2016,E01012357,Rubbish,11,3,3.6666666666666665
2016,E01012360,Highways Enquiries,1,1,1.0
2016,E01012360,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012361,Road Surface Defects,1,1,1.0
2016,E01012363,Rubbish,1,1,1.0
2016,E01012365,Road Surface Defects,1,1,1.0
2016,E01012366,Highways Enquiries,3,2,1.5
2016,E01012366,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012366,Road Surface Defects,4,2,2.0
2016,E01012366,Rubbish,39,3,13.0
2016,E01012367,Incivilities,2,1,2.0
2016,E01012367,Pavement /Footway Defects,1,1,1.0
2016,E01012367,Rubbish,1,1,1.0
2016,E01012373,Overgrown/Fallen Veg/Trees,2,2,1.0
2016,E01012373,Pavement /Footway Defects,1,1,1.0
2016,E01012374,Pavement /Footway Defects,1,1,1.0
2016,E01012375,Pavement /Footway Defects,2,1,2.0
2016,E01012379,Highways Enquiries,1,1,1.0
2016,E01012381,Highways Enquiries,1,1,1.0
2016,E01012382,Open Spaces/Parks,1,1,1.0
2016,E01012382,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012382,Rubbish,3,2,1.5
2016,E01012382,Street Lights,1,1,1.0
2016,E01012384,Other,1,1,1.0
2016,E01012384,Rubbish,1,1,1.0
2016,E01012384,Street Lights,1,1,1.0
2016,E01012385,Abandoned Vehicles,2,2,1.0
2016,E01012385,Highways Enquiries,3,3,1.0
2016,E01012385,Road Safety,1,1,1.0
2016,E01012385,Road Surface Defects,1,1,1.0
2016,E01012385,Rubbish,7,2,3.5
2016,E01012386,Highways Enquiries,2,1,2.0
2016,E01012386,Rubbish,2,2,1.0
2016,E01012387,Road Surface Defects,1,1,1.0
2016,E01012388,Abandoned Vehicles,1,1,1.0
2016,E01012388,Highways Enquiries,2,1,2.0
2016,E01012388,Road Surface Defects,1,1,1.0
2016,E01012389,Parking,1,1,1.0
2016,E01012389,Pavement /Footway Defects,1,1,1.0
2016,E01012391,Road Surface Defects,1,1,1.0
2016,E01012393,Abandoned Vehicles,1,1,1.0
2016,E01012393,Other,1,1,1.0
2016,E01012393,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012393,Road Surface Defects,1,1,1.0
2016,E01012394,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012400,Rubbish,1,1,1.0
2016,E01012401,Abandoned Vehicles,2,2,1.0
2016,E01012401,Rubbish,1,1,1.0
2016,E01012402,Rubbish,1,1,1.0
2016,E01012404,Parking,2,1,2.0
2016,E01012405,Dog Fouling,1,1,1.0
2016,E01012405,Pavement /Footway Defects,1,1,1.0
2016,E01012406,Bus Stops Damage,1,1,1.0
2016,E01012406,Parking,1,1,1.0
2016,E01012406,Rubbish,1,1,1.0
2016,E01012407,Road Surface Defects,1,1,1.0
2016,E01012408,Road Surface Defects,1,1,1.0
2016,E01012408,Rubbish,1,1,1.0
2016,E01012411,Abandoned Vehicles,1,1,1.0
2016,E01012411,Highways Enquiries,1,1,1.0
2016,E01012412,Parking,1,1,1.0
2016,E01012414,Parking,1,1,1.0
2016,E01012415,Highways Enquiries,1,1,1.0
2016,E01012415,Road Safety,1,1,1.0
2016,E01012416,Parking,2,1,2.0
2016,E01012416,Rubbish,1,1,1.0
2016,E01012417,Other,4,2,2.0
2016,E01012417,Parking,1,1,1.0
2016,E01012417,Pavement /Footway Defects,1,1,1.0
2016,E01012417,Rubbish,2,2,1.0
2016,E01012421,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012422,Street Lights,1,1,1.0
2016,E01012423,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012423,Pavement /Footway Defects,1,1,1.0
2016,E01012423,Rubbish,1,1,1.0
2016,E01012425,Other,1,1,1.0
2016,E01012426,Road Safety,1,1,1.0
2016,E01012428,Abandoned Vehicles,2,1,2.0
2016,E01012428,Incivilities,1,1,1.0
2016,E01012428,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012430,Abandoned Vehicles,1,1,1.0
2016,E01012430,Open Spaces/Parks,1,1,1.0
2016,E01012430,Rubbish,3,2,1.5
2016,E01012430,Street Lights,1,1,1.0
2016,E01012431,Highways Enquiries,2,2,1.0
2016,E01012431,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012431,Rubbish,4,1,4.0
2016,E01012431,Street Lights,1,1,1.0
2016,E01012432,Overgrown/Fallen Veg/Trees,2,2,1.0
2016,E01012432,Rubbish,3,2,1.5
2016,E01012433,Rubbish,1,1,1.0
2016,E01012434,Abandoned Vehicles,1,1,1.0
2016,E01012434,Dog Fouling,2,2,1.0
2016,E01012434,Other,2,2,1.0
2016,E01012434,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012434,Rubbish,1,1,1.0
2016,E01012435,Abandoned Vehicles,1,1,1.0
2016,E01012435,Open Spaces/Parks,4,3,1.3333333333333333
2016,E01012435,Rubbish,3,2,1.5
2016,E01012435,Street Lights,2,2,1.0
2016,E01012436,Abandoned Vehicles,1,1,1.0
2016,E01012436,Rubbish,1,1,1.0
2016,E01012437,Abandoned Vehicles,1,1,1.0
2016,E01012438,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012439,Other,1,1,1.0
2016,E01012439,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012439,Road Surface Defects,2,1,2.0
2016,E01012439,Rubbish,2,1,2.0
2016,E01012440,Road Surface Defects,2,2,1.0
2016,E01012441,Highways Enquiries,2,1,2.0
2016,E01012441,Road Surface Defects,1,1,1.0
2016,E01012443,Abandoned Vehicles,1,1,1.0
2016,E01012445,Bus Stops Damage,1,1,1.0
2016,E01012446,Other,1,1,1.0
2016,E01012448,Road Surface Defects,1,1,1.0
2016,E01012448,Rubbish,1,1,1.0
2016,E01012450,Parking,1,1,1.0
2016,E01012450,Pavement /Footway Defects,2,2,1.0
2016,E01012452,Highways Enquiries,1,1,1.0
2016,E01012452,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012452,Parking,1,1,1.0
2016,E01012452,Pavement /Footway Defects,1,1,1.0
2016,E01012452,Road Safety,1,1,1.0
2016,E01012453,Other,1,1,1.0
2016,E01012454,Open Spaces/Parks,1,1,1.0
2016,E01012455,Road Surface Defects,2,1,2.0
2016,E01012455,Street Lights,1,1,1.0
2016,E01012457,Parking,3,1,3.0
2016,E01012458,Highways Enquiries,1,1,1.0
2016,E01012458,Other,1,1,1.0
2016,E01012458,Pavement /Footway Defects,1,1,1.0
2016,E01012458,Road Safety,1,1,1.0
2016,E01012459,Other,1,1,1.0
2016,E01012459,Rubbish,1,1,1.0
2016,E01012460,Other,1,1,1.0
2016,E01012460,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012460,Street Furniture,1,1,1.0
2016,E01012461,Dog Fouling,1,1,1.0
2016,E01012461,Parking,1,1,1.0
2016,E01012462,Highways Enquiries,1,1,1.0
2016,E01012462,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012462,Road Surface Defects,1,1,1.0
2016,E01012464,Highways Enquiries,1,1,1.0
2016,E01012464,Other,1,1,1.0
2016,E01012464,Road Surface Defects,1,1,1.0
2016,E01012465,Road Safety,1,1,1.0
2016,E01012466,Abandoned Vehicles,1,1,1.0
2016,E01012466,Rubbish,1,1,1.0
2016,E01012466,Street Lights,1,1,1.0
2016,E01012468,Highways Enquiries,1,1,1.0
2016,E01012468,Open Spaces/Parks,1,1,1.0
2016,E01012468,Other,1,1,1.0
2016,E01012468,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012468,Street Lights,2,1,2.0
2016,E01012469,Highways Enquiries,2,2,1.0
2016,E01012471,Other,1,1,1.0
2016,E01012471,Street Lights,1,1,1.0
2016,E01012473,Other,1,1,1.0
2016,E01012475,Other,1,1,1.0
2016,E01012476,Highways Enquiries,1,1,1.0
2016,E01012476,Road Surface Defects,1,1,1.0
2016,E01012477,Road Surface Defects,1,1,1.0
2016,E01012478,Parking,2,1,2.0
2016,E01012479,Parking,1,1,1.0
2016,E01012479,Street Lights,1,1,1.0
2016,E01012480,Open Spaces/Parks,1,1,1.0
2016,E01012480,Road Surface Defects,1,1,1.0
2016,E01012480,Rubbish,16,2,8.0
2016,E01012480,Street Furniture,1,1,1.0
2016,E01012481,Road Safety,1,1,1.0
2016,E01012481,Rubbish,1,1,1.0
2016,E01012483,Highways Enquiries,1,1,1.0
2016,E01012486,Highways Enquiries,1,1,1.0
2016,E01012486,Open Spaces/Parks,1,1,1.0
2016,E01012486,Other,1,1,1.0
2016,E01012486,Street Lights,1,1,1.0
2016,E01012487,Road Safety,1,1,1.0
2016,E01012487,Road Surface Defects,1,1,1.0
2016,E01012488,Highways Enquiries,1,1,1.0
2016,E01012488,Road Surface Defects,2,2,1.0
2016,E01012489,Rubbish,1,1,1.0
2016,E01012489,Street Furniture,1,1,1.0
2016,E01012491,Highways Enquiries,1,1,1.0
2016,E01012492,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012494,Road Surface Defects,2,2,1.0
2016,E01012494,Street Lights,1,1,1.0
2016,E01012496,Highways Enquiries,2,2,1.0
2016,E01012498,Open Spaces/Parks,1,1,1.0
2016,E01012498,Street Lights,1,1,1.0
2016,E01012500,Parking,1,1,1.0
2016,E01012501,Parking,1,1,1.0
2016,E01012502,Abandoned Vehicles,2,2,1.0
2016,E01012502,Highways Enquiries,2,1,2.0
2016,E01012502,Parking,1,1,1.0
2016,E01012502,Pavement /Footway Defects,1,1,1.0
2016,E01012502,Road Surface Defects,7,3,2.3333333333333335
2016,E01012503,Open Spaces/Parks,1,1,1.0
2016,E01012503,Street Lights,2,1,2.0
2016,E01012504,Abandoned Vehicles,1,1,1.0
2016,E01012504,Open Spaces/Parks,1,1,1.0
2016,E01012504,Other,1,1,1.0
2016,E01012504,Street Lights,1,1,1.0
2016,E01012505,Pavement /Footway Defects,1,1,1.0
2016,E01012505,Street Lights,1,1,1.0
2016,E01012507,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012507,Parking,1,1,1.0
2016,E01012507,Road Safety,1,1,1.0
2016,E01012507,Street Lights,2,2,1.0
2016,E01012509,Other,1,1,1.0
2016,E01012509,Parking,1,1,1.0
2016,E01012509,Pavement /Footway Defects,1,1,1.0
2016,E01012509,Rubbish,1,1,1.0
2016,E01012510,Other,1,1,1.0
2016,E01012510,Road Surface Defects,1,1,1.0
2016,E01012510,Rubbish,1,1,1.0
2016,E01012513,Parking,12,1,12.0
2016,E01012513,Pavement /Footway Defects,2,1,2.0
2016,E01012515,Other,2,2,1.0
2016,E01012515,Road Surface Defects,1,1,1.0
2016,E01012516,Abandoned Vehicles,1,1,1.0
2016,E01012516,Highways Enquiries,2,2,1.0
2016,E01012516,Open Spaces/Parks,1,1,1.0
2016,E01012516,Other,6,3,2.0
2016,E01012516,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012516,Parking,1,1,1.0
2016,E01012516,Pavement /Footway Defects,1,1,1.0
2016,E01012516,Road Surface Defects,1,1,1.0
2016,E01012516,Rubbish,7,1,7.0
2016,E01012516,Street Lights,2,2,1.0
2016,E01012519,Other,1,1,1.0
2016,E01012519,Road Surface Defects,1,1,1.0
2016,E01012520,Road Surface Defects,1,1,1.0
2016,E01012521,Other,1,1,1.0
2016,E01012521,Pavement /Footway Defects,1,1,1.0
2016,E01012521,Road Surface Defects,2,1,2.0
2016,E01012523,Dog Fouling,1,1,1.0
2016,E01012523,Road Surface Defects,1,1,1.0
2016,E01012525,Highways Enquiries,1,1,1.0
2016,E01012525,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012527,Road Surface Defects,1,1,1.0
2016,E01012528,Pavement /Footway Defects,2,1,2.0
2016,E01012528,Road Surface Defects,4,1,4.0
2016,E01012529,Other,1,1,1.0
2016,E01012529,Road Surface Defects,1,1,1.0
2016,E01012529,Street Lights,1,1,1.0
2016,E01012530,Highways Enquiries,3,3,1.0
2016,E01012530,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012530,Pavement /Footway Defects,1,1,1.0
2016,E01012530,Road Surface Defects,1,1,1.0
2016,E01012530,Street Lights,1,1,1.0
2016,E01012532,Pavement /Footway Defects,1,1,1.0
2016,E01012532,Road Surface Defects,1,1,1.0
2016,E01012535,Rubbish,1,1,1.0
2016,E01012537,Highways Enquiries,1,1,1.0
2016,E01012537,Parking,1,1,1.0
2016,E01012537,Pavement /Footway Defects,1,1,1.0
2016,E01012537,Rubbish,1,1,1.0
2016,E01012537,Street Furniture,1,1,1.0
2016,E01012539,Highways Enquiries,1,1,1.0
2016,E01012539,Other,1,1,1.0
2016,E01012539,Road Safety,1,1,1.0
2016,E01012539,Road Surface Defects,1,1,1.0
2016,E01012542,Open Spaces/Parks,1,1,1.0
2016,E01012542,Parking,1,1,1.0
2016,E01012543,Road Surface Defects,1,1,1.0
2016,E01012546,Highways Enquiries,1,1,1.0
2016,E01012550,Road Surface Defects,2,2,1.0
2016,E01012551,Highways Enquiries,1,1,1.0
2016,E01012554,Bus Stops Damage,1,1,1.0
2016,E01012554,Highways Enquiries,2,2,1.0
2016,E01012554,Other,1,1,1.0
2016,E01012554,Pavement /Footway Defects,1,1,1.0
2016,E01012554,Road Surface Defects,1,1,1.0
2016,E01012554,Rubbish,2,1,2.0
2016,E01012554,Street Lights,3,2,1.5
2016,E01012555,Abandoned Vehicles,1,1,1.0
2016,E01012558,Open Spaces/Parks,1,1,1.0
2016,E01012558,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012558,Road Safety,1,1,1.0
2016,E01012558,Road Surface Defects,1,1,1.0
2016,E01012559,Highways Enquiries,2,2,1.0
2016,E01012559,Overgrown/Fallen Veg/Trees,2,2,1.0
2016,E01012559,Pavement /Footway Defects,2,1,2.0
2016,E01012559,Road Surface Defects,1,1,1.0
2016,E01012561,Pavement /Footway Defects,1,1,1.0
2016,E01012562,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012562,Road Safety,1,1,1.0
2016,E01012562,Road Surface Defects,1,1,1.0
2016,E01012562,Rubbish,1,1,1.0
2016,E01012563,Highways Enquiries,2,2,1.0
2016,E01012564,Pavement /Footway Defects,1,1,1.0
2016,E01012565,Street Lights,1,1,1.0
2016,E01012566,Street Lights,2,2,1.0
2016,E01012567,Highways Enquiries,1,1,1.0
2016,E01012567,Rubbish,6,3,2.0
2016,E01012568,Highways Enquiries,1,1,1.0
2016,E01012568,Rubbish,1,1,1.0
2016,E01012569,Overgrown/Fallen Veg/Trees,1,1,1.0
2016,E01012572,Open Spaces/Parks,1,1,1.0
2016,E01012574,Street Furniture,1,1,1.0
2016,E01012575,Highways Enquiries,1,1,1.0
2016,E01012575,Parking,1,1,1.0
2016,E01012575,Road Safety,1,1,1.0
2016,E01012575,Rubbish,2,1,2.0
2016,E01012576,Pavement /Footway Defects,1,1,1.0
2016,E01012576,Road Surface Defects,2,2,1.0
2016,E01012576,Rubbish,2,2,1.0
2016,E01012577,Open Spaces/Parks,1,1,1.0
2016,E01012577,Road Surface Defects,1,1,1.0
2016,E01012577,Rubbish,1,1,1.0
2016,E01012578,Other,1,1,1.0
2016,E01012578,Road Surface Defects,1,1,1.0
2016,E01012579,Pavement /Footway Defects,1,1,1.0
2016,E01012580,Street Lights,1,1,1.0
2016,E01012581,Highways Enquiries,1,1,1.0
2016,E01012582,Abandoned Vehicles,1,1,1.0
2016,E01012582,Highways Enquiries,1,1,1.0
2016,E01012583,Road Surface Defects,1,1,1.0
2016,E01012583,Street Lights,1,1,1.0
2016,E01012584,Highways Enquiries,1,1,1.0
2016,E01012584,Pavement /Footway Defects,1,1,1.0
2016,E01012584,Rubbish,7,1,7.0
