period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-6,E01000142,B26,2,2,1.0
2017-6,E01000143,B1,1,1,1.0
2017-6,E01000143,B12,1,1,1.0
2017-6,E01000144,B13,1,1,1.0
2017-6,E01000145,B26,1,1,1.0
2017-6,E01000150,B24,1,1,1.0
2017-6,E01000150,B26,3,2,1.5
2017-6,E01000153,B26,1,1,1.0
2017-6,E01000154,B1,1,1,1.0
2017-6,E01000155,B25,1,1,1.0
2017-6,E01000155,B26,2,2,1.0
2017-6,E01000156,B26,1,1,1.0
2017-6,E01000157,B1,9,4,2.25
2017-6,E01000157,B26,1,1,1.0
2017-6,E01000160,B13,1,1,1.0
2017-6,E01000160,B26,1,1,1.0
2017-6,E01000161,B26,2,1,2.0
2017-6,E01000163,B1,2,1,2.0
2017-6,E01000163,B25,1,1,1.0
2017-6,E01000164,B1,5,3,1.6666666666666667
2017-6,E01000164,B26,1,1,1.0
2017-6,E01000166,B1,1,1,1.0
2017-6,E01000169,B13,1,1,1.0
2017-6,E01000170,B26,1,1,1.0
2017-6,E01000171,B13,1,1,1.0
2017-6,E01000172,B13,1,1,1.0
2017-6,E01000173,B26,2,2,1.0
2017-6,E01000177,B26,1,1,1.0
2017-6,E01000180,B19,1,1,1.0
2017-6,E01000181,B24,1,1,1.0
2017-6,E01000182,B28,1,1,1.0
2017-6,E01000186,B17,1,1,1.0
2017-6,E01000187,B17,1,1,1.0
2017-6,E01000188,B13,1,1,1.0
2017-6,E01000188,B17,1,1,1.0
2017-6,E01000188,B19,1,1,1.0
2017-6,E01000188,B25,1,1,1.0
2017-6,E01000188,B26,2,2,1.0
2017-6,E01000190,B26,1,1,1.0
2017-6,E01000192,B19,1,1,1.0
2017-6,E01000196,B7,1,1,1.0
2017-6,E01000197,B24,1,1,1.0
2017-6,E01000198,B13,1,1,1.0
2017-6,E01000198,B25,1,1,1.0
2017-6,E01000200,B19,1,1,1.0
2017-6,E01000201,B1,1,1,1.0
2017-6,E01000201,B7,1,1,1.0
2017-6,E01000208,B17,2,2,1.0
2017-6,E01000208,B25,1,1,1.0
2017-6,E01000208,B26,1,1,1.0
2017-6,E01000210,B25,1,1,1.0
2017-6,E01000211,B26,2,2,1.0
2017-6,E01000214,B25,1,1,1.0
2017-6,E01000215,B1,1,1,1.0
2017-6,E01000216,B19,2,1,2.0
2017-6,E01000223,B26,2,2,1.0
2017-6,E01000224,B13,1,1,1.0
2017-6,E01000224,B17,1,1,1.0
2017-6,E01000224,B25,1,1,1.0
2017-6,E01000224,B26,4,2,2.0
2017-6,E01000225,B13,1,1,1.0
2017-6,E01000226,B19,1,1,1.0
2017-6,E01000226,B25,1,1,1.0
2017-6,E01000226,B26,3,2,1.5
2017-6,E01000227,B26,1,1,1.0
2017-6,E01000228,B13,2,2,1.0
2017-6,E01000228,B25,1,1,1.0
2017-6,E01000230,B19,1,1,1.0
2017-6,E01000231,B25,1,1,1.0
2017-6,E01000235,B26,1,1,1.0
2017-6,E01000236,B26,2,2,1.0
2017-6,E01000239,B14,1,1,1.0
2017-6,E01000241,B26,3,3,1.0
2017-6,E01000244,B17,1,1,1.0
2017-6,E01000244,B2,1,1,1.0
2017-6,E01000245,B26,1,1,1.0
2017-6,E01000246,B13,1,1,1.0
2017-6,E01000246,B28,1,1,1.0
2017-6,E01000246,B7,1,1,1.0
2017-6,E01000247,B26,1,1,1.0
2017-6,E01000248,B13,2,1,2.0
2017-6,E01000248,B17,2,1,2.0
2017-6,E01000249,B17,1,1,1.0
2017-6,E01000250,B13,2,1,2.0
2017-6,E01000250,B14,1,1,1.0
2017-6,E01000252,B17,1,1,1.0
2017-6,E01000253,B17,2,2,1.0
2017-6,E01000253,B25,1,1,1.0
2017-6,E01000254,B25,1,1,1.0
2017-6,E01000255,B28,1,1,1.0
2017-6,E01000257,B13,1,1,1.0
2017-6,E01000257,B25,1,1,1.0
2017-6,E01000258,B25,1,1,1.0
2017-6,E01000258,B26,2,1,2.0
2017-6,E01000259,B13,1,1,1.0
2017-6,E01000259,B19,1,1,1.0
2017-6,E01000259,B26,1,1,1.0
2017-6,E01000260,B1,1,1,1.0
2017-6,E01000260,B13,1,1,1.0
2017-6,E01000260,B17,1,1,1.0
2017-6,E01000260,B26,1,1,1.0
2017-6,E01000261,B25,1,1,1.0
2017-6,E01000261,B28,1,1,1.0
2017-6,E01000262,B13,1,1,1.0
2017-6,E01000262,B17,1,1,1.0
2017-6,E01000262,B26,2,1,2.0
2017-6,E01000264,B13,1,1,1.0
2017-6,E01000265,B13,1,1,1.0
2017-6,E01000266,B26,2,2,1.0
2017-6,E01000268,B19,2,1,2.0
2017-6,E01000270,B17,1,1,1.0
2017-6,E01000273,B17,1,1,1.0
2017-6,E01000274,B13,1,1,1.0
2017-6,E01000276,B17,1,1,1.0
2017-6,E01000276,B19,1,1,1.0
2017-6,E01000277,B28,1,1,1.0
2017-6,E01000278,B17,1,1,1.0
2017-6,E01000278,B26,1,1,1.0
2017-6,E01000279,B17,2,1,2.0
2017-6,E01000279,B25,1,1,1.0
2017-6,E01000279,B26,1,1,1.0
2017-6,E01000280,B19,1,1,1.0
2017-6,E01000282,B17,1,1,1.0
2017-6,E01000284,B25,2,1,2.0
2017-6,E01000284,B26,1,1,1.0
2017-6,E01000288,B26,1,1,1.0
2017-6,E01000289,B13,1,1,1.0
2017-6,E01000289,B19,1,1,1.0
2017-6,E01000290,B25,1,1,1.0
2017-6,E01000292,B13,1,1,1.0
2017-6,E01000296,B13,2,2,1.0
2017-6,E01000297,B12,2,1,2.0
2017-6,E01000298,B24,2,1,2.0
2017-6,E01000300,B26,2,1,2.0
2017-6,E01000302,B13,1,1,1.0
2017-6,E01000304,B26,3,2,1.5
2017-6,E01000305,B26,2,2,1.0
2017-6,E01000305,B7,1,1,1.0
2017-6,E01000307,B17,2,1,2.0
2017-6,E01000307,B26,1,1,1.0
2017-6,E01000308,B26,1,1,1.0
2017-6,E01000310,B26,2,1,2.0
2017-6,E01000311,B26,1,1,1.0
2017-6,E01000312,B25,1,1,1.0
2017-6,E01000314,B25,1,1,1.0
2017-6,E01000314,B26,1,1,1.0
2017-6,E01000315,B25,1,1,1.0
2017-6,E01000316,B25,2,2,1.0
2017-6,E01000316,B26,1,1,1.0
2017-6,E01000318,B25,1,1,1.0
2017-6,E01000320,B26,1,1,1.0
2017-6,E01000321,B25,6,1,6.0
2017-6,E01000324,B17,1,1,1.0
2017-6,E01000324,B19,1,1,1.0
2017-6,E01000326,B13,1,1,1.0
2017-6,E01000326,B26,1,1,1.0
2017-6,E01000331,B17,1,1,1.0
2017-6,E01000339,B1,1,1,1.0
2017-6,E01000344,B26,1,1,1.0
2017-6,E01000348,B28,1,1,1.0
2017-6,E01000360,B13,1,1,1.0
2017-6,E01000360,B16,1,1,1.0
2017-6,E01000378,B17,1,1,1.0
2017-6,E01000379,B17,1,1,1.0
2017-6,E01000380,B26,1,1,1.0
2017-6,E01000381,B24,1,1,1.0
2017-6,E01000386,B26,1,1,1.0
2017-6,E01000400,B26,1,1,1.0
2017-6,E01000412,B18,1,1,1.0
2017-6,E01000418,B13,2,1,2.0
2017-6,E01000428,B15,1,1,1.0
2017-6,E01000428,B16,1,1,1.0
2017-6,E01000428,B17,2,1,2.0
2017-6,E01000428,B19,1,1,1.0
2017-6,E01000428,B26,1,1,1.0
2017-6,E01000428,B6,1,1,1.0
2017-6,E01000430,B18,1,1,1.0
2017-6,E01000430,B28,1,1,1.0
2017-6,E01000439,B1,1,1,1.0
2017-6,E01000445,B1,1,1,1.0
2017-6,E01000446,B1,2,2,1.0
2017-6,E01000447,B18,1,1,1.0
2017-6,E01000447,B26,1,1,1.0
2017-6,E01000447,B28,1,1,1.0
2017-6,E01000462,B13,1,1,1.0
2017-6,E01000476,B16,1,1,1.0
2017-6,E01000484,B1,1,1,1.0
2017-6,E01000490,B17,1,1,1.0
2017-6,E01000497,B15,1,1,1.0
2017-6,E01000497,B26,1,1,1.0
2017-6,E01000513,B25,1,1,1.0
2017-6,E01000517,B1,1,1,1.0
2017-6,E01000517,B17,1,1,1.0
2017-6,E01000520,B15,1,1,1.0
2017-6,E01000532,B16,1,1,1.0
2017-6,E01000532,B26,2,1,2.0
2017-6,E01000541,B18,2,1,2.0
2017-6,E01000547,B26,1,1,1.0
2017-6,E01000553,B26,3,2,1.5
2017-6,E01000562,B4,1,1,1.0
2017-6,E01000574,B1,1,1,1.0
2017-6,E01000575,B16,1,1,1.0
2017-6,E01000578,B18,2,1,2.0
2017-6,E01000578,B26,1,1,1.0
2017-6,E01000580,B18,1,1,1.0
2017-6,E01000583,B13,1,1,1.0
2017-6,E01000583,B15,1,1,1.0
2017-6,E01000583,B16,1,1,1.0
2017-6,E01000583,B19,3,1,3.0
2017-6,E01000583,B26,2,2,1.0
2017-6,E01000583,B6,1,1,1.0
2017-6,E01000584,B19,1,1,1.0
2017-6,E01000586,B13,2,1,2.0
2017-6,E01000594,B25,1,1,1.0
2017-6,E01000594,B27,1,1,1.0
2017-6,E01000600,B26,2,1,2.0
2017-6,E01000604,B13,1,1,1.0
2017-6,E01000605,B28,1,1,1.0
2017-6,E01000606,B1,1,1,1.0
2017-6,E01000611,B14,1,1,1.0
2017-6,E01000627,B16,1,1,1.0
2017-6,E01000629,B1,1,1,1.0
2017-6,E01000643,B13,1,1,1.0
2017-6,E01000645,B23,1,1,1.0
2017-6,E01000645,B28,1,1,1.0
2017-6,E01000646,B1,1,1,1.0
2017-6,E01000646,B25,1,1,1.0
2017-6,E01000647,B1,1,1,1.0
2017-6,E01000648,B26,1,1,1.0
2017-6,E01000648,B28,1,1,1.0
2017-6,E01000648,B7,1,1,1.0
2017-6,E01000649,B1,1,1,1.0
2017-6,E01000649,B25,1,1,1.0
2017-6,E01000651,B25,1,1,1.0
2017-6,E01000651,B7,1,1,1.0
2017-6,E01000652,B28,1,1,1.0
2017-6,E01000654,B25,1,1,1.0
2017-6,E01000654,B26,1,1,1.0
2017-6,E01000655,B28,1,1,1.0
2017-6,E01000656,B23,1,1,1.0
2017-6,E01000656,B26,1,1,1.0
2017-6,E01000657,B17,1,1,1.0
2017-6,E01000657,B24,1,1,1.0
2017-6,E01000657,B25,1,1,1.0
2017-6,E01000658,B17,1,1,1.0
2017-6,E01000658,B19,1,1,1.0
2017-6,E01000658,B25,1,1,1.0
2017-6,E01000659,B17,1,1,1.0
2017-6,E01000659,B25,2,1,2.0
2017-6,E01000661,B17,1,1,1.0
2017-6,E01000661,B25,1,1,1.0
2017-6,E01000661,B28,1,1,1.0
2017-6,E01000661,B7,1,1,1.0
2017-6,E01000663,B26,2,2,1.0
2017-6,E01000663,B28,1,1,1.0
2017-6,E01000664,B25,1,1,1.0
2017-6,E01000664,B26,1,1,1.0
2017-6,E01000666,B15,4,1,4.0
2017-6,E01000666,B19,1,1,1.0
2017-6,E01000667,B17,4,2,2.0
2017-6,E01000667,B26,3,1,3.0
2017-6,E01000668,B15,1,1,1.0
2017-6,E01000668,B28,3,2,1.5
2017-6,E01000669,B28,1,1,1.0
2017-6,E01000670,B19,1,1,1.0
2017-6,E01000670,B25,1,1,1.0
2017-6,E01000671,B25,1,1,1.0
2017-6,E01000671,B26,1,1,1.0
2017-6,E01000671,B28,1,1,1.0
2017-6,E01000672,B17,4,2,2.0
2017-6,E01000672,B24,1,1,1.0
2017-6,E01000672,B25,1,1,1.0
2017-6,E01000672,B26,2,2,1.0
2017-6,E01000673,B17,4,1,4.0
2017-6,E01000673,B26,2,2,1.0
2017-6,E01000674,B17,2,1,2.0
2017-6,E01000674,B23,1,1,1.0
2017-6,E01000674,B26,3,1,3.0
2017-6,E01000674,B7,1,1,1.0
2017-6,E01000675,B19,3,1,3.0
2017-6,E01000675,B26,2,1,2.0
2017-6,E01000675,B28,2,2,1.0
2017-6,E01000676,B17,1,1,1.0
2017-6,E01000676,B19,1,1,1.0
2017-6,E01000676,B25,1,1,1.0
2017-6,E01000676,B28,1,1,1.0
2017-6,E01000677,B17,2,2,1.0
2017-6,E01000677,B19,1,1,1.0
2017-6,E01000677,B26,1,1,1.0
2017-6,E01000678,B1,1,1,1.0
2017-6,E01000678,B26,1,1,1.0
2017-6,E01000678,B28,1,1,1.0
2017-6,E01000679,B15,1,1,1.0
2017-6,E01000679,B17,1,1,1.0
2017-6,E01000679,B23,1,1,1.0
2017-6,E01000680,B17,1,1,1.0
2017-6,E01000680,B26,2,2,1.0
2017-6,E01000681,B17,1,1,1.0
2017-6,E01000681,B25,1,1,1.0
2017-6,E01000683,B17,2,2,1.0
2017-6,E01000683,B23,1,1,1.0
2017-6,E01000683,B26,1,1,1.0
2017-6,E01000686,B1,1,1,1.0
2017-6,E01000686,B17,2,2,1.0
2017-6,E01000686,B26,1,1,1.0
2017-6,E01000686,B8,1,1,1.0
2017-6,E01000687,B1,5,1,5.0
2017-6,E01000687,B8,1,1,1.0
2017-6,E01000689,B26,1,1,1.0
2017-6,E01000690,B1,1,1,1.0
2017-6,E01000690,B26,1,1,1.0
2017-6,E01000692,B19,1,1,1.0
2017-6,E01000692,B25,1,1,1.0
2017-6,E01000692,B26,1,1,1.0
2017-6,E01000693,B23,1,1,1.0
2017-6,E01000693,B26,3,1,3.0
2017-6,E01000693,B28,1,1,1.0
2017-6,E01000694,B25,1,1,1.0
2017-6,E01000695,B17,1,1,1.0
2017-6,E01000695,B23,2,2,1.0
2017-6,E01000695,B25,1,1,1.0
2017-6,E01000696,B23,1,1,1.0
2017-6,E01000696,B25,1,1,1.0
2017-6,E01000696,B28,1,1,1.0
2017-6,E01000697,B19,1,1,1.0
2017-6,E01000697,B24,1,1,1.0
2017-6,E01000697,B25,1,1,1.0
2017-6,E01000699,B23,1,1,1.0
2017-6,E01000699,B26,1,1,1.0
2017-6,E01000701,B26,1,1,1.0
2017-6,E01000702,B26,1,1,1.0
2017-6,E01000703,B25,3,3,1.0
2017-6,E01000703,B28,1,1,1.0
2017-6,E01000704,B17,1,1,1.0
2017-6,E01000704,B26,3,3,1.0
2017-6,E01000705,B26,3,2,1.5
2017-6,E01000706,B19,1,1,1.0
2017-6,E01000707,B26,1,1,1.0
2017-6,E01000708,B1,1,1,1.0
2017-6,E01000709,B17,1,1,1.0
2017-6,E01000710,B17,1,1,1.0
2017-6,E01000710,B25,1,1,1.0
2017-6,E01000710,B26,1,1,1.0
2017-6,E01000712,B26,1,1,1.0
2017-6,E01000712,B8,1,1,1.0
2017-6,E01000713,B17,1,1,1.0
2017-6,E01000713,B25,2,1,2.0
2017-6,E01000713,B28,1,1,1.0
2017-6,E01000714,B17,1,1,1.0
2017-6,E01000714,B23,1,1,1.0
2017-6,E01000714,B24,1,1,1.0
2017-6,E01000714,B26,2,1,2.0
2017-6,E01000714,B28,1,1,1.0
2017-6,E01000715,B26,1,1,1.0
2017-6,E01000716,B17,2,2,1.0
2017-6,E01000716,B19,1,1,1.0
2017-6,E01000716,B8,1,1,1.0
2017-6,E01000717,B25,3,3,1.0
2017-6,E01000718,B1,1,1,1.0
2017-6,E01000718,B23,1,1,1.0
2017-6,E01000718,B26,1,1,1.0
2017-6,E01000719,B1,1,1,1.0
2017-6,E01000719,B17,1,1,1.0
2017-6,E01000719,B23,1,1,1.0
2017-6,E01000719,B26,7,3,2.3333333333333335
2017-6,E01000719,B7,1,1,1.0
2017-6,E01000720,B17,1,1,1.0
2017-6,E01000720,B26,3,3,1.0
2017-6,E01000721,B17,1,1,1.0
2017-6,E01000721,B19,1,1,1.0
2017-6,E01000721,B26,2,1,2.0
2017-6,E01000722,B17,1,1,1.0
2017-6,E01000722,B26,1,1,1.0
2017-6,E01000723,B26,1,1,1.0
2017-6,E01000724,B14,1,1,1.0
2017-6,E01000724,B17,1,1,1.0
2017-6,E01000724,B26,1,1,1.0
2017-6,E01000724,B8,1,1,1.0
2017-6,E01000725,B26,1,1,1.0
2017-6,E01000726,B26,1,1,1.0
2017-6,E01000727,B26,1,1,1.0
2017-6,E01000728,B10,1,1,1.0
2017-6,E01000728,B17,2,2,1.0
2017-6,E01000728,B25,1,1,1.0
2017-6,E01000728,B26,1,1,1.0
2017-6,E01000730,B26,4,3,1.3333333333333333
2017-6,E01000732,B17,1,1,1.0
2017-6,E01000732,B26,1,1,1.0
2017-6,E01000733,B17,2,2,1.0
2017-6,E01000734,B17,1,1,1.0
2017-6,E01000734,B24,1,1,1.0
2017-6,E01000734,B26,1,1,1.0
2017-6,E01000735,B26,1,1,1.0
2017-6,E01000738,B26,1,1,1.0
2017-6,E01000740,B1,1,1,1.0
2017-6,E01000740,B14,3,1,3.0
2017-6,E01000740,B15,1,1,1.0
2017-6,E01000740,B26,3,3,1.0
2017-6,E01000741,B14,4,1,4.0
2017-6,E01000741,B15,1,1,1.0
2017-6,E01000741,B26,4,4,1.0
2017-6,E01000742,B14,2,2,1.0
2017-6,E01000742,B26,6,3,2.0
2017-6,E01000743,B14,1,1,1.0
2017-6,E01000743,B17,2,2,1.0
2017-6,E01000743,B19,1,1,1.0
2017-6,E01000743,B26,6,4,1.5
2017-6,E01000744,B17,1,1,1.0
2017-6,E01000744,B25,1,1,1.0
2017-6,E01000744,B26,3,3,1.0
2017-6,E01000745,B14,1,1,1.0
2017-6,E01000745,B25,2,1,2.0
2017-6,E01000745,B26,3,2,1.5
2017-6,E01000746,B14,2,2,1.0
2017-6,E01000746,B17,1,1,1.0
2017-6,E01000746,B23,1,1,1.0
2017-6,E01000746,B25,1,1,1.0
2017-6,E01000746,B26,1,1,1.0
2017-6,E01000747,B23,1,1,1.0
2017-6,E01000747,B26,2,2,1.0
2017-6,E01000748,B23,3,3,1.0
2017-6,E01000748,B26,4,3,1.3333333333333333
2017-6,E01000748,B28,1,1,1.0
2017-6,E01000749,B17,2,2,1.0
2017-6,E01000749,B19,1,1,1.0
2017-6,E01000749,B23,2,2,1.0
2017-6,E01000749,B24,1,1,1.0
2017-6,E01000749,B26,3,2,1.5
2017-6,E01000750,B17,1,1,1.0
2017-6,E01000750,B25,1,1,1.0
2017-6,E01000750,B26,2,2,1.0
2017-6,E01000751,B17,2,2,1.0
2017-6,E01000751,B25,2,2,1.0
2017-6,E01000752,B15,1,1,1.0
2017-6,E01000752,B17,4,3,1.3333333333333333
2017-6,E01000752,B28,1,1,1.0
2017-6,E01000753,B17,2,2,1.0
2017-6,E01000754,B19,1,1,1.0
2017-6,E01000755,B17,1,1,1.0
2017-6,E01000755,B19,1,1,1.0
2017-6,E01000756,B15,1,1,1.0
2017-6,E01000759,B25,1,1,1.0
2017-6,E01000759,B26,1,1,1.0
2017-6,E01000761,B8,1,1,1.0
2017-6,E01000762,B25,1,1,1.0
2017-6,E01000763,B15,1,1,1.0
2017-6,E01000764,B17,2,2,1.0
2017-6,E01000765,B14,1,1,1.0
2017-6,E01000765,B17,1,1,1.0
2017-6,E01000765,B19,1,1,1.0
2017-6,E01000765,B28,1,1,1.0
2017-6,E01000766,B8,1,1,1.0
2017-6,E01000767,B7,1,1,1.0
2017-6,E01000768,B28,1,1,1.0
2017-6,E01000769,B23,1,1,1.0
2017-6,E01000769,B26,3,2,1.5
2017-6,E01000771,B17,3,1,3.0
2017-6,E01000771,B26,5,1,5.0
2017-6,E01000773,B17,1,1,1.0
2017-6,E01000774,B25,1,1,1.0
2017-6,E01000777,B17,1,1,1.0
2017-6,E01000777,B26,2,1,2.0
2017-6,E01000779,B13,1,1,1.0
2017-6,E01000779,B19,2,1,2.0
2017-6,E01000779,B26,1,1,1.0
2017-6,E01000781,B25,1,1,1.0
2017-6,E01000781,B26,2,2,1.0
2017-6,E01000782,B25,1,1,1.0
2017-6,E01000782,B26,1,1,1.0
2017-6,E01000784,B17,1,1,1.0
2017-6,E01000784,B19,1,1,1.0
2017-6,E01000785,B26,1,1,1.0
2017-6,E01000788,B26,1,1,1.0
2017-6,E01000790,B17,1,1,1.0
2017-6,E01000790,B19,1,1,1.0
2017-6,E01000790,B26,2,2,1.0
2017-6,E01000790,B28,1,1,1.0
2017-6,E01000791,B17,1,1,1.0
2017-6,E01000791,B26,2,1,2.0
2017-6,E01000791,B28,1,1,1.0
2017-6,E01000792,B1,1,1,1.0
2017-6,E01000792,B17,1,1,1.0
2017-6,E01000792,B26,1,1,1.0
2017-6,E01000794,B17,1,1,1.0
2017-6,E01000797,B17,4,4,1.0
2017-6,E01000797,B23,1,1,1.0
2017-6,E01000797,B25,2,2,1.0
2017-6,E01000797,B26,1,1,1.0
2017-6,E01000799,B19,2,2,1.0
2017-6,E01000799,B25,1,1,1.0
2017-6,E01000799,B26,2,1,2.0
2017-6,E01000800,B26,2,2,1.0
2017-6,E01000801,B14,1,1,1.0
2017-6,E01000801,B17,1,1,1.0
2017-6,E01000801,B26,4,3,1.3333333333333333
2017-6,E01000802,B1,1,1,1.0
2017-6,E01000802,B19,1,1,1.0
2017-6,E01000802,B26,4,2,2.0
2017-6,E01000803,B14,1,1,1.0
2017-6,E01000803,B17,1,1,1.0
2017-6,E01000803,B19,1,1,1.0
2017-6,E01000803,B26,4,3,1.3333333333333333
2017-6,E01000803,B7,1,1,1.0
2017-6,E01000804,B17,3,3,1.0
2017-6,E01000804,B25,1,1,1.0
2017-6,E01000804,B26,5,3,1.6666666666666667
2017-6,E01000805,B17,1,1,1.0
2017-6,E01000805,B26,2,2,1.0
2017-6,E01000806,B15,1,1,1.0
2017-6,E01000806,B26,7,2,3.5
2017-6,E01000807,B25,1,1,1.0
2017-6,E01000807,B26,1,1,1.0
2017-6,E01000807,B28,1,1,1.0
2017-6,E01000807,B8,1,1,1.0
2017-6,E01000808,B24,2,1,2.0
2017-6,E01000808,B26,2,1,2.0
2017-6,E01000809,B17,1,1,1.0
2017-6,E01000809,B25,1,1,1.0
2017-6,E01000810,B25,1,1,1.0
2017-6,E01000810,B26,2,2,1.0
2017-6,E01000811,B14,3,1,3.0
2017-6,E01000811,B26,1,1,1.0
2017-6,E01000812,B14,3,1,3.0
2017-6,E01000812,B26,7,4,1.75
2017-6,E01000812,B28,1,1,1.0
2017-6,E01000813,B14,2,1,2.0
2017-6,E01000813,B19,1,1,1.0
2017-6,E01000813,B25,1,1,1.0
2017-6,E01000814,B26,1,1,1.0
2017-6,E01000814,B28,1,1,1.0
2017-6,E01000814,B7,1,1,1.0
2017-6,E01000815,B17,1,1,1.0
2017-6,E01000815,B24,1,1,1.0
2017-6,E01000819,B14,1,1,1.0
2017-6,E01000819,B26,1,1,1.0
2017-6,E01000820,B1,1,1,1.0
2017-6,E01000820,B25,1,1,1.0
2017-6,E01000822,B17,1,1,1.0
2017-6,E01000823,B26,1,1,1.0
2017-6,E01000823,B7,1,1,1.0
2017-6,E01000825,B19,1,1,1.0
2017-6,E01000825,B26,2,2,1.0
2017-6,E01000826,B17,1,1,1.0
2017-6,E01000826,B26,1,1,1.0
2017-6,E01000827,B8,1,1,1.0
2017-6,E01000830,B25,1,1,1.0
2017-6,E01000830,B26,1,1,1.0
2017-6,E01000830,B7,1,1,1.0
2017-6,E01000831,B1,1,1,1.0
2017-6,E01000831,B17,3,2,1.5
2017-6,E01000831,B26,2,1,2.0
2017-6,E01000832,B17,1,1,1.0
2017-6,E01000832,B24,1,1,1.0
2017-6,E01000832,B26,5,3,1.6666666666666667
2017-6,E01000833,B17,2,2,1.0
2017-6,E01000834,B1,1,1,1.0
2017-6,E01000834,B19,1,1,1.0
2017-6,E01000834,B26,1,1,1.0
2017-6,E01000835,B26,1,1,1.0
2017-6,E01000836,B19,1,1,1.0
2017-6,E01000836,B24,1,1,1.0
2017-6,E01000836,B26,1,1,1.0
2017-6,E01000838,B28,1,1,1.0
2017-6,E01000840,B25,1,1,1.0
2017-6,E01000841,B14,1,1,1.0
2017-6,E01000841,B19,1,1,1.0
2017-6,E01000841,B26,1,1,1.0
2017-6,E01000852,B19,1,1,1.0
2017-6,E01000853,B24,1,1,1.0
2017-6,E01000853,B28,1,1,1.0
2017-6,E01000870,B17,1,1,1.0
2017-6,E01000871,B15,1,1,1.0
2017-6,E01000873,B26,1,1,1.0
2017-6,E01000876,B18,1,1,1.0
2017-6,E01000894,B13,1,1,1.0
2017-6,E01000896,B19,1,1,1.0
2017-6,E01000899,B26,2,1,2.0
2017-6,E01000900,B26,1,1,1.0
2017-6,E01000903,B16,1,1,1.0
2017-6,E01000903,B17,1,1,1.0
2017-6,E01000908,B27,2,1,2.0
2017-6,E01000914,B19,2,1,2.0
2017-6,E01000914,B24,2,1,2.0
2017-6,E01000914,B26,2,1,2.0
2017-6,E01000914,B27,1,1,1.0
2017-6,E01000914,B28,5,1,5.0
2017-6,E01000915,B19,1,1,1.0
2017-6,E01000915,B26,1,1,1.0
2017-6,E01000917,B16,1,1,1.0
2017-6,E01000920,B19,1,1,1.0
2017-6,E01000922,B26,1,1,1.0
2017-6,E01000925,B17,2,1,2.0
2017-6,E01000931,B13,1,1,1.0
2017-6,E01000936,B24,1,1,1.0
2017-6,E01000938,B26,1,1,1.0
2017-6,E01000939,B14,1,1,1.0
2017-6,E01000940,B19,1,1,1.0
2017-6,E01000940,B26,1,1,1.0
2017-6,E01000941,B26,1,1,1.0
2017-6,E01000942,B24,1,1,1.0
2017-6,E01000948,B1,1,1,1.0
2017-6,E01000960,B26,1,1,1.0
2017-6,E01000968,B26,1,1,1.0
2017-6,E01000975,B24,1,1,1.0
2017-6,E01000980,B17,1,1,1.0
2017-6,E01000982,B26,1,1,1.0
2017-6,E01000989,B1,1,1,1.0
2017-6,E01000998,B26,1,1,1.0
2017-6,E01001000,B26,6,4,1.5
2017-6,E01001004,B18,1,1,1.0
2017-6,E01001004,B26,1,1,1.0
2017-6,E01001009,B26,1,1,1.0
2017-6,E01001014,B14,3,1,3.0
2017-6,E01001014,B18,1,1,1.0
2017-6,E01001014,B26,1,1,1.0
