lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01001580,B1,2,2,1.0
E01001585,B1,1,1,1.0
E01001592,B1,1,1,1.0
E01001610,B1,1,1,1.0
E01001635,B1,1,1,1.0
E01001645,B1,1,1,1.0
E01001652,B1,1,1,1.0
E01001669,B1,1,1,1.0
E01001675,B1,1,1,1.0
E01001680,B1,2,1,2.0
E01001688,B1,1,1,1.0
E01001754,B1,1,1,1.0
E01001833,B1,1,1,1.0
E01002055,B1,1,1,1.0
E01002079,B1,1,1,1.0
E01002113,B1,1,1,1.0
E01002116,B1,1,1,1.0
E01002151,B1,1,1,1.0
E01002163,B1,1,1,1.0
E01002235,B1,2,1,2.0
E01002454,B1,1,1,1.0
E01002541,B1,1,1,1.0
E01002580,B1,1,1,1.0
E01002677,B1,1,1,1.0
E01002680,B1,1,1,1.0
E01002687,B1,1,1,1.0
E01002950,B1,1,1,1.0
E01002985,B1,1,1,1.0
E01003129,B1,1,1,1.0
E01003178,B1,1,1,1.0
E01003191,B1,1,1,1.0
E01003195,B1,1,1,1.0
E01003213,B1,1,1,1.0
E01003218,B1,1,1,1.0
E01003225,B1,1,1,1.0
E01003237,B1,2,1,2.0
E01003243,B1,1,1,1.0
E01003246,B1,1,1,1.0
E01003247,B1,2,2,1.0
E01003253,B1,3,1,3.0
E01003256,B1,1,1,1.0
E01003276,B1,1,1,1.0
E01003280,B1,1,1,1.0
E01003290,B1,1,1,1.0
E01003295,B1,1,1,1.0
E01003308,B1,1,1,1.0
E01003311,B1,1,1,1.0
E01003313,B1,1,1,1.0
E01003320,B1,1,1,1.0
E01003328,B1,1,1,1.0
E01003329,B1,1,1,1.0
E01003334,B1,2,2,1.0
E01003341,B1,1,1,1.0
E01003468,B1,1,1,1.0
E01003921,B1,2,1,2.0
E01003945,B1,2,2,1.0
E01003969,B1,1,1,1.0
E01004002,B1,1,1,1.0
E01004037,B1,2,1,2.0
E01004071,B1,1,1,1.0
E01004119,B1,2,1,2.0
E01004144,B1,1,1,1.0
E01004165,B1,1,1,1.0
E01004426,B1,1,1,1.0
E01004443,B1,1,1,1.0
E01004631,B1,1,1,1.0
E01004763,B1,1,1,1.0
E01005194,B1,1,1,1.0
E01005328,B1,1,1,1.0
E01005441,B1,1,1,1.0
E01005495,B1,1,1,1.0
E01005783,B1,1,1,1.0
E01005990,B1,1,1,1.0
E01006035,B1,1,1,1.0
E01006071,B1,1,1,1.0
E01006346,B1,1,1,1.0
E01006406,B1,1,1,1.0
E01006478,B1,1,1,1.0
E01006546,B1,1,1,1.0
E01006575,B1,1,1,1.0
E01006713,B1,1,1,1.0
E01006800,B1,1,1,1.0
E01006853,B1,1,1,1.0
E01007268,B1,1,1,1.0
E01007545,B1,1,1,1.0
E01007998,B1,1,1,1.0
E01008099,B1,1,1,1.0
E01008100,B1,1,1,1.0
E01008196,B1,1,1,1.0
E01008886,B1,2,2,1.0
E01009030,B1,1,1,1.0
E01009071,B1,1,1,1.0
E01009072,B1,1,1,1.0
E01009075,B1,1,1,1.0
E01009082,B1,1,1,1.0
E01009100,B1,1,1,1.0
E01009159,B1,1,1,1.0
E01009280,B1,1,1,1.0
E01009283,B1,1,1,1.0
E01009298,B1,1,1,1.0
E01009361,B1,1,1,1.0
E01009396,B1,1,1,1.0
E01009488,B1,1,1,1.0
E01009589,B1,1,1,1.0
E01009833,B1,1,1,1.0
E01009887,B1,1,1,1.0
E01010077,B1,1,1,1.0
E01010149,B1,1,1,1.0
E01010225,B1,1,1,1.0
E01010347,B1,1,1,1.0
E01010389,B1,1,1,1.0
E01010471,B1,1,1,1.0
E01010504,B1,1,1,1.0
E01010529,B1,1,1,1.0
E01010544,B1,1,1,1.0
E01012240,B1,1,1,1.0
E01012254,B1,1,1,1.0
E01012287,B1,1,1,1.0
E01012354,B1,1,1,1.0
E01012357,B1,1,1,1.0
E01012550,B1,1,1,1.0
E01012587,B1,1,1,1.0
E01012655,B1,1,1,1.0
E01012657,B1,1,1,1.0
E01012672,B1,1,1,1.0
E01013248,B1,1,1,1.0
E01013611,B1,1,1,1.0
E01013694,B1,1,1,1.0
E01014251,B1,1,1,1.0
E01014261,B1,1,1,1.0
E01014323,B1,1,1,1.0
E01014383,B1,1,1,1.0
E01014414,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014464,B1,1,1,1.0
E01014496,B1,1,1,1.0
E01014498,B1,1,1,1.0
E01014564,B1,1,1,1.0
E01014588,B1,1,1,1.0
E01014609,B1,1,1,1.0
E01014661,B1,1,1,1.0
E01014662,B1,2,1,2.0
E01014675,B1,1,1,1.0
E01014686,B1,2,2,1.0
E01014690,B1,1,1,1.0
E01014799,B1,1,1,1.0
E01014809,B1,2,1,2.0
E01014865,B1,1,1,1.0
E01014900,B1,1,1,1.0
E01014907,B1,1,1,1.0
E01014975,B1,1,1,1.0
E01015472,B1,1,1,1.0
E01015607,B1,2,1,2.0
E01015630,B1,1,1,1.0
E01015643,B1,1,1,1.0
E01015644,B1,1,1,1.0
E01015647,B1,1,1,1.0
E01015692,B1,1,1,1.0
E01015699,B1,1,1,1.0
E01015717,B1,1,1,1.0
E01015722,B1,1,1,1.0
E01015731,B1,2,2,1.0
E01015732,B1,1,1,1.0
E01015755,B1,1,1,1.0
E01015767,B1,1,1,1.0
E01015774,B1,1,1,1.0
E01015777,B1,1,1,1.0
E01015786,B1,1,1,1.0
E01015797,B1,1,1,1.0
E01015980,B1,1,1,1.0
E01016006,B1,1,1,1.0
E01016153,B1,1,1,1.0
E01016167,B1,1,1,1.0
E01016168,B1,1,1,1.0
E01016196,B1,1,1,1.0
E01016205,B1,1,1,1.0
E01016402,B1,1,1,1.0
E01016511,B1,1,1,1.0
E01016516,B1,1,1,1.0
E01016541,B1,1,1,1.0
E01016549,B1,1,1,1.0
E01016682,B1,2,1,2.0
E01016722,B1,1,1,1.0
E01016929,B1,1,1,1.0
E01016957,B1,1,1,1.0
E01017012,B1,1,1,1.0
E01017374,B1,1,1,1.0
E01017404,B1,1,1,1.0
E01017411,B1,1,1,1.0
E01017464,B1,1,1,1.0
E01017472,B1,1,1,1.0
E01017488,B1,1,1,1.0
E01017495,B1,2,1,2.0
E01017500,B1,1,1,1.0
E01017505,B1,1,1,1.0
E01017516,B1,1,1,1.0
E01017520,B1,1,1,1.0
E01017526,B1,1,1,1.0
E01017545,B1,1,1,1.0
E01017548,B1,1,1,1.0
E01017581,B1,1,1,1.0
E01017599,B1,1,1,1.0
E01017641,B1,1,1,1.0
E01017758,B1,1,1,1.0
E01017795,B1,2,1,2.0
E01017816,B1,1,1,1.0
E01017832,B1,1,1,1.0
E01017904,B1,1,1,1.0
E01017910,B1,1,1,1.0
E01017918,B1,1,1,1.0
E01017921,B1,1,1,1.0
E01017946,B1,1,1,1.0
E01017950,B1,1,1,1.0
E01017984,B1,1,1,1.0
E01017994,B1,1,1,1.0
E01018005,B1,1,1,1.0
E01018032,B1,1,1,1.0
E01018055,B1,1,1,1.0
E01018057,B1,1,1,1.0
E01018127,B1,1,1,1.0
E01018131,B1,1,1,1.0
E01018263,B1,1,1,1.0
E01018282,B1,1,1,1.0
E01018829,B1,1,1,1.0
E01019020,B1,1,1,1.0
E01019058,B1,1,1,1.0
E01019075,B1,1,1,1.0
E01019265,B1,1,1,1.0
E01019398,B1,1,1,1.0
E01019771,B1,1,1,1.0
E01019832,B1,1,1,1.0
E01019868,B1,3,2,1.5
E01019924,B1,1,1,1.0
E01019984,B1,1,1,1.0
E01020175,B1,1,1,1.0
E01020334,B1,1,1,1.0
E01020377,B1,1,1,1.0
E01020457,B1,1,1,1.0
E01020514,B1,2,1,2.0
E01020918,B1,1,1,1.0
E01020923,B1,1,1,1.0
E01021036,B1,1,1,1.0
E01021110,B1,1,1,1.0
E01021116,B1,1,1,1.0
E01021303,B1,1,1,1.0
E01021335,B1,1,1,1.0
E01021379,B1,1,1,1.0
E01021817,B1,1,1,1.0
E01022106,B1,1,1,1.0
E01022177,B1,1,1,1.0
E01022202,B1,1,1,1.0
E01022374,B1,1,1,1.0
E01022532,B1,1,1,1.0
E01022542,B1,2,1,2.0
E01022551,B1,1,1,1.0
E01022566,B1,1,1,1.0
E01022579,B1,1,1,1.0
E01022631,B1,1,1,1.0
E01022683,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022882,B1,1,1,1.0
E01022884,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022900,B1,1,1,1.0
E01022946,B1,1,1,1.0
E01023095,B1,1,1,1.0
E01023105,B1,1,1,1.0
E01023255,B1,1,1,1.0
E01023302,B1,1,1,1.0
E01023311,B1,1,1,1.0
E01023355,B1,1,1,1.0
E01023360,B1,1,1,1.0
E01023451,B1,1,1,1.0
E01023466,B1,1,1,1.0
E01023541,B1,1,1,1.0
E01023580,B1,1,1,1.0
E01023605,B1,1,1,1.0
E01023613,B1,1,1,1.0
E01023750,B1,1,1,1.0
E01023753,B1,1,1,1.0
E01023758,B1,1,1,1.0
E01023760,B1,1,1,1.0
E01023771,B1,1,1,1.0
E01023789,B1,2,2,1.0
E01023790,B1,1,1,1.0
E01023796,B1,1,1,1.0
E01023798,B1,2,2,1.0
E01023832,B1,2,1,2.0
E01023866,B1,1,1,1.0
E01023936,B1,1,1,1.0
E01024278,B1,1,1,1.0
E01024293,B1,1,1,1.0
E01024435,B1,1,1,1.0
E01024439,B1,1,1,1.0
E01024597,B1,1,1,1.0
E01024671,B1,2,1,2.0
E01024714,B1,1,1,1.0
E01024766,B1,1,1,1.0
E01024834,B1,1,1,1.0
E01025033,B1,1,1,1.0
E01025115,B1,1,1,1.0
E01025493,B1,1,1,1.0
E01025924,B1,1,1,1.0
E01025979,B1,1,1,1.0
E01026058,B1,1,1,1.0
E01026744,B1,1,1,1.0
E01026772,B1,1,1,1.0
E01026849,B1,2,1,2.0
E01027132,B1,1,1,1.0
E01027184,B1,1,1,1.0
E01027199,B1,1,1,1.0
E01028180,B1,1,1,1.0
E01028433,B1,1,1,1.0
E01028471,B1,1,1,1.0
E01028478,B1,1,1,1.0
E01028488,B1,1,1,1.0
E01028618,B1,1,1,1.0
E01028666,B1,1,1,1.0
E01028702,B1,1,1,1.0
E01028713,B1,1,1,1.0
E01028731,B1,1,1,1.0
E01028787,B1,1,1,1.0
E01028795,B1,1,1,1.0
E01029392,B1,1,1,1.0
E01029447,B1,1,1,1.0
E01029633,B1,1,1,1.0
E01030223,B1,1,1,1.0
E01030266,B1,2,1,2.0
E01030374,B1,1,1,1.0
E01030430,B1,1,1,1.0
E01030497,B1,1,1,1.0
E01030514,B1,1,1,1.0
E01030641,B1,1,1,1.0
E01030659,B1,1,1,1.0
E01030666,B1,1,1,1.0
E01030686,B1,1,1,1.0
E01030710,B1,1,1,1.0
E01030732,B1,1,1,1.0
E01030747,B1,1,1,1.0
E01030842,B1,1,1,1.0
E01030905,B1,1,1,1.0
E01030910,B1,1,1,1.0
E01030939,B1,1,1,1.0
E01030941,B1,1,1,1.0
E01031002,B1,1,1,1.0
E01031352,B1,1,1,1.0
E01031365,B1,1,1,1.0
E01031404,B1,1,1,1.0
E01031444,B1,1,1,1.0
E01031473,B1,1,1,1.0
E01031503,B1,1,1,1.0
E01031562,B1,1,1,1.0
E01031651,B1,1,1,1.0
E01032168,B1,1,1,1.0
E01032249,B1,1,1,1.0
E01032541,B1,1,1,1.0
E01032562,B1,2,1,2.0
E01032567,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032579,B1,1,1,1.0
E01032617,B1,1,1,1.0
E01032630,B1,1,1,1.0
E01032731,B1,1,1,1.0
E01032829,B1,1,1,1.0
E01032924,B1,1,1,1.0
E01032942,B1,1,1,1.0
E01033174,B1,1,1,1.0
E01033193,B1,1,1,1.0
E01033278,B1,1,1,1.0
E01033320,B1,4,3,1.3333333333333333
E01033322,B1,2,1,2.0
E01033428,B1,1,1,1.0
E01033505,B1,1,1,1.0
E01033623,B1,1,1,1.0
E01033741,B1,1,1,1.0
S01006508,B1,1,1,1.0
S01006628,B1,1,1,1.0
S01006648,B1,1,1,1.0
S01006997,B1,1,1,1.0
S01007085,B1,1,1,1.0
S01007897,B1,1,1,1.0
S01009684,B1,1,1,1.0
S01009889,B1,2,1,2.0
S01010053,B1,1,1,1.0
S01010241,B1,1,1,1.0
S01010878,B1,1,1,1.0
S01010945,B1,1,1,1.0
S01012245,B1,1,1,1.0
S01013380,B1,1,1,1.0
S01013394,B1,1,1,1.0
S01013400,B1,1,1,1.0
W01001553,B1,1,1,1.0
W01001577,B1,1,1,1.0
W01001666,B1,1,1,1.0
W01001899,B1,1,1,1.0
E01014451,B11,1,1,1.0
E01000122,B12,1,1,1.0
E01000129,B12,1,1,1.0
E01014266,B12,2,1,2.0
E01014268,B12,1,1,1.0
E01014271,B12,2,2,1.0
E01014274,B12,1,1,1.0
E01014299,B12,1,1,1.0
E01014318,B12,1,1,1.0
E01014333,B12,1,1,1.0
E01014358,B12,2,1,2.0
E01022577,B12,1,1,1.0
E01028723,B12,4,2,2.0
E01028730,B12,1,1,1.0
E01028746,B12,1,1,1.0
E01028801,B12,1,1,1.0
E01031129,B12,1,1,1.0
E01031140,B12,1,1,1.0
E01031190,B12,1,1,1.0
E01031322,B12,1,1,1.0
E01032943,B12,2,1,2.0
95LL16S1,B13,1,1,1.0
95ZZ14S1,B13,1,1,1.0
E01000002,B13,1,1,1.0
E01000027,B13,1,1,1.0
E01000071,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000116,B13,1,1,1.0
E01000121,B13,1,1,1.0
E01000122,B13,1,1,1.0
E01000129,B13,1,1,1.0
E01000131,B13,1,1,1.0
E01000136,B13,1,1,1.0
E01000141,B13,1,1,1.0
E01000143,B13,1,1,1.0
E01000151,B13,1,1,1.0
E01000152,B13,1,1,1.0
E01000155,B13,1,1,1.0
E01000164,B13,1,1,1.0
E01000180,B13,1,1,1.0
E01000187,B13,1,1,1.0
E01000192,B13,1,1,1.0
E01000210,B13,1,1,1.0
E01000228,B13,3,1,3.0
E01000231,B13,1,1,1.0
E01000239,B13,1,1,1.0
E01000244,B13,1,1,1.0
E01000246,B13,1,1,1.0
E01000260,B13,3,1,3.0
E01000261,B13,10,1,10.0
E01000266,B13,1,1,1.0
E01000268,B13,2,1,2.0
E01000271,B13,1,1,1.0
E01000279,B13,2,1,2.0
E01000288,B13,1,1,1.0
E01000290,B13,2,1,2.0
E01000294,B13,1,1,1.0
E01000296,B13,1,1,1.0
E01000299,B13,1,1,1.0
E01000302,B13,2,1,2.0
E01000303,B13,1,1,1.0
E01000312,B13,1,1,1.0
E01000316,B13,1,1,1.0
E01000335,B13,1,1,1.0
E01000344,B13,1,1,1.0
E01000390,B13,1,1,1.0
E01000405,B13,1,1,1.0
E01000414,B13,1,1,1.0
E01000440,B13,1,1,1.0
E01000445,B13,3,1,3.0
E01000596,B13,1,1,1.0
E01000854,B13,1,1,1.0
E01000870,B13,1,1,1.0
E01000957,B13,1,1,1.0
E01000975,B13,1,1,1.0
E01001081,B13,1,1,1.0
E01001097,B13,1,1,1.0
E01001102,B13,2,1,2.0
E01001125,B13,1,1,1.0
E01001149,B13,1,1,1.0
E01001158,B13,1,1,1.0
E01001191,B13,1,1,1.0
E01001320,B13,1,1,1.0
E01001326,B13,1,1,1.0
E01001416,B13,1,1,1.0
E01001418,B13,1,1,1.0
E01001429,B13,1,1,1.0
E01001457,B13,2,2,1.0
E01001501,B13,1,1,1.0
E01001511,B13,1,1,1.0
E01001564,B13,2,1,2.0
E01001569,B13,1,1,1.0
E01001589,B13,2,2,1.0
E01001598,B13,1,1,1.0
E01001599,B13,1,1,1.0
E01001621,B13,1,1,1.0
E01001644,B13,1,1,1.0
E01001651,B13,1,1,1.0
E01001662,B13,1,1,1.0
E01001664,B13,1,1,1.0
E01001673,B13,1,1,1.0
E01001694,B13,1,1,1.0
E01001696,B13,1,1,1.0
E01001731,B13,1,1,1.0
E01001805,B13,1,1,1.0
E01001943,B13,1,1,1.0
E01001989,B13,1,1,1.0
E01002010,B13,1,1,1.0
E01002019,B13,1,1,1.0
E01002142,B13,1,1,1.0
E01002213,B13,1,1,1.0
E01002407,B13,1,1,1.0
E01002417,B13,1,1,1.0
E01002441,B13,3,3,1.0
E01002458,B13,1,1,1.0
E01002479,B13,1,1,1.0
E01002564,B13,1,1,1.0
E01002566,B13,1,1,1.0
E01002589,B13,3,1,3.0
E01002593,B13,1,1,1.0
E01002594,B13,1,1,1.0
E01002637,B13,1,1,1.0
E01002666,B13,1,1,1.0
E01002678,B13,1,1,1.0
E01002680,B13,1,1,1.0
E01002684,B13,1,1,1.0
E01002694,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002770,B13,1,1,1.0
E01002774,B13,1,1,1.0
E01002937,B13,1,1,1.0
E01002948,B13,1,1,1.0
E01002976,B13,1,1,1.0
E01002999,B13,1,1,1.0
E01003016,B13,1,1,1.0
E01003039,B13,1,1,1.0
E01003061,B13,1,1,1.0
E01003106,B13,1,1,1.0
E01003107,B13,1,1,1.0
E01003140,B13,1,1,1.0
E01003165,B13,1,1,1.0
E01003166,B13,2,1,2.0
E01003183,B13,1,1,1.0
E01003189,B13,1,1,1.0
E01003190,B13,4,3,1.3333333333333333
E01003193,B13,3,2,1.5
E01003196,B13,1,1,1.0
E01003200,B13,2,1,2.0
E01003204,B13,1,1,1.0
E01003205,B13,1,1,1.0
E01003221,B13,1,1,1.0
E01003223,B13,1,1,1.0
E01003226,B13,1,1,1.0
E01003231,B13,4,3,1.3333333333333333
E01003232,B13,1,1,1.0
E01003239,B13,1,1,1.0
E01003240,B13,1,1,1.0
E01003241,B13,1,1,1.0
E01003243,B13,1,1,1.0
E01003255,B13,1,1,1.0
E01003258,B13,1,1,1.0
E01003263,B13,3,2,1.5
E01003265,B13,1,1,1.0
E01003268,B13,2,1,2.0
E01003269,B13,3,3,1.0
E01003273,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003284,B13,1,1,1.0
E01003287,B13,1,1,1.0
E01003291,B13,2,2,1.0
E01003292,B13,1,1,1.0
E01003293,B13,1,1,1.0
E01003295,B13,1,1,1.0
E01003296,B13,2,2,1.0
E01003304,B13,1,1,1.0
E01003311,B13,1,1,1.0
E01003316,B13,1,1,1.0
E01003318,B13,1,1,1.0
E01003319,B13,1,1,1.0
E01003324,B13,1,1,1.0
E01003326,B13,2,1,2.0
E01003327,B13,1,1,1.0
E01003328,B13,4,2,2.0
E01003329,B13,1,1,1.0
E01003330,B13,3,3,1.0
E01003331,B13,1,1,1.0
E01003333,B13,1,1,1.0
E01003334,B13,1,1,1.0
E01003345,B13,1,1,1.0
E01003354,B13,2,1,2.0
E01003370,B13,2,2,1.0
E01003482,B13,1,1,1.0
E01003807,B13,1,1,1.0
E01003878,B13,1,1,1.0
E01003934,B13,1,1,1.0
E01003948,B13,2,2,1.0
E01003976,B13,1,1,1.0
E01003979,B13,1,1,1.0
E01004031,B13,1,1,1.0
E01004038,B13,1,1,1.0
E01004039,B13,1,1,1.0
E01004041,B13,1,1,1.0
E01004059,B13,1,1,1.0
E01004087,B13,1,1,1.0
E01004139,B13,1,1,1.0
E01004148,B13,1,1,1.0
E01004177,B13,1,1,1.0
E01004207,B13,1,1,1.0
E01004232,B13,1,1,1.0
E01004290,B13,1,1,1.0
E01004303,B13,1,1,1.0
E01004306,B13,1,1,1.0
E01004346,B13,1,1,1.0
E01004430,B13,1,1,1.0
E01004454,B13,1,1,1.0
E01004606,B13,1,1,1.0
E01004708,B13,1,1,1.0
E01004733,B13,1,1,1.0
E01004736,B13,1,1,1.0
E01004744,B13,1,1,1.0
E01004789,B13,1,1,1.0
E01004790,B13,1,1,1.0
E01004805,B13,2,1,2.0
E01004847,B13,1,1,1.0
E01004884,B13,1,1,1.0
E01004888,B13,1,1,1.0
E01004923,B13,1,1,1.0
E01004975,B13,1,1,1.0
E01004979,B13,1,1,1.0
E01004986,B13,2,1,2.0
E01005014,B13,3,1,3.0
E01005017,B13,3,2,1.5
E01005018,B13,1,1,1.0
E01005021,B13,1,1,1.0
E01005033,B13,1,1,1.0
E01005045,B13,2,1,2.0
E01005055,B13,1,1,1.0
E01005100,B13,1,1,1.0
E01005168,B13,1,1,1.0
E01005169,B13,1,1,1.0
E01005176,B13,1,1,1.0
E01005199,B13,1,1,1.0
E01005294,B13,1,1,1.0
E01005304,B13,1,1,1.0
E01005316,B13,2,2,1.0
E01005317,B13,1,1,1.0
E01005322,B13,1,1,1.0
E01005330,B13,1,1,1.0
E01005364,B13,1,1,1.0
E01005365,B13,1,1,1.0
E01005414,B13,1,1,1.0
E01005439,B13,1,1,1.0
E01005482,B13,1,1,1.0
E01005580,B13,1,1,1.0
E01005768,B13,1,1,1.0
E01005915,B13,1,1,1.0
E01005925,B13,1,1,1.0
E01005995,B13,1,1,1.0
E01005998,B13,1,1,1.0
E01006048,B13,1,1,1.0
E01006226,B13,1,1,1.0
E01006228,B13,1,1,1.0
E01006420,B13,1,1,1.0
E01006473,B13,2,1,2.0
E01006538,B13,1,1,1.0
E01006597,B13,1,1,1.0
E01006756,B13,1,1,1.0
E01006800,B13,1,1,1.0
E01006998,B13,2,2,1.0
E01007078,B13,1,1,1.0
E01007140,B13,2,1,2.0
E01007319,B13,1,1,1.0
E01007451,B13,1,1,1.0
E01007602,B13,1,1,1.0
E01007646,B13,1,1,1.0
E01007676,B13,1,1,1.0
E01007694,B13,1,1,1.0
E01007699,B13,2,1,2.0
E01007715,B13,1,1,1.0
E01007737,B13,1,1,1.0
E01007830,B13,1,1,1.0
E01007852,B13,3,1,3.0
E01007875,B13,1,1,1.0
E01007883,B13,1,1,1.0
E01007900,B13,1,1,1.0
E01007904,B13,2,2,1.0
E01007913,B13,2,2,1.0
E01007917,B13,1,1,1.0
E01007920,B13,1,1,1.0
E01007922,B13,1,1,1.0
E01007942,B13,2,2,1.0
E01007982,B13,1,1,1.0
E01008004,B13,1,1,1.0
E01008073,B13,2,2,1.0
E01008109,B13,1,1,1.0
E01008130,B13,2,1,2.0
E01008183,B13,1,1,1.0
E01008370,B13,2,2,1.0
E01008557,B13,1,1,1.0
E01008578,B13,1,1,1.0
E01008742,B13,2,1,2.0
E01008859,B13,1,1,1.0
E01008874,B13,1,1,1.0
E01008914,B13,1,1,1.0
E01008952,B13,1,1,1.0
E01008981,B13,1,1,1.0
E01008994,B13,1,1,1.0
E01008996,B13,1,1,1.0
E01009034,B13,1,1,1.0
E01009037,B13,1,1,1.0
E01009053,B13,1,1,1.0
E01009065,B13,1,1,1.0
E01009116,B13,1,1,1.0
E01009146,B13,1,1,1.0
E01009147,B13,1,1,1.0
E01009170,B13,1,1,1.0
E01009217,B13,1,1,1.0
E01009246,B13,1,1,1.0
E01009324,B13,1,1,1.0
E01009367,B13,1,1,1.0
E01009389,B13,1,1,1.0
E01009399,B13,1,1,1.0
E01009524,B13,1,1,1.0
E01009553,B13,1,1,1.0
E01009570,B13,1,1,1.0
E01009642,B13,1,1,1.0
E01009662,B13,1,1,1.0
E01009672,B13,1,1,1.0
E01009689,B13,1,1,1.0
E01009690,B13,1,1,1.0
E01009792,B13,1,1,1.0
E01009851,B13,1,1,1.0
E01009906,B13,1,1,1.0
E01010115,B13,2,2,1.0
E01010164,B13,1,1,1.0
E01010167,B13,1,1,1.0
E01010366,B13,2,1,2.0
E01010382,B13,1,1,1.0
E01010399,B13,1,1,1.0
E01010517,B13,1,1,1.0
E01010710,B13,1,1,1.0
E01010858,B13,1,1,1.0
E01010878,B13,1,1,1.0
E01010950,B13,1,1,1.0
E01011045,B13,1,1,1.0
E01011712,B13,1,1,1.0
E01011753,B13,1,1,1.0
E01011808,B13,1,1,1.0
E01011842,B13,1,1,1.0
E01011981,B13,1,1,1.0
E01011998,B13,1,1,1.0
E01012208,B13,1,1,1.0
E01012241,B13,1,1,1.0
E01012260,B13,1,1,1.0
E01012344,B13,1,1,1.0
E01012354,B13,1,1,1.0
E01012501,B13,1,1,1.0
E01012527,B13,1,1,1.0
E01012531,B13,1,1,1.0
E01012577,B13,2,1,2.0
E01012611,B13,1,1,1.0
E01012614,B13,2,1,2.0
E01012633,B13,1,1,1.0
E01012744,B13,1,1,1.0
E01012757,B13,1,1,1.0
E01012913,B13,2,1,2.0
E01013181,B13,1,1,1.0
E01013241,B13,1,1,1.0
E01013357,B13,1,1,1.0
E01013390,B13,1,1,1.0
E01013422,B13,1,1,1.0
E01013447,B13,1,1,1.0
E01013468,B13,1,1,1.0
E01013506,B13,1,1,1.0
E01013596,B13,1,1,1.0
E01013668,B13,1,1,1.0
E01013674,B13,1,1,1.0
E01013683,B13,1,1,1.0
E01013782,B13,1,1,1.0
E01014033,B13,1,1,1.0
E01014054,B13,1,1,1.0
E01014056,B13,2,1,2.0
E01014061,B13,1,1,1.0
E01014062,B13,3,2,1.5
E01014063,B13,2,1,2.0
E01014064,B13,1,1,1.0
E01014096,B13,1,1,1.0
E01014622,B13,1,1,1.0
E01014701,B13,1,1,1.0
E01014812,B13,1,1,1.0
E01014816,B13,1,1,1.0
E01014846,B13,1,1,1.0
E01014847,B13,1,1,1.0
E01014850,B13,1,1,1.0
E01014861,B13,1,1,1.0
E01014870,B13,1,1,1.0
E01014910,B13,1,1,1.0
E01014912,B13,1,1,1.0
E01014930,B13,1,1,1.0
E01014931,B13,1,1,1.0
E01014967,B13,1,1,1.0
E01015005,B13,1,1,1.0
E01015013,B13,1,1,1.0
E01015036,B13,1,1,1.0
E01015101,B13,1,1,1.0
E01015102,B13,1,1,1.0
E01015180,B13,1,1,1.0
E01015228,B13,1,1,1.0
