lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01028438,B1,1,1,1.0
E01028462,B1,1,1,1.0
E01028621,B1,1,1,1.0
E01028623,B1,1,1,1.0
E01028695,B1,1,1,1.0
E01028727,B1,1,1,1.0
E01029047,B1,1,1,1.0
E01029246,B1,1,1,1.0
E01029492,B1,1,1,1.0
E01029873,B1,1,1,1.0
E01030314,B1,1,1,1.0
E01030761,B1,1,1,1.0
E01030877,B1,1,1,1.0
E01031269,B1,1,1,1.0
E01031719,B1,1,1,1.0
E01031900,B1,1,1,1.0
E01032229,B1,1,1,1.0
E01032612,B1,1,1,1.0
E01032800,B1,2,1,2.0
E01032963,B1,1,1,1.0
E01033027,B1,1,1,1.0
E01033051,B1,1,1,1.0
E01033082,B1,1,1,1.0
E01033553,B1,1,1,1.0
E01033610,B1,1,1,1.0
E01033725,B1,1,1,1.0
S01006986,B1,1,1,1.0
S01008543,B1,1,1,1.0
S01008594,B1,1,1,1.0
S01009229,B1,1,1,1.0
S01009683,B1,1,1,1.0
S01010297,B1,1,1,1.0
S01010674,B1,1,1,1.0
S01011025,B1,1,1,1.0
S01011933,B1,1,1,1.0
W01000285,B1,2,1,2.0
E01000250,B11,1,1,1.0
E01019935,B12,1,1,1.0
E01020070,B12,1,1,1.0
E01020157,B12,1,1,1.0
95DD14S1,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000131,B13,1,1,1.0
E01000155,B13,1,1,1.0
E01000179,B13,1,1,1.0
E01000242,B13,1,1,1.0
E01000245,B13,1,1,1.0
E01000247,B13,1,1,1.0
E01000253,B13,1,1,1.0
E01000317,B13,1,1,1.0
E01000324,B13,1,1,1.0
E01004820,B13,1,1,1.0
E01004870,B13,1,1,1.0
E01004885,B13,1,1,1.0
E01004950,B13,1,1,1.0
E01004969,B13,1,1,1.0
E01005006,B13,1,1,1.0
E01005054,B13,1,1,1.0
E01005057,B13,1,1,1.0
E01005063,B13,1,1,1.0
E01005128,B13,1,1,1.0
E01005147,B13,1,1,1.0
E01005172,B13,1,1,1.0
E01005206,B13,1,1,1.0
E01005243,B13,1,1,1.0
E01005247,B13,1,1,1.0
E01005254,B13,1,1,1.0
E01005256,B13,1,1,1.0
E01005257,B13,1,1,1.0
E01005259,B13,4,1,4.0
E01005260,B13,1,1,1.0
E01005263,B13,2,1,2.0
E01005317,B13,1,1,1.0
E01005363,B13,2,2,1.0
E01005364,B13,1,1,1.0
E01005367,B13,1,1,1.0
E01005371,B13,2,1,2.0
E01005372,B13,1,1,1.0
E01005375,B13,3,1,3.0
E01005428,B13,1,1,1.0
E01005432,B13,1,1,1.0
E01005544,B13,1,1,1.0
E01005628,B13,1,1,1.0
E01005759,B13,1,1,1.0
E01005813,B13,1,1,1.0
E01005899,B13,1,1,1.0
E01005965,B13,1,1,1.0
E01006107,B13,1,1,1.0
E01006115,B13,1,1,1.0
E01006121,B13,1,1,1.0
E01006136,B13,1,1,1.0
E01006138,B13,1,1,1.0
E01006145,B13,2,1,2.0
E01006178,B13,1,1,1.0
E01006179,B13,1,1,1.0
E01006186,B13,1,1,1.0
E01006275,B13,1,1,1.0
E01006341,B13,1,1,1.0
E01006351,B13,1,1,1.0
E01006368,B13,1,1,1.0
E01006420,B13,1,1,1.0
E01006448,B13,1,1,1.0
E01006466,B13,1,1,1.0
E01006502,B13,1,1,1.0
E01006761,B13,1,1,1.0
E01006806,B13,1,1,1.0
E01006836,B13,1,1,1.0
E01006859,B13,1,1,1.0
E01007038,B13,1,1,1.0
E01007076,B13,1,1,1.0
E01007212,B13,1,1,1.0
E01007213,B13,1,1,1.0
E01007316,B13,3,1,3.0
E01007324,B13,1,1,1.0
E01007424,B13,2,2,1.0
E01007495,B13,3,2,1.5
E01007615,B13,1,1,1.0
E01007644,B13,1,1,1.0
E01007706,B13,1,1,1.0
E01007714,B13,1,1,1.0
E01007779,B13,1,1,1.0
E01007847,B13,1,1,1.0
E01007857,B13,1,1,1.0
E01007866,B13,1,1,1.0
E01007913,B13,2,2,1.0
E01007956,B13,1,1,1.0
E01007963,B13,1,1,1.0
E01007981,B13,1,1,1.0
E01007982,B13,1,1,1.0
E01008006,B13,1,1,1.0
E01008019,B13,1,1,1.0
E01008049,B13,1,1,1.0
E01008105,B13,1,1,1.0
E01008134,B13,1,1,1.0
E01008151,B13,1,1,1.0
E01008241,B13,2,1,2.0
E01008258,B13,1,1,1.0
E01008293,B13,1,1,1.0
E01008352,B13,1,1,1.0
E01008355,B13,1,1,1.0
E01008358,B13,1,1,1.0
E01008419,B13,1,1,1.0
E01008588,B13,1,1,1.0
E01008864,B13,1,1,1.0
E01008984,B13,1,1,1.0
E01008990,B13,1,1,1.0
E01009067,B13,2,1,2.0
E01009100,B13,1,1,1.0
E01009168,B13,1,1,1.0
E01009179,B13,1,1,1.0
E01009205,B13,1,1,1.0
E01009215,B13,1,1,1.0
E01009236,B13,1,1,1.0
E01009362,B13,2,1,2.0
E01009378,B13,1,1,1.0
E01009449,B13,1,1,1.0
E01009862,B13,1,1,1.0
E01009971,B13,1,1,1.0
E01010153,B13,1,1,1.0
E01010306,B13,1,1,1.0
E01010564,B13,1,1,1.0
E01010643,B13,1,1,1.0
E01010667,B13,1,1,1.0
E01010698,B13,1,1,1.0
E01010756,B13,1,1,1.0
E01010816,B13,1,1,1.0
E01010907,B13,1,1,1.0
E01010938,B13,1,1,1.0
E01010961,B13,1,1,1.0
E01010972,B13,2,1,2.0
E01011026,B13,1,1,1.0
E01011062,B13,1,1,1.0
E01011284,B13,1,1,1.0
E01011303,B13,1,1,1.0
E01011318,B13,1,1,1.0
E01011383,B13,1,1,1.0
E01011483,B13,1,1,1.0
E01011526,B13,1,1,1.0
E01011541,B13,1,1,1.0
E01011546,B13,1,1,1.0
E01011574,B13,1,1,1.0
E01011587,B13,1,1,1.0
E01011608,B13,1,1,1.0
E01011625,B13,1,1,1.0
E01011636,B13,1,1,1.0
E01011653,B13,1,1,1.0
E01011736,B13,1,1,1.0
E01011803,B13,1,1,1.0
E01011833,B13,1,1,1.0
E01011859,B13,1,1,1.0
E01011860,B13,1,1,1.0
E01011871,B13,1,1,1.0
E01012053,B13,1,1,1.0
E01012250,B13,1,1,1.0
E01012266,B13,1,1,1.0
E01012284,B13,1,1,1.0
E01012548,B13,1,1,1.0
E01012628,B13,1,1,1.0
E01012811,B13,1,1,1.0
E01012854,B13,1,1,1.0
E01013081,B13,1,1,1.0
E01013242,B13,1,1,1.0
E01013251,B13,1,1,1.0
E01013325,B13,1,1,1.0
E01013380,B13,1,1,1.0
E01013390,B13,1,1,1.0
E01013421,B13,1,1,1.0
E01013462,B13,1,1,1.0
E01013527,B13,1,1,1.0
E01013548,B13,1,1,1.0
E01013584,B13,1,1,1.0
E01013805,B13,1,1,1.0
E01014009,B13,1,1,1.0
E01014180,B13,1,1,1.0
E01014254,B13,1,1,1.0
E01014261,B13,1,1,1.0
E01014285,B13,1,1,1.0
E01014382,B13,1,1,1.0
E01014488,B13,1,1,1.0
E01014653,B13,1,1,1.0
E01014660,B13,1,1,1.0
E01014668,B13,1,1,1.0
E01014675,B13,1,1,1.0
E01014682,B13,1,1,1.0
E01014699,B13,1,1,1.0
E01014777,B13,1,1,1.0
E01014810,B13,1,1,1.0
E01014816,B13,2,2,1.0
E01014820,B13,1,1,1.0
E01014851,B13,1,1,1.0
E01014867,B13,1,1,1.0
E01014929,B13,2,1,2.0
E01014996,B13,1,1,1.0
E01015025,B13,1,1,1.0
E01015032,B13,1,1,1.0
E01015052,B13,1,1,1.0
E01015060,B13,1,1,1.0
E01015179,B13,1,1,1.0
E01015288,B13,4,1,4.0
E01015343,B13,1,1,1.0
E01015379,B13,1,1,1.0
E01015479,B13,1,1,1.0
E01015523,B13,1,1,1.0
E01015547,B13,1,1,1.0
E01015549,B13,1,1,1.0
E01015561,B13,1,1,1.0
E01015593,B13,1,1,1.0
E01015606,B13,1,1,1.0
E01015615,B13,1,1,1.0
E01015622,B13,1,1,1.0
E01015628,B13,1,1,1.0
E01015667,B13,1,1,1.0
E01015714,B13,1,1,1.0
E01015777,B13,1,1,1.0
E01015921,B13,1,1,1.0
E01015984,B13,2,1,2.0
E01016000,B13,1,1,1.0
E01016012,B13,2,2,1.0
E01016130,B13,1,1,1.0
E01016206,B13,1,1,1.0
E01016208,B13,1,1,1.0
E01016353,B13,1,1,1.0
E01016367,B13,1,1,1.0
E01016388,B13,1,1,1.0
E01016413,B13,1,1,1.0
E01016457,B13,1,1,1.0
E01016532,B13,1,1,1.0
E01016565,B13,2,1,2.0
E01016612,B13,1,1,1.0
E01016625,B13,1,1,1.0
E01016641,B13,1,1,1.0
E01016646,B13,1,1,1.0
E01016647,B13,1,1,1.0
E01016648,B13,1,1,1.0
E01016682,B13,2,2,1.0
E01016685,B13,1,1,1.0
E01016741,B13,1,1,1.0
E01016803,B13,1,1,1.0
E01017099,B13,1,1,1.0
E01017105,B13,2,1,2.0
E01017140,B13,1,1,1.0
E01017172,B13,1,1,1.0
E01017182,B13,1,1,1.0
E01017185,B13,1,1,1.0
E01017193,B13,1,1,1.0
E01017195,B13,1,1,1.0
E01017209,B13,1,1,1.0
E01017219,B13,1,1,1.0
E01017227,B13,1,1,1.0
E01017237,B13,1,1,1.0
E01017244,B13,1,1,1.0
E01017251,B13,1,1,1.0
E01017256,B13,3,1,3.0
E01017283,B13,1,1,1.0
E01017285,B13,1,1,1.0
E01017290,B13,1,1,1.0
E01017297,B13,1,1,1.0
E01017299,B13,1,1,1.0
E01017347,B13,1,1,1.0
E01017385,B13,1,1,1.0
E01017603,B13,1,1,1.0
E01017673,B13,1,1,1.0
E01017680,B13,1,1,1.0
E01017693,B13,1,1,1.0
E01017728,B13,1,1,1.0
E01017734,B13,1,1,1.0
E01017764,B13,1,1,1.0
E01017766,B13,1,1,1.0
E01017784,B13,1,1,1.0
E01017820,B13,2,2,1.0
E01017835,B13,2,1,2.0
E01017866,B13,1,1,1.0
E01017878,B13,1,1,1.0
E01017892,B13,1,1,1.0
E01017984,B13,1,1,1.0
E01018036,B13,1,1,1.0
E01018059,B13,1,1,1.0
E01018135,B13,1,1,1.0
E01018172,B13,1,1,1.0
E01018223,B13,1,1,1.0
E01018239,B13,1,1,1.0
E01018248,B13,1,1,1.0
E01018260,B13,1,1,1.0
E01018277,B13,1,1,1.0
E01018280,B13,1,1,1.0
E01018290,B13,1,1,1.0
E01018296,B13,1,1,1.0
E01018326,B13,1,1,1.0
E01018373,B13,1,1,1.0
E01018386,B13,1,1,1.0
E01018434,B13,1,1,1.0
E01018449,B13,1,1,1.0
E01018576,B13,1,1,1.0
E01018588,B13,1,1,1.0
E01018591,B13,1,1,1.0
E01018600,B13,1,1,1.0
E01018605,B13,1,1,1.0
E01018614,B13,1,1,1.0
E01018624,B13,5,1,5.0
E01018627,B13,1,1,1.0
E01018632,B13,1,1,1.0
E01018634,B13,1,1,1.0
E01018636,B13,1,1,1.0
E01018637,B13,1,1,1.0
E01018651,B13,1,1,1.0
E01018670,B13,2,1,2.0
E01018817,B13,1,1,1.0
E01018818,B13,2,1,2.0
E01018899,B13,1,1,1.0
E01018905,B13,1,1,1.0
E01018933,B13,1,1,1.0
E01019008,B13,1,1,1.0
E01019256,B13,1,1,1.0
E01019280,B13,1,1,1.0
E01019323,B13,1,1,1.0
E01019365,B13,1,1,1.0
E01019392,B13,1,1,1.0
E01019414,B13,1,1,1.0
E01019421,B13,1,1,1.0
E01019428,B13,1,1,1.0
E01019442,B13,1,1,1.0
E01019483,B13,1,1,1.0
E01019491,B13,1,1,1.0
E01019516,B13,2,1,2.0
E01019561,B13,1,1,1.0
E01019684,B13,1,1,1.0
E01019770,B13,1,1,1.0
E01019868,B13,1,1,1.0
E01020356,B13,1,1,1.0
E01020365,B13,1,1,1.0
E01020395,B13,2,1,2.0
E01020506,B13,2,1,2.0
E01020509,B13,1,1,1.0
E01020674,B13,1,1,1.0
E01020683,B13,1,1,1.0
E01020684,B13,1,1,1.0
E01020690,B13,1,1,1.0
E01020849,B13,1,1,1.0
E01020878,B13,1,1,1.0
E01021035,B13,1,1,1.0
E01021040,B13,2,2,1.0
E01021049,B13,1,1,1.0
E01021104,B13,1,1,1.0
E01021171,B13,1,1,1.0
E01021220,B13,1,1,1.0
E01021309,B13,1,1,1.0
E01021404,B13,1,1,1.0
E01021439,B13,1,1,1.0
E01021443,B13,2,1,2.0
E01021444,B13,1,1,1.0
E01021470,B13,1,1,1.0
E01021517,B13,1,1,1.0
E01021533,B13,1,1,1.0
E01021632,B13,1,1,1.0
E01021685,B13,1,1,1.0
E01021687,B13,1,1,1.0
E01021694,B13,1,1,1.0
E01021704,B13,1,1,1.0
E01021719,B13,1,1,1.0
E01021735,B13,1,1,1.0
E01021750,B13,1,1,1.0
E01021762,B13,1,1,1.0
E01021948,B13,1,1,1.0
E01021954,B13,1,1,1.0
E01022042,B13,1,1,1.0
E01022055,B13,1,1,1.0
E01022059,B13,1,1,1.0
E01022090,B13,1,1,1.0
E01022098,B13,1,1,1.0
E01022108,B13,1,1,1.0
E01022123,B13,1,1,1.0
E01022125,B13,1,1,1.0
E01022127,B13,1,1,1.0
E01022138,B13,1,1,1.0
E01022158,B13,1,1,1.0
E01022165,B13,1,1,1.0
E01022201,B13,1,1,1.0
E01022233,B13,1,1,1.0
E01022265,B13,2,1,2.0
E01022355,B13,1,1,1.0
E01022420,B13,1,1,1.0
E01022446,B13,1,1,1.0
E01022449,B13,1,1,1.0
E01022458,B13,1,1,1.0
E01022475,B13,2,1,2.0
E01022546,B13,1,1,1.0
E01022547,B13,1,1,1.0
E01022592,B13,1,1,1.0
E01022625,B13,1,1,1.0
E01022630,B13,1,1,1.0
E01022656,B13,1,1,1.0
E01022695,B13,1,1,1.0
E01022706,B13,1,1,1.0
E01022730,B13,1,1,1.0
E01022814,B13,1,1,1.0
E01022850,B13,2,1,2.0
E01022861,B13,1,1,1.0
E01022865,B13,1,1,1.0
E01022870,B13,1,1,1.0
E01022884,B13,1,1,1.0
E01022887,B13,1,1,1.0
E01022977,B13,1,1,1.0
E01022978,B13,1,1,1.0
E01023029,B13,3,3,1.0
E01023034,B13,1,1,1.0
E01023077,B13,1,1,1.0
E01023097,B13,1,1,1.0
E01023103,B13,1,1,1.0
E01023117,B13,1,1,1.0
E01023134,B13,1,1,1.0
E01023135,B13,1,1,1.0
E01023143,B13,1,1,1.0
E01023195,B13,1,1,1.0
E01023213,B13,1,1,1.0
E01023222,B13,1,1,1.0
E01023227,B13,1,1,1.0
E01023229,B13,2,2,1.0
E01023246,B13,1,1,1.0
E01023248,B13,1,1,1.0
E01023258,B13,1,1,1.0
E01023266,B13,1,1,1.0
E01023267,B13,1,1,1.0
E01023311,B13,1,1,1.0
E01023313,B13,1,1,1.0
E01023319,B13,1,1,1.0
E01023352,B13,1,1,1.0
E01023423,B13,1,1,1.0
E01023464,B13,2,2,1.0
E01023469,B13,1,1,1.0
E01023479,B13,1,1,1.0
E01023497,B13,2,2,1.0
E01023504,B13,1,1,1.0
E01023524,B13,1,1,1.0
E01023598,B13,1,1,1.0
E01023602,B13,2,2,1.0
E01023617,B13,1,1,1.0
E01023627,B13,1,1,1.0
E01023663,B13,1,1,1.0
E01023667,B13,2,2,1.0
E01023695,B13,1,1,1.0
E01023718,B13,1,1,1.0
E01023748,B13,1,1,1.0
E01023800,B13,1,1,1.0
E01023861,B13,1,1,1.0
E01023904,B13,1,1,1.0
E01023909,B13,1,1,1.0
E01023946,B13,2,2,1.0
E01023949,B13,1,1,1.0
E01023967,B13,1,1,1.0
E01023970,B13,1,1,1.0
E01023989,B13,1,1,1.0
E01024009,B13,1,1,1.0
E01024041,B13,2,1,2.0
E01024061,B13,1,1,1.0
E01024085,B13,1,1,1.0
E01024086,B13,1,1,1.0
E01024088,B13,2,1,2.0
E01024152,B13,2,2,1.0
E01024162,B13,1,1,1.0
E01024163,B13,1,1,1.0
E01024218,B13,1,1,1.0
E01024228,B13,1,1,1.0
E01024232,B13,3,2,1.5
E01024253,B13,1,1,1.0
E01024271,B13,1,1,1.0
E01024345,B13,2,1,2.0
E01024356,B13,1,1,1.0
E01024376,B13,1,1,1.0
E01024419,B13,2,1,2.0
E01024422,B13,1,1,1.0
E01024428,B13,1,1,1.0
E01024433,B13,1,1,1.0
E01024440,B13,1,1,1.0
E01024451,B13,2,1,2.0
E01024452,B13,1,1,1.0
E01024478,B13,1,1,1.0
E01024550,B13,1,1,1.0
E01024551,B13,1,1,1.0
E01024561,B13,1,1,1.0
E01024583,B13,1,1,1.0
E01024649,B13,1,1,1.0
E01024663,B13,1,1,1.0
E01024691,B13,1,1,1.0
E01024755,B13,1,1,1.0
E01024768,B13,2,2,1.0
E01024781,B13,1,1,1.0
E01024804,B13,2,2,1.0
E01024845,B13,1,1,1.0
E01024924,B13,1,1,1.0
E01024942,B13,1,1,1.0
E01025074,B13,1,1,1.0
E01025093,B13,1,1,1.0
E01025129,B13,1,1,1.0
E01025159,B13,1,1,1.0
E01025228,B13,1,1,1.0
E01025306,B13,1,1,1.0
E01025421,B13,1,1,1.0
E01025479,B13,1,1,1.0
E01025601,B13,1,1,1.0
E01025669,B13,1,1,1.0
E01025737,B13,1,1,1.0
E01025770,B13,1,1,1.0
E01025854,B13,1,1,1.0
E01025903,B13,1,1,1.0
E01025925,B13,1,1,1.0
E01025942,B13,1,1,1.0
E01026039,B13,1,1,1.0
E01026103,B13,1,1,1.0
E01026113,B13,1,1,1.0
E01026120,B13,1,1,1.0
E01026171,B13,1,1,1.0
E01026199,B13,1,1,1.0
E01026210,B13,1,1,1.0
E01026254,B13,1,1,1.0
E01026291,B13,2,2,1.0
E01026331,B13,2,1,2.0
E01026332,B13,1,1,1.0
E01026358,B13,1,1,1.0
E01026365,B13,3,2,1.5
E01026372,B13,1,1,1.0
E01026383,B13,1,1,1.0
E01026427,B13,1,1,1.0
E01026487,B13,2,2,1.0
E01026528,B13,1,1,1.0
E01026560,B13,1,1,1.0
E01026634,B13,1,1,1.0
E01026698,B13,1,1,1.0
E01026704,B13,1,1,1.0
E01026724,B13,1,1,1.0
E01026732,B13,1,1,1.0
E01026775,B13,1,1,1.0
E01026828,B13,1,1,1.0
E01026867,B13,1,1,1.0
E01026885,B13,1,1,1.0
E01026956,B13,1,1,1.0
E01027140,B13,1,1,1.0
E01027223,B13,1,1,1.0
E01027375,B13,1,1,1.0
E01027392,B13,1,1,1.0
E01027414,B13,1,1,1.0
E01027419,B13,1,1,1.0
E01027447,B13,1,1,1.0
E01027506,B13,1,1,1.0
E01027622,B13,2,1,2.0
E01027666,B13,1,1,1.0
E01027673,B13,1,1,1.0
E01027779,B13,1,1,1.0
E01027782,B13,1,1,1.0
E01027791,B13,1,1,1.0
E01027909,B13,1,1,1.0
E01027993,B13,1,1,1.0
E01028131,B13,1,1,1.0
E01028193,B13,1,1,1.0
E01028214,B13,1,1,1.0
E01028378,B13,1,1,1.0
E01028415,B13,1,1,1.0
E01028454,B13,2,2,1.0
E01028624,B13,1,1,1.0
E01028637,B13,1,1,1.0
E01028641,B13,1,1,1.0
E01028794,B13,1,1,1.0
E01028849,B13,1,1,1.0
E01028998,B13,1,1,1.0
E01029019,B13,1,1,1.0
E01029057,B13,1,1,1.0
E01029094,B13,1,1,1.0
E01029095,B13,2,1,2.0
E01029110,B13,1,1,1.0
E01029116,B13,1,1,1.0
E01029154,B13,1,1,1.0
E01029178,B13,1,1,1.0
E01029204,B13,1,1,1.0
E01029206,B13,1,1,1.0
E01029240,B13,1,1,1.0
E01029269,B13,1,1,1.0
E01029276,B13,1,1,1.0
E01029278,B13,2,1,2.0
E01029345,B13,1,1,1.0
E01029357,B13,2,2,1.0
E01029360,B13,1,1,1.0
E01029433,B13,1,1,1.0
E01029445,B13,1,1,1.0
E01029447,B13,1,1,1.0
E01029481,B13,1,1,1.0
E01029505,B13,3,1,3.0
E01029557,B13,1,1,1.0
E01029576,B13,1,1,1.0
E01029625,B13,1,1,1.0
E01029638,B13,1,1,1.0
E01029639,B13,1,1,1.0
E01029647,B13,3,2,1.5
E01029693,B13,1,1,1.0
E01029883,B13,1,1,1.0
E01029909,B13,1,1,1.0
E01029937,B13,1,1,1.0
E01029955,B13,1,1,1.0
E01030029,B13,1,1,1.0
E01030041,B13,2,2,1.0
E01030060,B13,1,1,1.0
E01030092,B13,1,1,1.0
E01030113,B13,1,1,1.0
E01030138,B13,1,1,1.0
E01030147,B13,1,1,1.0
E01030190,B13,1,1,1.0
E01030200,B13,1,1,1.0
E01030211,B13,1,1,1.0
E01030246,B13,1,1,1.0
E01030268,B13,1,1,1.0
E01030285,B13,1,1,1.0
E01030348,B13,1,1,1.0
E01030367,B13,1,1,1.0
E01030374,B13,1,1,1.0
E01030436,B13,1,1,1.0
E01030438,B13,2,2,1.0
E01030478,B13,1,1,1.0
E01030480,B13,1,1,1.0
E01030528,B13,1,1,1.0
E01030531,B13,1,1,1.0
E01030540,B13,1,1,1.0
E01030549,B13,1,1,1.0
E01030575,B13,1,1,1.0
E01030604,B13,1,1,1.0
E01030645,B13,1,1,1.0
E01030664,B13,1,1,1.0
E01030666,B13,1,1,1.0
E01030679,B13,1,1,1.0
E01030682,B13,1,1,1.0
E01030683,B13,1,1,1.0
E01030685,B13,1,1,1.0
E01030686,B13,1,1,1.0
E01030688,B13,1,1,1.0
E01030709,B13,1,1,1.0
E01030719,B13,1,1,1.0
E01030770,B13,1,1,1.0
E01030786,B13,1,1,1.0
E01030789,B13,1,1,1.0
E01030804,B13,1,1,1.0
E01030820,B13,1,1,1.0
E01030825,B13,2,1,2.0
E01030826,B13,1,1,1.0
E01030827,B13,3,1,3.0
E01030850,B13,1,1,1.0
E01030852,B13,1,1,1.0
E01030853,B13,1,1,1.0
E01030881,B13,1,1,1.0
E01030883,B13,1,1,1.0
E01030908,B13,1,1,1.0
E01030965,B13,1,1,1.0
E01031360,B13,1,1,1.0
E01031364,B13,1,1,1.0
E01031455,B13,1,1,1.0
E01031462,B13,1,1,1.0
E01031509,B13,1,1,1.0
E01031676,B13,1,1,1.0
E01031741,B13,2,2,1.0
E01031746,B13,1,1,1.0
E01031747,B13,1,1,1.0
E01031766,B13,1,1,1.0
E01031840,B13,1,1,1.0
E01031854,B13,1,1,1.0
E01031856,B13,1,1,1.0
E01031901,B13,1,1,1.0
E01031934,B13,1,1,1.0
E01031935,B13,1,1,1.0
E01031964,B13,1,1,1.0
E01031968,B13,1,1,1.0
E01032007,B13,1,1,1.0
E01032014,B13,3,1,3.0
E01032015,B13,2,1,2.0
E01032020,B13,1,1,1.0
E01032126,B13,1,1,1.0
E01032129,B13,1,1,1.0
E01032150,B13,1,1,1.0
E01032199,B13,1,1,1.0
E01032203,B13,1,1,1.0
E01032213,B13,1,1,1.0
E01032223,B13,1,1,1.0
E01032282,B13,1,1,1.0
E01032364,B13,1,1,1.0
E01032394,B13,1,1,1.0
E01032411,B13,2,1,2.0
E01032428,B13,1,1,1.0
E01032485,B13,3,2,1.5
E01032486,B13,1,1,1.0
E01032518,B13,1,1,1.0
E01032524,B13,1,1,1.0
E01032654,B13,1,1,1.0
E01032703,B13,1,1,1.0
E01032704,B13,1,1,1.0
E01032725,B13,1,1,1.0
E01032738,B13,1,1,1.0
E01032751,B13,1,1,1.0
E01032761,B13,1,1,1.0
E01032808,B13,1,1,1.0
E01032877,B13,1,1,1.0
E01032905,B13,1,1,1.0
E01032932,B13,1,1,1.0
E01032985,B13,2,1,2.0
E01032990,B13,1,1,1.0
E01033016,B13,1,1,1.0
E01033019,B13,1,1,1.0
E01033067,B13,1,1,1.0
E01033104,B13,1,1,1.0
E01033181,B13,1,1,1.0
E01033187,B13,1,1,1.0
E01033220,B13,1,1,1.0
E01033311,B13,1,1,1.0
E01033342,B13,1,1,1.0
E01033352,B13,1,1,1.0
E01033353,B13,1,1,1.0
E01033378,B13,1,1,1.0
